rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,3,00:27:59,50397,4,0,A,2,挑球,,,2,7,531.0,381.0,1.0,8,720,601,,,,,7,564,365,8,591,492,0
4,4,00:28:01,50446,4,0,B,2,殺球,,,1,8,720.0,601.0,2.0,6,750,300,,,,,9,717,614,8,624,309,0
4,5,00:28:01,50459,4,0,A,2,擋小球,,1.0,2,6,750.0,300.0,1.0,1,790,448,,,,,8,611,299,8,735,596,0
4,6,00:28:02,50485,4,0,B,2,放小球,,,1,1,790.0,448.0,2.0,1,527,367,,,,,7,746,459,8,660,315,0
4,7,00:28:03,50513,4,0,A,2,放小球,,,2,1,527.0,367.0,2.0,2,453,429,,,,,7,547,352,8,674,484,0
4,8,00:28:04,50542,4,0,B,2,放小球,,1.0,2,2,453.0,429.0,2.0,1,462,387,,,,,2,497,445,8,587,340,0
4,9,00:28:05,50568,4,0,A,2,挑球,,,2,1,462.0,387.0,1.0,8,541,592,,,,,1,493,373,7,556,459,0
4,10,00:28:07,50613,4,0,B,2,殺球,,,1,8,541.0,592.0,2.0,5,488,306,,,,,9,544,603,8,592,323,0
4,11,00:28:07,50632,4,0,A,2,擋小球,,,2,5,488.0,306.0,2.0,2,475,420,,,,,8,547,304,9,539,617,0
4,12,00:28:08,50666,4,0,B,2,放小球,,1.0,2,2,475.0,420.0,2.0,1,491,381,,,,,2,484,449,8,566,303,0
4,13,00:28:09,50693,4,0,A,2,挑球,,,2,1,491.0,381.0,1.0,3,807,603,,,,,1,511,365,8,542,472,0
4,14,00:28:11,50744,4,0,B,2,殺球,,,1,3,807.0,603.0,2.0,6,781,304,,,,,9,743,613,8,622,321,0
4,15,00:28:11,50758,4,0,A,2,擋小球,,1.0,2,6,781.0,304.0,2.0,1,777,446,,,,,8,626,311,9,798,617,0
4,16,00:28:13,50793,4,0,B,3,放小球,,,2,1,777.0,446.0,2.0,1,813,407,掛網,對手掛網,A,,7,756,466,8,655,312,0
5,1,00:28:32,51377,4,1,A,1,發短球,,1.0,2,,,,2.0,7,702,466,,,,,8,630,328,8,727,540,0
5,2,00:28:33,51403,4,1,B,2,挑球,,1.0,2,7,702.0,466.0,1.0,4,774,279,,,,,8,723,480,8,646,324,0
5,3,00:28:34,51436,4,1,A,2,長球,,,1,4,774.0,279.0,1.0,5,873,594,,,,,8,697,283,8,699,510,0
5,4,00:28:35,51468,4,1,B,2,殺球,,,1,5,873.0,594.0,2.0,6,803,312,,,,,9,800,608,8,669,289,0
5,5,00:28:36,51486,4,1,A,2,擋小球,,1.0,2,6,803.0,312.0,2.0,1,835,438,,,,,8,647,315,8,763,588,0
5,6,00:28:37,51520,4,1,B,2,放小球,,,2,1,835.0,438.0,2.0,7,549,388,,,,,1,806,457,8,687,326,0
5,7,00:28:38,51550,4,1,A,3,放小球,,,2,7,549.0,388.0,2.0,10,409,429,出界,對手出界,B,,7,585,383,7,675,470,0
6,1,00:29:08,52468,5,1,B,1,發短球,,1.0,2,,,,2.0,7,701,352,,,,,8,631,504,8,703,315,0
6,2,00:29:09,52492,5,1,A,2,推球,,1.0,2,7,701.0,352.0,1.0,5,852,593,,,,,7,647,348,8,642,517,0
6,3,00:29:10,52526,5,1,B,2,後場抽平球,,,1,5,852.0,593.0,2.0,6,804,303,,,,,9,774,602,8,643,313,0
6,4,00:29:11,52541,5,1,A,2,防守回挑,,1.0,2,6,804.0,303.0,1.0,5,849,542,,,,,8,649,306,8,729,573,0
6,5,00:29:12,52569,5,1,B,2,殺球,,,1,5,849.0,542.0,2.0,8,575,306,,,,,8,759,540,8,670,308,0
6,6,00:29:12,52582,5,1,A,2,擋小球,,,2,8,575.0,306.0,1.0,8,512,496,,,,,8,620,301,5,860,539,0
6,7,00:29:13,52606,5,1,B,2,放小球,,1.0,1,8,512.0,496.0,2.0,7,595,362,,,,,8,551,500,8,561,305,0
6,8,00:29:14,52629,5,1,A,2,放小球,,1.0,2,7,595.0,362.0,2.0,2,511,426,,,,,7,583,346,8,571,523,0
6,9,00:29:15,52658,5,1,B,2,推球,,1.0,2,2,511.0,426.0,1.0,8,712,286,,,,,2,496,447,7,583,350,0
6,10,00:29:16,52690,5,1,A,3,點扣,,,1,8,712.0,286.0,2.0,6,413,563,對手落地致勝,落地致勝,A,,8,628,303,8,578,502,0
7,1,00:29:34,53220,5,2,A,1,發短球,,1.0,2,,,,2.0,7,551,460,,,,,8,649,327,8,523,536,0
7,2,00:29:34,53247,5,2,B,2,挑球,,,2,7,551.0,460.0,1.0,3,530,278,,,,,7,535,470,8,620,315,0
7,3,00:29:36,53284,5,2,A,3,長球,,,1,3,530.0,278.0,2.0,13,383,665,出界,對手出界,B,,9,549,273,8,629,512,0
8,1,00:29:54,53841,5,3,B,1,發短球,,1.0,2,,,,2.0,7,550,349,,,,,8,667,499,8,561,313,0
8,2,00:29:55,53876,5,3,A,2,放小球,,1.0,2,7,550.0,349.0,2.0,2,507,421,,,,,8,555,343,8,661,508,0
8,3,00:29:56,53906,5,3,B,2,挑球,,1.0,2,2,507.0,421.0,1.0,4,763,280,,,,,7,535,438,8,587,343,0
8,4,00:29:58,53948,5,3,A,2,殺球,,,1,4,763.0,280.0,2.0,5,848,523,,,,,8,705,287,8,675,515,0
8,5,00:29:58,53962,5,3,B,2,擋小球,,,2,5,848.0,523.0,2.0,2,785,348,,,,,8,759,531,4,744,280,0
8,6,00:29:59,53992,5,3,A,3,挑球,,1.0,2,2,785.0,348.0,2.0,3,924,621,出界,對手出界,B,,8,746,338,8,735,523,0
9,1,00:30:18,54557,6,3,B,1,發短球,,1.0,2,,,,2.0,7,712,352,,,,,8,630,501,8,704,311,0
9,2,00:30:19,54579,6,3,A,2,挑球,,1.0,2,7,712.0,352.0,1.0,8,553,584,,,,,7,670,345,8,638,509,0
9,3,00:30:20,54611,6,3,B,3,長球,,,1,8,553.0,584.0,2.0,13,763,256,出界,對手出界,A,,8,590,583,8,616,321,0
10,1,00:30:35,55073,6,4,A,1,發短球,,1.0,2,,,,2.0,7,716,459,,,,,8,630,328,8,727,540,0
10,2,00:30:36,55097,6,4,B,2,挑球,,1.0,2,7,716.0,459.0,1.0,6,755,282,,,,,8,730,473,8,651,331,0
10,3,00:30:37,55133,6,4,A,2,長球,,,1,6,755.0,282.0,1.0,8,493,584,,,,,8,714,285,8,699,518,0
10,4,00:30:38,55169,6,4,B,2,長球,,,1,8,493.0,584.0,1.0,3,494,276,,,,,8,583,580,8,634,296,0
10,5,00:30:40,55206,6,4,A,2,切球,,,1,3,494.0,276.0,2.0,6,430,490,,,,,3,513,274,8,578,551,0
10,6,00:30:41,55230,6,4,B,2,挑球,,1.0,2,6,430.0,490.0,1.0,4,743,279,,,,,6,472,506,8,569,295,0
10,7,00:30:42,55265,6,4,A,2,切球,,1.0,1,4,743.0,279.0,2.0,1,834,457,,,,,8,729,282,8,638,534,0
10,8,00:30:43,55293,6,4,B,3,挑球,,,2,1,834.0,457.0,2.0,4,795,266,落點判斷失誤,對手落點判斷失誤,B,,5,782,471,8,675,302,0
11,1,00:31:37,56914,6,5,B,1,發短球,,1.0,2,,,,2.0,7,561,351,,,,,8,667,502,8,565,312,0
11,2,00:31:38,56942,6,5,A,2,放小球,,1.0,2,7,561.0,351.0,2.0,2,505,416,,,,,7,556,350,8,652,502,0
11,3,00:31:38,56968,6,5,B,2,挑球,,1.0,2,2,505.0,416.0,1.0,3,533,267,,,,,7,533,434,8,599,339,0
11,4,00:31:40,57016,6,5,A,2,切球,,,1,3,533.0,267.0,2.0,7,668,449,,,,,9,559,268,8,626,518,0
11,5,00:31:41,57039,6,5,B,2,放小球,,,2,7,668.0,449.0,2.0,7,592,376,,,,,7,656,468,8,602,291,0
11,6,00:31:42,57066,6,5,A,2,挑球,,,2,7,592.0,376.0,1.0,6,419,598,,,,,7,614,360,8,635,489,0
11,7,00:31:43,57108,6,5,B,2,殺球,,,1,6,419.0,598.0,2.0,5,470,303,,,,,8,545,594,8,598,317,0
11,8,00:31:44,57125,6,5,A,3,擋小球,,,2,5,470.0,303.0,2.0,16,355,374,未過網,對手未過網,B,,5,532,304,9,507,604,0
12,1,00:32:04,57740,7,5,B,1,發短球,,1.0,2,,,,2.0,8,702,344,,,,,8,631,503,8,701,311,0
12,2,00:32:05,57761,7,5,A,2,挑球,,1.0,2,8,702.0,344.0,1.0,5,887,599,,,,,7,663,347,8,640,511,0
12,3,00:32:06,57795,7,5,B,2,後場抽平球,,,1,5,887.0,599.0,2.0,6,810,307,,,,,9,796,605,8,650,319,0
12,4,00:32:07,57814,7,5,A,2,擋小球,,1.0,2,6,810.0,307.0,2.0,1,832,446,,,,,8,709,314,8,748,570,0
12,5,00:32:08,57841,7,5,B,2,挑球,,,2,1,832.0,446.0,1.0,4,742,278,,,,,1,810,463,8,711,318,0
12,6,00:32:09,57884,7,5,A,3,殺球,,,1,4,742.0,278.0,2.0,5,857,600,對手落地致勝,落地致勝,A,,9,720,281,8,713,517,0
13,1,00:32:26,58382,8,5,A,1,發短球,,1.0,2,,,,2.0,7,559,452,,,,,8,650,329,8,525,540,0
13,2,00:32:26,58404,8,5,B,2,放小球,,,2,7,559.0,452.0,2.0,1,512,373,,,,,7,541,466,8,631,318,0
13,3,00:32:27,58431,8,5,A,2,挑球,,,2,1,512.0,373.0,1.0,8,792,593,,,,,7,543,362,8,566,484,0
13,4,00:32:29,58488,8,5,B,2,殺球,,,1,8,792.0,593.0,2.0,6,774,300,,,,,9,769,605,8,629,305,0
13,5,00:32:30,58503,8,5,A,2,擋小球,,1.0,2,6,774.0,300.0,2.0,1,848,435,,,,,8,622,297,8,791,580,0
13,6,00:32:31,58533,8,5,B,2,放小球,,,2,1,848.0,435.0,2.0,7,538,381,,,,,1,807,450,8,702,313,0
13,7,00:32:32,58562,8,5,A,2,挑球,,,2,7,538.0,381.0,1.0,8,563,584,,,,,7,576,368,7,678,467,0
13,8,00:32:33,58606,8,5,B,2,殺球,,,1,8,563.0,584.0,2.0,6,772,302,,,,,8,571,592,8,594,319,0
13,9,00:32:34,58620,8,5,A,2,擋小球,,1.0,2,6,772.0,302.0,2.0,1,798,449,,,,,8,602,306,9,577,605,0
13,10,00:32:35,58653,8,5,B,2,放小球,,,2,1,798.0,449.0,2.0,1,512,364,,,,,8,764,473,8,722,316,0
13,11,00:32:35,58679,8,5,A,2,放小球,,,2,1,512.0,364.0,2.0,2,484,420,,,,,7,535,353,8,662,490,0
13,12,00:32:36,58708,8,5,B,2,放小球,,1.0,2,2,484.0,420.0,1.0,1,515,378,,,,,2,511,437,8,585,344,0
13,13,00:32:37,58730,8,5,A,3,推球,,,1,1,515.0,378.0,2.0,3,860,636,對手落地致勝,落地致勝,A,,7,539,370,7,570,459,0
14,1,00:33:07,59616,9,5,A,1,發短球,,1.0,2,,,,2.0,7,708,465,,,,,8,630,325,8,722,536,0
14,2,00:33:08,59644,9,5,B,2,挑球,,1.0,2,7,708.0,465.0,1.0,6,781,282,,,,,8,727,475,8,646,322,0
14,3,00:33:09,59676,9,5,A,2,長球,,,1,6,781.0,282.0,1.0,5,849,587,,,,,8,711,291,8,701,520,0
14,4,00:33:10,59710,9,5,B,3,殺球,,,1,5,849.0,587.0,2.0,11,813,287,出界,對手出界,A,,5,805,597,8,666,299,0
15,1,00:33:29,60272,10,5,A,1,未知球種,,,2,,,,,11,813,287,,,,1,5,805,597,8,666,299,0
16,1,00:33:45,60773,10,6,A,1,發短球,,1.0,2,,,,2.0,7,717,462,,,,,8,629,326,8,727,535,0
16,2,00:33:46,60796,10,6,B,2,挑球,,,2,7,717.0,462.0,1.0,3,515,277,,,,,8,688,478,8,631,321,0
16,3,00:33:47,60837,10,6,A,3,殺球,,,1,3,515.0,277.0,2.0,12,355,611,出界,對手出界,B,,9,553,280,8,632,523,0
17,1,00:34:05,61367,11,6,B,1,發短球,,1.0,2,,,,2.0,7,582,353,,,,,8,666,504,8,566,310,0
17,2,00:34:06,61391,11,6,A,2,放小球,,1.0,2,7,582.0,353.0,2.0,2,508,423,,,,,8,551,342,8,654,505,0
17,3,00:34:07,61417,11,6,B,2,挑球,,1.0,2,2,508.0,423.0,1.0,9,577,265,,,,,7,533,443,8,607,338,0
17,4,00:34:08,61469,11,6,A,2,點扣,,,1,9,577.0,265.0,2.0,6,462,485,,,,,13,590,262,8,627,517,0
17,5,00:34:09,61491,11,6,B,2,防守回挑,,1.0,2,6,462.0,485.0,1.0,3,505,276,,,,,8,510,507,8,613,288,0
17,6,00:34:10,61526,11,6,A,2,長球,,,1,3,505.0,276.0,1.0,6,474,572,,,,,3,533,276,8,591,521,0
17,7,00:34:11,61559,11,6,B,2,殺球,,,1,6,474.0,572.0,2.0,5,484,310,,,,,8,538,571,8,592,302,0
17,8,00:34:12,61574,11,6,A,2,擋小球,,,2,5,484.0,310.0,2.0,2,461,445,,,,,5,532,310,8,516,593,0
17,9,00:34:13,61604,11,6,B,2,推球,,1.0,2,2,461.0,445.0,1.0,9,726,280,,,,,6,495,477,8,585,310,0
17,10,00:34:14,61636,11,6,A,2,切球,,1.0,1,9,726.0,280.0,1.0,8,668,482,,,,,8,706,287,8,630,520,0
17,11,00:34:15,61656,11,6,B,2,撲球,,,1,8,668.0,482.0,2.0,8,671,306,,,,,8,650,498,8,656,302,0
17,12,00:34:15,61667,11,6,A,2,防守回抽,,1.0,2,8,671.0,306.0,1.0,8,536,502,,,,,8,612,308,8,632,493,0
17,13,00:34:16,61683,11,6,B,2,平球,,,1,8,536.0,502.0,2.0,8,609,315,,,,,8,674,504,8,599,313,0
17,14,00:34:16,61695,11,6,A,2,擋小球,,,2,8,609.0,315.0,2.0,8,695,475,,,,,8,589,315,8,663,504,0
17,15,00:34:17,61716,11,6,B,3,挑球,,,2,8,695.0,475.0,2.0,13,545,256,出界,對手出界,A,,8,647,488,8,628,316,0
18,1,00:35:25,63752,11,7,A,1,發短球,,1.0,2,,,,2.0,7,535,464,,,,,8,649,327,8,528,539,0
18,2,00:35:25,63776,11,7,B,2,挑球,,1.0,2,7,535.0,464.0,1.0,4,746,278,,,,,8,535,473,8,635,323,0
18,3,00:35:27,63813,11,7,A,2,長球,,,1,4,746.0,278.0,1.0,5,838,601,,,,,8,701,282,8,668,520,0
18,4,00:35:28,63849,11,7,B,3,切球,,,1,5,838.0,601.0,2.0,1,475,347,對手落地致勝,落地致勝,B,,3,809,609,8,657,298,0
19,1,00:35:43,64306,12,7,B,1,發短球,,1.0,2,,,,2.0,7,681,348,,,,,8,629,502,8,696,310,0
19,2,00:35:45,64350,12,7,A,2,放小球,,1.0,2,7,681.0,348.0,2.0,7,647,417,,,,,7,653,348,8,639,514,0
19,3,00:35:45,64377,12,7,B,2,挑球,,,2,7,647.0,417.0,1.0,3,519,269,,,,,7,605,435,8,624,341,0
19,4,00:35:47,64420,12,7,A,2,長球,,,1,3,519.0,269.0,1.0,6,468,577,,,,,9,554,269,8,618,516,0
19,5,00:35:48,64453,12,7,B,2,切球,,,1,6,468.0,577.0,2.0,5,499,323,,,,,8,517,576,8,600,295,0
19,6,00:35:49,64474,12,7,A,2,放小球,,,2,5,499.0,323.0,2.0,2,474,428,,,,,5,534,314,8,521,588,0
19,7,00:35:50,64505,12,7,B,2,放小球,,1.0,2,2,474.0,428.0,2.0,1,467,384,,,,,2,476,446,8,570,323,0
19,8,00:35:51,64531,12,7,A,2,放小球,,,2,1,467.0,384.0,2.0,2,455,418,,,,,1,486,375,8,555,478,0
19,9,00:35:51,64557,12,7,B,2,挑球,,1.0,2,2,455.0,418.0,1.0,8,620,286,,,,,2,496,429,7,546,359,0
19,10,00:35:53,64612,12,7,A,3,殺球,,,1,8,620.0,286.0,2.0,9,801,602,對手落地致勝,落地致勝,A,,8,609,286,8,612,514,0
20,1,00:36:17,65320,13,7,A,1,發短球,,1.0,2,,,,2.0,7,753,466,,,,,8,632,329,8,724,539,0
20,2,00:36:18,65344,13,7,B,2,放小球,,,2,7,753.0,466.0,2.0,7,664,362,,,,,8,712,481,8,627,317,0
20,3,00:36:18,65368,13,7,A,2,挑球,,1.0,2,7,664.0,362.0,1.0,5,833,578,,,,,7,625,353,8,666,502,0
20,4,00:36:20,65402,13,7,B,2,長球,,,1,5,833.0,578.0,1.0,6,762,296,,,,,8,755,594,8,640,318,0
20,5,00:36:20,65424,13,7,A,2,點扣,,,1,6,762.0,296.0,2.0,5,856,518,,,,,8,705,297,8,714,563,0
20,6,00:36:21,65440,13,7,B,3,擋小球,,,2,5,856.0,518.0,2.0,16,871,447,未過網,對手未過網,A,,8,780,524,8,683,305,0
21,1,00:36:36,65909,14,7,A,1,發短球,,1.0,2,,,,2.0,7,556,457,,,,,8,652,327,8,528,538,0
21,2,00:36:37,65932,14,7,B,2,挑球,,,2,7,556.0,457.0,1.0,9,557,268,,,,,8,539,474,8,628,325,0
21,3,00:36:39,65973,14,7,A,2,切球,,,1,9,557.0,268.0,2.0,1,789,464,,,,,9,565,265,8,619,527,0
21,4,00:36:39,65998,14,7,B,2,放小球,,,2,1,789.0,464.0,2.0,2,788,361,,,,,8,752,477,9,610,280,0
21,5,00:36:40,66024,14,7,A,2,挑球,,1.0,2,2,788.0,361.0,1.0,8,511,589,,,,,2,752,349,8,711,498,0
21,6,00:36:42,66062,14,7,B,3,長球,,,1,8,511.0,589.0,2.0,14,464,271,出界,對手出界,A,,8,626,583,8,656,325,0
22,1,00:36:55,66475,14,8,A,1,發短球,,1.0,2,,,,2.0,7,714,464,,,,,8,632,328,8,720,533,0
22,2,00:36:57,66533,14,8,B,2,挑球,,1.0,2,7,714.0,464.0,1.0,4,776,280,,,,,8,717,483,8,636,325,0
22,3,00:36:58,66568,14,8,A,2,長球,,,1,4,776.0,280.0,1.0,5,842,596,,,,,8,714,284,8,700,520,0
22,4,00:37:00,66600,14,8,B,3,長球,,,1,5,842.0,596.0,2.0,4,792,264,落點判斷失誤,對手落點判斷失誤,B,,9,781,610,8,685,298,0
23,1,00:37:25,67356,15,8,B,1,發短球,,1.0,2,,,,2.0,7,573,355,,,,,8,665,501,8,563,309,0
23,2,00:37:25,67379,15,8,A,2,挑球,,1.0,2,7,573.0,355.0,1.0,8,492,572,,,,,7,553,348,8,637,505,0
23,3,00:37:26,67407,15,8,B,2,點扣,,,1,8,492.0,572.0,2.0,8,553,311,,,,,8,582,548,8,581,315,0
23,4,00:37:27,67421,15,8,A,2,擋小球,,,2,8,553.0,311.0,2.0,8,723,471,,,,,8,576,305,8,572,574,0
23,5,00:37:28,67446,15,8,B,2,放小球,,,2,8,723.0,471.0,2.0,7,622,352,,,,,8,708,482,8,614,309,0
23,6,00:37:29,67471,15,8,A,2,挑球,,,2,7,622.0,352.0,1.0,5,827,593,,,,,7,643,349,8,661,499,0
23,7,00:37:30,67505,15,8,B,2,後場抽平球,,,1,5,827.0,593.0,2.0,6,771,309,,,,,9,763,609,8,640,317,0
23,8,00:37:30,67522,15,8,A,2,擋小球,,1.0,2,6,771.0,309.0,2.0,5,864,498,,,,,8,661,318,8,730,574,0
23,9,00:37:31,67545,15,8,B,2,放小球,,,2,5,864.0,498.0,2.0,2,788,356,,,,,5,785,507,8,675,315,0
23,10,00:37:32,67570,15,8,A,2,挑球,,1.0,2,2,788.0,356.0,1.0,5,875,598,,,,,6,765,341,8,698,511,0
23,11,00:37:33,67605,15,8,B,2,後場抽平球,,,1,5,875.0,598.0,1.0,6,782,307,,,,,3,804,607,8,679,316,0
23,12,00:37:34,67622,15,8,A,2,擋小球,,1.0,1,6,782.0,307.0,2.0,2,483,444,,,,,8,654,315,8,760,593,0
23,13,00:37:35,67650,15,8,B,3,放小球,,1.0,2,2,483.0,444.0,2.0,10,398,443,未過網,對手未過網,A,,7,515,462,8,657,321,0
24,1,00:37:51,68134,16,8,A,1,發短球,,1.0,2,,,,2.0,7,557,458,,,,,8,645,324,8,534,537,0
24,2,00:37:51,68141,16,8,B,2,放小球,,1.0,2,7,557.0,458.0,2.0,2,765,375,,,,,8,565,472,8,640,323,0
24,3,00:37:52,68169,16,8,A,2,挑球,,1.0,2,2,765.0,375.0,1.0,9,511,614,,,,,7,736,355,8,653,493,0
24,4,00:37:53,68214,16,8,B,2,切球,,,1,9,511.0,614.0,2.0,2,789,371,,,,,9,546,623,8,619,321,0
24,5,00:37:54,68243,16,8,A,2,放小球,,1.0,2,2,789.0,371.0,2.0,1,786,425,,,,,2,759,349,8,598,591,0
24,6,00:37:55,68278,16,8,B,3,放小球,,,2,1,786.0,425.0,2.0,7,651,406,掛網,對手掛網,A,,1,774,439,7,704,351,0
25,1,00:38:12,68785,17,8,A,1,發短球,,1.0,2,,,,2.0,1,793,469,,,,,8,635,328,8,721,540,0
25,2,00:38:13,68808,17,8,B,2,挑球,,,2,1,793.0,469.0,1.0,4,782,280,,,,,8,747,486,8,633,320,0
25,3,00:38:14,68842,17,8,A,2,長球,,,1,4,782.0,280.0,1.0,5,842,594,,,,,8,732,289,8,706,519,0
25,4,00:38:15,68874,17,8,B,2,長球,,,1,5,842.0,594.0,1.0,6,749,286,,,,,9,798,607,8,690,302,0
25,5,00:38:16,68907,17,8,A,2,長球,,,1,6,749.0,286.0,1.0,3,920,616,,,,,8,715,296,8,706,556,0
25,6,00:38:18,68946,17,8,B,2,長球,,,1,3,920.0,616.0,1.0,4,802,276,,,,,3,862,623,8,678,307,0
25,7,00:38:19,68985,17,8,A,2,切球,,,1,4,802.0,276.0,2.0,1,823,466,,,,,6,746,284,8,715,547,0
25,8,00:38:20,69012,17,8,B,2,放小球,,,2,1,823.0,466.0,2.0,1,489,368,,,,,5,814,484,8,724,284,0
25,9,00:38:21,69046,17,8,A,2,挑球,,,2,1,489.0,368.0,1.0,3,824,613,,,,,7,532,359,8,661,503,0
25,10,00:38:22,69084,17,8,B,2,過度切球,,,1,3,824.0,613.0,2.0,1,469,351,,,,,9,760,629,8,633,327,0
25,11,00:38:23,69117,17,8,A,2,挑球,,,2,1,469.0,351.0,1.0,4,404,609,,,,,1,502,345,8,623,543,0
25,12,00:38:25,69154,17,8,B,2,長球,,,1,4,404.0,609.0,1.0,3,539,276,,,,,9,492,612,8,584,326,0
25,13,00:38:26,69191,17,8,A,2,長球,,,1,3,539.0,276.0,1.0,6,417,582,,,,,9,555,274,8,588,554,0
25,14,00:38:27,69222,17,8,B,3,長球,,,1,6,417.0,582.0,2.0,13,511,256,出界,對手出界,A,,8,529,564,8,584,291,0
26,1,00:39:00,70200,17,9,A,1,未知球種,,,2,,,,,13,511,256,,,,1,8,529,564,8,584,291,0
27,1,00:39:08,70445,18,9,B,1,發短球,,1.0,2,,,,2.0,7,709,348,,,,,8,632,504,8,698,312,0
27,2,00:39:08,70468,18,9,A,2,挑球,,1.0,2,7,709.0,348.0,1.0,6,471,591,,,,,8,670,342,8,637,518,0
27,3,00:39:10,70505,18,9,B,2,長球,,1.0,1,6,471.0,591.0,1.0,8,582,286,,,,,9,489,607,8,623,318,0
27,4,00:39:11,70541,18,9,A,2,切球,,,1,8,582.0,286.0,2.0,8,606,476,,,,,8,589,286,8,622,539,0
27,5,00:39:12,70564,18,9,B,2,挑球,,1.0,2,8,606.0,476.0,1.0,6,740,286,,,,,8,654,490,8,606,302,0
27,6,00:39:13,70594,18,9,A,2,長球,,,1,6,740.0,286.0,1.0,5,826,598,,,,,8,702,293,8,670,519,0
27,7,00:39:14,70631,18,9,B,2,長球,,,1,5,826.0,598.0,1.0,4,775,279,,,,,9,783,612,8,659,294,0
27,8,00:39:15,70665,18,9,A,2,長球,,,1,4,775.0,279.0,1.0,6,463,595,,,,,8,726,285,8,690,545,0
