rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
5,11,00:29:48,53651,2,3,B,3,推球,,1.0,2,7,625.0,382.0,2,3,841.0,630.0,對手落地致勝,落地致勝,B,,7,599.0,382.0,7,564.0,484.0,0
6,1,00:30:08,54248,2,4,B,1,發短球,,1.0,2,,,,2,2,497.0,460.0,,,,,8,648.0,351.0,8,573.0,543.0,0
6,2,00:30:09,54270,2,4,A,2,放小球,,,2,2,497.0,460.0,2,2,756.0,380.0,,,,,7,538.0,480.0,8,633.0,348.0,0
6,3,00:30:09,54295,2,4,B,2,挑球,,1.0,2,2,756.0,380.0,1,5,866.0,567.0,,,,,7,712.0,380.0,8,654.0,503.0,0
6,4,00:30:10,54323,2,4,A,2,殺球,1.0,,1,5,866.0,567.0,2,6,767.0,323.0,,,,,8,700.0,570.0,8,649.0,336.0,0
6,5,00:30:11,54337,2,4,B,2,放小球,,1.0,2,6,767.0,323.0,2,7,590.0,486.0,,,,,8,642.0,327.0,8,728.0,577.0,0
6,6,00:30:12,54360,2,4,A,2,放小球,,,2,7,590.0,486.0,2,7,670.0,373.0,,,,,8,596.0,503.0,8,660.0,333.0,0
6,7,00:30:12,54385,2,4,B,2,挑球,,1.0,2,7,670.0,373.0,1,8,507.0,585.0,,,,,7,637.0,371.0,8,637.0,506.0,0
6,8,00:30:14,54420,2,4,A,2,切球,,,1,8,507.0,585.0,2,5,533.0,344.0,,,,,8,519.0,612.0,8,616.0,331.0,0
6,9,00:30:14,54443,2,4,B,2,放小球,,,2,5,533.0,344.0,2,7,638.0,476.0,,,,,8,570.0,344.0,8,575.0,558.0,0
6,10,00:30:15,54468,2,4,A,2,放小球,,1.0,2,7,638.0,476.0,2,7,540.0,383.0,,,,,8,604.0,495.0,8,591.0,342.0,0
6,11,00:30:16,54492,2,4,B,2,挑球,,,2,7,540.0,383.0,1,5,812.0,582.0,,,,,7,569.0,382.0,8,614.0,497.0,0
6,12,00:30:17,54526,2,4,A,2,殺球,1.0,,1,5,812.0,582.0,2,8,538.0,338.0,,,,,8,745.0,595.0,8,653.0,342.0,0
6,13,00:30:18,54542,2,4,B,2,擋小球,,,2,8,538.0,338.0,2,2,483.0,480.0,,,,,8,600.0,333.0,9,758.0,616.0,0
6,14,00:30:19,54575,2,4,A,2,挑球,,,2,2,483.0,480.0,1,3,471.0,300.0,,,,,7,521.0,489.0,8,594.0,339.0,0
6,15,00:30:20,54619,2,4,B,2,點扣,,,1,3,471.0,300.0,2,6,468.0,544.0,,,,,3,486.0,298.0,8,586.0,553.0,0
6,16,00:30:21,54637,2,4,A,2,擋小球,,,2,6,468.0,544.0,2,5,507.0,351.0,,,,,8,552.0,563.0,8,556.0,314.0,0
6,17,00:30:22,54666,2,4,B,2,挑球,,,2,5,507.0,351.0,1,5,816.0,562.0,,,,,8,550.0,349.0,8,590.0,526.0,0
6,18,00:30:23,54694,2,4,A,2,殺球,1.0,,1,5,816.0,562.0,2,8,555.0,328.0,,,,,8,667.0,563.0,8,619.0,334.0,0
6,19,00:30:23,54711,2,4,B,2,擋小球,,,2,8,555.0,328.0,1,7,537.0,484.0,,,,,8,613.0,322.0,8,730.0,580.0,0
6,20,00:30:24,54734,2,4,A,3,撲球,,,1,7,537.0,484.0,2,12,803.0,288.0,出界,對手出界,B,,8,606.0,515.0,8,610.0,330.0,0
7,1,00:31:16,56284,3,4,B,1,發短球,,1.0,2,,,,2,7,700.0,485.0,,,,,8,632.0,352.0,8,734.0,544.0,0
7,2,00:31:16,56307,3,4,A,2,放小球,,1.0,2,7,700.0,485.0,2,7,636.0,388.0,,,,,8,675.0,492.0,8,630.0,350.0,0
7,3,00:31:17,56329,3,4,B,2,放小球,,1.0,2,7,636.0,388.0,2,7,630.0,442.0,,,,,7,585.0,382.0,8,665.0,495.0,0
7,4,00:31:18,56352,3,4,A,2,挑球,,1.0,2,7,630.0,442.0,1,8,571.0,313.0,,,,,7,586.0,465.0,8,610.0,365.0,0
7,5,00:31:19,56382,3,4,B,2,切球,,,1,8,571.0,313.0,2,7,659.0,483.0,,,,,8,587.0,304.0,8,577.0,530.0,0
7,6,00:31:20,56406,3,4,A,2,放小球,,1.0,2,7,659.0,483.0,2,7,619.0,382.0,,,,,8,631.0,498.0,8,626.0,313.0,0
7,7,00:31:21,56431,3,4,B,3,放小球,,1.0,2,7,619.0,382.0,2,7,736.0,412.0,掛網,對手掛網,A,,7,603.0,372.0,7,613.0,480.0,0
8,1,00:31:37,56917,4,4,A,1,發短球,,1.0,2,,,,2,7,673.0,373.0,,,,,8,624.0,514.0,8,708.0,333.0,0
8,2,00:31:37,56939,4,4,B,2,挑球,,1.0,2,7,673.0,373.0,1,8,541.0,606.0,,,,,7,650.0,372.0,8,643.0,513.0,0
8,3,00:31:39,56970,4,4,A,2,切球,,,1,8,541.0,606.0,2,6,758.0,343.0,,,,,9,547.0,628.0,8,603.0,337.0,0
8,4,00:31:39,56995,4,4,B,2,放小球,,1.0,2,6,758.0,343.0,2,1,787.0,459.0,,,,,8,725.0,344.0,8,629.0,556.0,0
8,5,00:31:40,57017,4,4,A,2,放小球,,1.0,2,1,787.0,459.0,2,1,521.0,384.0,,,,,7,749.0,472.0,8,683.0,339.0,0
8,6,00:31:41,57042,4,4,B,2,挑球,,,2,1,521.0,384.0,1,5,799.0,600.0,,,,,7,565.0,376.0,8,670.0,508.0,0
8,7,00:31:42,57079,4,4,A,2,殺球,,,1,5,799.0,600.0,2,8,540.0,326.0,,,,,8,734.0,600.0,8,621.0,328.0,0
8,8,00:31:43,57096,4,4,B,2,擋小球,,,2,8,540.0,326.0,2,7,515.0,468.0,,,,,8,604.0,325.0,9,736.0,622.0,0
8,9,00:31:44,57126,4,4,A,2,放小球,,,2,7,515.0,468.0,1,1,520.0,391.0,,,,,7,542.0,483.0,8,576.0,341.0,0
8,10,00:31:44,57145,4,4,B,3,撲球,,,1,1,520.0,391.0,2,7,567.0,418.0,掛網,對手掛網,A,,7,534.0,388.0,7,536.0,489.0,0
9,1,00:32:04,57728,4,5,A,1,發短球,,1.0,2,,,,2,7,588.0,379.0,,,,,8,644.0,510.0,8,564.0,333.0,0
9,2,00:32:04,57749,4,5,B,2,放小球,,,2,7,588.0,379.0,2,1,768.0,455.0,,,,,7,603.0,371.0,8,630.0,522.0,0
9,3,00:32:05,57769,4,5,A,2,放小球,,1.0,2,1,768.0,455.0,2,7,746.0,400.0,,,,,7,744.0,476.0,8,636.0,356.0,0
9,4,00:32:06,57794,4,5,B,2,挑球,,1.0,2,7,746.0,400.0,1,8,499.0,614.0,,,,,7,690.0,391.0,7,682.0,476.0,0
9,5,00:32:07,57835,4,5,A,2,長球,,,1,8,499.0,614.0,1,6,748.0,312.0,,,,,9,538.0,640.0,8,616.0,342.0,0
9,6,00:32:08,57868,4,5,B,2,殺球,1.0,,1,6,748.0,312.0,2,6,500.0,548.0,,,,,8,677.0,319.0,8,599.0,580.0,0
9,7,00:32:09,57884,4,5,A,2,擋小球,,,2,6,500.0,548.0,2,7,708.0,382.0,,,,,8,592.0,569.0,8,715.0,310.0,0
9,8,00:32:10,57913,4,5,B,2,放小球,,1.0,2,7,708.0,382.0,2,7,539.0,441.0,,,,,7,657.0,376.0,8,592.0,511.0,0
9,9,00:32:11,57933,4,5,A,2,推球,,,2,7,539.0,441.0,1,8,681.0,363.0,,,,,7,551.0,452.0,8,640.0,358.0,0
9,10,00:32:11,57946,4,5,B,2,平球,,1.0,1,8,681.0,363.0,1,8,752.0,505.0,,,,,8,645.0,354.0,7,570.0,458.0,0
9,11,00:32:12,57963,4,5,A,2,擋小球,,1.0,1,8,752.0,505.0,2,6,776.0,356.0,,,,,8,637.0,506.0,8,671.0,342.0,0
9,12,00:32:12,57984,4,5,B,2,放小球,,1.0,2,6,776.0,356.0,2,7,711.0,474.0,,,,,8,732.0,354.0,8,709.0,533.0,0
9,13,00:32:13,58002,4,5,A,2,放小球,,1.0,2,7,711.0,474.0,2,7,619.0,386.0,,,,,8,689.0,494.0,8,664.0,343.0,0
9,14,00:32:14,58028,4,5,B,3,挑球,,1.0,2,7,619.0,386.0,2,4,432.0,657.0,對手落地致勝,落地致勝,B,,7,587.0,378.0,8,660.0,509.0,0
10,1,00:32:37,58726,4,6,B,1,發短球,,1.0,2,,,,2,7,585.0,457.0,,,,,8,648.0,356.0,8,575.0,540.0,0
10,2,00:32:38,58745,4,6,A,2,放小球,,1.0,2,7,585.0,457.0,2,7,617.0,406.0,,,,,7,578.0,471.0,8,638.0,347.0,0
10,3,00:32:38,58769,4,6,B,2,挑球,,,2,7,617.0,406.0,1,5,831.0,613.0,,,,,7,615.0,393.0,7,589.0,485.0,0
10,4,00:32:40,58811,4,6,A,2,長球,1.0,,1,5,831.0,613.0,1,5,520.0,316.0,,,,,9,752.0,616.0,8,641.0,339.0,0
10,5,00:32:41,58842,4,6,B,2,點扣,,,1,5,520.0,316.0,2,6,416.0,564.0,,,,,5,536.0,314.0,8,681.0,590.0,0
10,6,00:32:41,58859,4,6,A,2,擋小球,,,2,6,416.0,564.0,1,1,515.0,396.0,,,,,8,538.0,580.0,5,499.0,303.0,0
10,7,00:32:42,58883,4,6,B,2,撲球,,,1,1,515.0,396.0,2,8,766.0,567.0,,,,,1,526.0,384.0,6,406.0,602.0,0
10,8,00:32:43,58896,4,6,A,2,防守回挑,,1.0,2,8,766.0,567.0,1,7,657.0,370.0,,,,,8,498.0,594.0,1,513.0,403.0,0
10,9,00:32:43,58914,4,6,B,3,撲球,,1.0,1,7,657.0,370.0,2,8,536.0,584.0,對手落地致勝,落地致勝,B,,7,634.0,371.0,5,791.0,581.0,0
11,1,00:33:06,59600,5,6,B,1,發長球,,1.0,2,,,,1,5,817.0,563.0,,,,,8,627.0,351.0,8,750.0,545.0,0
11,2,00:33:07,59628,5,6,A,2,長球,1.0,,1,5,817.0,563.0,1,8,573.0,305.0,,,,,8,706.0,540.0,8,629.0,341.0,0
11,3,00:33:08,59660,5,6,B,2,切球,,,1,8,573.0,305.0,2,6,462.0,506.0,,,,,9,597.0,299.0,8,632.0,574.0,0
11,4,00:33:09,59684,5,6,A,2,挑球,,,2,6,462.0,506.0,1,5,530.0,303.0,,,,,6,495.0,526.0,8,577.0,312.0,0
11,5,00:33:10,59718,5,6,B,2,點扣,,,1,5,530.0,303.0,2,8,771.0,538.0,,,,,9,559.0,302.0,8,555.0,551.0,0
11,6,00:33:11,59735,5,6,A,2,擋小球,,1.0,2,8,771.0,538.0,2,6,753.0,365.0,,,,,8,590.0,572.0,3,530.0,300.0,0
11,7,00:33:12,59761,5,6,B,2,放小球,,1.0,2,6,753.0,365.0,2,7,523.0,454.0,,,,,8,727.0,361.0,8,710.0,519.0,0
11,8,00:33:12,59786,5,6,A,2,放小球,,1.0,2,7,523.0,454.0,2,1,494.0,410.0,,,,,7,541.0,473.0,8,647.0,348.0,0
11,9,00:33:13,59813,5,6,B,2,挑球,,,2,1,494.0,410.0,1,3,817.0,619.0,,,,,1,522.0,388.0,7,577.0,488.0,0
11,10,00:33:15,59857,5,6,A,2,殺球,,,1,3,817.0,619.0,2,6,778.0,340.0,,,,,9,743.0,615.0,8,633.0,341.0,0
11,11,00:33:15,59876,5,6,B,2,擋小球,,1.0,2,6,778.0,340.0,2,7,686.0,462.0,,,,,8,644.0,336.0,8,748.0,604.0,0
11,12,00:33:16,59900,5,6,A,2,放小球,,,2,7,686.0,462.0,2,2,793.0,372.0,,,,,7,722.0,488.0,8,656.0,337.0,0
11,13,00:33:17,59923,5,6,B,2,挑球,,1.0,2,2,793.0,372.0,1,6,494.0,568.0,,,,,7,747.0,370.0,8,692.0,510.0,0
11,14,00:33:18,59950,5,6,A,2,點扣,,,1,6,494.0,568.0,2,5,508.0,327.0,,,,,8,559.0,590.0,8,654.0,338.0,0
11,15,00:33:18,59962,5,6,B,3,擋小球,,,2,5,508.0,327.0,2,7,660.0,416.0,掛網,對手掛網,A,,8,550.0,321.0,6,465.0,606.0,0
12,1,00:33:51,60958,6,6,A,1,未知球種,,,2,,,,2,,,,,,,1,,,,,,,0
12,2,00:33:52,60988,6,6,B,2,放小球,,1.0,2,,,,2,7,628.0,449.0,,,,,7,651.0,369.0,8,628.0,512.0,0
12,3,00:33:53,61006,6,6,A,2,放小球,,1.0,2,7,628.0,449.0,2,7,578.0,402.0,,,,,7,579.0,469.0,8,631.0,352.0,0
12,4,00:33:54,61030,6,6,B,2,挑球,,,2,7,578.0,402.0,1,5,872.0,602.0,,,,,7,607.0,392.0,7,596.0,486.0,0
12,5,00:33:55,61068,6,6,A,2,長球,1.0,,1,5,872.0,602.0,1,6,749.0,303.0,,,,,8,745.0,598.0,8,658.0,340.0,0
12,6,00:33:56,61105,6,6,B,2,切球,1.0,,1,6,749.0,303.0,2,7,754.0,472.0,,,,,9,726.0,301.0,8,657.0,565.0,0
12,7,00:33:57,61125,6,6,A,2,放小球,,1.0,2,7,754.0,472.0,2,1,485.0,372.0,,,,,8,697.0,502.0,9,699.0,301.0,0
12,8,00:33:58,61154,6,6,B,2,放小球,,,2,1,485.0,372.0,2,2,469.0,439.0,,,,,8,532.0,363.0,8,601.0,529.0,0
12,9,00:33:59,61177,6,6,A,2,推球,,,2,2,469.0,439.0,1,5,503.0,333.0,,,,,2,507.0,454.0,8,589.0,355.0,0
12,10,00:33:59,61189,6,6,B,2,挑球,,,1,5,503.0,333.0,1,8,677.0,531.0,,,,,8,586.0,354.0,2,508.0,451.0,0
12,11,00:34:00,61224,6,6,A,3,殺球,1.0,,1,8,677.0,531.0,2,6,748.0,317.0,對手落地致勝,落地致勝,A,,8,614.0,508.0,8,623.0,324.0,0
13,1,00:34:21,61838,7,6,A,1,發短球,,1.0,2,,,,2,7,573.0,380.0,,,,,8,646.0,512.0,8,561.0,338.0,0
13,2,00:34:22,61862,7,6,B,2,放小球,,1.0,2,7,573.0,380.0,2,2,486.0,448.0,,,,,7,555.0,371.0,8,625.0,519.0,0
13,3,00:34:22,61884,7,6,A,2,挑球,,,2,2,486.0,448.0,1,4,759.0,300.0,,,,,7,524.0,468.0,8,576.0,359.0,0
13,4,00:34:24,61925,7,6,B,2,切球,,1.0,1,4,759.0,300.0,2,7,558.0,469.0,,,,,4,735.0,292.0,8,658.0,511.0,0
13,5,00:34:24,61945,7,6,A,2,放小球,,,2,7,558.0,469.0,2,7,657.0,381.0,,,,,7,607.0,487.0,8,669.0,317.0,0
13,6,00:34:25,61970,7,6,B,2,推球,,1.0,2,7,657.0,381.0,1,8,773.0,549.0,,,,,7,632.0,379.0,8,626.0,503.0,0
13,7,00:34:26,61992,7,6,A,3,殺球,1.0,,1,8,773.0,549.0,2,6,792.0,320.0,對手落地致勝,落地致勝,A,,8,646.0,527.0,8,631.0,355.0,0
14,1,00:34:51,62758,7,7,A,1,未知球種,,,2,,,,2,,,,,,,1,,,,,,,0
14,2,00:34:52,62786,7,7,B,2,放小球,,,2,,,,2,1,802.0,456.0,,,,,7,704.0,374.0,8,654.0,516.0,0
14,3,00:34:53,62807,7,7,A,2,放小球,,1.0,2,1,802.0,456.0,2,2,801.0,402.0,,,,,7,754.0,477.0,8,691.0,357.0,0
14,4,00:34:54,62837,7,7,B,2,挑球,,1.0,2,2,801.0,402.0,1,8,505.0,599.0,,,,,2,755.0,386.0,7,712.0,491.0,0
14,5,00:34:55,62872,7,7,A,2,點扣,,,1,8,505.0,599.0,2,8,604.0,341.0,,,,,9,543.0,628.0,8,619.0,339.0,0
14,6,00:34:56,62884,7,7,B,2,擋小球,,1.0,2,8,604.0,341.0,2,7,598.0,451.0,,,,,8,565.0,328.0,4,477.0,649.0,0
14,7,00:34:57,62913,7,7,A,3,挑球,,,2,7,598.0,451.0,2,7,674.0,433.0,掛網,對手掛網,B,,7,587.0,486.0,8,617.0,340.0,0
15,1,00:35:15,63463,8,7,B,1,發短球,,1.0,2,,,,2,7,575.0,472.0,,,,,8,648.0,355.0,8,570.0,541.0,0
15,2,00:35:16,63484,8,7,A,2,放小球,,1.0,2,7,575.0,472.0,2,1,506.0,399.0,,,,,7,561.0,485.0,8,631.0,340.0,0
15,3,00:35:17,63511,8,7,B,2,挑球,,,2,1,506.0,399.0,1,9,541.0,651.0,,,,,7,554.0,392.0,8,592.0,493.0,0
15,4,00:35:18,63564,8,7,A,2,切球,,,1,9,541.0,651.0,2,8,733.0,350.0,,,,,13,555.0,666.0,8,615.0,341.0,0
15,5,00:35:19,63586,8,7,B,2,放小球,,1.0,2,8,733.0,350.0,2,1,788.0,459.0,,,,,8,680.0,350.0,8,615.0,599.0,0
15,6,00:35:20,63613,8,7,A,2,挑球,,1.0,2,1,788.0,459.0,1,3,540.0,300.0,,,,,7,751.0,477.0,8,684.0,345.0,0
15,7,00:35:21,63647,8,7,B,2,切球,,,1,3,540.0,300.0,2,1,796.0,469.0,,,,,9,564.0,292.0,8,613.0,543.0,0
15,8,00:35:22,63673,8,7,A,2,放小球,,1.0,2,1,796.0,469.0,2,7,551.0,377.0,,,,,8,761.0,504.0,8,618.0,309.0,0
15,9,00:35:23,63697,8,7,B,2,放小球,,,2,7,551.0,377.0,2,1,790.0,445.0,,,,,7,588.0,374.0,8,667.0,511.0,0
15,10,00:35:24,63727,8,7,A,2,放小球,,1.0,2,1,790.0,445.0,2,2,805.0,405.0,,,,,1,767.0,463.0,8,655.0,352.0,0
15,11,00:35:25,63752,8,7,B,3,挑球,,1.0,2,2,805.0,405.0,2,3,908.0,636.0,出界,對手出界,A,,2,757.0,397.0,7,713.0,466.0,0
16,1,00:36:18,65369,9,7,A,1,發短球,,1.0,2,,,,2,7,597.0,376.0,,,,,8,648.0,513.0,8,568.0,342.0,0
16,2,00:36:19,65389,9,7,B,2,放小球,,1.0,2,7,597.0,376.0,2,2,493.0,451.0,,,,,7,572.0,377.0,8,622.0,518.0,0
16,3,00:36:20,65410,9,7,A,2,放小球,,,2,2,493.0,451.0,2,1,513.0,408.0,,,,,2,512.0,471.0,8,588.0,360.0,0
16,4,00:36:21,65436,9,7,B,2,挑球,,,2,1,513.0,408.0,1,4,393.0,637.0,,,,,7,528.0,394.0,7,567.0,488.0,0
16,5,00:36:22,65482,9,7,A,2,切球,,,1,4,393.0,637.0,2,5,529.0,356.0,,,,,4,439.0,654.0,8,598.0,335.0,0
16,6,00:36:23,65503,9,7,B,2,放小球,,,2,5,529.0,356.0,2,7,652.0,472.0,,,,,8,567.0,357.0,8,544.0,593.0,0
16,7,00:36:24,65523,9,7,A,2,放小球,,1.0,2,7,652.0,472.0,2,7,596.0,385.0,,,,,7,622.0,485.0,8,603.0,348.0,0
16,8,00:36:24,65544,9,7,B,2,挑球,,1.0,2,7,596.0,385.0,1,9,493.0,616.0,,,,,7,572.0,379.0,8,624.0,502.0,0
16,9,00:36:26,65580,9,7,A,2,切球,,,1,9,493.0,616.0,2,7,561.0,375.0,,,,,9,517.0,638.0,8,611.0,336.0,0
16,10,00:36:26,65601,9,7,B,2,放小球,,,2,7,561.0,375.0,2,7,656.0,472.0,,,,,8,576.0,364.0,8,578.0,589.0,0
16,11,00:36:27,65623,9,7,A,2,放小球,,1.0,2,7,656.0,472.0,2,7,602.0,383.0,,,,,8,626.0,493.0,8,592.0,349.0,0
16,12,00:36:28,65648,9,7,B,2,放小球,,,2,7,602.0,383.0,2,7,673.0,440.0,,,,,7,633.0,372.0,8,633.0,505.0,0
16,13,00:36:28,65668,9,7,A,2,放小球,,,2,7,673.0,440.0,2,2,786.0,407.0,,,,,7,671.0,454.0,8,652.0,362.0,0
16,14,00:36:29,65691,9,7,B,2,挑球,,1.0,2,2,786.0,407.0,1,9,491.0,619.0,,,,,2,753.0,399.0,7,689.0,460.0,0
16,15,00:36:31,65731,9,7,A,2,點扣,,,1,9,491.0,619.0,1,8,539.0,346.0,,,,,9,533.0,627.0,8,618.0,353.0,0
16,16,00:36:31,65745,9,7,B,2,防守回抽,,,1,8,539.0,346.0,1,8,620.0,525.0,,,,,8,570.0,332.0,9,546.0,618.0,0
16,17,00:36:32,65760,9,7,A,3,平球,,,1,8,620.0,525.0,2,4,796.0,290.0,對手落地致勝,落地致勝,A,,8,587.0,561.0,8,577.0,336.0,0
17,1,00:36:52,66361,10,7,A,1,發短球,,1.0,2,,,,2,7,694.0,377.0,,,,,8,619.0,508.0,8,707.0,334.0,0
17,2,00:36:52,66383,10,7,B,2,放小球,,1.0,2,7,694.0,377.0,2,7,754.0,451.0,,,,,7,650.0,370.0,8,634.0,509.0,0
