rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
11,11,00:45:33,82014,8,3,A,3,推球,,,1,7,501.0,354.0,2.0,3,978,609,對手落地致勝,落地致勝,A,,7,538,358,8,578,500,0
12,1,00:45:58,82762,9,3,A,1,發長球,,,2,,,,1.0,9,823,631,,,,,8,587,318,8,750,549,0
12,2,00:46:01,82830,9,3,B,2,點扣,,,1,9,823.0,631.0,1.0,6,798,320,,,,,9,795,648,8,626,318,0
12,3,00:46:01,82850,9,3,A,2,防守回抽,,1.0,1,6,798.0,320.0,2.0,5,906,558,,,,,8,733,327,8,733,562,0
12,4,00:46:02,82876,9,3,B,3,過度切球,,,2,5,906.0,558.0,2.0,11,891,347,出界,對手出界,A,,8,794,570,8,692,330,0
13,1,00:46:25,83561,10,3,A,1,發長球,,,2,,,,1.0,9,443,624,,,,,8,637,314,8,497,537,0
13,2,00:46:27,83628,10,3,B,2,長球,,,1,9,443.0,624.0,1.0,9,732,282,,,,,9,447,636,8,596,316,0
13,3,00:46:28,83657,10,3,A,2,點扣,,,1,9,732.0,282.0,2.0,5,861,506,,,,,8,649,300,8,604,557,0
13,4,00:46:29,83675,10,3,B,2,擋小球,,,2,5,861.0,506.0,2.0,6,830,343,,,,,8,789,530,8,659,303,0
13,5,00:46:30,83706,10,3,A,2,挑球,,1.0,2,6,830.0,343.0,1.0,8,455,599,,,,,6,773,348,8,683,524,0
13,6,00:46:31,83737,10,3,B,2,切球,,,1,8,455.0,599.0,2.0,6,810,338,,,,,8,565,565,8,662,321,0
13,7,00:46:32,83764,10,3,A,2,挑球,,1.0,2,6,810.0,338.0,1.0,6,447,558,,,,,8,757,347,8,562,575,0
13,8,00:46:33,83791,10,3,B,2,殺球,,,1,6,447.0,558.0,2.0,8,678,305,,,,,8,594,551,8,644,329,0
13,9,00:46:33,83807,10,3,A,2,擋小球,,1.0,2,8,678.0,305.0,2.0,7,743,454,,,,,8,568,320,8,580,540,0
13,10,00:46:34,83830,10,3,B,2,推球,,,2,7,743.0,454.0,2.0,4,807,281,,,,,8,675,479,8,619,327,0
13,11,00:46:35,83865,10,3,A,2,後場抽平球,,1.0,2,4,807.0,281.0,2.0,5,896,481,,,,,4,749,284,8,678,509,0
13,12,00:46:36,83892,10,3,B,2,推球,,,2,5,896.0,481.0,2.0,3,501,278,,,,,5,844,506,8,671,297,0
13,13,00:46:37,83925,10,3,A,2,長球,,,2,3,501.0,278.0,1.0,4,364,630,,,,,8,533,290,8,657,513,0
13,14,00:46:38,83965,10,3,B,2,點扣,,,1,4,364.0,630.0,2.0,6,776,326,,,,,6,436,600,8,588,305,0
13,15,00:46:39,83988,10,3,A,2,擋小球,,1.0,2,6,776.0,326.0,2.0,1,817,427,,,,,8,733,327,4,433,611,0
13,16,00:46:40,84020,10,3,B,2,放小球,,,2,1,817.0,427.0,2.0,2,826,386,,,,,7,775,455,8,689,326,0
13,17,00:46:41,84054,10,3,A,2,放小球,,1.0,2,2,826.0,386.0,1.0,1,839,412,,,,,7,764,378,7,786,454,0
13,18,00:46:42,84077,10,3,B,3,撲球,,,1,1,839.0,412.0,2.0,13,643,273,出界,對手出界,A,,7,744,439,7,730,361,0
14,1,00:47:10,84918,11,3,A,1,發長球,,,2,,,,1.0,9,805,639,,,,,8,586,322,8,749,545,0
14,2,00:47:12,84986,11,3,B,2,切球,,,1,9,805.0,639.0,2.0,8,549,342,,,,,13,776,662,8,624,312,0
14,3,00:47:13,85008,11,3,A,2,放小球,,,2,8,549.0,342.0,2.0,2,475,422,,,,,8,574,334,8,703,572,0
14,4,00:47:14,85039,11,3,B,2,放小球,,1.0,2,2,475.0,422.0,2.0,1,478,390,,,,,7,499,447,8,597,330,0
14,5,00:47:15,85066,11,3,A,2,挑球,,,2,1,478.0,390.0,1.0,9,513,626,,,,,7,510,369,7,523,462,0
14,6,00:47:17,85110,11,3,B,2,殺球,,,1,9,513.0,626.0,2.0,5,504,305,,,,,9,538,612,8,597,329,0
14,7,00:47:17,85128,11,3,A,2,防守回抽,,,2,5,504.0,305.0,1.0,6,408,565,,,,,8,539,317,9,546,627,0
14,8,00:47:18,85151,11,3,B,2,後場抽平球,,,1,6,408.0,565.0,1.0,5,501,311,,,,,8,544,571,8,553,324,0
14,9,00:47:18,85165,11,3,A,2,平球,,,1,5,501.0,311.0,2.0,8,514,516,,,,,8,536,318,8,522,537,0
14,10,00:47:19,85178,11,3,B,2,擋小球,,1.0,2,8,514.0,516.0,1.0,8,597,335,,,,,8,605,536,8,545,316,0
14,11,00:47:20,85205,11,3,A,2,放小球,,1.0,1,8,597.0,335.0,2.0,1,873,423,,,,,8,588,340,8,615,527,0
14,12,00:47:21,85235,11,3,B,2,挑球,,,2,1,873.0,423.0,1.0,4,788,284,,,,,1,811,457,8,667,328,0
14,13,00:47:22,85273,11,3,A,2,殺球,,,1,4,788.0,284.0,2.0,8,499,515,,,,,9,735,291,8,723,495,0
14,14,00:47:22,85289,11,3,B,2,擋小球,,1.0,2,8,499.0,515.0,2.0,7,579,355,,,,,8,718,525,4,772,284,0
14,15,00:47:24,85322,11,3,A,2,挑球,,,2,7,579.0,355.0,1.0,6,391,594,,,,,8,600,349,8,624,525,0
14,16,00:47:25,85358,11,3,B,2,長球,,,1,6,391.0,594.0,1.0,3,455,281,,,,,8,563,585,8,597,324,0
14,17,00:47:26,85388,11,3,A,2,切球,,,1,3,455.0,281.0,2.0,1,888,452,,,,,5,477,291,8,519,553,0
14,18,00:47:27,85420,11,3,B,3,放小球,,,2,1,888.0,452.0,2.0,2,849,402,掛網,對手掛網,A,,5,808,473,8,600,307,0
15,1,00:48:48,87860,11,4,A,1,發長球,,,2,,,,1.0,4,311,637,,,,,8,638,315,8,508,539,0
15,2,00:48:50,87926,11,4,B,2,長球,,,1,4,311.0,637.0,1.0,4,751,289,,,,,4,334,638,8,585,313,0
15,3,00:48:51,87956,11,4,A,3,點扣,,,1,4,751.0,289.0,2.0,15,973,533,出界,對手出界,B,,8,680,301,8,537,557,0
16,1,00:49:08,88462,11,5,B,1,發長球,,,2,,,,1.0,9,534,278,,,,,8,674,517,8,536,301,0
16,2,00:49:10,88526,11,5,A,2,長球,,,1,9,534.0,278.0,1.0,6,401,573,,,,,9,520,280,8,638,501,0
16,3,00:49:11,88552,11,5,B,2,切球,,,1,6,401.0,573.0,2.0,7,507,369,,,,,8,551,529,8,563,296,0
16,4,00:49:12,88580,11,5,A,2,挑球,,,2,7,507.0,369.0,1.0,4,374,603,,,,,7,517,357,8,530,536,0
16,5,00:49:13,88613,11,5,B,2,殺球,,,1,4,374.0,603.0,2.0,5,465,307,,,,,8,464,575,8,568,331,0
16,6,00:49:14,88628,11,5,A,3,擋小球,,,2,5,465.0,307.0,2.0,1,428,389,掛網,對手掛網,B,,8,540,315,4,416,604,0
17,1,00:49:43,89500,11,6,B,1,發長球,,,2,,,,1.0,9,719,280,,,,,8,614,524,8,715,308,0
17,2,00:49:45,89564,11,6,A,2,殺球,,,1,9,719.0,280.0,2.0,8,621,495,,,,,9,673,285,8,716,509,0
17,3,00:49:45,89578,11,6,B,2,擋小球,,1.0,2,8,621.0,495.0,1.0,6,794,343,,,,,8,722,538,8,676,294,0
17,4,00:49:46,89607,11,6,A,2,推球,,1.0,1,6,794.0,343.0,2.0,5,911,582,,,,,8,729,345,8,675,544,0
17,5,00:49:47,89629,11,6,B,2,長球,,,2,5,911.0,582.0,1.0,6,822,301,,,,,8,698,554,8,676,330,0
17,6,00:49:48,89654,11,6,A,2,長球,,1.0,1,6,822.0,301.0,1.0,5,911,593,,,,,6,760,312,8,803,573,0
17,7,00:49:49,89689,11,6,B,2,長球,,,1,5,911.0,593.0,1.0,9,525,281,,,,,8,835,601,8,682,310,0
17,8,00:49:50,89720,11,6,A,2,長球,,,1,9,525.0,281.0,1.0,4,396,604,,,,,8,557,291,8,682,551,0
17,9,00:49:51,89759,11,6,B,2,長球,,,1,4,396.0,604.0,1.0,3,514,283,,,,,8,490,578,8,590,318,0
17,10,00:49:53,89795,11,6,A,2,切球,,,1,3,514.0,283.0,2.0,1,864,461,,,,,9,529,286,8,563,552,0
17,11,00:49:54,89822,11,6,B,2,挑球,,,2,1,864.0,461.0,1.0,4,796,282,,,,,8,794,488,8,594,302,0
17,12,00:49:55,89856,11,6,A,2,長球,,,1,4,796.0,282.0,1.0,3,911,611,,,,,9,700,290,8,700,511,0
17,13,00:49:56,89894,11,6,B,2,殺球,,,1,3,911.0,611.0,2.0,6,794,306,,,,,9,835,621,8,666,306,0
17,14,00:49:57,89912,11,6,A,2,擋小球,,,2,6,794.0,306.0,2.0,2,417,459,,,,,8,628,320,9,841,611,0
17,15,00:49:58,89945,11,6,B,2,放小球,,1.0,2,2,417.0,459.0,2.0,1,467,377,,,,,2,468,470,8,631,314,0
17,16,00:49:59,89973,11,6,A,2,放小球,,,2,1,467.0,377.0,2.0,2,448,417,,,,,7,496,363,8,532,474,0
17,17,00:50:00,90002,11,6,B,2,挑球,,1.0,2,2,448.0,417.0,1.0,9,652,280,,,,,2,479,431,8,552,348,0
17,18,00:50:02,90068,11,6,A,2,長球,,,1,9,652.0,280.0,1.0,5,886,600,,,,,9,647,284,8,667,505,0
17,19,00:50:03,90104,11,6,B,3,殺球,,,1,5,886.0,600.0,2.0,6,832,306,對手落地致勝,落地致勝,B,,9,800,615,8,651,308,0
18,1,00:50:30,90918,11,7,B,1,發長球,,,2,,,,1.0,9,585,283,,,,,8,673,517,8,542,312,0
18,2,00:50:31,90953,11,7,A,2,點扣,,,1,9,585.0,283.0,2.0,6,418,526,,,,,8,536,293,8,677,517,0
18,3,00:50:32,90974,11,7,B,2,防守回挑,,1.0,2,6,418.0,526.0,1.0,3,470,284,,,,,8,487,539,8,554,297,0
18,4,00:50:33,91004,11,7,A,2,殺球,,,1,3,470.0,284.0,2.0,6,353,549,,,,,5,510,291,8,530,546,0
18,5,00:50:34,91022,11,7,B,2,擋小球,,1.0,2,6,353.0,549.0,1.0,5,456,344,,,,,8,615,540,8,539,303,0
18,6,00:50:34,91046,11,7,A,2,放小球,,,1,5,456.0,344.0,2.0,7,545,418,,,,,8,517,340,8,590,544,0
18,7,00:50:36,91081,11,7,B,2,挑球,,1.0,2,7,545.0,418.0,1.0,4,746,279,,,,,7,586,437,7,586,350,0
18,8,00:50:38,91140,11,7,A,2,長球,,,1,4,746.0,279.0,1.0,6,424,597,,,,,9,684,283,8,675,517,0
18,9,00:50:39,91175,11,7,B,2,切球,,,1,6,424.0,597.0,2.0,6,809,344,,,,,8,528,558,8,635,297,0
18,10,00:50:40,91200,11,7,A,2,放小球,,1.0,2,6,809.0,344.0,2.0,1,845,429,,,,,8,752,333,8,525,573,0
18,11,00:50:41,91231,11,7,B,2,放小球,,,2,1,845.0,429.0,2.0,2,848,380,,,,,1,799,458,8,692,324,0
18,12,00:50:42,91261,11,7,A,2,挑球,,1.0,2,2,848.0,380.0,1.0,9,838,638,,,,,2,787,367,7,710,459,0
18,13,00:50:44,91323,11,7,B,2,切球,,,1,9,838.0,638.0,2.0,6,815,334,,,,,9,853,656,8,646,324,0
18,14,00:50:44,91348,11,7,A,2,放小球,,1.0,2,6,815.0,334.0,2.0,1,874,461,,,,,6,768,334,8,758,575,0
18,15,00:50:46,91382,11,7,B,2,挑球,,,2,1,874.0,461.0,2.0,3,506,277,,,,,5,805,486,8,674,320,0
18,16,00:50:47,91427,11,7,A,3,長球,,,2,3,506.0,277.0,2.0,12,237,614,出界,對手出界,B,,9,555,279,8,641,514,0
19,1,00:51:17,92323,11,8,B,1,發長球,,,2,,,,1.0,9,730,279,,,,,8,611,521,8,712,309,0
19,2,00:51:19,92388,11,8,A,2,長球,,,1,9,730.0,279.0,1.0,5,915,577,,,,,9,713,277,8,711,489,0
19,3,00:51:20,92415,11,8,B,2,後場抽平球,,,1,5,915.0,577.0,2.0,6,801,311,,,,,5,878,597,8,670,308,0
19,4,00:51:21,92430,11,8,A,2,擋小球,,1.0,2,6,801.0,311.0,2.0,2,448,461,,,,,8,647,313,5,844,577,0
19,5,00:51:22,92461,11,8,B,2,放小球,,1.0,2,2,448.0,461.0,2.0,2,824,374,,,,,8,473,486,8,625,317,0
19,6,00:51:23,92492,11,8,A,2,放小球,,1.0,2,2,824.0,374.0,2.0,1,844,417,,,,,7,756,370,8,630,487,0
19,7,00:51:23,92519,11,8,B,2,挑球,,,2,1,844.0,417.0,1.0,9,707,282,,,,,1,823,436,7,736,359,0
19,8,00:51:26,92582,11,8,A,2,殺球,,,1,9,707.0,282.0,2.0,8,491,516,,,,,9,687,282,8,668,504,0
19,9,00:51:26,92597,11,8,B,2,擋小球,,1.0,2,8,491.0,516.0,2.0,7,527,350,,,,,8,687,528,9,664,287,0
19,10,00:51:27,92628,11,8,A,2,挑球,,,2,7,527.0,350.0,1.0,4,354,607,,,,,7,547,352,8,571,519,0
19,11,00:51:28,92668,11,8,B,2,點扣,,,1,4,354.0,607.0,,5,481,307,,,,,8,469,587,8,586,318,0
20,1,00:51:56,93503,12,8,B,1,發長球,,,2,,,,1.0,9,522,278,,,,,8,673,516,8,531,302,0
20,2,00:51:58,93566,12,8,A,2,長球,,,1,9,522.0,278.0,1.0,6,388,585,,,,,3,511,278,8,641,506,0
20,3,00:51:59,93597,12,8,B,2,切球,,,1,6,388.0,585.0,1.0,6,788,344,,,,,8,518,559,8,561,302,0
20,4,00:52:00,93629,12,8,A,2,推球,,1.0,1,6,788.0,344.0,2.0,3,888,608,,,,,8,744,345,8,550,559,0
20,5,00:52:02,93666,12,8,B,2,後場抽平球,,,2,3,888.0,608.0,1.0,2,823,371,,,,,9,796,623,8,706,338,0
20,6,00:52:02,93685,12,8,A,3,撲球,,1.0,1,2,823.0,371.0,2.0,8,779,559,對手落地致勝,落地致勝,A,,7,738,355,8,797,590,0
21,1,00:52:28,94443,13,8,A,1,發長球,,,2,,,,1.0,9,829,617,,,,,8,588,322,8,752,549,0
21,2,00:52:30,94513,13,8,B,2,切球,,,1,9,829.0,617.0,2.0,6,787,343,,,,,9,787,635,8,623,320,0
21,3,00:52:31,94543,13,8,A,2,放小球,,1.0,2,6,787.0,343.0,2.0,1,840,426,,,,,8,732,346,8,715,545,0
21,4,00:52:32,94573,13,8,B,2,挑球,,,2,1,840.0,426.0,1.0,4,790,282,,,,,7,775,450,8,690,326,0
21,5,00:52:33,94610,13,8,A,2,長球,,,1,4,790.0,282.0,1.0,6,422,599,,,,,9,703,286,8,702,490,0
21,6,00:52:34,94646,13,8,B,2,切球,,,1,6,422.0,599.0,2.0,6,784,332,,,,,8,538,573,8,643,305,0
21,7,00:52:35,94669,13,8,A,2,放小球,,1.0,2,6,784.0,332.0,2.0,1,844,433,,,,,8,734,333,8,469,594,0
