rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,2,00:49:03,88298,1,2,A,2,推球,,1.0,2,8,523.0,346.0,1.0,3,906,613,,,,,7,576,350,8,634,519,0
3,3,00:49:04,88333,1,2,B,2,長球,,,1,3,906.0,613.0,1.0,8,513,293,,,,,9,807,619,8,671,327,0
3,4,00:49:05,88363,1,2,A,2,殺球,1.0,,1,8,513.0,293.0,2.0,6,418,526,,,,,8,600,302,8,658,558,0
3,5,00:49:05,88377,1,2,B,2,擋小球,,1.0,2,6,418.0,526.0,2.0,1,488,353,,,,,8,676,543,8,583,303,0
3,6,00:49:06,88403,1,2,A,2,推球,,1.0,2,1,488.0,353.0,1.0,6,406,577,,,,,7,535,360,8,596,528,0
3,7,00:49:07,88431,1,2,B,2,切球,1.0,,1,6,406.0,577.0,2.0,8,511,331,,,,,8,575,570,8,585,332,0
3,8,00:49:08,88452,1,2,A,2,擋小球,,1.0,2,8,511.0,331.0,2.0,1,843,435,,,,,8,593,324,8,557,578,0
3,9,00:49:09,88480,1,2,B,2,放小球,,,2,1,843.0,435.0,2.0,2,828,390,,,,,8,773,473,8,646,332,0
3,10,00:49:10,88511,1,2,A,2,挑球,,,2,2,828.0,390.0,1.0,3,937,615,,,,,2,779,370,8,739,498,0
3,11,00:49:11,88547,1,2,B,2,長球,,,1,3,937.0,615.0,1.0,5,489,290,,,,,3,859,621,8,683,326,0
3,12,00:49:12,88582,1,2,A,2,殺球,1.0,,1,5,489.0,290.0,2.0,6,422,512,,,,,8,570,297,8,675,564,0
3,13,00:49:13,88600,1,2,B,2,擋小球,,1.0,2,6,422.0,512.0,2.0,5,477,335,,,,,8,623,537,8,519,299,0
3,14,00:49:14,88628,1,2,A,2,推球,,1.0,2,5,477.0,335.0,1.0,6,399,571,,,,,8,513,346,8,545,527,0
3,15,00:49:15,88652,1,2,B,2,切球,1.0,,1,6,399.0,571.0,1.0,7,560,351,,,,,8,499,569,8,569,349,0
3,16,00:49:15,88676,1,2,A,3,勾球,,1.0,1,7,560.0,351.0,2.0,1,808,437,對手落地致勝,落地致勝,A,,7,600,351,8,487,598,0
4,1,00:49:50,89705,2,2,A,1,發短球,,,2,,,,2.0,7,520,454,,,,,8,647,329,8,487,561,0
4,2,00:49:51,89733,2,2,B,2,挑球,,,2,7,520.0,454.0,1.0,9,535,286,,,,,8,522,491,8,622,330,0
4,3,00:49:52,89763,2,2,A,2,殺球,1.0,,1,9,535.0,286.0,2.0,5,866,526,,,,,9,554,289,8,590,547,0
4,4,00:49:52,89780,2,2,B,3,擋小球,,,2,5,866.0,526.0,2.0,1,834,408,掛網,對手掛網,A,,8,686,528,9,555,287,0
5,1,00:50:17,90519,3,2,A,1,發短球,,,2,,,,2.0,7,705,450,,,,,8,607,324,8,769,527,0
5,2,00:50:17,90539,3,2,B,2,挑球,,1.0,2,7,705.0,450.0,1.0,4,761,286,,,,,8,747,476,8,633,326,0
5,3,00:50:19,90573,3,2,A,2,過度切球,,,1,4,761.0,286.0,2.0,7,793,467,,,,,9,739,286,8,687,532,0
5,4,00:50:19,90593,3,2,B,2,放小球,,,2,7,793.0,467.0,2.0,7,601,358,,,,,8,768,515,8,691,300,0
5,5,00:50:20,90622,3,2,A,2,挑球,,1.0,2,7,601.0,358.0,1.0,5,891,595,,,,,7,635,354,8,659,515,0
5,6,00:50:21,90653,3,2,B,2,長球,,,1,5,891.0,595.0,1.0,4,788,291,,,,,8,809,596,8,667,325,0
5,7,00:50:22,90689,3,2,A,2,長球,,,1,4,788.0,291.0,1.0,5,925,595,,,,,4,748,288,8,703,557,0
5,8,00:50:23,90718,3,2,B,2,長球,,,1,5,925.0,595.0,1.0,5,504,293,,,,,3,865,617,8,731,311,0
5,9,00:50:24,90748,3,2,A,2,長球,1.0,,1,5,504.0,293.0,1.0,5,875,594,,,,,8,585,308,8,674,563,0
5,10,00:50:26,90781,3,2,B,2,後場抽平球,,,1,5,875.0,594.0,2.0,6,796,313,,,,,8,798,599,8,610,304,0
5,11,00:50:26,90797,3,2,A,2,擋小球,,,2,6,796.0,313.0,2.0,2,445,430,,,,,8,711,314,8,786,578,0
5,12,00:50:27,90826,3,2,B,3,推球,,1.0,2,2,445.0,430.0,2.0,2,424,410,掛網,對手掛網,A,,7,498,467,8,700,321,0
6,1,00:50:53,91615,3,3,A,1,發長球,,,2,,,,1.0,8,486,573,,,,,8,646,328,8,500,535,0
6,2,00:50:54,91643,3,3,B,2,切球,,,1,8,486.0,573.0,2.0,8,746,341,,,,,8,513,558,8,643,328,0
6,3,00:50:55,91664,3,3,A,2,挑球,,,2,8,746.0,341.0,1.0,8,821,559,,,,,8,706,339,8,577,598,0
6,4,00:50:56,91690,3,3,B,2,殺球,,,1,8,821.0,559.0,2.0,6,802,312,,,,,8,717,562,8,682,316,0
6,5,00:50:56,91703,3,3,A,2,擋小球,,,2,6,802.0,312.0,2.0,1,805,436,,,,,8,704,318,9,817,618,0
6,6,00:50:57,91731,3,3,B,2,挑球,,,2,1,805.0,436.0,1.0,4,770,289,,,,,8,762,477,8,712,327,0
6,7,00:50:58,91763,3,3,A,2,長球,,,1,4,770.0,289.0,1.0,6,448,526,,,,,8,726,299,8,684,520,0
6,8,00:50:59,91784,3,3,B,2,殺球,1.0,,1,6,448.0,526.0,2.0,5,502,316,,,,,8,597,530,8,684,302,0
6,9,00:50:59,91798,3,3,A,2,擋小球,,1.0,2,5,502.0,316.0,2.0,2,456,427,,,,,8,594,324,8,584,544,0
6,10,00:51:00,91821,3,3,B,2,推球,,1.0,2,2,456.0,427.0,2.0,4,784,286,,,,,7,485,451,8,567,322,0
6,11,00:51:01,91851,3,3,A,2,過度切球,,,2,4,784.0,286.0,2.0,2,452,430,,,,,8,727,299,8,598,503,0
6,12,00:51:02,91887,3,3,B,2,放小球,,1.0,2,2,452.0,430.0,2.0,1,457,386,,,,,7,479,460,8,653,302,0
6,13,00:51:03,91916,3,3,A,2,放小球,,1.0,2,1,457.0,386.0,1.0,2,478,413,,,,,7,501,373,7,541,464,0
6,14,00:51:04,91932,3,3,B,2,撲球,,1.0,1,2,478.0,413.0,2.0,7,636,363,,,,,7,569,454,7,503,383,0
6,15,00:51:04,91946,3,3,A,2,挑球,,,2,7,636.0,363.0,1.0,2,433,443,,,,,8,559,339,7,484,419,0
6,16,00:51:05,91973,3,3,B,3,殺球,,,1,2,433.0,443.0,2.0,8,619,311,對手落地致勝,落地致勝,B,,2,442,453,7,571,363,0
7,1,00:51:44,93149,3,4,B,1,發短球,,1.0,2,,,,2.0,7,715,368,,,,,8,608,515,8,695,317,0
7,2,00:51:45,93169,3,4,A,2,挑球,,1.0,2,7,715.0,368.0,1.0,5,901,593,,,,,8,715,346,8,640,509,0
7,3,00:51:46,93204,3,4,B,2,過度切球,,,1,5,901.0,593.0,2.0,6,816,345,,,,,3,848,605,8,669,320,0
7,4,00:51:47,93227,3,4,A,2,推球,,,2,6,816.0,345.0,1.0,8,464,549,,,,,8,745,331,8,731,573,0
7,5,00:51:48,93253,3,4,B,2,切球,1.0,,1,8,464.0,549.0,2.0,6,776,345,,,,,8,613,549,8,659,325,0
7,6,00:51:49,93274,3,4,A,2,推球,,,2,6,776.0,345.0,1.0,5,914,546,,,,,8,735,336,8,592,568,0
7,7,00:51:49,93296,3,4,B,2,過度切球,,,1,5,914.0,546.0,2.0,2,815,354,,,,,8,746,553,8,698,327,0
7,8,00:51:50,93320,3,4,A,2,放小球,,,2,2,815.0,354.0,2.0,1,851,427,,,,,6,757,334,8,771,547,0
7,9,00:51:51,93351,3,4,B,2,放小球,,,2,1,851.0,427.0,2.0,2,830,388,,,,,1,815,457,8,679,338,0
7,10,00:51:52,93378,3,4,A,3,挑球,,,2,2,830.0,388.0,2.0,7,736,390,掛網,對手掛網,B,,2,782,380,8,753,473,0
8,1,00:52:18,94155,4,4,B,1,發短球,,1.0,2,,,,2.0,7,545,351,,,,,8,651,514,8,536,322,0
8,2,00:52:19,94174,4,4,A,2,推球,,1.0,2,7,545.0,351.0,1.0,3,884,606,,,,,7,578,359,8,633,518,0
8,3,00:52:20,94209,4,4,B,2,長球,,,1,3,884.0,606.0,1.0,8,511,296,,,,,9,785,610,8,671,336,0
8,4,00:52:21,94242,4,4,A,2,殺球,1.0,,1,8,511.0,296.0,2.0,8,794,528,,,,,8,583,295,8,667,576,0
8,5,00:52:21,94257,4,4,B,2,擋小球,,,2,8,794.0,528.0,2.0,2,786,355,,,,,8,681,549,8,580,311,0
8,6,00:52:23,94290,4,4,A,2,推球,,,2,2,786.0,355.0,1.0,6,433,581,,,,,7,735,353,8,700,525,0
8,7,00:52:23,94318,4,4,B,2,長球,1.0,,1,6,433.0,581.0,1.0,4,793,288,,,,,8,590,589,8,649,328,0
8,8,00:52:25,94356,4,4,A,3,殺球,,,1,4,793.0,288.0,2.0,5,928,593,對手落地致勝,落地致勝,A,,8,724,301,8,642,569,0
9,1,00:52:53,95197,4,5,A,1,發短球,,,2,,,,2.0,7,716,450,,,,,8,607,330,8,762,550,0
9,2,00:52:53,95218,4,5,B,2,推球,,1.0,2,7,716.0,450.0,1.0,4,802,288,,,,,8,759,475,8,645,326,0
9,3,00:52:54,95248,4,5,A,2,後場抽平球,,,1,4,802.0,288.0,2.0,5,846,531,,,,,6,781,296,8,690,538,0
9,4,00:52:55,95261,4,5,B,2,擋小球,,,2,5,846.0,531.0,2.0,8,524,337,,,,,8,764,546,8,743,304,0
9,5,00:52:56,95285,4,5,A,3,推球,,1.0,2,8,524.0,337.0,2.0,14,1027,626,出界,對手出界,B,,8,544,343,8,694,538,0
10,1,00:53:17,95922,5,5,B,1,發短球,,1.0,2,,,,2.0,7,694,353,,,,,8,605,516,8,697,321,0
10,2,00:53:18,95942,5,5,A,2,推球,,1.0,2,7,694.0,353.0,1.0,5,891,597,,,,,8,704,345,8,631,516,0
10,3,00:53:19,95974,5,5,B,2,過度切球,,,1,5,891.0,597.0,2.0,2,814,375,,,,,8,732,602,8,671,331,0
10,4,00:53:20,96004,5,5,A,2,放小球,,,2,2,814.0,375.0,2.0,1,818,421,,,,,7,759,358,8,716,559,0
10,5,00:53:21,96031,5,5,B,2,挑球,,,2,1,818.0,421.0,1.0,9,581,283,,,,,7,765,457,7,691,351,0
10,6,00:53:23,96092,5,5,A,2,殺球,,,1,9,581.0,283.0,2.0,6,366,504,,,,,9,600,279,8,655,516,0
10,7,00:53:23,96109,5,5,B,3,擋小球,,1.0,2,6,366.0,504.0,2.0,2,395,416,掛網,對手掛網,A,,8,655,540,8,596,295,0
11,1,00:53:56,97086,6,5,A,1,發短球,,,2,,,,2.0,7,561,458,,,,,8,656,324,8,484,531,0
11,2,00:53:56,97107,6,5,B,2,放小球,,,2,7,561.0,458.0,2.0,1,483,379,,,,,8,502,478,8,615,320,0
11,3,00:53:57,97131,6,5,A,2,挑球,,1.0,2,1,483.0,379.0,1.0,5,866,584,,,,,7,530,360,8,555,500,0
11,4,00:53:58,97162,6,5,B,3,切球,,,1,5,866.0,584.0,2.0,7,527,411,掛網,對手掛網,A,,8,711,592,8,646,325,0
12,1,00:54:19,97780,7,5,A,1,發短球,,,2,,,,2.0,7,703,433,,,,,8,603,325,8,763,537,0
12,2,00:54:20,97804,7,5,B,2,平球,,,2,7,703.0,433.0,1.0,8,651,313,,,,,7,695,470,8,633,327,0
12,3,00:54:20,97814,7,5,A,2,平球,,,1,8,651.0,313.0,1.0,8,546,475,,,,,8,670,330,8,689,486,0
12,4,00:54:21,97830,7,5,B,2,殺球,1.0,,1,8,546.0,475.0,2.0,5,492,318,,,,,8,663,497,8,646,326,0
12,5,00:54:21,97840,7,5,A,2,擋小球,,1.0,2,5,492.0,318.0,2.0,7,491,436,,,,,8,644,323,8,646,504,0
12,6,00:54:22,97865,7,5,B,2,推球,,1.0,2,7,491.0,436.0,1.0,9,735,290,,,,,8,501,477,8,607,320,0
12,7,00:54:22,97889,7,5,A,3,點扣,,,1,9,735.0,290.0,2.0,5,887,542,對手落地致勝,落地致勝,A,,8,655,308,8,572,496,0
13,1,00:54:44,98527,7,6,A,1,發短球,,,2,,,,2.0,7,549,455,,,,,8,647,324,8,488,542,0
13,2,00:54:45,98550,7,6,B,2,勾球,,1.0,2,7,549.0,455.0,2.0,2,800,371,,,,,7,602,469,8,636,323,0
13,3,00:54:45,98573,7,6,A,2,挑球,,,2,2,800.0,371.0,1.0,8,517,599,,,,,8,750,350,8,648,494,0
13,4,00:54:47,98620,7,6,B,2,殺球,1.0,,1,8,517.0,599.0,2.0,5,456,319,,,,,8,540,589,8,640,333,0
13,5,00:54:47,98635,7,6,A,2,擋小球,,1.0,2,5,456.0,319.0,2.0,2,411,424,,,,,8,630,323,8,556,591,0
13,6,00:54:48,98667,7,6,B,2,放小球,,1.0,2,2,411.0,424.0,2.0,1,418,386,,,,,2,424,454,8,534,346,0
13,7,00:54:49,98694,7,6,A,3,勾球,,1.0,2,1,418.0,386.0,2.0,7,771,390,未過網,對手未過網,B,,1,467,380,7,513,463,0
14,1,00:55:13,99411,8,6,B,1,發短球,,1.0,2,,,,2.0,7,516,353,,,,,8,645,516,8,534,319,0
14,2,00:55:14,99434,8,6,A,2,推球,,1.0,2,7,516.0,353.0,1.0,8,464,554,,,,,7,591,353,8,626,518,0
14,3,00:55:15,99455,8,6,B,2,殺球,1.0,,1,8,464.0,554.0,2.0,5,450,312,,,,,8,584,568,8,594,347,0
14,4,00:55:15,99471,8,6,A,2,擋小球,,1.0,2,5,450.0,312.0,2.0,2,478,427,,,,,8,619,337,8,597,563,0
14,5,00:55:16,99497,8,6,B,2,放小球,,1.0,2,2,478.0,427.0,2.0,1,484,377,,,,,7,507,466,8,553,327,0
14,6,00:55:17,99525,8,6,A,2,挑球,,1.0,2,1,484.0,377.0,1.0,3,933,623,,,,,7,525,379,7,548,465,0
14,7,00:55:19,99578,8,6,B,2,過度切球,,,1,3,933.0,623.0,1.0,7,760,363,,,,,9,835,640,8,680,333,0
14,8,00:55:20,99600,8,6,A,2,勾球,,,1,7,760.0,363.0,2.0,2,434,438,,,,,7,731,372,8,747,593,0
14,9,00:55:20,99626,8,6,B,2,挑球,,1.0,2,2,434.0,438.0,1.0,8,710,301,,,,,8,498,483,7,658,358,0
14,10,00:55:22,99663,8,6,A,2,殺球,,,1,8,710.0,301.0,2.0,5,883,556,,,,,8,686,291,8,587,501,0
14,11,00:55:22,99678,8,6,B,3,擋小球,,,2,5,883.0,556.0,2.0,1,880,410,掛網,對手掛網,A,,8,737,571,8,731,308,0
15,1,00:55:52,100579,8,7,A,1,發短球,,,2,,,,2.0,7,721,439,,,,,8,607,329,8,764,538,0
15,2,00:55:53,100599,8,7,B,2,平球,,,2,7,721.0,439.0,2.0,8,512,319,,,,,7,721,467,8,636,319,0
15,3,00:55:53,100612,8,7,A,3,擋小球,,1.0,2,8,512.0,319.0,2.0,10,343,453,出界,對手出界,B,,8,647,327,8,697,482,0
16,1,00:56:15,101259,9,7,B,1,發短球,,1.0,2,,,,2.0,8,662,346,,,,,8,602,511,8,695,323,0
16,2,00:56:15,101279,9,7,A,2,推球,,1.0,2,8,662.0,346.0,2.0,3,964,615,,,,,7,715,362,8,651,523,0
16,3,00:56:17,101316,9,7,B,2,長球,,,2,3,964.0,615.0,1.0,6,780,298,,,,,3,864,610,8,693,334,0
16,4,00:56:18,101344,9,7,A,3,殺球,,,1,6,780.0,298.0,2.0,5,920,587,對手落地致勝,落地致勝,A,,6,762,301,8,750,568,0
17,1,00:56:39,101988,10,7,A,1,發短球,,,2,,,,2.0,7,559,449,,,,,8,642,332,8,489,542,0
17,2,00:56:40,102009,10,7,B,2,挑球,,1.0,2,7,559.0,449.0,1.0,8,526,307,,,,,8,563,484,8,645,337,0
17,3,00:56:41,102034,10,7,A,2,切球,1.0,,1,8,526.0,307.0,2.0,7,514,443,,,,,8,613,311,8,609,540,0
17,4,00:56:41,102059,10,7,B,2,勾球,,1.0,2,7,514.0,443.0,2.0,2,806,370,,,,,8,527,486,8,616,317,0
17,5,00:56:42,102084,10,7,A,2,推球,,,2,2,806.0,370.0,1.0,5,927,592,,,,,7,741,360,8,658,518,0
17,6,00:56:43,102116,10,7,B,2,過度切球,,,1,5,927.0,592.0,2.0,6,816,342,,,,,3,863,614,8,688,331,0
17,7,00:56:44,102140,10,7,A,2,推球,,,2,6,816.0,342.0,1.0,8,479,561,,,,,8,754,334,8,753,571,0
17,8,00:56:45,102163,10,7,B,3,長球,1.0,,1,8,479.0,561.0,2.0,14,419,276,出界,對手出界,A,,8,607,547,8,677,328,0
18,1,00:57:07,102823,11,7,A,1,發短球,,,2,,,,2.0,7,740,451,,,,,8,615,323,8,772,544,0
18,2,00:57:08,102844,11,7,B,2,放小球,,1.0,2,7,740.0,451.0,2.0,2,830,386,,,,,8,771,477,8,639,326,0
18,3,00:57:09,102872,11,7,A,2,挑球,,,2,2,830.0,386.0,1.0,8,467,583,,,,,7,759,362,8,726,505,0
18,4,00:57:10,102907,11,7,B,2,長球,1.0,,1,8,467.0,583.0,1.0,9,544,287,,,,,8,625,587,8,639,335,0
18,5,00:57:11,102941,11,7,A,2,切球,1.0,,1,9,544.0,287.0,2.0,2,443,459,,,,,8,567,292,8,601,569,0
18,6,00:57:12,102961,11,7,B,2,放小球,,1.0,2,2,443.0,459.0,2.0,1,462,362,,,,,8,504,498,8,572,296,0
18,7,00:57:13,102990,11,7,A,2,放小球,,1.0,2,1,462.0,362.0,2.0,2,434,416,,,,,7,498,350,8,562,511,0
18,8,00:57:13,103019,11,7,B,2,挑球,,1.0,2,2,434.0,416.0,1.0,4,781,280,,,,,7,477,458,7,536,352,0
18,9,00:57:15,103069,11,7,A,2,殺球,,,1,4,781.0,280.0,2.0,5,877,514,,,,,9,736,287,8,671,527,0
18,10,00:57:16,103084,11,7,B,2,擋小球,,,2,5,877.0,514.0,2.0,2,834,368,,,,,8,756,527,4,762,280,0
18,11,00:57:17,103114,11,7,A,2,挑球,,,2,2,834.0,368.0,1.0,5,912,588,,,,,6,771,349,8,731,524,0
18,12,00:57:18,103149,11,7,B,2,長球,,,1,5,912.0,588.0,1.0,8,531,290,,,,,5,858,603,8,683,323,0
18,13,00:57:19,103178,11,7,A,2,殺球,1.0,,1,8,531.0,290.0,2.0,8,485,498,,,,,8,579,295,8,689,564,0
18,14,00:57:19,103191,11,7,B,2,擋小球,,1.0,2,8,485.0,498.0,2.0,1,448,350,,,,,8,686,540,8,551,300,0
18,15,00:57:20,103221,11,7,A,2,放小球,,1.0,2,1,448.0,350.0,2.0,2,404,423,,,,,5,490,342,8,567,516,0
18,16,00:57:21,103247,11,7,B,2,放小球,,1.0,2,2,404.0,423.0,2.0,1,434,389,,,,,2,434,459,8,551,331,0
18,17,00:57:22,103272,11,7,A,2,挑球,,1.0,2,1,434.0,389.0,1.0,3,871,608,,,,,1,466,376,8,535,501,0
18,18,00:57:23,103312,11,7,B,2,長球,,,1,3,871.0,608.0,1.0,4,805,283,,,,,9,789,605,8,639,340,0
18,19,00:57:24,103347,11,7,A,2,長球,,,1,4,805.0,283.0,1.0,5,875,583,,,,,4,756,283,8,714,557,0
18,20,00:57:26,103380,11,7,B,2,切球,,,1,5,875.0,583.0,2.0,5,473,344,,,,,9,808,617,8,701,312,0
18,21,00:57:26,103403,11,7,A,2,挑球,,1.0,2,5,473.0,344.0,1.0,6,345,580,,,,,7,514,353,8,727,577,0
18,22,00:57:27,103437,11,7,B,2,切球,1.0,,1,6,345.0,580.0,2.0,8,513,344,,,,,8,561,586,8,577,329,0
18,23,00:57:28,103463,11,7,A,3,推球,,1.0,2,8,513.0,344.0,2.0,3,954,642,對手落地致勝,落地致勝,A,,8,541,346,8,545,562,0
19,1,00:59:00,106202,11,8,A,1,發短球,,,2,,,,2.0,8,743,349,,,,,8,611,510,8,706,326,0
19,2,00:59:00,106225,11,8,B,2,勾球,,1.0,2,8,743.0,349.0,2.0,2,393,433,,,,,7,680,357,8,615,530,0
19,3,00:59:01,106251,11,8,A,2,挑球,,,2,2,393.0,433.0,1.0,3,469,284,,,,,6,445,474,8,629,329,0
19,4,00:59:02,106288,11,8,B,2,過度切球,,,1,3,469.0,284.0,2.0,2,436,451,,,,,5,505,294,8,548,522,0
19,5,00:59:03,106313,11,8,A,3,挑球,,,2,2,436.0,451.0,2.0,13,507,264,出界,對手出界,B,,6,461,493,8,553,312,0
20,1,00:59:20,106826,12,8,B,3,發短球,,1.0,2,,,,,7,725,385,掛網,對手掛網,A,,8,591,337,8,754,545,0
21,1,00:59:38,107365,13,8,A,1,發短球,,,2,,,,2.0,7,598,356,,,,,8,647,531,8,538,323,0
21,2,00:59:39,107393,13,8,B,2,推球,,1.0,2,7,598.0,356.0,1.0,6,427,571,,,,,7,562,357,8,598,545,0
21,3,00:59:40,107417,13,8,A,2,過度切球,,,1,6,427.0,571.0,2.0,8,565,331,,,,,8,487,583,8,585,340,0
21,4,00:59:41,107438,13,8,B,2,勾球,,,2,8,565.0,331.0,2.0,1,814,445,,,,,8,560,339,8,519,573,0
21,5,00:59:42,107461,13,8,A,2,推球,,1.0,2,1,814.0,445.0,1.0,8,541,292,,,,,8,768,475,8,621,332,0
21,6,00:59:42,107488,13,8,B,2,點扣,,,1,8,541.0,292.0,2.0,6,376,512,,,,,8,604,312,8,650,514,0
