rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
7,18,00:53:33,96391,6,1,A,2,擋小球,,,1,5,511.0,319.0,2,2,498,436,,,,,8,553,315,8,580,531,0
7,19,00:53:33,96419,6,1,B,2,放小球,,1.0,2,2,498.0,436.0,2,7,728,385,,,,,2,499,468,8,574,328,0
7,20,00:53:34,96444,6,1,A,2,挑球,,1.0,2,7,728.0,385.0,1,6,488,567,,,,,7,671,374,8,601,496,0
7,21,00:53:35,96479,6,1,B,3,長球,,1.0,1,6,488.0,567.0,2,13,583,256,出界,對手出界,A,,8,541,593,8,612,320,0
8,1,00:54:07,97426,7,1,A,1,發短球,,1.0,2,,,,2,7,707,439,,,,,8,630,327,8,724,509,0
8,2,00:54:08,97448,7,1,B,2,放小球,,1.0,2,7,707.0,439.0,2,2,811,379,,,,,7,721,447,8,643,322,0
8,3,00:54:09,97470,7,1,A,2,放小球,,1.0,2,2,811.0,379.0,2,1,811,416,,,,,2,753,357,8,694,478,0
8,4,00:54:09,97495,7,1,B,2,挑球,,,2,1,811.0,416.0,1,6,773,291,,,,,1,795,432,7,721,347,0
8,5,00:54:11,97542,7,1,A,2,殺球,,,1,6,773.0,291.0,2,5,830,526,,,,,6,746,284,8,721,527,0
8,6,00:54:11,97553,7,1,B,2,防守回挑,,,2,5,830.0,526.0,1,6,769,320,,,,,8,736,549,6,741,296,0
8,7,00:54:12,97574,7,1,A,2,點扣,1.0,,1,6,769.0,320.0,2,8,754,529,,,,,8,689,321,8,781,563,0
8,8,00:54:12,97583,7,1,B,3,防守回挑,,1.0,2,8,754.0,529.0,2,11,1032,327,出界,對手出界,A,,8,772,562,8,644,343,0
9,1,00:56:33,101793,7,2,A,1,發短球,,1.0,2,,,,2,7,567,432,,,,,8,650,327,8,558,510,0
9,2,00:56:33,101812,7,2,B,2,放小球,,,2,7,567.0,432.0,2,1,522,384,,,,,7,575,452,8,646,325,0
9,3,00:56:34,101835,7,2,A,3,放小球,,,2,1,522.0,384.0,2,1,521,397,掛網,對手掛網,B,,7,543,369,7,586,460,0
10,1,00:56:51,102350,7,3,B,1,發短球,,1.0,2,,,,2,7,601,352,,,,,8,655,483,8,586,311,0
10,2,00:56:52,102376,7,3,A,2,挑球,,1.0,2,7,601.0,352.0,1,5,848,577,,,,,7,580,347,8,638,491,0
10,3,00:56:53,102410,7,3,B,2,後場抽平球,,,1,5,848.0,577.0,2,6,793,309,,,,,8,765,594,8,644,317,0
10,4,00:56:54,102425,7,3,A,2,擋小球,,1.0,2,6,793.0,309.0,2,7,710,423,,,,,8,652,312,8,736,564,0
10,5,00:56:54,102446,7,3,B,2,放小球,,,2,7,710.0,423.0,2,7,705,382,,,,,7,695,451,8,671,312,0
10,6,00:56:55,102468,7,3,A,2,挑球,,,2,7,705.0,382.0,1,5,841,568,,,,,7,675,361,8,667,476,0
10,7,00:56:56,102505,7,3,B,3,殺球,,,1,5,841.0,568.0,2,4,772,273,對手落地致勝,落地致勝,B,,8,783,558,8,640,313,0
11,1,00:57:23,103294,7,4,B,1,發短球,,1.0,2,,,,2,7,662,355,,,,,8,620,477,8,701,310,0
11,2,00:57:23,103314,7,4,A,2,放小球,,,2,7,662.0,355.0,2,7,667,419,,,,,8,692,341,8,667,491,0
11,3,00:57:24,103338,7,4,B,2,放小球,,1.0,2,7,667.0,419.0,2,7,686,392,,,,,7,680,436,7,661,348,0
11,4,00:57:25,103362,7,4,A,2,挑球,,1.0,2,7,686.0,392.0,1,9,782,609,,,,,7,671,364,7,660,445,0
11,5,00:57:27,103423,7,4,B,2,點扣,,,1,9,782.0,609.0,2,8,552,300,,,,,9,751,621,8,625,303,0
11,6,00:57:27,103438,7,4,A,2,擋小球,,,2,8,552.0,300.0,2,7,719,428,,,,,8,603,304,9,758,635,0
11,7,00:57:28,103468,7,4,B,2,放小球,,,2,7,719.0,428.0,2,7,634,378,,,,,7,667,456,8,612,304,0
11,8,00:57:29,103493,7,4,A,2,挑球,,1.0,2,7,634.0,378.0,1,5,796,557,,,,,7,605,350,8,633,482,0
11,9,00:57:30,103522,7,4,B,2,點扣,,,1,5,796.0,557.0,2,6,763,311,,,,,8,678,571,8,630,317,0
11,10,00:57:31,103533,7,4,A,2,擋小球,,1.0,2,6,763.0,311.0,2,1,828,442,,,,,8,620,307,9,736,605,0
11,11,00:57:31,103559,7,4,B,2,挑球,,,2,1,828.0,442.0,1,6,794,293,,,,,8,775,479,8,675,314,0
11,12,00:57:32,103580,7,4,A,2,殺球,1.0,,1,6,794.0,293.0,2,8,714,500,,,,,8,691,299,8,751,501,0
11,13,00:57:32,103589,7,4,B,2,擋小球,,1.0,2,8,714.0,500.0,2,2,776,354,,,,,8,764,522,8,679,298,0
11,14,00:57:33,103615,7,4,A,3,放小球,,1.0,2,2,776.0,354.0,2,2,806,393,掛網,對手掛網,B,,7,727,354,8,737,523,0
12,1,00:57:55,104262,7,5,B,1,發短球,,1.0,2,,,,2,7,589,355,,,,,8,648,477,8,581,309,0
12,2,00:57:56,104283,7,5,A,2,放小球,,,2,7,589.0,355.0,2,7,645,424,,,,,8,614,335,8,630,483,0
12,3,00:57:56,104308,7,5,B,2,放小球,,1.0,2,7,645.0,424.0,2,7,650,390,,,,,7,645,444,8,633,332,0
12,4,00:57:57,104332,7,5,A,2,挑球,,1.0,2,7,650.0,390.0,1,8,532,589,,,,,7,652,362,7,636,465,0
12,5,00:57:58,104367,7,5,B,3,殺球,,,1,8,532.0,589.0,2,6,804,287,對手落地致勝,落地致勝,B,,8,564,566,8,607,312,0
13,1,00:58:24,105142,8,5,B,1,發短球,,1.0,2,,,,2,7,671,362,,,,,8,622,478,8,703,309,0
13,2,00:58:25,105162,8,5,A,2,挑球,,1.0,2,7,671.0,362.0,1,8,530,582,,,,,7,643,345,8,652,489,0
13,3,00:58:26,105196,8,5,B,2,切球,1.0,,1,8,530.0,582.0,2,7,721,347,,,,,8,568,561,8,598,316,0
13,4,00:58:27,105218,8,5,A,2,放小球,,1.0,2,7,721.0,347.0,2,7,600,434,,,,,8,695,335,8,544,600,0
13,5,00:58:27,105239,8,5,B,2,放小球,,1.0,2,7,600.0,434.0,2,7,642,394,,,,,7,618,455,8,665,331,0
13,6,00:58:28,105262,8,5,A,2,挑球,,1.0,2,7,642.0,394.0,1,8,524,593,,,,,7,640,368,7,649,454,0
13,7,00:58:30,105300,8,5,B,3,殺球,,,1,8,524.0,593.0,2,6,803,290,出界,對手出界,A,,8,552,572,8,600,312,0
14,1,00:59:21,106853,8,6,A,1,發短球,,1.0,2,,,,2,7,690,442,,,,,8,632,331,8,723,516,0
14,2,00:59:22,106873,8,6,B,2,推球,,1.0,2,7,690.0,442.0,1,8,593,315,,,,,7,725,447,8,652,327,0
14,3,00:59:23,106890,8,6,A,2,挑球,,,1,8,593.0,315.0,1,8,771,568,,,,,8,638,317,8,669,473,0
14,4,00:59:24,106925,8,6,B,2,點扣,,,1,8,771.0,568.0,2,6,778,311,,,,,8,694,586,8,643,308,0
14,5,00:59:24,106938,8,6,A,2,擋小球,,1.0,2,6,778.0,311.0,2,1,792,425,,,,,8,621,310,9,719,611,0
14,6,00:59:25,106965,8,6,B,2,放小球,,,2,1,792.0,425.0,2,2,814,382,,,,,7,757,452,8,674,311,0
14,7,00:59:26,106989,8,6,A,2,放小球,,1.0,2,2,814.0,382.0,2,1,825,420,,,,,2,760,362,8,717,488,0
14,8,00:59:27,107016,8,6,B,2,挑球,,,2,1,825.0,420.0,1,4,783,276,,,,,1,805,441,7,720,348,0
14,9,00:59:28,107060,8,6,A,2,殺球,1.0,,1,4,783.0,276.0,2,8,645,495,,,,,9,734,275,8,741,524,0
14,10,00:59:29,107075,8,6,B,2,擋小球,,1.0,2,8,645.0,495.0,2,7,725,346,,,,,8,745,538,4,752,277,0
14,11,00:59:29,107099,8,6,A,2,挑球,,1.0,2,7,725.0,346.0,1,6,456,580,,,,,8,685,343,8,686,519,0
14,12,00:59:31,107136,8,6,B,2,長球,,1.0,1,6,456.0,580.0,1,9,568,278,,,,,8,507,594,8,590,309,0
14,13,00:59:32,107170,8,6,A,2,切球,,,1,9,568.0,278.0,2,1,781,433,,,,,9,601,274,8,623,528,0
14,14,00:59:33,107194,8,6,B,2,放小球,,,2,1,781.0,433.0,2,7,551,361,,,,,7,729,460,9,603,278,0
14,15,00:59:33,107216,8,6,A,2,挑球,,,2,7,551.0,361.0,1,8,769,545,,,,,8,592,341,8,690,484,0
14,16,00:59:34,107242,8,6,B,2,殺球,,,1,8,769.0,545.0,2,6,779,305,,,,,8,726,536,8,615,325,0
14,17,00:59:35,107254,8,6,A,2,擋小球,,1.0,2,6,779.0,305.0,1,1,797,433,,,,,8,618,315,5,831,571,0
14,18,00:59:36,107283,8,6,B,3,撲球,,,1,1,797.0,433.0,2,3,514,277,對手落地致勝,落地致勝,B,,1,780,450,8,671,305,0
15,1,01:00:03,108119,8,7,B,1,發短球,,1.0,2,,,,2,7,600,353,,,,,8,654,480,8,581,309,0
15,2,01:00:04,108141,8,7,A,2,放小球,,1.0,2,7,600.0,353.0,2,2,462,415,,,,,7,569,350,8,631,488,0
15,3,01:00:05,108165,8,7,B,2,放小球,,1.0,2,2,462.0,415.0,2,1,477,384,,,,,2,493,436,8,573,341,0
15,4,01:00:06,108190,8,7,A,2,挑球,,,2,1,477.0,384.0,1,3,893,630,,,,,1,504,364,7,554,470,0
15,5,01:00:08,108245,8,7,B,2,點扣,,,1,3,893.0,630.0,2,6,781,315,,,,,13,841,658,8,636,322,0
15,6,01:00:08,108259,8,7,A,2,擋小球,,1.0,2,6,781.0,315.0,2,7,668,453,,,,,8,639,319,8,776,597,0
15,7,01:00:09,108284,8,7,B,2,放小球,,1.0,2,7,668.0,453.0,2,2,777,376,,,,,7,711,466,8,666,320,0
15,8,01:00:10,108304,8,7,A,3,放小球,,1.0,2,2,777.0,376.0,2,7,730,396,掛網,對手掛網,B,,7,739,352,8,695,479,0
16,1,01:00:30,108929,8,8,B,1,發短球,,1.0,2,,,,2,7,670,364,,,,,8,621,479,8,705,308,0
16,2,01:00:31,108948,8,8,A,2,放小球,,,2,7,670.0,364.0,2,7,683,415,,,,,7,697,345,8,650,492,0
16,3,01:00:32,108972,8,8,B,2,挑球,,1.0,2,7,683.0,415.0,1,4,758,277,,,,,7,712,429,7,667,347,0
16,4,01:00:33,109011,8,8,A,2,長球,1.0,,1,4,758.0,277.0,1,8,538,557,,,,,9,687,276,8,728,490,0
16,5,01:00:34,109041,8,8,B,2,點扣,1.0,,1,8,538.0,557.0,2,8,619,320,,,,,8,608,529,9,648,280,0
16,6,01:00:35,109058,8,8,A,2,擋小球,,,2,8,619.0,320.0,2,7,669,429,,,,,8,614,305,8,568,564,0
16,7,01:00:36,109080,8,8,B,2,放小球,,,2,7,669.0,429.0,2,7,671,381,,,,,7,663,447,8,641,320,0
