rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
2,9,00:42:29,76477,1,1,B,2,殺球,1.0,,1.0,8,711.0,402.0,2.0,8,633.0,589.0,,,,,8,622.0,414.0,8,637.0,600.0,0
2,10,00:42:29,76489,1,1,A,2,擋小球,,1.0,2.0,8,633.0,589.0,2.0,8,510.0,445.0,,,,,8,701.0,608.0,8,664.0,415.0,0
2,11,00:42:30,76518,1,1,B,2,挑球,,,2.0,8,510.0,445.0,1.0,9,502.0,650.0,,,,,8,578.0,445.0,8,650.0,604.0,0
2,12,00:42:31,76559,1,1,A,2,點扣,1.0,,1.0,9,502.0,650.0,2.0,5,480.0,440.0,,,,,9,512.0,650.0,8,603.0,433.0,0
2,13,00:42:32,76578,1,1,B,2,擋小球,,,2.0,5,480.0,440.0,2.0,2,473.0,526.0,,,,,8,522.0,428.0,9,556.0,648.0,0
2,14,00:42:33,76612,1,1,A,2,放小球,,1.0,2.0,2,473.0,526.0,2.0,1,440.0,482.0,,,,,7,496.0,545.0,8,570.0,447.0,0
2,15,00:42:34,76637,1,1,B,2,挑球,,,2.0,1,440.0,482.0,1.0,8,583.0,641.0,,,,,1,460.0,477.0,8,534.0,578.0,0
2,16,00:42:36,76687,1,1,A,2,點扣,,,1.0,8,583.0,641.0,2.0,6,791.0,431.0,,,,,8,566.0,636.0,8,613.0,440.0,0
2,17,00:42:36,76707,1,1,B,2,擋小球,,1.0,2.0,6,791.0,431.0,2.0,1,831.0,536.0,,,,,8,693.0,438.0,8,651.0,641.0,0
2,18,00:42:37,76736,1,1,A,2,放小球,,,2.0,1,831.0,536.0,2.0,2,810.0,483.0,,,,,8,795.0,556.0,8,710.0,430.0,0
2,19,00:42:38,76764,1,1,B,3,挑球,,1.0,2.0,2,810.0,483.0,2.0,13,854.0,682.0,出界,對手出界,A,,7,769.0,467.0,8,725.0,565.0,0
3,1,00:42:56,77293,1,2,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
3,2,00:42:57,77329,1,2,B,2,點扣,1.0,,1.0,,,,2.0,5,838.0,588.0,,,,,9,761.0,395.0,8,724.0,598.0,0
3,3,00:42:58,77344,1,2,A,2,擋小球,,,2.0,5,838.0,588.0,2.0,8,673.0,435.0,,,,,8,762.0,595.0,8,758.0,403.0,0
3,4,00:42:58,77368,1,2,B,2,放小球,,1.0,2.0,8,673.0,435.0,2.0,2,439.0,518.0,,,,,8,644.0,436.0,8,692.0,600.0,0
3,5,00:42:59,77398,1,2,A,2,放小球,,1.0,2.0,2,439.0,518.0,1.0,1,457.0,471.0,,,,,2,488.0,548.0,8,598.0,447.0,0
3,6,00:43:00,77422,1,2,B,3,撲球,,,1.0,1,457.0,471.0,2.0,8,618.0,635.0,對手落地致勝,落地致勝,B,,1,489.0,466.0,7,525.0,544.0,0
4,1,00:43:14,77822,1,3,B,1,發長球,,,2.0,,,,1.0,9,800.0,655.0,,,,,8,607.0,444.0,8,727.0,625.0,0
4,2,00:43:15,77862,1,3,A,2,過度切球,,,1.0,9,800.0,655.0,2.0,6,781.0,440.0,,,,,9,733.0,671.0,8,653.0,438.0,0
4,3,00:43:16,77884,1,3,B,2,推球,,1.0,2.0,6,781.0,440.0,1.0,6,467.0,627.0,,,,,8,715.0,449.0,8,688.0,624.0,0
4,4,00:43:17,77914,1,3,A,2,長球,1.0,,1.0,6,467.0,627.0,1.0,5,473.0,402.0,,,,,8,565.0,623.0,8,631.0,433.0,0
4,5,00:43:18,77949,1,3,B,2,點扣,,,1.0,5,473.0,402.0,2.0,6,457.0,595.0,,,,,5,511.0,405.0,8,624.0,603.0,0
4,6,00:43:18,77965,1,3,A,3,擋小球,,1.0,2.0,6,457.0,595.0,2.0,6,427.0,567.0,未過網,對手未過網,B,,8,642.0,600.0,5,491.0,409.0,0
5,1,00:43:32,78361,2,3,B,1,發長球,,,2.0,,,,1.0,4,458.0,653.0,,,,,8,645.0,447.0,8,504.0,626.0,0
5,2,00:43:33,78403,2,3,A,2,切球,,,1.0,4,458.0,653.0,2.0,8,745.0,437.0,,,,,4,458.0,655.0,8,606.0,433.0,0
5,3,00:43:34,78423,2,3,B,2,放小球,,1.0,2.0,8,745.0,437.0,2.0,7,663.0,534.0,,,,,8,690.0,440.0,8,542.0,634.0,0
5,4,00:43:34,78447,2,3,A,2,推球,,,2.0,7,663.0,534.0,1.0,8,706.0,422.0,,,,,8,625.0,559.0,8,661.0,437.0,0
5,5,00:43:35,78461,2,3,B,2,平球,1.0,,1.0,8,706.0,422.0,2.0,8,704.0,576.0,,,,,8,629.0,442.0,8,641.0,565.0,0
5,6,00:43:35,78479,2,3,A,2,平球,,,2.0,8,704.0,576.0,2.0,8,727.0,414.0,,,,,8,695.0,595.0,8,678.0,424.0,0
5,7,00:43:36,78495,2,3,B,2,擋小球,,1.0,2.0,8,727.0,414.0,2.0,7,761.0,533.0,,,,,8,652.0,423.0,8,679.0,605.0,0
5,8,00:43:37,78522,2,3,A,2,放小球,,,2.0,7,761.0,533.0,2.0,2,800.0,475.0,,,,,8,719.0,562.0,8,648.0,429.0,0
5,9,00:43:38,78549,2,3,B,2,挑球,,1.0,2.0,2,800.0,475.0,1.0,3,862.0,651.0,,,,,7,738.0,461.0,8,692.0,576.0,0
5,10,00:43:39,78590,2,3,A,2,過度切球,,,1.0,3,862.0,651.0,2.0,2,785.0,456.0,,,,,9,785.0,659.0,8,676.0,434.0,0
5,11,00:43:40,78612,2,3,B,3,推球,,1.0,2.0,2,785.0,456.0,2.0,14,953.0,653.0,出界,對手出界,A,,8,734.0,448.0,8,707.0,620.0,0
6,1,00:43:54,79043,2,4,A,1,發長球,,,2.0,,,,1.0,9,560.0,387.0,,,,,8,662.0,580.0,8,542.0,417.0,0
6,2,00:43:56,79086,2,4,B,2,過度切球,,,1.0,9,560.0,387.0,2.0,2,454.0,547.0,,,,,9,561.0,392.0,8,650.0,598.0,0
6,3,00:43:57,79114,2,4,A,2,推球,,1.0,2.0,2,454.0,547.0,1.0,9,539.0,392.0,,,,,8,492.0,569.0,8,576.0,422.0,0
6,4,00:43:58,79147,2,4,B,2,長球,,,1.0,9,539.0,392.0,1.0,3,876.0,646.0,,,,,9,558.0,397.0,8,622.0,601.0,0
6,5,00:43:59,79181,2,4,A,2,長球,,,1.0,3,876.0,646.0,1.0,6,807.0,402.0,,,,,3,829.0,650.0,8,653.0,416.0,0
6,6,00:44:00,79213,2,4,B,2,長球,1.0,,1.0,6,807.0,402.0,1.0,5,875.0,643.0,,,,,8,730.0,408.0,8,729.0,601.0,0
6,7,00:44:01,79248,2,4,A,3,長球,,,1.0,5,875.0,643.0,2.0,12,861.0,385.0,出界,對手出界,B,,3,832.0,649.0,8,676.0,417.0,0
7,1,00:44:16,79691,2,5,B,1,發長球,,,2.0,,,,1.0,9,757.0,659.0,,,,,8,602.0,453.0,8,725.0,626.0,0
7,2,00:44:17,79734,2,5,A,2,過度切球,,,1.0,9,757.0,659.0,2.0,5,477.0,449.0,,,,,9,747.0,665.0,8,647.0,425.0,0
7,3,00:44:18,79757,2,5,B,2,放小球,,,2.0,5,477.0,449.0,2.0,2,441.0,519.0,,,,,8,519.0,442.0,8,668.0,626.0,0
7,4,00:44:19,79788,2,5,A,2,挑球,,1.0,2.0,2,441.0,519.0,1.0,4,777.0,396.0,,,,,2,477.0,546.0,8,547.0,443.0,0
7,5,00:44:20,79828,2,5,B,2,長球,1.0,,1.0,4,777.0,396.0,1.0,5,865.0,641.0,,,,,8,684.0,404.0,8,642.0,592.0,0
7,6,00:44:22,79868,2,5,A,3,切球,,,1.0,5,865.0,641.0,2.0,2,486.0,508.0,掛網,對手掛網,B,,3,827.0,660.0,8,656.0,426.0,0
8,1,00:44:37,80324,2,6,B,1,發長球,,,2.0,,,,1.0,9,484.0,658.0,,,,,8,651.0,449.0,8,511.0,623.0,0
8,2,00:44:39,80379,2,6,A,2,長球,,,1.0,9,484.0,658.0,1.0,3,452.0,395.0,,,,,9,481.0,663.0,8,617.0,432.0,0
8,3,00:44:40,80412,2,6,B,2,過度切球,,,1.0,3,452.0,395.0,2.0,2,454.0,533.0,,,,,5,481.0,398.0,8,591.0,606.0,0
8,4,00:44:41,80442,2,6,A,2,挑球,,1.0,2.0,2,454.0,533.0,1.0,4,824.0,395.0,,,,,8,502.0,571.0,8,559.0,419.0,0
8,5,00:44:42,80482,2,6,B,2,長球,1.0,,1.0,4,824.0,395.0,1.0,5,838.0,626.0,,,,,8,701.0,405.0,8,662.0,601.0,0
8,6,00:44:43,80517,2,6,A,2,切球,,,1.0,5,838.0,626.0,2.0,5,493.0,448.0,,,,,8,784.0,641.0,8,678.0,422.0,0
8,7,00:44:44,80539,2,6,B,2,放小球,,,2.0,5,493.0,448.0,2.0,2,483.0,528.0,,,,,8,531.0,451.0,8,770.0,637.0,0
8,8,00:44:45,80567,2,6,A,2,挑球,,1.0,2.0,2,483.0,528.0,1.0,3,466.0,392.0,,,,,8,516.0,571.0,8,580.0,448.0,0
8,9,00:44:47,80617,2,6,B,2,過度切球,,,1.0,3,466.0,392.0,2.0,2,473.0,525.0,,,,,3,505.0,391.0,8,616.0,587.0,0
8,10,00:44:48,80646,2,6,A,2,挑球,,1.0,2.0,2,473.0,525.0,1.0,8,719.0,409.0,,,,,6,485.0,557.0,8,557.0,415.0,0
8,11,00:44:49,80679,2,6,B,2,殺球,1.0,,1.0,8,719.0,409.0,2.0,5,880.0,606.0,,,,,8,644.0,413.0,8,639.0,605.0,0
8,12,00:44:49,80695,2,6,A,2,擋小球,,,2.0,5,880.0,606.0,1.0,2,825.0,475.0,,,,,8,744.0,623.0,8,715.0,424.0,0
8,13,00:44:50,80719,2,6,B,2,放小球,,1.0,1.0,2,825.0,475.0,2.0,1,863.0,518.0,,,,,2,789.0,480.0,5,846.0,621.0,0
8,14,00:44:51,80747,2,6,A,3,勾球,,,2.0,1,863.0,518.0,2.0,7,528.0,503.0,未過網,對手未過網,B,,1,825.0,549.0,2,778.0,460.0,0
9,1,00:45:08,81249,2,7,B,1,發長球,,,2.0,,,,1.0,9,763.0,651.0,,,,,8,605.0,446.0,8,720.0,621.0,0
9,2,00:45:09,81293,2,7,A,2,點扣,,,1.0,9,763.0,651.0,2.0,6,844.0,426.0,,,,,9,736.0,655.0,8,630.0,431.0,0
9,3,00:45:10,81317,2,7,B,2,擋小球,,1.0,2.0,6,844.0,426.0,2.0,1,869.0,523.0,,,,,6,774.0,434.0,8,718.0,619.0,0
9,4,00:45:11,81345,2,7,A,2,放小球,,,2.0,1,869.0,523.0,2.0,2,835.0,497.0,,,,,1,813.0,554.0,8,696.0,432.0,0
9,5,00:45:12,81376,2,7,B,2,挑球,,1.0,2.0,2,835.0,497.0,1.0,8,571.0,640.0,,,,,7,775.0,484.0,7,776.0,549.0,0
9,6,00:45:14,81420,2,7,A,2,切球,1.0,,1.0,8,571.0,640.0,2.0,2,812.0,458.0,,,,,8,588.0,640.0,8,632.0,439.0,0
9,7,00:45:14,81444,2,7,B,2,放小球,,1.0,2.0,2,812.0,458.0,2.0,7,666.0,526.0,,,,,8,760.0,443.0,8,615.0,620.0,0
9,8,00:45:15,81474,2,7,A,2,放小球,,1.0,2.0,7,666.0,526.0,2.0,2,819.0,483.0,,,,,7,683.0,552.0,8,680.0,439.0,0
9,9,00:45:16,81497,2,7,B,2,挑球,,1.0,2.0,2,819.0,483.0,1.0,6,426.0,636.0,,,,,7,748.0,468.0,8,668.0,576.0,0
9,10,00:45:17,81537,2,7,A,2,點扣,1.0,,1.0,6,426.0,636.0,2.0,6,837.0,440.0,,,,,8,526.0,638.0,8,658.0,442.0,0
9,11,00:45:18,81562,2,7,B,2,擋小球,,1.0,2.0,6,837.0,440.0,2.0,7,787.0,516.0,,,,,8,747.0,435.0,8,477.0,637.0,0
9,12,00:45:19,81593,2,7,A,2,放小球,,,2.0,7,787.0,516.0,2.0,2,823.0,475.0,,,,,7,774.0,543.0,8,701.0,435.0,0
9,13,00:45:20,81620,2,7,B,2,推球,,1.0,2.0,2,823.0,475.0,2.0,6,408.0,629.0,,,,,7,768.0,484.0,8,718.0,565.0,0
9,14,00:45:21,81645,2,7,A,2,擋小球,,1.0,2.0,6,408.0,629.0,1.0,5,472.0,438.0,,,,,6,475.0,632.0,7,697.0,464.0,0
9,15,00:45:22,81670,2,7,B,2,撲球,,,1.0,5,472.0,438.0,2.0,6,460.0,613.0,,,,,8,527.0,442.0,8,570.0,618.0,0
9,16,00:45:22,81683,2,7,A,3,擋小球,,1.0,2.0,6,460.0,613.0,2.0,7,645.0,509.0,未過網,對手未過網,B,,8,553.0,628.0,5,416.0,451.0,0
10,1,00:46:03,82900,3,7,B,1,發長球,,,2.0,,,,1.0,9,478.0,651.0,,,,,8,645.0,447.0,8,503.0,629.0,0
10,2,00:46:05,82952,3,7,A,2,點扣,,,1.0,9,478.0,651.0,2.0,5,429.0,425.0,,,,,9,475.0,660.0,8,605.0,427.0,0
10,3,00:46:05,82975,3,7,B,2,擋小球,,,2.0,5,429.0,425.0,2.0,2,449.0,518.0,,,,,5,484.0,422.0,8,552.0,617.0,0
10,4,00:46:06,83005,3,7,A,2,放小球,,1.0,2.0,2,449.0,518.0,2.0,1,436.0,485.0,,,,,2,468.0,541.0,8,548.0,437.0,0
10,5,00:46:07,83032,3,7,B,2,挑球,,,2.0,1,436.0,485.0,1.0,6,442.0,629.0,,,,,1,471.0,481.0,7,519.0,552.0,0
10,6,00:46:08,83067,3,7,A,2,切球,1.0,,1.0,6,442.0,629.0,2.0,1,421.0,462.0,,,,,8,513.0,627.0,8,549.0,443.0,0
10,7,00:46:09,83092,3,7,B,2,放小球,,,2.0,1,421.0,462.0,2.0,2,449.0,516.0,,,,,5,463.0,452.0,8,540.0,615.0,0
10,8,00:46:10,83122,3,7,A,2,放小球,,1.0,2.0,2,449.0,516.0,2.0,1,426.0,490.0,,,,,2,467.0,541.0,8,549.0,453.0,0
10,9,00:46:11,83149,3,7,B,2,挑球,,,2.0,1,426.0,490.0,1.0,8,484.0,606.0,,,,,1,451.0,483.0,8,537.0,564.0,0
10,10,00:46:12,83176,3,7,A,3,長球,1.0,,1.0,8,484.0,606.0,2.0,9,754.0,382.0,對手落地致勝,落地致勝,A,,8,500.0,614.0,7,529.0,462.0,0
11,1,00:46:30,83715,4,7,A,1,發長球,,,2.0,,,,1.0,4,812.0,388.0,,,,,8,613.0,571.0,8,724.0,413.0,0
11,2,00:46:31,83753,4,7,B,2,切球,1.0,,1.0,4,812.0,388.0,2.0,5,885.0,568.0,,,,,9,746.0,390.0,8,714.0,597.0,0
11,3,00:46:32,83774,4,7,A,2,推球,,,2.0,5,885.0,568.0,2.0,3,487.0,394.0,,,,,8,786.0,589.0,8,690.0,409.0,0
11,4,00:46:33,83811,4,7,B,2,過度切球,,,2.0,3,487.0,394.0,2.0,2,476.0,533.0,,,,,3,510.0,395.0,8,634.0,600.0,0
11,5,00:46:34,83842,4,7,A,2,挑球,,1.0,2.0,2,476.0,533.0,1.0,5,495.0,398.0,,,,,8,527.0,557.0,8,572.0,421.0,0
11,6,00:46:35,83879,4,7,B,2,過度切球,,,1.0,5,495.0,398.0,2.0,2,440.0,535.0,,,,,8,545.0,401.0,8,598.0,598.0,0
11,7,00:46:37,83911,4,7,A,2,挑球,,1.0,2.0,2,440.0,535.0,1.0,3,490.0,394.0,,,,,8,492.0,572.0,8,577.0,423.0,0
11,8,00:46:38,83949,4,7,B,2,長球,,,1.0,3,490.0,394.0,1.0,6,469.0,631.0,,,,,9,517.0,391.0,8,593.0,606.0,0
11,9,00:46:39,83980,4,7,A,2,長球,1.0,,1.0,6,469.0,631.0,1.0,5,497.0,399.0,,,,,8,506.0,636.0,8,579.0,412.0,0
11,10,00:46:40,84012,4,7,B,2,長球,,,1.0,5,497.0,399.0,1.0,6,418.0,639.0,,,,,8,535.0,399.0,8,575.0,609.0,0
11,11,00:46:41,84040,4,7,A,3,切球,1.0,,1.0,6,418.0,639.0,2.0,6,823.0,454.0,對手落地致勝,落地致勝,A,,8,485.0,634.0,8,594.0,419.0,0
12,1,00:46:59,84574,5,7,A,1,發長球,,,2.0,,,,1.0,9,630.0,394.0,,,,,8,663.0,585.0,8,535.0,424.0,0
12,2,00:47:00,84629,5,7,B,2,長球,,,1.0,9,630.0,394.0,1.0,3,872.0,648.0,,,,,9,616.0,397.0,8,670.0,605.0,0
12,3,00:47:02,84663,5,7,A,2,過度切球,,,1.0,3,872.0,648.0,2.0,7,771.0,455.0,,,,,9,812.0,654.0,8,646.0,424.0,0
12,4,00:47:03,84690,5,7,B,2,放小球,,1.0,2.0,7,771.0,455.0,2.0,1,806.0,523.0,,,,,8,730.0,451.0,8,693.0,616.0,0
12,5,00:47:04,84722,5,7,A,2,挑球,,,2.0,1,806.0,523.0,1.0,5,495.0,401.0,,,,,7,770.0,553.0,8,685.0,443.0,0
12,6,00:47:05,84769,5,7,B,3,過度切球,,,1.0,5,495.0,401.0,2.0,16,922.0,532.0,出界,對手出界,A,,5,513.0,403.0,8,626.0,596.0,0
13,1,00:47:21,85248,5,8,A,1,發長球,,,2.0,,,,1.0,4,790.0,392.0,,,,,8,615.0,582.0,8,705.0,429.0,0
13,2,00:47:23,85304,5,8,B,3,長球,1.0,,1.0,4,790.0,392.0,2.0,3,938.0,671.0,對手落地致勝,落地致勝,B,,8,760.0,399.0,8,693.0,600.0,0
14,1,00:47:40,85811,5,9,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
14,2,00:47:41,85834,5,9,A,2,長球,,,1.0,,,,1.0,5,487.0,399.0,,,,,9,740.0,659.0,8,632.0,430.0,0
14,3,00:47:42,85867,5,9,B,2,過度切球,,,1.0,5,487.0,399.0,2.0,2,463.0,534.0,,,,,5,502.0,403.0,8,633.0,614.0,0
14,4,00:47:43,85897,5,9,A,2,放小球,,1.0,2.0,2,463.0,534.0,2.0,7,603.0,484.0,,,,,8,493.0,566.0,8,568.0,417.0,0
14,5,00:47:44,85929,5,9,B,2,挑球,,,2.0,7,603.0,484.0,1.0,9,521.0,647.0,,,,,7,589.0,479.0,8,576.0,577.0,0
14,6,00:47:45,85971,5,9,A,2,點扣,1.0,,1.0,9,521.0,647.0,2.0,5,490.0,435.0,,,,,9,516.0,655.0,8,605.0,438.0,0
14,7,00:47:46,85990,5,9,B,2,防守回挑,,,2.0,5,490.0,435.0,1.0,6,415.0,630.0,,,,,8,540.0,435.0,8,564.0,632.0,0
14,8,00:47:47,86021,5,9,A,2,切球,1.0,,1.0,6,415.0,630.0,2.0,5,459.0,455.0,,,,,8,519.0,636.0,8,566.0,435.0,0
14,9,00:47:48,86048,5,9,B,2,推球,,,2.0,5,459.0,455.0,1.0,6,400.0,616.0,,,,,1,494.0,464.0,8,566.0,632.0,0
14,10,00:47:49,86073,5,9,A,2,長球,1.0,,1.0,6,400.0,616.0,1.0,8,742.0,406.0,,,,,8,529.0,612.0,8,541.0,444.0,0
14,11,00:47:50,86105,5,9,B,2,殺球,1.0,,1.0,8,742.0,406.0,2.0,5,828.0,581.0,,,,,8,663.0,409.0,8,584.0,614.0,0
14,12,00:47:50,86124,5,9,A,2,擋小球,,,2.0,5,828.0,581.0,2.0,7,680.0,468.0,,,,,8,761.0,606.0,8,673.0,410.0,0
14,13,00:47:51,86150,5,9,B,2,推球,,,2.0,7,680.0,468.0,1.0,5,855.0,640.0,,,,,7,689.0,463.0,8,690.0,604.0,0
14,14,00:47:52,86183,5,9,A,2,過度切球,,,1.0,5,855.0,640.0,2.0,6,794.0,452.0,,,,,9,794.0,647.0,8,660.0,437.0,0
14,15,00:47:53,86207,5,9,B,2,推球,,1.0,2.0,6,794.0,452.0,1.0,8,512.0,634.0,,,,,8,720.0,451.0,8,704.0,608.0,0
14,16,00:47:54,86237,5,9,A,3,切球,1.0,,1.0,8,512.0,634.0,2.0,11,892.0,430.0,出界,對手出界,B,,8,544.0,639.0,8,629.0,440.0,0
15,1,00:48:10,86703,5,10,B,1,發長球,,,2.0,,,,1.0,9,500.0,648.0,,,,,8,652.0,446.0,8,506.0,598.0,0
15,2,00:48:11,86758,5,10,A,2,長球,,,1.0,9,500.0,648.0,1.0,5,447.0,399.0,,,,,9,487.0,654.0,8,616.0,434.0,0
