rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,4,00:11:23,20507,2,2,A,2,長球,,,1.0,5,488.0,424.0,1.0,9,782.0,659.0,,,,,8,539.0,431.0,8,614.0,609.0,0
4,5,00:11:24,20541,2,2,B,2,過度切球,,,1.0,9,782.0,659.0,2.0,7,700.0,476.0,,,,,9,724.0,669.0,8,614.0,442.0,0
4,6,00:11:25,20567,2,2,A,2,挑球,,1.0,2.0,7,700.0,476.0,1.0,4,441.0,657.0,,,,,7,666.0,466.0,8,664.0,614.0,0
4,7,00:11:26,20606,2,2,B,2,長球,1.0,,1.0,4,441.0,657.0,1.0,5,495.0,417.0,,,,,9,542.0,663.0,8,601.0,437.0,0
4,8,00:11:27,20634,2,2,A,2,殺球,,,1.0,5,495.0,417.0,2.0,6,404.0,604.0,,,,,8,517.0,426.0,8,555.0,635.0,0
4,9,00:11:28,20650,2,2,B,3,擋小球,,1.0,2.0,6,404.0,604.0,2.0,11,249.0,624.0,未過網,對手未過網,A,,8,663.0,622.0,5,450.0,409.0,0
5,1,00:11:48,21263,2,3,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
5,2,00:11:50,21300,2,3,B,2,切球,,,1.0,,,,2.0,1,444.0,464.0,,,,,9,724.0,669.0,8,641.0,438.0,0
5,3,00:11:50,21326,2,3,A,2,放小球,,,2.0,1,444.0,464.0,2.0,2,413.0,534.0,,,,,5,481.0,453.0,8,645.0,612.0,0
5,4,00:11:51,21358,2,3,B,2,挑球,,1.0,2.0,2,413.0,534.0,1.0,3,510.0,403.0,,,,,6,430.0,564.0,8,556.0,449.0,0
5,5,00:11:53,21396,2,3,A,3,切球,,,1.0,3,510.0,403.0,2.0,11,368.0,556.0,出界,對手出界,B,,9,521.0,407.0,8,589.0,596.0,0
6,1,00:12:06,21798,3,3,B,1,發長球,,,2.0,,,,1.0,9,718.0,402.0,,,,,8,617.0,580.0,8,690.0,426.0,0
6,2,00:12:08,21846,3,3,A,2,切球,,,1.0,9,718.0,402.0,2.0,5,841.0,568.0,,,,,8,710.0,409.0,8,677.0,597.0,0
6,3,00:12:08,21866,3,3,B,2,推球,,,2.0,5,841.0,568.0,1.0,8,593.0,422.0,,,,,8,771.0,596.0,8,674.0,416.0,0
6,4,00:12:09,21888,3,3,A,2,長球,,,1.0,8,593.0,422.0,2.0,5,847.0,643.0,,,,,8,609.0,432.0,8,717.0,614.0,0
6,5,00:12:10,21922,3,3,B,2,過度切球,,,2.0,5,847.0,643.0,2.0,2,799.0,483.0,,,,,9,795.0,651.0,8,638.0,431.0,0
6,6,00:12:11,21948,3,3,A,2,推球,,1.0,2.0,2,799.0,483.0,1.0,3,874.0,659.0,,,,,7,759.0,473.0,8,699.0,605.0,0
6,7,00:12:12,21982,3,3,B,2,長球,,,1.0,3,874.0,659.0,1.0,4,820.0,406.0,,,,,3,831.0,661.0,8,664.0,458.0,0
6,8,00:12:13,22016,3,3,A,2,長球,1.0,,1.0,4,820.0,406.0,1.0,5,878.0,644.0,,,,,8,721.0,415.0,8,754.0,634.0,0
6,9,00:12:15,22056,3,3,B,2,殺球,,,1.0,5,878.0,644.0,2.0,6,815.0,438.0,,,,,3,856.0,655.0,8,677.0,427.0,0
6,10,00:12:15,22068,3,3,A,3,擋小球,,1.0,2.0,6,815.0,438.0,2.0,2,421.0,542.0,對手落地致勝,落地致勝,A,,8,683.0,435.0,3,874.0,654.0,0
7,1,00:12:31,22548,4,3,A,1,發長球,,,2.0,,,,1.0,4,460.0,661.0,,,,,8,644.0,456.0,8,506.0,630.0,0
7,2,00:12:33,22612,4,3,B,2,長球,,,1.0,4,460.0,661.0,1.0,9,529.0,403.0,,,,,4,444.0,675.0,8,603.0,443.0,0
7,3,00:12:34,22644,4,3,A,2,長球,,,1.0,9,529.0,403.0,1.0,8,487.0,628.0,,,,,8,556.0,413.0,8,568.0,617.0,0
7,4,00:12:36,22680,4,3,B,2,切球,1.0,,1.0,8,487.0,628.0,2.0,1,461.0,477.0,,,,,8,526.0,634.0,8,588.0,434.0,0
7,5,00:12:37,22712,4,3,A,2,挑球,,,2.0,1,461.0,477.0,1.0,6,409.0,645.0,,,,,1,502.0,467.0,8,561.0,616.0,0
7,6,00:12:38,22748,4,3,B,2,長球,1.0,,1.0,6,409.0,645.0,1.0,5,470.0,410.0,,,,,9,475.0,651.0,8,585.0,448.0,0
7,7,00:12:39,22773,4,3,A,3,長球,,,1.0,5,470.0,410.0,2.0,12,337.0,669.0,對手落地致勝,落地致勝,A,,8,521.0,425.0,8,499.0,641.0,0
8,1,00:13:26,24208,5,3,A,1,發長球,,,2.0,,,,1.0,3,837.0,655.0,,,,,8,598.0,458.0,8,718.0,620.0,0
8,2,00:13:29,24274,5,3,B,2,長球,,,1.0,3,837.0,655.0,1.0,4,814.0,405.0,,,,,9,793.0,661.0,8,644.0,440.0,0
8,3,00:13:30,24306,5,3,A,2,過度切球,1.0,,1.0,4,814.0,405.0,2.0,1,837.0,525.0,,,,,8,704.0,422.0,8,719.0,604.0,0
8,4,00:13:31,24340,5,3,B,2,推球,,,2.0,1,837.0,525.0,1.0,3,516.0,401.0,,,,,5,793.0,561.0,8,703.0,421.0,0
8,5,00:13:32,24369,5,3,A,2,長球,,,1.0,3,516.0,401.0,1.0,6,376.0,633.0,,,,,8,538.0,418.0,8,657.0,599.0,0
8,6,00:13:33,24398,5,3,B,2,長球,1.0,,1.0,6,376.0,633.0,1.0,3,483.0,400.0,,,,,6,471.0,636.0,8,555.0,434.0,0
8,7,00:13:34,24428,5,3,A,2,切球,,,1.0,3,483.0,400.0,2.0,2,463.0,541.0,,,,,5,467.0,414.0,8,514.0,617.0,0
8,8,00:13:35,24455,5,3,B,2,放小球,,1.0,2.0,2,463.0,541.0,2.0,1,452.0,485.0,,,,,8,517.0,583.0,8,555.0,435.0,0
8,9,00:13:36,24484,5,3,A,2,挑球,,,2.0,1,452.0,485.0,1.0,6,389.0,643.0,,,,,1,482.0,478.0,8,579.0,592.0,0
8,10,00:13:37,24520,5,3,B,2,長球,1.0,,1.0,6,389.0,643.0,1.0,3,484.0,398.0,,,,,8,497.0,640.0,8,582.0,447.0,0
8,11,00:13:38,24556,5,3,A,2,過度切球,,,1.0,3,484.0,398.0,2.0,2,457.0,529.0,,,,,3,498.0,404.0,8,569.0,610.0,0
8,12,00:13:39,24585,5,3,B,2,放小球,,1.0,2.0,2,457.0,529.0,2.0,1,465.0,487.0,,,,,8,502.0,575.0,8,583.0,422.0,0
8,13,00:13:40,24618,5,3,A,2,挑球,,,2.0,1,465.0,487.0,1.0,4,429.0,659.0,,,,,1,489.0,485.0,8,537.0,582.0,0
8,14,00:13:42,24676,5,3,B,2,切球,1.0,,1.0,4,429.0,659.0,2.0,5,432.0,451.0,,,,,4,436.0,668.0,8,606.0,448.0,0
8,15,00:13:43,24700,5,3,A,2,放小球,,,2.0,5,432.0,451.0,2.0,2,440.0,524.0,,,,,5,466.0,449.0,9,518.0,652.0,0
8,16,00:13:44,24731,5,3,B,2,挑球,,1.0,2.0,2,440.0,524.0,1.0,4,774.0,402.0,,,,,2,467.0,548.0,8,536.0,450.0,0
8,17,00:13:45,24771,5,3,A,2,長球,1.0,,1.0,4,774.0,402.0,1.0,3,898.0,659.0,,,,,8,664.0,411.0,8,622.0,585.0,0
8,18,00:13:47,24813,5,3,B,2,長球,,,1.0,3,898.0,659.0,1.0,4,801.0,400.0,,,,,3,850.0,663.0,8,667.0,429.0,0
8,19,00:13:48,24844,5,3,A,2,過度切球,1.0,,1.0,4,801.0,400.0,2.0,1,821.0,520.0,,,,,8,708.0,423.0,8,761.0,627.0,0
8,20,00:13:49,24876,5,3,B,2,放小球,,,2.0,1,821.0,520.0,2.0,2,832.0,485.0,,,,,7,787.0,548.0,8,711.0,422.0,0
8,21,00:13:50,24904,5,3,A,2,挑球,,1.0,2.0,2,832.0,485.0,1.0,9,642.0,652.0,,,,,7,761.0,486.0,8,721.0,580.0,0
8,22,00:13:52,24960,5,3,B,2,殺球,,,1.0,9,642.0,652.0,2.0,6,797.0,444.0,,,,,9,626.0,662.0,8,613.0,442.0,0
8,23,00:13:52,24977,5,3,A,2,擋小球,,1.0,2.0,6,797.0,444.0,2.0,1,808.0,520.0,,,,,8,639.0,431.0,9,649.0,657.0,0
8,24,00:13:53,25009,5,3,B,3,挑球,,,2.0,1,808.0,520.0,2.0,13,809.0,386.0,出界,對手出界,A,,1,793.0,551.0,8,714.0,457.0,0
9,1,00:14:14,25639,6,3,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
9,2,00:14:15,25672,6,3,B,2,點扣,1.0,,1.0,,,,2.0,6,801.0,433.0,,,,,4,428.0,668.0,8,595.0,442.0,0
9,3,00:14:16,25694,6,3,A,2,擋小球,,1.0,2.0,6,801.0,433.0,2.0,7,742.0,547.0,,,,,8,719.0,449.0,9,511.0,646.0,0
9,4,00:14:17,25719,6,3,B,3,推球,,,2.0,7,742.0,547.0,2.0,13,665.0,379.0,出界,對手出界,A,,8,719.0,581.0,8,657.0,450.0,0
10,1,00:14:32,26164,6,4,A,1,發長球,,,2.0,,,,1.0,9,653.0,654.0,,,,,8,595.0,456.0,8,715.0,630.0,0
10,2,00:14:34,26229,6,4,B,2,長球,,,1.0,9,653.0,654.0,1.0,3,485.0,406.0,,,,,9,631.0,662.0,8,608.0,441.0,0
10,3,00:14:35,26263,6,4,A,3,點扣,,,1.0,3,485.0,406.0,2.0,15,926.0,601.0,出界,對手出界,B,,8,532.0,416.0,8,620.0,616.0,0
11,1,00:14:49,26677,7,4,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
11,2,00:14:50,26706,7,4,A,2,點扣,,,1.0,,,,2.0,6,451.0,589.0,,,,,9,598.0,406.0,8,653.0,602.0,0
11,3,00:14:50,26724,7,4,B,2,擋小球,,1.0,2.0,6,451.0,589.0,2.0,1,484.0,463.0,,,,,8,658.0,603.0,8,608.0,433.0,0
11,4,00:14:51,26753,7,4,A,2,挑球,,,2.0,1,484.0,463.0,1.0,9,807.0,653.0,,,,,5,505.0,457.0,8,613.0,595.0,0
11,5,00:14:52,26789,7,4,B,2,過度切球,,,1.0,9,807.0,653.0,1.0,2,811.0,470.0,,,,,9,764.0,661.0,8,624.0,444.0,0
11,6,00:14:53,26811,7,4,A,2,放小球,,1.0,1.0,2,811.0,470.0,2.0,1,807.0,523.0,,,,,7,752.0,470.0,8,695.0,645.0,0
11,7,00:14:54,26838,7,4,B,2,挑球,,,2.0,1,807.0,523.0,1.0,9,556.0,405.0,,,,,8,787.0,564.0,8,692.0,448.0,0
11,8,00:14:55,26872,7,4,A,2,切球,,,1.0,9,556.0,405.0,2.0,2,456.0,556.0,,,,,8,584.0,424.0,8,667.0,592.0,0
11,9,00:14:56,26892,7,4,B,2,推球,,1.0,2.0,2,456.0,556.0,1.0,5,465.0,429.0,,,,,8,502.0,585.0,8,558.0,425.0,0
11,10,00:14:57,26910,7,4,A,2,長球,,,1.0,5,465.0,429.0,1.0,6,433.0,633.0,,,,,5,498.0,442.0,8,579.0,589.0,0
11,11,00:14:57,26938,7,4,B,2,切球,1.0,,1.0,6,433.0,633.0,2.0,6,778.0,448.0,,,,,8,501.0,639.0,8,543.0,451.0,0
11,12,00:14:58,26958,7,4,A,2,放小球,,1.0,2.0,6,778.0,448.0,2.0,1,831.0,533.0,,,,,8,695.0,458.0,9,509.0,650.0,0
11,13,00:14:59,26989,7,4,B,2,放小球,,,2.0,1,831.0,533.0,2.0,2,836.0,488.0,,,,,8,793.0,571.0,8,660.0,440.0,0
11,14,00:15:00,27021,7,4,A,2,挑球,,1.0,2.0,2,836.0,488.0,1.0,9,742.0,663.0,,,,,2,790.0,475.0,8,701.0,580.0,0
11,15,00:15:02,27077,7,4,B,2,切球,,,1.0,9,742.0,663.0,2.0,1,451.0,473.0,,,,,9,731.0,660.0,8,638.0,432.0,0
11,16,00:15:03,27108,7,4,A,2,挑球,,,2.0,1,451.0,473.0,1.0,6,443.0,631.0,,,,,1,486.0,468.0,8,649.0,614.0,0
11,17,00:15:04,27143,7,4,B,2,切球,1.0,,1.0,6,443.0,631.0,2.0,1,437.0,476.0,,,,,8,528.0,633.0,8,569.0,446.0,0
11,18,00:15:05,27174,7,4,A,2,挑球,,,2.0,1,437.0,476.0,1.0,9,785.0,649.0,,,,,1,471.0,472.0,8,544.0,638.0,0
11,19,00:15:07,27214,7,4,B,2,長球,,,1.0,9,785.0,649.0,1.0,4,798.0,407.0,,,,,9,735.0,661.0,8,614.0,449.0,0
11,20,00:15:08,27243,7,4,A,2,長球,1.0,,1.0,4,798.0,407.0,1.0,5,873.0,623.0,,,,,8,695.0,427.0,8,715.0,629.0,0
11,21,00:15:09,27271,7,4,B,2,切球,,,1.0,5,873.0,623.0,2.0,1,474.0,477.0,,,,,5,833.0,623.0,8,691.0,428.0,0
11,22,00:15:10,27303,7,4,A,2,放小球,,,2.0,1,474.0,477.0,2.0,2,438.0,521.0,,,,,1,506.0,469.0,8,678.0,602.0,0
11,23,00:15:11,27336,7,4,B,2,挑球,,1.0,2.0,2,438.0,521.0,1.0,9,593.0,400.0,,,,,2,459.0,544.0,8,561.0,461.0,0
11,24,00:15:13,27394,7,4,A,2,點扣,,,1.0,9,593.0,400.0,2.0,6,430.0,582.0,,,,,9,588.0,403.0,8,657.0,599.0,0
11,25,00:15:13,27415,7,4,B,2,擋小球,,1.0,2.0,6,430.0,582.0,2.0,2,808.0,485.0,,,,,8,639.0,594.0,8,579.0,420.0,0
11,26,00:15:14,27449,7,4,A,2,挑球,,1.0,2.0,2,808.0,485.0,1.0,3,853.0,656.0,,,,,8,741.0,457.0,8,632.0,595.0,0
11,27,00:15:16,27488,7,4,B,2,過度切球,,,1.0,3,853.0,656.0,2.0,1,453.0,483.0,,,,,9,794.0,668.0,8,671.0,447.0,0
11,28,00:15:17,27518,7,4,A,2,放小球,,,2.0,1,453.0,483.0,2.0,2,432.0,519.0,,,,,1,480.0,475.0,8,641.0,624.0,0
11,29,00:15:18,27549,7,4,B,2,挑球,,1.0,2.0,2,432.0,519.0,1.0,3,509.0,400.0,,,,,2,457.0,544.0,7,539.0,462.0,0
11,30,00:15:20,27610,7,4,A,2,長球,,,1.0,3,509.0,400.0,1.0,5,825.0,628.0,,,,,9,530.0,407.0,8,602.0,592.0,0
11,31,00:15:21,27642,7,4,B,3,長球,,,1.0,5,825.0,628.0,2.0,12,851.0,392.0,出界,對手出界,A,,8,738.0,631.0,8,590.0,419.0,0
12,1,00:15:42,28285,7,5,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
12,2,00:15:43,28306,7,5,B,2,點扣,,,1.0,,,,2.0,5,479.0,432.0,,,,,4,448.0,666.0,8,595.0,441.0,0
12,3,00:15:44,28323,7,5,A,2,防守回挑,,,2.0,5,479.0,432.0,1.0,6,433.0,641.0,,,,,8,534.0,436.0,9,510.0,653.0,0
12,4,00:15:45,28357,7,5,B,2,長球,1.0,,1.0,6,433.0,641.0,1.0,3,465.0,399.0,,,,,9,493.0,648.0,8,585.0,437.0,0
12,5,00:15:46,28393,7,5,A,2,長球,,,1.0,3,465.0,399.0,1.0,6,439.0,641.0,,,,,5,483.0,409.0,8,581.0,615.0,0
12,6,00:15:47,28429,7,5,B,2,切球,1.0,,1.0,6,439.0,641.0,2.0,1,461.0,476.0,,,,,9,477.0,646.0,8,583.0,435.0,0
12,7,00:15:48,28463,7,5,A,2,挑球,,,2.0,1,461.0,476.0,1.0,6,461.0,632.0,,,,,1,482.0,471.0,8,538.0,633.0,0
12,8,00:15:50,28502,7,5,B,2,切球,1.0,,1.0,6,461.0,632.0,2.0,1,441.0,483.0,,,,,8,482.0,640.0,8,562.0,453.0,0
12,9,00:15:51,28535,7,5,A,2,放小球,,,2.0,1,441.0,483.0,2.0,2,444.0,520.0,,,,,1,453.0,479.0,8,552.0,619.0,0
12,10,00:15:52,28564,7,5,B,2,放小球,,1.0,2.0,2,444.0,520.0,2.0,1,452.0,490.0,,,,,2,470.0,541.0,7,518.0,470.0,0
12,11,00:15:52,28587,7,5,A,3,推球,,,2.0,1,452.0,490.0,2.0,13,803.0,693.0,出界,對手出界,B,,1,483.0,492.0,7,501.0,556.0,0
13,1,00:16:10,29120,7,6,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
14,1,00:16:25,29577,8,6,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
15,1,00:17:07,30831,9,6,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
15,2,00:17:09,30870,9,6,B,2,切球,,,1.0,,,,2.0,1,466.0,471.0,,,,,9,742.0,660.0,8,637.0,433.0,0
15,3,00:17:09,30899,9,6,A,2,推球,,,2.0,1,466.0,471.0,1.0,6,400.0,623.0,,,,,1,487.0,461.0,8,642.0,636.0,0
15,4,00:17:10,30925,9,6,B,2,殺球,1.0,,1.0,6,400.0,623.0,2.0,5,449.0,433.0,,,,,8,534.0,626.0,8,535.0,450.0,0
15,5,00:17:11,30939,9,6,A,2,擋小球,,,2.0,5,449.0,433.0,1.0,2,421.0,536.0,,,,,8,528.0,448.0,8,515.0,624.0,0
15,6,00:17:12,30961,9,6,B,2,撲球,,1.0,1.0,2,421.0,536.0,2.0,8,612.0,439.0,,,,,6,458.0,571.0,5,481.0,446.0,0
15,7,00:17:12,30971,9,6,A,2,擋小球,,1.0,2.0,8,612.0,439.0,2.0,1,843.0,558.0,,,,,8,532.0,452.0,6,469.0,572.0,0
15,8,00:17:13,30994,9,6,B,3,放小球,,,2.0,1,843.0,558.0,2.0,1,815.0,518.0,未過網,對手未過網,A,,8,754.0,592.0,8,659.0,444.0,0
16,1,00:17:28,31464,10,6,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
17,1,00:17:55,32251,11,6,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
17,2,00:17:55,32251,11,6,B,2,未知球種,,,,,,,2.0,,,,,,,1,,,,,,,0
17,3,00:17:58,32355,11,6,A,2,放小球,,,2.0,,,,2.0,2,465.0,538.0,,,,,5,482.0,447.0,8,642.0,619.0,0
17,4,00:17:59,32386,11,6,B,2,推球,,1.0,2.0,2,465.0,538.0,1.0,3,452.0,403.0,,,,,8,516.0,576.0,8,585.0,446.0,0
17,5,00:18:00,32417,11,6,A,2,長球,,,1.0,3,452.0,403.0,1.0,4,378.0,648.0,,,,,5,488.0,410.0,8,568.0,595.0,0
17,6,00:18:01,32448,11,6,B,3,切球,1.0,,1.0,4,378.0,648.0,2.0,7,694.0,515.0,掛網,對手掛網,A,,6,471.0,642.0,8,562.0,434.0,0
18,1,00:19:10,34526,11,7,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
19,1,00:19:40,35400,12,7,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
19,2,00:19:40,35400,12,7,A,2,未知球種,,,,,,,,,,,,,,1,,,,,,,0
19,3,00:19:40,35400,12,7,B,2,未知球種,,,,,,,,,,,,,,1,,,,,,,0
19,4,00:19:40,35400,12,7,A,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
19,5,00:19:45,35558,12,7,B,2,長球,1.0,,1.0,,,,1.0,3,489.0,405.0,,,,,9,573.0,664.0,8,613.0,440.0,0
19,6,00:19:46,35596,12,7,A,2,過度切球,,,1.0,3,489.0,405.0,2.0,8,673.0,561.0,,,,,5,507.0,417.0,8,611.0,617.0,0
19,7,00:19:47,35616,12,7,B,2,推球,,,2.0,8,673.0,561.0,1.0,5,503.0,408.0,,,,,8,642.0,596.0,8,575.0,430.0,0
19,8,00:19:48,35649,12,7,A,2,過度切球,,,1.0,5,503.0,408.0,2.0,5,813.0,569.0,,,,,5,488.0,414.0,8,627.0,599.0,0
19,9,00:19:49,35673,12,7,B,2,放小球,,,2.0,5,813.0,569.0,2.0,2,781.0,490.0,,,,,8,735.0,595.0,8,571.0,421.0,0
19,10,00:19:50,35708,12,7,A,2,挑球,,1.0,2.0,2,781.0,490.0,1.0,9,484.0,647.0,,,,,7,749.0,483.0,8,698.0,573.0,0
19,11,00:19:51,35746,12,7,B,2,長球,1.0,,1.0,9,484.0,647.0,1.0,3,458.0,404.0,,,,,8,613.0,640.0,8,648.0,452.0,0
19,12,00:19:52,35789,12,7,A,2,長球,,,1.0,3,458.0,404.0,1.0,6,445.0,593.0,,,,,5,463.0,416.0,8,601.0,616.0,0
19,13,00:19:53,35812,12,7,B,2,切球,1.0,,1.0,6,445.0,593.0,2.0,1,456.0,488.0,,,,,8,559.0,613.0,8,533.0,429.0,0
19,14,00:19:54,35839,12,7,A,2,放小球,,,2.0,1,456.0,488.0,2.0,2,412.0,519.0,,,,,1,489.0,474.0,8,540.0,606.0,0
19,15,00:19:55,35869,12,7,B,3,挑球,,1.0,2.0,2,412.0,519.0,2.0,13,525.0,383.0,出界,對手出界,A,,2,451.0,545.0,7,559.0,470.0,0
20,1,00:20:14,36424,12,8,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
20,2,00:20:15,36461,12,8,B,2,長球,,,1.0,,,,1.0,4,819.0,409.0,,,,,9,756.0,658.0,8,630.0,439.0,0
20,3,00:20:16,36495,12,8,A,2,長球,1.0,,1.0,4,819.0,409.0,1.0,3,846.0,651.0,,,,,8,730.0,424.0,8,690.0,610.0,0
20,4,00:20:17,36533,12,8,B,2,長球,,,1.0,3,846.0,651.0,1.0,6,799.0,411.0,,,,,3,832.0,654.0,8,673.0,442.0,0
20,5,00:20:18,36566,12,8,A,2,長球,1.0,,1.0,6,799.0,411.0,1.0,3,864.0,654.0,,,,,8,714.0,422.0,8,756.0,638.0,0
20,6,00:20:20,36610,12,8,B,2,切球,,,1.0,3,864.0,654.0,2.0,5,431.0,455.0,,,,,3,828.0,659.0,8,657.0,437.0,0
20,7,00:20:21,36636,12,8,A,2,挑球,,,2.0,5,431.0,455.0,1.0,8,479.0,620.0,,,,,5,484.0,458.0,8,710.0,630.0,0
20,8,00:20:22,36662,12,8,B,2,長球,1.0,,1.0,8,479.0,620.0,1.0,5,456.0,409.0,,,,,8,530.0,626.0,8,538.0,451.0,0
