rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,17.0,0:09:03,13594.0,1,2,A,2,挑球,,,2.0,2,835.0,410.0,,9,558.0,624.0,,,,,7,707.0,387.0,7,724.0,465.0,0
3,18.0,0:09:05,13646.0,1,2,B,2,殺球,1.0,,1.0,9,558.0,624.0,,8,567.0,336.0,,,,,9,556.0,623.0,8,603.0,332.0,0
3,19.0,0:09:06,13655.0,1,2,A,2,擋小球,,1.0,2.0,8,567.0,336.0,,7,698.0,454.0,,,,,8,575.0,328.0,8,580.0,602.0,0
3,20.0,0:09:07,13677.0,1,2,B,3,撲球,,,1.0,7,698.0,454.0,2.0,9,685.0,290.0,對手落地致勝,落地致勝,B,,7,671.0,490.0,8,596.0,329.0,0
4,1.0,0:09:32,14310.0,1,3,B,1,發短球,,1.0,2.0,,,,,1,480.0,379.0,,,,,8,651.0,507.0,8,557.0,351.0,0
4,2.0,0:09:33,14331.0,1,3,A,2,推球,,1.0,2.0,1,480.0,379.0,,4,398.0,621.0,,,,,8,564.0,347.0,8,629.0,512.0,0
4,3.0,0:09:34,14359.0,1,3,B,2,長球,1.0,,1.0,4,398.0,621.0,,4,769.0,298.0,,,,,8,479.0,603.0,8,561.0,340.0,0
4,4.0,0:09:35,14390.0,1,3,A,2,過度切球,,,1.0,4,769.0,298.0,,1,815.0,489.0,,,,,8,693.0,319.0,8,642.0,562.0,0
4,5.0,0:09:36,14408.0,1,3,B,2,放小球,,,2.0,1,815.0,489.0,,2,808.0,413.0,,,,,5,800.0,528.0,8,669.0,317.0,0
4,6.0,0:09:37,14435.0,1,3,A,2,挑球,,,2.0,2,808.0,413.0,,9,578.0,627.0,,,,,8,730.0,360.0,8,745.0,507.0,0
4,7.0,0:09:38,14471.0,1,3,B,2,長球,1.0,,1.0,9,578.0,627.0,,3,514.0,299.0,,,,,9,589.0,625.0,8,597.0,336.0,0
4,8.0,0:09:39,14490.0,1,3,A,2,點扣,1.0,,1.0,3,514.0,299.0,,6,439.0,538.0,,,,,5,530.0,315.0,8,607.0,601.0,0
4,9.0,0:09:40,14504.0,1,3,B,2,擋小球,,1.0,2.0,6,439.0,538.0,,8,753.0,359.0,,,,,8,613.0,554.0,5,512.0,305.0,0
4,10.0,0:09:41,14527.0,1,3,A,2,勾球,,,2.0,8,753.0,359.0,,2,469.0,454.0,,,,,8,633.0,332.0,8,651.0,542.0,0
4,11.0,0:09:41,14549.0,1,3,B,2,推球,,1.0,2.0,2,469.0,454.0,,9,741.0,295.0,,,,,7,523.0,480.0,8,623.0,336.0,0
4,12.0,0:09:43,14579.0,1,3,A,2,過度切球,,,1.0,9,741.0,295.0,,2,454.0,472.0,,,,,8,672.0,314.0,8,673.0,534.0,0
4,13.0,0:09:44,14604.0,1,3,B,2,放小球,,1.0,2.0,2,454.0,472.0,,1,438.0,375.0,,,,,8,525.0,494.0,8,613.0,318.0,0
4,14.0,0:09:45,14631.0,1,3,A,2,放小球,,1.0,2.0,1,438.0,375.0,,2,452.0,434.0,,,,,8,562.0,350.0,8,597.0,536.0,0
4,15.0,0:09:46,14653.0,1,3,B,2,放小球,,1.0,2.0,2,452.0,434.0,,1,437.0,403.0,,,,,2,470.0,463.0,8,557.0,344.0,0
4,16.0,0:09:47,14675.0,1,3,A,2,挑球,,1.0,2.0,1,437.0,403.0,,8,807.0,606.0,,,,,7,566.0,379.0,7,522.0,468.0,0
4,17.0,0:09:49,14726.0,1,3,B,3,殺球,,,1.0,8,807.0,606.0,2.0,5,490.0,328.0,對手落地致勝,落地致勝,B,,8,774.0,603.0,8,627.0,326.0,0
5,1.0,0:10:19,15479.0,2,3,B,1,發短球,,1.0,2.0,,,,,7,726.0,378.0,,,,,8,625.0,513.0,8,705.0,349.0,0
5,2.0,0:10:20,15500.0,2,3,A,2,放小球,,1.0,2.0,7,726.0,378.0,,1,821.0,438.0,,,,,8,699.0,350.0,8,642.0,515.0,0
5,3.0,0:10:20,15523.0,2,3,B,3,放小球,,,2.0,1,821.0,438.0,2.0,2,832.0,425.0,掛網,對手掛網,A,,7,779.0,467.0,8,683.0,341.0,0
6,1.0,00:10:34,15862.0,3,3,A,1,發短球,,1.0,2.0,,,,2.0,7,697.0,463.0,,,,,8,614.0,342.0,8,716.0,535.0,0
6,2.0,00:10:35,15878.0,3,3,B,2,放小球,,1.0,2.0,7,697.0,463.0,2.0,2,779.0,398.0,,,,,7,711.0,472.0,8,614.0,342.0,0
6,3.0,00:10:35,15897.0,3,3,A,2,挑球,,,2.0,2,779.0,398.0,1.0,9,820.0,633.0,,,,,8,700.0,355.0,8,692.0,492.0,0
6,4.0,00:10:37,15930.0,3,3,B,2,過度切球,,,1.0,9,820.0,633.0,2.0,6,772.0,352.0,,,,,9,773.0,642.0,8,629.0,337.0,0
6,5.0,00:10:38,15950.0,3,3,A,2,放小球,,,2.0,6,772.0,352.0,2.0,7,680.0,468.0,,,,,8,630.0,331.0,8,705.0,578.0,0
6,6.0,00:10:38,15974.0,3,3,B,2,推球,,1.0,2.0,7,680.0,468.0,1.0,3,496.0,302.0,,,,,8,691.0,494.0,8,643.0,331.0,0
6,7.0,00:10:39,15997.0,3,3,A,2,點扣,1.0,,1.0,3,496.0,302.0,2.0,5,428.0,529.0,,,,,9,535.0,302.0,8,664.0,526.0,0
6,8.0,00:10:40,16009.0,3,3,B,2,擋小球,,1.0,2.0,5,428.0,529.0,2.0,8,756.0,361.0,,,,,8,643.0,539.0,3,521.0,303.0,0
6,9.0,00:10:41,16032.0,3,3,A,2,放小球,,,2.0,8,756.0,361.0,2.0,2,818.0,463.0,,,,,8,656.0,336.0,8,634.0,544.0,0
6,10.0,00:10:42,16055.0,3,3,B,2,挑球,,,2.0,2,818.0,463.0,1.0,4,774.0,297.0,,,,,7,779.0,481.0,8,654.0,334.0,0
6,11.0,00:10:43,16084.0,3,3,A,2,切球,,,1.0,4,774.0,297.0,2.0,6,840.0,506.0,,,,,8,697.0,315.0,8,709.0,535.0,0
6,12.0,00:10:44,16102.0,3,3,B,2,推球,,,2.0,6,840.0,506.0,1.0,4,781.0,297.0,,,,,8,787.0,525.0,8,671.0,318.0,0
6,13.0,00:10:45,16129.0,3,3,A,2,過度切球,,,1.0,4,781.0,297.0,2.0,7,788.0,489.0,,,,,8,700.0,317.0,8,745.0,533.0,0
6,14.0,00:10:45,16146.0,3,3,B,2,推球,,,2.0,7,788.0,489.0,1.0,9,746.0,296.0,,,,,8,775.0,516.0,8,666.0,318.0,0
6,15.0,00:10:46,16170.0,3,3,A,2,點扣,,,1.0,9,746.0,296.0,2.0,6,854.0,518.0,,,,,8,676.0,318.0,8,720.0,528.0,0
6,16.0,00:10:47,16181.0,3,3,B,2,擋小球,,,2.0,6,854.0,518.0,2.0,6,776.0,363.0,,,,,8,750.0,536.0,8,683.0,314.0,0
6,17.0,00:10:48,16203.0,3,3,A,2,推球,,,2.0,6,776.0,363.0,1.0,6,919.0,604.0,,,,,8,723.0,333.0,8,742.0,528.0,0
6,18.0,00:10:49,16231.0,3,3,B,2,過度切球,,,1.0,6,919.0,604.0,2.0,6,805.0,351.0,,,,,6,841.0,603.0,8,654.0,329.0,0
6,19.0,00:10:50,16254.0,3,3,A,2,放小球,,,2.0,6,805.0,351.0,2.0,2,847.0,461.0,,,,,8,707.0,327.0,8,744.0,556.0,0
6,20.0,00:10:51,16280.0,3,3,B,2,挑球,,,2.0,2,847.0,461.0,1.0,9,742.0,297.0,,,,,2,796.0,477.0,8,684.0,335.0,0
6,21.0,00:10:52,16309.0,3,3,A,2,長球,,,1.0,9,742.0,297.0,1.0,5,455.0,589.0,,,,,8,678.0,308.0,8,710.0,535.0,0
6,22.0,00:10:53,16335.0,3,3,B,2,長球,1.0,,1.0,5,455.0,589.0,1.0,9,653.0,295.0,,,,,8,581.0,565.0,8,619.0,316.0,0
6,23.0,00:10:54,16369.0,3,3,A,2,長球,,,1.0,9,653.0,295.0,1.0,4,905.0,624.0,,,,,9,622.0,301.0,8,650.0,553.0,0
6,24.0,00:10:56,16402.0,3,3,B,2,過度切球,,,1.0,4,905.0,624.0,2.0,8,748.0,369.0,,,,,4,839.0,617.0,8,639.0,328.0,0
6,25.0,00:10:57,16426.0,3,3,A,2,勾球,,,2.0,8,748.0,369.0,2.0,1,493.0,446.0,,,,,8,673.0,340.0,8,728.0,554.0,0
6,26.0,00:10:57,16449.0,3,3,B,2,放小球,,1.0,2.0,1,493.0,446.0,2.0,1,465.0,413.0,,,,,7,534.0,468.0,8,650.0,337.0,0
6,27.0,00:10:58,16471.0,3,3,A,2,推球,,1.0,2.0,1,465.0,413.0,1.0,9,812.0,629.0,,,,,7,562.0,375.0,7,546.0,474.0,0
6,28.0,00:11:00,16505.0,3,3,B,2,長球,,,1.0,9,812.0,629.0,1.0,4,761.0,303.0,,,,,9,774.0,627.0,8,610.0,345.0,0
6,29.0,00:11:01,16526.0,3,3,A,2,殺球,,,1.0,4,761.0,303.0,2.0,6,837.0,545.0,,,,,9,718.0,305.0,8,746.0,601.0,0
6,30.0,00:11:01,16536.0,3,3,B,3,擋小球,,,2.0,6,837.0,545.0,2.0,2,797.0,428.0,掛網,對手掛網,A,,8,740.0,549.0,8,753.0,316.0,0
7,1.0,0:11:22,17057.0,4,3,A,1,發長球,,1.0,2.0,,,,,6,433.0,603.0,,,,,8,649.0,347.0,8,515.0,537.0,0
7,2.0,0:11:23,17088.0,4,3,B,2,長球,,1.0,1.0,6,433.0,603.0,,9,543.0,297.0,,,,,8,512.0,598.0,8,600.0,332.0,0
7,3.0,0:11:24,17120.0,4,3,A,2,殺球,1.0,,1.0,9,543.0,297.0,,6,402.0,560.0,,,,,3,506.0,303.0,8,638.0,569.0,0
7,4.0,0:11:25,17133.0,4,3,B,3,擋小球,,1.0,2.0,6,402.0,560.0,2.0,15,395.0,367.0,出界,對手出界,A,,8,671.0,562.0,3,520.0,290.0,0
8,1.0,00:11:44,17605.0,5,3,A,1,發短球,,1.0,2.0,,,,2.0,7,710.0,470.0,,,,,8,614.0,345.0,8,710.0,537.0,0
8,2.0,00:11:44,17623.0,5,3,B,2,挑球,,1.0,2.0,7,710.0,470.0,1.0,9,725.0,296.0,,,,,7,719.0,487.0,8,623.0,342.0,0
8,3.0,00:11:46,17652.0,5,3,A,2,長球,,,1.0,9,725.0,296.0,1.0,5,419.0,602.0,,,,,8,673.0,311.0,8,697.0,533.0,0
8,4.0,00:11:47,17679.0,5,3,B,2,殺球,1.0,,1.0,5,419.0,602.0,2.0,8,743.0,331.0,,,,,8,516.0,580.0,8,594.0,316.0,0
8,5.0,00:11:47,17693.0,5,3,A,2,擋小球,,,2.0,8,743.0,331.0,2.0,2,838.0,465.0,,,,,8,586.0,325.0,5,457.0,593.0,0
8,6.0,00:11:48,17720.0,5,3,B,2,推球,,,2.0,2,838.0,465.0,1.0,6,793.0,311.0,,,,,7,785.0,488.0,8,680.0,335.0,0
8,7.0,00:11:49,17737.0,5,3,A,2,點扣,,,1.0,6,793.0,311.0,2.0,6,847.0,519.0,,,,,8,715.0,330.0,8,777.0,503.0,0
8,8.0,00:11:49,17747.0,5,3,B,2,擋小球,,,2.0,6,847.0,519.0,1.0,6,789.0,366.0,,,,,8,770.0,529.0,8,727.0,321.0,0
8,9.0,00:11:50,17766.0,5,3,A,2,撲球,,,1.0,6,789.0,366.0,2.0,8,670.0,514.0,,,,,8,694.0,334.0,8,769.0,541.0,0
8,10.0,00:11:51,17775.0,5,3,B,2,防守回抽,,,2.0,8,670.0,514.0,1.0,8,540.0,342.0,,,,,8,751.0,534.0,8,680.0,349.0,0
8,11.0,00:11:51,17787.0,5,3,A,2,平球,,1.0,1.0,8,540.0,342.0,2.0,8,529.0,520.0,,,,,8,615.0,344.0,8,682.0,530.0,0
8,12.0,00:11:51,17797.0,5,3,B,2,防守回挑,,1.0,2.0,8,529.0,520.0,1.0,9,698.0,300.0,,,,,8,653.0,530.0,8,548.0,341.0,0
8,13.0,00:11:52,17823.0,5,3,A,2,過度切球,,,1.0,9,698.0,300.0,2.0,1,461.0,489.0,,,,,8,643.0,319.0,8,688.0,534.0,0
8,14.0,00:11:53,17847.0,5,3,B,2,放小球,,1.0,2.0,1,461.0,489.0,2.0,1,441.0,397.0,,,,,8,521.0,509.0,8,598.0,320.0,0
8,15.0,00:11:54,17872.0,5,3,A,2,放小球,,1.0,2.0,1,441.0,397.0,2.0,1,444.0,433.0,,,,,8,574.0,355.0,8,571.0,513.0,0
8,16.0,00:11:55,17896.0,5,3,B,3,挑球,,1.0,2.0,1,444.0,433.0,2.0,14,445.0,293.0,出界,對手出界,A,,1,472.0,465.0,8,569.0,354.0,0
9,1.0,0:12:24,18611.0,5,4,A,1,發短球,,1.0,2.0,,,,,7,572.0,478.0,,,,,8,648.0,345.0,8,514.0,536.0,0
9,2.0,0:12:25,18629.0,5,4,B,2,勾球,,1.0,2.0,7,572.0,478.0,,7,768.0,397.0,,,,,8,605.0,495.0,8,636.0,334.0,0
9,3.0,0:12:26,18651.0,5,4,A,3,推球,,,2.0,7,768.0,397.0,,13,468.0,667.0,出界,對手出界,B,,8,675.0,356.0,8,666.0,506.0,0
10,1.0,0:12:39,18988.0,6,4,B,1,發短球,,1.0,2.0,,,,,8,584.0,367.0,,,,,8,655.0,508.0,8,557.0,349.0,0
10,2.0,0:12:40,19009.0,6,4,A,2,放小球,,1.0,2.0,8,584.0,367.0,,2,493.0,439.0,,,,,8,543.0,349.0,8,659.0,509.0,0
10,3.0,0:12:41,19030.0,6,4,B,2,放小球,,1.0,2.0,2,493.0,439.0,,1,448.0,410.0,,,,,7,526.0,464.0,8,592.0,339.0,0
10,4.0,0:12:42,19053.0,6,4,A,2,挑球,,1.0,2.0,1,448.0,410.0,,5,895.0,605.0,,,,,7,559.0,379.0,7,555.0,488.0,0
10,5.0,0:12:44,19101.0,6,4,B,2,殺球,,,1.0,5,895.0,605.0,,8,530.0,332.0,,,,,5,853.0,606.0,8,639.0,327.0,0
10,6.0,0:12:44,19117.0,6,4,A,2,防守回抽,,1.0,2.0,8,530.0,332.0,,6,454.0,563.0,,,,,8,607.0,323.0,5,878.0,595.0,0
10,7.0,0:12:45,19136.0,6,4,B,2,擋小球,,1.0,1.0,6,454.0,563.0,,7,635.0,378.0,,,,,8,511.0,575.0,8,558.0,337.0,0
10,8.0,0:12:46,19157.0,6,4,A,2,推球,,1.0,2.0,7,635.0,378.0,,3,874.0,622.0,,,,,8,631.0,339.0,8,609.0,540.0,0
10,9.0,0:12:47,19187.0,6,4,B,2,長球,,,1.0,3,874.0,622.0,,3,489.0,299.0,,,,,9,813.0,619.0,8,636.0,337.0,0
10,10.0,0:12:48,19215.0,6,4,A,2,過度切球,,1.0,1.0,3,489.0,299.0,,2,489.0,491.0,,,,,8,575.0,317.0,8,658.0,555.0,0
10,11.0,0:12:49,19231.0,6,4,B,2,推球,,1.0,2.0,2,489.0,491.0,,5,503.0,309.0,,,,,8,573.0,518.0,8,541.0,317.0,0
10,12.0,0:12:50,19251.0,6,4,A,3,切球,1.0,,1.0,5,503.0,309.0,,2,423.0,462.0,對手落地致勝,落地致勝,A,,5,522.0,312.0,8,599.0,531.0,0
11,1.0,00:13:14,19855.0,7,4,A,1,發短球,,1.0,2.0,,,,2.0,7,706.0,460.0,,,,,8,613.0,346.0,8,712.0,536.0,0
11,2.0,00:13:14,19871.0,7,4,B,2,放小球,,1.0,2.0,7,706.0,460.0,2.0,2,805.0,387.0,,,,,7,720.0,474.0,8,614.0,346.0,0
11,3.0,00:13:15,19891.0,7,4,A,2,放小球,,,2.0,2,805.0,387.0,2.0,2,796.0,444.0,,,,,8,709.0,348.0,8,700.0,502.0,0
11,4.0,00:13:16,19910.0,7,4,B,2,放小球,,,2.0,2,796.0,444.0,2.0,2,836.0,410.0,,,,,7,776.0,458.0,8,703.0,353.0,0
11,5.0,00:13:17,19932.0,7,4,A,2,挑球,,,2.0,2,836.0,410.0,1.0,9,801.0,645.0,,,,,7,709.0,382.0,7,716.0,489.0,0
11,6.0,00:13:18,19973.0,7,4,B,2,長球,,,1.0,9,801.0,645.0,1.0,4,762.0,300.0,,,,,13,772.0,662.0,8,649.0,343.0,0
11,7.0,00:13:19,19998.0,7,4,A,3,殺球,,,1.0,4,762.0,300.0,2.0,5,478.0,553.0,對手落地致勝,落地致勝,A,,8,717.0,312.0,8,750.0,569.0,0
12,1.0,0:13:36,20409.0,7,5,A,1,發短球,,1.0,2.0,,,,,7,572.0,457.0,,,,,8,653.0,345.0,8,512.0,533.0,0
12,2.0,0:13:37,20427.0,7,5,B,2,推球,,1.0,2.0,7,572.0,457.0,,9,744.0,300.0,,,,,7,598.0,473.0,8,633.0,333.0,0
12,3.0,0:13:38,20452.0,7,5,A,2,長球,,,1.0,9,744.0,300.0,,3,833.0,616.0,,,,,8,669.0,319.0,8,702.0,521.0,0
12,4.0,0:13:39,20480.0,7,5,B,2,後場抽平球,,,1.0,3,833.0,616.0,,6,782.0,337.0,,,,,9,789.0,613.0,8,649.0,327.0,0
12,5.0,0:13:39,20496.0,7,5,A,2,擋小球,,,2.0,6,782.0,337.0,,7,693.0,452.0,,,,,8,647.0,332.0,8,736.0,563.0,0
12,6.0,0:13:40,20518.0,7,5,B,2,推球,,1.0,2.0,7,693.0,452.0,,9,734.0,296.0,,,,,7,744.0,479.0,8,652.0,333.0,0
12,7.0,0:13:41,20546.0,7,5,A,2,過度切球,,,1.0,9,734.0,296.0,,5,835.0,499.0,,,,,8,672.0,318.0,8,709.0,538.0,0
12,8.0,0:13:42,20565.0,7,5,B,2,放小球,,,2.0,5,835.0,499.0,,2,783.0,372.0,,,,,8,767.0,531.0,8,649.0,318.0,0
12,9.0,0:13:43,20588.0,7,5,A,2,勾球,,,2.0,2,783.0,372.0,,2,492.0,433.0,,,,,8,722.0,339.0,8,711.0,512.0,0
12,10.0,0:13:44,20608.0,7,5,B,2,放小球,,1.0,2.0,2,492.0,433.0,,1,459.0,410.0,,,,,7,534.0,449.0,8,665.0,338.0,0
12,11.0,0:13:45,20632.0,7,5,A,3,放小球,,1.0,2.0,1,459.0,410.0,,1,467.0,419.0,掛網,對手掛網,B,,7,548.0,376.0,7,558.0,466.0,0
13,1.0,00:14:02,21069.0,8,5,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
13,2.0,00:14:03,21086.0,8,5,A,2,點扣,1.0,,1.0,,,,2.0,8,740.0,521.0,,,,,9,665.0,302.0,8,663.0,539.0,0
13,3.0,00:14:04,21100.0,8,5,B,2,擋小球,,,2.0,8,740.0,521.0,2.0,1,451.0,376.0,,,,,8,722.0,532.0,9,666.0,301.0,0
13,4.0,00:14:04,21124.0,8,5,A,2,放小球,,1.0,2.0,1,451.0,376.0,2.0,1,459.0,445.0,,,,,8,571.0,344.0,8,623.0,531.0,0
13,5.0,00:14:05,21147.0,8,5,B,2,放小球,,1.0,2.0,1,459.0,445.0,2.0,1,435.0,416.0,,,,,1,483.0,465.0,8,561.0,345.0,0
13,6.0,00:14:06,21167.0,8,5,A,2,挑球,,1.0,2.0,1,435.0,416.0,1.0,9,789.0,626.0,,,,,7,556.0,372.0,7,521.0,485.0,0
