rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,9.0,00:24:45,44529.0,0,4,B,2,挑球,,1.0,2.0,2,803.0,345.0,1.0,9,548.0,606.0,,,,,8,760.0,331.0,8,601.0,519.0,0
4,10.0,00:24:47,44569.0,0,4,A,2,切球,,,1.0,9,548.0,606.0,2.0,2,816.0,343.0,,,,,9,567.0,594.0,8,588.0,299.0,0
4,11.0,00:24:47,44591.0,0,4,B,2,擋小球,,1.0,2.0,2,816.0,343.0,2.0,2,885.0,432.0,,,,,8,758.0,319.0,8,584.0,568.0,0
4,12.0,00:24:48,44623.0,0,4,A,2,挑球,,,2.0,2,885.0,432.0,1.0,9,543.0,252.0,,,,,2,828.0,450.0,8,715.0,316.0,0
4,13.0,00:24:50,44672.0,0,4,B,2,切球,,,1.0,9,543.0,252.0,2.0,7,505.0,470.0,,,,,9,559.0,252.0,8,662.0,511.0,0
4,14.0,00:24:51,44693.0,0,4,A,2,勾球,,1.0,2.0,7,505.0,470.0,2.0,2,860.0,349.0,,,,,8,532.0,483.0,9,570.0,255.0,0
4,15.0,00:24:52,44723.0,0,4,B,2,挑球,,1.0,2.0,2,860.0,349.0,1.0,4,899.0,613.0,,,,,6,788.0,336.0,8,643.0,502.0,0
4,16.0,00:24:53,44768.0,0,4,A,2,殺球,,,1.0,4,899.0,613.0,2.0,5,474.0,300.0,,,,,4,857.0,595.0,8,634.0,299.0,0
4,17.0,00:24:54,44784.0,0,4,B,2,擋小球,,,2.0,5,474.0,300.0,2.0,1,394.0,447.0,,,,,8,597.0,300.0,6,863.0,591.0,0
4,18.0,00:24:55,44818.0,0,4,A,2,推球,,1.0,2.0,1,394.0,447.0,1.0,3,443.0,252.0,,,,,1,446.0,461.0,8,517.0,297.0,0
4,19.0,00:24:56,44853.0,0,4,B,2,長球,,,1.0,3,443.0,252.0,1.0,5,359.0,576.0,,,,,9,490.0,250.0,8,565.0,507.0,0
4,20.0,00:24:57,44885.0,0,4,A,2,長球,,,1.0,5,359.0,576.0,1.0,3,427.0,256.0,,,,,5,359.0,567.0,8,561.0,277.0,0
4,21.0,00:24:58,44921.0,0,4,B,2,長球,,,1.0,3,427.0,256.0,1.0,5,420.0,589.0,,,,,3,422.0,254.0,8,562.0,536.0,0
4,22.0,00:24:59,44950.0,0,4,A,2,過度切球,,1.0,1.0,5,420.0,589.0,2.0,8,758.0,326.0,,,,,5,446.0,584.0,3,470.0,261.0,0
4,23.0,00:25:00,44982.0,0,4,B,2,推球,,1.0,2.0,8,758.0,326.0,1.0,4,900.0,606.0,,,,,8,689.0,323.0,8,603.0,541.0,0
4,24.0,00:25:02,45015.0,0,4,A,2,過度切球,,,1.0,4,900.0,606.0,2.0,7,500.0,350.0,,,,,9,806.0,598.0,8,654.0,310.0,0
4,25.0,00:25:02,45040.0,0,4,B,2,放小球,,,2.0,7,500.0,350.0,2.0,1,360.0,425.0,,,,,8,521.0,336.0,8,720.0,557.0,0
4,26.0,00:25:03,45072.0,0,4,A,3,挑球,,1.0,2.0,1,360.0,425.0,2.0,1,386.0,404.0,掛網,對手掛網,B,,1,420.0,441.0,8,554.0,323.0,0
5,1.0,00:25:27,45786.0,1,4,B,1,發短球,,1.0,2.0,,,,2.0,7,704.0,462.0,,,,,8,603.0,312.0,8,726.0,504.0,0
5,2.0,00:25:28,45810.0,1,4,A,2,推球,,,2.0,7,704.0,462.0,1.0,4,828.0,261.0,,,,,7,694.0,462.0,8,592.0,316.0,0
5,3.0,00:25:29,45842.0,1,4,B,2,長球,,1.0,1.0,4,828.0,261.0,1.0,4,899.0,601.0,,,,,4,774.0,260.0,8,673.0,494.0,0
5,4.0,00:25:30,45868.0,1,4,A,3,點扣,,,1.0,4,899.0,601.0,2.0,5,389.0,300.0,對手落地致勝,落地致勝,A,,6,838.0,558.0,8,659.0,278.0,0
6,1.0,00:25:46,46363.0,2,4,A,1,發短球,,1.0,2.0,,,,2.0,8,718.0,323.0,,,,,8,606.0,499.0,8,720.0,300.0,0
6,2.0,00:25:47,46383.0,2,4,B,2,勾球,,1.0,2.0,8,718.0,323.0,2.0,7,473.0,458.0,,,,,8,660.0,320.0,8,652.0,500.0,0
6,3.0,00:25:48,46406.0,2,4,A,2,勾球,,1.0,2.0,7,473.0,458.0,2.0,2,809.0,361.0,,,,,7,490.0,465.0,8,633.0,304.0,0
6,4.0,00:25:49,46432.0,2,4,B,3,放小球,,1.0,2.0,2,809.0,361.0,2.0,2,851.0,391.0,掛網,對手掛網,A,,7,760.0,350.0,7,634.0,469.0,0
7,1.0,00:26:01,46802.0,2,5,A,1,發短球,,1.0,2.0,,,,2.0,8,532.0,313.0,,,,,8,649.0,494.0,8,535.0,303.0,0
7,2.0,00:26:02,46824.0,2,5,B,2,推球,,1.0,2.0,8,532.0,313.0,1.0,8,499.0,555.0,,,,,8,523.0,315.0,8,611.0,493.0,0
7,3.0,00:26:03,46848.0,2,5,A,2,殺球,,,1.0,8,499.0,555.0,2.0,5,430.0,298.0,,,,,8,515.0,547.0,8,542.0,298.0,0
7,4.0,00:26:03,46860.0,2,5,B,2,擋小球,,,2.0,5,430.0,298.0,1.0,1,453.0,460.0,,,,,8,529.0,304.0,8,518.0,572.0,0
7,5.0,00:26:04,46885.0,2,5,A,3,推球,,1.0,1.0,1,453.0,460.0,2.0,1,446.0,404.0,掛網,對手掛網,B,,7,474.0,473.0,5,475.0,294.0,0
8,1.0,00:26:18,47303.0,2,6,B,1,發短球,,1.0,2.0,,,,2.0,7,574.0,460.0,,,,,8,631.0,305.0,8,495.0,501.0,0
8,2.0,00:26:19,47325.0,2,6,A,2,勾球,,,2.0,7,574.0,460.0,2.0,2,811.0,359.0,,,,,7,502.0,457.0,8,601.0,297.0,0
8,3.0,00:26:19,47350.0,2,6,B,2,推球,,1.0,2.0,2,811.0,359.0,1.0,3,397.0,595.0,,,,,7,746.0,343.0,7,569.0,471.0,0
8,4.0,00:26:21,47389.0,2,6,A,2,長球,,1.0,1.0,3,397.0,595.0,1.0,4,816.0,262.0,,,,,5,433.0,578.0,8,577.0,303.0,0
8,5.0,00:26:22,47422.0,2,6,B,3,點扣,,,1.0,4,816.0,262.0,2.0,5,340.0,512.0,對手落地致勝,落地致勝,B,,8,705.0,275.0,8,637.0,533.0,0
9,1.0,00:26:35,47818.0,3,6,B,1,發短球,,1.0,2.0,,,,2.0,8,664.0,474.0,,,,,8,604.0,309.0,8,738.0,517.0,0
9,2.0,00:26:36,47841.0,3,6,A,2,放小球,,,2.0,8,664.0,474.0,2.0,7,604.0,357.0,,,,,7,688.0,473.0,8,605.0,308.0,0
9,3.0,00:26:37,47865.0,3,6,B,2,放小球,,1.0,2.0,7,604.0,357.0,2.0,7,566.0,425.0,,,,,8,566.0,330.0,8,635.0,492.0,0
9,4.0,00:26:37,47892.0,3,6,A,2,挑球,,1.0,2.0,7,566.0,425.0,1.0,9,747.0,248.0,,,,,7,589.0,437.0,8,569.0,336.0,0
9,5.0,00:26:39,47935.0,3,6,B,2,切球,,1.0,1.0,9,747.0,248.0,2.0,1,431.0,449.0,,,,,9,703.0,251.0,8,663.0,498.0,0
9,6.0,00:26:40,47959.0,3,6,A,2,推球,,1.0,2.0,1,431.0,449.0,1.0,3,460.0,258.0,,,,,7,508.0,462.0,8,632.0,267.0,0
9,7.0,00:26:41,47983.0,3,6,B,2,過度切球,,,1.0,3,460.0,258.0,2.0,1,398.0,456.0,,,,,8,537.0,269.0,8,535.0,486.0,0
9,8.0,00:26:41,48007.0,3,6,A,2,推球,,1.0,2.0,1,398.0,456.0,1.0,3,436.0,254.0,,,,,1,435.0,458.0,8,527.0,282.0,0
9,9.0,00:26:42,48035.0,3,6,B,2,過度切球,,,1.0,3,436.0,254.0,2.0,1,438.0,461.0,,,,,8,498.0,262.0,8,568.0,499.0,0
9,10.0,00:26:43,48060.0,3,6,A,2,推球,,1.0,2.0,1,438.0,461.0,1.0,4,794.0,255.0,,,,,5,460.0,475.0,8,557.0,275.0,0
9,11.0,00:26:45,48104.0,3,6,B,2,過度切球,,1.0,1.0,4,794.0,255.0,2.0,8,809.0,495.0,,,,,9,751.0,261.0,8,690.0,508.0,0
9,12.0,00:26:45,48125.0,3,6,A,2,推球,,,2.0,8,809.0,495.0,1.0,4,847.0,247.0,,,,,8,769.0,517.0,8,683.0,279.0,0
9,13.0,00:26:46,48154.0,3,6,B,3,殺球,,,1.0,4,847.0,247.0,2.0,11,969.0,527.0,出界,對手出界,A,,8,741.0,264.0,8,709.0,526.0,0
10,1.0,00:27:01,48604.0,4,6,A,1,發短球,,1.0,2.0,,,,2.0,2,818.0,345.0,,,,,8,599.0,504.0,8,715.0,301.0,0
10,2.0,00:27:02,48628.0,4,6,B,3,放小球,,1.0,2.0,2,818.0,345.0,2.0,2,859.0,397.0,掛網,對手掛網,A,,7,725.0,342.0,8,647.0,498.0,0
11,1.0,00:27:17,49080.0,4,7,A,1,發短球,,1.0,2.0,,,,2.0,5,420.0,336.0,,,,,8,643.0,502.0,8,541.0,297.0,0
11,2.0,00:27:18,49104.0,4,7,B,2,推球,,,2.0,5,420.0,336.0,1.0,4,845.0,605.0,,,,,8,489.0,336.0,8,594.0,503.0,0
11,3.0,00:27:19,49138.0,4,7,A,2,長球,,,1.0,4,845.0,605.0,1.0,9,502.0,255.0,,,,,9,778.0,602.0,8,612.0,314.0,0
11,4.0,00:27:20,49174.0,4,7,B,2,切球,,,1.0,9,502.0,255.0,2.0,6,874.0,486.0,,,,,9,550.0,255.0,8,646.0,548.0,0
11,5.0,00:27:21,49199.0,4,7,A,2,放小球,,,2.0,6,874.0,486.0,2.0,2,817.0,360.0,,,,,8,788.0,496.0,8,572.0,273.0,0
11,6.0,00:27:22,49229.0,4,7,B,2,放小球,,1.0,2.0,2,817.0,360.0,2.0,2,828.0,424.0,,,,,7,766.0,348.0,8,739.0,493.0,0
11,7.0,00:27:23,49256.0,4,7,A,2,推球,,,2.0,2,828.0,424.0,1.0,9,499.0,250.0,,,,,7,786.0,428.0,8,701.0,339.0,0
11,8.0,00:27:24,49295.0,4,7,B,2,過度切球,,,1.0,9,499.0,250.0,2.0,7,493.0,455.0,,,,,9,538.0,257.0,8,626.0,503.0,0
11,9.0,00:27:25,49321.0,4,7,A,2,勾球,,1.0,2.0,7,493.0,455.0,2.0,2,830.0,365.0,,,,,7,510.0,467.0,9,593.0,260.0,0
11,10.0,00:27:26,49348.0,4,7,B,2,推球,,1.0,2.0,2,830.0,365.0,2.0,3,418.0,598.0,,,,,7,751.0,358.0,7,657.0,473.0,0
11,11.0,00:27:27,49385.0,4,7,A,2,過度切球,,1.0,2.0,3,418.0,598.0,2.0,8,497.0,304.0,,,,,5,450.0,581.0,8,625.0,316.0,0
11,12.0,00:27:28,49405.0,4,7,B,2,推球,,,2.0,8,497.0,304.0,1.0,5,386.0,591.0,,,,,8,530.0,299.0,8,555.0,554.0,0
11,13.0,00:27:29,49440.0,4,7,A,3,點扣,,,1.0,5,386.0,591.0,2.0,7,663.0,402.0,掛網,對手掛網,B,,5,439.0,571.0,8,553.0,295.0,0
12,1.0,00:27:47,49986.0,5,7,B,1,發短球,,1.0,2.0,,,,2.0,7,565.0,464.0,,,,,8,631.0,309.0,8,487.0,507.0,0
12,2.0,00:27:48,50007.0,5,7,A,2,推球,,,2.0,7,565.0,464.0,1.0,3,454.0,254.0,,,,,7,520.0,465.0,8,632.0,298.0,0
12,3.0,00:27:49,50044.0,5,7,B,3,過度切球,,,1.0,3,454.0,254.0,2.0,7,769.0,398.0,掛網,對手掛網,A,,3,485.0,254.0,8,604.0,494.0,0
13,1.0,00:28:06,50555.0,5,8,A,1,發短球,,1.0,2.0,,,,2.0,8,702.0,319.0,,,,,8,606.0,502.0,8,712.0,301.0,0
13,2.0,00:28:07,50574.0,5,8,B,2,推球,,1.0,2.0,8,702.0,319.0,1.0,5,388.0,581.0,,,,,8,671.0,317.0,8,647.0,502.0,0
13,3.0,00:28:08,50608.0,5,8,A,2,長球,,1.0,1.0,5,388.0,581.0,1.0,9,548.0,257.0,,,,,5,449.0,580.0,8,552.0,300.0,0
13,4.0,00:28:09,50639.0,5,8,B,2,殺球,,,1.0,9,548.0,257.0,2.0,5,412.0,523.0,,,,,8,518.0,262.0,8,620.0,529.0,0
13,5.0,00:28:10,50650.0,5,8,A,2,擋小球,,1.0,2.0,5,412.0,523.0,2.0,7,558.0,346.0,,,,,8,523.0,522.0,3,481.0,247.0,0
13,6.0,00:28:11,50684.0,5,8,B,2,推球,,1.0,2.0,7,558.0,346.0,1.0,8,791.0,589.0,,,,,8,529.0,334.0,8,570.0,492.0,0
13,7.0,00:28:12,50718.0,5,8,A,2,殺球,,,1.0,8,791.0,589.0,2.0,8,642.0,293.0,,,,,8,746.0,589.0,8,596.0,284.0,0
13,8.0,00:28:12,50731.0,5,8,B,2,擋小球,,1.0,2.0,8,642.0,293.0,2.0,8,532.0,480.0,,,,,8,596.0,287.0,8,781.0,590.0,0
13,9.0,00:28:13,50754.0,5,8,A,2,推球,,1.0,2.0,8,532.0,480.0,1.0,6,784.0,263.0,,,,,8,572.0,483.0,8,600.0,285.0,0
13,10.0,00:28:14,50787.0,5,8,B,2,過度切球,,,1.0,6,784.0,263.0,2.0,5,387.0,493.0,,,,,8,688.0,277.0,8,699.0,517.0,0
13,11.0,00:28:15,50810.0,5,8,A,2,推球,,1.0,2.0,5,387.0,493.0,1.0,5,454.0,268.0,,,,,8,470.0,506.0,8,720.0,273.0,0
13,12.0,00:28:16,50833.0,5,8,B,2,過度切球,,,1.0,5,454.0,268.0,2.0,1,446.0,450.0,,,,,8,491.0,273.0,8,551.0,508.0,0
13,13.0,00:28:16,50858.0,5,8,A,2,推球,,1.0,2.0,1,446.0,450.0,1.0,9,745.0,255.0,,,,,1,458.0,461.0,8,548.0,282.0,0
13,14.0,00:28:17,50887.0,5,8,B,2,點扣,,,1.0,9,745.0,255.0,2.0,5,413.0,509.0,,,,,8,657.0,263.0,8,639.0,510.0,0
13,15.0,00:28:18,50906.0,5,8,A,2,擋小球,,1.0,2.0,5,413.0,509.0,2.0,1,465.0,354.0,,,,,8,541.0,498.0,9,705.0,262.0,0
13,16.0,00:28:19,50938.0,5,8,B,2,推球,,,2.0,1,465.0,354.0,1.0,4,876.0,611.0,,,,,7,496.0,348.0,8,521.0,509.0,0
13,17.0,00:28:21,50981.0,5,8,A,2,後場抽平球,,,1.0,4,876.0,611.0,2.0,6,839.0,297.0,,,,,9,814.0,602.0,8,602.0,297.0,0
13,18.0,00:28:21,51004.0,5,8,B,2,擋小球,,1.0,2.0,6,839.0,297.0,2.0,2,881.0,454.0,,,,,8,771.0,300.0,8,735.0,553.0,0
13,19.0,00:28:22,51032.0,5,8,A,2,放小球,,,2.0,2,881.0,454.0,2.0,2,872.0,372.0,,,,,2,827.0,464.0,8,711.0,296.0,0
13,20.0,00:28:23,51062.0,5,8,B,2,挑球,,1.0,2.0,2,872.0,372.0,1.0,9,823.0,613.0,,,,,2,814.0,362.0,8,753.0,485.0,0
13,21.0,00:28:25,51120.0,5,8,A,2,長球,,,1.0,9,823.0,613.0,1.0,8,504.0,274.0,,,,,9,789.0,610.0,8,627.0,301.0,0
13,22.0,00:28:26,51143.0,5,8,B,2,切球,,,1.0,8,504.0,274.0,2.0,1,390.0,457.0,,,,,8,569.0,288.0,8,747.0,565.0,0
13,23.0,00:28:27,51171.0,5,8,A,2,推球,,1.0,2.0,1,390.0,457.0,1.0,3,420.0,245.0,,,,,1,454.0,467.0,8,543.0,296.0,0
13,24.0,00:28:28,51202.0,5,8,B,2,後場抽平球,,,1.0,3,420.0,245.0,1.0,5,374.0,524.0,,,,,3,481.0,253.0,8,541.0,512.0,0
13,25.0,00:28:28,51217.0,5,8,A,3,擋小球,,1.0,1.0,5,374.0,524.0,2.0,1,399.0,446.0,未過網,對手未過網,B,,8,469.0,532.0,9,498.0,260.0,0
14,1.0,00:29:25,52912.0,6,8,B,1,發短球,,1.0,2.0,,,,2.0,7,667.0,463.0,,,,,8,604.0,303.0,8,714.0,500.0,0
14,2.0,00:29:26,52933.0,6,8,A,2,放小球,,,2.0,7,667.0,463.0,2.0,2,826.0,353.0,,,,,7,687.0,473.0,8,610.0,322.0,0
14,3.0,00:29:27,52961.0,6,8,B,2,推球,,1.0,2.0,2,826.0,353.0,1.0,8,531.0,584.0,,,,,8,754.0,338.0,8,676.0,488.0,0
14,4.0,00:29:28,52992.0,6,8,A,3,殺球,,,1.0,8,531.0,584.0,2.0,3,396.0,250.0,對手落地致勝,落地致勝,A,,8,586.0,567.0,8,614.0,312.0,0
15,1.0,00:29:58,53888.0,7,8,A,1,發短球,,1.0,2.0,,,,1.0,7,559.0,345.0,,,,,8,643.0,497.0,8,526.0,308.0,0
15,2.0,00:29:58,53908.0,7,8,B,2,放小球,,,1.0,7,559.0,345.0,2.0,7,557.0,445.0,,,,,8,556.0,337.0,8,655.0,501.0,0
15,3.0,00:29:59,53935.0,7,8,A,2,挑球,,1.0,2.0,7,557.0,445.0,1.0,3,469.0,248.0,,,,,7,569.0,457.0,8,606.0,317.0,0
15,4.0,00:30:00,53973.0,7,8,B,2,長球,,,1.0,3,469.0,248.0,1.0,5,443.0,549.0,,,,,9,499.0,245.0,8,614.0,489.0,0
15,5.0,00:30:01,54003.0,7,8,A,2,殺球,,,1.0,5,443.0,549.0,2.0,8,718.0,292.0,,,,,5,451.0,548.0,8,546.0,269.0,0
15,6.0,00:30:02,54015.0,7,8,B,2,擋小球,,1.0,2.0,8,718.0,292.0,2.0,8,740.0,475.0,,,,,8,654.0,287.0,8,464.0,562.0,0
15,7.0,00:30:03,54044.0,7,8,A,2,勾球,,,2.0,8,740.0,475.0,2.0,7,514.0,350.0,,,,,8,695.0,475.0,8,661.0,286.0,0
15,8.0,00:30:04,54072.0,7,8,B,2,放小球,,,2.0,7,514.0,350.0,2.0,1,395.0,422.0,,,,,7,538.0,342.0,8,686.0,511.0,0
15,9.0,00:30:05,54103.0,7,8,A,2,挑球,,1.0,2.0,1,395.0,422.0,1.0,9,653.0,257.0,,,,,7,468.0,433.0,8,527.0,339.0,0
15,10.0,00:30:07,54168.0,7,8,B,2,切球,,,1.0,9,653.0,257.0,2.0,7,472.0,465.0,,,,,9,636.0,255.0,8,666.0,521.0,0
15,11.0,00:30:08,54191.0,7,8,A,2,勾球,,1.0,2.0,7,472.0,465.0,2.0,2,843.0,359.0,,,,,8,496.0,477.0,8,624.0,267.0,0
15,12.0,00:30:09,54221.0,7,8,B,3,放小球,,1.0,2.0,2,843.0,359.0,2.0,2,880.0,397.0,掛網,對手掛網,A,,2,798.0,347.0,8,639.0,480.0,0
16,1.0,00:30:24,54688.0,7,9,A,1,發短球,,1.0,2.0,,,,2.0,8,776.0,336.0,,,,,8,607.0,497.0,8,708.0,298.0,0
16,2.0,00:30:25,54711.0,7,9,B,2,放小球,,1.0,2.0,8,776.0,336.0,2.0,2,835.0,465.0,,,,,8,688.0,319.0,8,630.0,503.0,0
16,3.0,00:30:26,54742.0,7,9,A,2,推球,,,2.0,2,835.0,465.0,1.0,6,822.0,263.0,,,,,7,804.0,474.0,8,650.0,293.0,0
16,4.0,00:30:27,54771.0,7,9,B,2,過度切球,,1.0,1.0,6,822.0,263.0,2.0,2,879.0,453.0,,,,,8,752.0,276.0,8,737.0,513.0,0
16,5.0,00:30:28,54798.0,7,9,A,2,放小球,,,2.0,2,879.0,453.0,2.0,2,882.0,366.0,,,,,7,800.0,472.0,8,658.0,283.0,0
16,6.0,00:30:29,54828.0,7,9,B,2,挑球,,1.0,2.0,2,882.0,366.0,1.0,4,916.0,605.0,,,,,2,815.0,342.0,8,739.0,495.0,0
16,7.0,00:30:30,54868.0,7,9,A,2,殺球,,,1.0,4,916.0,605.0,2.0,6,828.0,275.0,,,,,8,815.0,587.0,8,656.0,306.0,0
16,8.0,00:30:31,54881.0,7,9,B,2,擋小球,,1.0,2.0,6,828.0,275.0,2.0,8,522.0,475.0,,,,,8,734.0,288.0,4,870.0,612.0,0
16,9.0,00:30:32,54912.0,7,9,A,2,放小球,,1.0,2.0,8,522.0,475.0,2.0,1,422.0,351.0,,,,,8,584.0,474.0,8,646.0,285.0,0
16,10.0,00:30:33,54944.0,7,9,B,2,挑球,,,2.0,1,422.0,351.0,1.0,9,778.0,606.0,,,,,1,458.0,340.0,8,565.0,494.0,0
16,11.0,00:30:34,54980.0,7,9,A,3,殺球,,,1.0,9,778.0,606.0,2.0,6,871.0,273.0,出界,對手出界,B,,8,672.0,587.0,8,583.0,303.0,0
17,1.0,00:30:51,55488.0,8,9,B,1,發短球,,1.0,2.0,,,,2.0,7,520.0,464.0,,,,,8,634.0,302.0,8,497.0,497.0,0
17,2.0,00:30:52,55506.0,8,9,A,2,放小球,,,2.0,7,520.0,464.0,2.0,1,443.0,371.0,,,,,7,522.0,463.0,8,613.0,300.0,0
17,3.0,00:30:52,55533.0,8,9,B,2,挑球,,,2.0,1,443.0,371.0,1.0,6,830.0,522.0,,,,,7,487.0,365.0,7,525.0,455.0,0
17,4.0,00:30:54,55589.0,8,9,A,3,殺球,,,1.0,6,830.0,522.0,2.0,8,493.0,277.0,對手落地致勝,落地致勝,A,,8,777.0,524.0,8,677.0,291.0,0
18,1.0,00:31:21,56374.0,8,10,A,1,發短球,,1.0,2.0,,,,2.0,1,460.0,346.0,,,,,8,646.0,492.0,8,534.0,287.0,0
