rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
6,4.0,00:35:08,63245.0,1,5,A,3,殺球,,,1.0,3,498.0,315.0,2.0,6,396.0,573.0,對手落地致勝,落地致勝,A,,9,546.0,312.0,8,609.0,565.0,0
7,1.0,00:35:25,63757.0,1,6,A,1,發短球,,1.0,2.0,,,,2.0,7,563.0,499.0,,,,,8,651.0,373.0,8,528.0,552.0,0
7,2.0,00:35:25,63776.0,1,6,B,2,挑球,,,2.0,7,563.0,499.0,1.0,9,544.0,313.0,,,,,8,527.0,525.0,8,651.0,370.0,0
7,3.0,00:35:26,63803.0,1,6,A,2,點扣,,,1.0,9,544.0,313.0,2.0,6,424.0,531.0,,,,,9,601.0,323.0,8,587.0,545.0,0
7,4.0,00:35:27,63817.0,1,6,B,2,防守回挑,,1.0,2.0,6,424.0,531.0,1.0,9,559.0,307.0,,,,,8,595.0,563.0,8,571.0,324.0,0
7,5.0,00:35:28,63849.0,1,6,A,2,點扣,,,1.0,9,559.0,307.0,2.0,8,527.0,521.0,,,,,9,571.0,315.0,8,583.0,566.0,0
7,6.0,00:35:28,63866.0,1,6,B,2,擋小球,,1.0,2.0,8,527.0,521.0,2.0,6,789.0,375.0,,,,,8,595.0,558.0,9,578.0,319.0,0
7,7.0,00:35:29,63896.0,1,6,A,2,放小球,,1.0,2.0,6,789.0,375.0,2.0,7,622.0,454.0,,,,,8,724.0,362.0,8,627.0,539.0,0
7,8.0,00:35:30,63928.0,1,6,B,2,挑球,,,2.0,7,622.0,454.0,1.0,9,558.0,313.0,,,,,7,625.0,489.0,8,681.0,360.0,0
7,9.0,00:35:32,63985.0,1,6,A,3,切球,,,1.0,9,558.0,313.0,2.0,16,406.0,422.0,掛網,對手掛網,B,,9,585.0,311.0,8,644.0,550.0,0
8,1.0,00:35:48,64459.0,1,7,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
8,2.0,00:35:48,64459.0,1,7,A,2,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
8,3.0,00:35:49,64474.0,1,7,B,2,長球,1.0,,1.0,,,,1.0,3,520.0,312.0,,,,,8,524.0,606.0,8,597.0,354.0,0
8,4.0,00:35:50,64512.0,1,7,A,2,長球,,,1.0,3,520.0,312.0,1.0,4,404.0,626.0,,,,,9,565.0,321.0,8,597.0,576.0,0
8,5.0,00:35:51,64555.0,1,7,B,2,殺球,,,1.0,4,404.0,626.0,2.0,5,448.0,349.0,,,,,9,481.0,621.0,8,591.0,355.0,0
8,6.0,00:35:52,64572.0,1,7,A,3,擋小球,,,2.0,5,448.0,349.0,2.0,1,432.0,391.0,未過網,對手未過網,B,,8,538.0,370.0,4,460.0,640.0,0
9,1.0,00:36:06,65002.0,1,8,B,1,發短球,,1.0,2.0,,,,2.0,8,665.0,387.0,,,,,8,615.0,540.0,8,721.0,353.0,0
9,2.0,00:36:07,65023.0,1,8,A,3,放小球,,,2.0,8,665.0,387.0,2.0,7,640.0,411.0,掛網,對手掛網,B,,8,709.0,374.0,8,635.0,547.0,0
10,1.0,00:36:18,65350.0,1,9,B,1,發長球,,1.0,2.0,,,,1.0,3,525.0,313.0,,,,,8,671.0,525.0,8,586.0,353.0,0
10,2.0,00:36:19,65382.0,1,9,A,3,殺球,,,1.0,3,525.0,313.0,2.0,11,366.0,559.0,出界,對手出界,B,,9,564.0,317.0,8,616.0,556.0,0
11,1.0,00:36:57,66517.0,1,10,B,1,發長球,,1.0,2.0,,,,1.0,9,734.0,312.0,,,,,8,612.0,539.0,8,725.0,358.0,0
11,2.0,00:36:58,66552.0,1,10,A,3,殺球,1.0,,1.0,9,734.0,312.0,2.0,11,364.0,574.0,出界,對手出界,B,,8,742.0,324.0,8,672.0,558.0,0
12,1.0,00:37:26,67403.0,1,11,B,1,發短球,,1.0,2.0,,,,2.0,7,543.0,392.0,,,,,8,666.0,535.0,8,582.0,349.0,0
12,2.0,00:37:27,67425.0,1,11,A,3,挑球,,1.0,2.0,7,543.0,392.0,2.0,12,324.0,660.0,出界,對手出界,B,,8,566.0,365.0,8,641.0,540.0,0
13,1.0,00:38:28,69266.0,1,12,B,1,發短球,,1.0,2.0,,,,2.0,8,685.0,388.0,,,,,8,612.0,534.0,8,724.0,352.0,0
13,2.0,00:38:29,69290.0,1,12,A,3,放小球,,,2.0,8,685.0,388.0,2.0,1,458.0,418.0,掛網,對手掛網,B,,8,699.0,377.0,8,648.0,540.0,0
14,1.0,00:38:57,70133.0,1,13,B,1,發長球,,1.0,2.0,,,,1.0,3,487.0,311.0,,,,,8,668.0,533.0,8,586.0,352.0,0
14,2.0,00:38:58,70164.0,1,13,A,2,殺球,,,1.0,3,487.0,311.0,2.0,5,810.0,541.0,,,,,9,546.0,318.0,8,609.0,559.0,0
14,3.0,00:38:59,70182.0,1,13,B,2,擋小球,,,2.0,5,810.0,541.0,2.0,2,795.0,397.0,,,,,8,651.0,556.0,9,536.0,312.0,0
14,4.0,00:39:00,70213.0,1,13,A,2,挑球,,1.0,2.0,2,795.0,397.0,1.0,3,822.0,631.0,,,,,8,743.0,382.0,8,721.0,539.0,0
14,5.0,00:39:01,70253.0,1,13,B,2,切球,,,1.0,3,822.0,631.0,2.0,5,513.0,362.0,,,,,9,714.0,629.0,8,688.0,356.0,0
14,6.0,00:39:02,70282.0,1,13,A,2,放小球,,,2.0,5,513.0,362.0,2.0,2,405.0,489.0,,,,,8,616.0,348.0,8,657.0,571.0,0
14,7.0,00:39:03,70312.0,1,13,B,2,挑球,,1.0,2.0,2,405.0,489.0,1.0,4,774.0,309.0,,,,,6,488.0,524.0,8,612.0,340.0,0
14,8.0,00:39:05,70350.0,1,13,A,3,殺球,1.0,,1.0,4,774.0,309.0,2.0,11,355.0,565.0,出界,對手出界,B,,4,759.0,315.0,8,630.0,544.0,0
15,1.0,00:39:18,70759.0,2,13,B,3,發長球,,1.0,2.0,,,,,12,850.0,306.0,出界,對手出界,A,,8,621.0,542.0,8,729.0,345.0,0
16,1.0,00:39:31,71135.0,3,13,A,1,發短球,,1.0,2.0,,,,2.0,7,740.0,494.0,,,,,8,629.0,361.0,8,722.0,552.0,0
16,2.0,00:39:32,71160.0,3,13,B,2,挑球,,,2.0,7,740.0,494.0,1.0,9,548.0,313.0,,,,,8,697.0,515.0,8,641.0,358.0,0
16,3.0,00:39:33,71196.0,3,13,A,2,殺球,,,1.0,9,548.0,313.0,2.0,6,400.0,560.0,,,,,9,562.0,316.0,8,633.0,549.0,0
16,4.0,00:39:33,71213.0,3,13,B,3,擋小球,,1.0,2.0,6,400.0,560.0,2.0,2,492.0,459.0,未過網,對手未過網,A,,8,596.0,558.0,9,548.0,314.0,0
17,1.0,00:39:46,71601.0,3,14,A,1,發短球,,1.0,2.0,,,,2.0,7,559.0,493.0,,,,,8,650.0,379.0,8,527.0,550.0,0
17,2.0,00:39:47,71622.0,3,14,B,2,挑球,,,2.0,7,559.0,493.0,1.0,3,503.0,319.0,,,,,8,513.0,526.0,8,666.0,364.0,0
17,3.0,00:39:48,71649.0,3,14,A,2,切球,,,1.0,3,503.0,319.0,2.0,2,480.0,507.0,,,,,8,552.0,330.0,8,557.0,544.0,0
17,4.0,00:39:48,71666.0,3,14,B,2,挑球,,1.0,2.0,2,480.0,507.0,1.0,9,737.0,312.0,,,,,8,549.0,546.0,8,568.0,335.0,0
17,5.0,00:39:49,71698.0,3,14,A,2,點扣,1.0,,1.0,9,737.0,312.0,2.0,5,880.0,563.0,,,,,8,721.0,325.0,8,613.0,555.0,0
17,6.0,00:39:50,71718.0,3,14,B,2,擋小球,,,2.0,5,880.0,563.0,2.0,6,820.0,377.0,,,,,8,715.0,570.0,9,713.0,321.0,0
17,7.0,00:39:51,71743.0,3,14,A,3,勾球,,1.0,2.0,6,820.0,377.0,2.0,10,389.0,476.0,出界,對手出界,B,,8,748.0,363.0,8,746.0,566.0,0
18,1.0,00:40:06,72181.0,3,15,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
18,2.0,00:40:06,72195.0,3,15,A,2,放小球,,,2.0,,,,2.0,2,426.0,481.0,,,,,8,578.0,385.0,8,676.0,539.0,0
18,3.0,00:40:07,72221.0,3,15,B,2,挑球,,1.0,2.0,2,426.0,481.0,1.0,3,467.0,311.0,,,,,2,474.0,483.0,8,587.0,369.0,0
18,4.0,00:40:08,72262.0,3,15,A,2,長球,,,1.0,3,467.0,311.0,1.0,4,383.0,624.0,,,,,3,516.0,319.0,8,597.0,545.0,0
18,5.0,00:40:09,72295.0,3,15,B,3,殺球,1.0,,1.0,4,383.0,624.0,2.0,6,832.0,350.0,對手落地致勝,落地致勝,B,,8,535.0,613.0,8,558.0,345.0,0
19,1.0,00:40:23,72716.0,3,16,B,1,發長球,,1.0,2.0,,,,1.0,9,749.0,312.0,,,,,8,621.0,533.0,8,722.0,351.0,0
19,2.0,00:40:25,72750.0,3,16,A,2,長球,1.0,,1.0,9,749.0,312.0,1.0,9,784.0,627.0,,,,,9,726.0,319.0,8,656.0,552.0,0
19,3.0,00:40:26,72786.0,3,16,B,2,長球,,,1.0,9,784.0,627.0,1.0,6,774.0,329.0,,,,,8,780.0,611.0,8,686.0,333.0,0
19,4.0,00:40:27,72819.0,3,16,A,2,長球,1.0,,1.0,6,774.0,329.0,1.0,5,896.0,614.0,,,,,8,738.0,331.0,8,742.0,578.0,0
19,5.0,00:40:28,72852.0,3,16,B,2,長球,,,1.0,5,896.0,614.0,1.0,4,779.0,317.0,,,,,3,860.0,619.0,8,690.0,333.0,0
19,6.0,00:40:29,72896.0,3,16,A,3,點扣,1.0,,1.0,4,779.0,317.0,2.0,2,866.0,430.0,掛網,對手掛網,B,,4,753.0,311.0,8,708.0,547.0,0
20,1.0,00:40:49,73490.0,4,16,B,1,發短球,,1.0,2.0,,,,2.0,8,581.0,389.0,,,,,8,673.0,532.0,8,585.0,352.0,0
20,2.0,00:40:50,73511.0,4,16,A,2,放小球,,,2.0,8,581.0,389.0,2.0,7,632.0,452.0,,,,,8,610.0,382.0,8,665.0,529.0,0
20,3.0,00:40:51,73536.0,4,16,B,2,挑球,,1.0,2.0,7,632.0,452.0,1.0,4,774.0,312.0,,,,,7,667.0,499.0,8,632.0,355.0,0
20,4.0,00:40:53,73596.0,4,16,A,2,切球,,,1.0,4,774.0,312.0,2.0,2,438.0,497.0,,,,,4,773.0,311.0,8,675.0,553.0,0
20,5.0,00:40:53,73619.0,4,16,B,2,放小球,,1.0,2.0,2,438.0,497.0,2.0,1,466.0,396.0,,,,,8,529.0,533.0,9,691.0,320.0,0
20,6.0,00:40:55,73650.0,4,16,A,2,挑球,,,2.0,1,466.0,396.0,1.0,4,417.0,619.0,,,,,8,544.0,385.0,8,556.0,528.0,0
20,7.0,00:40:56,73687.0,4,16,B,3,殺球,1.0,,1.0,4,417.0,619.0,2.0,11,861.0,353.0,出界,對手出界,A,,6,413.0,618.0,8,598.0,357.0,0
21,1.0,00:41:11,74155.0,4,17,A,1,發短球,,1.0,2.0,,,,2.0,7,700.0,503.0,,,,,8,630.0,368.0,8,716.0,547.0,0
21,2.0,00:41:12,74183.0,4,17,B,2,挑球,,1.0,2.0,7,700.0,503.0,1.0,4,772.0,307.0,,,,,8,692.0,530.0,8,648.0,361.0,0
21,3.0,00:41:14,74222.0,4,17,A,2,過度切球,,1.0,1.0,4,772.0,307.0,2.0,1,868.0,505.0,,,,,9,718.0,318.0,8,674.0,545.0,0
21,4.0,00:41:14,74244.0,4,17,B,2,挑球,,,2.0,1,868.0,505.0,1.0,3,516.0,314.0,,,,,8,747.0,557.0,8,688.0,326.0,0
21,5.0,00:41:15,74277.0,4,17,A,2,過度切球,,,1.0,3,516.0,314.0,2.0,2,436.0,495.0,,,,,8,587.0,325.0,8,646.0,547.0,0
21,6.0,00:41:16,74299.0,4,17,B,3,挑球,,1.0,2.0,2,436.0,495.0,2.0,4,783.0,304.0,對手落地致勝,落地致勝,B,,8,533.0,545.0,9,599.0,320.0,0
22,1.0,00:41:51,75347.0,4,18,B,1,發短球,,1.0,2.0,,,,2.0,8,696.0,388.0,,,,,8,620.0,528.0,8,717.0,348.0,0
22,2.0,00:41:52,75369.0,4,18,A,2,放小球,,,2.0,8,696.0,388.0,2.0,7,763.0,446.0,,,,,8,706.0,366.0,8,657.0,541.0,0
22,3.0,00:41:53,75394.0,4,18,B,2,放小球,,,2.0,7,763.0,446.0,2.0,7,765.0,425.0,,,,,7,722.0,486.0,8,683.0,354.0,0
22,4.0,00:41:53,75414.0,4,18,A,2,放小球,,1.0,2.0,7,765.0,425.0,1.0,7,771.0,451.0,,,,,8,690.0,382.0,7,717.0,482.0,0
22,5.0,00:41:54,75430.0,4,18,B,2,撲球,,,1.0,7,771.0,451.0,1.0,7,748.0,413.0,,,,,7,707.0,492.0,7,755.0,408.0,0
22,6.0,00:41:54,75430.0,4,18,A,3,擋小球,,1.0,1.0,7,748.0,413.0,2.0,16,920.0,482.0,出界,對手出界,B,,7,751.0,411.0,7,706.0,485.0,0
23,1.0,00:42:09,75856.0,5,18,B,1,未知球種,,,2.0,,,,,3,467.0,311.0,,,,1,1,474.0,483.0,8,587.0,369.0,0
23,2.0,00:42:08,75856.0,5,18,A,2,未知球種,,,2.0,3,467.0,311.0,,,,,,,,1,,,,,,,0
23,3.0,00:42:08,75856.0,5,18,B,2,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
23,4.0,00:42:09,75882.0,5,18,A,3,殺球,,,1.0,,,,2.0,6,391.0,591.0,對手落地致勝,落地致勝,A,,9,529.0,310.0,8,605.0,602.0,0
24,1.0,00:42:23,76302.0,5,19,A,1,發短球,,1.0,2.0,,,,2.0,8,575.0,509.0,,,,,8,655.0,369.0,8,528.0,551.0,0
24,2.0,00:42:24,76325.0,5,19,B,2,挑球,,1.0,2.0,8,575.0,509.0,1.0,3,483.0,311.0,,,,,8,564.0,525.0,8,653.0,351.0,0
24,3.0,00:42:25,76358.0,5,19,A,3,過度切球,,,1.0,3,483.0,311.0,2.0,11,357.0,529.0,出界,對手出界,B,,9,559.0,321.0,8,584.0,550.0,0
25,1.0,00:42:38,76766.0,5,20,B,3,發長球,,,2.0,,,,,13,753.0,297.0,對手落地致勝,落地致勝,B,1,,,,,,,0
26,1.0,00:42:53,77206.0,5,21,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
26,2.0,00:42:54,77240.0,5,21,A,3,過度切球,,,1.0,,,,2.0,16,890.0,492.0,出界,對手出界,B,,3,519.0,318.0,8,664.0,548.0,0
