rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
1,16,00:32:25,58350,0,1,B,2,殺球,1.0,,1.0,4,766.0,286.0,2.0,5,862.0,518.0,,,,,8,694.0,291.0,8,610.0,558.0,0
1,17,00:32:25,58364,0,1,A,3,擋小球,,,2.0,5,862.0,518.0,2.0,1,809.0,402.0,掛網,對手掛網,B,,8,735.0,535.0,9,723.0,285.0,0
2,1,00:32:42,58863,1,1,B,1,發短球,,1.0,2.0,,,,2.0,7,554.0,427.0,,,,,8,649.0,329.0,8,537.0,520.0,0
2,2,00:32:42,58880,1,1,A,2,放小球,,,2.0,7,554.0,427.0,2.0,1,506.0,389.0,,,,,7,551.0,448.0,8,648.0,333.0,0
2,3,00:32:43,58904,1,1,B,2,挑球,,,2.0,1,506.0,389.0,1.0,5,831.0,544.0,,,,,7,520.0,365.0,8,571.0,464.0,0
2,4,00:32:44,58934,1,1,A,3,點扣,,,1.0,5,831.0,544.0,2.0,4,797.0,288.0,對手落地致勝,落地致勝,A,,8,697.0,530.0,8,623.0,343.0,0
3,1,00:33:07,59627,2,1,A,1,發短球,,1.0,2.0,,,,2.0,7,686.0,356.0,,,,,8,629.0,489.0,8,687.0,325.0,0
3,2,00:33:08,59648,2,1,B,2,放小球,,1.0,2.0,7,686.0,356.0,2.0,7,650.0,429.0,,,,,7,661.0,350.0,8,639.0,491.0,0
3,3,00:33:09,59670,2,1,A,2,放小球,,,2.0,7,650.0,429.0,2.0,7,590.0,379.0,,,,,7,612.0,446.0,8,640.0,334.0,0
3,4,00:33:09,59690,2,1,B,2,推球,,,2.0,7,590.0,379.0,2.0,3,888.0,599.0,,,,,7,613.0,358.0,8,630.0,468.0,0
3,5,00:33:10,59724,2,1,A,2,長球,,,2.0,3,888.0,599.0,1.0,4,778.0,285.0,,,,,9,797.0,596.0,8,666.0,331.0,0
3,6,00:33:11,59756,2,1,B,2,長球,1.0,,1.0,4,778.0,285.0,1.0,3,864.0,613.0,,,,,8,725.0,293.0,8,728.0,528.0,0
3,7,00:33:13,59796,2,1,A,2,長球,,,1.0,3,864.0,613.0,1.0,4,742.0,289.0,,,,,3,842.0,618.0,8,664.0,322.0,0
3,8,00:33:14,59825,2,1,B,2,切球,1.0,,1.0,4,742.0,289.0,2.0,7,518.0,435.0,,,,,8,673.0,303.0,8,775.0,570.0,0
3,9,00:33:15,59851,2,1,A,2,放小球,,1.0,2.0,7,518.0,435.0,2.0,1,506.0,384.0,,,,,8,539.0,466.0,8,675.0,299.0,0
3,10,00:33:16,59881,2,1,B,2,推球,,,2.0,1,506.0,384.0,1.0,6,467.0,522.0,,,,,7,567.0,361.0,8,591.0,492.0,0
3,11,00:33:16,59902,2,1,A,2,長球,,,1.0,6,467.0,522.0,1.0,8,651.0,292.0,,,,,8,524.0,520.0,7,594.0,354.0,0
3,12,00:33:17,59929,2,1,B,2,殺球,,,1.0,8,651.0,292.0,2.0,8,752.0,513.0,,,,,8,633.0,306.0,8,571.0,529.0,0
3,13,00:33:18,59941,2,1,A,2,擋小球,,,2.0,8,752.0,513.0,2.0,1,495.0,352.0,,,,,8,706.0,530.0,8,616.0,296.0,0
3,14,00:33:19,59975,2,1,B,2,挑球,,,2.0,1,495.0,352.0,1.0,9,762.0,614.0,,,,,8,556.0,343.0,8,615.0,514.0,0
3,15,00:33:20,60020,2,1,A,2,殺球,,,1.0,9,762.0,614.0,2.0,6,777.0,312.0,,,,,9,766.0,606.0,8,617.0,325.0,0
3,16,00:33:21,60035,2,1,B,3,擋小球,,1.0,2.0,6,777.0,312.0,2.0,2,770.0,396.0,掛網,對手掛網,A,,8,601.0,314.0,8,769.0,578.0,0
4,1,00:33:46,60784,3,1,A,1,發短球,,1.0,2.0,,,,2.0,7,606.0,371.0,,,,,8,651.0,489.0,8,577.0,316.0,0
4,2,00:33:46,60806,3,1,B,2,放小球,,,2.0,7,606.0,371.0,2.0,7,541.0,407.0,,,,,8,592.0,345.0,8,634.0,491.0,0
4,3,00:33:47,60832,3,1,A,2,放小球,,1.0,2.0,7,541.0,407.0,2.0,7,572.0,388.0,,,,,7,583.0,425.0,8,613.0,339.0,0
4,4,00:33:48,60857,3,1,B,2,挑球,,,2.0,7,572.0,388.0,1.0,8,650.0,577.0,,,,,7,583.0,371.0,7,603.0,437.0,0
4,5,00:33:50,60925,3,1,A,3,殺球,,,1.0,8,650.0,577.0,2.0,9,631.0,283.0,對手落地致勝,落地致勝,A,,8,678.0,567.0,8,615.0,307.0,0
5,1,00:34:16,61704,4,1,A,1,發短球,,1.0,2.0,,,,2.0,7,695.0,354.0,,,,,8,624.0,488.0,8,698.0,318.0,0
5,2,00:34:17,61726,4,1,B,2,挑球,,1.0,2.0,7,695.0,354.0,1.0,4,430.0,607.0,,,,,7,672.0,346.0,8,642.0,494.0,0
5,3,00:34:18,61759,4,1,A,2,長球,1.0,,1.0,4,430.0,607.0,1.0,3,486.0,286.0,,,,,8,529.0,585.0,8,613.0,324.0,0
5,4,00:34:19,61795,4,1,B,2,切球,,,1.0,3,486.0,286.0,2.0,7,666.0,439.0,,,,,5,499.0,290.0,8,573.0,530.0,0
5,5,00:34:20,61819,4,1,A,2,放小球,,,2.0,7,666.0,439.0,2.0,7,521.0,378.0,,,,,8,648.0,467.0,8,575.0,294.0,0
5,6,00:34:21,61847,4,1,B,2,推球,,,2.0,7,521.0,378.0,1.0,8,508.0,541.0,,,,,7,547.0,350.0,8,620.0,485.0,0
5,7,00:34:22,61867,4,1,A,2,殺球,1.0,,1.0,8,508.0,541.0,2.0,5,517.0,328.0,,,,,8,629.0,530.0,8,549.0,345.0,0
5,8,00:34:22,61880,4,1,B,2,防守回抽,,,2.0,5,517.0,328.0,1.0,8,492.0,497.0,,,,,8,565.0,326.0,8,612.0,547.0,0
5,9,00:34:23,61897,4,1,A,2,擋小球,,1.0,1.0,8,492.0,497.0,2.0,1,480.0,365.0,,,,,8,584.0,526.0,8,570.0,319.0,0
5,10,00:34:24,61921,4,1,B,2,放小球,,,2.0,1,480.0,365.0,2.0,2,437.0,412.0,,,,,5,514.0,342.0,8,566.0,502.0,0
5,11,00:34:24,61948,4,1,A,2,挑球,,1.0,2.0,2,437.0,412.0,1.0,4,773.0,284.0,,,,,2,486.0,441.0,8,566.0,335.0,0
5,12,00:34:26,61985,4,1,B,2,長球,1.0,,1.0,4,773.0,284.0,1.0,4,394.0,607.0,,,,,8,654.0,290.0,8,631.0,517.0,0
5,13,00:34:27,62026,4,1,A,2,切球,,,1.0,4,394.0,607.0,2.0,1,466.0,356.0,,,,,9,501.0,603.0,8,643.0,306.0,0
5,14,00:34:28,62048,4,1,B,2,放小球,,,2.0,1,466.0,356.0,2.0,1,796.0,421.0,,,,,5,514.0,321.0,8,480.0,580.0,0
5,15,00:34:29,62081,4,1,A,2,挑球,,,2.0,1,796.0,421.0,1.0,4,786.0,286.0,,,,,7,740.0,445.0,8,638.0,329.0,0
5,16,00:34:30,62119,4,1,B,2,切球,,1.0,1.0,4,786.0,286.0,2.0,1,832.0,450.0,,,,,4,742.0,285.0,8,717.0,516.0,0
5,17,00:34:31,62146,4,1,A,2,放小球,,,2.0,1,832.0,450.0,2.0,2,803.0,374.0,,,,,5,791.0,474.0,8,684.0,305.0,0
5,18,00:34:32,62173,4,1,B,2,挑球,,1.0,2.0,2,803.0,374.0,1.0,4,432.0,610.0,,,,,7,749.0,357.0,8,733.0,490.0,0
5,19,00:34:33,62208,4,1,A,2,長球,1.0,,1.0,4,432.0,610.0,1.0,3,494.0,286.0,,,,,8,570.0,574.0,8,651.0,327.0,0
5,20,00:34:34,62245,4,1,B,2,長球,,,1.0,3,494.0,286.0,1.0,4,441.0,618.0,,,,,3,510.0,284.0,8,573.0,541.0,0
5,21,00:34:36,62285,4,1,A,2,切球,,,1.0,4,441.0,618.0,2.0,2,760.0,345.0,,,,,9,468.0,597.0,8,605.0,315.0,0
5,22,00:34:36,62309,4,1,B,2,挑球,,1.0,2.0,2,760.0,345.0,1.0,9,474.0,612.0,,,,,8,712.0,335.0,8,544.0,563.0,0
5,23,00:34:38,62345,4,1,A,2,長球,,,1.0,9,474.0,612.0,1.0,3,540.0,286.0,,,,,9,518.0,599.0,8,619.0,318.0,0
5,24,00:34:39,62386,4,1,B,3,殺球,,,1.0,3,540.0,286.0,2.0,11,291.0,565.0,出界,對手出界,A,,3,530.0,287.0,8,615.0,533.0,0
6,1,00:35:06,63198,5,1,A,3,發長球,,1.0,2.0,,,,,3,513.0,283.0,對手落地致勝,落地致勝,A,,8,658.0,490.0,8,577.0,321.0,0
7,1,00:35:22,63674,5,2,A,1,發短球,,1.0,2.0,,,,2.0,7,694.0,370.0,,,,,8,629.0,487.0,8,698.0,318.0,0
7,2,00:35:23,63697,5,2,B,2,放小球,,,2.0,7,694.0,370.0,2.0,7,683.0,422.0,,,,,8,694.0,345.0,8,654.0,486.0,0
7,3,00:35:24,63721,5,2,A,2,挑球,,1.0,2.0,7,683.0,422.0,1.0,4,753.0,285.0,,,,,7,687.0,450.0,8,655.0,336.0,0
7,4,00:35:25,63755,5,2,B,2,殺球,1.0,,1.0,4,753.0,285.0,2.0,8,681.0,510.0,,,,,8,654.0,300.0,8,693.0,519.0,0
7,5,00:35:25,63767,5,2,A,2,擋小球,,1.0,2.0,8,681.0,510.0,2.0,2,759.0,351.0,,,,,8,745.0,536.0,8,678.0,295.0,0
7,6,00:35:26,63798,5,2,B,2,推球,,1.0,2.0,2,759.0,351.0,1.0,5,841.0,541.0,,,,,8,717.0,345.0,8,694.0,522.0,0
7,7,00:35:27,63821,5,2,A,2,長球,,,1.0,5,841.0,541.0,1.0,9,732.0,287.0,,,,,8,718.0,510.0,8,692.0,331.0,0
7,8,00:35:28,63864,5,2,B,2,殺球,,,1.0,9,732.0,287.0,2.0,6,480.0,484.0,,,,,9,700.0,281.0,8,716.0,518.0,0
7,9,00:35:29,63879,5,2,A,2,擋小球,,1.0,2.0,6,480.0,484.0,2.0,7,530.0,361.0,,,,,8,694.0,527.0,9,696.0,283.0,0
7,10,00:35:30,63913,5,2,B,2,挑球,,,2.0,7,530.0,361.0,1.0,4,411.0,610.0,,,,,7,557.0,350.0,8,545.0,482.0,0
7,11,00:35:31,63954,5,2,A,2,長球,,,1.0,4,411.0,610.0,1.0,8,721.0,295.0,,,,,9,469.0,600.0,8,599.0,318.0,0
7,12,00:35:32,63984,5,2,B,2,點扣,1.0,,1.0,8,721.0,295.0,2.0,8,514.0,501.0,,,,,8,663.0,298.0,8,596.0,545.0,0
7,13,00:35:33,63998,5,2,A,2,擋小球,,1.0,2.0,8,514.0,501.0,1.0,7,540.0,368.0,,,,,8,726.0,543.0,8,668.0,294.0,0
7,14,00:35:34,64026,5,2,B,2,撲球,,,1.0,7,540.0,368.0,2.0,8,637.0,499.0,,,,,8,570.0,345.0,8,625.0,496.0,0
7,15,00:35:34,64037,5,2,A,2,擋小球,,,2.0,8,637.0,499.0,1.0,7,677.0,352.0,,,,,8,659.0,510.0,7,570.0,350.0,0
7,16,00:35:35,64055,5,2,B,3,撲球,,,1.0,7,677.0,352.0,2.0,8,627.0,522.0,對手落地致勝,落地致勝,B,,8,607.0,337.0,8,630.0,527.0,0
8,1,00:36:06,64987,6,2,B,1,發短球,,1.0,2.0,,,,2.0,7,707.0,440.0,,,,,8,627.0,328.0,8,735.0,526.0,0
8,2,00:36:06,65002,6,2,A,2,挑球,,,2.0,7,707.0,440.0,1.0,3,531.0,287.0,,,,,8,691.0,466.0,8,631.0,333.0,0
8,3,00:36:07,65034,6,2,B,2,切球,,,1.0,3,531.0,287.0,2.0,1,852.0,450.0,,,,,8,547.0,292.0,8,646.0,524.0,0
8,4,00:36:08,65062,6,2,A,2,放小球,,,2.0,1,852.0,450.0,2.0,1,476.0,365.0,,,,,5,803.0,472.0,8,636.0,311.0,0
8,5,00:36:09,65094,6,2,B,2,放小球,,,2.0,1,476.0,365.0,2.0,2,450.0,413.0,,,,,7,525.0,354.0,8,658.0,496.0,0
8,6,00:36:10,65123,6,2,A,3,挑球,,1.0,2.0,2,450.0,413.0,2.0,4,760.0,277.0,落點判斷失誤,對手落點判斷失誤,A,,2,490.0,446.0,8,591.0,338.0,0
9,1,00:36:37,65915,6,3,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
9,2,00:36:37,65915,6,3,B,2,未知球種,,,,,,,2.0,,,,,,,1,,,,,,,0
9,3,00:36:38,65950,6,3,A,2,放小球,,1.0,2.0,,,,2.0,1,470.0,379.0,,,,,2,498.0,440.0,8,606.0,335.0,0
9,4,00:36:39,65976,6,3,B,2,挑球,,,2.0,1,470.0,379.0,1.0,9,493.0,630.0,,,,,1,511.0,366.0,8,553.0,463.0,0
9,5,00:36:41,66036,6,3,A,2,切球,,,1.0,9,493.0,630.0,2.0,8,528.0,344.0,,,,,9,474.0,637.0,8,589.0,329.0,0
9,6,00:36:41,66058,6,3,B,2,放小球,,,2.0,8,528.0,344.0,2.0,7,647.0,440.0,,,,,8,563.0,328.0,8,564.0,574.0,0
9,7,00:36:42,66086,6,3,A,2,挑球,,,2.0,7,647.0,440.0,1.0,4,750.0,282.0,,,,,7,586.0,458.0,8,624.0,332.0,0
9,8,00:36:44,66122,6,3,B,3,長球,1.0,,1.0,4,750.0,282.0,2.0,3,949.0,629.0,落點判斷失誤,對手落點判斷失誤,B,,8,673.0,298.0,8,682.0,526.0,0
10,1,00:37:00,66616,7,3,B,1,發短球,,1.0,2.0,,,,2.0,7,568.0,433.0,,,,,8,649.0,331.0,8,532.0,527.0,0
10,2,00:37:01,66637,7,3,A,2,挑球,,1.0,2.0,7,568.0,433.0,1.0,9,713.0,286.0,,,,,8,600.0,463.0,8,652.0,330.0,0
10,3,00:37:02,66670,7,3,B,2,長球,1.0,,1.0,9,713.0,286.0,1.0,5,872.0,579.0,,,,,8,655.0,299.0,8,675.0,518.0,0
10,4,00:37:03,66697,7,3,A,2,殺球,,,1.0,5,872.0,579.0,2.0,6,769.0,306.0,,,,,5,830.0,567.0,8,640.0,309.0,0
10,5,00:37:03,66709,7,3,B,3,擋小球,,1.0,2.0,6,769.0,306.0,2.0,7,669.0,399.0,掛網,對手掛網,A,,8,613.0,314.0,15,962.0,577.0,0
11,1,00:37:25,67366,7,4,A,1,發短球,,1.0,2.0,,,,2.0,7,679.0,368.0,,,,,8,628.0,490.0,8,692.0,320.0,0
11,2,00:37:26,67388,7,4,B,2,放小球,,,2.0,7,679.0,368.0,2.0,2,490.0,413.0,,,,,8,690.0,345.0,8,654.0,491.0,0
11,3,00:37:27,67416,7,4,A,2,挑球,,1.0,2.0,2,490.0,413.0,1.0,4,745.0,282.0,,,,,7,532.0,436.0,8,636.0,336.0,0
11,4,00:37:28,67453,7,4,B,2,切球,1.0,,1.0,4,745.0,282.0,2.0,2,409.0,455.0,,,,,8,677.0,295.0,8,671.0,509.0,0
11,5,00:37:29,67483,7,4,A,2,放小球,,1.0,2.0,2,409.0,455.0,2.0,1,494.0,378.0,,,,,6,463.0,475.0,8,679.0,303.0,0
11,6,00:37:30,67513,7,4,B,2,放小球,,,2.0,1,494.0,378.0,2.0,2,457.0,406.0,,,,,7,522.0,367.0,8,560.0,483.0,0
11,7,00:37:31,67537,7,4,A,2,挑球,,1.0,2.0,2,457.0,406.0,1.0,4,785.0,283.0,,,,,7,518.0,422.0,7,563.0,349.0,0
11,8,00:37:33,67596,7,4,B,2,點扣,,,1.0,4,785.0,283.0,2.0,5,881.0,514.0,,,,,4,741.0,278.0,8,696.0,529.0,0
11,9,00:37:33,67614,7,4,A,2,擋小球,,,2.0,5,881.0,514.0,2.0,1,515.0,365.0,,,,,8,787.0,531.0,8,732.0,291.0,0
11,10,00:37:34,67647,7,4,B,2,放小球,,,2.0,1,515.0,365.0,2.0,2,425.0,421.0,,,,,7,574.0,348.0,8,659.0,522.0,0
11,11,00:37:35,67676,7,4,A,2,挑球,,1.0,2.0,2,425.0,421.0,1.0,3,513.0,283.0,,,,,2,482.0,433.0,8,603.0,325.0,0
11,12,00:37:37,67715,7,4,B,2,點扣,,,1.0,3,513.0,283.0,2.0,8,782.0,516.0,,,,,3,538.0,282.0,8,596.0,513.0,0
11,13,00:37:37,67730,7,4,A,2,擋小球,,,2.0,8,782.0,516.0,2.0,2,777.0,354.0,,,,,8,664.0,541.0,3,496.0,281.0,0
11,14,00:37:38,67763,7,4,B,2,挑球,,1.0,2.0,2,777.0,354.0,1.0,4,452.0,618.0,,,,,8,729.0,344.0,8,743.0,509.0,0
11,15,00:37:40,67800,7,4,A,2,長球,,,1.0,4,452.0,618.0,1.0,3,504.0,286.0,,,,,9,545.0,603.0,8,627.0,319.0,0
11,16,00:37:41,67835,7,4,B,2,殺球,,,1.0,3,504.0,286.0,2.0,6,451.0,522.0,,,,,3,528.0,287.0,8,591.0,547.0,0
11,17,00:37:41,67848,7,4,A,3,擋小球,,1.0,2.0,6,451.0,522.0,2.0,7,547.0,400.0,掛網,對手掛網,B,,8,660.0,537.0,3,484.0,279.0,0
12,1,00:38:10,68706,8,4,B,1,發短球,,1.0,2.0,,,,2.0,7,703.0,438.0,,,,,8,627.0,331.0,8,735.0,519.0,0
12,2,00:38:10,68726,8,4,A,2,挑球,,,2.0,7,703.0,438.0,1.0,9,589.0,285.0,,,,,8,679.0,465.0,8,632.0,328.0,0
12,3,00:38:11,68756,8,4,B,2,點扣,,,1.0,9,589.0,285.0,2.0,6,473.0,518.0,,,,,9,611.0,284.0,8,646.0,512.0,0
12,4,00:38:12,68768,8,4,A,2,擋小球,,1.0,2.0,6,473.0,518.0,2.0,1,486.0,352.0,,,,,8,667.0,522.0,9,596.0,284.0,0
12,5,00:38:13,68798,8,4,B,2,推球,,,2.0,1,486.0,352.0,1.0,5,842.0,581.0,,,,,8,538.0,330.0,8,587.0,502.0,0
12,6,00:38:14,68825,8,4,A,2,點扣,,,1.0,5,842.0,581.0,2.0,6,801.0,308.0,,,,,8,699.0,569.0,8,605.0,322.0,0
12,7,00:38:14,68839,8,4,B,3,擋小球,,1.0,2.0,6,801.0,308.0,2.0,2,819.0,394.0,未過網,對手未過網,A,,8,626.0,317.0,3,835.0,607.0,0
13,1,00:38:33,69394,9,4,A,1,發短球,,1.0,2.0,,,,2.0,7,598.0,369.0,,,,,8,657.0,487.0,8,570.0,315.0,0
13,2,00:38:33,69419,9,4,B,2,挑球,,,2.0,7,598.0,369.0,1.0,4,452.0,609.0,,,,,8,614.0,343.0,8,637.0,492.0,0
13,3,00:38:35,69452,9,4,A,2,切球,1.0,,1.0,4,452.0,609.0,2.0,8,737.0,345.0,,,,,8,556.0,588.0,8,607.0,324.0,0
13,4,00:38:35,69476,9,4,B,2,放小球,,1.0,2.0,8,737.0,345.0,2.0,7,654.0,421.0,,,,,8,678.0,333.0,8,569.0,567.0,0
13,5,00:38:36,69503,9,4,A,2,放小球,,,2.0,7,654.0,421.0,2.0,2,780.0,377.0,,,,,7,610.0,448.0,8,646.0,331.0,0
13,6,00:38:37,69529,9,4,B,2,挑球,,1.0,2.0,2,780.0,377.0,1.0,4,424.0,622.0,,,,,7,732.0,360.0,8,667.0,475.0,0
13,7,00:38:38,69569,9,4,A,2,擋小球,1.0,,1.0,4,424.0,622.0,2.0,8,720.0,340.0,,,,,8,546.0,592.0,8,620.0,324.0,0
13,8,00:38:39,69593,9,4,B,2,放小球,,1.0,2.0,8,720.0,340.0,2.0,2,461.0,427.0,,,,,8,672.0,335.0,8,531.0,593.0,0
13,9,00:38:40,69621,9,4,A,2,挑球,,1.0,2.0,2,461.0,427.0,1.0,3,536.0,288.0,,,,,7,508.0,451.0,8,609.0,327.0,0
13,10,00:38:41,69655,9,4,B,2,點扣,,,1.0,3,536.0,288.0,2.0,8,625.0,502.0,,,,,9,582.0,282.0,8,600.0,502.0,0
13,11,00:38:42,69667,9,4,A,2,擋小球,,,2.0,8,625.0,502.0,2.0,7,577.0,354.0,,,,,8,654.0,531.0,9,549.0,281.0,0
13,12,00:38:43,69696,9,4,B,2,放小球,,,2.0,7,577.0,354.0,2.0,7,653.0,419.0,,,,,8,618.0,341.0,8,646.0,528.0,0
13,13,00:38:44,69720,9,4,A,2,挑球,,1.0,2.0,7,653.0,419.0,1.0,4,781.0,288.0,,,,,7,678.0,447.0,8,625.0,332.0,0
13,14,00:38:45,69756,9,4,B,2,長球,1.0,,1.0,4,781.0,288.0,1.0,9,459.0,612.0,,,,,8,702.0,294.0,8,684.0,510.0,0
13,15,00:38:46,69796,9,4,A,2,切球,,,1.0,9,459.0,612.0,2.0,5,519.0,337.0,,,,,9,556.0,597.0,8,661.0,308.0,0
13,16,00:38:47,69817,9,4,B,3,放小球,,,2.0,5,519.0,337.0,2.0,1,468.0,394.0,掛網,對手掛網,A,,8,557.0,319.0,9,547.0,596.0,0
14,1,00:39:09,70483,10,4,A,1,發短球,,1.0,2.0,,,,2.0,7,691.0,359.0,,,,,8,628.0,478.0,8,686.0,320.0,0
14,2,00:39:10,70502,10,4,B,2,挑球,,,2.0,7,691.0,359.0,1.0,4,420.0,619.0,,,,,8,689.0,344.0,8,648.0,493.0,0
14,3,00:39:11,70542,10,4,A,2,切球,,,1.0,4,420.0,619.0,2.0,8,733.0,344.0,,,,,9,534.0,595.0,8,598.0,321.0,0
14,4,00:39:12,70565,10,4,B,2,放小球,,1.0,2.0,8,733.0,344.0,2.0,7,658.0,424.0,,,,,8,669.0,340.0,8,537.0,588.0,0
14,5,00:39:13,70591,10,4,A,2,放小球,,,2.0,7,658.0,424.0,2.0,7,635.0,381.0,,,,,7,615.0,448.0,8,640.0,340.0,0
14,6,00:39:13,70610,10,4,B,2,放小球,,,2.0,7,635.0,381.0,2.0,7,710.0,415.0,,,,,7,629.0,357.0,8,617.0,471.0,0
14,7,00:39:14,70634,10,4,A,2,挑球,,,2.0,7,710.0,415.0,1.0,3,523.0,285.0,,,,,7,696.0,433.0,7,638.0,348.0,0
14,8,00:39:15,70669,10,4,B,2,切球,,,1.0,3,523.0,285.0,2.0,6,408.0,469.0,,,,,9,568.0,282.0,8,655.0,506.0,0
14,9,00:39:16,70691,10,4,A,2,放小球,,1.0,2.0,6,408.0,469.0,2.0,1,475.0,376.0,,,,,6,444.0,504.0,8,570.0,297.0,0
14,10,00:39:17,70717,10,4,B,2,挑球,,,2.0,1,475.0,376.0,1.0,3,900.0,614.0,,,,,7,537.0,359.0,8,548.0,505.0,0
14,11,00:39:18,70756,10,4,A,2,切球,,,1.0,3,900.0,614.0,1.0,1,512.0,379.0,,,,,9,821.0,618.0,8,631.0,326.0,0
14,12,00:39:19,70782,10,4,B,2,撲球,,,1.0,1,512.0,379.0,2.0,6,446.0,534.0,,,,,7,539.0,359.0,8,729.0,561.0,0
14,13,00:39:19,70794,10,4,A,2,防守回挑,,1.0,2.0,6,446.0,534.0,1.0,9,685.0,289.0,,,,,8,669.0,540.0,7,535.0,357.0,0
14,14,00:39:21,70832,10,4,B,2,長球,1.0,,1.0,9,685.0,289.0,1.0,9,807.0,622.0,,,,,8,596.0,304.0,8,656.0,524.0,0
14,15,00:39:22,70883,10,4,A,2,殺球,,,1.0,9,807.0,622.0,2.0,6,775.0,307.0,,,,,3,830.0,619.0,8,611.0,307.0,0
14,16,00:39:23,70897,10,4,B,2,擋小球,,1.0,2.0,6,775.0,307.0,1.0,7,755.0,432.0,,,,,8,609.0,318.0,9,816.0,598.0,0
14,17,00:39:23,70918,10,4,A,2,撲球,,,1.0,7,755.0,432.0,2.0,8,642.0,317.0,,,,,7,725.0,458.0,8,639.0,318.0,0
14,18,00:39:24,70929,10,4,B,2,防守回挑,,1.0,2.0,8,642.0,317.0,1.0,8,497.0,578.0,,,,,8,624.0,306.0,7,720.0,458.0,0
14,19,00:39:25,70961,10,4,A,2,長球,1.0,,1.0,8,497.0,578.0,1.0,3,523.0,284.0,,,,,8,598.0,548.0,8,616.0,311.0,0
14,20,00:39:26,70991,10,4,B,2,切球,,,1.0,3,523.0,284.0,2.0,2,482.0,445.0,,,,,3,519.0,289.0,8,596.0,539.0,0
14,21,00:39:27,71012,10,4,A,2,放小球,,1.0,2.0,2,482.0,445.0,2.0,2,796.0,368.0,,,,,8,514.0,482.0,8,541.0,292.0,0
14,22,00:39:28,71041,10,4,B,2,放小球,,1.0,2.0,2,796.0,368.0,2.0,1,813.0,406.0,,,,,7,744.0,352.0,8,634.0,507.0,0
14,23,00:39:28,71069,10,4,A,2,挑球,,,2.0,1,813.0,406.0,1.0,4,768.0,286.0,,,,,1,777.0,421.0,8,701.0,344.0,0
14,24,00:39:30,71105,10,4,B,2,切球,,1.0,1.0,4,768.0,286.0,1.0,1,806.0,411.0,,,,,9,717.0,289.0,8,753.0,471.0,0
