rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
5,3.0,00:38:13,68813.0,5,0,A,2,放小球,,1.0,2.0,2,432.0,484.0,2.0,1,489.0,404.0,,,,,2,484.0,500.0,8,583.0,368.0,0
5,4.0,00:38:14,68841.0,5,0,B,2,挑球,,,2.0,1,489.0,404.0,1.0,3,855.0,629.0,,,,,7,525.0,395.0,7,541.0,505.0,0
5,5.0,00:38:16,68882.0,5,0,A,2,過度切球,,,1.0,3,855.0,629.0,2.0,2,810.0,406.0,,,,,9,747.0,650.0,8,638.0,369.0,0
5,6.0,00:38:16,68905.0,5,0,B,2,推球,,1.0,2.0,2,810.0,406.0,2.0,8,665.0,554.0,,,,,6,766.0,387.0,8,743.0,593.0,0
5,7.0,00:38:17,68917.0,5,0,A,2,防守回抽,,,2.0,8,665.0,554.0,1.0,8,530.0,350.0,,,,,8,720.0,573.0,8,704.0,385.0,0
5,8.0,00:38:17,68931.0,5,0,B,2,過度切球,,,1.0,8,530.0,350.0,2.0,2,466.0,498.0,,,,,8,632.0,378.0,8,671.0,583.0,0
5,9.0,00:38:18,68956.0,5,0,A,2,挑球,,1.0,2.0,2,466.0,498.0,1.0,4,756.0,322.0,,,,,6,482.0,536.0,8,546.0,352.0,0
5,10.0,00:38:19,68989.0,5,0,B,3,殺球,1.0,,1.0,4,756.0,322.0,2.0,11,346.0,609.0,出界,對手出界,A,,8,645.0,327.0,8,661.0,569.0,0
6,1.0,00:38:49,69877.0,6,0,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
6,2.0,00:38:49,69893.0,6,0,B,3,推球,,1.0,2.0,,,,2.0,12,323.0,641.0,出界,對手出界,A,,7,671.0,397.0,8,651.0,552.0,0
7,1.0,00:39:04,70328.0,7,0,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
7,2.0,00:39:04,70328.0,7,0,B,2,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
7,3.0,00:39:06,70389.0,7,0,A,2,點扣,1.0,,1.0,,,,2.0,8,739.0,350.0,,,,,8,566.0,595.0,8,572.0,344.0,0
7,4.0,00:39:06,70402.0,7,0,B,2,擋小球,,1.0,2.0,8,739.0,350.0,2.0,1,828.0,483.0,,,,,8,563.0,361.0,8,575.0,612.0,0
7,5.0,00:39:07,70433.0,7,0,A,2,挑球,,,2.0,1,828.0,483.0,1.0,3,477.0,319.0,,,,,8,763.0,518.0,8,678.0,360.0,0
7,6.0,00:39:09,70470.0,7,0,B,2,後場抽平球,,,1.0,3,477.0,319.0,1.0,6,422.0,532.0,,,,,3,502.0,320.0,8,614.0,530.0,0
7,7.0,00:39:09,70484.0,7,0,A,2,擋小球,,1.0,1.0,6,422.0,532.0,2.0,1,453.0,403.0,,,,,8,598.0,524.0,5,520.0,329.0,0
7,8.0,00:39:10,70509.0,7,0,B,3,放小球,,,2.0,1,453.0,403.0,2.0,1,448.0,420.0,掛網,對手掛網,A,,7,518.0,392.0,8,558.0,549.0,0
8,1.0,00:39:31,71136.0,8,0,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
8,2.0,00:39:31,71152.0,8,0,B,2,放小球,,,2.0,,,,2.0,1,781.0,473.0,,,,,7,692.0,406.0,8,660.0,533.0,0
8,3.0,00:39:32,71179.0,8,0,A,2,挑球,,,2.0,1,781.0,473.0,1.0,4,793.0,319.0,,,,,7,716.0,492.0,8,679.0,379.0,0
8,4.0,00:39:33,71215.0,8,0,B,2,點扣,1.0,,1.0,4,793.0,319.0,2.0,6,458.0,546.0,,,,,8,705.0,327.0,8,690.0,555.0,0
8,5.0,00:39:34,71236.0,8,0,A,2,擋小球,,1.0,2.0,6,458.0,546.0,2.0,1,509.0,401.0,,,,,8,515.0,559.0,8,733.0,325.0,0
8,6.0,00:39:35,71266.0,8,0,B,2,挑球,,,2.0,1,509.0,401.0,1.0,6,429.0,603.0,,,,,7,537.0,393.0,8,556.0,566.0,0
8,7.0,00:39:36,71294.0,8,0,A,2,殺球,1.0,,1.0,6,429.0,603.0,2.0,5,494.0,340.0,,,,,8,501.0,603.0,8,566.0,361.0,0
8,8.0,00:39:36,71306.0,8,0,B,2,擋小球,,,2.0,5,494.0,340.0,2.0,2,460.0,496.0,,,,,8,568.0,360.0,8,538.0,609.0,0
8,9.0,00:39:37,71326.0,8,0,A,2,推球,,1.0,2.0,2,460.0,496.0,2.0,8,626.0,361.0,,,,,8,540.0,515.0,8,569.0,347.0,0
8,10.0,00:39:37,71337.0,8,0,B,2,防守回抽,,1.0,2.0,8,626.0,361.0,1.0,7,506.0,505.0,,,,,8,564.0,356.0,8,563.0,516.0,0
8,11.0,00:39:38,71347.0,8,0,A,2,撲球,,,1.0,7,506.0,505.0,2.0,8,651.0,357.0,,,,,8,602.0,523.0,8,560.0,352.0,0
8,12.0,00:39:38,71362.0,8,0,B,3,防守回抽,,1.0,2.0,8,651.0,357.0,2.0,7,570.0,421.0,掛網,對手掛網,A,,8,574.0,353.0,8,642.0,551.0,0
9,1.0,00:40:22,72679.0,8,1,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
9,2.0,00:40:23,72701.0,8,1,B,2,放小球,,1.0,2.0,,,,2.0,1,814.0,468.0,,,,,8,558.0,384.0,8,675.0,559.0,0
9,3.0,00:40:24,72733.0,8,1,A,3,放小球,,,2.0,1,814.0,468.0,2.0,10,890.0,413.0,出界,對手出界,B,,7,781.0,504.0,8,672.0,376.0,0
10,1.0,00:40:38,73161.0,9,1,B,1,發短球,,1.0,2.0,,,,2.0,8,624.0,508.0,,,,,8,635.0,369.0,8,520.0,577.0,0
10,2.0,00:40:39,73185.0,9,1,A,2,推球,,,2.0,8,624.0,508.0,1.0,3,478.0,319.0,,,,,8,589.0,536.0,8,642.0,381.0,0
10,3.0,00:40:40,73218.0,9,1,B,2,過度切球,,,1.0,3,478.0,319.0,2.0,7,619.0,503.0,,,,,5,508.0,326.0,8,628.0,552.0,0
10,4.0,00:40:41,73234.0,9,1,A,2,放小球,,1.0,2.0,7,619.0,503.0,2.0,2,770.0,398.0,,,,,8,641.0,564.0,8,550.0,330.0,0
10,5.0,00:40:41,73254.0,9,1,B,2,推球,,1.0,2.0,2,770.0,398.0,1.0,4,386.0,633.0,,,,,8,729.0,376.0,8,692.0,556.0,0
10,6.0,00:40:42,73288.0,9,1,A,2,過度切球,,1.0,1.0,4,386.0,633.0,2.0,1,467.0,393.0,,,,,6,472.0,612.0,8,594.0,356.0,0
10,7.0,00:40:43,73315.0,9,1,B,2,挑球,,,2.0,1,467.0,393.0,1.0,6,389.0,597.0,,,,,7,526.0,390.0,8,607.0,580.0,0
10,8.0,00:40:44,73339.0,9,1,A,2,長球,1.0,,1.0,6,389.0,597.0,1.0,4,798.0,321.0,,,,,8,502.0,585.0,8,559.0,363.0,0
10,9.0,00:40:45,73376.0,9,1,B,2,點扣,1.0,,1.0,4,798.0,321.0,2.0,5,832.0,554.0,,,,,8,675.0,335.0,8,656.0,577.0,0
10,10.0,00:40:46,73393.0,9,1,A,2,擋小球,,,2.0,5,832.0,554.0,2.0,7,658.0,398.0,,,,,8,786.0,572.0,8,715.0,339.0,0
10,11.0,00:40:47,73416.0,9,1,B,2,放小球,,,2.0,7,658.0,398.0,2.0,1,824.0,487.0,,,,,8,649.0,388.0,8,735.0,567.0,0
10,12.0,00:40:48,73442.0,9,1,A,2,挑球,,,2.0,1,824.0,487.0,1.0,6,792.0,324.0,,,,,7,781.0,502.0,8,681.0,356.0,0
10,13.0,00:40:49,73485.0,9,1,B,2,殺球,1.0,,1.0,6,792.0,324.0,2.0,6,403.0,572.0,,,,,9,728.0,323.0,8,730.0,555.0,0
10,14.0,00:40:50,73504.0,9,1,A,3,擋小球,,1.0,2.0,6,403.0,572.0,2.0,1,483.0,423.0,對手落地致勝,落地致勝,A,,8,663.0,562.0,4,771.0,319.0,0
11,1.0,00:41:38,74945.0,10,1,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
11,2.0,00:41:39,74985.0,10,1,B,2,挑球,,,2.0,,,,1.0,4,424.0,630.0,,,,,8,704.0,388.0,8,648.0,548.0,0
11,3.0,00:41:40,75029.0,10,1,A,2,長球,1.0,,1.0,4,424.0,630.0,1.0,6,772.0,323.0,,,,,9,529.0,632.0,8,579.0,357.0,0
11,4.0,00:41:41,75059.0,10,1,B,2,殺球,1.0,,1.0,6,772.0,323.0,2.0,5,801.0,551.0,,,,,8,634.0,333.0,8,609.0,601.0,0
11,5.0,00:41:42,75072.0,10,1,A,2,擋小球,,,2.0,5,801.0,551.0,2.0,8,535.0,371.0,,,,,8,749.0,583.0,8,645.0,335.0,0
11,6.0,00:41:43,75097.0,10,1,B,2,推球,,,2.0,8,535.0,371.0,1.0,3,881.0,626.0,,,,,8,596.0,381.0,8,695.0,563.0,0
11,7.0,00:41:44,75131.0,10,1,A,2,過度切球,,,1.0,3,881.0,626.0,2.0,2,814.0,406.0,,,,,3,808.0,622.0,8,629.0,357.0,0
11,8.0,00:41:45,75152.0,10,1,B,2,勾球,,1.0,2.0,2,814.0,406.0,2.0,2,464.0,473.0,,,,,6,767.0,387.0,8,758.0,580.0,0
11,9.0,00:41:45,75178.0,10,1,A,2,挑球,,1.0,2.0,2,464.0,473.0,1.0,9,684.0,315.0,,,,,2,486.0,503.0,8,673.0,358.0,0
11,10.0,00:41:47,75229.0,10,1,B,2,殺球,,,1.0,9,684.0,315.0,2.0,6,429.0,557.0,,,,,9,642.0,316.0,8,675.0,551.0,0
11,11.0,00:41:48,75245.0,10,1,A,2,擋小球,,1.0,2.0,6,429.0,557.0,2.0,1,471.0,416.0,,,,,8,672.0,571.0,9,646.0,315.0,0
11,12.0,00:41:49,75276.0,10,1,B,2,放小球,,,2.0,1,471.0,416.0,2.0,2,424.0,476.0,,,,,7,514.0,410.0,6,462.0,577.0,0
11,13.0,00:41:50,75306.0,10,1,A,2,挑球,,1.0,2.0,2,424.0,476.0,1.0,6,769.0,323.0,,,,,2,449.0,493.0,7,539.0,399.0,0
11,14.0,00:41:51,75359.0,10,1,B,2,長球,1.0,,1.0,6,769.0,323.0,1.0,3,875.0,628.0,,,,,8,696.0,334.0,8,663.0,552.0,0
11,15.0,00:41:53,75413.0,10,1,A,2,殺球,,,1.0,3,875.0,628.0,2.0,6,808.0,339.0,,,,,3,869.0,631.0,8,644.0,348.0,0
11,16.0,00:41:54,75429.0,10,1,B,2,防守回挑,,1.0,2.0,6,808.0,339.0,1.0,8,520.0,598.0,,,,,8,631.0,361.0,3,885.0,631.0,0
11,17.0,00:41:55,75464.0,10,1,A,2,長球,,,1.0,8,520.0,598.0,1.0,9,530.0,321.0,,,,,8,630.0,608.0,8,627.0,353.0,0
11,18.0,00:41:56,75508.0,10,1,B,2,點扣,,,1.0,9,530.0,321.0,2.0,5,823.0,535.0,,,,,9,553.0,320.0,8,660.0,583.0,0
11,19.0,00:41:57,75527.0,10,1,A,2,擋小球,,,2.0,5,823.0,535.0,2.0,2,808.0,411.0,,,,,8,683.0,578.0,8,570.0,328.0,0
11,20.0,00:41:58,75556.0,10,1,B,3,推球,,1.0,2.0,2,808.0,411.0,2.0,13,829.0,663.0,出界,對手出界,A,,7,758.0,390.0,8,738.0,547.0,0
12,1.0,00:42:37,76705.0,10,2,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
12,2.0,00:42:37,76727.0,10,2,B,2,放小球,,1.0,2.0,,,,2.0,1,820.0,465.0,,,,,7,581.0,395.0,8,660.0,548.0,0
12,3.0,00:42:38,76758.0,10,2,A,2,挑球,,,2.0,1,820.0,465.0,1.0,4,780.0,318.0,,,,,7,770.0,490.0,8,649.0,369.0,0
12,4.0,00:42:40,76805.0,10,2,B,2,點扣,1.0,,1.0,4,780.0,318.0,2.0,6,430.0,528.0,,,,,9,735.0,319.0,8,720.0,547.0,0
12,5.0,00:42:40,76827.0,10,2,A,2,擋小球,,1.0,2.0,6,430.0,528.0,2.0,1,508.0,398.0,,,,,6,483.0,558.0,9,711.0,317.0,0
12,6.0,00:42:41,76856.0,10,2,B,2,推球,,,2.0,1,508.0,398.0,1.0,3,878.0,635.0,,,,,7,522.0,393.0,8,552.0,534.0,0
12,7.0,00:42:43,76890.0,10,2,A,2,長球,,,1.0,3,878.0,635.0,1.0,4,765.0,321.0,,,,,9,775.0,651.0,8,659.0,360.0,0
12,8.0,00:42:44,76923.0,10,2,B,3,殺球,1.0,,1.0,4,765.0,321.0,2.0,6,421.0,559.0,對手落地致勝,落地致勝,B,,8,709.0,334.0,8,741.0,584.0,0
13,1.0,00:43:19,77981.0,10,3,B,1,發短球,,1.0,2.0,,,,2.0,7,713.0,501.0,,,,,8,625.0,384.0,8,721.0,574.0,0
13,2.0,00:43:20,78003.0,10,3,A,2,放小球,,1.0,2.0,7,713.0,501.0,2.0,2,811.0,407.0,,,,,8,753.0,548.0,8,626.0,363.0,0
13,3.0,00:43:20,78028.0,10,3,B,2,勾球,,1.0,2.0,2,811.0,407.0,2.0,2,440.0,472.0,,,,,6,782.0,384.0,8,692.0,532.0,0
13,4.0,00:43:21,78055.0,10,3,A,3,放小球,,1.0,2.0,2,440.0,472.0,2.0,2,453.0,447.0,掛網,對手掛網,B,,2,488.0,491.0,8,704.0,360.0,0
14,1.0,00:43:36,78509.0,10,4,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
14,2.0,00:43:38,78561.0,10,4,A,2,放小球,,,2.0,,,,2.0,1,485.0,392.0,,,,,8,595.0,536.0,8,629.0,368.0,0
14,3.0,00:43:39,78585.0,10,4,B,2,放小球,,,2.0,1,485.0,392.0,2.0,2,463.0,473.0,,,,,8,550.0,381.0,8,633.0,543.0,0
14,4.0,00:43:40,78616.0,10,4,A,2,放小球,,1.0,2.0,2,463.0,473.0,2.0,1,449.0,418.0,,,,,2,495.0,485.0,8,592.0,377.0,0
14,5.0,00:43:41,78644.0,10,4,B,2,放小球,,,2.0,1,449.0,418.0,2.0,2,435.0,469.0,,,,,1,495.0,416.0,8,538.0,513.0,0
14,6.0,00:43:42,78671.0,10,4,A,3,放小球,,1.0,2.0,2,435.0,469.0,2.0,1,487.0,425.0,掛網,對手掛網,B,,2,489.0,475.0,1,494.0,404.0,0
15,1.0,00:43:59,79193.0,11,4,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
15,2.0,00:43:59,79193.0,11,4,A,2,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
15,3.0,00:44:00,79226.0,11,4,B,3,點扣,1.0,,1.0,,,,2.0,7,534.0,427.0,掛網,對手掛網,A,,9,732.0,322.0,8,721.0,566.0,0
16,1.0,00:45:09,81298.0,12,4,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
16,2.0,00:45:10,81321.0,12,4,B,2,殺球,1.0,,1.0,,,,2.0,6,482.0,549.0,,,,,8,696.0,355.0,8,674.0,561.0,0
16,3.0,00:45:11,81336.0,12,4,A,2,放小球,,1.0,2.0,6,482.0,549.0,2.0,1,488.0,398.0,,,,,8,726.0,574.0,8,647.0,342.0,0
16,4.0,00:45:12,81366.0,12,4,B,2,放小球,,,2.0,1,488.0,398.0,2.0,2,487.0,466.0,,,,,8,533.0,380.0,8,607.0,561.0,0
16,5.0,00:45:13,81399.0,12,4,A,2,挑球,,1.0,2.0,2,487.0,466.0,1.0,4,776.0,318.0,,,,,7,537.0,485.0,8,598.0,371.0,0
16,6.0,00:45:14,81439.0,12,4,B,2,長球,1.0,,1.0,4,776.0,318.0,1.0,3,860.0,624.0,,,,,9,695.0,322.0,8,670.0,549.0,0
16,7.0,00:45:16,81483.0,12,4,A,2,殺球,,,1.0,3,860.0,624.0,2.0,8,750.0,356.0,,,,,9,791.0,636.0,8,633.0,349.0,0
16,8.0,00:45:16,81496.0,12,4,B,3,擋小球,,1.0,2.0,8,750.0,356.0,2.0,7,747.0,438.0,掛網,對手掛網,A,,8,613.0,355.0,3,828.0,645.0,0
17,1.0,00:45:32,81972.0,13,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
17,2.0,00:45:33,82000.0,13,4,B,2,推球,,,2.0,,,,1.0,3,822.0,622.0,,,,,7,564.0,390.0,8,712.0,549.0,0
17,3.0,00:45:34,82030.0,13,4,A,3,點扣,,,1.0,3,822.0,622.0,2.0,6,834.0,329.0,對手落地致勝,落地致勝,A,,9,732.0,632.0,8,642.0,359.0,0
18,1.0,00:45:50,82518.0,14,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
18,2.0,00:45:51,82534.0,14,4,B,2,挑球,,,2.0,,,,1.0,3,891.0,627.0,,,,,7,702.0,390.0,8,638.0,544.0,0
18,3.0,00:45:52,82571.0,14,4,A,2,過度切球,,,1.0,3,891.0,627.0,2.0,2,836.0,410.0,,,,,3,811.0,635.0,8,649.0,356.0,0
18,4.0,00:45:53,82593.0,14,4,B,3,勾球,,1.0,2.0,2,836.0,410.0,2.0,7,541.0,423.0,掛網,對手掛網,A,,6,782.0,378.0,8,767.0,587.0,0
19,1.0,00:46:06,83005.0,15,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
19,2.0,00:46:07,83024.0,15,4,B,2,挑球,,,2.0,,,,1.0,3,860.0,627.0,,,,,8,607.0,388.0,8,673.0,529.0,0
19,3.0,00:46:08,83066.0,15,4,A,2,長球,,,1.0,3,860.0,627.0,1.0,3,507.0,312.0,,,,,9,771.0,640.0,8,646.0,357.0,0
19,4.0,00:46:09,83098.0,15,4,B,2,後場抽平球,,,1.0,3,507.0,312.0,2.0,6,430.0,554.0,,,,,9,568.0,317.0,8,669.0,571.0,0
19,5.0,00:46:10,83115.0,15,4,A,2,平球,,1.0,2.0,6,430.0,554.0,1.0,6,781.0,361.0,,,,,8,640.0,565.0,8,567.0,338.0,0
19,6.0,00:46:11,83138.0,15,4,B,2,擋小球,,1.0,1.0,6,781.0,361.0,2.0,7,676.0,481.0,,,,,8,718.0,377.0,8,634.0,564.0,0
19,7.0,00:46:12,83163.0,15,4,A,2,挑球,,1.0,2.0,7,676.0,481.0,1.0,6,773.0,326.0,,,,,8,681.0,514.0,8,666.0,351.0,0
19,8.0,00:46:13,83206.0,15,4,B,2,殺球,1.0,,1.0,6,773.0,326.0,2.0,6,404.0,544.0,,,,,9,716.0,319.0,8,696.0,557.0,0
19,9.0,00:46:14,83224.0,15,4,A,2,擋小球,,1.0,2.0,6,404.0,544.0,2.0,1,457.0,403.0,,,,,8,670.0,570.0,9,747.0,322.0,0
19,10.0,00:46:15,83258.0,15,4,B,3,推球,,,2.0,1,457.0,403.0,2.0,7,558.0,424.0,掛網,對手掛網,A,,1,494.0,405.0,8,513.0,556.0,0
20,1.0,00:46:52,84384.0,16,4,A,1,發短球,,1.0,2.0,,,,2.0,7,714.0,398.0,,,,,8,625.0,540.0,8,730.0,360.0,0
20,2.0,00:46:53,84402.0,16,4,B,2,放小球,,1.0,2.0,7,714.0,398.0,2.0,2,433.0,478.0,,,,,7,706.0,390.0,8,631.0,536.0,0
20,3.0,00:46:54,84429.0,16,4,A,2,挑球,,1.0,2.0,2,433.0,478.0,1.0,4,765.0,321.0,,,,,2,475.0,494.0,8,614.0,374.0,0
20,4.0,00:46:55,84475.0,16,4,B,2,長球,1.0,,1.0,4,765.0,321.0,1.0,3,894.0,624.0,,,,,9,688.0,316.0,8,649.0,540.0,0
20,5.0,00:46:57,84518.0,16,4,A,2,長球,,,1.0,3,894.0,624.0,1.0,8,671.0,327.0,,,,,3,874.0,647.0,8,645.0,352.0,0
20,6.0,00:46:58,84550.0,16,4,B,2,殺球,,,1.0,8,671.0,327.0,2.0,5,841.0,565.0,,,,,8,661.0,326.0,8,743.0,587.0,0
20,7.0,00:46:58,84563.0,16,4,A,2,擋小球,,,2.0,5,841.0,565.0,2.0,2,829.0,390.0,,,,,8,724.0,557.0,8,651.0,330.0,0
20,8.0,00:46:59,84588.0,16,4,B,3,推球,,1.0,2.0,2,829.0,390.0,2.0,13,404.0,664.0,出界,對手出界,A,,6,764.0,376.0,8,791.0,553.0,0
21,1.0,00:47:24,85323.0,16,5,A,1,發短球,,1.0,2.0,,,,2.0,7,599.0,394.0,,,,,8,698.0,538.0,8,578.0,351.0,0
21,2.0,00:47:24,85344.0,16,5,B,2,挑球,,1.0,2.0,7,599.0,394.0,1.0,6,432.0,611.0,,,,,7,571.0,390.0,8,635.0,533.0,0
21,3.0,00:47:25,85370.0,16,5,A,2,點扣,1.0,,1.0,6,432.0,611.0,2.0,5,475.0,350.0,,,,,8,550.0,601.0,8,585.0,353.0,0
21,4.0,00:47:26,85384.0,16,5,B,2,擋小球,,,2.0,5,475.0,350.0,2.0,2,445.0,501.0,,,,,8,552.0,357.0,8,501.0,611.0,0
21,5.0,00:47:26,85403.0,16,5,A,2,推球,,1.0,2.0,2,445.0,501.0,1.0,8,672.0,347.0,,,,,8,543.0,519.0,5,504.0,356.0,0
21,6.0,00:47:27,85414.0,16,5,B,2,防守回抽,,1.0,1.0,8,672.0,347.0,2.0,8,642.0,529.0,,,,,8,560.0,369.0,8,541.0,516.0,0
21,7.0,00:47:27,85425.0,16,5,A,2,推球,,,2.0,8,642.0,529.0,1.0,6,773.0,351.0,,,,,8,644.0,545.0,8,615.0,352.0,0
21,8.0,00:47:28,85442.0,16,5,B,2,平球,,1.0,1.0,6,773.0,351.0,2.0,8,695.0,565.0,,,,,8,695.0,355.0,8,715.0,543.0,0
21,9.0,00:47:28,85454.0,16,5,A,2,擋小球,,1.0,2.0,8,695.0,565.0,2.0,2,791.0,400.0,,,,,8,731.0,576.0,8,721.0,364.0,0
