rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
7,9,00:11:14,20241,6,1,A,2,勾球,,,2,1,857.0,525.0,2.0,1,443.0,449.0,,,,,8,780.0,545.0,8,649.0,401.0,0
7,10,00:11:15,20272,6,1,B,2,放小球,,1.0,2,1,443.0,449.0,2.0,2,448.0,493.0,,,,,1,495.0,443.0,8,667.0,556.0,0
7,11,00:11:16,20301,6,1,A,2,挑球,,1.0,2,2,448.0,493.0,1.0,9,514.0,358.0,,,,,2,479.0,511.0,7,564.0,437.0,0
7,12,00:11:18,20367,6,1,B,2,點扣,1.0,,1,9,514.0,358.0,2.0,6,409.0,572.0,,,,,3,503.0,356.0,8,600.0,586.0,0
7,13,00:11:19,20386,6,1,A,3,防守回抽,,1.0,2,6,409.0,572.0,2.0,3,426.0,349.0,落點判斷失誤,對手落點判斷失誤,A,,8,616.0,578.0,8,556.0,379.0,0
8,1,00:11:57,21530,6,2,A,1,發短球,,1.0,2,,,,2.0,2,820.0,439.0,,,,,8,616.0,568.0,8,674.0,408.0,0
8,2,00:11:58,21552,6,2,B,2,放小球,,,2,2,820.0,439.0,2.0,7,690.0,519.0,,,,,7,753.0,430.0,8,652.0,578.0,0
8,3,00:11:59,21575,6,2,A,2,放小球,,,2,7,690.0,519.0,2.0,7,634.0,463.0,,,,,7,660.0,536.0,8,685.0,416.0,0
8,4,00:12:00,21600,6,2,B,2,挑球,,,2,7,634.0,463.0,1.0,8,578.0,619.0,,,,,7,596.0,454.0,7,660.0,532.0,0
8,5,00:12:01,21650,6,2,A,2,殺球,,,1,8,578.0,619.0,2.0,8,749.0,384.0,,,,,8,596.0,635.0,8,638.0,395.0,0
8,6,00:12:02,21665,6,2,B,2,擋小球,,,2,8,749.0,384.0,2.0,5,821.0,539.0,,,,,8,667.0,383.0,8,620.0,637.0,0
8,7,00:12:03,21695,6,2,A,2,推球,,,2,5,821.0,539.0,2.0,4,800.0,361.0,,,,,8,726.0,571.0,8,660.0,401.0,0
8,8,00:12:04,21729,6,2,B,2,長球,,,2,4,800.0,361.0,1.0,5,877.0,638.0,,,,,8,719.0,365.0,8,711.0,591.0,0
8,9,00:12:05,21770,6,2,A,2,過度切球,,,1,5,877.0,638.0,2.0,5,494.0,425.0,,,,,3,823.0,654.0,8,676.0,385.0,0
8,10,00:12:06,21797,6,2,B,2,放小球,,1.0,2,5,494.0,425.0,2.0,2,486.0,508.0,,,,,7,534.0,427.0,8,692.0,605.0,0
8,11,00:12:07,21825,6,2,A,2,挑球,,1.0,2,2,486.0,508.0,1.0,3,464.0,355.0,,,,,7,505.0,535.0,8,551.0,423.0,0
8,12,00:12:09,21870,6,2,B,2,長球,1.0,,1,3,464.0,355.0,1.0,9,510.0,644.0,,,,,3,483.0,362.0,8,608.0,579.0,0
8,13,00:12:10,21909,6,2,A,2,長球,1.0,,1,9,510.0,644.0,1.0,5,478.0,366.0,,,,,9,525.0,649.0,8,583.0,391.0,0
8,14,00:12:11,21944,6,2,B,2,長球,1.0,,1,5,478.0,366.0,1.0,4,464.0,645.0,,,,,8,521.0,383.0,8,600.0,611.0,0
8,15,00:12:12,21986,6,2,A,2,切球,1.0,,1,4,464.0,645.0,2.0,5,422.0,398.0,,,,,9,495.0,657.0,8,598.0,385.0,0
8,16,00:12:13,22007,6,2,B,2,放小球,,1.0,2,5,422.0,398.0,2.0,2,454.0,518.0,,,,,8,621.0,402.0,8,517.0,629.0,0
8,17,00:12:14,22038,6,2,A,2,放小球,,1.0,2,2,454.0,518.0,2.0,1,433.0,451.0,,,,,7,492.0,537.0,8,603.0,406.0,0
8,18,00:12:15,22067,6,2,B,2,推球,,1.0,2,1,433.0,451.0,1.0,6,397.0,630.0,,,,,7,503.0,447.0,8,570.0,557.0,0
8,19,00:12:16,22097,6,2,A,3,長球,,1.0,1,6,397.0,630.0,2.0,13,488.0,333.0,出界,對手出界,B,,4,453.0,645.0,8,575.0,413.0,0
9,1,00:12:35,22652,7,2,B,1,發短球,,1.0,2,,,,2.0,7,576.0,528.0,,,,,8,655.0,411.0,8,530.0,599.0,0
9,2,00:12:35,22676,7,2,A,2,放小球,,,2,7,576.0,528.0,2.0,1,462.0,441.0,,,,,7,536.0,537.0,8,618.0,416.0,0
9,3,00:12:36,22701,7,2,B,2,推球,,1.0,2,1,462.0,441.0,1.0,6,448.0,579.0,,,,,7,504.0,436.0,8,552.0,564.0,0
9,4,00:12:37,22724,7,2,A,2,後場抽平球,,1.0,1,6,448.0,579.0,2.0,5,444.0,385.0,,,,,8,497.0,590.0,8,564.0,426.0,0
9,5,00:12:37,22739,7,2,B,2,擋小球,,1.0,2,5,444.0,385.0,2.0,2,484.0,523.0,,,,,8,514.0,394.0,8,500.0,613.0,0
9,6,00:12:38,22762,7,2,A,2,平球,,1.0,2,2,484.0,523.0,1.0,8,723.0,395.0,,,,,8,510.0,549.0,8,585.0,398.0,0
9,7,00:12:39,22779,7,2,B,2,擋小球,,,1,8,723.0,395.0,2.0,7,715.0,537.0,,,,,8,639.0,397.0,8,576.0,581.0,0
9,8,00:12:39,22799,7,2,A,2,勾球,,,2,7,715.0,537.0,2.0,1,460.0,441.0,,,,,8,673.0,581.0,8,638.0,415.0,0
9,9,00:12:40,22827,7,2,B,2,推球,,1.0,2,1,460.0,441.0,1.0,8,782.0,596.0,,,,,7,528.0,435.0,8,656.0,580.0,0
9,10,00:12:41,22853,7,2,A,2,切球,,,1,8,782.0,596.0,2.0,8,770.0,410.0,,,,,8,704.0,616.0,8,619.0,409.0,0
9,11,00:12:42,22876,7,2,B,2,放小球,,,2,8,770.0,410.0,2.0,7,680.0,523.0,,,,,8,701.0,405.0,8,735.0,622.0,0
9,12,00:12:43,22902,7,2,A,2,挑球,,,2,7,680.0,523.0,1.0,3,506.0,359.0,,,,,8,636.0,547.0,8,637.0,405.0,0
9,13,00:12:44,22943,7,2,B,2,長球,1.0,,1,3,506.0,359.0,1.0,3,849.0,641.0,,,,,8,533.0,364.0,8,636.0,580.0,0
9,14,00:12:46,22981,7,2,A,2,過度切球,,,1,3,849.0,641.0,2.0,5,451.0,422.0,,,,,9,805.0,652.0,8,623.0,384.0,0
9,15,00:12:46,23009,7,2,B,2,放小球,,1.0,2,5,451.0,422.0,2.0,2,449.0,508.0,,,,,5,496.0,422.0,8,675.0,615.0,0
9,16,00:12:48,23040,7,2,A,2,勾球,,1.0,2,2,449.0,508.0,2.0,7,698.0,457.0,,,,,7,486.0,536.0,8,558.0,416.0,0
9,17,00:12:48,23067,7,2,B,2,放小球,,,2,7,698.0,457.0,2.0,7,706.0,490.0,,,,,7,694.0,442.0,8,593.0,539.0,0
9,18,00:12:49,23092,7,2,A,3,挑球,,,2,7,706.0,490.0,2.0,13,506.0,332.0,出界,對手出界,B,,7,681.0,517.0,7,634.0,427.0,0
10,1,00:13:08,23654,7,3,B,1,發短球,,1.0,2,,,,2.0,7,679.0,518.0,,,,,8,622.0,417.0,8,728.0,589.0,0
10,2,00:13:09,23676,7,3,A,2,挑球,,,2,7,679.0,518.0,1.0,3,506.0,359.0,,,,,8,661.0,549.0,8,620.0,415.0,0
10,3,00:13:10,23712,7,3,B,3,殺球,1.0,,1,3,506.0,359.0,2.0,5,846.0,578.0,對手落地致勝,落地致勝,B,,8,561.0,372.0,8,618.0,587.0,0
11,1,00:13:47,24825,8,3,B,1,發短球,,1.0,2,,,,2.0,7,572.0,530.0,,,,,8,653.0,415.0,8,520.0,591.0,0
11,2,00:13:48,24849,8,3,A,2,放小球,,,2,7,572.0,530.0,2.0,1,480.0,433.0,,,,,7,521.0,536.0,8,621.0,402.0,0
11,3,00:13:49,24872,8,3,B,2,放小球,,1.0,2,1,480.0,433.0,2.0,7,572.0,504.0,,,,,7,505.0,433.0,8,555.0,557.0,0
11,4,00:13:49,24896,8,3,A,3,放小球,,1.0,2,7,572.0,504.0,2.0,7,635.0,492.0,未過網,對手未過網,B,,7,594.0,533.0,8,567.0,419.0,0
12,1,00:14:00,25222,9,3,B,1,發短球,,1.0,2,,,,2.0,7,661.0,526.0,,,,,8,624.0,409.0,8,726.0,592.0,0
12,2,00:14:01,25244,9,3,A,2,挑球,,,2,7,661.0,526.0,1.0,4,777.0,356.0,,,,,8,680.0,549.0,8,629.0,408.0,0
12,3,00:14:02,25285,9,3,B,2,過度切球,,,1,4,777.0,356.0,2.0,8,788.0,539.0,,,,,9,730.0,355.0,8,673.0,587.0,0
12,4,00:14:03,25309,9,3,A,2,放小球,,,2,8,788.0,539.0,2.0,7,710.0,444.0,,,,,8,721.0,570.0,8,683.0,381.0,0
12,5,00:14:04,25338,9,3,B,2,放小球,,,2,7,710.0,444.0,2.0,7,623.0,510.0,,,,,7,646.0,428.0,8,659.0,573.0,0
12,6,00:14:05,25361,9,3,A,2,挑球,,1.0,2,7,623.0,510.0,1.0,4,773.0,347.0,,,,,7,644.0,531.0,8,629.0,423.0,0
12,7,00:14:06,25407,9,3,B,2,過度切球,,,1,4,773.0,347.0,2.0,7,533.0,521.0,,,,,9,743.0,354.0,8,687.0,603.0,0
12,8,00:14:07,25433,9,3,A,2,勾球,,1.0,2,7,533.0,521.0,2.0,2,796.0,437.0,,,,,8,562.0,555.0,8,662.0,387.0,0
12,9,00:14:08,25460,9,3,B,2,放小球,,,2,2,796.0,437.0,2.0,7,653.0,508.0,,,,,7,711.0,432.0,8,642.0,565.0,0
12,10,00:14:09,25483,9,3,A,2,挑球,,,2,7,653.0,508.0,1.0,9,517.0,356.0,,,,,7,641.0,535.0,8,648.0,424.0,0
12,11,00:14:10,25527,9,3,B,2,切球,1.0,,1,9,517.0,356.0,2.0,5,834.0,547.0,,,,,8,524.0,364.0,8,625.0,582.0,0
12,12,00:14:11,25550,9,3,A,2,放小球,,,2,5,834.0,547.0,2.0,2,833.0,442.0,,,,,8,749.0,581.0,9,555.0,355.0,0
12,13,00:14:12,25578,9,3,B,2,放小球,,,2,2,833.0,442.0,2.0,1,879.0,517.0,,,,,7,741.0,430.0,8,695.0,580.0,0
12,14,00:14:13,25608,9,3,A,2,勾球,,,2,1,879.0,517.0,2.0,1,475.0,453.0,,,,,1,828.0,538.0,8,683.0,408.0,0
12,15,00:14:14,25637,9,3,B,2,推球,,1.0,2,1,475.0,453.0,1.0,8,501.0,579.0,,,,,7,530.0,439.0,8,684.0,557.0,0
12,16,00:14:15,25662,9,3,A,3,殺球,,1.0,1,8,501.0,579.0,2.0,5,432.0,392.0,對手落地致勝,落地致勝,A,,8,536.0,588.0,8,579.0,422.0,0
13,1,00:14:31,26155,10,3,A,1,發短球,,1.0,2,,,,2.0,8,588.0,423.0,,,,,8,644.0,565.0,8,541.0,400.0,0
13,2,00:14:32,26177,10,3,B,2,挑球,,1.0,2,8,588.0,423.0,1.0,6,469.0,612.0,,,,,8,596.0,418.0,8,650.0,575.0,0
13,3,00:14:33,26205,10,3,A,2,點扣,1.0,,1,6,469.0,612.0,2.0,5,494.0,396.0,,,,,8,583.0,610.0,8,617.0,403.0,0
13,4,00:14:34,26224,10,3,B,3,防守回挑,,1.0,2,5,494.0,396.0,2.0,12,282.0,651.0,出界,對手出界,A,,8,547.0,400.0,8,557.0,622.0,0
14,1,00:14:47,26630,10,4,A,1,發短球,,1.0,2,,,,2.0,7,733.0,438.0,,,,,8,619.0,562.0,8,681.0,404.0,0
14,2,00:14:48,26651,10,4,B,2,放小球,,1.0,2,7,733.0,438.0,2.0,1,847.0,507.0,,,,,8,708.0,422.0,8,640.0,563.0,0
14,3,00:14:49,26678,10,4,A,2,挑球,,,2,1,847.0,507.0,1.0,9,547.0,356.0,,,,,1,799.0,529.0,8,677.0,423.0,0
14,4,00:14:50,26718,10,4,B,2,長球,1.0,,1,9,547.0,356.0,1.0,4,405.0,639.0,,,,,8,589.0,364.0,8,667.0,579.0,0
14,5,00:14:51,26750,10,4,A,2,點扣,1.0,,1,4,405.0,639.0,2.0,5,485.0,390.0,,,,,8,484.0,621.0,8,582.0,385.0,0
14,6,00:14:52,26769,10,4,B,2,擋小球,,1.0,2,5,485.0,390.0,2.0,1,818.0,523.0,,,,,8,620.0,397.0,9,466.0,639.0,0
14,7,00:14:53,26799,10,4,A,2,勾球,,,2,1,818.0,523.0,2.0,7,511.0,446.0,,,,,8,765.0,545.0,8,638.0,403.0,0
14,8,00:14:54,26828,10,4,B,2,挑球,,1.0,2,7,511.0,446.0,1.0,5,876.0,634.0,,,,,7,548.0,435.0,8,638.0,563.0,0
14,9,00:14:55,26870,10,4,A,2,過度切球,,,1,5,876.0,634.0,2.0,2,825.0,440.0,,,,,9,818.0,644.0,8,656.0,399.0,0
14,10,00:14:56,26896,10,4,B,2,放小球,,,2,2,825.0,440.0,2.0,1,849.0,506.0,,,,,7,760.0,428.0,8,710.0,614.0,0
14,11,00:14:57,26924,10,4,A,2,挑球,,,2,1,849.0,506.0,1.0,9,537.0,355.0,,,,,1,803.0,531.0,8,717.0,419.0,0
14,12,00:14:58,26963,10,4,B,3,切球,1.0,,1,9,537.0,355.0,2.0,11,344.0,561.0,出界,對手出界,A,,8,556.0,376.0,8,680.0,573.0,0
15,1,00:15:14,27448,10,5,A,1,發短球,,1.0,2,,,,2.0,8,586.0,424.0,,,,,8,650.0,571.0,8,526.0,398.0,0
15,2,00:15:15,27471,10,5,B,2,放小球,,1.0,2,8,586.0,424.0,2.0,7,692.0,514.0,,,,,8,605.0,423.0,8,660.0,569.0,0
15,3,00:15:16,27496,10,5,A,2,勾球,,,2,7,692.0,514.0,2.0,1,445.0,451.0,,,,,7,641.0,530.0,8,605.0,423.0,0
15,4,00:15:17,27522,10,5,B,2,勾球,,1.0,2,1,445.0,451.0,1.0,4,395.0,642.0,,,,,1,495.0,444.0,8,608.0,556.0,0
15,5,00:15:18,27562,10,5,A,2,點扣,1.0,,1,4,395.0,642.0,2.0,5,423.0,383.0,,,,,9,518.0,644.0,8,602.0,406.0,0
15,6,00:15:19,27581,10,5,B,2,擋小球,,1.0,2,5,423.0,383.0,2.0,2,446.0,507.0,,,,,8,610.0,396.0,9,533.0,648.0,0
15,7,00:15:20,27611,10,5,A,3,推球,,1.0,2,2,446.0,507.0,2.0,12,876.0,343.0,出界,對手出界,B,,2,473.0,525.0,8,596.0,404.0,0
16,1,00:15:35,28057,11,5,B,1,發短球,,1.0,2,,,,2.0,7,604.0,529.0,,,,,8,651.0,418.0,8,505.0,596.0,0
16,2,00:15:35,28078,11,5,A,2,挑球,,,2,7,604.0,529.0,1.0,3,487.0,361.0,,,,,8,520.0,538.0,8,611.0,416.0,0
16,3,00:15:37,28114,11,5,B,2,殺球,1.0,,1,3,487.0,361.0,2.0,8,483.0,577.0,,,,,8,511.0,366.0,8,612.0,589.0,0
16,4,00:15:37,28127,11,5,A,2,擋小球,,1.0,2,8,483.0,577.0,2.0,8,734.0,418.0,,,,,8,664.0,594.0,5,486.0,364.0,0
16,5,00:15:38,28158,11,5,B,3,放小球,,,2,8,734.0,418.0,2.0,7,737.0,466.0,掛網,對手掛網,A,,8,669.0,410.0,8,651.0,581.0,0
17,1,00:15:55,28660,12,5,A,1,發短球,,1.0,2,,,,2.0,6,826.0,427.0,,,,,8,621.0,570.0,8,688.0,399.0,0
17,2,00:15:56,28683,12,5,B,2,挑球,,,2,6,826.0,427.0,1.0,8,503.0,636.0,,,,,8,747.0,422.0,8,644.0,566.0,0
17,3,00:15:57,28718,12,5,A,2,長球,1.0,,1,8,503.0,636.0,1.0,3,466.0,357.0,,,,,9,556.0,647.0,8,668.0,405.0,0
17,4,00:15:58,28752,12,5,B,2,切球,1.0,,1,3,466.0,357.0,2.0,1,795.0,511.0,,,,,8,534.0,375.0,8,592.0,603.0,0
17,5,00:15:59,28782,12,5,A,2,勾球,,,2,1,795.0,511.0,2.0,1,440.0,449.0,,,,,8,769.0,540.0,8,609.0,396.0,0
17,6,00:16:00,28816,12,5,B,2,放小球,,1.0,2,1,440.0,449.0,2.0,2,449.0,492.0,,,,,1,477.0,444.0,8,635.0,549.0,0
17,7,00:16:01,28843,12,5,A,2,挑球,,1.0,2,2,449.0,492.0,1.0,3,470.0,357.0,,,,,7,501.0,513.0,7,542.0,428.0,0
17,8,00:16:03,28890,12,5,B,2,殺球,1.0,,1,3,470.0,357.0,2.0,8,784.0,573.0,,,,,3,490.0,362.0,8,597.0,599.0,0
17,9,00:16:03,28907,12,5,A,2,擋小球,,,2,8,784.0,573.0,2.0,6,811.0,421.0,,,,,8,656.0,590.0,5,502.0,369.0,0
17,10,00:16:04,28936,12,5,B,2,放小球,,,2,6,811.0,421.0,2.0,1,855.0,522.0,,,,,8,735.0,417.0,8,726.0,585.0,0
17,11,00:16:05,28962,12,5,A,2,推球,,,2,1,855.0,522.0,1.0,8,558.0,364.0,,,,,5,804.0,541.0,8,685.0,419.0,0
17,12,00:16:06,28991,12,5,B,2,長球,1.0,,1,8,558.0,364.0,1.0,6,414.0,587.0,,,,,8,581.0,383.0,8,685.0,574.0,0
17,13,00:16:07,29014,12,5,A,2,過度切球,,1.0,1,6,414.0,587.0,1.0,7,530.0,441.0,,,,,8,484.0,594.0,8,570.0,385.0,0
17,14,00:16:08,29040,12,5,B,2,撲球,,1.0,1,7,530.0,441.0,2.0,8,554.0,579.0,,,,,7,530.0,447.0,8,546.0,592.0,0
17,15,00:16:08,29056,12,5,A,3,擋小球,,,2,8,554.0,579.0,2.0,7,511.0,485.0,掛網,對手掛網,B,,8,636.0,592.0,7,572.0,439.0,0
18,1,00:16:25,29569,12,6,B,1,發短球,,1.0,2,,,,2.0,7,658.0,519.0,,,,,8,620.0,415.0,8,731.0,591.0,0
18,2,00:16:26,29581,12,6,A,2,放小球,,,2,7,658.0,519.0,2.0,7,503.0,453.0,,,,,8,647.0,539.0,8,626.0,419.0,0
18,3,00:16:26,29607,12,6,B,2,推球,,1.0,2,7,503.0,453.0,1.0,6,418.0,624.0,,,,,7,527.0,441.0,8,617.0,553.0,0
18,4,00:16:27,29638,12,6,A,2,後場抽平球,,1.0,1,6,418.0,624.0,2.0,8,507.0,403.0,,,,,4,438.0,641.0,8,605.0,417.0,0
18,5,00:16:28,29651,12,6,B,2,擋小球,,1.0,2,8,507.0,403.0,2.0,7,672.0,513.0,,,,,8,619.0,410.0,8,491.0,589.0,0
