rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
1,21,00:08:27,15223,1,0,B,2,放小球,,1.0,2.0,1,510.0,383.0,2.0,2,492.0,439.0,,,,,8,540.0,364.0,8,667.0,520.0,0
1,22,00:08:28,15250,1,0,A,2,挑球,,1.0,2.0,2,492.0,439.0,1.0,4,763.0,296.0,,,,,7,537.0,466.0,8,588.0,356.0,0
1,23,00:08:29,15287,1,0,B,2,點扣,,,1.0,4,763.0,296.0,2.0,5,841.0,531.0,,,,,9,711.0,288.0,8,689.0,526.0,0
1,24,00:08:30,15301,1,0,A,2,擋小球,,,2.0,5,841.0,531.0,1.0,6,789.0,367.0,,,,,8,750.0,560.0,9,730.0,300.0,0
1,25,00:08:30,15325,1,0,B,2,平球,,,1.0,6,789.0,367.0,1.0,8,754.0,501.0,,,,,8,745.0,367.0,5,794.0,553.0,0
1,26,00:08:31,15337,1,0,A,2,平球,,1.0,1.0,8,754.0,501.0,1.0,2,767.0,370.0,,,,,8,753.0,535.0,8,740.0,364.0,0
1,27,00:08:31,15349,1,0,B,3,平球,,,1.0,2,767.0,370.0,2.0,7,723.0,413.0,掛網,對手掛網,A,,8,737.0,362.0,8,688.0,520.0,0
2,1,00:08:57,16135,2,0,A,1,發短球,,1.0,2.0,,,,2.0,7,688.0,376.0,,,,,8,618.0,505.0,8,675.0,332.0,0
2,2,00:08:58,16150,2,0,B,2,放小球,,,2.0,7,688.0,376.0,2.0,2,475.0,439.0,,,,,8,682.0,366.0,8,647.0,520.0,0
2,3,00:08:59,16173,2,0,A,2,挑球,,1.0,2.0,2,475.0,439.0,1.0,5,503.0,307.0,,,,,7,524.0,470.0,8,610.0,349.0,0
2,4,00:09:00,16202,2,0,B,2,長球,1.0,,1.0,5,503.0,307.0,1.0,6,472.0,575.0,,,,,8,592.0,313.0,8,593.0,524.0,0
2,5,00:09:00,16228,2,0,A,3,殺球,1.0,,1.0,6,472.0,575.0,2.0,6,799.0,332.0,對手落地致勝,落地致勝,A,,8,516.0,575.0,5,542.0,309.0,0
3,1,00:09:26,16997,3,0,A,1,發長球,,1.0,2.0,,,,1.0,3,542.0,300.0,,,,,8,653.0,502.0,8,562.0,334.0,0
3,2,00:09:28,17041,3,0,B,2,殺球,,,1.0,3,542.0,300.0,2.0,6,430.0,547.0,,,,,8,567.0,304.0,8,669.0,531.0,0
3,3,00:09:28,17056,3,0,A,2,擋小球,,1.0,2.0,6,430.0,547.0,2.0,1,467.0,385.0,,,,,8,677.0,549.0,8,558.0,308.0,0
3,4,00:09:29,17084,3,0,B,2,放小球,,1.0,2.0,1,467.0,385.0,2.0,2,470.0,438.0,,,,,1,497.0,368.0,8,536.0,546.0,0
3,5,00:09:30,17110,3,0,A,2,挑球,,1.0,2.0,2,470.0,438.0,1.0,4,747.0,294.0,,,,,2,505.0,466.0,8,581.0,350.0,0
3,6,00:09:31,17150,3,0,B,2,切球,,,1.0,4,747.0,294.0,2.0,1,800.0,472.0,,,,,9,714.0,292.0,8,663.0,531.0,0
3,7,00:09:32,17173,3,0,A,2,放小球,,,2.0,1,800.0,472.0,2.0,7,703.0,372.0,,,,,8,750.0,503.0,8,679.0,313.0,0
3,8,00:09:33,17196,3,0,B,2,放小球,,,2.0,7,703.0,372.0,2.0,2,486.0,446.0,,,,,8,660.0,364.0,8,702.0,515.0,0
3,9,00:09:34,17222,3,0,A,2,挑球,,1.0,2.0,2,486.0,446.0,1.0,3,522.0,301.0,,,,,7,543.0,471.0,8,618.0,353.0,0
3,10,00:09:34,17246,3,0,B,2,切球,,1.0,1.0,3,522.0,301.0,2.0,7,555.0,450.0,,,,,8,543.0,310.0,8,609.0,502.0,0
3,11,00:09:35,17275,3,0,A,2,挑球,,1.0,2.0,7,555.0,450.0,1.0,9,720.0,294.0,,,,,7,560.0,471.0,8,595.0,336.0,0
3,12,00:09:37,17318,3,0,B,2,切球,,,1.0,9,720.0,294.0,2.0,1,812.0,466.0,,,,,9,678.0,290.0,8,687.0,526.0,0
3,13,00:09:38,17342,3,0,A,2,挑球,,,2.0,1,812.0,466.0,1.0,5,538.0,304.0,,,,,5,776.0,497.0,8,675.0,313.0,0
3,14,00:09:39,17374,3,0,B,2,殺球,1.0,,1.0,5,538.0,304.0,2.0,6,496.0,527.0,,,,,8,583.0,307.0,8,697.0,529.0,0
3,15,00:09:39,17387,3,0,A,2,防守回抽,,1.0,2.0,6,496.0,527.0,1.0,8,633.0,333.0,,,,,8,691.0,555.0,8,553.0,317.0,0
3,16,00:09:40,17405,3,0,B,2,平球,,,1.0,8,633.0,333.0,1.0,8,558.0,506.0,,,,,8,606.0,330.0,8,660.0,552.0,0
3,17,00:09:40,17418,3,0,A,2,平球,,1.0,1.0,8,558.0,506.0,2.0,8,556.0,356.0,,,,,8,674.0,546.0,8,617.0,339.0,0
3,18,00:09:41,17437,3,0,B,2,防守回抽,,1.0,2.0,8,556.0,356.0,1.0,8,515.0,535.0,,,,,8,599.0,350.0,8,611.0,518.0,0
3,19,00:09:41,17454,3,0,A,2,點扣,1.0,,1.0,8,515.0,535.0,2.0,5,505.0,330.0,,,,,8,637.0,524.0,8,603.0,346.0,0
3,20,00:09:42,17467,3,0,B,2,防守回挑,,1.0,2.0,5,505.0,330.0,1.0,8,510.0,544.0,,,,,8,626.0,330.0,8,613.0,532.0,0
3,21,00:09:43,17491,3,0,A,2,切球,1.0,,1.0,8,510.0,544.0,2.0,5,535.0,343.0,,,,,8,552.0,519.0,8,614.0,322.0,0
3,22,00:09:43,17513,3,0,B,2,防守回挑,,1.0,2.0,5,535.0,343.0,1.0,8,517.0,541.0,,,,,8,591.0,335.0,8,553.0,545.0,0
3,23,00:09:44,17537,3,0,A,2,點扣,,,1.0,8,517.0,541.0,2.0,5,527.0,331.0,,,,,8,572.0,529.0,8,620.0,325.0,0
3,24,00:09:45,17550,3,0,B,2,擋小球,,1.0,2.0,5,527.0,331.0,2.0,7,525.0,463.0,,,,,8,646.0,318.0,8,609.0,536.0,0
3,25,00:09:45,17573,3,0,A,2,放小球,,1.0,2.0,7,525.0,463.0,2.0,2,801.0,382.0,,,,,7,562.0,489.0,8,619.0,330.0,0
3,26,00:09:46,17599,3,0,B,3,挑球,,,2.0,2,801.0,382.0,2.0,9,497.0,654.0,出界,對手出界,A,,7,734.0,370.0,8,629.0,516.0,0
4,1,00:10:09,18290,3,1,A,1,發短球,,1.0,2.0,,,,2.0,7,680.0,382.0,,,,,8,615.0,507.0,8,670.0,327.0,0
4,2,00:10:10,18305,3,1,B,2,放小球,,,2.0,7,680.0,382.0,2.0,2,482.0,446.0,,,,,7,664.0,371.0,8,641.0,519.0,0
4,3,00:10:10,18327,3,1,A,2,挑球,,1.0,2.0,2,482.0,446.0,1.0,4,762.0,295.0,,,,,7,520.0,468.0,8,610.0,358.0,0
4,4,00:10:12,18373,3,1,B,2,切球,,,1.0,4,762.0,295.0,2.0,6,492.0,497.0,,,,,9,729.0,292.0,8,717.0,539.0,0
4,5,00:10:13,18395,3,1,A,2,放小球,,1.0,2.0,6,492.0,497.0,1.0,1,506.0,384.0,,,,,8,620.0,525.0,9,734.0,302.0,0
4,6,00:10:14,18423,3,1,B,2,推球,,1.0,1.0,1,506.0,384.0,1.0,6,454.0,530.0,,,,,7,535.0,369.0,8,582.0,517.0,0
4,7,00:10:14,18440,3,1,A,2,後場抽平球,,1.0,1.0,6,454.0,530.0,1.0,5,519.0,352.0,,,,,8,606.0,515.0,8,564.0,364.0,0
4,8,00:10:15,18451,3,1,B,2,擋小球,,1.0,1.0,5,519.0,352.0,2.0,2,450.0,439.0,,,,,8,598.0,357.0,6,460.0,514.0,0
4,9,00:10:16,18480,3,1,A,2,挑球,,1.0,2.0,2,450.0,439.0,1.0,5,499.0,305.0,,,,,2,501.0,462.0,8,543.0,324.0,0
4,10,00:10:17,18514,3,1,B,2,殺球,1.0,,1.0,5,499.0,305.0,2.0,6,499.0,517.0,,,,,8,557.0,308.0,8,588.0,523.0,0
4,11,00:10:17,18526,3,1,A,2,擋小球,,1.0,2.0,6,499.0,517.0,2.0,6,788.0,347.0,,,,,8,653.0,540.0,8,546.0,308.0,0
4,12,00:10:18,18556,3,1,B,2,點扣,,,2.0,6,788.0,347.0,2.0,1,794.0,441.0,,,,,8,736.0,347.0,8,648.0,543.0,0
4,13,00:10:19,18581,3,1,A,2,放小球,,,2.0,1,794.0,441.0,2.0,7,531.0,386.0,,,,,1,774.0,484.0,8,717.0,334.0,0
4,14,00:10:20,18605,3,1,B,2,挑球,,1.0,2.0,7,531.0,386.0,1.0,5,886.0,592.0,,,,,8,552.0,366.0,8,669.0,502.0,0
4,15,00:10:21,18640,3,1,A,2,後場抽平球,,,1.0,5,886.0,592.0,2.0,6,789.0,326.0,,,,,5,818.0,607.0,8,651.0,328.0,0
4,16,00:10:21,18656,3,1,B,2,擋小球,,,2.0,6,789.0,326.0,2.0,1,826.0,451.0,,,,,8,710.0,320.0,8,767.0,570.0,0
4,17,00:10:22,18678,3,1,A,2,放小球,,,2.0,1,826.0,451.0,2.0,1,526.0,375.0,,,,,1,769.0,485.0,8,713.0,325.0,0
4,18,00:10:23,18704,3,1,B,2,放小球,,1.0,2.0,1,526.0,375.0,2.0,7,525.0,447.0,,,,,8,562.0,355.0,8,666.0,509.0,0
4,19,00:10:24,18732,3,1,A,3,挑球,,1.0,2.0,7,525.0,447.0,2.0,13,517.0,277.0,出界,對手出界,B,,7,552.0,472.0,8,620.0,348.0,0
5,1,00:10:52,19586,4,1,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
5,2,00:10:53,19599,4,1,A,2,放小球,,,2.0,,,,2.0,1,486.0,388.0,,,,,7,556.0,473.0,8,627.0,347.0,0
5,3,00:10:54,19621,4,1,B,2,放小球,,1.0,2.0,1,486.0,388.0,2.0,2,503.0,435.0,,,,,1,527.0,380.0,7,571.0,487.0,0
5,4,00:10:54,19646,4,1,A,2,挑球,,1.0,2.0,2,503.0,435.0,1.0,9,729.0,295.0,,,,,7,537.0,458.0,8,558.0,367.0,0
5,5,00:10:56,19691,4,1,B,3,長球,,,1.0,9,729.0,295.0,2.0,14,962.0,638.0,出界,對手出界,A,,9,706.0,292.0,8,692.0,533.0,0
6,1,00:11:12,20184,5,1,A,1,發長球,,1.0,2.0,,,,1.0,9,562.0,296.0,,,,,8,652.0,499.0,8,568.0,331.0,0
6,2,00:11:14,20221,5,1,B,3,切球,,,1.0,9,562.0,296.0,2.0,1,503.0,414.0,掛網,對手掛網,A,,8,590.0,304.0,8,654.0,534.0,0
7,1,00:11:26,20597,6,1,A,1,發短球,,1.0,2.0,,,,2.0,8,663.0,365.0,,,,,8,617.0,506.0,8,683.0,331.0,0
7,2,00:11:27,20614,6,1,B,2,放小球,,1.0,2.0,8,663.0,365.0,2.0,1,781.0,457.0,,,,,8,684.0,362.0,8,661.0,527.0,0
7,3,00:11:27,20639,6,1,A,2,挑球,,,2.0,1,781.0,457.0,1.0,4,775.0,300.0,,,,,8,753.0,490.0,8,668.0,350.0,0
7,4,00:11:29,20670,6,1,B,2,點扣,,,1.0,4,775.0,300.0,2.0,5,816.0,506.0,,,,,9,720.0,293.0,8,728.0,535.0,0
7,5,00:11:29,20683,6,1,A,2,擋小球,,,2.0,5,816.0,506.0,2.0,5,521.0,349.0,,,,,8,756.0,550.0,4,737.0,297.0,0
7,6,00:11:30,20706,6,1,B,2,擋小球,,1.0,2.0,5,521.0,349.0,2.0,2,488.0,447.0,,,,,8,573.0,347.0,8,656.0,546.0,0
7,7,00:11:31,20730,6,1,A,2,挑球,,1.0,2.0,2,488.0,447.0,1.0,4,791.0,298.0,,,,,2,515.0,474.0,8,592.0,352.0,0
7,8,00:11:32,20769,6,1,B,2,切球,,,1.0,4,791.0,298.0,2.0,1,813.0,461.0,,,,,4,748.0,299.0,8,688.0,529.0,0
7,9,00:11:33,20795,6,1,A,2,放小球,,,2.0,1,813.0,461.0,2.0,2,778.0,398.0,,,,,5,784.0,500.0,8,694.0,323.0,0
7,10,00:11:34,20822,6,1,B,2,挑球,,,2.0,2,778.0,398.0,1.0,3,874.0,611.0,,,,,7,734.0,373.0,8,712.0,512.0,0
7,11,00:11:35,20864,6,1,A,2,切球,,,1.0,3,874.0,611.0,2.0,5,493.0,358.0,,,,,3,838.0,642.0,8,686.0,326.0,0
7,12,00:11:36,20891,6,1,B,2,放小球,,1.0,2.0,5,493.0,358.0,2.0,2,493.0,442.0,,,,,5,534.0,354.0,8,683.0,566.0,0
7,13,00:11:37,20917,6,1,A,2,挑球,,1.0,2.0,2,493.0,442.0,1.0,4,775.0,295.0,,,,,7,521.0,466.0,8,566.0,353.0,0
7,14,00:11:38,20957,6,1,B,2,長球,,,1.0,4,775.0,295.0,1.0,5,793.0,558.0,,,,,4,745.0,296.0,8,674.0,519.0,0
7,15,00:11:39,20983,6,1,A,2,點扣,,,1.0,5,793.0,558.0,2.0,8,557.0,329.0,,,,,8,764.0,566.0,8,705.0,307.0,0
7,16,00:11:39,20998,6,1,B,2,擋小球,,1.0,2.0,8,557.0,329.0,2.0,7,535.0,469.0,,,,,8,693.0,316.0,5,820.0,602.0,0
7,17,00:11:40,21024,6,1,A,2,放小球,,1.0,2.0,7,535.0,469.0,2.0,2,786.0,384.0,,,,,8,543.0,506.0,8,635.0,338.0,0
7,18,00:11:41,21048,6,1,B,2,放小球,,,2.0,2,786.0,384.0,2.0,1,795.0,436.0,,,,,7,736.0,368.0,8,626.0,518.0,0
7,19,00:11:42,21076,6,1,A,2,挑球,,,2.0,1,795.0,436.0,1.0,5,537.0,309.0,,,,,7,751.0,473.0,8,688.0,356.0,0
7,20,00:11:43,21107,6,1,B,2,長球,1.0,,1.0,5,537.0,309.0,1.0,6,417.0,560.0,,,,,8,592.0,310.0,8,686.0,508.0,0
7,21,00:11:44,21132,6,1,A,2,長球,,1.0,1.0,6,417.0,560.0,1.0,9,550.0,296.0,,,,,8,576.0,556.0,8,577.0,308.0,0
7,22,00:11:45,21171,6,1,B,2,切球,,,1.0,9,550.0,296.0,2.0,2,506.0,475.0,,,,,9,555.0,302.0,8,606.0,546.0,0
7,23,00:11:46,21196,6,1,A,2,挑球,,1.0,2.0,2,506.0,475.0,1.0,4,780.0,298.0,,,,,8,544.0,498.0,8,583.0,306.0,0
7,24,00:11:47,21234,6,1,B,2,切球,,,1.0,4,780.0,298.0,2.0,1,840.0,481.0,,,,,4,744.0,296.0,8,682.0,535.0,0
7,25,00:11:48,21261,6,1,A,2,挑球,,,2.0,1,840.0,481.0,1.0,4,782.0,292.0,,,,,5,787.0,515.0,8,702.0,322.0,0
7,26,00:11:49,21296,6,1,B,2,長球,,,1.0,4,782.0,292.0,1.0,5,864.0,572.0,,,,,4,746.0,293.0,8,718.0,541.0,0
7,27,00:11:50,21326,6,1,A,3,點扣,,,1.0,5,864.0,572.0,2.0,6,801.0,309.0,對手落地致勝,落地致勝,A,,5,804.0,584.0,8,704.0,308.0,0
8,1,00:12:14,22022,7,1,A,1,發長球,,1.0,2.0,,,,1.0,3,541.0,298.0,,,,,8,655.0,506.0,8,551.0,329.0,0
8,2,00:12:15,22059,7,1,B,2,殺球,,,1.0,3,541.0,298.0,2.0,5,782.0,525.0,,,,,8,561.0,306.0,8,666.0,535.0,0
8,3,00:12:15,22076,7,1,A,2,擋小球,,,2.0,5,782.0,525.0,2.0,6,798.0,361.0,,,,,8,698.0,552.0,9,584.0,296.0,0
8,4,00:12:16,22107,7,1,B,2,放小球,,,2.0,6,798.0,361.0,2.0,1,819.0,445.0,,,,,8,734.0,359.0,8,728.0,529.0,0
8,5,00:12:17,22133,7,1,A,2,挑球,,,2.0,1,819.0,445.0,1.0,3,526.0,300.0,,,,,1,783.0,472.0,8,693.0,349.0,0
8,6,00:12:18,22165,7,1,B,2,長球,1.0,,1.0,3,526.0,300.0,1.0,5,848.0,594.0,,,,,8,606.0,309.0,8,694.0,507.0,0
8,7,00:12:20,22201,7,1,A,2,切球,,,1.0,5,848.0,594.0,2.0,5,507.0,361.0,,,,,3,831.0,614.0,8,642.0,315.0,0
8,8,00:12:20,22226,7,1,B,2,放小球,,1.0,2.0,5,507.0,361.0,2.0,2,484.0,445.0,,,,,8,537.0,350.0,8,700.0,569.0,0
8,9,00:12:21,22255,7,1,A,2,挑球,,1.0,2.0,2,484.0,445.0,1.0,3,521.0,300.0,,,,,7,522.0,469.0,8,595.0,339.0,0
8,10,00:12:23,22294,7,1,B,2,切球,,1.0,1.0,3,521.0,300.0,2.0,7,533.0,457.0,,,,,9,545.0,293.0,8,594.0,520.0,0
8,11,00:12:23,22318,7,1,A,2,放小球,,1.0,2.0,7,533.0,457.0,2.0,2,793.0,376.0,,,,,8,577.0,491.0,8,602.0,321.0,0
8,12,00:12:24,22345,7,1,B,2,放小球,,,2.0,2,793.0,376.0,2.0,1,798.0,442.0,,,,,8,739.0,367.0,8,650.0,508.0,0
8,13,00:12:25,22370,7,1,A,3,放小球,,,2.0,1,798.0,442.0,2.0,1,454.0,377.0,對手落地致勝,落地致勝,A,,1,776.0,475.0,8,696.0,356.0,0
9,1,00:13:58,25169,7,2,A,1,發長球,,1.0,2.0,,,,1.0,4,752.0,297.0,,,,,8,620.0,507.0,8,675.0,331.0,0
9,2,00:14:00,25200,7,2,B,2,長球,,,1.0,4,752.0,297.0,1.0,8,517.0,585.0,,,,,9,712.0,299.0,8,695.0,534.0,0
9,3,00:14:01,25236,7,2,A,2,殺球,1.0,,1.0,8,517.0,585.0,2.0,5,534.0,327.0,,,,,8,641.0,571.0,8,655.0,307.0,0
9,4,00:14:01,25251,7,2,B,2,擋小球,,1.0,2.0,5,534.0,327.0,2.0,7,517.0,479.0,,,,,8,649.0,320.0,8,588.0,591.0,0
9,5,00:14:02,25277,7,2,A,2,挑球,,1.0,2.0,7,517.0,479.0,1.0,4,736.0,299.0,,,,,8,560.0,501.0,8,606.0,333.0,0
9,6,00:14:03,25308,7,2,B,3,點扣,,,1.0,4,736.0,299.0,2.0,5,891.0,602.0,對手落地致勝,落地致勝,B,,9,715.0,297.0,8,686.0,541.0,0
10,1,00:14:18,25749,8,2,B,1,發短球,,1.0,2.0,,,,2.0,7,702.0,449.0,,,,,8,628.0,349.0,8,721.0,536.0,0
10,2,00:14:18,25765,8,2,A,2,放小球,,,2.0,7,702.0,449.0,2.0,1,496.0,405.0,,,,,7,707.0,457.0,8,650.0,338.0,0
10,3,00:14:19,25790,8,2,B,3,挑球,,1.0,2.0,1,496.0,405.0,2.0,15,965.0,545.0,出界,對手出界,A,,1,518.0,378.0,8,613.0,491.0,0
11,1,00:14:32,26186,9,2,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
11,2,00:14:33,26206,9,2,B,2,放小球,,,2.0,,,,2.0,2,468.0,454.0,,,,,7,545.0,374.0,8,639.0,505.0,0
11,3,00:14:34,26228,9,2,A,2,挑球,,1.0,2.0,2,468.0,454.0,1.0,3,490.0,300.0,,,,,2,514.0,484.0,8,581.0,353.0,0
11,4,00:14:35,26262,9,2,B,3,殺球,1.0,,1.0,3,490.0,300.0,2.0,11,386.0,576.0,出界,對手出界,A,,3,522.0,301.0,8,602.0,532.0,0
12,1,00:14:49,26696,10,2,A,1,發短球,,1.0,2.0,,,,2.0,2,798.0,378.0,,,,,8,621.0,505.0,8,678.0,332.0,0
12,2,00:14:50,26718,10,2,B,2,放小球,,,2.0,2,798.0,378.0,2.0,1,807.0,440.0,,,,,8,743.0,365.0,8,646.0,518.0,0
12,3,00:14:51,26744,10,2,A,2,挑球,,,2.0,1,807.0,440.0,1.0,4,788.0,297.0,,,,,1,781.0,470.0,8,694.0,354.0,0
12,4,00:14:52,26784,10,2,B,2,切球,,,1.0,4,788.0,297.0,2.0,1,802.0,454.0,,,,,4,749.0,293.0,8,720.0,537.0,0
12,5,00:14:53,26808,10,2,A,2,放小球,,,2.0,1,802.0,454.0,2.0,1,501.0,373.0,,,,,8,751.0,492.0,8,706.0,315.0,0
12,6,00:14:54,26833,10,2,B,2,挑球,,1.0,2.0,1,501.0,373.0,1.0,6,432.0,588.0,,,,,8,540.0,364.0,8,660.0,508.0,0
12,7,00:14:55,26867,10,2,A,2,殺球,1.0,,1.0,6,432.0,588.0,2.0,5,508.0,328.0,,,,,8,596.0,584.0,8,612.0,332.0,0
12,8,00:14:56,26882,10,2,B,2,擋小球,,1.0,2.0,5,508.0,328.0,2.0,1,774.0,457.0,,,,,8,636.0,330.0,8,562.0,607.0,0
12,9,00:14:57,26910,10,2,A,2,挑球,,,2.0,1,774.0,457.0,1.0,9,553.0,297.0,,,,,7,750.0,483.0,8,630.0,329.0,0
12,10,00:14:58,26957,10,2,B,2,切球,,1.0,1.0,9,553.0,297.0,2.0,2,514.0,471.0,,,,,9,593.0,292.0,8,692.0,516.0,0
12,11,00:14:59,26978,10,2,A,2,挑球,,1.0,2.0,2,514.0,471.0,1.0,5,527.0,312.0,,,,,8,549.0,499.0,8,631.0,313.0,0
12,12,00:15:00,27007,10,2,B,2,切球,1.0,,1.0,5,527.0,312.0,2.0,7,668.0,466.0,,,,,8,558.0,316.0,8,621.0,538.0,0
12,13,00:15:01,27032,10,2,A,2,放小球,,1.0,2.0,7,668.0,466.0,2.0,2,776.0,387.0,,,,,8,694.0,491.0,8,564.0,315.0,0
12,14,00:15:01,27059,10,2,B,2,挑球,,,2.0,2,776.0,387.0,1.0,5,860.0,607.0,,,,,7,735.0,376.0,8,689.0,497.0,0
12,15,00:15:03,27101,10,2,A,2,點扣,,,1.0,5,860.0,607.0,2.0,6,798.0,324.0,,,,,9,762.0,618.0,8,675.0,333.0,0
12,16,00:15:03,27118,10,2,B,2,擋小球,,,2.0,6,798.0,324.0,2.0,1,833.0,437.0,,,,,8,690.0,322.0,3,798.0,636.0,0
12,17,00:15:04,27147,10,2,A,2,推球,,,2.0,1,833.0,437.0,2.0,4,749.0,292.0,,,,,1,786.0,461.0,8,714.0,321.0,0
12,18,00:15:06,27189,10,2,B,2,長球,,,2.0,4,749.0,292.0,1.0,5,825.0,562.0,,,,,9,701.0,287.0,8,738.0,502.0,0
12,19,00:15:07,27226,10,2,A,2,殺球,,,1.0,5,825.0,562.0,2.0,5,500.0,324.0,,,,,5,801.0,554.0,8,663.0,306.0,0
12,20,00:15:08,27242,10,2,B,2,擋小球,,1.0,2.0,5,500.0,324.0,2.0,2,512.0,455.0,,,,,8,667.0,321.0,5,863.0,591.0,0
12,21,00:15:09,27274,10,2,A,2,放小球,,1.0,2.0,2,512.0,455.0,2.0,6,819.0,364.0,,,,,8,541.0,493.0,8,542.0,342.0,0
12,22,00:15:10,27304,10,2,B,3,放小球,,,2.0,6,819.0,364.0,2.0,10,876.0,399.0,未過網,對手未過網,A,,6,775.0,364.0,8,637.0,523.0,0
13,1,00:15:53,28609,11,2,A,1,發長球,,1.0,2.0,,,,1.0,9,558.0,301.0,,,,,8,652.0,501.0,8,568.0,330.0,0
13,2,00:15:54,28644,11,2,B,2,點扣,,,1.0,9,558.0,301.0,2.0,6,438.0,514.0,,,,,8,586.0,303.0,8,678.0,528.0,0
13,3,00:15:55,28661,11,2,A,2,擋小球,,1.0,2.0,6,438.0,514.0,2.0,1,482.0,383.0,,,,,8,630.0,542.0,9,597.0,302.0,0
13,4,00:15:56,28687,11,2,B,2,放小球,,1.0,2.0,1,482.0,383.0,2.0,2,464.0,444.0,,,,,1,514.0,371.0,8,548.0,513.0,0
13,5,00:15:57,28712,11,2,A,2,放小球,,1.0,2.0,2,464.0,444.0,2.0,7,745.0,387.0,,,,,2,496.0,482.0,8,584.0,348.0,0
13,6,00:15:57,28738,11,2,B,2,挑球,,,2.0,7,745.0,387.0,1.0,6,475.0,570.0,,,,,7,697.0,370.0,8,605.0,507.0,0
