rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,11,00:06:51,12352,3,1,A,2,放小球,,,2.0,7,686.0,519.0,2.0,7,634.0,498.0,,,,,7,663.0,538.0,8,669.0,440.0,0
4,12,00:06:52,12377,3,1,B,3,挑球,,1.0,2.0,7,634.0,498.0,2.0,7,635.0,505.0,掛網,對手掛網,A,,7,655.0,475.0,7,663.0,544.0,0
5,1,00:07:15,13063,4,1,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
5,2,00:07:16,13088,4,1,B,2,放小球,,,2.0,,,,2.0,2,466.0,524.0,,,,,8,694.0,453.0,8,631.0,573.0,0
5,3,00:07:17,13112,4,1,A,2,挑球,,1.0,2.0,2,466.0,524.0,1.0,9,739.0,393.0,,,,,7,529.0,540.0,8,619.0,447.0,0
5,4,00:07:18,13147,4,1,B,2,殺球,,,1.0,9,739.0,393.0,2.0,8,685.0,576.0,,,,,8,690.0,397.0,8,682.0,574.0,0
5,5,00:07:18,13156,4,1,A,2,擋小球,,1.0,2.0,8,685.0,576.0,1.0,2,777.0,456.0,,,,,8,748.0,600.0,9,741.0,388.0,0
5,6,00:07:19,13180,4,1,B,2,放小球,,,1.0,2,777.0,456.0,2.0,7,657.0,519.0,,,,,8,725.0,438.0,5,823.0,611.0,0
5,7,00:07:20,13205,4,1,A,2,挑球,,,2.0,7,657.0,519.0,1.0,5,476.0,403.0,,,,,7,654.0,553.0,8,667.0,444.0,0
5,8,00:07:21,13240,4,1,B,2,殺球,,,1.0,5,476.0,403.0,2.0,6,467.0,591.0,,,,,8,576.0,413.0,8,645.0,594.0,0
5,9,00:07:21,13252,4,1,A,2,擋小球,,1.0,2.0,6,467.0,591.0,2.0,8,690.0,444.0,,,,,8,689.0,597.0,8,529.0,407.0,0
5,10,00:07:22,13273,4,1,B,2,放小球,,,2.0,8,690.0,444.0,2.0,7,641.0,526.0,,,,,8,661.0,433.0,8,661.0,590.0,0
5,11,00:07:23,13298,4,1,A,2,挑球,,,2.0,7,641.0,526.0,1.0,9,741.0,396.0,,,,,7,653.0,545.0,8,654.0,440.0,0
5,12,00:07:24,13334,4,1,B,2,殺球,,,1.0,9,741.0,396.0,2.0,8,706.0,586.0,,,,,8,678.0,402.0,8,682.0,593.0,0
5,13,00:07:24,13345,4,1,A,2,擋小球,,1.0,2.0,8,706.0,586.0,2.0,2,835.0,468.0,,,,,8,746.0,607.0,8,730.0,404.0,0
5,14,00:07:25,13372,4,1,B,2,放小球,,,2.0,2,835.0,468.0,2.0,1,842.0,521.0,,,,,2,779.0,454.0,8,745.0,587.0,0
5,15,00:07:26,13396,4,1,A,2,推球,,,2.0,1,842.0,521.0,1.0,8,568.0,418.0,,,,,1,819.0,534.0,8,716.0,445.0,0
5,16,00:07:27,13414,4,1,B,2,長球,,1.0,1.0,8,568.0,418.0,1.0,9,629.0,645.0,,,,,8,678.0,438.0,1,807.0,546.0,0
5,17,00:07:28,13444,4,1,A,2,長球,,,1.0,9,629.0,645.0,1.0,9,653.0,387.0,,,,,8,621.0,603.0,8,667.0,413.0,0
5,18,00:07:29,13499,4,1,B,2,點扣,,,1.0,9,653.0,387.0,2.0,8,714.0,575.0,,,,,8,643.0,398.0,8,676.0,598.0,0
5,19,00:07:30,13514,4,1,A,2,擋小球,,,2.0,8,714.0,575.0,2.0,8,774.0,451.0,,,,,8,710.0,590.0,8,659.0,401.0,0
5,20,00:07:31,13538,4,1,B,2,放小球,,,2.0,8,774.0,451.0,2.0,7,647.0,522.0,,,,,8,726.0,432.0,8,712.0,591.0,0
5,21,00:07:32,13562,4,1,A,2,放小球,,,2.0,7,647.0,522.0,2.0,7,544.0,495.0,,,,,7,634.0,533.0,8,673.0,436.0,0
5,22,00:07:32,13586,4,1,B,2,挑球,,1.0,2.0,7,544.0,495.0,1.0,9,670.0,654.0,,,,,7,597.0,482.0,7,640.0,552.0,0
5,23,00:07:34,13643,4,1,A,3,殺球,,,1.0,9,670.0,654.0,2.0,5,445.0,416.0,對手落地致勝,落地致勝,A,,9,668.0,659.0,8,659.0,427.0,0
6,1,00:08:05,14575,4,2,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
6,2,00:08:07,14618,4,2,B,2,挑球,,1.0,2.0,,,,1.0,3,850.0,666.0,,,,,8,605.0,442.0,8,653.0,566.0,0
6,3,00:08:08,14656,4,2,A,2,切球,,,1.0,3,850.0,666.0,2.0,6,784.0,449.0,,,,,9,800.0,654.0,8,683.0,421.0,0
6,4,00:08:09,14673,4,2,B,2,放小球,,,2.0,6,784.0,449.0,2.0,7,676.0,538.0,,,,,8,754.0,434.0,8,765.0,619.0,0
6,5,00:08:09,14698,4,2,A,2,放小球,,,2.0,7,676.0,538.0,2.0,7,642.0,492.0,,,,,8,653.0,570.0,8,661.0,442.0,0
6,6,00:08:10,14723,4,2,B,2,放小球,,1.0,2.0,7,642.0,492.0,2.0,2,451.0,530.0,,,,,7,683.0,464.0,8,678.0,572.0,0
6,7,00:08:11,14756,4,2,A,2,推球,,1.0,2.0,2,451.0,530.0,1.0,5,480.0,402.0,,,,,7,503.0,552.0,8,598.0,444.0,0
6,8,00:08:12,14780,4,2,B,2,點扣,1.0,,1.0,5,480.0,402.0,2.0,6,468.0,589.0,,,,,8,564.0,412.0,8,599.0,573.0,0
6,9,00:08:13,14792,4,2,A,2,擋小球,,1.0,2.0,6,468.0,589.0,1.0,7,516.0,464.0,,,,,8,647.0,587.0,8,556.0,407.0,0
6,10,00:08:13,14813,4,2,B,2,平球,,1.0,1.0,7,516.0,464.0,1.0,8,619.0,576.0,,,,,8,528.0,442.0,8,623.0,592.0,0
6,11,00:08:14,14824,4,2,A,3,平球,,1.0,1.0,8,619.0,576.0,2.0,7,666.0,505.0,掛網,對手掛網,B,,8,662.0,591.0,8,569.0,433.0,0
7,1,00:08:33,15413,5,2,B,1,發短球,,1.0,2.0,,,,2.0,7,663.0,526.0,,,,,8,628.0,445.0,8,728.0,591.0,0
7,2,00:08:34,15432,5,2,A,2,放小球,,,2.0,7,663.0,526.0,2.0,7,619.0,491.0,,,,,7,654.0,544.0,8,626.0,443.0,0
7,3,00:08:35,15457,5,2,B,2,挑球,,1.0,2.0,7,619.0,491.0,1.0,4,449.0,660.0,,,,,7,641.0,477.0,8,642.0,561.0,0
7,4,00:08:36,15489,5,2,A,3,殺球,1.0,,1.0,4,449.0,660.0,2.0,8,763.0,400.0,對手落地致勝,落地致勝,A,,8,618.0,619.0,8,608.0,429.0,0
8,1,00:08:54,16042,6,2,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
8,2,00:08:55,16069,6,2,B,2,挑球,,1.0,2.0,,,,1.0,3,825.0,660.0,,,,,8,756.0,453.0,8,639.0,567.0,0
8,3,00:08:56,16101,6,2,A,2,切球,,,1.0,3,825.0,660.0,2.0,7,747.0,460.0,,,,,9,789.0,649.0,8,724.0,421.0,0
8,4,00:08:57,16123,6,2,B,2,放小球,,,2.0,7,747.0,460.0,2.0,7,698.0,531.0,,,,,8,722.0,446.0,8,741.0,637.0,0
8,5,00:08:58,16149,6,2,A,2,挑球,,,2.0,7,698.0,531.0,1.0,3,508.0,388.0,,,,,7,643.0,548.0,8,657.0,435.0,0
8,6,00:08:59,16192,6,2,B,2,長球,,,1.0,3,508.0,388.0,1.0,3,816.0,661.0,,,,,9,556.0,396.0,8,649.0,593.0,0
8,7,00:09:00,16227,6,2,A,2,長球,,,1.0,3,816.0,661.0,1.0,9,753.0,386.0,,,,,8,775.0,643.0,8,660.0,413.0,0
8,8,00:09:02,16272,6,2,B,3,點扣,,,1.0,9,753.0,386.0,2.0,11,343.0,616.0,出界,對手出界,A,,9,736.0,390.0,8,699.0,603.0,0
9,1,00:09:24,16923,7,2,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
9,2,00:09:24,16943,7,2,B,2,放小球,,1.0,2.0,,,,2.0,7,654.0,518.0,,,,,8,619.0,445.0,8,647.0,577.0,0
9,3,00:09:25,16965,7,2,A,2,放小球,,,2.0,7,654.0,518.0,2.0,7,625.0,496.0,,,,,7,655.0,533.0,8,627.0,452.0,0
9,4,00:09:26,16999,7,2,B,2,放小球,,1.0,2.0,7,625.0,496.0,1.0,7,683.0,503.0,,,,,7,651.0,487.0,8,633.0,561.0,0
9,5,00:09:27,17020,7,2,A,3,推球,,,1.0,7,683.0,503.0,2.0,9,561.0,385.0,對手落地致勝,落地致勝,A,,7,659.0,516.0,7,647.0,468.0,0
10,1,00:09:45,17552,8,2,A,1,發短球,,1.0,2.0,,,,2.0,7,719.0,467.0,,,,,8,629.0,571.0,8,716.0,425.0,0
10,2,00:09:45,17571,8,2,B,2,挑球,,1.0,2.0,7,719.0,467.0,1.0,3,837.0,659.0,,,,,8,749.0,446.0,8,633.0,570.0,0
10,3,00:09:46,17603,8,2,A,2,點扣,,,1.0,3,837.0,659.0,2.0,8,702.0,432.0,,,,,8,794.0,643.0,8,702.0,429.0,0
10,4,00:09:47,17615,8,2,B,2,擋小球,,,2.0,8,702.0,432.0,2.0,7,632.0,541.0,,,,,8,725.0,426.0,8,793.0,634.0,0
10,5,00:09:47,17638,8,2,A,2,放小球,,1.0,2.0,7,632.0,541.0,2.0,2,817.0,484.0,,,,,8,658.0,559.0,8,664.0,427.0,0
10,6,00:09:48,17662,8,2,B,2,挑球,,,2.0,2,817.0,484.0,1.0,9,543.0,649.0,,,,,6,783.0,449.0,8,683.0,578.0,0
10,7,00:09:49,17698,8,2,A,3,殺球,,,1.0,9,543.0,649.0,2.0,6,827.0,421.0,對手落地致勝,落地致勝,A,,9,628.0,646.0,8,671.0,419.0,0
11,1,00:10:15,18451,9,2,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
11,2,00:10:18,18563,9,2,B,2,放小球,,1.0,2.0,,,,2.0,7,698.0,529.0,,,,,8,633.0,454.0,8,661.0,566.0,0
11,3,00:10:19,18587,9,2,A,2,挑球,,,2.0,7,698.0,529.0,1.0,4,806.0,393.0,,,,,7,671.0,548.0,8,634.0,439.0,0
11,4,00:10:20,18621,9,2,B,2,切球,,,1.0,4,806.0,393.0,2.0,1,814.0,528.0,,,,,9,760.0,389.0,8,711.0,589.0,0
11,5,00:10:21,18644,9,2,A,2,放小球,,,2.0,1,814.0,528.0,2.0,2,826.0,492.0,,,,,5,798.0,557.0,8,718.0,415.0,0
11,6,00:10:22,18668,9,2,B,2,挑球,,,2.0,2,826.0,492.0,1.0,3,869.0,659.0,,,,,2,784.0,466.0,8,740.0,563.0,0
11,7,00:10:23,18707,9,2,A,2,切球,,,1.0,3,869.0,659.0,2.0,8,747.0,447.0,,,,,3,841.0,663.0,8,695.0,418.0,0
11,8,00:10:24,18726,9,2,B,2,放小球,,,2.0,8,747.0,447.0,2.0,7,721.0,541.0,,,,,8,729.0,435.0,8,756.0,628.0,0
11,9,00:10:24,18747,9,2,A,2,放小球,,,2.0,7,721.0,541.0,2.0,7,652.0,481.0,,,,,8,674.0,558.0,8,694.0,432.0,0
11,10,00:10:25,18771,9,2,B,2,放小球,,1.0,2.0,7,652.0,481.0,2.0,2,482.0,534.0,,,,,7,690.0,458.0,8,662.0,566.0,0
11,11,00:10:26,18802,9,2,A,2,挑球,,1.0,2.0,2,482.0,534.0,1.0,3,487.0,394.0,,,,,7,529.0,550.0,8,616.0,439.0,0
11,12,00:10:27,18839,9,2,B,2,點扣,,,1.0,3,487.0,394.0,2.0,6,437.0,586.0,,,,,5,513.0,398.0,8,641.0,595.0,0
11,13,00:10:28,18855,9,2,A,2,擋小球,,1.0,2.0,6,437.0,586.0,2.0,8,770.0,451.0,,,,,8,686.0,588.0,9,517.0,397.0,0
11,14,00:10:29,18884,9,2,B,2,放小球,,,2.0,8,770.0,451.0,2.0,1,864.0,526.0,,,,,8,712.0,447.0,8,618.0,574.0,0
11,15,00:10:30,18914,9,2,A,2,挑球,,,2.0,1,864.0,526.0,1.0,4,838.0,394.0,,,,,1,803.0,541.0,8,704.0,440.0,0
11,16,00:10:31,18945,9,2,B,2,長球,,,1.0,4,838.0,394.0,1.0,5,900.0,632.0,,,,,6,781.0,396.0,8,732.0,577.0,0
11,17,00:10:32,18970,9,2,A,2,點扣,,,1.0,5,900.0,632.0,2.0,5,478.0,423.0,,,,,8,787.0,623.0,8,750.0,408.0,0
11,18,00:10:32,18986,9,2,B,2,擋小球,,1.0,2.0,5,478.0,423.0,2.0,2,490.0,530.0,,,,,8,690.0,428.0,3,915.0,649.0,0
11,19,00:10:34,19022,9,2,A,2,放小球,,1.0,2.0,2,490.0,530.0,2.0,1,447.0,494.0,,,,,7,523.0,549.0,8,523.0,430.0,0
11,20,00:10:34,19049,9,2,B,2,挑球,,1.0,2.0,1,447.0,494.0,1.0,3,842.0,654.0,,,,,1,486.0,469.0,7,565.0,555.0,0
11,21,00:10:36,19085,9,2,A,2,切球,,,1.0,3,842.0,654.0,2.0,6,821.0,452.0,,,,,9,779.0,646.0,8,654.0,435.0,0
11,22,00:10:36,19107,9,2,B,3,挑球,,,2.0,6,821.0,452.0,2.0,13,476.0,680.0,出界,對手出界,A,,6,775.0,438.0,8,743.0,616.0,0
12,1,00:11:01,19849,9,3,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
12,2,00:11:06,20003,9,3,B,2,放小球,,1.0,2.0,,,,2.0,1,835.0,520.0,,,,,8,741.0,450.0,8,636.0,565.0,0
12,3,00:11:07,20027,9,3,A,2,放小球,,,2.0,1,835.0,520.0,2.0,2,845.0,495.0,,,,,1,798.0,542.0,8,720.0,442.0,0
12,4,00:11:08,20054,9,3,B,2,放小球,,,2.0,2,845.0,495.0,2.0,1,837.0,516.0,,,,,2,802.0,471.0,8,733.0,561.0,0
12,5,00:11:09,20078,9,3,A,2,挑球,,,2.0,1,837.0,516.0,1.0,9,555.0,388.0,,,,,1,799.0,532.0,8,733.0,453.0,0
12,6,00:11:10,20127,9,3,B,2,切球,,,1.0,9,555.0,388.0,2.0,8,496.0,568.0,,,,,9,576.0,395.0,8,665.0,581.0,0
12,7,00:11:11,20144,9,3,A,2,推球,,1.0,2.0,8,496.0,568.0,1.0,8,513.0,437.0,,,,,8,636.0,575.0,8,582.0,401.0,0
12,8,00:11:11,20159,9,3,B,2,擋小球,,1.0,1.0,8,513.0,437.0,2.0,2,424.0,531.0,,,,,8,594.0,427.0,8,609.0,566.0,0
12,9,00:11:12,20182,9,3,A,2,放小球,,1.0,2.0,2,424.0,531.0,2.0,1,454.0,489.0,,,,,2,479.0,551.0,8,584.0,427.0,0
12,10,00:11:13,20212,9,3,B,2,放小球,,1.0,2.0,1,454.0,489.0,2.0,2,466.0,518.0,,,,,7,505.0,468.0,7,577.0,554.0,0
12,11,00:11:14,20237,9,3,A,3,挑球,,1.0,2.0,2,466.0,518.0,2.0,11,1012.0,397.0,出界,對手出界,B,,7,501.0,527.0,7,552.0,464.0,0
13,1,00:11:32,20781,9,4,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
13,2,00:11:36,20908,9,4,A,2,挑球,,,2.0,,,,1.0,9,698.0,394.0,,,,,7,544.0,551.0,8,639.0,438.0,0
13,3,00:11:37,20939,9,4,B,2,點扣,,,1.0,9,698.0,394.0,2.0,5,822.0,585.0,,,,,9,649.0,396.0,8,674.0,593.0,0
13,4,00:11:38,20951,9,4,A,2,擋小球,,,2.0,5,822.0,585.0,1.0,7,762.0,481.0,,,,,8,732.0,592.0,9,673.0,394.0,0
13,5,00:11:39,20974,9,4,B,3,撲球,,,1.0,7,762.0,481.0,2.0,8,485.0,633.0,對手落地致勝,落地致勝,B,,7,743.0,459.0,8,730.0,598.0,0
14,1,00:11:56,21496,10,4,B,1,發短球,,1.0,2.0,,,,2.0,7,680.0,523.0,,,,,8,628.0,445.0,8,726.0,595.0,0
14,2,00:11:57,21516,10,4,A,2,放小球,,,2.0,7,680.0,523.0,2.0,7,633.0,495.0,,,,,7,650.0,538.0,8,635.0,433.0,0
14,3,00:11:57,21538,10,4,B,2,挑球,,1.0,2.0,7,633.0,495.0,1.0,3,856.0,662.0,,,,,7,655.0,475.0,8,656.0,557.0,0
14,4,00:11:59,21573,10,4,A,2,長球,,,1.0,3,856.0,662.0,1.0,4,784.0,389.0,,,,,9,791.0,653.0,8,690.0,427.0,0
14,5,00:12:00,21613,10,4,B,2,點扣,,,1.0,4,784.0,389.0,2.0,8,501.0,585.0,,,,,9,754.0,391.0,8,720.0,597.0,0
14,6,00:12:00,21627,10,4,A,2,防守回抽,,1.0,2.0,8,501.0,585.0,1.0,5,495.0,416.0,,,,,8,711.0,596.0,4,782.0,384.0,0
14,7,00:12:01,21651,10,4,B,2,點扣,,1.0,1.0,5,495.0,416.0,2.0,6,452.0,571.0,,,,,5,509.0,419.0,8,557.0,567.0,0
14,8,00:12:02,21664,10,4,A,2,擋小球,,1.0,2.0,6,452.0,571.0,2.0,1,478.0,491.0,,,,,7,567.0,554.0,8,547.0,420.0,0
14,9,00:12:03,21691,10,4,B,2,放小球,,1.0,2.0,1,478.0,491.0,2.0,7,537.0,524.0,,,,,8,521.0,452.0,8,590.0,574.0,0
14,10,00:12:04,21722,10,4,A,2,放小球,,1.0,2.0,7,537.0,524.0,2.0,7,567.0,501.0,,,,,7,552.0,542.0,8,592.0,444.0,0
14,11,00:12:04,21746,10,4,B,2,放小球,,1.0,2.0,7,567.0,501.0,2.0,7,591.0,511.0,,,,,7,587.0,477.0,8,601.0,559.0,0
14,12,00:12:05,21770,10,4,A,2,挑球,,1.0,2.0,7,591.0,511.0,1.0,9,592.0,383.0,,,,,7,622.0,532.0,7,602.0,458.0,0
14,13,00:12:08,21841,10,4,B,2,點扣,,,1.0,9,592.0,383.0,2.0,8,716.0,572.0,,,,,9,598.0,387.0,8,651.0,593.0,0
14,14,00:12:08,21856,10,4,A,2,擋小球,,,2.0,8,716.0,572.0,2.0,7,630.0,460.0,,,,,8,681.0,593.0,8,622.0,402.0,0
14,15,00:12:09,21880,10,4,B,2,放小球,,1.0,2.0,7,630.0,460.0,2.0,1,885.0,525.0,,,,,8,657.0,439.0,8,689.0,586.0,0
14,16,00:12:10,21907,10,4,A,2,挑球,,,2.0,1,885.0,525.0,1.0,9,752.0,393.0,,,,,1,810.0,550.0,8,672.0,436.0,0
14,17,00:12:11,21945,10,4,B,2,切球,,,1.0,9,752.0,393.0,2.0,1,823.0,538.0,,,,,9,714.0,394.0,8,741.0,575.0,0
14,18,00:12:12,21969,10,4,A,2,放小球,,,2.0,1,823.0,538.0,2.0,7,597.0,491.0,,,,,5,808.0,561.0,9,713.0,395.0,0
14,19,00:12:13,21999,10,4,B,2,放小球,,1.0,2.0,7,597.0,491.0,2.0,7,675.0,520.0,,,,,7,640.0,466.0,8,744.0,573.0,0
14,20,00:12:14,22025,10,4,A,2,放小球,,,2.0,7,675.0,520.0,2.0,7,566.0,497.0,,,,,7,671.0,532.0,7,655.0,459.0,0
14,21,00:12:15,22051,10,4,B,2,挑球,,1.0,2.0,7,566.0,497.0,1.0,3,848.0,658.0,,,,,7,612.0,470.0,8,657.0,557.0,0
14,22,00:12:16,22096,10,4,A,2,點扣,,,1.0,3,848.0,658.0,2.0,8,729.0,429.0,,,,,9,787.0,667.0,8,699.0,418.0,0
14,23,00:12:17,22112,10,4,B,2,擋小球,,,2.0,8,729.0,429.0,2.0,2,468.0,540.0,,,,,8,731.0,423.0,9,760.0,646.0,0
14,24,00:12:17,22139,10,4,A,2,挑球,,1.0,2.0,2,468.0,540.0,1.0,9,716.0,386.0,,,,,8,515.0,556.0,8,626.0,435.0,0
14,25,00:12:19,22194,10,4,B,2,點扣,,,1.0,9,716.0,386.0,2.0,5,879.0,578.0,,,,,9,704.0,386.0,8,682.0,583.0,0
14,26,00:12:20,22213,10,4,A,2,擋小球,,,2.0,5,879.0,578.0,2.0,2,852.0,463.0,,,,,5,805.0,588.0,8,705.0,404.0,0
14,27,00:12:21,22234,10,4,B,2,放小球,,,2.0,2,852.0,463.0,2.0,1,858.0,525.0,,,,,6,787.0,448.0,8,767.0,588.0,0
14,28,00:12:22,22260,10,4,A,2,挑球,,,2.0,1,858.0,525.0,1.0,4,825.0,390.0,,,,,7,793.0,546.0,8,717.0,428.0,0
