rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
11,13,00:39:37,71335,2,9,B,2,撲球,,,1.0,7,568.0,352.0,2.0,8,659.0,497.0,,,,,8,596.0,342.0,8,599.0,526.0,0
11,14,00:39:38,71347,2,9,A,2,擋小球,,1.0,2.0,8,659.0,497.0,2.0,5,480.0,333.0,,,,,8,632.0,504.0,8,594.0,338.0,0
11,15,00:39:39,71374,2,9,B,2,挑球,,,2.0,5,480.0,333.0,1.0,8,774.0,584.0,,,,,5,530.0,324.0,8,622.0,519.0,0
11,16,00:39:40,71404,2,9,A,2,點扣,,,1.0,8,774.0,584.0,2.0,6,756.0,305.0,,,,,8,631.0,556.0,8,609.0,311.0,0
11,17,00:39:40,71420,2,9,B,2,防守回挑,,1.0,2.0,6,756.0,305.0,1.0,5,827.0,577.0,,,,,8,650.0,306.0,8,674.0,561.0,0
11,18,00:39:41,71455,2,9,A,2,切球,,,1.0,5,827.0,577.0,2.0,2,776.0,385.0,,,,,8,764.0,551.0,8,666.0,309.0,0
11,19,00:39:43,71490,2,9,B,2,放小球,,1.0,2.0,2,776.0,385.0,2.0,1,789.0,409.0,,,,,7,751.0,367.0,8,713.0,506.0,0
11,20,00:39:43,71512,2,9,A,2,挑球,,1.0,2.0,1,789.0,409.0,2.0,3,529.0,279.0,,,,,7,735.0,434.0,7,723.0,362.0,0
11,21,00:39:44,71549,2,9,B,2,長球,,,2.0,3,529.0,279.0,1.0,6,467.0,551.0,,,,,9,566.0,276.0,7,714.0,450.0,0
11,22,00:39:46,71580,2,9,A,2,殺球,,,1.0,6,467.0,551.0,2.0,6,776.0,308.0,,,,,6,484.0,564.0,8,584.0,287.0,0
11,23,00:39:46,71602,2,9,B,2,擋小球,,1.0,2.0,6,776.0,308.0,2.0,1,782.0,437.0,,,,,8,716.0,311.0,6,482.0,555.0,0
11,24,00:39:47,71632,2,9,A,2,挑球,,1.0,2.0,1,782.0,437.0,1.0,9,562.0,272.0,,,,,7,753.0,457.0,8,687.0,324.0,0
11,25,00:39:49,71678,2,9,B,2,切球,,,1.0,9,562.0,272.0,2.0,1,831.0,464.0,,,,,9,574.0,270.0,8,602.0,519.0,0
11,26,00:39:50,71705,2,9,A,2,放小球,,1.0,2.0,1,831.0,464.0,2.0,7,734.0,376.0,,,,,5,808.0,485.0,9,615.0,280.0,0
11,27,00:39:51,71735,2,9,B,2,放小球,,1.0,2.0,7,734.0,376.0,2.0,1,793.0,404.0,,,,,7,736.0,356.0,8,726.0,492.0,0
11,28,00:39:52,71760,2,9,A,2,挑球,,1.0,2.0,1,793.0,404.0,1.0,5,527.0,300.0,,,,,7,753.0,416.0,7,710.0,355.0,0
11,29,00:39:53,71797,2,9,B,2,殺球,,,1.0,5,527.0,300.0,2.0,8,657.0,510.0,,,,,8,578.0,303.0,8,665.0,482.0,0
11,30,00:39:53,71809,2,9,A,3,擋小球,,,2.0,8,657.0,510.0,2.0,15,408.0,323.0,出界,對手出界,B,,8,628.0,527.0,5,520.0,301.0,0
12,1,00:40:29,72890,3,9,B,1,發短球,,1.0,2.0,,,,2.0,2,507.0,459.0,,,,,8,647.0,322.0,8,529.0,522.0,0
12,2,00:40:30,72914,3,9,A,2,挑球,,,2.0,2,507.0,459.0,1.0,3,528.0,273.0,,,,,7,585.0,463.0,8,629.0,310.0,0
12,3,00:40:31,72951,3,9,B,2,長球,,,1.0,3,528.0,273.0,1.0,8,790.0,564.0,,,,,9,553.0,272.0,8,594.0,520.0,0
12,4,00:40:32,72980,3,9,A,2,殺球,,,1.0,8,790.0,564.0,1.0,8,731.0,307.0,,,,,8,703.0,530.0,8,612.0,293.0,0
12,5,00:40:33,72994,3,9,B,2,擋小球,,1.0,1.0,8,731.0,307.0,2.0,2,474.0,433.0,,,,,8,638.0,301.0,8,739.0,556.0,0
12,6,00:40:34,73025,3,9,A,2,挑球,,,2.0,2,474.0,433.0,1.0,3,512.0,273.0,,,,,7,522.0,461.0,8,632.0,319.0,0
12,7,00:40:35,73064,3,9,B,3,長球,,,1.0,3,512.0,273.0,2.0,13,432.0,660.0,出界,對手出界,A,,9,547.0,277.0,8,599.0,511.0,0
13,1,00:40:56,73682,3,10,A,1,發短球,,,2.0,,,,2.0,7,675.0,354.0,,,,,8,611.0,510.0,8,700.0,310.0,0
13,2,00:40:57,73710,3,10,B,2,挑球,,1.0,2.0,7,675.0,354.0,2.0,5,896.0,597.0,,,,,8,657.0,342.0,8,621.0,493.0,0
13,3,00:40:58,73742,3,10,A,2,過度切球,,1.0,2.0,5,896.0,597.0,1.0,2,765.0,388.0,,,,,5,825.0,596.0,8,692.0,336.0,0
13,4,00:40:58,73764,3,10,B,3,撲球,,1.0,1.0,2,765.0,388.0,2.0,4,375.0,640.0,對手落地致勝,落地致勝,B,,7,721.0,371.0,8,718.0,547.0,0
14,1,00:41:16,74285,3,11,B,1,發短球,,1.0,2.0,,,,2.0,1,812.0,460.0,,,,,8,632.0,323.0,8,719.0,522.0,0
14,2,00:41:16,74309,3,11,A,2,放小球,,1.0,2.0,1,812.0,460.0,2.0,2,796.0,372.0,,,,,7,739.0,467.0,8,646.0,311.0,0
14,3,00:41:17,74337,3,11,B,2,放小球,,1.0,2.0,2,796.0,372.0,2.0,1,802.0,413.0,,,,,2,778.0,353.0,8,714.0,485.0,0
14,4,00:41:18,74365,3,11,A,2,挑球,,1.0,2.0,1,802.0,413.0,1.0,9,654.0,270.0,,,,,7,766.0,428.0,7,721.0,349.0,0
14,5,00:41:21,74434,3,11,B,2,殺球,,,1.0,9,654.0,270.0,2.0,6,501.0,494.0,,,,,9,642.0,267.0,8,603.0,526.0,0
14,6,00:41:21,74450,3,11,A,2,擋小球,,1.0,2.0,6,501.0,494.0,2.0,7,573.0,363.0,,,,,8,541.0,506.0,8,626.0,285.0,0
14,7,00:41:22,74476,3,11,B,2,放小球,,,2.0,7,573.0,363.0,2.0,7,621.0,416.0,,,,,8,592.0,341.0,8,595.0,518.0,0
14,8,00:41:23,74504,3,11,A,2,放小球,,,2.0,7,621.0,416.0,1.0,7,586.0,394.0,,,,,7,652.0,432.0,7,624.0,352.0,0
14,9,00:41:23,74519,3,11,B,3,撲球,,,1.0,7,586.0,394.0,2.0,8,688.0,477.0,對手落地致勝,落地致勝,B,,7,626.0,350.0,7,659.0,443.0,0
15,1,00:42:38,76750,4,11,B,1,未知球種,,,2.0,,,,,8,688.0,477.0,,,,1,7,626.0,350.0,7,659.0,443.0,0
15,2,00:42:30,76504,4,11,A,2,未知球種,,,,8,688.0,477.0,,,,,,,,1,,,,,,,0
15,3,00:42:30,76504,4,11,B,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
15,4,00:42:30,76525,4,11,A,3,殺球,1.0,,1.0,,,,2.0,4,801.0,279.0,對手落地致勝,落地致勝,A,,8,633.0,536.0,8,583.0,302.0,0
16,1,00:42:55,77272,5,11,A,1,發短球,,,2.0,,,,1.0,7,577.0,357.0,,,,,8,658.0,507.0,8,572.0,309.0,0
16,2,00:42:56,77296,5,11,B,2,推球,,1.0,1.0,7,577.0,357.0,2.0,8,682.0,505.0,,,,,7,578.0,348.0,8,635.0,503.0,0
16,3,00:42:56,77306,5,11,A,2,平球,,,2.0,8,682.0,505.0,1.0,8,697.0,331.0,,,,,8,605.0,512.0,8,582.0,342.0,0
16,4,00:42:57,77321,5,11,B,2,平球,,,1.0,8,697.0,331.0,1.0,8,667.0,508.0,,,,,8,601.0,327.0,8,615.0,516.0,0
16,5,00:42:57,77332,5,11,A,2,擋小球,,1.0,1.0,8,667.0,508.0,2.0,7,533.0,347.0,,,,,8,615.0,525.0,8,608.0,321.0,0
16,6,00:42:58,77356,5,11,B,2,挑球,,,2.0,7,533.0,347.0,1.0,8,770.0,592.0,,,,,8,557.0,326.0,8,633.0,518.0,0
16,7,00:42:59,77397,5,11,A,2,殺球,,,1.0,8,770.0,592.0,2.0,8,722.0,295.0,,,,,8,721.0,592.0,8,619.0,301.0,0
16,8,00:43:00,77410,5,11,B,3,擋小球,,1.0,2.0,8,722.0,295.0,2.0,16,907.0,469.0,出界,對手出界,A,,8,606.0,300.0,8,757.0,569.0,0
17,1,00:43:15,77875,6,11,A,1,發短球,,,2.0,,,,2.0,7,654.0,353.0,,,,,8,611.0,512.0,8,709.0,307.0,0
17,2,00:43:16,77898,6,11,B,2,放小球,,1.0,2.0,7,654.0,353.0,2.0,2,457.0,418.0,,,,,8,650.0,342.0,8,633.0,507.0,0
17,3,00:43:17,77926,6,11,A,2,挑球,,,2.0,2,457.0,418.0,1.0,3,490.0,278.0,,,,,2,515.0,438.0,8,604.0,333.0,0
17,4,00:43:18,77966,6,11,B,2,切球,,,1.0,3,490.0,278.0,1.0,7,635.0,465.0,,,,,3,520.0,275.0,8,584.0,514.0,0
17,5,00:43:19,77986,6,11,A,2,放小球,,,1.0,7,635.0,465.0,2.0,7,750.0,366.0,,,,,8,666.0,471.0,9,578.0,279.0,0
17,6,00:43:20,78010,6,11,B,2,挑球,,1.0,2.0,7,750.0,366.0,1.0,9,531.0,615.0,,,,,7,739.0,345.0,8,679.0,494.0,0
17,7,00:43:21,78054,6,11,A,3,點扣,,,1.0,9,531.0,615.0,2.0,6,805.0,301.0,對手落地致勝,落地致勝,A,,9,522.0,640.0,8,632.0,314.0,0
18,1,00:43:45,78757,7,11,A,1,發短球,,,2.0,,,,1.0,7,600.0,358.0,,,,,8,660.0,511.0,8,567.0,310.0,0
18,2,00:43:45,78779,7,11,B,2,放小球,,1.0,1.0,7,600.0,358.0,2.0,2,499.0,432.0,,,,,8,576.0,343.0,8,607.0,515.0,0
18,3,00:43:46,78804,7,11,A,2,挑球,,,2.0,2,499.0,432.0,1.0,3,507.0,274.0,,,,,7,521.0,453.0,8,608.0,331.0,0
18,4,00:43:48,78845,7,11,B,2,切球,,,1.0,3,507.0,274.0,2.0,6,500.0,480.0,,,,,3,540.0,276.0,8,585.0,512.0,0
