rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
6,16,00:45:05,81157,3,3,A,2,長球,,,1,4,421.0,642.0,1,3,475,270,,,,,9,519,633,8,595,313,0
6,17,00:45:07,81211,3,3,B,2,長球,,,1,3,475.0,270.0,1,4,382,645,,,,,3,493,266,8,625,560,0
6,18,00:45:08,81245,3,3,A,2,長球,,,1,4,382.0,645.0,1,3,431,267,,,,,8,506,603,8,572,298,0
6,19,00:45:09,81299,3,3,B,2,長球,,,1,3,431.0,267.0,1,9,467,645,,,,,3,453,269,8,587,556,0
6,20,00:45:11,81347,3,3,A,2,殺球,,,1,9,467.0,645.0,2,6,784,321,,,,,9,533,638,8,590,311,0
6,21,00:45:12,81360,3,3,B,2,放小球,,1.0,2,6,784.0,321.0,2,1,857,446,,,,,8,571,315,9,549,641,0
6,22,00:45:13,81396,3,3,A,3,放小球,,,2,1,857.0,446.0,2,2,852,430,掛網,對手掛網,B,,1,814,486,8,745,324,0
7,1,00:45:41,82241,4,3,B,1,發短球,,1.0,2,,,,2,7,552,458,,,,,8,654,339,8,545,554,0
7,2,00:45:42,82260,4,3,A,2,放小球,,,2,7,552.0,458.0,2,1,438,424,,,,,7,569,490,8,632,346,0
7,3,00:45:42,82285,4,3,B,3,挑球,,,2,1,438.0,424.0,2,11,276,627,出界,對手出界,A,,7,495,401,7,572,505,0
8,1,00:46:04,82936,5,3,A,1,發短球,,1.0,2,,,,2,7,581,393,,,,,8,651,535,8,545,326,0
8,2,00:46:05,82956,5,3,B,2,放小球,,1.0,2,7,581.0,393.0,2,2,394,466,,,,,7,550,367,8,620,532,0
8,3,00:46:06,82982,5,3,A,2,挑球,,1.0,2,2,394.0,466.0,1,9,719,272,,,,,2,475,482,8,578,353,0
8,4,00:46:07,83021,5,3,B,3,點扣,,,1,9,719.0,272.0,2,7,553,420,掛網,對手掛網,A,,9,714,273,8,683,546,0
9,1,00:46:22,83474,6,3,A,1,發短球,,1.0,2,,,,2,7,733,378,,,,,8,619,531,8,731,325,0
9,2,00:46:23,83493,6,3,B,2,挑球,,1.0,2,7,733.0,378.0,1,9,464,639,,,,,8,685,358,8,620,533,0
9,3,00:46:24,83523,6,3,A,3,殺球,,,1,9,464.0,639.0,2,6,855,290,對手落地致勝,落地致勝,A,,8,620,593,8,619,331,0
10,1,00:46:45,84166,7,3,A,1,發短球,,1.0,2,,,,2,7,585,393,,,,,8,651,532,8,533,328,0
10,2,00:46:46,84186,7,3,B,2,放小球,,,2,7,585.0,393.0,2,7,654,446,,,,,7,630,367,8,657,529,0
10,3,00:46:46,84206,7,3,A,2,放小球,,,2,7,654.0,446.0,2,7,547,410,,,,,7,661,477,8,626,357,0
10,4,00:46:47,84232,7,3,B,2,挑球,,,2,7,547.0,410.0,1,8,465,568,,,,,7,609,376,8,636,517,0
10,5,00:46:48,84256,7,3,A,3,點扣,,1.0,1,8,465.0,568.0,2,3,421,274,對手落地致勝,落地致勝,A,,8,537,562,8,602,345,0
11,1,00:47:02,84680,8,3,A,1,發短球,,1.0,2,,,,2,7,745,383,,,,,8,617,531,8,728,324,0
11,2,00:47:03,84701,8,3,B,2,放小球,,1.0,2,7,745.0,383.0,2,1,841,463,,,,,7,715,369,8,619,529,0
11,3,00:47:04,84727,8,3,A,2,放小球,,,2,1,841.0,463.0,2,2,822,408,,,,,7,804,493,8,705,348,0
11,4,00:47:05,84759,8,3,B,2,放小球,,1.0,2,2,822.0,408.0,2,1,846,443,,,,,7,790,370,8,718,520,0
11,5,00:47:06,84789,8,3,A,2,挑球,,,2,1,846.0,443.0,1,4,802,269,,,,,1,814,472,8,732,360,0
11,6,00:47:07,84832,8,3,B,2,切球,,,1,4,802.0,269.0,2,1,872,477,,,,,8,761,282,8,750,544,0
11,7,00:47:08,84855,8,3,A,2,放小球,,,2,1,872.0,477.0,2,7,483,410,,,,,5,843,513,8,761,299,0
11,8,00:47:09,84884,8,3,B,2,挑球,,,2,7,483.0,410.0,1,4,421,637,,,,,7,549,383,8,644,524,0
11,9,00:47:10,84920,8,3,A,2,殺球,,,1,4,421.0,637.0,2,6,803,306,,,,,8,559,607,8,582,321,0
11,10,00:47:11,84933,8,3,B,3,擋小球,,1.0,2,6,803.0,306.0,2,2,826,417,未過網,對手未過網,A,1,8,573,305,8,536,630,0
12,1,00:47:27,85420,8,4,A,1,發短球,,1.0,2,,,,2,7,557,394,,,,,8,653,533,8,538,326,0
12,2,00:47:27,85437,8,4,B,2,放小球,,1.0,2,7,557.0,394.0,2,2,413,451,,,,,7,536,367,8,635,530,0
12,3,00:47:28,85461,8,4,A,2,挑球,,1.0,2,2,413.0,451.0,1,3,473,272,,,,,2,470,480,8,581,347,0
12,4,00:47:29,85497,8,4,B,2,切球,,,1,3,473.0,272.0,2,6,432,506,,,,,9,534,272,8,603,528,0
12,5,00:47:30,85517,8,4,A,2,放小球,,1.0,2,6,432.0,506.0,2,7,769,394,,,,,8,649,554,9,521,278,0
12,6,00:47:31,85543,8,4,B,2,放小球,,1.0,2,7,769.0,394.0,2,1,859,468,,,,,8,719,364,8,638,542,0
12,7,00:47:32,85575,8,4,A,2,挑球,,,2,1,859.0,468.0,1,3,484,268,,,,,8,809,507,8,696,349,0
12,8,00:47:33,85613,8,4,B,3,殺球,,,1,3,484.0,268.0,2,4,329,635,對手落地致勝,落地致勝,B,,9,560,275,8,685,559,0
13,1,00:48:02,86473,9,4,B,1,發短球,,1.0,2,,,,2,7,753,476,,,,,8,615,341,8,755,557,0
13,2,00:48:03,86495,9,4,A,2,挑球,,,2,7,753.0,476.0,1,4,820,271,,,,,8,727,511,8,642,348,0
13,3,00:48:04,86529,9,4,B,3,長球,,1.0,1,4,820.0,271.0,2,13,862,684,出界,對手出界,A,,4,781,278,8,725,527,0
14,1,00:48:17,86935,10,4,A,1,發短球,,1.0,2,,,,2,7,746,400,,,,,8,624,531,8,728,326,0
14,2,00:48:18,86953,10,4,B,2,放小球,,,2,7,746.0,400.0,2,1,868,453,,,,,7,745,366,8,643,519,0
14,3,00:48:19,86976,10,4,A,2,放小球,,,2,1,868.0,453.0,2,2,834,423,,,,,7,797,472,8,731,363,0
14,4,00:48:20,87000,10,4,B,2,挑球,,1.0,2,2,834.0,423.0,1,8,502,625,,,,,7,779,381,7,721,500,0
14,5,00:48:21,87039,10,4,A,3,殺球,,,1,8,502.0,625.0,2,9,714,281,對手落地致勝,落地致勝,A,,8,596,595,8,613,327,0
15,1,00:48:38,87551,10,5,A,1,發短球,,1.0,2,,,,2,7,563,379,,,,,8,652,537,8,535,324,0
15,2,00:48:39,87573,10,5,B,2,推球,,1.0,2,7,563.0,379.0,2,5,885,629,,,,,8,538,359,8,621,531,0
15,3,00:48:40,87602,10,5,A,2,長球,,,2,5,885.0,629.0,1,4,823,279,,,,,8,785,615,8,665,345,0
15,4,00:48:41,87639,10,5,B,2,切球,,,1,4,823.0,279.0,2,2,440,461,,,,,6,783,303,8,760,581,0
15,5,00:48:42,87664,10,5,A,2,點扣,,1.0,2,2,440.0,461.0,2,1,442,412,,,,,7,485,498,6,789,289,0
15,6,00:48:43,87693,10,5,B,3,放小球,,,2,1,442.0,412.0,2,2,837,431,對手落地致勝,落地致勝,B,,7,514,383,8,491,519,0
16,1,00:49:11,88535,10,6,B,1,發短球,,1.0,2,,,,2,7,562,463,,,,,8,657,340,8,545,562,0
16,2,00:49:11,88556,10,6,A,2,挑球,,,2,7,562.0,463.0,1,9,724,271,,,,,7,558,503,8,631,342,0
16,3,00:49:13,88594,10,6,B,2,殺球,,,1,9,724.0,271.0,2,5,869,553,,,,,8,685,286,8,700,547,0
16,4,00:49:13,88606,10,6,A,2,擋小球,,,2,5,869.0,553.0,2,6,826,362,,,,,8,767,560,9,708,273,0
16,5,00:49:14,88634,10,6,B,2,放小球,,1.0,2,6,826.0,362.0,2,7,687,446,,,,,8,771,345,8,718,549,0
16,6,00:49:15,88657,10,6,A,2,放小球,,,2,7,687.0,446.0,2,7,627,421,,,,,7,666,489,8,673,347,0
16,7,00:49:16,88682,10,6,B,2,挑球,,1.0,2,7,627.0,421.0,1,4,432,642,,,,,7,580,383,7,652,501,0
16,8,00:49:17,88721,10,6,A,2,切球,,,1,4,432.0,642.0,1,8,514,346,,,,,8,550,620,8,585,330,0
16,9,00:49:17,88738,10,6,B,2,放小球,,,1,8,514.0,346.0,2,7,793,492,,,,,8,557,317,8,502,619,0
16,10,00:49:18,88765,10,6,A,2,挑球,,,2,7,793.0,492.0,1,4,818,279,,,,,8,714,507,8,634,328,0
16,11,00:49:20,88801,10,6,B,2,殺球,,,1,4,818.0,279.0,2,5,882,557,,,,,9,772,277,8,739,557,0
16,12,00:49:20,88811,10,6,A,2,擋小球,,,2,5,882.0,557.0,2,8,521,328,,,,,8,805,574,6,812,285,0
16,13,00:49:21,88844,10,6,B,2,放小球,,,2,8,521.0,328.0,2,2,436,438,,,,,8,588,335,8,639,550,0
16,14,00:49:22,88870,10,6,A,2,放小球,,1.0,2,2,436.0,438.0,2,1,416,415,,,,,2,457,478,8,559,337,0
16,15,00:49:23,88895,10,6,B,3,放小球,,,2,1,416.0,415.0,2,2,455,440,對手落地致勝,落地致勝,B,,1,477,396,2,475,465,0
17,1,00:49:46,89590,10,7,B,1,發短球,,1.0,2,,,,2,7,685,467,,,,,8,617,341,8,744,559,0
17,2,00:49:47,89612,10,7,A,2,挑球,,,2,7,685.0,467.0,1,4,831,275,,,,,8,671,510,8,633,344,0
17,3,00:49:48,89650,10,7,B,2,切球,,1.0,1,4,831.0,275.0,2,8,609,524,,,,,4,804,279,8,721,559,0
17,4,00:49:49,89670,10,7,A,2,放小球,,1.0,2,8,609.0,524.0,2,2,832,403,,,,,8,696,548,8,688,306,0
17,5,00:49:49,89693,10,7,B,2,放小球,,1.0,2,2,832.0,403.0,2,2,437,457,,,,,2,802,369,8,660,530,0
17,6,00:49:50,89721,10,7,A,3,挑球,,1.0,2,2,437.0,457.0,2,12,903,272,出界,對手出界,B,,7,506,482,8,678,348,0
18,1,00:50:10,90309,11,7,B,1,發短球,,1.0,2,,,,2,7,624,455,,,,,8,653,341,8,544,563,0
18,2,00:50:10,90328,11,7,A,2,放小球,,,2,7,624.0,455.0,2,7,638,429,,,,,7,589,486,8,639,349,0
18,3,00:50:11,90351,11,7,B,2,挑球,,1.0,2,7,638.0,429.0,1,9,540,641,,,,,7,610,396,7,602,487,0
18,4,00:50:12,90389,11,7,A,2,殺球,,,1,9,540.0,641.0,2,8,774,314,,,,,8,594,610,8,594,329,0
18,5,00:50:13,90402,11,7,B,3,擋小球,,1.0,2,8,774.0,314.0,2,2,828,414,掛網,對手掛網,A,,8,563,313,9,627,636,0
19,1,00:51:23,92513,11,8,A,1,發短球,,1.0,2,,,,2,7,540,459,,,,,8,652,342,8,527,555,0
19,2,00:51:24,92532,11,8,B,2,放小球,,,2,7,540.0,459.0,2,1,459,415,,,,,7,521,487,8,644,343,0
19,3,00:51:25,92556,11,8,A,2,挑球,,,2,1,459.0,415.0,1,9,511,659,,,,,7,495,389,8,551,513,0
19,4,00:51:27,92614,11,8,B,2,切球,,,1,9,511.0,659.0,2,1,463,377,,,,,9,460,660,8,602,335,0
19,5,00:51:27,92637,11,8,A,3,挑球,,,2,1,463.0,377.0,2,12,305,656,出界,對手出界,B,,8,514,349,8,559,591,0
20,1,00:51:41,93050,12,8,B,1,發短球,,1.0,2,,,,2,7,577,405,,,,,8,667,537,8,550,322,0
20,2,00:51:42,93071,12,8,A,2,放小球,,,2,7,577.0,405.0,2,7,655,445,,,,,7,609,372,8,638,524,0
20,3,00:51:42,93089,12,8,B,2,放小球,,,2,7,655.0,445.0,2,1,474,419,,,,,7,660,492,7,612,366,0
20,4,00:51:43,93111,12,8,A,2,挑球,,,2,1,474.0,419.0,1,3,906,635,,,,,7,527,394,8,631,513,0
20,5,00:51:44,93146,12,8,B,2,後場抽平球,,,1,3,906.0,635.0,2,6,818,330,,,,,3,843,632,8,629,348,0
20,6,00:51:45,93159,12,8,A,2,擋小球,,1.0,2,6,818.0,330.0,2,7,774,499,,,,,8,636,328,8,819,609,0
20,7,00:51:46,93183,12,8,B,2,挑球,,,2,7,774.0,499.0,1,8,565,338,,,,,8,750,533,8,690,335,0
20,8,00:51:46,93201,12,8,A,3,殺球,,,1,8,565.0,338.0,2,9,724,657,對手落地致勝,落地致勝,A,,8,638,332,8,721,540,0
21,1,00:52:12,93962,13,8,A,1,發短球,,1.0,2,,,,2,7,734,481,,,,,8,631,341,8,758,552,0
21,2,00:52:12,93982,13,8,B,2,挑球,,1.0,2,7,734.0,481.0,1,4,793,270,,,,,7,737,496,8,654,346,0
21,3,00:52:13,94014,13,8,A,2,長球,,1.0,1,4,793.0,270.0,1,9,760,654,,,,,4,782,281,8,703,545,0
21,4,00:52:15,94055,13,8,B,2,切球,,,1,9,760.0,654.0,2,2,850,369,,,,,9,747,663,8,651,319,0
21,5,00:52:15,94079,13,8,A,2,挑球,,1.0,2,2,850.0,369.0,1,4,410,635,,,,,6,806,348,8,707,593,0
21,6,00:52:17,94119,13,8,B,2,切球,,1.0,1,4,410.0,635.0,1,1,448,407,,,,,9,468,638,8,583,335,0
21,7,00:52:17,94133,13,8,A,2,推球,,,1,1,448.0,407.0,1,6,387,565,,,,,5,479,362,8,563,595,0
21,8,00:52:18,94147,13,8,B,2,防守回挑,,1.0,1,6,387.0,565.0,1,9,523,280,,,,,8,606,558,8,502,361,0
21,9,00:52:19,94185,13,8,A,2,切球,,,1,9,523.0,280.0,2,5,872,521,,,,,9,557,275,8,633,564,0
21,10,00:52:20,94205,13,8,B,2,放小球,,,2,5,872.0,521.0,2,2,846,407,,,,,8,806,542,9,544,262,0
21,11,00:52:21,94236,13,8,A,2,挑球,,1.0,2,2,846.0,407.0,1,3,875,660,,,,,2,815,375,8,725,540,0
21,12,00:52:22,94287,13,8,B,2,切球,,,1,3,875.0,660.0,2,6,859,364,,,,,9,807,669,8,653,333,0
21,13,00:52:23,94310,13,8,A,2,放小球,,1.0,2,6,859.0,364.0,2,1,888,468,,,,,6,800,346,8,726,592,0
21,14,00:52:24,94337,13,8,B,3,挑球,,,2,1,888.0,468.0,2,12,898,262,出界,對手出界,A,,1,835,493,8,722,349,0
22,1,00:52:39,94786,14,8,A,1,發短球,,1.0,2,,,,2,7,613,476,,,,,8,650,341,8,515,558,0
22,2,00:52:40,94806,14,8,B,2,放小球,,1.0,2,7,613.0,476.0,2,2,817,422,,,,,7,607,499,8,652,338,0
22,3,00:52:41,94830,14,8,A,2,挑球,,1.0,2,2,817.0,422.0,1,9,719,656,,,,,7,772,396,7,638,506,0
22,4,00:52:42,94887,14,8,B,2,點扣,,,1,9,719.0,656.0,2,6,803,322,,,,,9,680,663,8,623,326,0
22,5,00:52:43,94899,14,8,A,2,擋小球,,1.0,2,6,803.0,322.0,2,1,841,497,,,,,8,588,321,13,703,686,0
22,6,00:52:44,94926,14,8,B,2,挑球,,,2,1,841.0,497.0,1,3,483,271,,,,,8,789,521,8,708,332,0
22,7,00:52:45,94964,14,8,A,2,長球,,,1,3,483.0,271.0,1,9,806,653,,,,,9,528,273,8,639,546,0
22,8,00:52:46,94995,14,8,B,2,切球,,,1,9,806.0,653.0,2,2,803,384,,,,,8,792,626,8,617,306,0
22,9,00:52:47,95020,14,8,A,2,放小球,,1.0,2,2,803.0,384.0,2,1,830,438,,,,,8,772,344,8,718,601,0
22,10,00:52:48,95047,14,8,B,3,放小球,,,2,1,830.0,438.0,2,7,755,433,掛網,對手掛網,A,,7,801,467,7,789,375,0
23,1,00:53:04,95531,15,8,A,1,發短球,,1.0,2,,,,2,7,757,482,,,,,8,632,340,8,762,553,0
23,2,00:53:05,95551,15,8,B,2,放小球,,1.0,2,7,757.0,482.0,2,1,458,402,,,,,8,751,509,8,642,341,0
23,3,00:53:06,95583,15,8,A,2,挑球,,,2,1,458.0,402.0,1,4,355,648,,,,,7,510,380,8,630,525,0
23,4,00:53:07,95622,15,8,B,2,長球,,,1,4,355.0,648.0,1,3,419,270,,,,,4,438,632,8,562,331,0
23,5,00:53:08,95664,15,8,A,3,點扣,,,1,3,419.0,270.0,2,5,827,552,對手落地致勝,落地致勝,A,,3,450,272,8,560,584,0
24,1,00:53:35,96460,16,8,A,1,發短球,,1.0,2,,,,2,7,529,462,,,,,8,654,345,8,533,552,0
24,2,00:53:36,96480,16,8,B,2,挑球,,,2,7,529.0,462.0,1,9,776,271,,,,,7,508,493,8,651,345,0
24,3,00:53:37,96515,16,8,A,2,點扣,1.0,,1,9,776.0,271.0,2,8,776,546,,,,,8,660,291,8,661,543,0
24,4,00:53:37,96531,16,8,B,2,擋小球,,,2,8,776.0,546.0,2,7,492,373,,,,,8,725,570,8,709,295,0
24,5,00:53:38,96560,16,8,A,2,挑球,,,2,7,492.0,373.0,1,3,905,642,,,,,8,549,356,8,617,537,0
24,6,00:53:39,96594,16,8,B,2,後場抽平球,,,1,3,905.0,642.0,1,6,811,328,,,,,9,816,640,8,623,337,0
24,7,00:53:40,96609,16,8,A,2,防守回挑,,1.0,1,6,811.0,328.0,1,5,864,568,,,,,8,641,323,8,780,619,0
24,8,00:53:40,96627,16,8,B,3,點扣,,,1,5,864.0,568.0,2,7,497,420,掛網,對手掛網,A,,8,753,568,8,658,326,0
25,1,00:53:56,97094,17,8,A,1,發短球,,1.0,2,,,,2,7,732,472,,,,,8,628,339,8,758,552,0
25,2,00:53:57,97115,17,8,B,2,挑球,,,2,7,732.0,472.0,1,4,805,276,,,,,7,684,501,8,637,348,0
25,3,00:53:58,97150,17,8,A,2,切球,,1.0,1,4,805.0,276.0,2,6,429,518,,,,,9,771,280,8,694,544,0
25,4,00:53:59,97175,17,8,B,2,挑球,,1.0,2,6,429.0,518.0,1,8,745,282,,,,,6,456,545,8,672,308,0
25,5,00:54:00,97210,17,8,A,2,殺球,,,1,8,745.0,282.0,2,5,835,567,,,,,8,654,294,8,652,574,0
25,6,00:54:00,97222,17,8,B,2,擋小球,,,2,5,835.0,567.0,2,7,534,367,,,,,8,771,585,8,676,282,0
25,7,00:54:01,97252,17,8,A,2,放小球,,,2,7,534.0,367.0,2,7,598,458,,,,,8,593,351,8,646,555,0
25,8,00:54:02,97276,17,8,B,2,挑球,,1.0,2,7,598.0,458.0,1,4,778,267,,,,,7,612,503,8,624,352,0
25,9,00:54:03,97315,17,8,A,2,長球,,,1,4,778.0,267.0,1,3,951,648,,,,,8,708,285,8,699,550,0
25,10,00:54:05,97360,17,8,B,2,長球,,,1,3,951.0,648.0,1,6,868,284,,,,,3,908,645,8,673,304,0
25,11,00:54:06,97408,17,8,A,3,殺球,,,1,6,868.0,284.0,2,5,921,574,對手落地致勝,落地致勝,A,,6,805,284,8,737,582,0
26,1,00:54:35,98267,17,9,A,1,發短球,,1.0,2,,,,2,7,531,483,,,,,8,654,338,8,513,557,0
26,2,00:54:36,98285,17,9,B,2,放小球,,1.0,2,7,531.0,483.0,2,7,623,397,,,,,7,584,496,8,616,335,0
26,3,00:54:36,98309,17,9,A,2,挑球,,1.0,2,7,623.0,397.0,1,4,433,633,,,,,7,611,377,8,616,523,0
26,4,00:54:38,98356,17,9,B,3,殺球,,,1,4,433.0,633.0,2,6,865,313,對手落地致勝,落地致勝,B,,9,456,634,8,586,315,0
27,1,00:54:55,98868,17,10,B,1,發短球,,1.0,2,,,,2,7,689,375,,,,,8,620,533,8,724,321,0
27,2,00:54:56,98892,17,10,A,2,挑球,,1.0,2,7,689.0,375.0,1,4,376,645,,,,,8,656,360,8,619,531,0
27,3,00:54:57,98937,17,10,B,2,長球,,1.0,1,4,376.0,645.0,1,4,780,276,,,,,4,414,649,8,578,332,0
27,4,00:54:59,98977,17,10,A,2,殺球,,,1,4,780.0,276.0,2,5,875,559,,,,,9,704,280,8,683,583,0
