rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,15.0,00:28:37,42929.0,3,1,A,3,撲球,,,1.0,5,524.0,327.0,2.0,6,850.0,589.0,對手落地致勝,落地致勝,A,,5,513.0,322.0,8,614.0,525.0,0
5,1.0,00:29:21,44040.0,4,1,A,1,發短球,,1.0,2.0,,,,2.0,7,603.0,457.0,,,,,8,650.0,340.0,8,554.0,524.0,0
5,2.0,00:29:22,44054.0,4,1,B,2,放小球,,,2.0,7,603.0,457.0,2.0,7,536.0,366.0,,,,,8,554.0,494.0,8,634.0,340.0,0
5,3.0,00:29:22,44074.0,4,1,A,2,放小球,,,2.0,7,536.0,366.0,2.0,7,652.0,433.0,,,,,8,562.0,357.0,8,620.0,512.0,0
5,4.0,00:29:23,44096.0,4,1,B,3,放小球,,1.0,2.0,7,652.0,433.0,2.0,7,642.0,424.0,掛網,對手掛網,A,,7,669.0,469.0,8,631.0,352.0,0
6,1.0,00:29:35,44394.0,4,2,A,1,發短球,,1.0,2.0,,,,2.0,2,789.0,451.0,,,,,8,614.0,343.0,8,741.0,528.0,0
6,2.0,00:29:36,44409.0,4,2,B,2,挑球,,,2.0,2,789.0,451.0,1.0,8,571.0,334.0,,,,,7,758.0,491.0,8,629.0,342.0,0
6,3.0,00:29:36,44420.0,4,2,A,2,長球,,,1.0,8,571.0,334.0,1.0,5,475.0,515.0,,,,,8,644.0,341.0,8,754.0,497.0,0
6,4.0,00:29:37,44435.0,4,2,B,2,切球,,1.0,1.0,5,475.0,515.0,2.0,7,529.0,387.0,,,,,8,541.0,528.0,8,583.0,348.0,0
6,5.0,00:29:38,44453.0,4,2,A,2,放小球,,,2.0,7,529.0,387.0,2.0,1,474.0,430.0,,,,,1,529.0,367.0,8,585.0,525.0,0
6,6.0,00:29:39,44475.0,4,2,B,2,挑球,,1.0,2.0,1,474.0,430.0,1.0,3,504.0,286.0,,,,,7,526.0,455.0,8,586.0,354.0,0
6,7.0,00:29:40,44506.0,4,2,A,2,長球,,,1.0,3,504.0,286.0,1.0,5,492.0,603.0,,,,,3,540.0,282.0,8,582.0,523.0,0
6,8.0,00:29:41,44540.0,4,2,B,2,殺球,,,1.0,5,492.0,603.0,2.0,5,474.0,313.0,,,,,8,511.0,605.0,8,580.0,306.0,0
6,9.0,00:29:42,44553.0,4,2,A,3,擋小球,,,2.0,5,474.0,313.0,2.0,1,521.0,416.0,未過網,對手未過網,B,,8,562.0,319.0,9,516.0,621.0,0
7,1.0,00:30:18,45472.0,4,3,B,1,發短球,,1.0,2.0,,,,2.0,7,558.0,384.0,,,,,8,665.0,514.0,8,561.0,331.0,0
7,2.0,00:30:19,45489.0,4,3,A,2,放小球,,,2.0,7,558.0,384.0,2.0,1,459.0,466.0,,,,,7,574.0,373.0,8,645.0,502.0,0
7,3.0,00:30:20,45516.0,4,3,B,2,放小球,,1.0,2.0,1,459.0,466.0,2.0,1,474.0,387.0,,,,,5,492.0,495.0,8,625.0,340.0,0
7,4.0,00:30:21,45540.0,4,3,A,2,放小球,,,2.0,1,474.0,387.0,2.0,1,457.0,431.0,,,,,1,506.0,375.0,8,590.0,502.0,0
7,5.0,00:30:22,45564.0,4,3,B,2,挑球,,1.0,2.0,1,457.0,431.0,1.0,9,580.0,286.0,,,,,1,499.0,438.0,8,551.0,364.0,0
7,6.0,00:30:24,45614.0,4,3,A,2,殺球,,,1.0,9,580.0,286.0,2.0,8,575.0,540.0,,,,,9,590.0,293.0,8,673.0,572.0,0
7,7.0,00:30:24,45623.0,4,3,B,2,擋小球,,1.0,2.0,8,575.0,540.0,2.0,8,565.0,358.0,,,,,8,698.0,568.0,8,567.0,298.0,0
7,8.0,00:30:25,45645.0,4,3,A,2,放小球,,,2.0,8,565.0,358.0,2.0,7,660.0,456.0,,,,,8,612.0,360.0,8,641.0,539.0,0
7,9.0,00:30:26,45663.0,4,3,B,2,放小球,,,2.0,7,660.0,456.0,2.0,1,499.0,387.0,,,,,8,636.0,503.0,8,622.0,363.0,0
7,10.0,00:30:27,45684.0,4,3,A,2,挑球,,,2.0,1,499.0,387.0,1.0,5,444.0,610.0,,,,,7,559.0,370.0,8,629.0,506.0,0
7,11.0,00:30:28,45710.0,4,3,B,2,切球,1.0,,1.0,5,444.0,610.0,1.0,8,565.0,354.0,,,,,8,585.0,602.0,8,595.0,316.0,0
7,12.0,00:30:29,45732.0,4,3,A,2,撲球,,,1.0,8,565.0,354.0,2.0,5,480.0,532.0,,,,,8,572.0,340.0,8,585.0,576.0,0
7,13.0,00:30:29,45742.0,4,3,B,2,防守回抽,,1.0,2.0,5,480.0,532.0,1.0,9,684.0,286.0,,,,,8,647.0,574.0,8,567.0,357.0,0
7,14.0,00:30:31,45777.0,4,3,A,2,切球,,,1.0,9,684.0,286.0,2.0,2,782.0,436.0,,,,,9,674.0,289.0,8,684.0,546.0,0
7,15.0,00:30:31,45798.0,4,3,B,2,勾球,,,2.0,2,782.0,436.0,2.0,1,514.0,392.0,,,,,7,774.0,491.0,8,680.0,301.0,0
7,16.0,00:30:32,45823.0,4,3,A,2,挑球,,,2.0,1,514.0,392.0,1.0,8,596.0,605.0,,,,,7,555.0,382.0,7,630.0,490.0,0
7,17.0,00:30:34,45868.0,4,3,B,2,切球,,,1.0,8,596.0,605.0,2.0,2,790.0,365.0,,,,,9,581.0,615.0,8,617.0,320.0,0
7,18.0,00:30:35,45887.0,4,3,A,2,放小球,,1.0,2.0,2,790.0,365.0,2.0,2,802.0,436.0,,,,,6,762.0,348.0,8,631.0,559.0,0
7,19.0,00:30:36,45911.0,4,3,B,3,勾球,,,2.0,2,802.0,436.0,2.0,1,490.0,393.0,對手落地致勝,落地致勝,B,,7,770.0,450.0,8,719.0,345.0,0
8,1.0,00:31:02,46554.0,4,4,B,1,發短球,,1.0,2.0,,,,2.0,7,672.0,367.0,,,,,8,634.0,521.0,8,656.0,352.0,0
8,2.0,00:31:02,46569.0,4,4,A,2,推球,,1.0,2.0,7,672.0,367.0,1.0,8,511.0,502.0,,,,,7,637.0,369.0,8,674.0,530.0,0
8,3.0,00:31:03,46580.0,4,4,B,2,平球,,1.0,1.0,8,511.0,502.0,2.0,8,595.0,334.0,,,,,8,674.0,519.0,8,616.0,346.0,0
8,4.0,00:31:03,46590.0,4,4,A,2,平球,,,2.0,8,595.0,334.0,2.0,8,763.0,508.0,,,,,8,581.0,333.0,8,513.0,511.0,0
8,5.0,00:31:04,46601.0,4,4,B,2,放小球,,,2.0,8,763.0,508.0,2.0,8,730.0,345.0,,,,,8,627.0,528.0,8,620.0,339.0,0
8,6.0,00:31:04,46614.0,4,4,A,3,挑球,,1.0,2.0,8,730.0,345.0,2.0,13,535.0,669.0,出界,對手出界,B,,8,695.0,334.0,8,753.0,512.0,0
9,1.0,00:31:34,47365.0,4,5,B,1,發短球,,1.0,2.0,,,,2.0,7,564.0,380.0,,,,,8,657.0,516.0,8,565.0,341.0,0
9,2.0,00:31:35,47378.0,4,5,A,2,勾球,,,2.0,7,564.0,380.0,2.0,2,800.0,435.0,,,,,7,565.0,369.0,8,655.0,504.0,0
9,3.0,00:31:35,47398.0,4,5,B,2,勾球,,,2.0,2,800.0,435.0,2.0,1,488.0,396.0,,,,,7,749.0,475.0,8,647.0,343.0,0
9,4.0,00:31:36,47423.0,4,5,A,2,放小球,,,2.0,1,488.0,396.0,1.0,1,463.0,432.0,,,,,7,538.0,387.0,7,621.0,486.0,0
9,5.0,00:31:37,47436.0,4,5,B,3,撲球,,1.0,1.0,1,463.0,432.0,2.0,9,718.0,287.0,對手落地致勝,落地致勝,B,,7,567.0,456.0,7,555.0,370.0,0
10,1.0,00:31:55,47891.0,5,5,B,1,發短球,,1.0,2.0,,,,2.0,8,659.0,361.0,,,,,8,627.0,515.0,8,685.0,343.0,0
10,2.0,00:31:56,47910.0,5,5,A,2,挑球,,1.0,2.0,8,659.0,361.0,1.0,5,448.0,609.0,,,,,8,613.0,362.0,8,684.0,535.0,0
10,3.0,00:31:57,47937.0,5,5,B,2,切球,1.0,,1.0,5,448.0,609.0,2.0,5,465.0,362.0,,,,,8,544.0,597.0,8,584.0,317.0,0
10,4.0,00:31:58,47958.0,5,5,A,2,挑球,,,2.0,5,465.0,362.0,1.0,5,487.0,595.0,,,,,5,504.0,343.0,8,544.0,596.0,0
10,5.0,00:31:59,47987.0,5,5,B,2,殺球,,,1.0,5,487.0,595.0,2.0,8,572.0,329.0,,,,,8,509.0,583.0,8,564.0,336.0,0
10,6.0,00:31:59,47996.0,5,5,A,2,擋小球,,,2.0,8,572.0,329.0,2.0,7,738.0,477.0,,,,,8,581.0,327.0,9,532.0,620.0,0
10,7.0,00:32:00,48019.0,5,5,B,2,推球,,,2.0,7,738.0,477.0,1.0,8,546.0,323.0,,,,,8,680.0,501.0,8,623.0,322.0,0
10,8.0,00:32:01,48031.0,5,5,A,2,推球,,,1.0,8,546.0,323.0,1.0,5,486.0,518.0,,,,,8,615.0,331.0,8,682.0,516.0,0
10,9.0,00:32:01,48043.0,5,5,B,2,放小球,,1.0,1.0,5,486.0,518.0,2.0,1,500.0,366.0,,,,,8,604.0,520.0,8,565.0,340.0,0
10,10.0,00:32:02,48061.0,5,5,A,2,放小球,,,2.0,1,500.0,366.0,2.0,7,659.0,437.0,,,,,5,518.0,353.0,8,557.0,519.0,0
10,11.0,00:32:03,48079.0,5,5,B,2,挑球,,,2.0,7,659.0,437.0,1.0,8,554.0,363.0,,,,,7,642.0,479.0,8,572.0,343.0,0
10,12.0,00:32:03,48088.0,5,5,A,2,平球,,,1.0,8,554.0,363.0,2.0,7,622.0,485.0,,,,,8,591.0,355.0,7,649.0,479.0,0
10,13.0,00:32:03,48094.0,5,5,B,2,平球,,1.0,2.0,7,622.0,485.0,1.0,8,620.0,331.0,,,,,7,652.0,490.0,8,578.0,341.0,0
10,14.0,00:32:04,48105.0,5,5,A,3,平球,,,1.0,8,620.0,331.0,2.0,4,912.0,631.0,對手落地致勝,落地致勝,A,,8,588.0,336.0,8,643.0,511.0,0
11,1.0,00:32:22,48565.0,6,5,A,1,發長球,,1.0,2.0,,,,1.0,8,501.0,584.0,,,,,8,656.0,335.0,8,577.0,525.0,0
11,2.0,00:32:23,48588.0,6,5,B,2,殺球,,,1.0,8,501.0,584.0,2.0,5,505.0,322.0,,,,,8,549.0,582.0,8,596.0,324.0,0
11,3.0,00:32:24,48600.0,6,5,A,2,擋小球,,,2.0,5,505.0,322.0,2.0,1,463.0,460.0,,,,,8,585.0,320.0,8,585.0,611.0,0
11,4.0,00:32:25,48627.0,6,5,B,2,放小球,,1.0,2.0,1,463.0,460.0,2.0,1,463.0,404.0,,,,,8,516.0,504.0,8,554.0,320.0,0
11,5.0,00:32:26,48652.0,6,5,A,2,挑球,,,2.0,1,463.0,404.0,1.0,9,548.0,641.0,,,,,1,513.0,390.0,7,569.0,472.0,0
11,6.0,00:32:27,48698.0,6,5,B,2,長球,,,1.0,9,548.0,641.0,1.0,4,764.0,287.0,,,,,9,531.0,635.0,8,606.0,343.0,0
11,7.0,00:32:28,48724.0,6,5,A,2,殺球,1.0,,1.0,4,764.0,287.0,2.0,5,483.0,542.0,,,,,8,719.0,301.0,8,666.0,564.0,0
11,8.0,00:32:29,48738.0,6,5,B,2,擋小球,,1.0,2.0,5,483.0,542.0,2.0,7,599.0,387.0,,,,,8,722.0,546.0,8,733.0,296.0,0
11,9.0,00:32:30,48764.0,6,5,A,2,放小球,,,2.0,7,599.0,387.0,2.0,7,603.0,440.0,,,,,7,602.0,373.0,8,604.0,519.0,0
11,10.0,00:32:31,48788.0,6,5,B,2,挑球,,1.0,2.0,7,603.0,440.0,1.0,3,503.0,290.0,,,,,7,603.0,468.0,8,647.0,354.0,0
11,11.0,00:32:32,48824.0,6,5,A,2,切球,,,1.0,3,503.0,290.0,2.0,1,450.0,487.0,,,,,3,541.0,284.0,8,647.0,544.0,0
11,12.0,00:32:33,48847.0,6,5,B,2,挑球,,1.0,2.0,1,450.0,487.0,1.0,3,483.0,285.0,,,,,5,494.0,507.0,8,559.0,312.0,0
11,13.0,00:32:34,48873.0,6,5,A,2,殺球,,,1.0,3,483.0,285.0,2.0,5,476.0,538.0,,,,,3,539.0,292.0,8,603.0,538.0,0
11,14.0,00:32:35,48883.0,6,5,B,2,防守回抽,,1.0,2.0,5,476.0,538.0,1.0,8,532.0,361.0,,,,,8,651.0,545.0,3,507.0,283.0,0
11,15.0,00:32:36,48904.0,6,5,A,2,推球,,,1.0,8,532.0,361.0,2.0,8,775.0,525.0,,,,,8,568.0,352.0,8,626.0,533.0,0
11,16.0,00:32:36,48915.0,6,5,B,2,挑球,,,2.0,8,775.0,525.0,1.0,8,537.0,333.0,,,,,8,660.0,539.0,8,593.0,332.0,0
11,17.0,00:32:37,48930.0,6,5,A,2,點扣,,,1.0,8,537.0,333.0,2.0,8,526.0,512.0,,,,,8,622.0,338.0,8,705.0,525.0,0
11,18.0,00:32:37,48938.0,6,5,B,2,防守回挑,,1.0,2.0,8,526.0,512.0,1.0,5,483.0,330.0,,,,,8,677.0,525.0,8,542.0,340.0,0
11,19.0,00:32:38,48961.0,6,5,A,3,殺球,,,1.0,5,483.0,330.0,2.0,5,449.0,558.0,對手落地致勝,落地致勝,A,,5,529.0,333.0,8,643.0,536.0,0
12,1.0,00:33:37,50433.0,6,6,A,1,發短球,,1.0,2.0,,,,2.0,2,857.0,469.0,,,,,8,613.0,343.0,8,719.0,534.0,0
12,2.0,00:33:38,50454.0,6,6,B,2,挑球,,,2.0,2,857.0,469.0,1.0,4,758.0,286.0,,,,,7,763.0,488.0,8,667.0,341.0,0
12,3.0,00:33:39,50482.0,6,6,A,2,殺球,1.0,,1.0,4,758.0,286.0,2.0,8,758.0,555.0,,,,,8,732.0,296.0,8,693.0,557.0,0
12,4.0,00:33:39,50491.0,6,6,B,2,擋小球,,,2.0,8,758.0,555.0,2.0,5,506.0,338.0,,,,,8,740.0,561.0,9,732.0,292.0,0
12,5.0,00:33:40,50520.0,6,6,A,3,放小球,,,2.0,5,506.0,338.0,2.0,1,515.0,411.0,掛網,對手掛網,B,,8,569.0,334.0,8,643.0,529.0,0
13,1.0,00:34:01,51028.0,7,6,B,1,發短球,,1.0,2.0,,,,1.0,7,574.0,401.0,,,,,8,671.0,519.0,8,577.0,336.0,0
13,2.0,00:34:01,51044.0,7,6,A,2,推球,,,1.0,7,574.0,401.0,2.0,8,642.0,518.0,,,,,7,593.0,367.0,8,660.0,517.0,0
13,3.0,00:34:02,51051.0,7,6,B,3,平球,,1.0,2.0,8,642.0,518.0,2.0,7,588.0,435.0,掛網,對手掛網,A,,8,671.0,517.0,8,590.0,363.0,0
14,1.0,00:34:14,51374.0,8,6,A,1,發短球,,1.0,2.0,,,,2.0,7,564.0,468.0,,,,,8,651.0,343.0,8,538.0,556.0,0
14,2.0,00:34:15,51395.0,8,6,B,2,挑球,,1.0,2.0,7,564.0,468.0,1.0,3,510.0,292.0,,,,,8,572.0,495.0,8,631.0,319.0,0
14,3.0,00:34:16,51415.0,8,6,A,2,切球,,,1.0,3,510.0,292.0,2.0,1,500.0,455.0,,,,,8,584.0,308.0,8,607.0,531.0,0
14,4.0,00:34:17,51437.0,8,6,B,2,放小球,,1.0,2.0,1,500.0,455.0,2.0,7,537.0,401.0,,,,,7,514.0,490.0,8,559.0,312.0,0
14,5.0,00:34:18,51461.0,8,6,A,2,挑球,,,2.0,7,537.0,401.0,1.0,5,488.0,608.0,,,,,7,557.0,392.0,8,590.0,499.0,0
14,6.0,00:34:20,51502.0,8,6,B,2,殺球,,,1.0,5,488.0,608.0,2.0,6,766.0,328.0,,,,,8,531.0,606.0,8,598.0,335.0,0
14,7.0,00:34:20,51515.0,8,6,A,2,擋小球,,1.0,2.0,6,766.0,328.0,2.0,2,808.0,453.0,,,,,8,586.0,320.0,8,546.0,597.0,0
14,8.0,00:34:21,51540.0,8,6,B,3,挑球,,,2.0,2,808.0,453.0,2.0,13,808.0,270.0,出界,對手出界,A,,8,757.0,499.0,8,692.0,340.0,0
15,1.0,00:34:35,51877.0,8,7,A,1,發短球,,1.0,2.0,,,,2.0,7,706.0,480.0,,,,,8,617.0,343.0,8,736.0,549.0,0
15,2.0,00:34:35,51894.0,8,7,B,2,放小球,,1.0,2.0,7,706.0,480.0,2.0,2,779.0,364.0,,,,,8,720.0,502.0,8,635.0,339.0,0
15,3.0,00:34:36,51914.0,8,7,A,2,挑球,,1.0,2.0,2,779.0,364.0,1.0,8,527.0,605.0,,,,,8,737.0,351.0,8,703.0,511.0,0
15,4.0,00:34:37,51943.0,8,7,B,2,殺球,1.0,,1.0,8,527.0,605.0,2.0,5,509.0,332.0,,,,,8,593.0,601.0,8,590.0,319.0,0
15,5.0,00:34:38,51954.0,8,7,A,2,擋小球,,,2.0,5,509.0,332.0,2.0,7,653.0,469.0,,,,,8,573.0,326.0,9,559.0,623.0,0
15,6.0,00:34:39,51978.0,8,7,B,2,放小球,,,2.0,7,653.0,469.0,2.0,1,496.0,394.0,,,,,8,617.0,508.0,8,595.0,327.0,0
15,7.0,00:34:40,52001.0,8,7,A,2,挑球,,,2.0,1,496.0,394.0,1.0,8,571.0,609.0,,,,,1,520.0,381.0,8,614.0,510.0,0
15,8.0,00:34:41,52041.0,8,7,B,2,切球,,,1.0,8,571.0,609.0,2.0,5,487.0,357.0,,,,,9,554.0,618.0,8,608.0,319.0,0
15,9.0,00:34:42,52062.0,8,7,A,2,挑球,,,2.0,5,487.0,357.0,1.0,5,468.0,603.0,,,,,5,505.0,348.0,8,561.0,591.0,0
15,10.0,00:34:43,52093.0,8,7,B,2,殺球,1.0,,1.0,5,468.0,603.0,2.0,5,470.0,316.0,,,,,8,512.0,603.0,8,590.0,326.0,0
15,11.0,00:34:44,52106.0,8,7,A,3,擋小球,,,2.0,5,470.0,316.0,2.0,15,375.0,492.0,出界,對手出界,B,,8,567.0,321.0,9,513.0,618.0,0
16,1.0,00:35:29,53244.0,9,7,B,1,發短球,,1.0,2.0,,,,2.0,7,693.0,369.0,,,,,8,632.0,511.0,8,690.0,335.0,0
16,2.0,00:35:30,53260.0,9,7,A,2,放小球,,,2.0,7,693.0,369.0,2.0,7,762.0,458.0,,,,,7,691.0,366.0,8,673.0,519.0,0
16,3.0,00:35:31,53277.0,9,7,B,2,挑球,,,2.0,7,762.0,458.0,2.0,3,521.0,290.0,,,,,7,734.0,471.0,8,687.0,352.0,0
16,4.0,00:35:32,53304.0,9,7,A,2,點扣,,,2.0,3,521.0,290.0,2.0,5,490.0,506.0,,,,,8,566.0,296.0,8,648.0,505.0,0
16,5.0,00:35:32,53315.0,9,7,B,2,擋小球,,1.0,2.0,5,490.0,506.0,2.0,1,483.0,367.0,,,,,8,643.0,514.0,9,568.0,288.0,0
16,6.0,00:35:33,53337.0,9,7,A,2,挑球,,,2.0,1,483.0,367.0,1.0,8,503.0,585.0,,,,,8,532.0,360.0,8,598.0,515.0,0
16,7.0,00:35:34,53360.0,9,7,B,3,殺球,,,1.0,8,503.0,585.0,2.0,1,476.0,426.0,掛網,對手掛網,A,,8,568.0,592.0,8,571.0,321.0,0
17,1.0,00:35:49,53736.0,10,7,A,1,發短球,,1.0,2.0,,,,2.0,7,594.0,489.0,,,,,8,648.0,349.0,8,557.0,536.0,0
17,2.0,00:35:50,53751.0,10,7,B,2,放小球,,,2.0,7,594.0,489.0,2.0,1,502.0,386.0,,,,,8,567.0,495.0,8,619.0,335.0,0
17,3.0,00:35:50,53770.0,10,7,A,2,放小球,,,2.0,1,502.0,386.0,2.0,1,452.0,437.0,,,,,1,529.0,371.0,8,586.0,501.0,0
17,4.0,00:35:51,53792.0,10,7,B,2,放小球,,1.0,2.0,1,452.0,437.0,2.0,1,488.0,399.0,,,,,1,514.0,452.0,8,568.0,354.0,0
17,5.0,00:35:52,53813.0,10,7,A,2,挑球,,,2.0,1,488.0,399.0,1.0,9,601.0,635.0,,,,,7,530.0,381.0,7,564.0,476.0,0
17,6.0,00:35:54,53871.0,10,7,B,3,切球,,,1.0,9,601.0,635.0,2.0,7,699.0,426.0,掛網,對手掛網,A,,9,583.0,631.0,8,600.0,320.0,0
18,1.0,00:36:25,54628.0,10,8,A,1,發短球,,1.0,2.0,,,,2.0,7,725.0,471.0,,,,,8,626.0,343.0,8,727.0,525.0,0
18,2.0,00:36:25,54645.0,10,8,B,2,勾球,,,2.0,7,725.0,471.0,2.0,7,535.0,389.0,,,,,8,710.0,496.0,8,626.0,331.0,0
18,3.0,00:36:26,54665.0,10,8,A,2,放小球,,,2.0,7,535.0,389.0,2.0,7,619.0,439.0,,,,,7,559.0,377.0,8,636.0,496.0,0
18,4.0,00:36:27,54685.0,10,8,B,2,挑球,,1.0,2.0,7,619.0,439.0,1.0,8,683.0,300.0,,,,,7,632.0,457.0,8,606.0,344.0,0
18,5.0,00:36:28,54709.0,10,8,A,2,殺球,,,1.0,8,683.0,300.0,2.0,8,697.0,529.0,,,,,8,671.0,309.0,8,667.0,515.0,0
18,6.0,00:36:28,54718.0,10,8,B,2,擋小球,,,2.0,8,697.0,529.0,2.0,5,489.0,349.0,,,,,8,700.0,550.0,8,652.0,298.0,0
18,7.0,00:36:29,54747.0,10,8,A,2,放小球,,,2.0,5,489.0,349.0,2.0,1,472.0,437.0,,,,,8,540.0,349.0,8,620.0,536.0,0
18,8.0,00:36:30,54772.0,10,8,B,2,推球,,1.0,2.0,1,472.0,437.0,2.0,3,474.0,288.0,,,,,7,522.0,470.0,8,582.0,342.0,0
