rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
6,7,00:33:17,59937,4,2,A,2,後場抽平球,,,1,3,852.0,598.0,2,8,733,346,,,,,9,787,601,8,690,336,0
6,8,00:33:18,59960,4,2,B,3,挑球,,1.0,2,8,733.0,346.0,2,13,408,653,出界,對手出界,A,,8,703,342,8,698,546,0
7,1,00:33:37,60536,4,3,A,1,發長球,,,2,,,,1,9,578,281,,,,,8,657,499,8,555,299,0
7,2,00:33:39,60580,4,3,B,2,殺球,,,1,9,578.0,281.0,2,8,599,508,,,,,9,580,280,8,659,507,0
7,3,00:33:39,60594,4,3,A,2,防守回抽,,1.0,2,8,599.0,508.0,1,6,754,329,,,,,8,676,516,8,606,300,0
7,4,00:33:40,60618,4,3,B,2,擋小球,,1.0,1,6,754.0,329.0,2,1,791,454,,,,,8,711,333,8,680,519,0
7,5,00:33:41,60643,4,3,A,2,推球,,,2,1,791.0,454.0,1,6,764,301,,,,,7,751,467,8,654,320,0
7,6,00:33:42,60662,4,3,B,2,推球,,1.0,1,6,764.0,301.0,1,9,781,607,,,,,8,658,325,8,732,478,0
7,7,00:33:43,60698,4,3,A,2,長球,,,1,9,781.0,607.0,1,4,751,284,,,,,9,740,613,8,661,316,0
7,8,00:33:44,60730,4,3,B,2,點扣,,,1,4,751.0,284.0,2,5,787,509,,,,,8,699,303,8,660,535,0
7,9,00:33:44,60747,4,3,A,2,防守回抽,,,2,5,787.0,509.0,2,8,628,333,,,,,8,707,521,8,701,292,0
7,10,00:33:45,60770,4,3,B,2,挑球,,,2,8,628.0,333.0,1,3,855,607,,,,,8,653,333,8,673,517,0
7,11,00:33:46,60808,4,3,A,2,後場抽平球,,,1,3,855.0,607.0,2,6,769,320,,,,,9,799,605,8,647,323,0
7,12,00:33:47,60829,4,3,B,2,推球,,1.0,2,6,769.0,320.0,1,5,899,595,,,,,8,701,334,8,699,569,0
7,13,00:33:48,60862,4,3,A,2,後場抽平球,,,1,5,899.0,595.0,1,6,786,322,,,,,3,821,598,8,659,325,0
7,14,00:33:49,60884,4,3,B,2,推球,,1.0,1,6,786.0,322.0,1,4,451,604,,,,,8,728,329,8,741,561,0
7,15,00:33:50,60916,4,3,A,2,點扣,1.0,,1,4,451.0,604.0,2,6,792,325,,,,,8,553,587,8,636,307,0
7,16,00:33:51,60938,4,3,B,2,擋小球,,1.0,2,6,792.0,325.0,2,1,795,434,,,,,8,619,325,9,514,598,0
7,17,00:33:52,60970,4,3,A,2,放小球,,,2,1,795.0,434.0,2,2,811,385,,,,,7,743,461,8,676,327,0
7,18,00:33:53,60997,4,3,B,2,放小球,,1.0,2,2,811.0,385.0,1,7,520,415,,,,,2,785,378,7,749,470,0
7,19,00:33:54,61022,4,3,A,2,推球,,1.0,1,7,520.0,415.0,1,9,689,287,,,,,7,549,430,8,719,348,0
7,20,00:33:55,61057,4,3,B,2,長球,,,1,9,689.0,287.0,1,9,551,610,,,,,8,686,300,7,606,467,0
7,21,00:33:56,61105,4,3,A,3,殺球,,,1,9,551.0,610.0,2,7,736,408,掛網,對手掛網,B,,9,567,628,8,619,309,0
8,1,00:34:18,61746,5,3,B,1,發短球,,,2,,,,2,8,576,475,,,,,8,647,325,8,515,544,0
8,2,00:34:18,61765,5,3,A,2,挑球,,1.0,2,8,576.0,475.0,1,3,527,284,,,,,8,586,491,8,635,314,0
8,3,00:34:20,61803,5,3,B,2,點扣,,,1,3,527.0,284.0,2,5,850,497,,,,,9,567,284,8,626,508,0
8,4,00:34:20,61825,5,3,A,2,防守回抽,,,2,5,850.0,497.0,1,4,783,290,,,,,8,769,508,8,546,296,0
8,5,00:34:21,61855,5,3,B,2,切球,,1.0,1,4,783.0,290.0,2,1,795,435,,,,,6,767,302,8,723,514,0
8,6,00:34:22,61887,5,3,A,2,挑球,,,2,1,795.0,435.0,1,9,734,285,,,,,7,753,466,8,674,324,0
8,7,00:34:24,61924,5,3,B,2,長球,1.0,,1,9,734.0,285.0,1,8,746,588,,,,,8,695,306,8,700,508,0
8,8,00:34:25,61966,5,3,A,2,殺球,,,1,8,746.0,588.0,2,6,779,315,,,,,8,748,591,8,640,310,0
8,9,00:34:26,61980,5,3,B,2,擋小球,,1.0,2,6,779.0,315.0,2,1,827,434,,,,,8,619,321,8,761,575,0
8,10,00:34:27,62010,5,3,A,2,放小球,,,2,1,827.0,434.0,2,2,808,374,,,,,1,801,447,8,657,322,0
8,11,00:34:27,62037,5,3,B,2,推球,,1.0,2,2,808.0,374.0,1,6,408,581,,,,,2,764,363,7,729,466,0
8,12,00:34:28,62069,5,3,A,2,長球,1.0,,1,6,408.0,581.0,1,3,531,286,,,,,8,583,570,8,666,335,0
8,13,00:34:30,62107,5,3,B,2,殺球,,,1,3,531.0,286.0,2,6,420,522,,,,,9,550,284,8,592,548,0
8,14,00:34:30,62124,5,3,A,2,擋小球,,1.0,2,6,420.0,522.0,1,5,525,349,,,,,8,644,519,8,550,293,0
8,15,00:34:31,62148,5,3,B,2,撲球,,,1,5,525.0,349.0,2,8,605,517,,,,,8,545,351,8,613,521,0
8,16,00:34:31,62158,5,3,A,2,防守回挑,,,2,8,605.0,517.0,1,8,625,329,,,,,8,640,525,7,562,352,0
8,17,00:34:32,62176,5,3,B,3,切球,,,1,8,625.0,329.0,2,1,492,396,掛網,對手掛網,A,,8,609,342,8,628,503,0
9,1,00:34:57,62912,6,3,A,1,發長球,,,2,,,,1,4,741,284,,,,,8,613,496,8,691,308,0
9,2,00:34:58,62965,6,3,B,2,長球,,,1,4,741.0,284.0,1,5,800,581,,,,,9,734,286,8,684,513,0
9,3,00:34:59,62991,6,3,A,2,切球,,,1,5,800.0,581.0,2,6,777,346,,,,,8,757,560,8,677,304,0
9,4,00:35:00,63014,6,3,B,2,推球,,1.0,2,6,777.0,346.0,1,4,444,620,,,,,8,747,348,8,700,554,0
9,5,00:35:01,63045,6,3,A,2,切球,1.0,,1,4,444.0,620.0,2,6,798,342,,,,,9,566,595,8,653,334,0
9,6,00:35:02,63071,6,3,B,3,推球,,1.0,2,6,798.0,342.0,2,14,950,627,出界,對手出界,A,,6,754,334,8,564,582,0
10,1,00:35:20,63614,6,4,A,1,發長球,,,2,,,,1,9,550,286,,,,,8,652,507,8,555,301,0
10,2,00:35:21,63656,6,4,B,2,切球,,,1,9,550.0,286.0,2,5,816,473,,,,,9,544,286,8,644,510,0
10,3,00:35:22,63678,6,4,A,2,放小球,,,2,5,816.0,473.0,1,2,786,361,,,,,8,760,499,8,609,313,0
10,4,00:35:23,63707,6,4,B,2,推球,,1.0,1,2,786.0,361.0,1,8,523,539,,,,,7,750,359,8,707,516,0
10,5,00:35:24,63726,6,4,A,3,殺球,1.0,,1,8,523.0,539.0,2,7,702,406,掛網,對手掛網,B,,8,641,537,8,662,345,0
11,1,00:35:45,64359,6,5,B,1,發短球,,1.0,2,,,,2,8,695,475,,,,,8,626,335,8,719,526,0
11,2,00:35:45,64378,6,5,A,2,挑球,,1.0,2,8,695.0,475.0,1,9,724,285,,,,,8,715,484,8,636,327,0
11,3,00:35:47,64414,6,5,B,2,長球,,,1,9,724.0,285.0,1,4,461,620,,,,,8,691,294,8,680,513,0
11,4,00:35:48,64447,6,5,A,2,點扣,,,1,4,461.0,620.0,2,6,801,328,,,,,8,544,593,8,660,307,0
11,5,00:35:49,64471,6,5,B,2,擋小球,,1.0,2,6,801.0,328.0,2,1,856,437,,,,,6,750,331,8,525,584,0
11,6,00:35:50,64506,6,5,A,2,放小球,,,2,1,856.0,437.0,2,2,794,383,,,,,1,816,460,8,685,329,0
11,7,00:35:51,64533,6,5,B,2,挑球,,1.0,2,2,794.0,383.0,1,4,438,632,,,,,7,733,367,8,730,480,0
11,8,00:35:52,64584,6,5,A,2,切球,,,1,4,438.0,632.0,2,5,456,350,,,,,9,500,619,8,599,311,0
11,9,00:35:53,64616,6,5,B,2,挑球,,,2,5,456.0,350.0,1,4,450,604,,,,,5,490,337,8,548,573,0
11,10,00:35:55,64656,6,5,A,3,長球,,,1,4,450.0,604.0,2,12,825,289,出界,對手出界,B,,9,503,604,8,577,316,0
12,1,00:36:25,65559,7,5,B,1,發短球,,1.0,2,,,,2,7,550,471,,,,,8,647,335,8,531,526,0
12,2,00:36:25,65575,7,5,A,2,挑球,,1.0,2,7,550.0,471.0,1,3,529,282,,,,,8,561,477,8,642,335,0
12,3,00:36:27,65610,7,5,B,2,長球,,,1,3,529.0,282.0,1,6,395,591,,,,,9,543,289,8,614,515,0
12,4,00:36:27,65638,7,5,A,2,長球,1.0,,1,6,395.0,591.0,1,3,528,285,,,,,8,508,569,8,576,305,0
12,5,00:36:29,65683,7,5,B,2,長球,,,1,3,528.0,285.0,2,5,897,585,,,,,3,543,284,8,606,514,0
12,6,00:36:30,65720,7,5,A,2,後場抽平球,,,2,5,897.0,585.0,2,6,792,339,,,,,5,825,583,8,630,318,0
12,7,00:36:31,65745,7,5,B,2,推球,,1.0,2,6,792.0,339.0,1,4,433,617,,,,,8,743,345,8,723,538,0
12,8,00:36:32,65781,7,5,A,2,切球,1.0,,1,4,433.0,617.0,2,5,474,346,,,,,8,554,588,8,618,324,0
12,9,00:36:33,65805,7,5,B,2,放小球,,,2,5,474.0,346.0,2,1,807,432,,,,,5,498,333,8,551,568,0
12,10,00:36:34,65837,7,5,A,2,推球,,,2,1,807.0,432.0,1,4,771,284,,,,,7,750,446,8,620,340,0
12,11,00:36:35,65868,7,5,B,2,長球,,1.0,1,4,771.0,284.0,1,8,741,584,,,,,6,742,297,8,712,494,0
12,12,00:36:36,65901,7,5,A,2,切球,,,1,8,741.0,584.0,2,8,535,333,,,,,8,733,567,8,640,315,0
12,13,00:36:37,65918,7,5,B,2,放小球,,,2,8,535.0,333.0,2,2,422,462,,,,,8,572,320,8,734,582,0
12,14,00:36:38,65953,7,5,A,2,推球,,1.0,2,2,422.0,462.0,1,3,499,282,,,,,6,470,475,8,595,323,0
12,15,00:36:39,65989,7,5,B,2,殺球,,,1,3,499.0,282.0,1,4,412,625,,,,,3,525,284,8,571,517,0
12,16,00:36:40,66020,7,5,A,2,切球,1.0,,1,4,412.0,625.0,1,1,486,371,,,,,8,519,581,8,576,316,0
12,17,00:36:41,66049,7,5,B,2,放小球,,,1,1,486.0,371.0,2,2,469,431,,,,,1,519,364,8,540,556,0
12,18,00:36:42,66076,7,5,A,2,挑球,,1.0,2,2,469.0,431.0,1,3,505,282,,,,,2,489,442,7,566,358,0
12,19,00:36:44,66121,7,5,B,3,長球,,,1,3,505.0,282.0,2,13,339,651,出界,對手出界,A,,3,530,289,8,569,496,0
13,1,00:37:04,66743,7,6,A,1,發長球,,,2,,,,1,4,770,278,,,,,8,610,498,8,697,305,0
13,2,00:37:06,66802,7,6,B,2,點扣,,,1,4,770.0,278.0,2,5,808,521,,,,,4,753,284,8,694,509,0
13,3,00:37:07,66820,7,6,A,2,擋小球,,,2,5,808.0,521.0,2,8,663,335,,,,,8,734,531,8,729,292,0
13,4,00:37:08,66847,7,6,B,2,挑球,,1.0,2,8,663.0,335.0,1,4,384,611,,,,,8,636,345,8,682,516,0
13,5,00:37:09,66886,7,6,A,2,長球,1.0,,1,4,384.0,611.0,1,4,750,284,,,,,9,491,608,8,613,323,0
13,6,00:37:10,66922,7,6,B,2,長球,1.0,,1,4,750.0,284.0,1,3,843,608,,,,,8,694,298,8,609,555,0
13,7,00:37:12,66960,7,6,A,2,切球,,,1,3,843.0,608.0,2,2,790,355,,,,,9,791,613,8,676,317,0
13,8,00:37:12,66986,7,6,B,2,放小球,,1.0,2,2,790.0,355.0,2,1,839,431,,,,,6,762,344,8,696,544,0
13,9,00:37:13,67015,7,6,A,2,放小球,,,2,1,839.0,431.0,2,2,802,386,,,,,1,799,446,8,690,329,0
13,10,00:37:14,67044,7,6,B,2,挑球,,1.0,2,2,802.0,386.0,1,3,809,608,,,,,2,778,380,7,750,469,0
13,11,00:37:16,67108,7,6,A,2,切球,,,1,3,809.0,608.0,2,5,464,337,,,,,8,733,577,8,613,320,0
13,12,00:37:17,67122,7,6,B,2,挑球,,,2,5,464.0,337.0,1,4,385,597,,,,,5,514,335,8,697,559,0
13,13,00:37:18,67156,7,6,A,2,長球,1.0,,1,4,385.0,597.0,1,3,498,282,,,,,6,449,592,8,582,318,0
13,14,00:37:19,67190,7,6,B,2,切球,,,1,3,498.0,282.0,2,5,835,478,,,,,3,514,289,8,529,543,0
13,15,00:37:20,67212,7,6,A,2,挑球,,,2,5,835.0,478.0,1,4,778,290,,,,,8,744,503,8,543,302,0
13,16,00:37:21,67241,7,6,B,2,長球,,1.0,1,4,778.0,290.0,1,3,843,603,,,,,6,760,297,8,702,506,0
13,17,00:37:22,67276,7,6,A,2,切球,,,1,3,843.0,603.0,2,6,788,338,,,,,8,777,590,8,672,307,0
13,18,00:37:23,67303,7,6,B,2,放小球,,1.0,2,6,788.0,338.0,2,1,800,424,,,,,6,746,335,8,702,539,0
13,19,00:37:24,67336,7,6,A,2,點扣,,,2,1,800.0,424.0,2,2,797,403,,,,,1,776,435,8,697,328,0
13,20,00:37:25,67360,7,6,B,2,挑球,,1.0,2,2,797.0,403.0,1,9,546,599,,,,,2,775,374,7,723,465,0
13,21,00:37:26,67396,7,6,A,3,切球,1.0,,1,9,546.0,599.0,2,10,419,418,掛網,對手掛網,B,,8,631,565,8,673,330,0
14,1,00:38:04,68527,7,7,B,1,發短球,,1.0,2,,,,2,8,707,478,,,,,8,626,338,8,717,521,0
14,2,00:38:04,68544,7,7,A,2,挑球,,1.0,2,8,707.0,478.0,1,4,768,286,,,,,8,717,484,8,634,332,0
14,3,00:38:05,68576,7,7,B,2,長球,1.0,,1,4,768.0,286.0,1,3,811,616,,,,,8,675,306,8,699,511,0
14,4,00:38:06,68609,7,7,A,2,點扣,,,1,3,811.0,616.0,2,6,781,318,,,,,8,790,585,8,641,313,0
14,5,00:38:07,68624,7,7,B,2,擋小球,,1.0,2,6,781.0,318.0,2,7,516,469,,,,,8,627,325,3,853,599,0
14,6,00:38:08,68656,7,7,A,2,放小球,,1.0,2,7,516.0,469.0,1,7,600,371,,,,,8,690,494,8,649,326,0
14,7,00:38:09,68684,7,7,B,2,推球,,1.0,1,7,600.0,371.0,2,4,406,597,,,,,7,575,367,7,597,461,0
14,8,00:38:10,68722,7,7,A,3,後場抽平球,,1.0,2,4,406.0,597.0,2,15,438,350,出界,對手出界,B,,4,466,603,8,576,327,0
15,1,00:38:45,69769,7,8,B,1,發短球,,1.0,2,,,,2,8,541,480,,,,,8,644,339,8,530,523,0
15,2,00:38:46,69783,7,8,A,2,挑球,,,2,8,541.0,480.0,1,9,560,281,,,,,8,539,489,8,632,328,0
15,3,00:38:47,69825,7,8,B,2,點扣,,,1,9,560.0,281.0,2,6,487,512,,,,,9,566,281,8,616,510,0
15,4,00:38:48,69842,7,8,A,2,擋小球,,1.0,2,6,487.0,512.0,1,7,626,359,,,,,8,627,520,8,571,296,0
15,5,00:38:48,69868,7,8,B,2,撲球,,,1,7,626.0,359.0,2,8,598,538,,,,,7,661,361,8,624,519,0
15,6,00:38:49,69878,7,8,A,2,防守回抽,,,2,8,598.0,538.0,1,8,622,349,,,,,8,648,517,7,654,354,0
15,7,00:38:49,69891,7,8,B,2,殺球,,,1,8,622.0,349.0,2,8,504,525,,,,,7,618,359,8,656,514,0
15,8,00:38:50,69901,7,8,A,2,防守回挑,,1.0,2,8,504.0,525.0,1,5,502,308,,,,,8,671,527,8,586,331,0
15,9,00:38:50,69926,7,8,B,2,點扣,,,1,5,502.0,308.0,2,8,778,526,,,,,8,561,316,8,641,536,0
15,10,00:38:51,69941,7,8,A,2,擋小球,,,2,8,778.0,526.0,2,2,812,353,,,,,8,655,536,5,479,308,0
15,11,00:38:52,69973,7,8,B,2,放小球,,1.0,2,2,812.0,353.0,2,1,809,424,,,,,2,769,355,8,709,541,0
15,12,00:38:53,70006,7,8,A,2,放小球,,,2,1,809.0,424.0,1,2,775,394,,,,,1,791,468,8,712,335,0
15,13,00:38:54,70032,7,8,B,2,推球,,1.0,1,2,775.0,394.0,1,6,482,559,,,,,7,744,370,8,753,489,0
15,14,00:38:55,70053,7,8,A,3,長球,1.0,,1,6,482.0,559.0,2,14,423,291,出界,對手出界,B,,8,665,519,8,680,341,0
16,1,00:39:20,70806,8,8,B,1,發短球,,1.0,2,,,,2,8,678,481,,,,,8,624,333,8,723,527,0
16,2,00:39:20,70826,8,8,A,2,推球,,1.0,2,8,678.0,481.0,1,3,519,283,,,,,8,704,477,8,645,331,0
16,3,00:39:22,70862,8,8,B,2,長球,,,1,3,519.0,283.0,1,4,440,617,,,,,8,546,294,8,632,521,0
16,4,00:39:23,70893,8,8,A,3,點扣,,,1,4,440.0,617.0,2,6,815,327,對手落地致勝,落地致勝,A,,8,507,590,8,598,316,0
17,1,00:39:43,71519,9,8,A,1,發長球,,,2,,,,1,3,504,282,,,,,8,657,500,8,553,302,0
17,2,00:39:45,71564,9,8,B,2,長球,,,1,3,504.0,282.0,1,6,467,583,,,,,3,511,283,8,636,504,0
17,3,00:39:46,71588,9,8,A,2,點扣,1.0,,1,6,467.0,583.0,2,6,788,320,,,,,8,558,560,8,571,298,0
17,4,00:39:46,71608,9,8,B,2,擋小球,,1.0,2,6,788.0,320.0,2,1,807,465,,,,,6,746,332,8,535,567,0
17,5,00:39:47,71637,9,8,A,2,放小球,,,2,1,807.0,465.0,1,7,659,363,,,,,8,747,487,8,664,315,0
17,6,00:39:48,71661,9,8,B,3,推球,,,1,7,659.0,363.0,2,13,845,652,出界,對手出界,A,,7,711,362,8,677,500,0
18,1,00:40:06,72192,9,9,A,1,發長球,,,2,,,,1,4,754,282,,,,,8,606,500,8,695,311,0
18,2,00:40:08,72258,9,9,B,2,點扣,,,1,4,754.0,282.0,2,5,807,516,,,,,4,737,284,8,690,524,0
18,3,00:40:09,72272,9,9,A,2,防守回挑,,,2,5,807.0,516.0,1,9,559,283,,,,,8,733,520,8,726,303,0
18,4,00:40:10,72313,9,9,B,2,後場抽平球,,,1,9,559.0,283.0,1,6,461,499,,,,,9,581,287,8,635,538,0
18,5,00:40:11,72334,9,9,A,2,放小球,,1.0,1,6,461.0,499.0,2,8,621,345,,,,,6,490,499,8,609,302,0
18,6,00:40:11,72355,9,9,B,2,挑球,,1.0,2,8,621.0,345.0,1,4,413,616,,,,,8,588,348,8,596,519,0
18,7,00:40:13,72393,9,9,A,2,長球,1.0,,1,4,413.0,616.0,1,3,514,283,,,,,9,516,600,8,597,321,0
18,8,00:40:14,72422,9,9,B,2,點扣,,,1,3,514.0,283.0,2,6,431,517,,,,,5,539,297,8,555,562,0
18,9,00:40:14,72440,9,9,A,2,擋小球,,1.0,2,6,431.0,517.0,1,8,607,345,,,,,8,603,535,8,573,299,0
18,10,00:40:15,72462,9,9,B,2,放小球,,,1,8,607.0,345.0,2,1,803,435,,,,,8,635,347,8,583,522,0
18,11,00:40:16,72488,9,9,A,2,放小球,,,2,1,803.0,435.0,2,2,798,387,,,,,7,745,456,8,654,336,0
18,12,00:40:17,72517,9,9,B,2,放小球,,1.0,2,2,798.0,387.0,2,1,831,419,,,,,2,756,376,8,718,475,0
18,13,00:40:18,72540,9,9,A,3,挑球,,,2,1,831.0,419.0,2,13,526,268,出界,對手出界,B,,1,790,436,7,739,373,0
19,1,00:40:53,73592,10,9,B,1,發短球,,1.0,2,,,,2,8,540,484,,,,,8,648,333,8,533,527,0
19,2,00:40:53,73612,10,9,A,2,挑球,,1.0,2,8,540.0,484.0,1,3,507,283,,,,,8,569,482,8,639,331,0
