rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
5,5.0,00:31:08,56069.0,4,1,A,2,挑球,,1.0,2.0,7,508.0,479.0,1.0,3,492.0,317.0,,,,,7,540.0,501.0,8,664.0,376.0,0
5,6.0,00:31:10,56111.0,4,1,B,2,點扣,,,1.0,3,492.0,317.0,2.0,6,479.0,544.0,,,,,3,512.0,318.0,8,635.0,551.0,0
5,7.0,00:31:10,56124.0,4,1,A,2,防守回挑,,1.0,2.0,6,479.0,544.0,1.0,5,519.0,331.0,,,,,8,648.0,550.0,9,531.0,317.0,0
5,8.0,00:31:12,56167.0,4,1,B,2,切球,,,1.0,5,519.0,331.0,2.0,2,487.0,462.0,,,,,8,557.0,344.0,8,620.0,547.0,0
5,9.0,00:31:12,56171.0,4,1,A,2,挑球,,1.0,2.0,2,487.0,462.0,1.0,9,690.0,326.0,,,,,7,506.0,498.0,8,550.0,350.0,0
5,10.0,00:31:13,56199.0,4,1,B,3,殺球,1.0,,1.0,9,690.0,326.0,2.0,1,503.0,441.0,掛網,對手掛網,A,,8,649.0,339.0,8,637.0,533.0,0
6,1.0,00:31:40,57015.0,5,1,A,1,發短球,,1.0,2.0,,,,1.0,7,569.0,400.0,,,,,8,651.0,516.0,8,556.0,352.0,0
6,2.0,00:31:41,57039.0,5,1,B,2,挑球,,,1.0,7,569.0,400.0,1.0,9,482.0,629.0,,,,,7,608.0,396.0,8,668.0,521.0,0
6,3.0,00:31:42,57062.0,5,1,A,2,點扣,1.0,,1.0,9,482.0,629.0,2.0,8,690.0,357.0,,,,,8,543.0,593.0,8,592.0,371.0,0
6,4.0,00:31:42,57074.0,5,1,B,2,擋小球,,1.0,2.0,8,690.0,357.0,1.0,8,624.0,514.0,,,,,8,567.0,349.0,8,562.0,589.0,0
6,5.0,00:31:43,57097.0,5,1,A,2,撲球,,,1.0,8,624.0,514.0,2.0,8,645.0,363.0,,,,,8,668.0,531.0,8,625.0,357.0,0
6,6.0,00:31:43,57105.0,5,1,B,3,擋小球,,1.0,2.0,8,645.0,363.0,2.0,7,599.0,433.0,掛網,對手掛網,A,,8,613.0,348.0,8,671.0,524.0,0
7,1.0,00:32:05,57753.0,5,2,A,1,發短球,,1.0,2.0,,,,2.0,7,678.0,418.0,,,,,8,632.0,519.0,8,694.0,346.0,0
7,2.0,00:32:05,57774.0,5,2,B,2,放小球,,,2.0,7,678.0,418.0,2.0,7,636.0,474.0,,,,,8,690.0,390.0,8,668.0,528.0,0
7,3.0,00:32:06,57797.0,5,2,A,2,挑球,,1.0,2.0,7,636.0,474.0,1.0,3,506.0,316.0,,,,,8,705.0,518.0,8,659.0,363.0,0
7,4.0,00:32:07,57830.0,5,2,B,2,長球,,,1.0,3,506.0,316.0,1.0,3,836.0,632.0,,,,,9,528.0,327.0,8,640.0,536.0,0
7,5.0,00:32:08,57863.0,5,2,A,2,過度切球,,,1.0,3,836.0,632.0,2.0,6,799.0,374.0,,,,,9,771.0,619.0,8,621.0,344.0,0
7,6.0,00:32:09,57880.0,5,2,B,2,放小球,,1.0,2.0,6,799.0,374.0,2.0,2,495.0,489.0,,,,,8,738.0,364.0,8,755.0,580.0,0
7,7.0,00:32:10,57906.0,5,2,A,2,放小球,,1.0,2.0,2,495.0,489.0,2.0,1,491.0,426.0,,,,,8,559.0,514.0,8,646.0,355.0,0
7,8.0,00:32:11,57935.0,5,2,B,2,挑球,,,2.0,1,491.0,426.0,2.0,3,914.0,644.0,,,,,7,549.0,398.0,8,568.0,522.0,0
7,9.0,00:32:12,57976.0,5,2,A,2,長球,,,2.0,3,914.0,644.0,1.0,8,740.0,337.0,,,,,3,836.0,627.0,8,656.0,375.0,0
7,10.0,00:32:13,58002.0,5,2,B,2,點扣,,,1.0,8,740.0,337.0,2.0,6,484.0,554.0,,,,,8,715.0,350.0,8,775.0,583.0,0
7,11.0,00:32:13,58018.0,5,2,A,2,擋小球,,1.0,2.0,6,484.0,554.0,1.0,1,472.0,408.0,,,,,8,741.0,570.0,8,688.0,337.0,0
7,12.0,00:32:14,58048.0,5,2,B,3,撲球,,,1.0,1,472.0,408.0,2.0,8,591.0,589.0,對手落地致勝,落地致勝,B,,8,556.0,381.0,8,552.0,533.0,0
8,1.0,00:33:00,59413.0,5,3,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
8,2.0,00:33:01,59436.0,5,3,A,2,挑球,,,2.0,,,,1.0,4,771.0,315.0,,,,,8,681.0,518.0,8,621.0,370.0,0
8,3.0,00:33:02,59484.0,5,3,B,2,切球,1.0,,1.0,4,771.0,315.0,2.0,7,760.0,470.0,,,,,8,698.0,332.0,8,724.0,560.0,0
8,4.0,00:33:03,59493.0,5,3,A,2,挑球,,,2.0,7,760.0,470.0,1.0,4,805.0,311.0,,,,,7,741.0,508.0,8,717.0,338.0,0
8,5.0,00:33:04,59530.0,5,3,B,2,點扣,1.0,,1.0,4,805.0,311.0,2.0,5,858.0,550.0,,,,,4,754.0,328.0,8,728.0,561.0,0
8,6.0,00:33:04,59548.0,5,3,A,2,防守回挑,,,2.0,5,858.0,550.0,1.0,3,500.0,318.0,,,,,5,813.0,577.0,4,763.0,318.0,0
8,7.0,00:33:06,59581.0,5,3,B,2,後場抽平球,,,1.0,3,500.0,318.0,1.0,6,467.0,543.0,,,,,9,555.0,327.0,8,657.0,552.0,0
8,8.0,00:33:06,59596.0,5,3,A,2,擋小球,,1.0,1.0,6,467.0,543.0,2.0,1,478.0,427.0,,,,,8,589.0,543.0,8,570.0,334.0,0
8,9.0,00:33:07,59625.0,5,3,B,2,挑球,,,2.0,1,478.0,427.0,1.0,6,420.0,588.0,,,,,8,520.0,393.0,8,600.0,546.0,0
8,10.0,00:33:08,59656.0,5,3,A,2,長球,,1.0,1.0,6,420.0,588.0,1.0,5,480.0,336.0,,,,,8,487.0,590.0,8,570.0,367.0,0
8,11.0,00:33:09,59680.0,5,3,B,2,切球,,,1.0,5,480.0,336.0,2.0,2,454.0,494.0,,,,,5,508.0,342.0,8,650.0,573.0,0
8,12.0,00:33:10,59707.0,5,3,A,2,挑球,,1.0,2.0,2,454.0,494.0,1.0,3,482.0,319.0,,,,,8,505.0,514.0,8,570.0,354.0,0
8,13.0,00:33:11,59741.0,5,3,B,2,切球,,,1.0,3,482.0,319.0,2.0,6,415.0,531.0,,,,,3,503.0,323.0,8,633.0,534.0,0
8,14.0,00:33:12,59765.0,5,3,A,2,放小球,,1.0,2.0,6,415.0,531.0,1.0,1,473.0,422.0,,,,,8,678.0,538.0,8,552.0,335.0,0
8,15.0,00:33:13,59793.0,5,3,B,3,撲球,,,1.0,1,473.0,422.0,2.0,8,588.0,554.0,對手落地致勝,落地致勝,B,,1,509.0,395.0,8,570.0,529.0,0
9,1.0,00:33:54,61041.0,5,4,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
9,2.0,00:33:54,61041.0,5,4,A,2,未知球種,,,,,,,2.0,,,,,,,1,,,,,,,0
9,3.0,00:33:55,61052.0,5,4,B,2,放小球,,,2.0,,,,2.0,7,739.0,469.0,,,,,8,624.0,386.0,8,653.0,525.0,0
9,4.0,00:33:55,61074.0,5,4,A,2,放小球,,,2.0,7,739.0,469.0,2.0,2,790.0,436.0,,,,,7,711.0,507.0,8,629.0,380.0,0
9,5.0,00:33:56,61101.0,5,4,B,2,挑球,,1.0,2.0,2,790.0,436.0,1.0,9,525.0,652.0,,,,,7,744.0,404.0,8,699.0,520.0,0
9,6.0,00:33:58,61146.0,5,4,A,2,長球,,,1.0,9,525.0,652.0,1.0,3,456.0,315.0,,,,,9,574.0,645.0,8,599.0,363.0,0
9,7.0,00:33:59,61182.0,5,4,B,2,點扣,,,1.0,3,456.0,315.0,2.0,8,503.0,529.0,,,,,3,478.0,321.0,8,577.0,586.0,0
9,8.0,00:33:59,61197.0,5,4,A,2,擋小球,,1.0,2.0,8,503.0,529.0,2.0,8,686.0,392.0,,,,,8,571.0,545.0,5,505.0,336.0,0
9,9.0,00:34:00,61219.0,5,4,B,2,放小球,,1.0,2.0,8,686.0,392.0,2.0,2,489.0,472.0,,,,,8,652.0,382.0,8,653.0,559.0,0
9,10.0,00:34:01,61242.0,5,4,A,2,挑球,,1.0,2.0,2,489.0,472.0,1.0,9,740.0,321.0,,,,,7,536.0,496.0,8,626.0,373.0,0
9,11.0,00:34:02,61277.0,5,4,B,2,切球,1.0,,1.0,9,740.0,321.0,2.0,7,522.0,477.0,,,,,8,686.0,335.0,8,704.0,551.0,0
9,12.0,00:34:03,61303.0,5,4,A,2,放小球,,1.0,2.0,7,522.0,477.0,2.0,1,492.0,431.0,,,,,8,556.0,512.0,9,690.0,327.0,0
9,13.0,00:34:04,61333.0,5,4,B,2,放小球,,,2.0,1,492.0,431.0,2.0,1,773.0,464.0,,,,,7,528.0,414.0,8,574.0,516.0,0
9,14.0,00:34:05,61357.0,5,4,A,2,挑球,,,2.0,1,773.0,464.0,2.0,3,486.0,313.0,,,,,7,718.0,483.0,7,577.0,406.0,0
9,15.0,00:34:06,61398.0,5,4,B,2,過度切球,,,2.0,3,486.0,313.0,1.0,6,442.0,526.0,,,,,9,548.0,316.0,8,605.0,533.0,0
9,16.0,00:34:07,61416.0,5,4,A,2,放小球,,1.0,1.0,6,442.0,526.0,2.0,2,804.0,405.0,,,,,6,488.0,532.0,9,565.0,314.0,0
9,17.0,00:34:09,61474.0,5,4,B,2,放小球,,1.0,2.0,2,804.0,405.0,2.0,1,815.0,466.0,,,,,8,740.0,394.0,8,577.0,558.0,0
9,18.0,00:34:09,61476.0,5,4,A,2,挑球,,,2.0,1,815.0,466.0,1.0,4,797.0,321.0,,,,,7,766.0,493.0,8,694.0,380.0,0
9,19.0,00:34:10,61511.0,5,4,B,2,切球,1.0,,1.0,4,797.0,321.0,2.0,1,843.0,475.0,,,,,8,716.0,333.0,8,720.0,543.0,0
9,20.0,00:34:11,61539.0,5,4,A,2,放小球,,,2.0,1,843.0,475.0,2.0,2,824.0,436.0,,,,,1,800.0,505.0,9,712.0,328.0,0
9,21.0,00:34:12,61567.0,5,4,B,2,挑球,,1.0,2.0,2,824.0,436.0,1.0,9,711.0,642.0,,,,,2,774.0,412.0,8,753.0,514.0,0
9,22.0,00:34:14,61632.0,5,4,A,2,長球,,,1.0,9,711.0,642.0,1.0,3,484.0,319.0,,,,,9,696.0,643.0,8,636.0,361.0,0
9,23.0,00:34:15,61663.0,5,4,B,2,長球,,,1.0,3,484.0,319.0,1.0,4,423.0,631.0,,,,,9,540.0,326.0,8,622.0,557.0,0
9,24.0,00:34:16,61693.0,5,4,A,2,長球,,,1.0,4,423.0,631.0,1.0,9,527.0,317.0,,,,,9,500.0,619.0,8,590.0,353.0,0
9,25.0,00:34:18,61747.0,5,4,B,2,切球,,,1.0,9,527.0,317.0,2.0,1,860.0,491.0,,,,,9,543.0,322.0,8,656.0,554.0,0
9,26.0,00:34:19,61774.0,5,4,A,2,挑球,,,2.0,1,860.0,491.0,1.0,4,759.0,319.0,,,,,5,806.0,511.0,8,609.0,347.0,0
9,27.0,00:34:20,61807.0,5,4,B,2,切球,,,1.0,4,759.0,319.0,2.0,2,473.0,498.0,,,,,8,718.0,332.0,8,736.0,538.0,0
9,28.0,00:34:21,61833.0,5,4,A,2,放小球,,1.0,2.0,2,473.0,498.0,2.0,1,466.0,426.0,,,,,8,501.0,519.0,9,710.0,326.0,0
9,29.0,00:34:22,61865.0,5,4,B,3,推球,,,2.0,1,466.0,426.0,2.0,3,906.0,644.0,對手落地致勝,落地致勝,B,,7,511.0,411.0,8,574.0,542.0,0
10,1.0,00:34:54,62836.0,5,5,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
10,2.0,00:34:55,62855.0,5,5,A,2,放小球,,,2.0,,,,2.0,7,535.0,431.0,,,,,8,698.0,518.0,8,627.0,371.0,0
10,3.0,00:34:56,62882.0,5,5,B,2,放小球,,,2.0,7,535.0,431.0,2.0,7,544.0,460.0,,,,,7,559.0,412.0,8,620.0,513.0,0
10,4.0,00:34:57,62911.0,5,5,A,2,放小球,,1.0,2.0,7,544.0,460.0,1.0,7,515.0,436.0,,,,,7,587.0,485.0,8,581.0,392.0,0
10,5.0,00:34:57,62934.0,5,5,B,3,撲球,,,1.0,7,515.0,436.0,2.0,8,525.0,540.0,對手落地致勝,落地致勝,B,,7,541.0,411.0,7,556.0,477.0,0
11,1.0,00:35:18,63554.0,6,5,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
11,2.0,00:35:19,63575.0,6,5,A,2,推球,,,2.0,,,,1.0,8,728.0,347.0,,,,,7,566.0,482.0,8,633.0,365.0,0
11,3.0,00:35:19,63590.0,6,5,B,3,殺球,1.0,,1.0,8,728.0,347.0,2.0,7,705.0,442.0,掛網,對手掛網,A,,8,627.0,356.0,7,589.0,492.0,0
12,1.0,00:35:42,64278.0,7,5,A,1,發長球,,1.0,2.0,,,,1.0,3,491.0,316.0,,,,,8,653.0,511.0,8,562.0,352.0,0
12,2.0,00:35:43,64310.0,7,5,B,2,長球,,,1.0,3,491.0,316.0,1.0,8,772.0,583.0,,,,,3,512.0,320.0,8,651.0,540.0,0
12,3.0,00:35:44,64335.0,7,5,A,2,長球,,,1.0,8,772.0,583.0,1.0,9,727.0,314.0,,,,,8,705.0,550.0,9,582.0,326.0,0
12,4.0,00:35:46,64384.0,7,5,B,3,殺球,,,1.0,9,727.0,314.0,2.0,7,557.0,442.0,掛網,對手掛網,A,,9,681.0,320.0,8,706.0,564.0,0
13,1.0,00:36:15,65255.0,7,6,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
13,2.0,00:36:17,65329.0,7,6,B,3,殺球,,,1.0,,,,2.0,6,413.0,561.0,對手落地致勝,落地致勝,B,,8,690.0,337.0,8,691.0,549.0,0
14,1.0,00:36:35,65851.0,7,7,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
14,2.0,00:36:35,65851.0,7,7,A,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
14,3.0,00:36:35,65865.0,7,7,B,2,後場抽平球,,,1.0,,,,1.0,6,464.0,546.0,,,,,9,557.0,325.0,8,615.0,548.0,0
14,4.0,00:36:35,65878.0,7,7,A,2,平球,,1.0,1.0,6,464.0,546.0,1.0,5,471.0,371.0,,,,,8,633.0,552.0,9,569.0,329.0,0
14,5.0,00:36:37,65916.0,7,7,B,2,擋小球,,,1.0,5,471.0,371.0,2.0,2,462.0,464.0,,,,,5,507.0,370.0,8,626.0,556.0,0
14,6.0,00:36:37,65921.0,7,7,A,2,挑球,,1.0,2.0,2,462.0,464.0,1.0,3,471.0,317.0,,,,,8,502.0,516.0,8,593.0,364.0,0
14,7.0,00:36:38,65955.0,7,7,B,2,切球,,,1.0,3,471.0,317.0,2.0,1,826.0,465.0,,,,,3,500.0,320.0,8,633.0,547.0,0
14,8.0,00:36:39,65982.0,7,7,A,2,放小球,,,2.0,1,826.0,465.0,2.0,2,838.0,430.0,,,,,1,804.0,500.0,8,597.0,341.0,0
14,9.0,00:36:40,66010.0,7,7,B,2,放小球,,1.0,2.0,2,838.0,430.0,2.0,2,457.0,457.0,,,,,2,793.0,414.0,7,756.0,501.0,0
14,10.0,00:36:41,66037.0,7,7,A,2,放小球,,1.0,2.0,2,457.0,457.0,1.0,1,502.0,436.0,,,,,7,529.0,470.0,7,700.0,405.0,0
14,11.0,00:36:41,66058.0,7,7,B,3,撲球,,,1.0,1,502.0,436.0,2.0,8,500.0,555.0,對手落地致勝,落地致勝,B,,7,567.0,403.0,2,462.0,457.0,0
15,1.0,00:37:04,66722.0,7,8,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
15,2.0,00:37:04,66722.0,7,8,A,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
15,3.0,00:37:04,66736.0,7,8,B,2,長球,1.0,,1.0,,,,1.0,3,855.0,650.0,,,,,9,740.0,328.0,8,635.0,540.0,0
15,4.0,00:37:05,66772.0,7,8,A,2,過度切球,,,1.0,3,855.0,650.0,2.0,8,670.0,361.0,,,,,3,807.0,636.0,8,689.0,343.0,0
15,5.0,00:37:06,66785.0,7,8,B,2,挑球,,,2.0,8,670.0,361.0,1.0,3,853.0,642.0,,,,,8,648.0,353.0,8,774.0,613.0,0
15,6.0,00:37:07,66828.0,7,8,A,3,長球,,,1.0,3,853.0,642.0,2.0,12,849.0,319.0,出界,對手出界,B,,9,794.0,645.0,8,653.0,382.0,0
16,1.0,00:37:33,67595.0,8,8,B,1,發短球,,1.0,2.0,,,,2.0,1,842.0,477.0,,,,,8,625.0,376.0,8,703.0,563.0,0
16,2.0,00:37:33,67619.0,8,8,A,2,推球,,,2.0,1,842.0,477.0,1.0,8,532.0,350.0,,,,,7,746.0,491.0,8,645.0,374.0,0
16,3.0,00:37:35,67663.0,8,8,B,2,擋小球,,,1.0,8,532.0,350.0,2.0,7,521.0,459.0,,,,,8,583.0,356.0,7,687.0,510.0,0
16,4.0,00:37:35,67666.0,8,8,A,2,放小球,,1.0,2.0,7,521.0,459.0,2.0,2,802.0,432.0,,,,,7,558.0,500.0,8,601.0,369.0,0
16,5.0,00:37:36,67694.0,8,8,B,3,放小球,,1.0,2.0,2,802.0,432.0,2.0,7,534.0,440.0,未過網,對手未過網,A,,7,762.0,418.0,7,697.0,502.0,0
17,1.0,00:37:58,68365.0,8,9,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
17,2.0,00:38:00,68406.0,8,9,B,2,推球,,,1.0,,,,1.0,3,846.0,634.0,,,,,8,603.0,394.0,8,663.0,523.0,0
17,3.0,00:38:01,68437.0,8,9,A,2,切球,,,1.0,3,846.0,634.0,2.0,2,770.0,400.0,,,,,9,767.0,625.0,8,658.0,365.0,0
17,4.0,00:38:02,68467.0,8,9,B,2,放小球,,1.0,2.0,2,770.0,400.0,2.0,1,855.0,464.0,,,,,8,722.0,389.0,8,723.0,560.0,0
17,5.0,00:38:03,68497.0,8,9,A,3,挑球,,,2.0,1,855.0,464.0,2.0,13,749.0,303.0,出界,對手出界,B,,1,812.0,495.0,8,704.0,384.0,0
18,1.0,00:38:50,69902.0,9,9,B,1,發短球,,1.0,2.0,,,,2.0,7,599.0,470.0,,,,,8,650.0,374.0,8,526.0,567.0,0
18,2.0,00:38:50,69919.0,9,9,A,2,放小球,,,2.0,7,599.0,470.0,2.0,7,612.0,439.0,,,,,7,585.0,494.0,8,633.0,373.0,0
18,3.0,00:38:51,69946.0,9,9,B,3,挑球,,,2.0,7,612.0,439.0,2.0,13,670.0,664.0,出界,對手出界,A,,7,626.0,420.0,7,621.0,498.0,0
19,1.0,00:39:09,70495.0,10,9,A,1,發短球,,1.0,2.0,,,,2.0,7,683.0,416.0,,,,,8,631.0,516.0,8,686.0,349.0,0
19,2.0,00:39:10,70520.0,10,9,B,2,放小球,,,2.0,7,683.0,416.0,2.0,7,707.0,469.0,,,,,8,696.0,393.0,8,659.0,516.0,0
19,3.0,00:39:11,70540.0,10,9,A,2,挑球,,,2.0,7,707.0,469.0,1.0,3,510.0,317.0,,,,,8,687.0,512.0,8,663.0,377.0,0
19,4.0,00:39:12,70581.0,10,9,B,2,長球,,,1.0,3,510.0,317.0,1.0,3,918.0,636.0,,,,,9,532.0,319.0,8,642.0,547.0,0
19,5.0,00:39:14,70631.0,10,9,A,2,切球,,,1.0,3,918.0,636.0,2.0,2,823.0,400.0,,,,,3,874.0,629.0,8,664.0,352.0,0
19,6.0,00:39:15,70659.0,10,9,B,2,放小球,,1.0,2.0,2,823.0,400.0,2.0,7,701.0,470.0,,,,,6,766.0,388.0,8,756.0,591.0,0
19,7.0,00:39:16,70685.0,10,9,A,2,挑球,,,2.0,7,701.0,470.0,1.0,4,788.0,315.0,,,,,7,677.0,509.0,8,678.0,383.0,0
19,8.0,00:39:17,70723.0,10,9,B,2,殺球,,,1.0,4,788.0,315.0,2.0,6,471.0,540.0,,,,,9,740.0,323.0,8,730.0,561.0,0
19,9.0,00:39:17,70738.0,10,9,A,2,擋小球,,1.0,2.0,6,471.0,540.0,2.0,1,490.0,407.0,,,,,8,714.0,558.0,4,777.0,324.0,0
19,10.0,00:39:19,70774.0,10,9,B,2,放小球,,,2.0,1,490.0,407.0,2.0,2,428.0,470.0,,,,,8,548.0,389.0,8,611.0,545.0,0
19,11.0,00:39:20,70800.0,10,9,A,2,放小球,,1.0,2.0,2,428.0,470.0,2.0,2,832.0,423.0,,,,,2,462.0,498.0,8,583.0,375.0,0
19,12.0,00:39:20,70829.0,10,9,B,2,放小球,,1.0,2.0,2,832.0,423.0,2.0,1,836.0,463.0,,,,,2,762.0,403.0,8,594.0,543.0,0
19,13.0,00:39:21,70855.0,10,9,A,2,挑球,,,2.0,1,836.0,463.0,1.0,9,667.0,315.0,,,,,1,798.0,473.0,8,727.0,394.0,0
19,14.0,00:39:24,70920.0,10,9,B,2,點扣,,,1.0,9,667.0,315.0,2.0,8,685.0,523.0,,,,,9,662.0,323.0,8,683.0,542.0,0
19,15.0,00:39:24,70935.0,10,9,A,2,擋小球,,,2.0,8,685.0,523.0,1.0,8,702.0,356.0,,,,,8,702.0,550.0,8,644.0,333.0,0
19,16.0,00:39:25,70953.0,10,9,B,2,平球,,1.0,1.0,8,702.0,356.0,1.0,8,588.0,536.0,,,,,8,611.0,360.0,8,693.0,548.0,0
19,17.0,00:39:25,70966.0,10,9,A,2,擋小球,,1.0,1.0,8,588.0,536.0,2.0,7,562.0,411.0,,,,,8,672.0,552.0,8,623.0,368.0,0
19,18.0,00:39:26,70990.0,10,9,B,2,挑球,,,2.0,7,562.0,411.0,1.0,4,474.0,638.0,,,,,8,594.0,390.0,8,628.0,536.0,0
19,19.0,00:39:27,71026.0,10,9,A,2,長球,,,1.0,4,474.0,638.0,1.0,9,721.0,319.0,,,,,8,538.0,616.0,8,601.0,369.0,0
19,20.0,00:39:28,71058.0,10,9,B,3,切球,,,1.0,9,721.0,319.0,2.0,16,908.0,503.0,出界,對手出界,A,,8,686.0,346.0,8,611.0,598.0,0
20,1.0,00:39:52,71781.0,10,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
20,2.0,00:39:53,71810.0,10,10,B,2,放小球,,,2.0,,,,2.0,2,468.0,463.0,,,,,8,595.0,388.0,8,668.0,529.0,0
20,3.0,00:39:54,71836.0,10,10,A,2,挑球,,1.0,2.0,2,468.0,463.0,1.0,9,712.0,314.0,,,,,2,488.0,487.0,8,598.0,381.0,0
20,4.0,00:39:55,71869.0,10,10,B,2,切球,,,1.0,9,712.0,314.0,2.0,8,535.0,510.0,,,,,8,656.0,342.0,8,669.0,531.0,0
20,5.0,00:39:56,71891.0,10,10,A,2,放小球,,1.0,2.0,8,535.0,510.0,2.0,7,594.0,429.0,,,,,8,694.0,538.0,9,681.0,327.0,0
20,6.0,00:39:57,71921.0,10,10,B,2,放小球,,,2.0,7,594.0,429.0,1.0,7,629.0,456.0,,,,,7,614.0,410.0,8,641.0,513.0,0
20,7.0,00:39:57,71936.0,10,10,A,3,撲球,,1.0,1.0,7,629.0,456.0,2.0,7,638.0,435.0,掛網,對手掛網,B,,8,661.0,511.0,7,603.0,413.0,0
21,1.0,00:40:19,72598.0,11,10,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
21,2.0,00:40:19,72598.0,11,10,A,2,未知球種,,,,,,,2.0,,,,,,,1,,,,,,,0
21,3.0,00:40:20,72619.0,11,10,B,2,放小球,,,2.0,,,,1.0,2,453.0,461.0,,,,,7,518.0,406.0,8,587.0,521.0,0
21,4.0,00:40:21,72643.0,11,10,A,3,撲球,,1.0,1.0,2,453.0,461.0,2.0,8,744.0,340.0,對手落地致勝,落地致勝,A,,7,510.0,462.0,8,571.0,391.0,0
22,1.0,00:41:32,74778.0,11,11,A,1,發短球,,1.0,2.0,,,,2.0,7,675.0,416.0,,,,,8,630.0,517.0,8,694.0,351.0,0
