rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
6,4.0,00:07:06,12807.0,2,4,A,2,切球,,,1.0,4,765.0,326.0,2.0,5,817.0,531.0,,,,,8,741.0,347.0,8,702.0,571.0,0
6,5.0,00:07:07,12828.0,2,4,B,2,勾球,,,2.0,5,817.0,531.0,2.0,7,580.0,415.0,,,,,8,784.0,553.0,8,709.0,333.0,0
6,6.0,00:07:08,12858.0,2,4,A,2,挑球,,,2.0,7,580.0,415.0,1.0,5,863.0,612.0,,,,,7,613.0,411.0,8,702.0,540.0,0
6,7.0,00:07:09,12891.0,2,4,B,2,過度切球,,,1.0,5,863.0,612.0,2.0,5,475.0,384.0,,,,,9,784.0,628.0,8,615.0,364.0,0
6,8.0,00:07:10,12919.0,2,4,A,2,放小球,,,2.0,5,475.0,384.0,2.0,2,453.0,459.0,,,,,5,507.0,378.0,8,663.0,572.0,0
6,9.0,00:07:11,12947.0,2,4,B,3,勾球,,1.0,2.0,2,453.0,459.0,2.0,2,814.0,419.0,對手落地致勝,落地致勝,B,,2,482.0,493.0,8,592.0,376.0,0
7,1.0,00:07:29,13476.0,3,4,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
7,2.0,00:07:29,13476.0,3,4,A,2,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
7,3.0,00:07:30,13502.0,3,4,B,2,挑球,,,2.0,,,,1.0,3,478.0,318.0,,,,,7,763.0,505.0,8,660.0,373.0,0
7,4.0,00:07:31,13540.0,3,4,A,2,過度切球,,,1.0,3,478.0,318.0,1.0,7,604.0,481.0,,,,,5,513.0,328.0,8,635.0,555.0,0
7,5.0,00:07:32,13565.0,3,4,B,2,推球,,,1.0,7,604.0,481.0,2.0,5,495.0,353.0,,,,,7,598.0,502.0,8,567.0,337.0,0
7,6.0,00:07:32,13579.0,3,4,A,2,擋小球,,,2.0,5,495.0,353.0,1.0,6,458.0,533.0,,,,,8,600.0,371.0,8,592.0,518.0,0
7,7.0,00:07:33,13593.0,3,4,B,2,平球,,1.0,1.0,6,458.0,533.0,2.0,8,741.0,349.0,,,,,8,592.0,521.0,8,564.0,380.0,0
7,8.0,00:07:33,13610.0,3,4,A,2,擋小球,,1.0,2.0,8,741.0,349.0,2.0,7,758.0,487.0,,,,,8,594.0,356.0,8,588.0,531.0,0
7,9.0,00:07:34,13635.0,3,4,B,2,挑球,,,2.0,7,758.0,487.0,1.0,8,740.0,326.0,,,,,8,701.0,512.0,8,691.0,363.0,0
7,10.0,00:07:35,13669.0,3,4,A,2,長球,,,1.0,8,740.0,326.0,1.0,6,393.0,603.0,,,,,8,711.0,331.0,8,684.0,555.0,0
7,11.0,00:07:36,13703.0,3,4,B,2,長球,1.0,,1.0,6,393.0,603.0,1.0,5,503.0,335.0,,,,,8,563.0,599.0,8,622.0,347.0,0
7,12.0,00:07:37,13735.0,3,4,A,2,殺球,,,1.0,5,503.0,335.0,2.0,6,437.0,554.0,,,,,8,523.0,341.0,8,606.0,571.0,0
7,13.0,00:07:38,13750.0,3,4,B,2,擋小球,,1.0,2.0,6,437.0,554.0,1.0,7,701.0,393.0,,,,,8,673.0,556.0,5,467.0,340.0,0
7,14.0,00:07:39,13780.0,3,4,A,2,撲球,,1.0,1.0,7,701.0,393.0,2.0,8,659.0,542.0,,,,,7,652.0,400.0,8,613.0,559.0,0
7,15.0,00:07:39,13791.0,3,4,B,2,防守回抽,,,2.0,8,659.0,542.0,1.0,8,562.0,369.0,,,,,8,656.0,572.0,7,645.0,410.0,0
7,16.0,00:07:40,13803.0,3,4,A,2,點扣,,,1.0,8,562.0,369.0,2.0,6,435.0,570.0,,,,,7,615.0,394.0,8,658.0,567.0,0
7,17.0,00:07:40,13815.0,3,4,B,2,防守回挑,,1.0,2.0,6,435.0,570.0,1.0,5,472.0,340.0,,,,,8,644.0,562.0,8,611.0,380.0,0
7,18.0,00:07:41,13839.0,3,4,A,3,殺球,,,1.0,5,472.0,340.0,2.0,5,896.0,590.0,對手落地致勝,落地致勝,A,,8,538.0,352.0,8,618.0,558.0,0
8,1.0,00:07:58,14354.0,4,4,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
8,2.0,00:07:58,14354.0,4,4,B,2,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
8,3.0,00:07:58,14366.0,4,4,A,2,後場抽平球,,,1.0,,,,2.0,8,642.0,533.0,,,,,8,544.0,343.0,8,607.0,541.0,0
8,4.0,00:07:59,14378.0,4,4,B,2,擋小球,,,2.0,8,642.0,533.0,2.0,8,669.0,382.0,,,,,8,637.0,555.0,8,544.0,344.0,0
8,5.0,00:07:59,14397.0,4,4,A,2,放小球,,1.0,2.0,8,669.0,382.0,2.0,2,482.0,477.0,,,,,8,645.0,385.0,8,648.0,556.0,0
8,6.0,00:08:00,14423.0,4,4,B,2,挑球,,1.0,2.0,2,482.0,477.0,1.0,9,724.0,323.0,,,,,8,515.0,521.0,8,597.0,377.0,0
8,7.0,00:08:02,14463.0,4,4,A,2,切球,,,1.0,9,724.0,323.0,2.0,5,810.0,522.0,,,,,8,701.0,331.0,8,661.0,562.0,0
8,8.0,00:08:02,14486.0,4,4,B,2,勾球,,,2.0,5,810.0,522.0,2.0,7,519.0,414.0,,,,,8,764.0,551.0,8,680.0,332.0,0
8,9.0,00:08:03,14515.0,4,4,A,2,放小球,,,2.0,7,519.0,414.0,2.0,2,475.0,456.0,,,,,7,556.0,404.0,8,658.0,541.0,0
8,10.0,00:08:04,14542.0,4,4,B,2,挑球,,1.0,2.0,2,475.0,456.0,1.0,9,744.0,320.0,,,,,7,521.0,488.0,8,587.0,390.0,0
8,11.0,00:08:06,14594.0,4,4,A,2,切球,,,1.0,9,744.0,320.0,2.0,2,417.0,496.0,,,,,9,714.0,324.0,8,650.0,541.0,0
8,12.0,00:08:07,14619.0,4,4,B,2,放小球,,1.0,2.0,2,417.0,496.0,2.0,1,486.0,404.0,,,,,6,471.0,521.0,8,687.0,336.0,0
8,13.0,00:08:08,14647.0,4,4,A,2,勾球,,,2.0,1,486.0,404.0,2.0,1,802.0,462.0,,,,,7,530.0,408.0,8,545.0,526.0,0
8,14.0,00:08:09,14677.0,4,4,B,2,挑球,,,2.0,1,802.0,462.0,1.0,4,803.0,324.0,,,,,7,739.0,488.0,8,629.0,375.0,0
8,15.0,00:08:10,14715.0,4,4,A,2,長球,1.0,,1.0,4,803.0,324.0,1.0,5,819.0,614.0,,,,,8,739.0,339.0,8,695.0,534.0,0
8,16.0,00:08:11,14751.0,4,4,B,2,切球,,,1.0,5,819.0,614.0,2.0,2,813.0,392.0,,,,,9,777.0,621.0,8,654.0,357.0,0
8,17.0,00:08:12,14780.0,4,4,A,2,放小球,,1.0,2.0,2,813.0,392.0,2.0,1,836.0,461.0,,,,,8,730.0,385.0,8,731.0,577.0,0
8,18.0,00:08:13,14810.0,4,4,B,2,勾球,,,2.0,1,836.0,461.0,2.0,7,529.0,418.0,,,,,1,795.0,484.0,8,649.0,360.0,0
8,19.0,00:08:14,14840.0,4,4,A,2,挑球,,,2.0,7,529.0,418.0,1.0,9,680.0,619.0,,,,,7,562.0,417.0,7,693.0,506.0,0
8,20.0,00:08:16,14890.0,4,4,B,2,殺球,,,1.0,9,680.0,619.0,2.0,5,496.0,369.0,,,,,9,665.0,632.0,8,602.0,371.0,0
8,21.0,00:08:16,14904.0,4,4,A,2,擋小球,,,2.0,5,496.0,369.0,2.0,2,478.0,474.0,,,,,8,592.0,365.0,9,684.0,626.0,0
8,22.0,00:08:17,14937.0,4,4,B,2,挑球,,1.0,2.0,2,478.0,474.0,1.0,4,748.0,319.0,,,,,7,516.0,506.0,8,576.0,378.0,0
8,23.0,00:08:19,14979.0,4,4,A,2,切球,1.0,,1.0,4,748.0,319.0,2.0,1,858.0,498.0,,,,,8,702.0,331.0,8,656.0,547.0,0
8,24.0,00:08:20,15003.0,4,4,B,2,防守回挑,,,2.0,1,858.0,498.0,1.0,6,780.0,359.0,,,,,5,820.0,545.0,8,691.0,332.0,0
8,25.0,00:08:20,15027.0,4,4,A,2,點扣,1.0,,1.0,6,780.0,359.0,2.0,6,475.0,547.0,,,,,8,725.0,359.0,8,778.0,550.0,0
8,26.0,00:08:21,15042.0,4,4,B,2,擋小球,,1.0,2.0,6,475.0,547.0,2.0,5,477.0,390.0,,,,,8,740.0,551.0,8,722.0,359.0,0
8,27.0,00:08:22,15070.0,4,4,A,2,放小球,,,2.0,5,477.0,390.0,2.0,2,445.0,469.0,,,,,8,524.0,385.0,8,514.0,539.0,0
8,28.0,00:08:23,15104.0,4,4,B,2,放小球,,1.0,2.0,2,445.0,469.0,2.0,1,438.0,425.0,,,,,2,481.0,492.0,8,591.0,385.0,0
8,29.0,00:08:24,15129.0,4,4,A,2,挑球,,,2.0,1,438.0,425.0,1.0,9,723.0,631.0,,,,,1,472.0,424.0,8,509.0,511.0,0
8,30.0,00:08:25,15175.0,4,4,B,3,長球,,,1.0,9,723.0,631.0,2.0,13,808.0,297.0,出界,對手出界,A,,9,663.0,642.0,8,621.0,375.0,0
9,1.0,00:08:56,16080.0,5,4,A,1,發短球,,1.0,2.0,,,,2.0,7,771.0,487.0,,,,,8,623.0,371.0,8,717.0,560.0,0
9,2.0,00:08:56,16103.0,5,4,B,2,放小球,,,2.0,7,771.0,487.0,2.0,2,820.0,405.0,,,,,8,708.0,516.0,8,620.0,371.0,0
9,3.0,00:08:57,16131.0,5,4,A,2,挑球,,1.0,2.0,2,820.0,405.0,1.0,6,471.0,594.0,,,,,8,754.0,391.0,8,704.0,533.0,0
9,4.0,00:08:58,16167.0,5,4,B,3,殺球,1.0,,1.0,6,471.0,594.0,2.0,15,429.0,339.0,出界,對手出界,A,,8,566.0,603.0,8,594.0,365.0,0
10,1.0,00:09:16,16690.0,6,4,A,1,發短球,,1.0,2.0,,,,2.0,7,597.0,484.0,,,,,8,648.0,371.0,8,523.0,553.0,0
10,2.0,00:09:17,16710.0,6,4,B,2,挑球,,,2.0,7,597.0,484.0,1.0,3,495.0,320.0,,,,,8,553.0,511.0,8,614.0,374.0,0
10,3.0,00:09:18,16746.0,6,4,A,2,過度切球,,,1.0,3,495.0,320.0,2.0,2,458.0,505.0,,,,,3,521.0,316.0,8,605.0,549.0,0
10,4.0,00:09:18,16767.0,6,4,B,2,放小球,,1.0,2.0,2,458.0,505.0,2.0,1,468.0,409.0,,,,,8,519.0,530.0,8,557.0,344.0,0
10,5.0,00:09:19,16796.0,6,4,A,2,挑球,,,2.0,1,468.0,409.0,1.0,3,851.0,619.0,,,,,1,504.0,396.0,8,571.0,537.0,0
10,6.0,00:09:21,16837.0,6,4,B,2,過度切球,,,1.0,3,851.0,619.0,2.0,1,453.0,402.0,,,,,9,791.0,627.0,8,627.0,373.0,0
10,7.0,00:09:22,16867.0,6,4,A,2,放小球,,,2.0,1,453.0,402.0,2.0,2,431.0,457.0,,,,,7,521.0,392.0,8,660.0,569.0,0
10,8.0,00:09:23,16896.0,6,4,B,2,挑球,,1.0,2.0,2,431.0,457.0,1.0,4,765.0,316.0,,,,,2,474.0,495.0,8,567.0,370.0,0
10,9.0,00:09:24,16941.0,6,4,A,3,過度切球,,1.0,1.0,4,765.0,316.0,2.0,5,877.0,527.0,對手落地致勝,落地致勝,A,,9,726.0,323.0,8,640.0,546.0,0
11,1.0,00:09:38,17350.0,6,5,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
12,1.0,00:09:50,17729.0,7,5,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
12,2.0,00:09:51,17742.0,7,5,A,2,放小球,,,2.0,,,,2.0,7,686.0,452.0,,,,,7,733.0,396.0,8,651.0,536.0,0
12,3.0,00:09:52,17769.0,7,5,B,3,放小球,,,2.0,7,686.0,452.0,2.0,7,517.0,444.0,未過網,對手未過網,A,,7,678.0,485.0,7,671.0,394.0,0
13,1.0,00:10:05,18155.0,7,6,A,1,發短球,,1.0,2.0,,,,2.0,2,439.0,494.0,,,,,8,646.0,367.0,8,517.0,553.0,0
13,2.0,00:10:05,18177.0,7,6,B,2,放小球,,1.0,2.0,2,439.0,494.0,2.0,1,429.0,405.0,,,,,7,546.0,501.0,8,609.0,368.0,0
13,3.0,00:10:06,18206.0,7,6,A,2,放小球,,,2.0,1,429.0,405.0,2.0,2,431.0,462.0,,,,,1,481.0,402.0,8,543.0,528.0,0
13,4.0,00:10:07,18235.0,7,6,B,2,放小球,,1.0,2.0,2,431.0,462.0,2.0,1,458.0,431.0,,,,,2,487.0,488.0,7,567.0,391.0,0
13,5.0,00:10:08,18258.0,7,6,A,2,挑球,,,2.0,1,458.0,431.0,1.0,3,814.0,624.0,,,,,1,487.0,425.0,8,530.0,509.0,0
13,6.0,00:10:09,18298.0,7,6,B,2,後場抽平球,,,1.0,3,814.0,624.0,2.0,6,794.0,360.0,,,,,9,762.0,627.0,8,599.0,378.0,0
13,7.0,00:10:10,18315.0,7,6,A,2,擋小球,,1.0,2.0,6,794.0,360.0,2.0,7,649.0,488.0,,,,,8,640.0,369.0,8,730.0,596.0,0
13,8.0,00:10:11,18342.0,7,6,B,2,推球,,1.0,2.0,7,649.0,488.0,1.0,4,765.0,323.0,,,,,8,697.0,521.0,8,667.0,361.0,0
13,9.0,00:10:12,18376.0,7,6,A,2,殺球,1.0,,1.0,4,765.0,323.0,2.0,5,863.0,543.0,,,,,8,669.0,346.0,8,707.0,557.0,0
13,10.0,00:10:13,18392.0,7,6,B,2,擋小球,,,2.0,5,863.0,543.0,2.0,2,794.0,403.0,,,,,8,768.0,565.0,8,696.0,346.0,0
13,11.0,00:10:14,18420.0,7,6,A,2,推球,,1.0,2.0,2,794.0,403.0,2.0,14,922.0,620.0,,,,,7,738.0,401.0,8,708.0,540.0,0
13,12.0,00:10:15,18452.0,7,6,B,2,過度切球,,,2.0,14,922.0,620.0,2.0,2,819.0,409.0,,,,,5,820.0,614.0,8,685.0,382.0,0
13,13.0,00:10:15,18477.0,7,6,A,2,推球,,1.0,2.0,2,819.0,409.0,1.0,3,839.0,616.0,,,,,7,747.0,410.0,8,753.0,584.0,0
13,14.0,00:10:17,18510.0,7,6,B,2,長球,,,1.0,3,839.0,616.0,1.0,3,475.0,324.0,,,,,8,789.0,611.0,8,675.0,376.0,0
13,15.0,00:10:18,18548.0,7,6,A,2,過度切球,,,1.0,3,475.0,324.0,2.0,2,440.0,492.0,,,,,5,499.0,330.0,8,642.0,577.0,0
13,16.0,00:10:19,18573.0,7,6,B,2,推球,,1.0,2.0,2,440.0,492.0,2.0,3,470.0,316.0,,,,,8,518.0,527.0,8,556.0,356.0,0
13,17.0,00:10:20,18605.0,7,6,A,3,過度切球,,,2.0,3,470.0,316.0,2.0,7,706.0,432.0,掛網,對手掛網,B,,5,508.0,331.0,8,581.0,532.0,0
14,1.0,00:10:38,19147.0,7,7,B,1,發短球,,1.0,2.0,,,,2.0,7,609.0,393.0,,,,,8,652.0,531.0,8,557.0,359.0,0
14,2.0,00:10:39,19171.0,7,7,A,2,推球,,1.0,2.0,7,609.0,393.0,1.0,5,798.0,570.0,,,,,7,570.0,404.0,8,621.0,530.0,0
14,3.0,00:10:39,19191.0,7,7,B,2,後場抽平球,,,1.0,5,798.0,570.0,1.0,8,668.0,372.0,,,,,8,720.0,578.0,8,602.0,384.0,0
14,4.0,00:10:40,19202.0,7,7,A,2,擋小球,,1.0,1.0,8,668.0,372.0,2.0,8,517.0,519.0,,,,,8,621.0,379.0,5,801.0,581.0,0
14,5.0,00:10:40,19225.0,7,7,B,2,推球,,1.0,2.0,8,517.0,519.0,1.0,8,747.0,326.0,,,,,8,574.0,533.0,8,592.0,362.0,0
14,6.0,00:10:41,19256.0,7,7,A,2,長球,1.0,,1.0,8,747.0,326.0,1.0,9,500.0,617.0,,,,,8,659.0,348.0,8,678.0,553.0,0
14,7.0,00:10:43,19298.0,7,7,B,2,長球,1.0,,1.0,9,500.0,617.0,1.0,3,481.0,318.0,,,,,9,539.0,617.0,8,605.0,359.0,0
14,8.0,00:10:44,19332.0,7,7,A,2,長球,,,1.0,3,481.0,318.0,1.0,8,493.0,596.0,,,,,5,507.0,331.0,8,573.0,569.0,0
14,9.0,00:10:45,19374.0,7,7,B,2,切球,,,1.0,8,493.0,596.0,2.0,7,756.0,403.0,,,,,8,510.0,598.0,8,572.0,368.0,0
14,10.0,00:10:46,19398.0,7,7,A,2,放小球,,1.0,2.0,7,756.0,403.0,2.0,1,800.0,459.0,,,,,7,729.0,394.0,8,548.0,606.0,0
14,11.0,00:10:47,19430.0,7,7,B,2,推球,,,2.0,1,800.0,459.0,2.0,3,493.0,314.0,,,,,7,761.0,490.0,8,690.0,384.0,0
14,12.0,00:10:48,19469.0,7,7,A,2,過度切球,,,2.0,3,493.0,314.0,2.0,1,831.0,480.0,,,,,9,529.0,325.0,8,646.0,543.0,0
14,13.0,00:10:50,19500.0,7,7,B,2,推球,,,2.0,1,831.0,480.0,1.0,6,804.0,333.0,,,,,8,762.0,508.0,8,612.0,358.0,0
14,14.0,00:10:50,19527.0,7,7,A,2,長球,,1.0,1.0,6,804.0,333.0,1.0,5,871.0,592.0,,,,,6,777.0,347.0,8,733.0,544.0,0
14,15.0,00:10:51,19557.0,7,7,B,3,切球,,,1.0,5,871.0,592.0,2.0,6,801.0,382.0,對手落地致勝,落地致勝,B,,8,773.0,608.0,8,669.0,353.0,0
15,1.0,00:11:10,20106.0,7,8,B,1,發短球,,1.0,2.0,,,,2.0,8,644.0,383.0,,,,,8,625.0,532.0,8,717.0,347.0,0
15,2.0,00:11:10,20128.0,7,8,A,2,推球,,,2.0,8,644.0,383.0,1.0,8,754.0,571.0,,,,,7,705.0,398.0,8,641.0,537.0,0
15,3.0,00:11:11,20150.0,7,8,B,3,點扣,,,1.0,8,754.0,571.0,2.0,5,446.0,325.0,對手落地致勝,落地致勝,B,,8,659.0,567.0,8,669.0,372.0,0
16,1.0,00:11:29,20694.0,7,9,B,1,發短球,,1.0,2.0,,,,2.0,7,586.0,393.0,,,,,8,654.0,537.0,8,559.0,358.0,0
16,2.0,00:11:30,20716.0,7,9,A,2,挑球,,1.0,2.0,7,586.0,393.0,1.0,8,789.0,559.0,,,,,7,525.0,406.0,8,617.0,536.0,0
16,3.0,00:11:31,20739.0,7,9,B,3,點扣,,,1.0,8,789.0,559.0,2.0,6,813.0,335.0,對手落地致勝,落地致勝,B,,8,682.0,562.0,8,588.0,385.0,0
17,1.0,00:11:46,21192.0,7,10,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
17,2.0,00:11:47,21236.0,7,10,A,2,挑球,,,2.0,,,,1.0,8,508.0,609.0,,,,,7,715.0,391.0,8,632.0,534.0,0
17,3.0,00:11:49,21279.0,7,10,B,2,殺球,1.0,,1.0,8,508.0,609.0,2.0,8,611.0,349.0,,,,,9,563.0,620.0,8,572.0,359.0,0
17,4.0,00:11:49,21292.0,7,10,A,2,擋小球,,,2.0,8,611.0,349.0,2.0,7,607.0,459.0,,,,,8,568.0,352.0,9,519.0,617.0,0
17,5.0,00:11:50,21319.0,7,10,B,2,放小球,,,2.0,7,607.0,459.0,2.0,1,439.0,408.0,,,,,7,601.0,494.0,8,628.0,351.0,0
17,6.0,00:11:51,21344.0,7,10,A,2,挑球,,,2.0,1,439.0,408.0,1.0,6,473.0,605.0,,,,,1,482.0,405.0,8,602.0,517.0,0
17,7.0,00:11:52,21382.0,7,10,B,2,長球,,,1.0,6,473.0,605.0,1.0,5,447.0,329.0,,,,,4,473.0,621.0,8,556.0,366.0,0
17,8.0,00:11:53,21410.0,7,10,A,3,長球,,,1.0,5,447.0,329.0,2.0,13,410.0,664.0,出界,對手出界,B,,5,477.0,333.0,8,511.0,579.0,0
18,1.0,00:12:11,21952.0,8,10,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
18,2.0,00:12:12,21975.0,8,10,A,2,放小球,,1.0,2.0,,,,2.0,2,463.0,470.0,,,,,7,556.0,392.0,8,649.0,529.0,0
18,3.0,00:12:13,21998.0,8,10,B,2,挑球,,1.0,2.0,2,463.0,470.0,1.0,3,484.0,319.0,,,,,7,523.0,489.0,8,597.0,380.0,0
18,4.0,00:12:14,22043.0,8,10,A,2,長球,,,1.0,3,484.0,319.0,1.0,8,771.0,571.0,,,,,3,498.0,316.0,8,619.0,553.0,0
18,5.0,00:12:15,22067.0,8,10,B,2,切球,,,1.0,8,771.0,571.0,2.0,5,492.0,384.0,,,,,8,711.0,573.0,8,573.0,335.0,0
18,6.0,00:12:16,22095.0,8,10,A,2,放小球,,,2.0,5,492.0,384.0,2.0,2,447.0,463.0,,,,,7,555.0,397.0,8,737.0,580.0,0
18,7.0,00:12:17,22124.0,8,10,B,2,挑球,,1.0,2.0,2,447.0,463.0,1.0,4,767.0,323.0,,,,,2,490.0,492.0,8,572.0,384.0,0
18,8.0,00:12:18,22162.0,8,10,A,2,切球,1.0,,1.0,4,767.0,323.0,2.0,1,796.0,475.0,,,,,8,667.0,340.0,8,639.0,552.0,0
