rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
6,9.0,00:08:26,12666.0,4,2,A,2,挑球,,,2.0,8,618.0,462.0,1.0,9,483.0,656.0,,,,,8,634.0,448.0,8,618.0,586.0,0
6,10.0,00:08:28,12701.0,4,2,B,2,點扣,1.0,,1.0,9,483.0,656.0,2.0,8,602.0,436.0,,,,,9,540.0,648.0,8,585.0,433.0,0
6,11.0,00:08:28,12713.0,4,2,A,2,放小球,,,2.0,8,602.0,436.0,2.0,2,884.0,531.0,,,,,8,580.0,426.0,8,505.0,636.0,0
6,12.0,00:08:29,12742.0,4,2,B,3,放小球,,,2.0,2,884.0,531.0,2.0,2,869.0,509.0,掛網,對手掛網,A,,2,823.0,554.0,8,721.0,446.0,0
7,1.0,00:08:56,13412.0,4,3,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
8,1.0,00:09:20,14022.0,5,3,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
9,1.0,00:09:51,14790.0,5,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
9,2.0,00:09:51,14790.0,5,4,B,2,放小球,,,2.0,,,,2.0,1,505.0,480.0,,,,,8,604.0,564.0,8,634.0,433.0,0
9,3.0,00:09:53,14833.0,5,4,A,3,挑球,,,2.0,1,505.0,480.0,2.0,13,818.0,685.0,出界,對手出界,B,,7,532.0,466.0,8,588.0,562.0,0
10,1.0,00:10:09,15229.0,6,4,B,1,未知球種,,,2.0,,,,,2,869.0,509.0,,,,1,2,823.0,554.0,8,721.0,446.0,0
11,1.0,00:10:39,15988.0,7,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
11,2.0,00:10:39,15988.0,7,4,B,2,挑球,,,2.0,,,,1.0,4,806.0,411.0,,,,,7,710.0,558.0,8,628.0,443.0,0
11,3.0,00:10:41,16025.0,7,4,A,2,點扣,1.0,,1.0,4,806.0,411.0,2.0,5,447.0,602.0,,,,,9,703.0,409.0,8,745.0,591.0,0
11,4.0,00:10:41,16040.0,7,4,B,3,擋小球,,1.0,2.0,5,447.0,602.0,2.0,16,363.0,530.0,未過網,對手未過網,A,,8,726.0,582.0,8,761.0,411.0,0
12,1.0,00:11:05,16630.0,8,4,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
13,1.0,00:11:43,17580.0,9,4,A,1,發短球,,1.0,2.0,,,,2.0,7,758.0,545.0,,,,,8,631.0,442.0,8,759.0,605.0,0
13,2.0,00:11:44,17601.0,9,4,B,2,推球,,,2.0,7,758.0,545.0,1.0,4,789.0,410.0,,,,,8,713.0,560.0,8,627.0,444.0,0
13,3.0,00:11:44,17619.0,9,4,A,2,切球,,1.0,1.0,4,789.0,410.0,2.0,2,882.0,525.0,,,,,8,709.0,424.0,8,732.0,566.0,0
13,4.0,00:11:45,17637.0,9,4,B,2,放小球,,,2.0,2,882.0,525.0,2.0,2,842.0,476.0,,,,,2,816.0,550.0,8,726.0,417.0,0
13,5.0,00:11:46,17659.0,9,4,A,2,挑球,,1.0,2.0,2,842.0,476.0,1.0,8,487.0,640.0,,,,,7,785.0,473.0,8,752.0,560.0,0
13,6.0,00:11:47,17693.0,9,4,B,2,點扣,1.0,,1.0,8,487.0,640.0,2.0,6,847.0,429.0,,,,,8,543.0,617.0,8,633.0,430.0,0
13,7.0,00:11:48,17709.0,9,4,A,2,擋小球,,1.0,2.0,6,847.0,429.0,2.0,2,859.0,527.0,,,,,8,615.0,427.0,8,485.0,644.0,0
13,8.0,00:11:49,17736.0,9,4,B,2,勾球,,,2.0,2,859.0,527.0,2.0,1,493.0,480.0,,,,,8,796.0,566.0,6,792.0,444.0,0
13,9.0,00:11:50,17761.0,9,4,A,2,挑球,,,2.0,1,493.0,480.0,1.0,5,434.0,633.0,,,,,7,550.0,472.0,8,623.0,570.0,0
13,10.0,00:11:51,17790.0,9,4,B,2,切球,1.0,,1.0,5,434.0,633.0,2.0,5,451.0,425.0,,,,,8,520.0,621.0,8,566.0,423.0,0
13,11.0,00:11:52,17804.0,9,4,A,2,勾球,,,2.0,5,451.0,425.0,2.0,7,782.0,531.0,,,,,8,532.0,424.0,8,492.0,633.0,0
13,12.0,00:11:53,17831.0,9,4,B,2,未知球種,,,2.0,7,782.0,531.0,1.0,,,,,,,1,7,732.0,544.0,8,622.0,427.0,0
13,13.0,00:11:54,17863.0,9,4,A,2,切球,,,1.0,,,,2.0,7,805.0,547.0,,,,,3,526.0,402.0,8,718.0,576.0,0
13,14.0,00:11:55,17880.0,9,4,B,2,放小球,,,2.0,7,805.0,547.0,2.0,2,860.0,471.0,,,,,6,817.0,563.0,8,575.0,412.0,0
13,15.0,00:11:56,17907.0,9,4,A,2,未知球種,,1.0,2.0,2,860.0,471.0,1.0,,,,,,,1,2,813.0,465.0,8,748.0,561.0,0
13,16.0,00:11:57,17940.0,9,4,B,2,點扣,,,1.0,,,,2.0,6,812.0,434.0,,,,,3,370.0,663.0,8,604.0,425.0,0
13,17.0,00:11:58,17954.0,9,4,A,2,擋小球,,1.0,2.0,6,812.0,434.0,2.0,2,852.0,540.0,,,,,8,631.0,431.0,3,474.0,648.0,0
13,18.0,00:11:59,17979.0,9,4,B,2,挑球,,,2.0,2,852.0,540.0,1.0,3,524.0,402.0,,,,,8,782.0,559.0,8,735.0,431.0,0
13,19.0,00:12:00,18013.0,9,4,A,2,切球,,,1.0,3,524.0,402.0,2.0,7,800.0,533.0,,,,,9,546.0,403.0,8,649.0,581.0,0
13,20.0,00:12:01,18033.0,9,4,B,3,放小球,,,2.0,7,800.0,533.0,2.0,10,916.0,483.0,出界,對手出界,A,,7,759.0,558.0,8,587.0,412.0,0
14,1.0,00:12:24,18619.0,9,5,A,1,發短球,,1.0,2.0,,,,2.0,7,584.0,547.0,,,,,8,667.0,441.0,8,547.0,594.0,0
14,2.0,00:12:25,18640.0,9,5,B,2,挑球,,1.0,2.0,7,584.0,547.0,1.0,3,522.0,407.0,,,,,7,615.0,556.0,8,645.0,432.0,0
14,3.0,00:12:26,18667.0,9,5,A,2,切球,,,1.0,3,522.0,407.0,2.0,2,877.0,543.0,,,,,9,545.0,403.0,8,641.0,575.0,0
14,4.0,00:12:27,18690.0,9,5,B,2,放小球,,,2.0,2,877.0,543.0,2.0,2,849.0,477.0,,,,,8,808.0,561.0,8,599.0,422.0,0
14,5.0,00:12:28,18714.0,9,5,A,2,放小球,,1.0,2.0,2,849.0,477.0,2.0,2,870.0,518.0,,,,,2,803.0,470.0,8,743.0,560.0,0
14,6.0,00:12:29,18736.0,9,5,B,2,挑球,,,2.0,2,870.0,518.0,1.0,4,799.0,403.0,,,,,2,818.0,544.0,8,721.0,454.0,0
14,7.0,00:12:30,18764.0,9,5,A,3,長球,1.0,,1.0,4,799.0,403.0,2.0,13,938.0,687.0,出界,對手出界,B,,9,750.0,406.0,8,744.0,571.0,0
15,1.0,00:12:49,19242.0,10,5,B,1,未知球種,,,2.0,,,,,13,938.0,687.0,,,,1,9,750.0,406.0,8,744.0,571.0,0
16,1.0,00:13:36,20403.0,10,6,A,1,發短球,,1.0,2.0,,,,2.0,7,763.0,536.0,,,,,8,628.0,448.0,8,754.0,600.0,0
16,2.0,00:13:36,20420.0,10,6,B,2,推球,,,2.0,7,763.0,536.0,1.0,5,524.0,412.0,,,,,7,727.0,549.0,8,635.0,448.0,0
16,3.0,00:13:37,20447.0,10,6,A,2,切球,,,1.0,5,524.0,412.0,1.0,5,492.0,578.0,,,,,9,557.0,401.0,8,656.0,560.0,0
16,4.0,00:13:38,20461.0,10,6,B,2,放小球,,1.0,1.0,5,492.0,578.0,2.0,8,655.0,436.0,,,,,8,644.0,590.0,8,557.0,417.0,0
16,5.0,00:13:39,20480.0,10,6,A,3,放小球,,1.0,2.0,8,655.0,436.0,2.0,7,544.0,490.0,未過網,對手未過網,B,,8,599.0,445.0,8,612.0,583.0,0
17,1.0,00:13:56,20914.0,10,7,B,1,未知球種,,,2.0,,,,,7,544.0,490.0,,,,1,8,599.0,445.0,8,612.0,583.0,0
18,1.0,00:14:37,21927.0,10,8,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
19,1.0,00:15:03,22598.0,11,8,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
20,1.0,00:17:19,25983.0,12,8,A,1,發短球,,1.0,2.0,,,,2.0,7,611.0,553.0,,,,,8,665.0,442.0,8,541.0,602.0,0
20,2.0,00:17:20,26001.0,12,8,B,2,放小球,,,2.0,7,611.0,553.0,2.0,7,636.0,482.0,,,,,7,575.0,542.0,8,625.0,424.0,0
20,3.0,00:17:20,26021.0,12,8,A,2,挑球,,,2.0,7,636.0,482.0,1.0,8,503.0,637.0,,,,,7,603.0,465.0,7,631.0,555.0,0
20,4.0,00:17:22,26050.0,12,8,B,3,殺球,1.0,,1.0,8,503.0,637.0,2.0,15,423.0,420.0,出界,對手出界,A,,8,577.0,619.0,8,608.0,435.0,0
21,1.0,00:17:37,26427.0,13,8,A,1,發短球,,1.0,2.0,,,,2.0,7,724.0,531.0,,,,,8,629.0,441.0,8,751.0,595.0,0
21,2.0,00:17:37,26444.0,13,8,B,2,放小球,,,2.0,7,724.0,531.0,2.0,7,631.0,486.0,,,,,7,716.0,555.0,8,631.0,434.0,0
21,3.0,00:17:38,26463.0,13,8,A,2,挑球,,,2.0,7,631.0,486.0,1.0,4,850.0,656.0,,,,,8,616.0,456.0,8,667.0,565.0,0
21,4.0,00:17:39,26494.0,13,8,B,2,長球,,,1.0,4,850.0,656.0,1.0,3,524.0,404.0,,,,,9,807.0,653.0,8,654.0,429.0,0
21,5.0,00:17:40,26523.0,13,8,A,2,切球,,,1.0,3,524.0,404.0,2.0,1,506.0,521.0,,,,,9,550.0,400.0,8,671.0,592.0,0
21,6.0,00:17:41,26542.0,13,8,B,2,勾球,,1.0,2.0,1,506.0,521.0,2.0,7,740.0,474.0,,,,,8,526.0,562.0,9,561.0,404.0,0
21,7.0,00:17:42,26563.0,13,8,A,2,放小球,,1.0,2.0,7,740.0,474.0,2.0,2,807.0,522.0,,,,,8,692.0,460.0,8,633.0,589.0,0
21,8.0,00:17:43,26588.0,13,8,B,2,未知球種,,,2.0,2,807.0,522.0,,,,,,,,1,7,758.0,534.0,8,662.0,441.0,0
22,1.0,00:18:01,27030.0,14,8,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
23,1.0,00:18:41,28039.0,15,8,A,1,發長球,,1.0,2.0,,,,1.0,9,804.0,659.0,,,,,8,629.0,439.0,8,743.0,592.0,0
23,2.0,00:18:42,28070.0,15,8,B,2,長球,,,1.0,9,804.0,659.0,1.0,4,782.0,406.0,,,,,9,782.0,660.0,8,624.0,417.0,0
23,3.0,00:18:43,28090.0,15,8,A,2,長球,,1.0,1.0,4,782.0,406.0,1.0,4,931.0,655.0,,,,,8,723.0,421.0,8,725.0,631.0,0
23,4.0,00:18:45,28127.0,15,8,B,2,殺球,,,1.0,4,931.0,655.0,2.0,8,758.0,433.0,,,,,4,899.0,663.0,8,654.0,422.0,0
23,5.0,00:18:45,28139.0,15,8,A,2,擋小球,,1.0,2.0,8,758.0,433.0,1.0,6,813.0,571.0,,,,,8,618.0,421.0,12,972.0,672.0,0
23,6.0,00:18:46,28161.0,15,8,B,3,推球,,,1.0,6,813.0,571.0,2.0,13,614.0,385.0,出界,對手出界,A,,8,760.0,571.0,8,641.0,422.0,0
24,1.0,00:19:02,28550.0,16,8,A,1,發短球,,1.0,2.0,,,,2.0,8,552.0,561.0,,,,,8,664.0,437.0,8,555.0,605.0,0
24,2.0,00:19:02,28573.0,16,8,B,2,推球,,1.0,2.0,8,552.0,561.0,1.0,3,505.0,408.0,,,,,7,600.0,555.0,8,635.0,442.0,0
24,3.0,00:19:04,28600.0,16,8,A,2,後場抽平球,,,1.0,3,505.0,408.0,1.0,5,478.0,578.0,,,,,9,544.0,403.0,8,624.0,560.0,0
24,4.0,00:19:04,28611.0,16,8,B,2,擋小球,,1.0,1.0,5,478.0,578.0,2.0,1,511.0,464.0,,,,,8,630.0,581.0,9,546.0,406.0,0
24,5.0,00:19:05,28631.0,16,8,A,2,挑球,,,2.0,1,511.0,464.0,1.0,4,841.0,659.0,,,,,5,526.0,451.0,8,596.0,566.0,0
24,6.0,00:19:06,28662.0,16,8,B,2,長球,,,1.0,4,841.0,659.0,1.0,3,506.0,408.0,,,,,9,789.0,661.0,8,626.0,430.0,0
24,7.0,00:19:07,28694.0,16,8,A,2,切球,,,1.0,3,506.0,408.0,2.0,5,463.0,563.0,,,,,3,525.0,402.0,8,636.0,598.0,0
24,8.0,00:19:08,28718.0,16,8,B,2,挑球,,1.0,2.0,5,463.0,563.0,1.0,5,520.0,416.0,,,,,8,519.0,567.0,8,582.0,416.0,0
24,9.0,00:19:09,28739.0,16,8,A,3,殺球,,,1.0,5,520.0,416.0,2.0,6,852.0,608.0,對手落地致勝,落地致勝,A,,9,553.0,402.0,8,614.0,581.0,0
25,1.0,00:19:28,29205.0,16,9,A,1,發短球,,1.0,2.0,,,,2.0,7,766.0,534.0,,,,,8,625.0,447.0,8,746.0,596.0,0
25,2.0,00:19:28,29223.0,16,9,B,2,挑球,,1.0,2.0,7,766.0,534.0,1.0,6,799.0,414.0,,,,,8,751.0,562.0,8,650.0,438.0,0
25,3.0,00:19:29,29246.0,16,9,A,2,切球,,1.0,1.0,6,799.0,414.0,2.0,8,539.0,559.0,,,,,8,762.0,416.0,8,748.0,560.0,0
25,4.0,00:19:30,29269.0,16,9,B,2,放小球,,1.0,2.0,8,539.0,559.0,2.0,1,440.0,484.0,,,,,7,611.0,552.0,9,672.0,406.0,0
25,5.0,00:19:31,29295.0,16,9,A,2,挑球,,,2.0,1,440.0,484.0,1.0,8,528.0,627.0,,,,,1,488.0,473.0,8,594.0,560.0,0
25,6.0,00:19:32,29322.0,16,9,B,2,殺球,,,1.0,8,528.0,627.0,2.0,5,455.0,426.0,,,,,8,545.0,626.0,8,572.0,423.0,0
25,7.0,00:19:33,29336.0,16,9,A,3,擋小球,,,2.0,5,455.0,426.0,2.0,1,449.0,497.0,掛網,對手掛網,B,,8,579.0,423.0,8,524.0,620.0,0
26,1.0,00:20:12,30323.0,16,10,B,1,發短球,,1.0,2.0,,,,2.0,7,724.0,476.0,,,,,8,641.0,570.0,8,733.0,430.0,0
26,2.0,00:20:13,30340.0,16,10,A,2,放小球,,,2.0,7,724.0,476.0,2.0,7,800.0,530.0,,,,,8,742.0,458.0,8,671.0,568.0,0
26,3.0,00:20:14,30361.0,16,10,B,2,挑球,,,2.0,7,800.0,530.0,1.0,6,793.0,428.0,,,,,7,770.0,550.0,8,661.0,431.0,0
26,4.0,00:20:15,30383.0,16,10,A,2,點扣,1.0,,1.0,6,793.0,428.0,2.0,5,485.0,576.0,,,,,8,711.0,417.0,8,757.0,575.0,0
26,5.0,00:20:15,30395.0,16,10,B,2,擋小球,,1.0,2.0,5,485.0,576.0,2.0,1,489.0,473.0,,,,,8,731.0,589.0,9,720.0,402.0,0
26,6.0,00:20:16,30424.0,16,10,A,2,勾球,,,2.0,1,489.0,473.0,2.0,7,770.0,532.0,,,,,7,531.0,464.0,8,572.0,584.0,0
26,7.0,00:20:18,30451.0,16,10,B,2,挑球,,,2.0,7,770.0,532.0,1.0,13,787.0,395.0,,,,,7,734.0,538.0,8,620.0,458.0,0
26,8.0,00:20:19,30483.0,16,10,A,3,切球,,1.0,1.0,13,787.0,395.0,2.0,11,941.0,584.0,出界,對手出界,B,,9,768.0,402.0,7,731.0,555.0,0
27,1.0,00:20:35,30887.0,16,11,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
27,2.0,00:20:35,30887.0,16,11,A,2,放小球,,,2.0,,,,2.0,7,527.0,527.0,,,,,8,585.0,447.0,8,663.0,566.0,0
27,3.0,00:20:36,30923.0,16,11,B,3,挑球,,1.0,2.0,7,527.0,527.0,2.0,4,844.0,399.0,落點判斷失誤,對手落點判斷失誤,B,,7,526.0,536.0,8,592.0,440.0,0
28,1.0,00:20:58,31455.0,16,12,B,1,未知球種,,,2.0,,,,,4,844.0,399.0,,,,1,7,526.0,536.0,8,592.0,440.0,0
29,1.0,00:21:33,32332.0,16,13,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
30,1.0,00:22:22,33572.0,17,13,B,1,發短球,,1.0,2.0,,,,1.0,7,731.0,479.0,,,,,8,646.0,571.0,8,737.0,427.0,0
30,2.0,00:22:23,33587.0,17,13,A,2,小平球,,,1.0,7,731.0,479.0,1.0,6,820.0,579.0,,,,,8,732.0,462.0,8,704.0,568.0,0
30,3.0,00:22:23,33595.0,17,13,B,2,平球,,,1.0,6,820.0,579.0,1.0,8,579.0,439.0,,,,,8,732.0,594.0,8,730.0,460.0,0
30,4.0,00:22:24,33610.0,17,13,A,2,平球,,,1.0,8,579.0,439.0,2.0,8,523.0,590.0,,,,,8,649.0,426.0,8,715.0,592.0,0
30,5.0,00:22:24,33620.0,17,13,B,2,擋小球,,1.0,2.0,8,523.0,590.0,2.0,7,525.0,475.0,,,,,8,721.0,589.0,8,585.0,436.0,0
30,6.0,00:22:25,33640.0,17,13,A,2,放小球,,,2.0,7,525.0,475.0,2.0,7,632.0,519.0,,,,,7,552.0,463.0,8,640.0,575.0,0
30,7.0,00:22:26,33660.0,17,13,B,2,放小球,,1.0,2.0,7,632.0,519.0,2.0,1,464.0,479.0,,,,,8,662.0,558.0,8,632.0,431.0,0
30,8.0,00:22:27,33685.0,17,13,A,2,挑球,,,2.0,1,464.0,479.0,1.0,4,904.0,650.0,,,,,5,508.0,461.0,7,613.0,551.0,0
30,9.0,00:22:28,33716.0,17,13,B,2,點扣,,,1.0,4,904.0,650.0,2.0,6,827.0,426.0,,,,,4,858.0,657.0,8,609.0,424.0,0
30,10.0,00:22:29,33729.0,17,13,A,2,擋小球,,1.0,2.0,6,827.0,426.0,2.0,2,840.0,525.0,,,,,8,629.0,421.0,6,880.0,639.0,0
30,11.0,00:22:29,33748.0,17,13,B,2,放小球,,,2.0,2,840.0,525.0,2.0,7,677.0,486.0,,,,,8,776.0,566.0,8,686.0,430.0,0
30,12.0,00:22:30,33770.0,17,13,A,2,挑球,,,2.0,7,677.0,486.0,1.0,3,436.0,653.0,,,,,8,700.0,461.0,7,717.0,553.0,0
30,13.0,00:22:32,33803.0,17,13,B,2,切球,,1.0,1.0,3,436.0,653.0,2.0,5,515.0,444.0,,,,,3,482.0,656.0,8,618.0,420.0,0
30,14.0,00:22:32,33821.0,17,13,A,2,放小球,,,2.0,5,515.0,444.0,2.0,1,477.0,533.0,,,,,8,530.0,439.0,8,586.0,604.0,0
30,15.0,00:22:33,33846.0,17,13,B,3,放小球,,1.0,2.0,1,477.0,533.0,2.0,1,454.0,507.0,掛網,對手掛網,A,,7,534.0,549.0,8,603.0,432.0,0
31,1.0,00:22:53,34343.0,18,13,A,1,發短球,,1.0,2.0,,,,2.0,7,600.0,540.0,,,,,8,670.0,440.0,8,554.0,594.0,0
31,2.0,00:22:54,34362.0,18,13,B,2,挑球,,,2.0,7,600.0,540.0,1.0,9,745.0,404.0,,,,,7,573.0,545.0,8,642.0,435.0,0
31,3.0,00:22:55,34391.0,18,13,A,2,殺球,1.0,,1.0,9,745.0,404.0,2.0,6,887.0,608.0,,,,,9,718.0,405.0,8,741.0,600.0,0
31,4.0,00:22:56,34402.0,18,13,B,2,擋小球,,,2.0,6,887.0,608.0,2.0,8,595.0,462.0,,,,,8,768.0,613.0,9,723.0,402.0,0
31,5.0,00:22:57,34429.0,18,13,A,2,放小球,,,2.0,8,595.0,462.0,2.0,1,474.0,536.0,,,,,7,667.0,471.0,8,756.0,597.0,0
31,6.0,00:22:58,34453.0,18,13,B,2,挑球,,1.0,2.0,1,474.0,536.0,1.0,9,758.0,408.0,,,,,7,511.0,550.0,8,601.0,441.0,0
31,7.0,00:22:59,34481.0,18,13,A,2,殺球,1.0,,1.0,9,758.0,408.0,2.0,6,881.0,594.0,,,,,8,701.0,414.0,8,704.0,592.0,0
31,8.0,00:22:59,34492.0,18,13,B,2,擋小球,,,2.0,6,881.0,594.0,1.0,6,818.0,463.0,,,,,8,757.0,598.0,9,716.0,408.0,0
31,9.0,00:23:00,34513.0,18,13,A,2,撲球,,1.0,1.0,6,818.0,463.0,2.0,8,777.0,570.0,,,,,8,773.0,455.0,6,872.0,607.0,0
31,10.0,00:23:01,34535.0,18,13,B,2,挑球,,,2.0,8,777.0,570.0,1.0,8,597.0,449.0,,,,,8,677.0,602.0,8,720.0,451.0,0
31,11.0,00:23:02,34567.0,18,13,A,2,殺球,,,1.0,8,597.0,449.0,2.0,6,868.0,588.0,,,,,8,629.0,425.0,8,725.0,591.0,0
31,12.0,00:23:03,34581.0,18,13,B,3,擋小球,,,2.0,6,868.0,588.0,2.0,7,778.0,489.0,未過網,對手未過網,A,,8,695.0,603.0,13,556.0,387.0,0
32,1.0,00:24:00,36008.0,19,13,A,1,未知球種,,,2.0,,,,,7,778.0,489.0,,,,1,8,695.0,603.0,13,556.0,387.0,0
