rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,22,00:08:33,15393,3,1,B,2,切球,,1.0,1.0,4,413.0,627.0,1.0,5,494.0,413.0,,,,,9,476.0,627.0,8,593.0,410.0,0
4,23,00:08:33,15414,3,1,A,2,挑球,,,1.0,5,494.0,413.0,1.0,9,807.0,634.0,,,,,8,542.0,411.0,8,560.0,597.0,0
4,24,00:08:34,15444,3,1,B,2,長球,,,1.0,9,807.0,634.0,1.0,9,536.0,362.0,,,,,8,724.0,611.0,8,637.0,405.0,0
4,25,00:08:35,15472,3,1,A,2,長球,,,1.0,9,536.0,362.0,1.0,4,424.0,629.0,,,,,8,581.0,377.0,8,671.0,603.0,0
4,26,00:08:36,15502,3,1,B,3,切球,1.0,,1.0,4,424.0,629.0,2.0,6,799.0,417.0,對手落地致勝,落地致勝,B,,8,495.0,616.0,8,573.0,394.0,0
5,1,00:09:24,16944,4,1,B,1,未知球種,,,2.0,,,,2.0,6,799.0,417.0,,,,1,8,495.0,616.0,8,573.0,394.0,0
5,2,00:09:02,16268,4,1,A,2,推球,,,2.0,6,799.0,417.0,1.0,5,808.0,584.0,,,,,7,711.0,429.0,8,644.0,561.0,0
5,3,00:09:02,16285,4,1,B,2,擋小球,,,1.0,5,808.0,584.0,2.0,6,833.0,427.0,,,,,8,688.0,559.0,8,673.0,413.0,0
5,4,00:09:03,16305,4,1,A,2,挑球,,1.0,2.0,6,833.0,427.0,1.0,4,463.0,636.0,,,,,7,758.0,430.0,8,761.0,577.0,0
5,5,00:09:04,16342,4,1,B,2,切球,1.0,,1.0,4,463.0,636.0,2.0,2,781.0,432.0,,,,,8,524.0,624.0,8,586.0,393.0,0
5,6,00:09:05,16366,4,1,A,2,挑球,,1.0,2.0,2,781.0,432.0,1.0,6,464.0,622.0,,,,,8,735.0,419.0,8,536.0,620.0,0
5,7,00:09:06,16401,4,1,B,2,長球,1.0,,1.0,6,464.0,622.0,1.0,9,685.0,360.0,,,,,8,597.0,602.0,8,586.0,403.0,0
5,8,00:09:08,16455,4,1,A,2,長球,1.0,,1.0,9,685.0,360.0,1.0,8,495.0,619.0,,,,,8,637.0,368.0,8,688.0,578.0,0
5,9,00:09:09,16483,4,1,B,2,點扣,1.0,,1.0,8,495.0,619.0,2.0,5,501.0,393.0,,,,,8,568.0,586.0,8,601.0,371.0,0
5,10,00:09:10,16500,4,1,A,2,擋小球,,,2.0,5,501.0,393.0,2.0,1,846.0,497.0,,,,,8,531.0,394.0,8,547.0,604.0,0
5,11,00:09:11,16530,4,1,B,2,放小球,,,2.0,1,846.0,497.0,2.0,2,843.0,455.0,,,,,8,795.0,535.0,8,648.0,396.0,0
5,12,00:09:11,16556,4,1,A,2,挑球,,1.0,2.0,2,843.0,455.0,1.0,9,490.0,638.0,,,,,7,774.0,449.0,8,738.0,545.0,0
5,13,00:09:13,16594,4,1,B,2,殺球,1.0,,1.0,9,490.0,638.0,2.0,5,475.0,393.0,,,,,8,590.0,613.0,8,611.0,407.0,0
5,14,00:09:13,16610,4,1,A,2,擋小球,,,2.0,5,475.0,393.0,2.0,2,491.0,497.0,,,,,8,552.0,398.0,9,538.0,627.0,0
5,15,00:09:14,16637,4,1,B,2,挑球,,1.0,2.0,2,491.0,497.0,1.0,9,682.0,360.0,,,,,8,528.0,548.0,8,581.0,402.0,0
5,16,00:09:16,16689,4,1,A,2,切球,1.0,,1.0,9,682.0,360.0,2.0,1,867.0,528.0,,,,,9,667.0,359.0,8,726.0,580.0,0
5,17,00:09:17,16711,4,1,B,2,擋小球,,,2.0,1,867.0,528.0,2.0,2,846.0,452.0,,,,,5,808.0,561.0,8,659.0,373.0,0
5,18,00:09:18,16741,4,1,A,2,勾球,,1.0,2.0,2,846.0,452.0,2.0,2,466.0,486.0,,,,,2,780.0,437.0,8,725.0,565.0,0
5,19,00:09:19,16770,4,1,B,2,挑球,,1.0,2.0,2,466.0,486.0,1.0,9,724.0,358.0,,,,,7,521.0,525.0,8,641.0,422.0,0
5,20,00:09:20,16827,4,1,A,2,殺球,1.0,,1.0,9,724.0,358.0,2.0,5,812.0,558.0,,,,,9,683.0,365.0,8,726.0,590.0,0
5,21,00:09:21,16840,4,1,B,2,擋小球,,,2.0,5,812.0,558.0,2.0,5,498.0,421.0,,,,,8,731.0,584.0,8,692.0,381.0,0
5,22,00:09:22,16873,4,1,A,2,挑球,,,2.0,5,498.0,421.0,1.0,3,869.0,647.0,,,,,8,546.0,418.0,8,661.0,573.0,0
5,23,00:09:23,16909,4,1,B,2,切球,,,1.0,3,869.0,647.0,2.0,2,836.0,429.0,,,,,9,784.0,639.0,8,648.0,404.0,0
5,24,00:09:24,16936,4,1,A,2,挑球,,1.0,2.0,2,836.0,429.0,1.0,4,457.0,639.0,,,,,6,780.0,420.0,8,718.0,598.0,0
5,25,00:09:25,16970,4,1,B,3,長球,1.0,,1.0,4,457.0,639.0,2.0,14,402.0,344.0,出界,對手出界,A,,8,619.0,607.0,8,617.0,399.0,0
6,1,00:09:56,17890,4,2,A,1,發短球,,1.0,2.0,,,,2.0,7,685.0,497.0,,,,,8,618.0,413.0,8,731.0,572.0,0
6,2,00:09:57,17910,4,2,B,2,放小球,,,2.0,7,685.0,497.0,1.0,7,592.0,430.0,,,,,7,698.0,521.0,8,646.0,413.0,0
6,3,00:09:57,17930,4,2,A,3,撲球,,,1.0,7,592.0,430.0,2.0,13,659.0,665.0,出界,對手出界,B,,7,593.0,442.0,8,686.0,549.0,0
7,1,00:10:16,18490,5,2,B,1,未知球種,,,2.0,,,,1.0,13,659.0,665.0,,,,1,7,593.0,442.0,8,686.0,549.0,0
7,2,00:10:20,18619,5,2,A,2,殺球,,,1.0,13,659.0,665.0,2.0,6,456.0,574.0,,,,,3,484.0,360.0,8,663.0,584.0,0
7,3,00:10:21,18633,5,2,B,3,擋小球,,1.0,2.0,6,456.0,574.0,2.0,7,673.0,477.0,掛網,對手掛網,A,,8,675.0,586.0,5,450.0,372.0,0
8,1,00:10:47,19429,5,3,A,1,發短球,,1.0,2.0,,,,2.0,7,593.0,495.0,,,,,8,651.0,411.0,8,535.0,574.0,0
8,2,00:10:48,19447,5,3,B,2,放小球,,,2.0,7,593.0,495.0,2.0,7,546.0,463.0,,,,,7,585.0,521.0,8,616.0,410.0,0
8,3,00:10:49,19472,5,3,A,2,挑球,,,2.0,7,546.0,463.0,1.0,4,463.0,644.0,,,,,7,589.0,446.0,8,622.0,535.0,0
8,4,00:10:50,19515,5,3,B,2,點扣,1.0,,1.0,4,463.0,644.0,2.0,5,475.0,391.0,,,,,9,524.0,636.0,8,587.0,406.0,0
8,5,00:10:51,19533,5,3,A,2,防守回挑,,,2.0,5,475.0,391.0,1.0,5,855.0,622.0,,,,,8,520.0,392.0,9,534.0,643.0,0
8,6,00:10:52,19569,5,3,B,2,後場抽平球,,,1.0,5,855.0,622.0,2.0,8,753.0,399.0,,,,,5,836.0,626.0,8,643.0,407.0,0
8,7,00:10:52,19580,5,3,A,3,擋小球,,1.0,2.0,8,753.0,399.0,2.0,5,427.0,388.0,未過網,對手未過網,B,,8,642.0,409.0,5,838.0,625.0,0
9,1,00:11:10,20121,6,3,B,1,發短球,,1.0,2.0,,,,2.0,8,696.0,419.0,,,,,8,619.0,549.0,8,715.0,385.0,0
9,2,00:11:11,20143,6,3,A,2,推球,,1.0,2.0,8,696.0,419.0,1.0,5,854.0,624.0,,,,,8,679.0,418.0,8,632.0,568.0,0
9,3,00:11:12,20166,6,3,B,2,後場抽平球,,,1.0,5,854.0,624.0,1.0,6,797.0,398.0,,,,,8,753.0,612.0,8,674.0,410.0,0
9,4,00:11:12,20181,6,3,A,2,擋小球,,1.0,1.0,6,797.0,398.0,2.0,7,696.0,499.0,,,,,8,679.0,405.0,8,746.0,593.0,0
9,5,00:11:13,20198,6,3,B,2,推球,,1.0,2.0,7,696.0,499.0,1.0,6,774.0,384.0,,,,,8,744.0,545.0,8,647.0,402.0,0
9,6,00:11:13,20211,6,3,A,2,防守回挑,,1.0,1.0,6,774.0,384.0,1.0,9,778.0,628.0,,,,,8,622.0,399.0,8,742.0,561.0,0
9,7,00:11:14,20247,6,3,B,2,後場抽平球,,,1.0,9,778.0,628.0,2.0,8,739.0,395.0,,,,,9,756.0,639.0,8,617.0,401.0,0
9,8,00:11:15,20262,6,3,A,2,擋小球,,1.0,2.0,8,739.0,395.0,2.0,7,541.0,500.0,,,,,8,606.0,396.0,9,742.0,630.0,0
9,9,00:11:16,20288,6,3,B,2,勾球,,1.0,2.0,7,541.0,500.0,2.0,2,835.0,444.0,,,,,8,581.0,550.0,8,607.0,394.0,0
9,10,00:11:17,20315,6,3,A,2,挑球,,1.0,2.0,2,835.0,444.0,1.0,9,494.0,641.0,,,,,2,779.0,438.0,8,655.0,576.0,0
9,11,00:11:18,20356,6,3,B,2,殺球,1.0,,1.0,9,494.0,641.0,2.0,5,440.0,374.0,,,,,8,548.0,623.0,8,585.0,392.0,0
9,12,00:11:19,20372,6,3,A,2,擋小球,,,2.0,5,440.0,374.0,2.0,2,470.0,496.0,,,,,8,527.0,397.0,9,512.0,636.0,0
9,13,00:11:20,20402,6,3,B,2,挑球,,1.0,2.0,2,470.0,496.0,1.0,4,763.0,356.0,,,,,8,513.0,544.0,8,572.0,404.0,0
9,14,00:11:21,20439,6,3,A,2,殺球,1.0,,1.0,4,763.0,356.0,2.0,5,860.0,571.0,,,,,9,684.0,363.0,8,702.0,575.0,0
9,15,00:11:21,20452,6,3,B,2,擋小球,,,2.0,5,860.0,571.0,1.0,8,600.0,424.0,,,,,8,726.0,587.0,8,714.0,371.0,0
9,16,00:11:22,20479,6,3,A,3,擋小球,,,1.0,8,600.0,424.0,2.0,2,436.0,500.0,對手落地致勝,落地致勝,A,,8,616.0,420.0,8,738.0,583.0,0
10,1,00:11:44,21141,7,3,A,1,發短球,,1.0,2.0,,,,2.0,7,719.0,501.0,,,,,8,623.0,417.0,8,736.0,574.0,0
10,2,00:11:45,21160,7,3,B,2,放小球,,,2.0,7,719.0,501.0,2.0,7,522.0,452.0,,,,,7,711.0,529.0,8,648.0,405.0,0
10,3,00:11:46,21184,7,3,A,2,挑球,,,2.0,7,522.0,452.0,1.0,3,861.0,640.0,,,,,7,556.0,438.0,8,629.0,541.0,0
10,4,00:11:47,21223,7,3,B,2,長球,,,1.0,3,861.0,640.0,1.0,3,503.0,358.0,,,,,9,796.0,649.0,8,636.0,404.0,0
10,5,00:11:48,21254,7,3,A,2,殺球,,,1.0,3,503.0,358.0,2.0,8,527.0,572.0,,,,,3,506.0,364.0,8,687.0,605.0,0
10,6,00:11:48,21266,7,3,B,2,擋小球,,1.0,2.0,8,527.0,572.0,2.0,8,767.0,424.0,,,,,8,669.0,585.0,5,462.0,371.0,0
10,7,00:11:49,21294,7,3,A,2,挑球,,1.0,2.0,8,767.0,424.0,1.0,3,895.0,637.0,,,,,7,688.0,427.0,8,673.0,576.0,0
10,8,00:11:50,21323,7,3,B,2,後場抽平球,,,1.0,3,895.0,637.0,1.0,6,784.0,391.0,,,,,9,802.0,630.0,8,664.0,412.0,0
10,9,00:11:51,21338,7,3,A,2,防守回挑,,1.0,1.0,6,784.0,391.0,2.0,3,921.0,641.0,,,,,8,666.0,405.0,8,766.0,605.0,0
10,10,00:11:52,21373,7,3,B,2,長球,,,2.0,3,921.0,641.0,1.0,8,732.0,379.0,,,,,3,830.0,630.0,8,679.0,410.0,0
10,11,00:11:53,21411,7,3,A,2,殺球,1.0,,1.0,8,732.0,379.0,2.0,6,412.0,564.0,,,,,8,711.0,387.0,8,700.0,586.0,0
10,12,00:11:54,21424,7,3,B,2,擋小球,,1.0,2.0,6,412.0,564.0,1.0,8,532.0,425.0,,,,,8,656.0,579.0,8,660.0,378.0,0
10,13,00:11:55,21450,7,3,A,2,推球,,,1.0,8,532.0,425.0,1.0,8,688.0,561.0,,,,,8,544.0,426.0,8,517.0,566.0,0
10,14,00:11:55,21464,7,3,B,2,擋小球,,,1.0,8,688.0,561.0,2.0,6,844.0,426.0,,,,,8,633.0,572.0,8,567.0,425.0,0
10,15,00:11:56,21489,7,3,A,2,挑球,,1.0,2.0,6,844.0,426.0,1.0,3,877.0,636.0,,,,,8,774.0,421.0,8,715.0,572.0,0
10,16,00:11:57,21529,7,3,B,2,切球,,,1.0,3,877.0,636.0,2.0,8,731.0,418.0,,,,,3,821.0,637.0,8,647.0,404.0,0
10,17,00:11:58,21558,7,3,A,2,挑球,,1.0,2.0,8,731.0,418.0,1.0,3,910.0,647.0,,,,,8,681.0,415.0,8,713.0,593.0,0
10,18,00:11:59,21596,7,3,B,2,過度切球,,,1.0,3,910.0,647.0,2.0,6,841.0,414.0,,,,,9,814.0,639.0,8,658.0,405.0,0
10,19,00:12:00,21621,7,3,A,2,挑球,,1.0,2.0,6,841.0,414.0,1.0,4,468.0,632.0,,,,,2,785.0,434.0,8,754.0,594.0,0
10,20,00:12:01,21653,7,3,B,2,長球,1.0,,1.0,4,468.0,632.0,1.0,3,490.0,357.0,,,,,8,591.0,608.0,8,641.0,404.0,0
10,21,00:12:03,21710,7,3,A,3,殺球,,,1.0,3,490.0,357.0,2.0,6,399.0,609.0,對手落地致勝,落地致勝,A,,3,493.0,361.0,8,633.0,574.0,0
11,1,00:12:37,22722,7,4,A,1,發短球,,1.0,2.0,,,,2.0,7,587.0,490.0,,,,,8,645.0,411.0,8,525.0,572.0,0
11,2,00:12:38,22742,7,4,B,2,推球,,1.0,2.0,7,587.0,490.0,1.0,8,726.0,392.0,,,,,7,614.0,516.0,8,620.0,408.0,0
11,3,00:12:38,22759,7,4,A,2,點扣,1.0,,1.0,8,726.0,392.0,2.0,7,670.0,523.0,,,,,8,613.0,395.0,8,660.0,547.0,0
11,4,00:12:38,22768,7,4,B,2,防守回抽,,1.0,2.0,7,670.0,523.0,1.0,8,711.0,401.0,,,,,8,700.0,561.0,8,593.0,373.0,0
11,5,00:12:39,22782,7,4,A,2,擋小球,,1.0,1.0,8,711.0,401.0,2.0,7,504.0,522.0,,,,,8,622.0,402.0,8,695.0,570.0,0
11,6,00:12:40,22808,7,4,B,2,挑球,,1.0,2.0,7,504.0,522.0,1.0,5,498.0,375.0,,,,,8,528.0,553.0,8,595.0,386.0,0
11,7,00:12:40,22826,7,4,A,2,平球,,,1.0,5,498.0,375.0,2.0,6,466.0,559.0,,,,,8,548.0,385.0,8,619.0,572.0,0
11,8,00:12:41,22838,7,4,B,2,防守回抽,,1.0,2.0,6,466.0,559.0,1.0,8,735.0,390.0,,,,,8,656.0,581.0,5,502.0,399.0,0
11,9,00:12:41,22856,7,4,A,2,擋小球,,1.0,1.0,8,735.0,390.0,2.0,7,779.0,487.0,,,,,8,546.0,403.0,8,636.0,573.0,0
11,10,00:12:42,22877,7,4,B,2,勾球,,,2.0,7,779.0,487.0,2.0,1,445.0,456.0,,,,,7,740.0,521.0,8,645.0,421.0,0
11,11,00:12:43,22905,7,4,A,2,挑球,,,2.0,1,445.0,456.0,1.0,9,734.0,635.0,,,,,1,475.0,453.0,8,599.0,538.0,0
11,12,00:12:45,22951,7,4,B,3,殺球,,,1.0,9,734.0,635.0,2.0,6,842.0,380.0,對手落地致勝,落地致勝,B,,9,711.0,630.0,8,595.0,406.0,0
12,1,00:13:36,24483,7,5,B,1,發短球,,1.0,2.0,,,,2.0,7,562.0,437.0,,,,,8,647.0,554.0,8,566.0,395.0,0
12,2,00:13:36,24504,7,5,A,2,挑球,,,2.0,7,562.0,437.0,1.0,9,802.0,631.0,,,,,8,580.0,425.0,8,638.0,563.0,0
12,3,00:13:37,24537,7,5,B,2,點扣,,,1.0,9,802.0,631.0,2.0,5,469.0,392.0,,,,,9,736.0,631.0,8,629.0,411.0,0
12,4,00:13:38,24555,7,5,A,2,擋小球,,,2.0,5,469.0,392.0,2.0,2,413.0,513.0,,,,,8,561.0,415.0,8,756.0,614.0,0
12,5,00:13:39,24583,7,5,B,2,勾球,,1.0,2.0,2,413.0,513.0,2.0,7,704.0,448.0,,,,,6,453.0,546.0,8,533.0,403.0,0
12,6,00:13:40,24610,7,5,A,2,挑球,,1.0,2.0,7,704.0,448.0,1.0,8,516.0,626.0,,,,,7,656.0,438.0,8,611.0,571.0,0
12,7,00:13:41,24642,7,5,B,2,切球,1.0,,1.0,8,516.0,626.0,2.0,8,589.0,411.0,,,,,8,612.0,599.0,8,585.0,407.0,0
12,8,00:13:42,24667,7,5,A,2,擋小球,,,2.0,8,589.0,411.0,2.0,7,785.0,485.0,,,,,8,610.0,416.0,8,621.0,605.0,0
12,9,00:13:43,24694,7,5,B,2,放小球,,,2.0,7,785.0,485.0,1.0,2,810.0,449.0,,,,,7,764.0,519.0,8,674.0,414.0,0
12,10,00:13:43,24716,7,5,A,3,撲球,,1.0,1.0,2,810.0,449.0,2.0,7,725.0,462.0,掛網,對手掛網,B,,7,751.0,454.0,7,776.0,528.0,0
13,1,00:14:02,25273,7,6,B,1,發短球,,1.0,2.0,,,,2.0,7,699.0,427.0,,,,,8,607.0,550.0,8,716.0,391.0,0
13,2,00:14:03,25294,7,6,A,2,推球,,1.0,2.0,7,699.0,427.0,1.0,8,789.0,595.0,,,,,8,677.0,419.0,8,633.0,563.0,0
13,3,00:14:03,25314,7,6,B,2,後場抽平球,,,1.0,8,789.0,595.0,1.0,8,765.0,396.0,,,,,8,722.0,597.0,8,651.0,419.0,0
13,4,00:14:04,25326,7,6,A,2,防守回挑,,1.0,1.0,8,765.0,396.0,1.0,8,700.0,610.0,,,,,8,631.0,401.0,8,731.0,592.0,0
13,5,00:14:05,25351,7,6,B,3,殺球,,,1.0,8,700.0,610.0,2.0,6,828.0,391.0,對手落地致勝,落地致勝,B,,8,700.0,575.0,8,614.0,393.0,0
14,1,00:14:26,25998,7,7,B,1,未知球種,,,2.0,,,,2.0,6,828.0,391.0,,,,1,8,700.0,575.0,8,614.0,393.0,0
14,2,00:14:24,25930,7,7,A,2,挑球,,,2.0,6,828.0,391.0,1.0,4,440.0,632.0,,,,,7,591.0,430.0,8,635.0,556.0,0
14,3,00:14:25,25970,7,7,B,2,切球,1.0,,1.0,4,440.0,632.0,2.0,6,805.0,412.0,,,,,9,493.0,630.0,8,571.0,400.0,0
14,4,00:14:26,25991,7,7,A,2,擋小球,,1.0,2.0,6,805.0,412.0,2.0,1,835.0,494.0,,,,,8,756.0,412.0,6,470.0,623.0,0
14,5,00:14:27,26021,7,7,B,2,放小球,,,2.0,1,835.0,494.0,2.0,2,830.0,463.0,,,,,7,789.0,520.0,8,686.0,400.0,0
14,6,00:14:28,26048,7,7,A,2,挑球,,1.0,2.0,2,830.0,463.0,1.0,9,748.0,633.0,,,,,7,762.0,447.0,8,714.0,543.0,0
14,7,00:14:30,26106,7,7,B,2,殺球,,,1.0,9,748.0,633.0,2.0,8,547.0,396.0,,,,,9,726.0,630.0,8,601.0,397.0,0
14,8,00:14:30,26121,7,7,A,2,防守回挑,,,2.0,8,547.0,396.0,1.0,8,700.0,583.0,,,,,8,582.0,398.0,8,712.0,615.0,0
14,9,00:14:31,26145,7,7,B,3,殺球,,,1.0,8,700.0,583.0,2.0,5,442.0,392.0,對手落地致勝,落地致勝,B,,8,665.0,590.0,8,593.0,402.0,0
15,1,00:15:07,27218,8,7,B,1,未知球種,,,2.0,,,,,5,442.0,392.0,,,,1,8,665.0,590.0,8,593.0,402.0,0
16,1,00:15:19,27590,8,8,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
16,2,00:15:20,27625,8,8,B,2,推球,,,2.0,,,,1.0,8,645.0,398.0,,,,,7,698.0,511.0,8,618.0,413.0,0
16,3,00:15:21,27637,8,8,A,2,防守回挑,,1.0,1.0,8,645.0,398.0,1.0,7,611.0,532.0,,,,,8,587.0,415.0,7,702.0,526.0,0
16,4,00:15:21,27653,8,8,B,2,殺球,,,1.0,7,611.0,532.0,2.0,8,552.0,385.0,,,,,8,645.0,547.0,8,610.0,390.0,0
16,5,00:15:22,27662,8,8,A,2,防守回挑,,,2.0,8,552.0,385.0,1.0,2,481.0,512.0,,,,,8,604.0,398.0,8,636.0,545.0,0
16,6,00:15:22,27682,8,8,B,3,殺球,1.0,,1.0,2,481.0,512.0,2.0,8,664.0,383.0,對手落地致勝,落地致勝,B,,7,520.0,532.0,8,589.0,393.0,0
17,1,00:15:42,28266,8,9,B,1,發長球,,1.0,2.0,,,,1.0,8,584.0,386.0,,,,,8,647.0,549.0,8,553.0,393.0,0
17,2,00:15:42,28281,8,9,A,2,平球,,,1.0,8,584.0,386.0,2.0,8,600.0,553.0,,,,,8,534.0,394.0,8,592.0,546.0,0
17,3,00:15:43,28292,8,9,B,2,擋小球,,1.0,2.0,8,600.0,553.0,2.0,2,778.0,435.0,,,,,8,670.0,580.0,5,499.0,397.0,0
17,4,00:15:43,28316,8,9,A,2,挑球,,1.0,2.0,2,778.0,435.0,1.0,4,413.0,632.0,,,,,7,727.0,435.0,8,671.0,569.0,0
17,5,00:15:44,28348,8,9,B,2,切球,1.0,,1.0,4,413.0,632.0,2.0,8,643.0,419.0,,,,,8,529.0,618.0,8,587.0,408.0,0
17,6,00:15:45,28370,8,9,A,2,放小球,,1.0,2.0,8,643.0,419.0,2.0,7,565.0,483.0,,,,,8,620.0,418.0,9,493.0,627.0,0
