rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
5,2,00:09:28,17066,3,2,B,2,撲球,,1.0,1,7,609.0,370.0,2.0,8,616,514,,,,,7,549,371,8,677,534,0
5,3,00:09:29,17074,3,2,A,2,擋小球,,1.0,2,8,616.0,514.0,2.0,6,824,344,,,,,8,690,540,7,568,372,0
5,4,00:09:30,17101,3,2,B,2,放小球,,1.0,2,6,824.0,344.0,2.0,1,794,440,,,,,6,756,345,8,683,542,0
5,5,00:09:30,17125,3,2,A,2,放小球,,,2,1,794.0,440.0,2.0,2,809,394,,,,,7,774,468,8,679,354,0
5,6,00:09:31,17149,3,2,B,2,挑球,,1.0,2,2,809.0,394.0,1.0,9,664,636,,,,,7,740,395,8,734,488,0
5,7,00:09:33,17211,3,2,A,2,殺球,,,1,9,664.0,636.0,2.0,8,539,321,,,,,9,667,645,8,615,333,0
5,8,00:09:34,17225,3,2,B,2,擋小球,,,2,8,539.0,321.0,2.0,2,488,452,,,,,8,588,331,9,670,619,0
5,9,00:09:35,17253,3,2,A,2,勾球,,1.0,2,2,488.0,452.0,2.0,2,783,369,,,,,8,510,503,8,586,349,0
5,10,00:09:36,17283,3,2,B,2,放小球,,1.0,2,2,783.0,369.0,2.0,1,825,446,,,,,7,718,376,8,672,541,0
5,11,00:09:37,17311,3,2,A,2,挑球,,,2,1,825.0,446.0,1.0,3,516,291,,,,,1,785,482,7,688,365,0
5,12,00:09:38,17355,3,2,B,2,過度切球,,,1,3,516.0,291.0,2.0,6,467,501,,,,,3,535,286,8,667,541,0
5,13,00:09:39,17374,3,2,A,2,放小球,,1.0,2,6,467.0,501.0,2.0,1,513,366,,,,,8,544,520,8,574,310,0
5,14,00:09:39,17397,3,2,B,2,推球,,,2,1,513.0,366.0,2.0,6,456,543,,,,,7,530,372,8,598,531,0
5,15,00:09:40,17411,3,2,A,2,平球,,1.0,2,6,456.0,543.0,1.0,5,517,332,,,,,8,588,530,7,552,361,0
5,16,00:09:40,17424,3,2,B,2,平球,,,1,5,517.0,332.0,2.0,8,621,508,,,,,8,537,335,8,520,528,0
5,17,00:09:41,17437,3,2,A,2,擋小球,,1.0,2,8,621.0,508.0,2.0,7,723,372,,,,,8,636,548,8,549,339,0
5,18,00:09:41,17456,3,2,B,3,勾球,,1.0,2,7,723.0,372.0,2.0,7,565,399,掛網,對手掛網,A,,7,726,371,8,719,539,0
6,1,00:10:09,18281,4,2,A,1,發短球,,1.0,2,,,,2.0,7,660,362,,,,,8,622,523,8,716,328,0
6,2,00:10:10,18303,4,2,B,2,挑球,,1.0,2,7,660.0,362.0,1.0,6,463,591,,,,,8,644,354,8,656,522,0
6,3,00:10:11,18336,4,2,A,2,點扣,1.0,,1,6,463.0,591.0,2.0,5,488,327,,,,,8,569,585,8,604,338,0
6,4,00:10:11,18351,4,2,B,2,擋小球,,,2,5,488.0,327.0,2.0,2,450,465,,,,,5,533,327,8,562,607,0
6,5,00:10:12,18376,4,2,A,2,放小球,,1.0,2,2,450.0,465.0,2.0,8,612,350,,,,,6,480,507,8,587,340,0
6,6,00:10:13,18399,4,2,B,2,挑球,,1.0,2,8,612.0,350.0,1.0,6,461,570,,,,,7,566,369,8,583,524,0
6,7,00:10:14,18432,4,2,A,2,殺球,1.0,,1,6,461.0,570.0,2.0,8,548,333,,,,,8,545,572,8,590,340,0
6,8,00:10:14,18445,4,2,B,2,擋小球,,,2,8,548.0,333.0,2.0,5,811,504,,,,,8,561,331,8,537,596,0
6,9,00:10:15,18467,4,2,A,2,放小球,,,2,5,811.0,504.0,2.0,6,816,359,,,,,8,742,545,8,638,333,0
6,10,00:10:16,18491,4,2,B,2,放小球,,1.0,2,6,816.0,359.0,2.0,7,719,462,,,,,7,747,365,8,744,525,0
6,11,00:10:17,18516,4,2,A,2,推球,,,2,7,719.0,462.0,1.0,5,498,300,,,,,7,695,485,8,665,349,0
6,12,00:10:18,18546,4,2,B,2,後場抽平球,,,1,5,498.0,300.0,2.0,6,440,538,,,,,5,521,305,8,638,532,0
6,13,00:10:18,18560,4,2,A,2,擋小球,,1.0,2,6,440.0,538.0,1.0,1,502,371,,,,,8,648,548,8,540,321,0
6,14,00:10:19,18583,4,2,B,2,放小球,,,1,1,502.0,371.0,2.0,2,450,457,,,,,1,521,375,8,604,553,0
6,15,00:10:20,18608,4,2,A,2,挑球,,1.0,2,2,450.0,457.0,1.0,4,761,291,,,,,6,471,502,8,585,359,0
6,16,00:10:21,18649,4,2,B,2,長球,1.0,,1,4,761.0,291.0,1.0,8,558,570,,,,,8,702,306,8,691,552,0
6,17,00:10:22,18680,4,2,A,2,殺球,1.0,,1,8,558.0,570.0,2.0,8,540,324,,,,,8,599,572,8,658,322,0
6,18,00:10:23,18692,4,2,B,2,擋小球,,,2,8,540.0,324.0,1.0,7,686,462,,,,,8,569,331,8,593,593,0
6,19,00:10:24,18721,4,2,A,2,勾球,,,1,7,686.0,462.0,2.0,1,516,366,,,,,8,667,496,8,615,340,0
6,20,00:10:24,18748,4,2,B,2,挑球,,,2,1,516.0,366.0,1.0,4,439,611,,,,,7,547,373,8,660,549,0
6,21,00:10:26,18787,4,2,A,2,後場抽平球,,1.0,1,4,439.0,611.0,2.0,5,493,316,,,,,4,465,625,8,599,340,0
6,22,00:10:26,18804,4,2,B,2,平球,,,2,5,493.0,316.0,1.0,6,422,554,,,,,5,526,321,8,568,573,0
6,23,00:10:27,18822,4,2,A,2,擋小球,,1.0,1,6,422.0,554.0,2.0,5,490,359,,,,,8,571,565,8,549,334,0
6,24,00:10:28,18846,4,2,B,2,挑球,,,2,5,490.0,359.0,1.0,6,452,547,,,,,1,515,363,8,581,540,0
6,25,00:10:28,18869,4,2,A,2,點扣,1.0,,1,6,452.0,547.0,2.0,8,746,317,,,,,8,541,540,8,576,335,0
6,26,00:10:29,18885,4,2,B,3,擋小球,,1.0,2,8,746.0,317.0,2.0,7,582,409,未過網,對手未過網,A,,8,574,326,8,521,557,0
7,1,00:10:56,19681,5,2,A,1,發長球,,1.0,2,,,,1.0,5,513,298,,,,,8,660,516,8,573,340,0
7,2,00:10:57,19713,5,2,B,3,點扣,,,1,5,513.0,298.0,2.0,7,669,402,掛網,對手掛網,A,,8,546,306,8,668,557,0
8,1,00:11:18,20369,6,2,A,1,發短球,,1.0,2,,,,2.0,8,719,358,,,,,8,617,521,8,709,342,0
8,2,00:11:19,20393,6,2,B,2,放小球,,1.0,2,8,719.0,358.0,2.0,1,815,471,,,,,7,668,364,8,656,530,0
8,3,00:11:20,20421,6,2,A,2,放小球,,,2,1,815.0,471.0,2.0,2,828,381,,,,,8,751,512,8,658,342,0
8,4,00:11:21,20447,6,2,B,2,放小球,,1.0,2,2,828.0,381.0,2.0,1,820,436,,,,,2,771,374,8,714,523,0
8,5,00:11:22,20474,6,2,A,2,推球,,,2,1,820.0,436.0,2.0,9,544,292,,,,,1,792,476,8,706,359,0
8,6,00:11:23,20510,6,2,B,2,過度切球,,,2,9,544.0,292.0,2.0,7,724,474,,,,,8,559,300,8,673,538,0
8,7,00:11:24,20533,6,2,A,2,勾球,,,2,7,724.0,474.0,2.0,1,503,375,,,,,8,696,525,8,604,323,0
8,8,00:11:25,20561,6,2,B,2,推球,,,2,1,503.0,375.0,1.0,8,733,580,,,,,7,559,388,8,661,525,0
8,9,00:11:26,20594,6,2,A,2,點扣,,,1,8,733.0,580.0,2.0,6,761,326,,,,,8,735,600,8,619,326,0
8,10,00:11:26,20606,6,2,B,2,擋小球,,1.0,2,6,761.0,326.0,2.0,7,574,484,,,,,8,597,328,9,757,636,0
8,11,00:11:27,20630,6,2,A,2,挑球,,1.0,2,7,574.0,484.0,1.0,4,788,290,,,,,8,617,521,8,623,333,0
8,12,00:11:28,20666,6,2,B,2,切球,1.0,,1,4,788.0,290.0,2.0,2,483,481,,,,,8,687,316,8,710,564,0
8,13,00:11:29,20693,6,2,A,2,放小球,,1.0,2,2,483.0,481.0,2.0,7,526,372,,,,,8,504,511,8,699,311,0
8,14,00:11:30,20722,6,2,B,2,挑球,,,2,7,526.0,372.0,1.0,4,401,623,,,,,7,550,364,8,606,539,0
8,15,00:11:32,20768,6,2,A,2,點扣,1.0,,1,4,401.0,623.0,2.0,5,474,326,,,,,4,451,638,8,596,334,0
8,16,00:11:32,20786,6,2,B,2,防守回挑,,,2,5,474.0,326.0,1.0,4,466,625,,,,,5,523,339,9,484,627,0
8,17,00:11:34,20824,6,2,A,2,點扣,1.0,,1,4,466.0,625.0,2.0,5,513,322,,,,,9,491,628,8,572,329,0
8,18,00:11:34,20839,6,2,B,2,擋小球,,,2,5,513.0,322.0,2.0,2,497,459,,,,,8,574,335,9,528,622,0
8,19,00:11:35,20870,6,2,A,2,挑球,,1.0,2,2,497.0,459.0,1.0,6,764,296,,,,,7,514,477,8,582,338,0
8,20,00:11:37,20923,6,2,B,2,殺球,1.0,,1,6,764.0,296.0,2.0,5,842,534,,,,,8,717,298,8,722,558,0
8,21,00:11:37,20936,6,2,A,2,擋小球,,,2,5,842.0,534.0,1.0,8,569,348,,,,,8,749,553,8,719,302,0
8,22,00:11:38,20962,6,2,B,3,撲球,,,1,8,569.0,348.0,2.0,12,354,614,出界,對手出界,A,,8,551,351,8,747,556,0
9,1,00:12:07,21813,7,2,A,1,發短球,,1.0,2,,,,2.0,1,481,362,,,,,8,658,518,8,573,336,0
9,2,00:12:08,21840,7,2,B,2,推球,,,2,1,481.0,362.0,1.0,6,443,547,,,,,7,542,367,8,668,538,0
9,3,00:12:08,21862,7,2,A,2,過度切球,,1.0,1,6,443.0,547.0,2.0,5,499,357,,,,,6,482,544,8,576,341,0
9,4,00:12:09,21886,7,2,B,2,放小球,,,2,5,499.0,357.0,2.0,2,470,444,,,,,5,514,354,8,549,538,0
9,5,00:12:10,21912,7,2,A,2,推球,,1.0,2,2,470.0,444.0,2.0,5,518,306,,,,,2,491,481,8,579,349,0
9,6,00:12:11,21933,7,2,B,2,過度切球,,,2,5,518.0,306.0,2.0,2,469,463,,,,,5,535,312,8,557,517,0
9,7,00:12:11,21958,7,2,A,2,放小球,,1.0,2,2,469.0,463.0,2.0,7,612,378,,,,,8,521,488,8,591,329,0
9,8,00:12:12,21980,7,2,B,3,放小球,,,2,7,612.0,378.0,2.0,7,668,406,掛網,對手掛網,A,,7,590,382,8,609,503,0
10,1,00:12:33,22601,8,2,A,1,發短球,,1.0,2,,,,2.0,8,723,351,,,,,8,621,521,8,719,332,0
10,2,00:12:34,22624,8,2,B,2,挑球,,1.0,2,8,723.0,351.0,1.0,9,761,611,,,,,8,666,359,8,660,521,0
10,3,00:12:35,22668,8,2,A,2,點扣,,,1,9,761.0,611.0,2.0,6,781,326,,,,,9,695,632,8,626,337,0
10,4,00:12:36,22682,8,2,B,2,擋小球,,1.0,2,6,781.0,326.0,2.0,7,639,440,,,,,8,596,330,13,777,673,0
10,5,00:12:37,22712,8,2,A,2,放小球,,,2,7,639.0,440.0,2.0,7,641,400,,,,,7,592,482,8,662,349,0
10,6,00:12:37,22738,8,2,B,2,挑球,,1.0,2,7,641.0,400.0,1.0,9,554,632,,,,,7,597,394,8,640,493,0
10,7,00:12:39,22797,8,2,A,3,殺球,,,1,9,554.0,632.0,2.0,5,468,313,對手落地致勝,落地致勝,A,,9,551,638,8,607,336,0
11,1,00:13:27,24214,8,3,A,1,發長球,,1.0,2,,,,1.0,5,524,300,,,,,8,656,520,8,576,333,0
11,2,00:13:28,24251,8,3,B,2,切球,,,1,5,524.0,300.0,2.0,7,681,477,,,,,8,543,298,8,651,552,0
11,3,00:13:29,24270,8,3,A,2,勾球,,,2,7,681.0,477.0,2.0,5,503,360,,,,,8,653,525,8,567,317,0
11,4,00:13:29,24290,8,3,B,2,放小球,,,2,5,503.0,360.0,2.0,7,670,464,,,,,8,542,359,8,648,532,0
11,5,00:13:30,24313,8,3,A,3,推球,,,2,7,670.0,464.0,2.0,14,465,279,出界,對手出界,B,,8,637,502,8,590,344,0
12,1,00:13:56,25081,9,3,B,1,發短球,,1.0,2,,,,2.0,7,619,452,,,,,8,649,350,8,526,550,0
12,2,00:13:56,25100,9,3,A,2,放小球,,,2,7,619.0,452.0,2.0,7,538,376,,,,,8,570,491,8,622,352,0
12,3,00:13:57,25124,9,3,B,2,放小球,,,2,7,538.0,376.0,2.0,2,457,448,,,,,7,572,373,8,631,537,0
12,4,00:13:58,25152,9,3,A,2,挑球,,1.0,2,2,457.0,448.0,2.0,4,775,288,,,,,6,482,499,8,599,343,0
12,5,00:13:59,25192,9,3,B,2,過度切球,,1.0,2,4,775.0,288.0,2.0,7,772,466,,,,,9,725,290,8,666,552,0
12,6,00:14:00,25215,9,3,A,2,放小球,,,2,7,772.0,466.0,2.0,7,680,364,,,,,8,730,505,8,680,323,0
12,7,00:14:01,25235,9,3,B,2,放小球,,1.0,2,7,680.0,364.0,2.0,7,540,450,,,,,7,621,368,8,693,517,0
12,8,00:14:01,25259,9,3,A,2,放小球,,1.0,2,7,540.0,450.0,1.0,7,661,387,,,,,8,550,504,7,622,362,0
12,9,00:14:02,25280,9,3,B,2,撲球,,1.0,1,7,661.0,387.0,2.0,8,551,509,,,,,7,610,391,8,637,505,0
12,10,00:14:02,25289,9,3,A,2,防守回抽,,1.0,2,8,551.0,509.0,1.0,9,592,292,,,,,8,642,520,7,619,381,0
12,11,00:14:04,25322,9,3,B,2,過度切球,,,1,9,592.0,292.0,1.0,7,621,452,,,,,8,611,295,8,658,550,0
12,12,00:14:04,25345,9,3,A,2,放小球,,,1,7,621.0,452.0,2.0,7,525,379,,,,,8,595,506,8,597,314,0
12,13,00:14:05,25370,9,3,B,2,放小球,,,2,7,525.0,379.0,2.0,2,438,454,,,,,1,526,367,8,640,539,0
12,14,00:14:06,25399,9,3,A,2,放小球,,1.0,2,2,438.0,454.0,2.0,1,473,388,,,,,2,470,479,8,583,359,0
12,15,00:14:07,25423,9,3,B,2,推球,,,2,1,473.0,388.0,1.0,3,876,613,,,,,1,505,378,8,554,509,0
12,16,00:14:08,25461,9,3,A,2,後場抽平球,,,1,3,876.0,613.0,1.0,6,765,328,,,,,3,823,629,8,620,333,0
12,17,00:14:09,25478,9,3,B,2,擋小球,,1.0,1,6,765.0,328.0,2.0,8,504,513,,,,,8,648,338,8,798,607,0
12,18,00:14:09,25496,9,3,A,2,放小球,,1.0,2,8,504.0,513.0,2.0,7,559,363,,,,,8,616,544,8,671,335,0
12,19,00:14:10,25522,9,3,B,2,放小球,,,2,7,559.0,363.0,2.0,2,467,452,,,,,7,582,365,8,593,543,0
12,20,00:14:11,25547,9,3,A,2,推球,,1.0,2,2,467.0,452.0,1.0,5,524,316,,,,,6,488,492,8,586,345,0
12,21,00:14:12,25568,9,3,B,2,點扣,,,1,5,524.0,316.0,2.0,6,447,548,,,,,8,577,320,8,551,526,0
12,22,00:14:12,25580,9,3,A,2,擋小球,,1.0,2,6,447.0,548.0,2.0,1,496,366,,,,,8,642,549,8,547,314,0
12,23,00:14:13,25605,9,3,B,2,放小球,,,2,1,496.0,366.0,2.0,2,474,451,,,,,7,537,378,8,593,560,0
12,24,00:14:14,25628,9,3,A,2,挑球,,1.0,2,2,474.0,451.0,1.0,9,728,294,,,,,6,496,498,8,588,352,0
12,25,00:14:15,25663,9,3,B,2,殺球,1.0,,1,9,728.0,294.0,2.0,8,697,539,,,,,8,679,297,8,676,551,0
12,26,00:14:15,25676,9,3,A,2,擋小球,,,2,8,697.0,539.0,2.0,8,633,356,,,,,8,717,561,8,705,300,0
12,27,00:14:16,25707,9,3,B,2,放小球,,,2,8,633.0,356.0,2.0,7,659,433,,,,,7,650,361,8,689,568,0
12,28,00:14:17,25736,9,3,A,2,挑球,,,2,7,659.0,433.0,1.0,3,521,283,,,,,7,617,462,7,649,366,0
12,29,00:14:19,25786,9,3,B,2,過度切球,,,1,3,521.0,283.0,2.0,5,808,488,,,,,3,537,291,8,635,523,0
12,30,00:14:20,25808,9,3,A,2,放小球,,,2,5,808.0,488.0,2.0,6,797,361,,,,,8,723,512,9,595,294,0
12,31,00:14:21,25836,9,3,B,2,挑球,,1.0,2,6,797.0,361.0,1.0,6,434,605,,,,,8,739,357,8,712,518,0
12,32,00:14:22,25870,9,3,A,2,點扣,1.0,,1,6,434.0,605.0,2.0,5,490,326,,,,,8,594,608,8,604,341,0
12,33,00:14:22,25882,9,3,B,2,擋小球,,,2,5,490.0,326.0,2.0,1,810,473,,,,,8,536,332,9,528,620,0
12,34,00:14:23,25916,9,3,A,2,放小球,,,2,1,810.0,473.0,2.0,2,828,387,,,,,8,732,506,8,615,335,0
12,35,00:14:24,25946,9,3,B,2,挑球,,1.0,2,2,828.0,387.0,1.0,3,814,619,,,,,2,767,373,8,725,541,0
12,36,00:14:26,25993,9,3,A,2,點扣,,,1,3,814.0,619.0,2.0,5,520,333,,,,,9,793,636,8,628,326,0
12,37,00:14:26,26008,9,3,B,2,擋小球,,,2,5,520.0,333.0,2.0,2,493,463,,,,,8,592,327,8,771,602,0
12,38,00:14:27,26037,9,3,A,2,勾球,,1.0,2,2,493.0,463.0,2.0,2,809,373,,,,,8,508,497,8,616,347,0
12,39,00:14:28,26065,9,3,B,3,挑球,,1.0,2,2,809.0,373.0,2.0,13,861,668,出界,對手出界,A,,7,734,375,8,618,527,0
13,1,00:14:53,26812,10,3,A,1,發長球,,1.0,2,,,,1.0,4,758,295,,,,,8,622,515,8,702,332,0
13,2,00:14:54,26845,10,3,B,2,殺球,1.0,,1,4,758.0,295.0,2.0,5,817,544,,,,,8,695,307,8,704,553,0
13,3,00:14:55,26857,10,3,A,2,擋小球,,,2,5,817.0,544.0,1.0,8,575,327,,,,,8,719,569,8,695,301,0
13,4,00:14:56,26884,10,3,B,2,平球,,,1,8,575.0,327.0,1.0,8,628,515,,,,,8,601,335,8,692,548,0
13,5,00:14:56,26895,10,3,A,2,擋小球,,1.0,1,8,628.0,515.0,2.0,8,664,341,,,,,8,687,551,8,583,338,0
13,6,00:14:57,26917,10,3,B,3,推球,,1.0,2,8,664.0,341.0,2.0,14,937,640,出界,對手出界,A,,8,616,348,8,646,522,0
14,1,00:15:35,28061,10,4,A,1,發短球,,1.0,2,,,,1.0,1,502,369,,,,,8,658,514,8,570,330,0
14,2,00:15:36,28081,10,4,B,2,撲球,,,1,1,502.0,369.0,2.0,8,683,522,,,,,7,545,373,8,654,514,0
14,3,00:15:36,28098,10,4,A,2,擋小球,,,2,8,683.0,522.0,2.0,6,758,344,,,,,8,634,537,8,558,349,0
14,4,00:15:37,28117,10,4,B,2,放小球,,1.0,2,6,758.0,344.0,2.0,8,682,490,,,,,8,648,358,8,642,549,0
14,5,00:15:38,28140,10,4,A,2,推球,,1.0,2,8,682.0,490.0,1.0,8,559,313,,,,,8,737,513,8,629,354,0
14,6,00:15:38,28165,10,4,B,2,切球,,,1,8,559.0,313.0,2.0,2,492,465,,,,,8,588,318,8,697,541,0
14,7,00:15:39,28190,10,4,A,2,挑球,,1.0,2,2,492.0,465.0,1.0,3,527,291,,,,,8,511,513,8,593,332,0
14,8,00:15:40,28227,10,4,B,2,點扣,,,1,3,527.0,291.0,2.0,6,412,560,,,,,8,554,304,8,626,556,0
14,9,00:15:41,28242,10,4,A,2,擋小球,,1.0,2,6,412.0,560.0,2.0,1,493,361,,,,,8,648,567,3,540,292,0
14,10,00:15:42,28272,10,4,B,2,挑球,,,2,1,493.0,361.0,1.0,6,412,603,,,,,8,531,360,8,559,538,0
14,11,00:15:43,28314,10,4,A,2,殺球,1.0,,1,6,412.0,603.0,2.0,5,527,323,,,,,4,448,617,8,566,334,0
14,12,00:15:44,28327,10,4,B,2,擋小球,,,2,5,527.0,323.0,2.0,5,855,554,,,,,8,571,325,4,434,622,0
14,13,00:15:45,28352,10,4,A,2,挑球,,,2,5,855.0,554.0,1.0,6,764,308,,,,,8,742,577,8,663,331,0
14,14,00:15:46,28382,10,4,B,3,殺球,1.0,,1,6,764.0,308.0,2.0,6,399,573,對手落地致勝,落地致勝,B,,8,733,317,8,745,564,0
15,1,00:16:12,29176,10,5,B,1,發短球,,1.0,2,,,,2.0,7,716,466,,,,,8,617,346,8,723,564,0
15,2,00:16:13,29194,10,5,A,2,推球,,,2,7,716.0,466.0,1.0,5,527,299,,,,,8,727,509,8,619,344,0
15,3,00:16:14,29229,10,5,B,2,過度切球,,,1,5,527.0,299.0,2.0,8,617,508,,,,,3,527,288,8,666,540,0
15,4,00:16:14,29245,10,5,A,2,放小球,,1.0,2,8,617.0,508.0,2.0,2,773,368,,,,,8,666,537,8,565,311,0
15,5,00:16:15,29271,10,5,B,2,推球,,1.0,2,2,773.0,368.0,1.0,5,798,552,,,,,8,714,357,8,669,516,0
15,6,00:16:16,29296,10,5,A,2,點扣,,,1,5,798.0,552.0,2.0,6,775,313,,,,,8,724,577,8,667,347,0
15,7,00:16:17,29310,10,5,B,2,防守回抽,,1.0,2,6,775.0,313.0,2.0,8,546,534,,,,,8,637,333,9,794,616,0
15,8,00:16:17,29328,10,5,A,2,擋小球,,1.0,2,8,546.0,534.0,2.0,8,595,355,,,,,8,710,556,8,634,338,0
15,9,00:16:18,29354,10,5,B,2,放小球,,,2,8,595.0,355.0,2.0,2,482,457,,,,,7,633,363,8,651,528,0
15,10,00:16:19,29383,10,5,A,2,挑球,,1.0,2,2,482.0,457.0,1.0,9,737,290,,,,,8,526,489,8,623,351,0
15,11,00:16:20,29424,10,5,B,2,殺球,1.0,,1,9,737.0,290.0,2.0,5,837,546,,,,,8,707,297,8,702,558,0
15,12,00:16:21,29437,10,5,A,2,擋小球,,,2,5,837.0,546.0,2.0,8,532,348,,,,,8,721,563,8,692,304,0
15,13,00:16:22,29464,10,5,B,2,放小球,,,2,8,532.0,348.0,2.0,2,451,459,,,,,8,570,348,8,687,549,0
15,14,00:16:22,29489,10,5,A,2,推球,,1.0,2,2,451.0,459.0,1.0,4,746,289,,,,,6,489,486,8,592,350,0
15,15,00:16:24,29521,10,5,B,2,切球,1.0,,1,4,746.0,289.0,2.0,2,498,476,,,,,8,655,317,8,657,533,0
15,16,00:16:24,29547,10,5,A,2,放小球,,1.0,2,2,498.0,476.0,2.0,1,517,372,,,,,8,521,509,8,674,311,0
15,17,00:16:25,29574,10,5,B,2,勾球,,,2,1,517.0,372.0,2.0,1,778,445,,,,,7,541,361,8,595,508,0
15,18,00:16:26,29600,10,5,A,2,挑球,,,2,1,778.0,445.0,1.0,9,700,292,,,,,7,709,468,8,640,355,0
15,19,00:16:27,29635,10,5,B,2,切球,1.0,,1,9,700.0,292.0,2.0,7,520,462,,,,,8,665,308,8,691,532,0
