rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
1,16,00:09:01,16254,1,0,B,2,挑球,,,2.0,6,786.0,439.0,1.0,5,827.0,627.0,,,,,8,732.0,439.0,8,683.0,573.0,0
1,17,00:09:03,16291,1,0,A,3,點扣,,,1.0,5,827.0,627.0,2.0,5,510.0,412.0,對手落地致勝,落地致勝,A,,9,783.0,651.0,8,712.0,421.0,0
2,1,00:09:19,16799,2,0,A,1,發長球,,1.0,2.0,,,,1.0,8,702.0,424.0,,,,,8,620.0,554.0,8,713.0,420.0,0
2,2,00:09:20,16816,2,0,B,2,點扣,1.0,,1.0,8,702.0,424.0,2.0,8,737.0,569.0,,,,,8,721.0,420.0,8,671.0,561.0,0
2,3,00:09:21,16831,2,0,A,2,防守回挑,,,2.0,8,737.0,569.0,1.0,8,628.0,434.0,,,,,8,727.0,578.0,8,714.0,426.0,0
2,4,00:09:21,16846,2,0,B,3,擋小球,,1.0,1.0,8,628.0,434.0,2.0,1,484.0,474.0,掛網,對手掛網,A,,8,670.0,436.0,8,700.0,591.0,0
3,1,00:09:45,17562,3,0,A,1,發長球,,1.0,2.0,,,,1.0,9,539.0,398.0,,,,,8,655.0,554.0,8,560.0,417.0,0
3,2,00:09:46,17585,3,0,B,2,殺球,1.0,,1.0,9,539.0,398.0,2.0,6,474.0,574.0,,,,,9,568.0,395.0,8,658.0,576.0,0
3,3,00:09:46,17601,3,0,A,2,擋小球,,1.0,2.0,6,474.0,574.0,2.0,8,554.0,440.0,,,,,8,642.0,587.0,9,578.0,395.0,0
3,4,00:09:47,17629,3,0,B,2,放小球,,1.0,2.0,8,554.0,440.0,2.0,7,627.0,514.0,,,,,8,591.0,449.0,8,576.0,576.0,0
3,5,00:09:48,17654,3,0,A,2,挑球,,1.0,2.0,7,627.0,514.0,1.0,9,751.0,398.0,,,,,7,650.0,531.0,8,622.0,438.0,0
3,6,00:09:49,17698,3,0,B,2,切球,,,1.0,9,751.0,398.0,2.0,5,868.0,543.0,,,,,9,722.0,387.0,8,707.0,581.0,0
3,7,00:09:50,17719,3,0,A,2,放小球,,,2.0,5,868.0,543.0,2.0,5,492.0,445.0,,,,,5,796.0,559.0,8,704.0,403.0,0
3,8,00:09:51,17749,3,0,B,2,挑球,,1.0,2.0,5,492.0,445.0,1.0,6,429.0,582.0,,,,,8,539.0,447.0,8,640.0,564.0,0
3,9,00:09:52,17768,3,0,A,2,挑球,,1.0,1.0,6,429.0,582.0,1.0,5,524.0,405.0,,,,,8,510.0,582.0,8,587.0,435.0,0
3,10,00:09:53,17796,3,0,B,2,殺球,1.0,,1.0,5,524.0,405.0,2.0,8,507.0,566.0,,,,,8,553.0,407.0,8,580.0,587.0,0
3,11,00:09:53,17816,3,0,A,2,放小球,,1.0,2.0,8,507.0,566.0,2.0,6,799.0,443.0,,,,,8,565.0,564.0,8,553.0,404.0,0
3,12,00:09:55,17850,3,0,B,2,挑球,,,2.0,6,799.0,443.0,1.0,5,845.0,610.0,,,,,8,734.0,446.0,8,652.0,567.0,0
3,13,00:09:55,17879,3,0,A,2,切球,,,1.0,5,845.0,610.0,2.0,5,496.0,439.0,,,,,8,795.0,618.0,8,701.0,419.0,0
3,14,00:09:56,17905,3,0,B,2,放小球,,1.0,2.0,5,496.0,439.0,2.0,2,454.0,510.0,,,,,5,521.0,438.0,8,682.0,589.0,0
3,15,00:09:57,17934,3,0,A,2,挑球,,1.0,2.0,2,454.0,510.0,1.0,3,477.0,397.0,,,,,2,492.0,533.0,8,580.0,432.0,0
3,16,00:09:59,17971,3,0,B,2,長球,1.0,,1.0,3,477.0,397.0,1.0,6,446.0,616.0,,,,,9,544.0,397.0,8,575.0,574.0,0
3,17,00:10:00,18009,3,0,A,2,殺球,1.0,,1.0,6,446.0,616.0,2.0,5,498.0,418.0,,,,,8,491.0,632.0,8,618.0,414.0,0
3,18,00:10:00,18022,3,0,B,2,擋小球,,1.0,2.0,5,498.0,418.0,2.0,7,563.0,531.0,,,,,8,661.0,417.0,8,495.0,628.0,0
3,19,00:10:01,18050,3,0,A,2,挑球,,1.0,2.0,7,563.0,531.0,1.0,4,801.0,395.0,,,,,7,616.0,535.0,8,639.0,423.0,0
3,20,00:10:02,18089,3,0,B,2,切球,,,1.0,4,801.0,395.0,2.0,1,836.0,536.0,,,,,4,762.0,388.0,8,704.0,576.0,0
3,21,00:10:03,18114,3,0,A,2,挑球,,,2.0,1,836.0,536.0,1.0,8,542.0,404.0,,,,,5,813.0,553.0,8,714.0,409.0,0
3,22,00:10:04,18146,3,0,B,2,殺球,1.0,,1.0,8,542.0,404.0,2.0,6,467.0,575.0,,,,,8,584.0,407.0,8,687.0,564.0,0
3,23,00:10:05,18169,3,0,A,2,擋小球,,1.0,2.0,6,467.0,575.0,2.0,2,798.0,456.0,,,,,8,641.0,579.0,8,589.0,405.0,0
3,24,00:10:06,18200,3,0,B,2,挑球,,,2.0,2,798.0,456.0,1.0,5,839.0,629.0,,,,,2,774.0,453.0,8,651.0,571.0,0
3,25,00:10:07,18233,3,0,A,2,長球,,,1.0,5,839.0,629.0,1.0,4,781.0,395.0,,,,,8,805.0,630.0,8,708.0,424.0,0
3,26,00:10:08,18265,3,0,B,2,切球,,,1.0,4,781.0,395.0,2.0,1,827.0,529.0,,,,,9,731.0,392.0,8,751.0,606.0,0
3,27,00:10:09,18293,3,0,A,2,挑球,,,2.0,1,827.0,529.0,1.0,6,770.0,399.0,,,,,7,770.0,537.0,8,694.0,410.0,0
3,28,00:10:10,18323,3,0,B,2,切球,,,1.0,6,770.0,399.0,2.0,1,850.0,529.0,,,,,9,738.0,395.0,8,730.0,570.0,0
3,29,00:10:11,18348,3,0,A,2,挑球,,,2.0,1,850.0,529.0,1.0,9,540.0,398.0,,,,,5,836.0,544.0,8,696.0,411.0,0
3,30,00:10:12,18383,3,0,B,2,長球,1.0,,1.0,9,540.0,398.0,1.0,6,401.0,630.0,,,,,8,585.0,404.0,8,685.0,569.0,0
3,31,00:10:14,18425,3,0,A,2,殺球,1.0,,1.0,6,401.0,630.0,2.0,5,475.0,416.0,,,,,6,460.0,630.0,8,629.0,412.0,0
3,32,00:10:14,18442,3,0,B,2,擋小球,,1.0,2.0,5,475.0,416.0,2.0,2,474.0,526.0,,,,,8,656.0,420.0,6,446.0,632.0,0
3,33,00:10:15,18469,3,0,A,2,挑球,,1.0,2.0,2,474.0,526.0,1.0,9,715.0,394.0,,,,,7,505.0,538.0,8,598.0,428.0,0
3,34,00:10:16,18503,3,0,B,2,長球,,,1.0,9,715.0,394.0,1.0,5,854.0,606.0,,,,,9,696.0,391.0,8,648.0,570.0,0
3,35,00:10:17,18535,3,0,A,2,點扣,,,1.0,5,854.0,606.0,2.0,5,481.0,419.0,,,,,8,807.0,622.0,8,679.0,410.0,0
3,36,00:10:18,18553,3,0,B,2,擋小球,,1.0,2.0,5,481.0,419.0,2.0,2,454.0,510.0,,,,,8,664.0,420.0,3,901.0,644.0,0
3,37,00:10:19,18589,3,0,A,2,挑球,,1.0,2.0,2,454.0,510.0,1.0,6,771.0,401.0,,,,,2,500.0,519.0,8,543.0,438.0,0
3,38,00:10:21,18643,3,0,B,3,切球,,,1.0,6,771.0,401.0,2.0,7,527.0,479.0,掛網,對手掛網,A,,9,745.0,395.0,8,707.0,572.0,0
4,1,00:11:11,20147,3,1,A,1,發短球,,1.0,2.0,,,,2.0,7,703.0,449.0,,,,,8,622.0,553.0,8,712.0,420.0,0
4,2,00:11:12,20176,3,1,B,2,放小球,,1.0,2.0,7,703.0,449.0,2.0,1,829.0,512.0,,,,,8,718.0,446.0,8,654.0,564.0,0
4,3,00:11:13,20202,3,1,A,2,挑球,,,2.0,1,829.0,512.0,1.0,4,764.0,391.0,,,,,1,803.0,521.0,8,690.0,437.0,0
4,4,00:11:14,20247,3,1,B,2,點扣,,,1.0,4,764.0,391.0,2.0,5,841.0,557.0,,,,,9,736.0,387.0,8,739.0,564.0,0
4,5,00:11:15,20267,3,1,A,2,擋小球,,,2.0,5,841.0,557.0,2.0,6,773.0,434.0,,,,,8,776.0,569.0,8,723.0,401.0,0
4,6,00:11:16,20290,3,1,B,2,放小球,,,2.0,6,773.0,434.0,2.0,7,522.0,516.0,,,,,8,723.0,437.0,8,711.0,572.0,0
4,7,00:11:17,20318,3,1,A,2,挑球,,1.0,2.0,7,522.0,516.0,1.0,4,785.0,392.0,,,,,7,570.0,522.0,8,620.0,432.0,0
4,8,00:11:18,20366,3,1,B,2,點扣,,,1.0,4,785.0,392.0,2.0,8,690.0,567.0,,,,,9,749.0,385.0,8,741.0,579.0,0
4,9,00:11:19,20381,3,1,A,2,擋小球,,1.0,2.0,8,690.0,567.0,2.0,6,776.0,444.0,,,,,8,772.0,589.0,4,762.0,387.0,0
4,10,00:11:20,20406,3,1,B,2,放小球,,,2.0,6,776.0,444.0,2.0,7,715.0,508.0,,,,,8,739.0,442.0,8,702.0,580.0,0
4,11,00:11:21,20431,3,1,A,3,挑球,,,2.0,7,715.0,508.0,2.0,13,520.0,384.0,出界,對手出界,B,,7,688.0,527.0,8,672.0,442.0,0
5,1,00:11:47,21230,4,1,B,1,發短球,,1.0,2.0,,,,2.0,7,552.0,527.0,,,,,8,646.0,443.0,8,501.0,587.0,0
5,2,00:11:48,21260,4,1,A,2,挑球,,1.0,2.0,7,552.0,527.0,1.0,4,772.0,397.0,,,,,7,599.0,538.0,8,639.0,435.0,0
5,3,00:11:49,21290,4,1,B,2,後場抽平球,,,1.0,4,772.0,397.0,1.0,5,862.0,567.0,,,,,9,749.0,397.0,8,691.0,575.0,0
5,4,00:11:50,21306,4,1,A,2,擋小球,,,1.0,5,862.0,567.0,2.0,6,815.0,442.0,,,,,8,775.0,581.0,8,733.0,404.0,0
5,5,00:11:50,21329,4,1,B,2,放小球,,,2.0,6,815.0,442.0,2.0,1,846.0,505.0,,,,,6,768.0,438.0,5,803.0,577.0,0
5,6,00:11:51,21355,4,1,A,2,挑球,,,2.0,1,846.0,505.0,1.0,4,764.0,394.0,,,,,1,817.0,527.0,8,697.0,430.0,0
5,7,00:11:52,21385,4,1,B,2,點扣,,,1.0,4,764.0,394.0,2.0,8,732.0,568.0,,,,,9,712.0,391.0,8,760.0,566.0,0
5,8,00:11:53,21396,4,1,A,2,擋小球,,1.0,2.0,8,732.0,568.0,2.0,8,740.0,430.0,,,,,8,777.0,597.0,9,731.0,393.0,0
5,9,00:11:54,21421,4,1,B,2,放小球,,,2.0,8,740.0,430.0,2.0,7,647.0,509.0,,,,,8,698.0,433.0,8,755.0,594.0,0
5,10,00:11:54,21446,4,1,A,2,挑球,,,2.0,7,647.0,509.0,1.0,4,757.0,398.0,,,,,7,607.0,522.0,8,637.0,432.0,0
5,11,00:11:56,21486,4,1,B,2,切球,,,1.0,4,757.0,398.0,2.0,7,762.0,533.0,,,,,9,734.0,389.0,8,674.0,580.0,0
5,12,00:11:56,21506,4,1,A,2,挑球,,,2.0,7,762.0,533.0,1.0,5,525.0,401.0,,,,,8,725.0,558.0,9,687.0,398.0,0
5,13,00:11:58,21541,4,1,B,2,殺球,1.0,,1.0,5,525.0,401.0,2.0,6,437.0,567.0,,,,,9,581.0,396.0,8,664.0,569.0,0
5,14,00:11:58,21556,4,1,A,2,擋小球,,1.0,2.0,6,437.0,567.0,2.0,5,488.0,436.0,,,,,8,656.0,575.0,8,566.0,400.0,0
5,15,00:11:59,21582,4,1,B,3,推球,,1.0,2.0,5,488.0,436.0,2.0,7,605.0,480.0,掛網,對手掛網,A,,8,534.0,437.0,8,580.0,576.0,0
6,1,00:12:16,22109,5,1,A,1,發短球,,1.0,2.0,,,,2.0,8,558.0,447.0,,,,,8,658.0,553.0,8,559.0,420.0,0
6,2,00:12:17,22123,5,1,B,2,挑球,,1.0,2.0,8,558.0,447.0,1.0,5,812.0,598.0,,,,,8,583.0,442.0,8,657.0,551.0,0
6,3,00:12:18,22157,5,1,A,2,點扣,,,1.0,5,812.0,598.0,2.0,6,801.0,409.0,,,,,8,713.0,617.0,8,695.0,418.0,0
6,4,00:12:19,22170,5,1,B,3,擋小球,,,2.0,6,801.0,409.0,2.0,2,807.0,483.0,掛網,對手掛網,A,,8,722.0,412.0,9,786.0,636.0,0
7,1,00:12:37,22723,6,1,A,1,發長球,,1.0,2.0,,,,1.0,9,725.0,396.0,,,,,8,621.0,550.0,8,717.0,418.0,0
7,2,00:12:38,22767,6,1,B,2,長球,,,1.0,9,725.0,396.0,1.0,5,868.0,620.0,,,,,9,708.0,392.0,8,688.0,573.0,0
7,3,00:12:40,22800,6,1,A,2,長球,,,1.0,5,868.0,620.0,1.0,4,808.0,390.0,,,,,5,843.0,631.0,8,703.0,407.0,0
7,4,00:12:41,22844,6,1,B,2,長球,,,1.0,4,808.0,390.0,1.0,5,894.0,615.0,,,,,4,781.0,391.0,8,696.0,573.0,0
7,5,00:12:42,22880,6,1,A,2,切球,,,1.0,5,894.0,615.0,2.0,5,489.0,428.0,,,,,5,898.0,630.0,8,697.0,414.0,0
7,6,00:12:43,22903,6,1,B,2,放小球,,1.0,2.0,5,489.0,428.0,2.0,2,447.0,520.0,,,,,8,532.0,428.0,8,762.0,596.0,0
7,7,00:12:44,22931,6,1,A,2,挑球,,1.0,2.0,2,447.0,520.0,1.0,4,772.0,394.0,,,,,2,474.0,536.0,8,587.0,428.0,0
7,8,00:12:45,22968,6,1,B,2,點扣,,,1.0,4,772.0,394.0,2.0,8,796.0,582.0,,,,,9,725.0,389.0,8,679.0,585.0,0
7,9,00:12:46,22981,6,1,A,2,擋小球,,,2.0,8,796.0,582.0,2.0,5,477.0,436.0,,,,,8,760.0,593.0,4,760.0,390.0,0
7,10,00:12:47,23010,6,1,B,3,放小球,,1.0,2.0,5,477.0,436.0,2.0,10,391.0,524.0,出界,對手出界,A,,5,526.0,436.0,8,604.0,584.0,0
8,1,00:13:08,23645,7,1,A,1,發長球,,1.0,2.0,,,,1.0,9,572.0,394.0,,,,,8,654.0,553.0,8,566.0,417.0,0
8,2,00:13:09,23670,7,1,B,2,殺球,,,1.0,9,572.0,394.0,2.0,6,430.0,575.0,,,,,9,574.0,388.0,8,668.0,587.0,0
8,3,00:13:09,23685,7,1,A,2,擋小球,,1.0,2.0,6,430.0,575.0,2.0,5,472.0,441.0,,,,,8,690.0,582.0,9,585.0,396.0,0
8,4,00:13:10,23712,7,1,B,2,放小球,,1.0,2.0,5,472.0,441.0,2.0,2,455.0,507.0,,,,,5,510.0,445.0,8,562.0,570.0,0
8,5,00:13:11,23738,7,1,A,2,挑球,,1.0,2.0,2,455.0,507.0,1.0,9,742.0,395.0,,,,,2,487.0,534.0,8,570.0,436.0,0
8,6,00:13:12,23779,7,1,B,2,切球,,,1.0,9,742.0,395.0,2.0,2,490.0,525.0,,,,,9,713.0,387.0,8,678.0,574.0,0
8,7,00:13:13,23804,7,1,A,2,挑球,,1.0,2.0,2,490.0,525.0,1.0,4,766.0,398.0,,,,,8,513.0,551.0,8,662.0,408.0,0
8,8,00:13:14,23844,7,1,B,2,切球,,,1.0,4,766.0,398.0,2.0,1,834.0,537.0,,,,,9,735.0,392.0,8,701.0,576.0,0
8,9,00:13:15,23872,7,1,A,2,挑球,,,2.0,1,834.0,537.0,1.0,4,810.0,397.0,,,,,5,804.0,554.0,8,697.0,413.0,0
8,10,00:13:16,23904,7,1,B,2,長球,,,1.0,4,810.0,397.0,1.0,5,897.0,593.0,,,,,4,770.0,396.0,8,754.0,579.0,0
8,11,00:13:17,23930,7,1,A,3,點扣,,,1.0,5,897.0,593.0,2.0,5,463.0,443.0,對手落地致勝,落地致勝,A,,5,908.0,616.0,8,736.0,407.0,0
9,1,00:13:37,24536,8,1,A,1,發短球,,1.0,2.0,,,,2.0,8,707.0,446.0,,,,,8,619.0,558.0,8,714.0,421.0,0
9,2,00:13:38,24547,8,1,B,2,挑球,,1.0,2.0,8,707.0,446.0,1.0,5,888.0,626.0,,,,,8,722.0,443.0,8,647.0,565.0,0
9,3,00:13:39,24585,8,1,A,2,切球,,,1.0,5,888.0,626.0,2.0,6,779.0,436.0,,,,,3,870.0,641.0,8,691.0,418.0,0
9,4,00:13:40,24607,8,1,B,2,放小球,,,2.0,6,779.0,436.0,2.0,2,473.0,514.0,,,,,8,752.0,436.0,8,770.0,607.0,0
9,5,00:13:41,24636,8,1,A,2,挑球,,1.0,2.0,2,473.0,514.0,1.0,4,761.0,393.0,,,,,2,505.0,522.0,8,635.0,431.0,0
9,6,00:13:42,24683,8,1,B,2,點扣,,,1.0,4,761.0,393.0,2.0,5,855.0,566.0,,,,,9,736.0,393.0,8,703.0,583.0,0
9,7,00:13:43,24702,8,1,A,2,擋小球,,,2.0,5,855.0,566.0,2.0,6,796.0,441.0,,,,,5,797.0,570.0,8,739.0,399.0,0
9,8,00:13:44,24730,8,1,B,3,挑球,,,2.0,6,796.0,441.0,2.0,13,830.0,672.0,出界,對手出界,A,,8,735.0,445.0,8,701.0,570.0,0
10,1,00:14:01,25244,9,1,A,1,發長球,,1.0,2.0,,,,1.0,8,598.0,401.0,,,,,8,653.0,555.0,8,562.0,421.0,0
10,2,00:14:02,25274,9,1,B,2,殺球,,,1.0,8,598.0,401.0,2.0,8,751.0,580.0,,,,,9,593.0,397.0,8,668.0,580.0,0
10,3,00:14:02,25289,9,1,A,2,擋小球,,,2.0,8,751.0,580.0,2.0,6,771.0,435.0,,,,,8,719.0,585.0,9,632.0,395.0,0
10,4,00:14:03,25319,9,1,B,2,放小球,,,2.0,6,771.0,435.0,2.0,1,828.0,513.0,,,,,8,743.0,437.0,8,663.0,579.0,0
10,5,00:14:04,25344,9,1,A,2,挑球,,,2.0,1,828.0,513.0,1.0,8,539.0,406.0,,,,,7,785.0,527.0,8,697.0,436.0,0
10,6,00:14:05,25376,9,1,B,2,殺球,1.0,,1.0,8,539.0,406.0,2.0,8,783.0,573.0,,,,,8,617.0,401.0,8,688.0,568.0,0
10,7,00:14:06,25393,9,1,A,2,防守回抽,,,2.0,8,783.0,573.0,1.0,6,780.0,409.0,,,,,8,716.0,577.0,8,562.0,402.0,0
10,8,00:14:07,25417,9,1,B,2,切球,,,1.0,6,780.0,409.0,2.0,1,797.0,526.0,,,,,8,703.0,414.0,8,766.0,596.0,0
10,9,00:14:08,25440,9,1,A,2,挑球,,,2.0,1,797.0,526.0,1.0,9,575.0,396.0,,,,,8,778.0,542.0,8,738.0,420.0,0
10,10,00:14:09,25477,9,1,B,2,殺球,,,1.0,9,575.0,396.0,2.0,6,446.0,565.0,,,,,9,606.0,397.0,8,683.0,567.0,0
10,11,00:14:09,25496,9,1,A,2,擋小球,,1.0,2.0,6,446.0,565.0,2.0,6,781.0,448.0,,,,,8,656.0,574.0,8,616.0,401.0,0
10,12,00:14:10,25526,9,1,B,2,挑球,,,2.0,6,781.0,448.0,1.0,5,879.0,623.0,,,,,7,748.0,450.0,8,630.0,570.0,0
10,13,00:14:11,25559,9,1,A,2,長球,,,1.0,5,879.0,623.0,1.0,4,819.0,397.0,,,,,5,834.0,628.0,8,699.0,423.0,0
10,14,00:14:13,25590,9,1,B,2,切球,,,1.0,4,819.0,397.0,2.0,5,868.0,558.0,,,,,4,786.0,395.0,8,763.0,595.0,0
10,15,00:14:13,25610,9,1,A,2,挑球,,,2.0,5,868.0,558.0,1.0,5,533.0,404.0,,,,,5,804.0,570.0,8,731.0,404.0,0
10,16,00:14:14,25643,9,1,B,2,長球,1.0,,1.0,5,533.0,404.0,1.0,4,407.0,644.0,,,,,8,590.0,408.0,8,682.0,578.0,0
10,17,00:14:16,25686,9,1,A,2,長球,1.0,,1.0,4,407.0,644.0,1.0,3,500.0,397.0,,,,,4,456.0,639.0,8,626.0,416.0,0
10,18,00:14:17,25722,9,1,B,2,切球,1.0,,1.0,3,500.0,397.0,2.0,1,847.0,534.0,,,,,8,535.0,402.0,8,581.0,601.0,0
10,19,00:14:18,25749,9,1,A,2,放小球,,,2.0,1,847.0,534.0,2.0,2,828.0,461.0,,,,,5,823.0,544.0,8,564.0,401.0,0
10,20,00:14:19,25782,9,1,B,3,挑球,,,2.0,2,828.0,461.0,2.0,3,830.0,667.0,出界,對手出界,A,,2,793.0,456.0,8,716.0,557.0,0
11,1,00:14:47,26618,9,2,A,1,發長球,,1.0,2.0,,,,1.0,4,774.0,395.0,,,,,8,615.0,555.0,8,719.0,421.0,0
11,2,00:14:48,26652,9,2,B,2,點扣,,,1.0,4,774.0,395.0,2.0,5,878.0,567.0,,,,,9,746.0,393.0,8,711.0,577.0,0
11,3,00:14:48,26669,9,2,A,2,擋小球,,,2.0,5,878.0,567.0,2.0,6,799.0,439.0,,,,,8,785.0,577.0,9,741.0,398.0,0
11,4,00:14:49,26690,9,2,B,2,放小球,,,2.0,6,799.0,439.0,2.0,7,718.0,516.0,,,,,8,742.0,437.0,8,769.0,579.0,0
11,5,00:14:50,26717,9,2,A,2,挑球,,,2.0,7,718.0,516.0,1.0,9,709.0,392.0,,,,,7,672.0,533.0,8,656.0,435.0,0
11,6,00:14:51,26753,9,2,B,2,切球,,,1.0,9,709.0,392.0,2.0,6,461.0,547.0,,,,,9,686.0,385.0,8,712.0,579.0,0
11,7,00:14:52,26777,9,2,A,2,挑球,,1.0,2.0,6,461.0,547.0,1.0,9,720.0,393.0,,,,,8,500.0,552.0,8,648.0,406.0,0
11,8,00:14:53,26814,9,2,B,2,切球,,,1.0,9,720.0,393.0,2.0,5,868.0,560.0,,,,,9,703.0,389.0,8,683.0,580.0,0
11,9,00:14:54,26834,9,2,A,2,擋小球,,,2.0,5,868.0,560.0,2.0,6,829.0,442.0,,,,,5,803.0,573.0,8,686.0,402.0,0
11,10,00:14:55,26865,9,2,B,2,挑球,,,2.0,6,829.0,442.0,1.0,5,873.0,612.0,,,,,6,773.0,442.0,8,704.0,563.0,0
11,11,00:14:56,26904,9,2,A,2,點扣,,,1.0,5,873.0,612.0,2.0,6,791.0,412.0,,,,,3,838.0,635.0,8,712.0,413.0,0
11,12,00:14:57,26917,9,2,B,2,擋小球,,,2.0,6,791.0,412.0,2.0,1,808.0,511.0,,,,,8,725.0,409.0,3,863.0,635.0,0
11,13,00:14:58,26943,9,2,A,2,放小球,,,2.0,1,808.0,511.0,2.0,1,452.0,465.0,,,,,7,766.0,533.0,8,701.0,421.0,0
11,14,00:14:59,26975,9,2,B,2,放小球,,1.0,2.0,1,452.0,465.0,2.0,2,444.0,506.0,,,,,1,508.0,457.0,8,598.0,553.0,0
11,15,00:15:00,27004,9,2,A,2,挑球,,1.0,2.0,2,444.0,506.0,1.0,4,778.0,393.0,,,,,2,481.0,515.0,7,580.0,450.0,0
11,16,00:15:02,27067,9,2,B,2,切球,,,1.0,4,778.0,393.0,2.0,7,667.0,527.0,,,,,9,742.0,395.0,8,704.0,583.0,0
11,17,00:15:02,27089,9,2,A,2,放小球,,,2.0,7,667.0,527.0,2.0,5,462.0,448.0,,,,,8,609.0,551.0,8,688.0,407.0,0
11,18,00:15:03,27115,9,2,B,2,挑球,,1.0,2.0,5,462.0,448.0,1.0,8,768.0,617.0,,,,,1,505.0,452.0,8,585.0,566.0,0
11,19,00:15:05,27158,9,2,A,2,點扣,,,1.0,8,768.0,617.0,2.0,6,772.0,419.0,,,,,9,751.0,644.0,8,676.0,420.0,0
11,20,00:15:05,27174,9,2,B,2,擋小球,,,2.0,6,772.0,419.0,2.0,7,683.0,515.0,,,,,8,703.0,419.0,9,786.0,635.0,0
11,21,00:15:06,27203,9,2,A,2,挑球,,,2.0,7,683.0,515.0,1.0,9,572.0,396.0,,,,,7,646.0,526.0,8,675.0,422.0,0
11,22,00:15:08,27253,9,2,B,2,長球,1.0,,1.0,9,572.0,396.0,1.0,5,843.0,621.0,,,,,9,582.0,395.0,8,667.0,560.0,0
11,23,00:15:09,27293,9,2,A,3,長球,,,1.0,5,843.0,621.0,2.0,12,873.0,396.0,出界,對手出界,B,,9,799.0,634.0,8,666.0,414.0,0
12,1,00:15:38,28149,10,2,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
12,2,00:15:39,28189,10,2,A,2,挑球,,1.0,2.0,,,,1.0,4,773.0,397.0,,,,,7,718.0,531.0,8,640.0,433.0,0
12,3,00:15:40,28219,10,2,B,2,切球,,,1.0,4,773.0,397.0,2.0,7,785.0,527.0,,,,,9,749.0,394.0,8,714.0,572.0,0
12,4,00:15:41,28242,10,2,A,3,挑球,,,2.0,7,785.0,527.0,2.0,13,502.0,384.0,落點判斷失誤,對手落點判斷失誤,A,,8,761.0,547.0,8,699.0,409.0,0
13,1,00:16:00,28814,11,2,A,1,發短球,,1.0,2.0,,,,2.0,8,555.0,442.0,,,,,8,653.0,552.0,8,563.0,420.0,0
