rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
2,17,00:06:35,11867,1,1,A,3,長球,,1.0,1,6,806.0,332.0,2.0,13,855.0,668.0,出界,對手出界,B,,6,764.0,347.0,8,784.0,540.0,0
3,1,00:06:52,12384,1,2,B,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
3,2,00:06:52,12386,1,2,A,2,放小球,,,2,,,,2.0,7,771.0,456.0,,,,,7,740.0,394.0,8,680.0,545.0,0
3,3,00:06:53,12414,1,2,B,2,放小球,,,2,7,771.0,456.0,2.0,7,767.0,431.0,,,,,7,746.0,488.0,8,698.0,369.0,0
3,4,00:06:54,12440,1,2,A,2,推球,,1.0,2,7,767.0,431.0,1.0,4,474.0,631.0,,,,,7,717.0,410.0,8,691.0,509.0,0
3,5,00:06:55,12473,1,2,B,2,點扣,1.0,,1,4,474.0,631.0,2.0,5,456.0,347.0,,,,,8,607.0,594.0,8,614.0,358.0,0
3,6,00:06:56,12486,1,2,A,2,擋小球,,,2,5,456.0,347.0,2.0,7,546.0,485.0,,,,,8,566.0,350.0,8,546.0,612.0,0
3,7,00:06:57,12518,1,2,B,2,勾球,,1.0,2,7,546.0,485.0,2.0,2,787.0,415.0,,,,,8,546.0,519.0,8,548.0,348.0,0
3,8,00:06:58,12546,1,2,A,2,挑球,,1.0,2,2,787.0,415.0,1.0,9,522.0,636.0,,,,,7,739.0,412.0,8,632.0,540.0,0
3,9,00:06:59,12587,1,2,B,2,長球,1.0,,1,9,522.0,636.0,1.0,3,510.0,318.0,,,,,9,606.0,626.0,8,621.0,361.0,0
3,10,00:07:00,12624,1,2,A,2,切球,,,1,3,510.0,318.0,2.0,6,472.0,514.0,,,,,9,534.0,315.0,8,634.0,565.0,0
3,11,00:07:01,12649,1,2,B,2,放小球,,1.0,2,6,472.0,514.0,2.0,7,600.0,414.0,,,,,8,516.0,535.0,8,556.0,341.0,0
3,12,00:07:02,12677,1,2,A,2,挑球,,,2,7,600.0,414.0,1.0,9,500.0,616.0,,,,,7,628.0,412.0,8,627.0,520.0,0
3,13,00:07:03,12713,1,2,B,2,切球,,,1,9,500.0,616.0,2.0,6,849.0,385.0,,,,,9,584.0,617.0,8,592.0,353.0,0
3,14,00:07:04,12742,1,2,A,2,放小球,,1.0,2,6,849.0,385.0,2.0,1,834.0,455.0,,,,,6,796.0,382.0,8,629.0,578.0,0
3,15,00:07:05,12771,1,2,B,2,勾球,,,2,1,834.0,455.0,2.0,1,474.0,418.0,,,,,1,797.0,483.0,8,714.0,371.0,0
3,16,00:07:06,12801,1,2,A,2,挑球,,,2,1,474.0,418.0,1.0,9,489.0,615.0,,,,,7,524.0,392.0,8,681.0,510.0,0
3,17,00:07:07,12834,1,2,B,2,殺球,,,1,9,489.0,615.0,2.0,8,622.0,346.0,,,,,8,538.0,595.0,8,580.0,354.0,0
3,18,00:07:08,12847,1,2,A,3,擋小球,,,2,8,622.0,346.0,2.0,7,644.0,434.0,未過網,對手未過網,B,,8,586.0,351.0,8,492.0,610.0,0
4,1,00:07:35,13653,1,3,B,1,未知球種,,,2,,,,,,,,,,,1,,,,,,,0
4,2,00:07:35,13653,1,3,A,2,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
4,3,00:07:37,13713,1,3,B,3,勾球,,1.0,2,,,,2.0,2,810.0,414.0,對手落地致勝,落地致勝,B,,7,541.0,497.0,8,617.0,372.0,0
5,1,00:07:53,14215,1,4,B,1,發短球,,1.0,2,,,,2.0,7,719.0,408.0,,,,,8,625.0,536.0,8,725.0,338.0,0
5,2,00:07:54,14237,1,4,A,2,放小球,,1.0,2,7,719.0,408.0,2.0,2,442.0,482.0,,,,,7,690.0,395.0,8,664.0,548.0,0
5,3,00:07:55,14263,1,4,B,3,挑球,,1.0,2,2,442.0,482.0,2.0,3,455.0,316.0,落點判斷失誤,對手落點判斷失誤,B,,7,503.0,492.0,8,641.0,376.0,0
6,1,00:08:10,14710,1,5,B,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
6,2,00:08:11,14747,1,5,A,2,切球,,,2,,,,2.0,6,467.0,547.0,,,,,9,553.0,314.0,8,644.0,546.0,0
6,3,00:08:12,14762,1,5,B,2,放小球,,1.0,2,6,467.0,547.0,2.0,8,630.0,387.0,,,,,8,612.0,545.0,9,552.0,313.0,0
6,4,00:08:12,14785,1,5,A,2,放小球,,,2,8,630.0,387.0,2.0,1,801.0,476.0,,,,,8,665.0,376.0,8,634.0,545.0,0
6,5,00:08:13,14810,1,5,B,2,推球,,,2,1,801.0,476.0,1.0,6,761.0,326.0,,,,,7,732.0,497.0,8,652.0,359.0,0
6,6,00:08:14,14838,1,5,A,2,殺球,,,1,6,761.0,326.0,2.0,8,676.0,556.0,,,,,8,717.0,333.0,8,709.0,549.0,0
6,7,00:08:14,14849,1,5,B,2,擋小球,,1.0,2,8,676.0,556.0,2.0,2,832.0,398.0,,,,,8,730.0,549.0,8,725.0,327.0,0
6,8,00:08:15,14876,1,5,A,2,推球,,1.0,2,2,832.0,398.0,1.0,4,454.0,639.0,,,,,2,774.0,391.0,8,673.0,579.0,0
6,9,00:08:17,14917,1,5,B,2,過度切球,,1.0,1,4,454.0,639.0,2.0,1,483.0,408.0,,,,,9,527.0,629.0,8,626.0,353.0,0
6,10,00:08:18,14943,1,5,A,2,放小球,,,2,1,483.0,408.0,2.0,2,474.0,462.0,,,,,7,533.0,402.0,8,615.0,561.0,0
6,11,00:08:18,14968,1,5,B,2,挑球,,1.0,2,2,474.0,462.0,1.0,6,784.0,324.0,,,,,7,504.0,489.0,8,594.0,380.0,0
6,12,00:08:20,15007,1,5,A,2,長球,1.0,,1,6,784.0,324.0,1.0,9,550.0,633.0,,,,,8,689.0,326.0,8,663.0,539.0,0
6,13,00:08:21,15053,1,5,B,2,切球,,,1,9,550.0,633.0,2.0,7,742.0,400.0,,,,,8,569.0,607.0,8,624.0,332.0,0
6,14,00:08:22,15076,1,5,A,2,勾球,,1.0,2,7,742.0,400.0,2.0,2,449.0,477.0,,,,,8,740.0,374.0,8,598.0,603.0,0
6,15,00:08:23,15109,1,5,B,2,挑球,,1.0,2,2,449.0,477.0,1.0,8,708.0,324.0,,,,,2,483.0,482.0,8,602.0,373.0,0
6,16,00:08:25,15168,1,5,A,2,殺球,,,1,8,708.0,324.0,2.0,8,770.0,545.0,,,,,8,723.0,327.0,8,697.0,549.0,0
6,17,00:08:26,15180,1,5,B,2,擋小球,,,2,8,770.0,545.0,2.0,7,526.0,403.0,,,,,8,726.0,553.0,8,703.0,326.0,0
6,18,00:08:27,15211,1,5,A,2,放小球,,,2,7,526.0,403.0,2.0,2,466.0,464.0,,,,,8,569.0,379.0,8,605.0,571.0,0
6,19,00:08:28,15240,1,5,B,2,推球,,1.0,2,2,466.0,464.0,1.0,4,781.0,315.0,,,,,2,498.0,475.0,8,579.0,360.0,0
6,20,00:08:29,15275,1,5,A,2,長球,,1.0,1,4,781.0,315.0,1.0,3,893.0,634.0,,,,,9,730.0,314.0,8,635.0,521.0,0
6,21,00:08:30,15307,1,5,B,2,殺球,,,1,3,893.0,634.0,2.0,6,793.0,349.0,,,,,3,814.0,631.0,9,652.0,323.0,0
6,22,00:08:30,15321,1,5,A,3,擋小球,,1.0,2,6,793.0,349.0,2.0,4,807.0,322.0,未過網,對手未過網,B,,8,606.0,352.0,3,873.0,633.0,0
7,1,00:08:55,16077,1,6,B,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
7,2,00:08:56,16102,1,6,A,2,放小球,,1.0,2,,,,2.0,1,857.0,458.0,,,,,7,701.0,390.0,8,648.0,530.0,0
7,3,00:08:57,16129,1,6,B,2,挑球,,,2,1,857.0,458.0,1.0,4,822.0,313.0,,,,,1,811.0,493.0,8,700.0,374.0,0
7,4,00:08:58,16164,1,6,A,2,切球,,1.0,1,4,822.0,313.0,2.0,5,849.0,527.0,,,,,6,799.0,325.0,8,727.0,533.0,0
7,5,00:08:59,16184,1,6,B,2,挑球,,,2,5,849.0,527.0,1.0,9,561.0,318.0,,,,,8,789.0,551.0,8,703.0,338.0,0
7,6,00:09:00,16217,1,6,A,2,切球,,,1,9,561.0,318.0,2.0,5,846.0,509.0,,,,,9,602.0,310.0,8,690.0,552.0,0
7,7,00:09:01,16245,1,6,B,2,勾球,,,2,5,846.0,509.0,2.0,1,467.0,406.0,,,,,5,801.0,531.0,8,636.0,337.0,0
7,8,00:09:02,16279,1,6,A,3,放小球,,,2,1,467.0,406.0,2.0,1,448.0,441.0,掛網,對手掛網,B,,1,504.0,395.0,8,656.0,539.0,0
8,1,00:09:20,16805,2,6,B,1,發短球,,1.0,2,,,,2.0,7,596.0,391.0,,,,,8,659.0,528.0,8,566.0,354.0,0
8,2,00:09:21,16830,2,6,A,2,推球,,1.0,2,7,596.0,391.0,1.0,3,858.0,620.0,,,,,7,550.0,400.0,8,619.0,530.0,0
8,3,00:09:22,16860,2,6,B,2,長球,,,1,3,858.0,620.0,1.0,4,828.0,320.0,,,,,9,765.0,621.0,8,633.0,356.0,0
8,4,00:09:22,16889,2,6,A,2,長球,,1.0,1,4,828.0,320.0,1.0,9,537.0,623.0,,,,,6,792.0,336.0,8,744.0,565.0,0
8,5,00:09:24,16924,2,6,B,3,殺球,,,1,9,537.0,623.0,2.0,7,690.0,449.0,掛網,對手掛網,A,,8,593.0,602.0,8,646.0,343.0,0
9,1,00:09:44,17546,3,6,A,1,發短球,,1.0,2,,,,2.0,7,719.0,487.0,,,,,8,619.0,364.0,8,770.0,565.0,0
9,2,00:09:45,17565,3,6,B,2,挑球,,,2,7,719.0,487.0,1.0,3,487.0,317.0,,,,,8,683.0,507.0,8,624.0,362.0,0
9,3,00:09:46,17603,3,6,A,2,切球,,,1,3,487.0,317.0,2.0,6,439.0,536.0,,,,,3,519.0,309.0,8,651.0,551.0,0
9,4,00:09:47,17622,3,6,B,2,放小球,,1.0,2,6,439.0,536.0,2.0,7,591.0,399.0,,,,,8,499.0,544.0,9,572.0,316.0,0
9,5,00:09:48,17651,3,6,A,2,放小球,,,2,7,591.0,399.0,2.0,7,661.0,460.0,,,,,7,626.0,403.0,8,632.0,521.0,0
9,6,00:09:49,17676,3,6,B,2,挑球,,,2,7,661.0,460.0,1.0,3,469.0,315.0,,,,,7,634.0,479.0,8,649.0,387.0,0
9,7,00:09:51,17732,3,6,A,2,殺球,,,1,3,469.0,315.0,2.0,6,422.0,564.0,,,,,3,510.0,315.0,8,639.0,552.0,0
9,8,00:09:51,17745,3,6,B,2,擋小球,,1.0,2,6,422.0,564.0,2.0,7,521.0,407.0,,,,,8,641.0,550.0,3,485.0,320.0,0
9,9,00:09:52,17773,3,6,A,2,放小球,,,2,7,521.0,407.0,2.0,2,477.0,482.0,,,,,7,555.0,404.0,8,605.0,534.0,0
9,10,00:09:53,17796,3,6,B,2,挑球,,1.0,2,2,477.0,482.0,1.0,9,748.0,323.0,,,,,2,489.0,501.0,8,615.0,371.0,0
9,11,00:09:54,17825,3,6,A,2,切球,1.0,,1,9,748.0,323.0,2.0,7,784.0,494.0,,,,,8,645.0,335.0,8,665.0,556.0,0
9,12,00:09:54,17849,3,6,B,2,挑球,,,2,7,784.0,494.0,1.0,4,792.0,321.0,,,,,8,763.0,511.0,8,674.0,340.0,0
9,13,00:09:55,17875,3,6,A,2,長球,1.0,,1,4,792.0,321.0,1.0,3,851.0,637.0,,,,,8,728.0,346.0,8,760.0,548.0,0
9,14,00:09:57,17920,3,6,B,2,長球,,,1,3,851.0,637.0,1.0,5,497.0,327.0,,,,,9,799.0,643.0,8,643.0,338.0,0
9,15,00:09:58,17962,3,6,A,2,切球,,,1,5,497.0,327.0,2.0,5,843.0,514.0,,,,,3,511.0,315.0,8,640.0,555.0,0
9,16,00:09:59,17987,3,6,B,2,挑球,,,2,5,843.0,514.0,1.0,6,815.0,327.0,,,,,8,771.0,512.0,8,610.0,330.0,0
9,17,00:10:00,18014,3,6,A,2,切球,1.0,,1,6,815.0,327.0,2.0,1,873.0,498.0,,,,,8,725.0,334.0,8,724.0,539.0,0
9,18,00:10:01,18039,3,6,B,2,挑球,,,2,1,873.0,498.0,1.0,6,781.0,332.0,,,,,5,851.0,523.0,8,708.0,327.0,0
9,19,00:10:02,18073,3,6,A,2,切球,1.0,,1,6,781.0,332.0,2.0,1,847.0,468.0,,,,,8,745.0,333.0,8,735.0,547.0,0
9,20,00:10:03,18106,3,6,B,2,放小球,,,2,1,847.0,468.0,2.0,2,820.0,433.0,,,,,1,829.0,488.0,8,703.0,343.0,0
9,21,00:10:04,18134,3,6,A,2,挑球,,1.0,2,2,820.0,433.0,1.0,9,558.0,643.0,,,,,2,783.0,404.0,8,735.0,516.0,0
9,22,00:10:06,18198,3,6,B,2,殺球,,,1,9,558.0,643.0,2.0,8,629.0,359.0,,,,,9,559.0,638.0,8,604.0,354.0,0
9,23,00:10:07,18210,3,6,A,2,擋小球,,1.0,2,8,629.0,359.0,2.0,6,468.0,514.0,,,,,8,594.0,361.0,9,565.0,625.0,0
9,24,00:10:07,18238,3,6,B,3,挑球,,1.0,2,6,468.0,514.0,2.0,14,429.0,310.0,出界,對手出界,A,,8,524.0,514.0,8,606.0,347.0,0
10,1,00:10:33,19017,4,6,A,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
10,2,00:10:34,19042,4,6,B,2,放小球,,1.0,2,,,,2.0,1,468.0,419.0,,,,,7,554.0,487.0,8,636.0,357.0,0
10,3,00:10:35,19071,4,6,A,2,放小球,,,2,1,468.0,419.0,2.0,2,437.0,476.0,,,,,8,524.0,377.0,8,591.0,506.0,0
10,4,00:10:36,19103,4,6,B,2,挑球,,1.0,2,2,437.0,476.0,1.0,3,455.0,309.0,,,,,2,471.0,473.0,8,573.0,371.0,0
10,5,00:10:38,19151,4,6,A,2,切球,,,1,3,455.0,309.0,1.0,6,476.0,537.0,,,,,13,481.0,302.0,8,615.0,548.0,0
10,6,00:10:38,19167,4,6,B,2,勾球,,1.0,1,6,476.0,537.0,2.0,7,738.0,391.0,,,,,8,624.0,546.0,3,518.0,313.0,0
10,7,00:10:39,19194,4,6,A,2,放小球,,1.0,2,7,738.0,391.0,2.0,7,641.0,483.0,,,,,8,719.0,374.0,8,650.0,532.0,0
10,8,00:10:40,19213,4,6,B,3,放小球,,,2,7,641.0,483.0,2.0,7,625.0,446.0,掛網,對手掛網,A,,7,653.0,489.0,8,674.0,369.0,0
11,1,00:10:58,19747,5,6,A,1,發短球,,1.0,2,,,,2.0,1,851.0,502.0,,,,,8,634.0,378.0,8,769.0,553.0,0
11,2,00:10:59,19771,5,6,B,2,放小球,,,2,1,851.0,502.0,2.0,2,819.0,419.0,,,,,7,770.0,505.0,8,664.0,366.0,0
11,3,00:10:59,19798,5,6,A,2,挑球,,1.0,2,2,819.0,419.0,1.0,3,869.0,641.0,,,,,7,759.0,393.0,8,709.0,513.0,0
11,4,00:11:01,19835,5,6,B,2,殺球,,,1,3,869.0,641.0,2.0,8,652.0,346.0,,,,,9,768.0,623.0,8,658.0,356.0,0
11,5,00:11:01,19845,5,6,A,2,擋小球,,1.0,2,8,652.0,346.0,2.0,7,541.0,496.0,,,,,8,631.0,348.0,3,829.0,637.0,0
11,6,00:11:02,19883,5,6,B,2,挑球,,1.0,2,7,541.0,496.0,1.0,9,687.0,318.0,,,,,7,566.0,497.0,8,600.0,367.0,0
11,7,00:11:04,19927,5,6,A,2,殺球,,,1,9,687.0,318.0,2.0,6,436.0,564.0,,,,,9,692.0,318.0,8,691.0,555.0,0
11,8,00:11:04,19942,5,6,B,2,擋小球,,1.0,2,6,436.0,564.0,2.0,7,626.0,423.0,,,,,8,698.0,548.0,9,665.0,323.0,0
11,9,00:11:05,19969,5,6,A,2,放小球,,,2,7,626.0,423.0,2.0,7,673.0,454.0,,,,,7,611.0,391.0,6,489.0,526.0,0
11,10,00:11:06,19998,5,6,B,3,放小球,,,2,7,673.0,454.0,2.0,7,677.0,444.0,掛網,對手掛網,A,,7,644.0,476.0,8,636.0,378.0,0
12,1,00:11:33,20819,5,7,A,1,發短球,,1.0,2,,,,2.0,7,525.0,487.0,,,,,8,652.0,364.0,8,532.0,555.0,0
12,2,00:11:34,20839,5,7,B,2,勾球,,1.0,2,7,525.0,487.0,2.0,2,819.0,416.0,,,,,7,556.0,492.0,8,630.0,360.0,0
12,3,00:11:35,20867,5,7,A,2,挑球,,1.0,2,2,819.0,416.0,1.0,9,548.0,636.0,,,,,2,772.0,396.0,8,618.0,541.0,0
12,4,00:11:37,20916,5,7,B,2,殺球,,,1,9,548.0,636.0,2.0,8,743.0,354.0,,,,,9,564.0,629.0,8,597.0,348.0,0
12,5,00:11:37,20930,5,7,A,2,擋小球,,1.0,2,8,743.0,354.0,2.0,5,842.0,519.0,,,,,8,590.0,344.0,9,558.0,636.0,0
12,6,00:11:38,20960,5,7,B,2,放小球,,,2,5,842.0,519.0,2.0,2,834.0,419.0,,,,,8,783.0,528.0,8,699.0,367.0,0
12,7,00:11:39,20989,5,7,A,2,放小球,,1.0,2,2,834.0,419.0,2.0,1,847.0,454.0,,,,,2,783.0,409.0,8,726.0,518.0,0
12,8,00:11:40,21014,5,7,B,2,挑球,,,2,1,847.0,454.0,1.0,9,708.0,323.0,,,,,1,806.0,490.0,8,725.0,384.0,0
12,9,00:11:41,21053,5,7,A,2,長球,,,1,9,708.0,323.0,1.0,5,830.0,583.0,,,,,9,719.0,318.0,8,713.0,521.0,0
12,10,00:11:42,21078,5,7,B,2,殺球,,,1,5,830.0,583.0,2.0,6,820.0,338.0,,,,,8,791.0,584.0,9,666.0,308.0,0
12,11,00:11:43,21090,5,7,A,2,防守回抽,,1.0,2,6,820.0,338.0,1.0,8,660.0,543.0,,,,,8,641.0,331.0,5,823.0,597.0,0
12,12,00:11:43,21115,5,7,B,2,殺球,1.0,,1,8,660.0,543.0,2.0,5,510.0,347.0,,,,,8,754.0,532.0,8,675.0,352.0,0
12,13,00:11:44,21126,5,7,A,3,擋小球,,,2,5,510.0,347.0,2.0,11,287.0,521.0,未過網,對手未過網,B,,8,601.0,346.0,8,692.0,533.0,0
13,1,00:12:14,22023,5,8,B,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
13,2,00:12:14,22048,5,8,A,2,放小球,,1.0,2,,,,2.0,1,829.0,466.0,,,,,8,679.0,380.0,8,656.0,543.0,0
13,3,00:12:15,22073,5,8,B,2,挑球,,,2,1,829.0,466.0,1.0,4,821.0,322.0,,,,,1,785.0,489.0,8,695.0,368.0,0
13,4,00:12:16,22105,5,8,A,2,切球,1.0,,1,4,821.0,322.0,2.0,6,464.0,510.0,,,,,8,735.0,334.0,8,712.0,538.0,0
13,5,00:12:17,22130,5,8,B,2,挑球,,1.0,2,6,464.0,510.0,1.0,3,484.0,313.0,,,,,7,533.0,500.0,9,705.0,320.0,0
13,6,00:12:18,22164,5,8,A,2,殺球,,,1,3,484.0,313.0,1.0,6,448.0,558.0,,,,,3,516.0,319.0,8,636.0,549.0,0
13,7,00:12:19,22177,5,8,B,2,擋小球,,1.0,1,6,448.0,558.0,2.0,7,623.0,392.0,,,,,8,631.0,544.0,9,537.0,317.0,0
13,8,00:12:20,22203,5,8,A,2,挑球,,,2,7,623.0,392.0,1.0,4,466.0,630.0,,,,,8,603.0,380.0,8,630.0,537.0,0
13,9,00:12:21,22245,5,8,B,2,殺球,,,1,4,466.0,630.0,2.0,5,442.0,327.0,,,,,9,516.0,620.0,8,578.0,332.0,0
13,10,00:12:21,22258,5,8,A,2,擋小球,,,2,5,442.0,327.0,2.0,2,441.0,465.0,,,,,8,563.0,343.0,9,493.0,632.0,0
13,11,00:12:22,22288,5,8,B,2,平球,,1.0,2,2,441.0,465.0,1.0,8,699.0,344.0,,,,,2,479.0,489.0,5,468.0,335.0,0
13,12,00:12:23,22302,5,8,A,2,平球,,1.0,1,8,699.0,344.0,1.0,8,714.0,538.0,,,,,8,586.0,362.0,7,549.0,504.0,0
13,13,00:12:23,22315,5,8,B,2,平球,,,1,8,714.0,538.0,2.0,8,569.0,340.0,,,,,8,636.0,542.0,8,730.0,351.0,0
13,14,00:12:24,22330,5,8,A,2,擋小球,,,2,8,569.0,340.0,1.0,7,684.0,485.0,,,,,8,623.0,358.0,8,748.0,566.0,0
13,15,00:12:25,22352,5,8,B,2,放小球,,,1,7,684.0,485.0,2.0,1,503.0,402.0,,,,,8,642.0,506.0,8,605.0,340.0,0
13,16,00:12:25,22378,5,8,A,2,放小球,,,2,1,503.0,402.0,2.0,2,441.0,463.0,,,,,7,532.0,389.0,8,621.0,518.0,0
13,17,00:12:26,22403,5,8,B,2,放小球,,1.0,2,2,441.0,463.0,2.0,1,451.0,417.0,,,,,2,487.0,481.0,8,568.0,347.0,0
13,18,00:12:27,22433,5,8,A,2,挑球,,,2,1,451.0,417.0,1.0,9,532.0,635.0,,,,,1,509.0,412.0,7,566.0,493.0,0
13,19,00:12:29,22490,5,8,B,2,殺球,,,1,9,532.0,635.0,2.0,5,500.0,347.0,,,,,8,524.0,614.0,8,570.0,338.0,0
13,20,00:12:30,22503,5,8,A,2,擋小球,,,2,5,500.0,347.0,1.0,2,448.0,497.0,,,,,8,581.0,340.0,8,569.0,585.0,0
13,21,00:12:30,22529,5,8,B,3,放小球,,1.0,1,2,448.0,497.0,2.0,1,469.0,389.0,對手落地致勝,落地致勝,B,,2,479.0,504.0,5,516.0,329.0,0
14,1,00:12:52,23179,6,8,B,1,未知球種,,,2,,,,,,,,,,,1,,,,,,,0
14,2,00:12:52,23179,6,8,A,2,未知球種,,,2,,,,1.0,,,,,,,1,,,,,,,0
14,3,00:12:52,23181,6,8,B,2,切球,,,1,,,,2.0,1,490.0,400.0,,,,,13,741.0,659.0,8,627.0,343.0,0
14,4,00:12:53,23207,6,8,A,2,放小球,,,2,1,490.0,400.0,2.0,2,450.0,475.0,,,,,5,513.0,376.0,8,670.0,584.0,0
14,5,00:12:54,23235,6,8,B,2,勾球,,1.0,2,2,450.0,475.0,2.0,7,762.0,415.0,,,,,2,492.0,490.0,8,597.0,365.0,0
14,6,00:12:55,23263,6,8,A,2,挑球,,1.0,2,7,762.0,415.0,1.0,8,542.0,613.0,,,,,7,711.0,405.0,8,575.0,529.0,0
14,7,00:12:56,23294,6,8,B,2,長球,,,1,8,542.0,613.0,1.0,4,812.0,323.0,,,,,8,605.0,597.0,8,631.0,358.0,0
14,8,00:12:57,23335,6,8,A,2,切球,1.0,,1,4,812.0,323.0,2.0,1,803.0,468.0,,,,,8,732.0,329.0,8,678.0,575.0,0
14,9,00:12:58,23359,6,8,B,2,勾球,,,2,1,803.0,468.0,2.0,1,489.0,413.0,,,,,5,796.0,510.0,8,738.0,331.0,0
14,10,00:12:59,23387,6,8,A,2,挑球,,,2,1,489.0,413.0,1.0,6,414.0,603.0,,,,,7,544.0,389.0,8,640.0,521.0,0
14,11,00:13:00,23418,6,8,B,2,長球,,1.0,1,6,414.0,603.0,1.0,3,498.0,321.0,,,,,8,487.0,590.0,8,580.0,363.0,0
14,12,00:13:01,23447,6,8,A,2,切球,,,1,3,498.0,321.0,2.0,6,493.0,511.0,,,,,9,546.0,310.0,8,629.0,562.0,0
14,13,00:13:02,23473,6,8,B,2,放小球,,1.0,2,6,493.0,511.0,1.0,7,603.0,401.0,,,,,8,541.0,529.0,8,556.0,329.0,0
