rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
5,5,00:07:50,14105,2,3,B,3,殺球,,,1,3,519.0,285.0,2,6,371,567,對手落地致勝,落地致勝,B,,3,538,282,8,603,548,0
6,1,00:08:09,14691,2,4,B,1,發短球,,1.0,2,,,,2,8,573,472,,,,,8,650,330,8,539,531,0
6,2,00:08:10,14706,2,4,A,2,推球,,1.0,2,8,573.0,472.0,1,8,558,295,,,,,8,608,477,8,643,328,0
6,3,00:08:10,14727,2,4,B,2,點扣,,,1,8,558.0,295.0,2,8,583,522,,,,,8,618,305,8,642,507,0
6,4,00:08:11,14738,2,4,A,2,擋小球,,1.0,2,8,583.0,522.0,2,6,779,345,,,,,8,663,528,8,555,302,0
6,5,00:08:12,14767,2,4,B,2,推球,,1.0,2,6,779.0,345.0,1,5,790,530,,,,,8,723,345,8,670,514,0
6,6,00:08:12,14787,2,4,A,2,殺球,,,1,5,790.0,530.0,2,8,685,315,,,,,8,724,552,8,670,333,0
6,7,00:08:13,14797,2,4,B,2,擋小球,,1.0,2,8,685.0,315.0,2,8,516,474,,,,,8,617,311,5,796,577,0
6,8,00:08:14,14821,2,4,A,2,放小球,,1.0,2,8,516.0,474.0,2,7,589,371,,,,,8,554,489,8,609,314,0
6,9,00:08:14,14848,2,4,B,2,挑球,,,2,7,589.0,371.0,1,4,457,634,,,,,7,633,355,8,612,510,0
6,10,00:08:16,14888,2,4,A,2,長球,,,1,4,457.0,634.0,1,3,521,284,,,,,9,497,632,8,607,328,0
6,11,00:08:17,14921,2,4,B,2,點扣,,,1,3,521.0,284.0,2,5,840,504,,,,,9,549,283,8,586,552,0
6,12,00:08:18,14941,2,4,A,3,擋小球,,,2,5,840.0,504.0,2,1,837,411,掛網,對手掛網,B,,8,665,541,8,551,297,0
7,1,00:08:39,15578,2,5,B,1,發短球,,1.0,2,,,,2,7,654,470,,,,,8,629,336,8,717,531,0
7,2,00:08:39,15591,2,5,A,2,挑球,,1.0,2,7,654.0,470.0,1,4,778,281,,,,,8,665,474,8,632,332,0
7,3,00:08:40,15625,2,5,B,2,長球,,,1,4,778.0,281.0,1,3,861,626,,,,,8,705,293,8,691,525,0
7,4,00:08:41,15658,2,5,A,2,殺球,,,1,3,861.0,626.0,2,8,547,314,,,,,9,795,624,8,676,306,0
7,5,00:08:42,15672,2,5,B,2,擋小球,,,2,8,547.0,314.0,2,2,459,470,,,,,8,616,325,3,853,639,0
7,6,00:08:43,15703,2,5,A,3,挑球,,1.0,2,2,459.0,470.0,2,13,528,267,出界,對手出界,B,,8,518,476,8,585,328,0
8,1,00:08:56,16086,3,5,B,1,發短球,,1.0,2,,,,2,8,620,473,,,,,8,652,328,8,536,536,0
8,2,00:08:56,16105,3,5,A,2,挑球,,,2,8,620.0,473.0,1,4,769,282,,,,,8,567,481,8,633,327,0
8,3,00:08:57,16138,3,5,B,2,點扣,,,1,4,769.0,282.0,2,5,844,517,,,,,8,666,296,8,674,531,0
8,4,00:08:58,16155,3,5,A,2,擋小球,,,2,5,844.0,517.0,2,1,506,364,,,,,5,799,540,8,690,310,0
8,5,00:08:59,16184,3,5,B,2,推球,,,2,1,506.0,364.0,1,3,839,614,,,,,7,556,355,8,622,521,0
8,6,00:09:00,16222,3,5,A,2,切球,,,1,3,839.0,614.0,2,1,497,358,,,,,9,779,618,8,614,326,0
8,7,00:09:01,16249,3,5,B,2,放小球,,,2,1,497.0,358.0,2,2,439,448,,,,,8,542,345,8,666,559,0
8,8,00:09:02,16279,3,5,A,2,挑球,,1.0,2,2,439.0,448.0,1,4,745,282,,,,,6,481,472,8,599,330,0
8,9,00:09:03,16318,3,5,B,3,切球,,,1,4,745.0,282.0,2,15,879,476,出界,對手出界,A,,8,668,291,8,670,520,0
9,1,00:09:24,16921,4,5,A,1,發短球,,1.0,2,,,,1,8,652,349,,,,,8,621,496,8,714,317,0
9,2,00:09:24,16943,4,5,B,2,推球,,,1,8,652.0,349.0,1,5,814,523,,,,,8,679,347,8,659,519,0
9,3,00:09:25,16963,4,5,A,2,殺球,,,1,5,814.0,523.0,2,6,749,317,,,,,8,681,531,8,669,340,0
9,4,00:09:25,16974,4,5,B,2,擋小球,,1.0,2,6,749.0,317.0,2,7,716,454,,,,,8,632,325,5,822,577,0
9,5,00:09:26,17004,4,5,A,2,挑球,,1.0,2,7,716.0,454.0,1,4,767,283,,,,,8,712,473,8,653,323,0
9,6,00:09:28,17044,4,5,B,2,殺球,,,1,4,767.0,283.0,1,5,859,532,,,,,9,720,284,8,690,525,0
9,7,00:09:28,17058,4,5,A,2,擋小球,,,1,5,859.0,532.0,2,2,787,362,,,,,8,749,540,8,728,298,0
9,8,00:09:29,17089,4,5,B,2,挑球,,1.0,2,2,787.0,362.0,1,4,419,613,,,,,7,745,361,8,747,527,0
9,9,00:09:30,17126,4,5,A,2,長球,,,1,4,419.0,613.0,1,9,736,283,,,,,9,475,614,8,588,322,0
9,10,00:09:32,17173,4,5,B,2,長球,,,1,9,736.0,283.0,1,9,505,631,,,,,9,702,291,8,631,549,0
9,11,00:09:33,17210,4,5,A,2,切球,,,1,9,505.0,631.0,2,5,528,344,,,,,9,554,610,8,640,306,0
9,12,00:09:34,17241,4,5,B,2,放小球,,,2,5,528.0,344.0,2,2,476,450,,,,,8,571,334,8,594,550,0
9,13,00:09:35,17272,4,5,A,2,挑球,,1.0,2,2,476.0,450.0,1,4,774,282,,,,,2,501,468,8,593,327,0
9,14,00:09:36,17309,4,5,B,2,長球,,,1,4,774.0,282.0,1,3,850,606,,,,,9,693,291,8,671,532,0
9,15,00:09:38,17345,4,5,A,2,切球,,,1,3,850.0,606.0,2,8,532,350,,,,,3,825,621,8,663,311,0
9,16,00:09:39,17371,4,5,B,2,推球,,,2,8,532.0,350.0,1,5,801,558,,,,,8,551,341,8,731,568,0
9,17,00:09:39,17395,4,5,A,2,切球,,,1,5,801.0,558.0,2,2,805,367,,,,,8,698,553,8,605,331,0
9,18,00:09:40,17426,4,5,B,3,放小球,,1.0,2,2,805.0,367.0,2,2,804,393,掛網,對手掛網,A,,2,757,357,8,711,528,0
10,1,00:10:11,18347,4,6,A,1,發短球,,1.0,2,,,,2,7,541,358,,,,,8,651,504,8,576,318,0
10,2,00:10:12,18363,4,6,B,2,推球,,,2,7,541.0,358.0,1,4,433,621,,,,,7,594,356,8,634,498,0
10,3,00:10:13,18397,4,6,A,3,切球,,,1,4,433.0,621.0,2,10,412,412,掛網,對手掛網,B,,9,531,614,8,594,320,0
11,1,00:10:29,18874,5,6,B,1,發短球,,1.0,2,,,,2,7,696,465,,,,,8,627,334,8,706,536,0
11,2,00:10:29,18895,5,6,A,2,放小球,,,2,7,696.0,465.0,2,1,523,366,,,,,8,655,472,8,631,334,0
11,3,00:10:30,18920,5,6,B,2,挑球,,,2,1,523.0,366.0,1,4,454,628,,,,,7,547,358,8,614,491,0
11,4,00:10:31,18956,5,6,A,2,殺球,,,1,4,454.0,628.0,2,5,499,311,,,,,9,521,604,8,600,323,0
11,5,00:10:32,18970,5,6,B,2,擋小球,,,2,5,499.0,311.0,2,2,469,464,,,,,8,562,321,9,489,604,0
11,6,00:10:33,18996,5,6,A,2,放小球,,1.0,2,2,469.0,464.0,2,1,485,379,,,,,8,519,496,8,589,319,0
11,7,00:10:34,19025,5,6,B,2,挑球,,,2,1,485.0,379.0,1,4,395,626,,,,,1,522,370,8,574,497,0
11,8,00:10:35,19064,5,6,A,2,長球,,,1,4,395.0,626.0,1,4,778,287,,,,,9,493,620,8,586,325,0
11,9,00:10:36,19108,5,6,B,2,點扣,,,1,4,778.0,287.0,2,5,831,525,,,,,8,717,298,8,664,542,0
11,10,00:10:37,19127,5,6,A,2,擋小球,,,2,5,831.0,525.0,2,8,666,342,,,,,8,757,542,8,738,304,0
11,11,00:10:38,19157,5,6,B,2,推球,,1.0,2,8,666.0,342.0,1,5,876,587,,,,,8,644,349,8,654,521,0
11,12,00:10:39,19188,5,6,A,2,切球,,,1,5,876.0,587.0,2,1,460,356,,,,,3,830,603,8,658,336,0
11,13,00:10:40,19217,5,6,B,2,推球,,,2,1,460.0,356.0,1,6,411,587,,,,,1,513,355,8,661,544,0
11,14,00:10:41,19250,5,6,A,2,長球,,,1,6,411.0,587.0,1,4,794,282,,,,,8,495,593,8,576,327,0
11,15,00:10:43,19290,5,6,B,2,長球,,,1,4,794.0,282.0,1,3,874,633,,,,,8,714,295,8,658,535,0
11,16,00:10:44,19334,5,6,A,2,切球,,,1,3,874.0,633.0,2,6,798,346,,,,,3,830,645,8,645,319,0
11,17,00:10:45,19362,5,6,B,2,放小球,,1.0,2,6,798.0,346.0,2,1,822,432,,,,,6,762,340,8,711,556,0
11,18,00:10:46,19394,5,6,A,2,挑球,,,2,1,822.0,432.0,1,4,738,281,,,,,1,814,461,8,679,326,0
11,19,00:10:47,19433,5,6,B,2,長球,,,1,4,738.0,281.0,1,4,431,604,,,,,8,697,293,8,693,527,0
11,20,00:10:48,19465,5,6,A,3,長球,,1.0,1,4,431.0,604.0,2,9,568,278,落點判斷失誤,對手落點判斷失誤,A,,4,466,597,8,659,297,0
12,1,00:11:16,20282,6,6,A,1,發長球,,1.0,2,,,,1,4,765,281,,,,,8,618,502,8,714,315,0
12,2,00:11:17,20315,6,6,B,2,長球,,,1,4,765.0,281.0,1,6,449,589,,,,,8,706,299,8,677,537,0
12,3,00:11:18,20346,6,6,A,2,長球,,,1,6,449.0,589.0,1,4,780,281,,,,,8,568,577,8,641,307,0
12,4,00:11:19,20384,6,6,B,2,點扣,,,1,4,780.0,281.0,2,5,815,509,,,,,8,695,296,8,669,544,0
12,5,00:11:20,20401,6,6,A,2,擋小球,,,2,5,815.0,509.0,2,7,543,366,,,,,8,739,536,6,739,296,0
12,6,00:11:21,20432,6,6,B,2,挑球,,,2,7,543.0,366.0,1,4,410,631,,,,,7,576,354,8,619,526,0
12,7,00:11:22,20472,6,6,A,2,長球,,,1,4,410.0,631.0,1,3,497,282,,,,,9,497,623,8,599,322,0
12,8,00:11:23,20509,6,6,B,2,切球,,,1,3,497.0,282.0,2,2,422,470,,,,,3,511,285,8,587,543,0
12,9,00:11:24,20531,6,6,A,2,挑球,,1.0,2,2,422.0,470.0,1,9,736,289,,,,,6,490,505,5,539,303,0
12,10,00:11:25,20563,6,6,B,2,點扣,,,1,9,736.0,289.0,2,5,854,513,,,,,8,669,301,8,657,533,0
12,11,00:11:26,20580,6,6,A,2,平球,,,2,5,854.0,513.0,1,2,789,361,,,,,8,752,530,8,692,301,0
12,12,00:11:27,20610,6,6,B,2,推球,,1.0,1,2,789.0,361.0,1,8,521,571,,,,,7,752,373,8,723,514,0
12,13,00:11:27,20635,6,6,A,2,殺球,,,1,8,521.0,571.0,2,8,677,317,,,,,8,613,562,8,704,348,0
12,14,00:11:28,20649,6,6,B,3,防守回抽,,,2,8,677.0,317.0,2,9,673,290,未過網,對手未過網,A,,8,622,326,8,576,583,0
13,1,00:12:00,21607,6,7,A,1,發短球,,1.0,2,,,,1,7,553,352,,,,,8,650,500,8,581,320,0
13,2,00:12:00,21621,6,7,B,2,推球,,,1,7,553.0,352.0,2,3,891,607,,,,,7,593,356,8,645,497,0
13,3,00:12:01,21654,6,7,A,2,長球,,,2,3,891.0,607.0,1,6,783,293,,,,,3,805,616,8,634,332,0
13,4,00:12:02,21681,6,7,B,2,點扣,,,1,6,783.0,293.0,2,6,458,478,,,,,8,730,296,8,699,552,0
13,5,00:12:03,21702,6,7,A,2,擋小球,,1.0,2,6,458.0,478.0,2,7,529,382,,,,,8,499,506,6,748,298,0
13,6,00:12:04,21737,6,7,B,2,挑球,,,2,7,529.0,382.0,1,9,549,627,,,,,7,560,377,8,507,499,0
13,7,00:12:06,21799,6,7,A,2,點扣,,,1,9,549.0,627.0,2,5,516,317,,,,,9,569,626,8,585,316,0
13,8,00:12:07,21823,6,7,B,2,擋小球,,,2,5,516.0,317.0,1,2,475,453,,,,,8,571,322,8,620,559,0
13,9,00:12:08,21847,6,7,A,3,放小球,,1.0,1,2,475.0,453.0,2,11,835,352,出界,對手出界,B,,2,491,465,8,589,319,0
14,1,00:12:24,22339,6,8,B,1,發短球,,1.0,2,,,,2,8,598,473,,,,,8,645,330,8,546,534,0
14,2,00:12:25,22353,6,8,A,2,挑球,,1.0,2,8,598.0,473.0,1,4,752,281,,,,,8,588,486,8,635,329,0
14,3,00:12:26,22391,6,8,B,2,殺球,,,1,4,752.0,281.0,2,5,884,527,,,,,9,704,289,8,690,531,0
14,4,00:12:26,22408,6,8,A,2,擋小球,,,2,5,884.0,527.0,1,2,789,364,,,,,8,739,536,9,730,285,0
14,5,00:12:27,22433,6,8,B,3,撲球,,1.0,1,2,789.0,364.0,2,6,371,584,對手落地致勝,落地致勝,B,,2,772,365,5,840,545,0
15,1,00:12:51,23136,6,9,B,1,未知球種,,,2,,,,1,6,371,584,,,,1,2,772,365,5,840,545,0
15,2,00:12:48,23060,6,9,A,2,放小球,,1.0,1,6,371.0,584.0,2,2,786,367,,,,,7,690,466,8,627,329,0
15,3,00:12:49,23077,6,9,B,2,放小球,,1.0,2,2,786.0,367.0,2,1,783,415,,,,,7,738,370,8,684,499,0
15,4,00:12:50,23102,6,9,A,2,挑球,,,2,1,783.0,415.0,1,3,521,279,,,,,1,770,441,8,701,352,0
15,5,00:12:51,23146,6,9,B,2,長球,,,1,3,521.0,279.0,1,8,734,520,,,,,3,532,287,8,638,518,0
15,6,00:12:52,23165,6,9,A,2,殺球,,,1,8,734.0,520.0,2,6,777,304,,,,,8,660,528,8,561,296,0
15,7,00:12:52,23179,6,9,B,2,擋小球,,1.0,2,6,777.0,304.0,1,1,851,452,,,,,8,613,312,8,786,549,0
15,8,00:12:53,23202,6,9,A,3,平球,,,1,1,851.0,452.0,2,1,807,417,掛網,對手掛網,B,,5,797,478,8,664,324,0
16,1,00:13:15,23852,7,9,B,1,發短球,,1.0,2,,,,1,2,485,469,,,,,8,650,333,8,532,536,0
16,2,00:13:15,23870,7,9,A,2,放小球,,1.0,1,2,485.0,469.0,2,2,759,362,,,,,8,592,498,8,626,319,0
16,3,00:13:16,23895,7,9,B,2,推球,,1.0,2,2,759.0,362.0,1,4,463,606,,,,,7,726,355,8,627,503,0
16,4,00:13:17,23929,7,9,A,3,長球,,,1,4,463.0,606.0,2,3,537,276,落點判斷失誤,對手落點判斷失誤,A,,9,534,606,8,620,325,0
17,1,00:13:44,24725,8,9,A,1,發短球,,1.0,2,,,,2,7,672,354,,,,,8,625,495,8,714,316,0
17,2,00:13:44,24743,8,9,B,2,挑球,,1.0,2,7,672.0,354.0,1,4,412,626,,,,,7,662,355,8,655,502,0
17,3,00:13:45,24778,8,9,A,2,點扣,,,1,4,412.0,626.0,2,5,524,317,,,,,9,505,611,8,602,322,0
17,4,00:13:46,24804,8,9,B,2,擋小球,,,2,5,524.0,317.0,2,2,461,459,,,,,8,576,331,8,559,566,0
17,5,00:13:47,24829,8,9,A,2,挑球,,1.0,2,2,461.0,459.0,1,9,717,288,,,,,6,489,478,8,601,328,0
17,6,00:13:48,24860,8,9,B,2,長球,,,1,9,717.0,288.0,1,6,483,537,,,,,8,671,295,8,668,541,0
17,7,00:13:49,24884,8,9,A,2,長球,,,1,6,483.0,537.0,1,9,547,280,,,,,8,599,537,9,682,286,0
17,8,00:13:50,24925,8,9,B,2,點扣,,,1,9,547.0,280.0,2,6,438,500,,,,,9,559,285,8,596,539,0
17,9,00:13:51,24944,8,9,A,2,擋小球,,1.0,2,6,438.0,500.0,1,1,508,361,,,,,8,621,533,8,578,305,0
17,10,00:13:52,24971,8,9,B,2,推球,,,1,1,508.0,361.0,2,5,842,593,,,,,7,527,368,8,585,527,0
17,11,00:13:53,25002,8,9,A,2,長球,,,2,5,842.0,593.0,1,4,776,285,,,,,9,761,599,8,631,330,0
17,12,00:13:54,25038,8,9,B,2,殺球,,,1,4,776.0,285.0,2,5,845,512,,,,,4,746,291,8,682,536,0
17,13,00:13:55,25051,8,9,A,2,擋小球,,,2,5,845.0,512.0,2,8,668,350,,,,,8,741,536,4,756,291,0
17,14,00:13:56,25083,8,9,B,2,推球,,,2,8,668.0,350.0,1,6,470,585,,,,,8,706,344,8,678,517,0
17,15,00:13:57,25112,8,9,A,2,長球,,,1,6,470.0,585.0,1,9,726,283,,,,,8,584,583,8,617,318,0
17,16,00:13:58,25147,8,9,B,2,長球,,,1,9,726.0,283.0,1,9,500,621,,,,,8,671,297,8,649,550,0
17,17,00:13:59,25177,8,9,A,2,切球,,,1,9,500.0,621.0,2,5,479,344,,,,,8,554,593,8,641,305,0
17,18,00:14:00,25205,8,9,B,2,放小球,,,2,5,479.0,344.0,1,2,468,425,,,,,5,497,335,8,563,564,0
17,19,00:14:01,25232,8,9,A,2,放小球,,1.0,1,2,468.0,425.0,1,2,785,376,,,,,2,478,452,8,586,328,0
17,20,00:14:01,25256,8,9,B,2,推球,,1.0,1,2,785.0,376.0,2,6,403,587,,,,,7,726,375,8,598,479,0
17,21,00:14:03,25293,8,9,A,2,長球,,1.0,2,6,403.0,587.0,1,3,521,286,,,,,6,456,595,8,637,333,0
17,22,00:14:04,25326,8,9,B,3,點扣,,,1,3,521.0,286.0,2,1,487,394,掛網,對手掛網,A,,9,551,287,8,608,552,0
18,1,00:14:41,26443,8,10,A,1,發短球,,1.0,2,,,,1,8,567,349,,,,,8,649,500,8,576,318,0
18,2,00:14:41,26453,8,10,B,2,放小球,,,1,8,567.0,349.0,2,1,787,432,,,,,7,596,352,8,641,503,0
18,3,00:14:42,26479,8,10,A,2,挑球,,,2,1,787.0,432.0,1,4,744,285,,,,,7,759,453,8,636,337,0
18,4,00:14:43,26513,8,10,B,2,點扣,,,1,4,744.0,285.0,2,5,857,492,,,,,9,701,291,8,683,517,0
18,5,00:14:44,26534,8,10,A,2,擋小球,,,2,5,857.0,492.0,2,2,772,367,,,,,5,797,524,8,698,297,0
18,6,00:14:45,26560,8,10,B,2,放小球,,1.0,2,2,772.0,367.0,2,1,818,422,,,,,2,759,362,8,721,507,0
18,7,00:14:46,26586,8,10,A,2,挑球,,,2,1,818.0,422.0,1,3,506,277,,,,,1,787,444,7,714,354,0
18,8,00:14:47,26634,8,10,B,2,後場抽平球,,,1,3,506.0,277.0,2,6,425,503,,,,,3,530,290,8,604,510,0
18,9,00:14:48,26653,8,10,A,2,擋小球,,1.0,2,6,425.0,503.0,2,8,609,335,,,,,6,469,518,8,561,307,0
18,10,00:14:49,26679,8,10,B,2,擋小球,,1.0,2,8,609.0,335.0,1,2,480,455,,,,,8,583,333,8,614,513,0
18,11,00:14:50,26701,8,10,A,2,擋小球,,1.0,1,2,480.0,455.0,2,2,793,357,,,,,8,511,478,8,591,325,0
18,12,00:14:50,26727,8,10,B,2,推球,,1.0,2,2,793.0,357.0,1,3,867,607,,,,,7,737,356,8,640,501,0
18,13,00:14:52,26760,8,10,A,2,後場抽平球,,,1,3,867.0,607.0,2,6,803,331,,,,,3,825,614,8,647,329,0
18,14,00:14:52,26788,8,10,B,2,放小球,,1.0,2,6,803.0,331.0,1,1,849,425,,,,,6,767,332,8,717,530,0
18,15,00:14:53,26807,8,10,A,3,平球,,,1,1,849.0,425.0,2,7,704,412,掛網,對手掛網,B,,5,792,474,8,706,326,0
19,1,00:15:20,27628,8,11,B,1,發短球,,1.0,2,,,,2,7,689,470,,,,,8,621,336,8,705,529,0
19,2,00:15:21,27645,8,11,A,2,推球,,1.0,2,7,689.0,470.0,2,3,495,286,,,,,8,698,477,8,639,331,0
19,3,00:15:22,27678,8,11,B,2,長球,,,2,3,495.0,286.0,1,6,422,586,,,,,3,531,289,8,630,511,0
19,4,00:15:23,27705,8,11,A,2,切球,,,1,6,422.0,586.0,1,5,516,335,,,,,8,484,567,8,565,312,0
19,5,00:15:24,27729,8,11,B,3,放小球,,,1,5,516.0,335.0,2,1,850,439,對手落地致勝,落地致勝,B,,5,492,332,8,534,563,0
20,1,00:17:23,31303,9,11,B,1,發短球,,1.0,2,,,,2,8,600,474,,,,,8,645,331,8,534,534,0
20,2,00:17:24,31321,9,11,A,2,推球,,1.0,2,8,600.0,474.0,1,3,500,289,,,,,8,619,482,8,634,330,0
20,3,00:17:25,31352,9,11,B,2,後場抽平球,,,1,3,500.0,289.0,2,6,453,494,,,,,5,524,300,8,627,524,0
20,4,00:17:25,31368,9,11,A,2,擋小球,,1.0,2,6,453.0,494.0,2,8,594,335,,,,,8,530,505,8,553,306,0
20,5,00:17:26,31393,9,11,B,3,平球,,,2,8,594.0,335.0,2,7,610,397,掛網,對手掛網,A,,8,610,348,8,617,522,0
21,1,00:17:42,31867,10,11,A,1,發長球,,1.0,2,,,,1,4,768,286,,,,,8,628,498,8,711,316,0
21,2,00:17:43,31900,10,11,B,2,切球,,,1,4,768.0,286.0,2,5,808,475,,,,,8,699,300,8,690,539,0
21,3,00:17:44,31924,10,11,A,2,挑球,,,2,5,808.0,475.0,2,9,729,283,,,,,5,789,523,8,683,309,0
21,4,00:17:45,31964,10,11,B,2,過度切球,,1.0,2,9,729.0,283.0,1,7,684,442,,,,,9,713,291,8,687,526,0
21,5,00:17:46,31986,10,11,A,2,推球,,1.0,1,7,684.0,442.0,1,4,741,282,,,,,7,720,459,8,653,307,0
21,6,00:17:47,32020,10,11,B,2,長球,,,1,4,741.0,282.0,1,9,484,622,,,,,8,687,302,8,670,514,0
21,7,00:17:48,32053,10,11,A,2,殺球,,,1,9,484.0,622.0,2,5,513,314,,,,,9,550,604,8,626,314,0
21,8,00:17:48,32065,10,11,B,2,擋小球,,,2,5,513.0,314.0,2,7,716,469,,,,,8,551,322,9,534,608,0
21,9,00:17:49,32093,10,11,A,2,挑球,,,2,7,716.0,469.0,1,4,760,282,,,,,8,686,483,8,607,319,0
21,10,00:17:50,32128,10,11,B,2,點扣,,,1,4,760.0,282.0,2,5,824,514,,,,,8,691,297,8,684,527,0
21,11,00:17:51,32144,10,11,A,2,平球,,,2,5,824.0,514.0,2,7,525,379,,,,,8,729,538,8,713,304,0
