rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
9,7.0,00:28:52,43300.0,6,3,A,2,擋小球,,1.0,2.0,6,824.0,374.0,2.0,7,826.0,522.0,,,,,8,579.0,381.0,8,794.0,625.0,0
9,8.0,00:28:52,43319.0,6,3,B,2,放小球,,,2.0,7,826.0,522.0,2.0,8,615.0,405.0,,,,,8,737.0,534.0,8,680.0,369.0,0
9,9.0,00:28:53,43343.0,6,3,A,2,放小球,,,2.0,8,615.0,405.0,2.0,1,399.0,481.0,,,,,8,628.0,389.0,8,698.0,543.0,0
9,10.0,00:28:54,43368.0,6,3,B,2,挑球,,1.0,2.0,1,399.0,481.0,1.0,4,825.0,339.0,,,,,1,458.0,504.0,8,590.0,387.0,0
9,11.0,00:28:56,43405.0,6,3,A,2,長球,,1.0,1.0,4,825.0,339.0,1.0,8,793.0,624.0,,,,,9,782.0,337.0,8,654.0,541.0,0
9,12.0,00:28:57,43436.0,6,3,B,3,殺球,,,1.0,8,793.0,624.0,2.0,15,371.0,367.0,出界,對手出界,A,,8,804.0,625.0,8,656.0,366.0,0
10,1.0,00:29:12,43808.0,6,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
10,2.0,00:29:15,43880.0,6,4,B,2,放小球,,1.0,2.0,,,,2.0,2,882.0,451.0,,,,,7,794.0,506.0,8,632.0,388.0,0
10,3.0,00:29:16,43902.0,6,4,A,2,挑球,,1.0,2.0,2,882.0,451.0,1.0,9,731.0,647.0,,,,,2,820.0,422.0,7,748.0,522.0,0
10,4.0,00:29:17,43948.0,6,4,B,2,點扣,,,1.0,9,731.0,647.0,2.0,6,838.0,372.0,,,,,9,696.0,648.0,8,664.0,372.0,0
10,5.0,00:29:18,43960.0,6,4,A,2,防守回挑,,1.0,2.0,6,838.0,372.0,1.0,9,749.0,642.0,,,,,8,593.0,376.0,8,710.0,622.0,0
10,6.0,00:29:19,43995.0,6,4,B,2,長球,,,1.0,9,749.0,642.0,1.0,4,816.0,340.0,,,,,9,707.0,651.0,8,623.0,385.0,0
10,7.0,00:29:21,44031.0,6,4,A,2,切球,1.0,,1.0,4,816.0,340.0,2.0,6,856.0,532.0,,,,,4,804.0,339.0,8,672.0,580.0,0
10,8.0,00:29:21,44045.0,6,4,B,2,勾球,,,2.0,6,856.0,532.0,2.0,1,377.0,428.0,,,,,8,797.0,562.0,9,774.0,339.0,0
10,9.0,00:29:22,44073.0,6,4,A,2,挑球,,,2.0,1,377.0,428.0,1.0,8,601.0,617.0,,,,,1,431.0,410.0,8,578.0,544.0,0
10,10.0,00:29:24,44119.0,6,4,B,3,殺球,,,1.0,8,601.0,617.0,2.0,6,877.0,356.0,對手落地致勝,落地致勝,B,,8,620.0,604.0,8,557.0,381.0,0
11,1.0,00:29:43,44598.0,6,5,B,1,發短球,,1.0,2.0,,,,2.0,7,485.0,416.0,,,,,8,663.0,535.0,8,560.0,371.0,0
11,2.0,00:29:44,44620.0,6,5,A,2,挑球,,1.0,2.0,7,485.0,416.0,1.0,8,860.0,629.0,,,,,8,522.0,396.0,8,608.0,542.0,0
11,3.0,00:29:45,44649.0,6,5,B,2,長球,,,1.0,8,860.0,629.0,1.0,3,417.0,336.0,,,,,9,814.0,631.0,8,634.0,376.0,0
11,4.0,00:29:47,44684.0,6,5,A,2,長球,,,1.0,3,417.0,336.0,1.0,9,837.0,633.0,,,,,3,439.0,333.0,8,636.0,563.0,0
11,5.0,00:29:48,44716.0,6,5,B,2,過度切球,,,1.0,9,837.0,633.0,2.0,7,780.0,420.0,,,,,9,836.0,636.0,8,605.0,367.0,0
11,6.0,00:29:49,44739.0,6,5,A,2,放小球,,1.0,2.0,7,780.0,420.0,2.0,2,849.0,467.0,,,,,7,706.0,418.0,8,729.0,595.0,0
11,7.0,00:29:50,44761.0,6,5,B,2,挑球,,,2.0,2,849.0,467.0,1.0,3,490.0,341.0,,,,,7,807.0,496.0,8,701.0,400.0,0
11,8.0,00:29:51,44794.0,6,5,A,2,長球,,,1.0,3,490.0,341.0,1.0,3,399.0,631.0,,,,,9,546.0,333.0,8,661.0,535.0,0
11,9.0,00:29:53,44830.0,6,5,B,2,切球,1.0,,1.0,3,399.0,631.0,2.0,5,371.0,402.0,,,,,5,423.0,621.0,8,592.0,363.0,0
11,10.0,00:29:54,44852.0,6,5,A,2,放小球,,,2.0,5,371.0,402.0,2.0,1,437.0,476.0,,,,,5,437.0,387.0,8,485.0,587.0,0
11,11.0,00:29:55,44878.0,6,5,B,2,放小球,,1.0,2.0,1,437.0,476.0,2.0,1,440.0,446.0,,,,,7,512.0,503.0,8,563.0,377.0,0
11,12.0,00:29:56,44900.0,6,5,A,2,放小球,,,2.0,1,440.0,446.0,2.0,1,384.0,472.0,,,,,7,502.0,420.0,7,552.0,517.0,0
11,13.0,00:29:56,44922.0,6,5,B,2,挑球,,1.0,2.0,1,384.0,472.0,1.0,3,478.0,340.0,,,,,1,449.0,487.0,8,559.0,400.0,0
11,14.0,00:29:58,44973.0,6,5,A,2,過度切球,,,1.0,3,478.0,340.0,2.0,1,373.0,503.0,,,,,9,524.0,338.0,8,615.0,559.0,0
11,15.0,00:29:59,44999.0,6,5,B,2,放小球,,1.0,2.0,1,373.0,503.0,2.0,7,636.0,431.0,,,,,5,387.0,526.0,8,565.0,365.0,0
11,16.0,00:30:00,45022.0,6,5,A,2,放小球,,,2.0,7,636.0,431.0,2.0,7,651.0,468.0,,,,,7,665.0,422.0,8,512.0,549.0,0
11,17.0,00:30:01,45041.0,6,5,B,2,挑球,,,2.0,7,651.0,468.0,1.0,9,662.0,341.0,,,,,7,601.0,481.0,7,650.0,416.0,0
11,18.0,00:30:03,45094.0,6,5,A,2,殺球,,,1.0,9,662.0,341.0,2.0,5,364.0,585.0,,,,,9,649.0,348.0,8,693.0,589.0,0
11,19.0,00:30:04,45105.0,6,5,B,2,防守回挑,,1.0,2.0,5,364.0,585.0,1.0,8,740.0,370.0,,,,,8,683.0,595.0,8,616.0,363.0,0
11,20.0,00:30:05,45129.0,6,5,A,2,殺球,1.0,,1.0,8,740.0,370.0,2.0,8,825.0,590.0,,,,,8,680.0,358.0,8,599.0,580.0,0
11,21.0,00:30:05,45141.0,6,5,B,2,擋小球,,,2.0,8,825.0,590.0,2.0,7,656.0,434.0,,,,,8,741.0,582.0,8,693.0,358.0,0
11,22.0,00:30:06,45168.0,6,5,A,2,放小球,,1.0,2.0,7,656.0,434.0,2.0,7,662.0,476.0,,,,,7,640.0,418.0,8,739.0,554.0,0
11,23.0,00:30:07,45191.0,6,5,B,2,挑球,,1.0,2.0,7,662.0,476.0,1.0,4,854.0,339.0,,,,,7,694.0,483.0,8,610.0,405.0,0
11,24.0,00:30:09,45236.0,6,5,A,2,長球,1.0,,1.0,4,854.0,339.0,1.0,9,847.0,631.0,,,,,4,829.0,350.0,8,718.0,561.0,0
11,25.0,00:30:10,45270.0,6,5,B,2,長球,,,1.0,9,847.0,631.0,1.0,4,845.0,342.0,,,,,9,816.0,637.0,8,695.0,369.0,0
11,26.0,00:30:11,45299.0,6,5,A,2,點扣,1.0,,1.0,4,845.0,342.0,2.0,6,886.0,567.0,,,,,8,769.0,354.0,8,744.0,593.0,0
11,27.0,00:30:12,45311.0,6,5,B,2,擋小球,,,2.0,6,886.0,567.0,2.0,8,532.0,408.0,,,,,8,764.0,560.0,4,797.0,348.0,0
11,28.0,00:30:13,45339.0,6,5,A,2,挑球,,,2.0,8,532.0,408.0,1.0,6,905.0,618.0,,,,,8,616.0,403.0,8,673.0,552.0,0
11,29.0,00:30:14,45367.0,6,5,B,2,長球,,,1.0,6,905.0,618.0,1.0,4,798.0,341.0,,,,,8,811.0,622.0,8,652.0,379.0,0
11,30.0,00:30:16,45403.0,6,5,A,3,切球,1.0,,1.0,4,798.0,341.0,2.0,15,214.0,552.0,出界,對手出界,B,,4,792.0,344.0,8,704.0,567.0,0
12,1.0,00:30:40,46009.0,7,5,B,1,發短球,,1.0,2.0,,,,2.0,7,738.0,420.0,,,,,8,619.0,536.0,8,754.0,373.0,0
12,2.0,00:30:41,46030.0,7,5,A,2,挑球,,1.0,2.0,7,738.0,420.0,1.0,3,373.0,635.0,,,,,8,694.0,407.0,8,638.0,546.0,0
12,3.0,00:30:42,46058.0,7,5,B,2,切球,1.0,,1.0,3,373.0,635.0,2.0,1,418.0,422.0,,,,,8,502.0,609.0,8,586.0,372.0,0
12,4.0,00:30:43,46084.0,7,5,A,2,挑球,,,2.0,1,418.0,422.0,1.0,3,356.0,638.0,,,,,5,449.0,401.0,8,551.0,583.0,0
12,5.0,00:30:44,46117.0,7,5,B,3,切球,1.0,,1.0,3,356.0,638.0,2.0,15,345.0,408.0,出界,對手出界,A,,8,514.0,608.0,8,579.0,367.0,0
13,1.0,00:31:09,46725.0,7,6,A,1,發短球,,1.0,2.0,,,,2.0,7,650.0,492.0,,,,,8,644.0,390.0,8,499.0,568.0,0
13,2.0,00:31:09,46744.0,7,6,B,2,挑球,,,2.0,7,650.0,492.0,1.0,9,507.0,345.0,,,,,7,535.0,514.0,8,653.0,398.0,0
13,3.0,00:31:11,46786.0,7,6,A,2,點扣,,,1.0,9,507.0,345.0,2.0,5,375.0,563.0,,,,,9,530.0,349.0,8,669.0,566.0,0
13,4.0,00:31:11,46799.0,7,6,B,2,勾球,,1.0,2.0,5,375.0,563.0,2.0,2,844.0,428.0,,,,,8,652.0,564.0,8,523.0,353.0,0
13,5.0,00:31:12,46823.0,7,6,A,2,放小球,,1.0,2.0,2,844.0,428.0,2.0,2,884.0,466.0,,,,,8,779.0,406.0,8,630.0,543.0,0
13,6.0,00:31:13,46846.0,7,6,B,2,放小球,,,2.0,2,884.0,466.0,1.0,2,875.0,442.0,,,,,2,832.0,484.0,8,775.0,405.0,0
13,7.0,00:31:14,46862.0,7,6,A,3,撲球,,1.0,1.0,2,875.0,442.0,2.0,7,722.0,506.0,對手落地致勝,落地致勝,B,,7,774.0,429.0,2,900.0,489.0,0
14,1.0,00:31:53,47832.0,7,7,B,1,發短球,,1.0,2.0,,,,2.0,1,433.0,428.0,,,,,8,655.0,531.0,8,558.0,375.0,0
14,2.0,00:31:54,47854.0,7,7,A,2,推球,,,2.0,1,433.0,428.0,1.0,5,354.0,592.0,,,,,7,490.0,417.0,8,625.0,541.0,0
14,3.0,00:31:55,47878.0,7,7,B,2,切球,1.0,,1.0,5,354.0,592.0,2.0,1,380.0,445.0,,,,,8,486.0,585.0,8,555.0,385.0,0
14,4.0,00:31:56,47915.0,7,7,A,3,放小球,,,2.0,1,380.0,445.0,2.0,1,429.0,453.0,掛網,對手掛網,B,,1,432.0,421.0,8,539.0,553.0,0
15,1.0,00:32:46,49152.0,8,7,B,1,發短球,,1.0,2.0,,,,2.0,7,759.0,424.0,,,,,8,620.0,537.0,8,751.0,375.0,0
15,2.0,00:32:46,49172.0,8,7,A,2,挑球,,1.0,2.0,7,759.0,424.0,1.0,3,373.0,640.0,,,,,8,717.0,402.0,8,640.0,529.0,0
15,3.0,00:32:48,49202.0,8,7,B,2,過度切球,,1.0,1.0,3,373.0,640.0,1.0,7,687.0,425.0,,,,,3,409.0,639.0,8,588.0,373.0,0
15,4.0,00:32:48,49216.0,8,7,A,3,撲球,,,1.0,7,687.0,425.0,2.0,6,862.0,598.0,對手落地致勝,落地致勝,A,,7,636.0,422.0,8,508.0,613.0,0
16,1.0,00:32:56,49410.0,9,7,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
16,2.0,00:32:56,49410.0,9,7,B,2,未知球種,,,,,,,2.0,,,,,,,1,,,,,,,0
16,3.0,00:33:10,49758.0,9,7,A,2,放小球,,1.0,2.0,,,,2.0,2,874.0,474.0,,,,,2,816.0,412.0,8,704.0,540.0,0
16,4.0,00:33:11,49781.0,9,7,B,2,挑球,,,2.0,2,874.0,474.0,1.0,3,493.0,342.0,,,,,2,839.0,495.0,8,732.0,397.0,0
16,5.0,00:33:12,49824.0,9,7,A,2,切球,,,1.0,3,493.0,342.0,2.0,2,849.0,521.0,,,,,9,537.0,341.0,8,672.0,567.0,0
16,6.0,00:33:13,49842.0,9,7,B,2,放小球,,,2.0,2,849.0,521.0,2.0,8,605.0,388.0,,,,,8,796.0,544.0,9,530.0,347.0,0
16,7.0,00:33:14,49863.0,9,7,A,2,推球,,,2.0,8,605.0,388.0,1.0,6,888.0,619.0,,,,,7,672.0,411.0,8,733.0,535.0,0
16,8.0,00:33:15,49889.0,9,7,B,2,點扣,,,1.0,6,888.0,619.0,2.0,6,852.0,358.0,,,,,8,835.0,620.0,8,639.0,376.0,0
16,9.0,00:33:15,49898.0,9,7,A,2,防守回挑,,1.0,2.0,6,852.0,358.0,1.0,8,567.0,614.0,,,,,8,619.0,365.0,6,883.0,630.0,0
16,10.0,00:33:17,49927.0,9,7,B,2,切球,1.0,,1.0,8,567.0,614.0,2.0,5,457.0,404.0,,,,,8,690.0,579.0,8,557.0,368.0,0
16,11.0,00:33:17,49944.0,9,7,A,2,挑球,,,2.0,5,457.0,404.0,1.0,8,849.0,610.0,,,,,8,506.0,373.0,8,604.0,578.0,0
16,12.0,00:33:18,49969.0,9,7,B,2,後場抽平球,,,1.0,8,849.0,610.0,1.0,8,646.0,376.0,,,,,8,806.0,607.0,8,592.0,376.0,0
16,13.0,00:33:19,49978.0,9,7,A,2,擋小球,,1.0,1.0,8,646.0,376.0,2.0,1,456.0,498.0,,,,,8,607.0,364.0,8,826.0,612.0,0
16,14.0,00:33:19,49998.0,9,7,B,2,推球,,1.0,2.0,1,456.0,498.0,1.0,5,446.0,360.0,,,,,8,521.0,529.0,8,547.0,373.0,0
16,15.0,00:33:20,50017.0,9,7,A,2,切球,,,1.0,5,446.0,360.0,2.0,1,388.0,496.0,,,,,8,570.0,357.0,8,595.0,551.0,0
16,16.0,00:33:21,50041.0,9,7,B,3,挑球,,1.0,2.0,1,388.0,496.0,2.0,13,797.0,323.0,出界,對手出界,A,,1,423.0,511.0,8,553.0,371.0,0
17,1.0,00:33:41,50531.0,9,8,A,1,發短球,,1.0,2.0,,,,2.0,7,512.0,512.0,,,,,8,650.0,393.0,8,488.0,567.0,0
17,2.0,00:33:41,50548.0,9,8,B,2,挑球,,,2.0,7,512.0,512.0,1.0,9,770.0,338.0,,,,,8,523.0,534.0,8,659.0,397.0,0
17,3.0,00:33:43,50583.0,9,8,A,2,長球,1.0,,1.0,9,770.0,338.0,1.0,5,431.0,603.0,,,,,9,732.0,349.0,8,684.0,563.0,0
17,4.0,00:33:44,50614.0,9,8,B,3,點扣,1.0,,1.0,5,431.0,603.0,2.0,6,896.0,383.0,對手落地致勝,落地致勝,B,,8,469.0,605.0,8,626.0,362.0,0
18,1.0,00:34:36,51914.0,10,8,B,1,發短球,,1.0,2.0,,,,2.0,1,472.0,424.0,,,,,8,660.0,535.0,8,561.0,375.0,0
18,2.0,00:34:37,51931.0,10,8,A,2,勾球,,,2.0,1,472.0,424.0,2.0,7,797.0,478.0,,,,,8,519.0,409.0,8,641.0,543.0,0
18,3.0,00:34:38,51951.0,10,8,B,2,挑球,,,2.0,7,797.0,478.0,1.0,9,568.0,342.0,,,,,7,758.0,504.0,8,640.0,390.0,0
18,4.0,00:34:39,51990.0,10,8,A,2,殺球,,,1.0,9,568.0,342.0,2.0,6,908.0,573.0,,,,,9,588.0,346.0,8,700.0,567.0,0
18,5.0,00:34:40,52002.0,10,8,B,2,擋小球,,,2.0,6,908.0,573.0,2.0,2,858.0,418.0,,,,,8,703.0,571.0,9,550.0,347.0,0
18,6.0,00:34:41,52028.0,10,8,A,2,挑球,,1.0,2.0,2,858.0,418.0,1.0,3,373.0,633.0,,,,,7,796.0,411.0,8,824.0,552.0,0
18,7.0,00:34:42,52062.0,10,8,B,2,切球,1.0,,1.0,3,373.0,633.0,2.0,7,809.0,418.0,,,,,8,492.0,617.0,8,603.0,363.0,0
18,8.0,00:34:43,52087.0,10,8,A,2,放小球,,1.0,2.0,7,809.0,418.0,2.0,2,910.0,491.0,,,,,8,746.0,397.0,8,541.0,583.0,0
18,9.0,00:34:44,52113.0,10,8,B,3,放小球,,,2.0,2,910.0,491.0,2.0,2,884.0,464.0,掛網,對手掛網,A,,7,818.0,506.0,8,730.0,390.0,0
19,1.0,00:34:58,52457.0,11,8,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
20,1.0,00:36:12,54313.0,12,8,A,1,發短球,,1.0,2.0,,,,2.0,7,516.0,501.0,,,,,8,650.0,395.0,8,484.0,567.0,0
20,2.0,00:36:13,54330.0,12,8,B,2,挑球,,,2.0,7,516.0,501.0,1.0,4,797.0,338.0,,,,,7,536.0,521.0,8,607.0,399.0,0
20,3.0,00:36:14,54364.0,12,8,A,2,長球,,1.0,1.0,4,797.0,338.0,1.0,6,861.0,607.0,,,,,9,772.0,335.0,8,689.0,551.0,0
20,4.0,00:36:15,54394.0,12,8,B,2,殺球,,,1.0,6,861.0,607.0,2.0,6,848.0,369.0,,,,,8,816.0,615.0,8,640.0,366.0,0
20,5.0,00:36:16,54404.0,12,8,A,2,擋小球,,1.0,2.0,6,848.0,369.0,1.0,2,947.0,518.0,,,,,8,597.0,376.0,6,935.0,629.0,0
20,6.0,00:36:17,54429.0,12,8,B,2,撲球,,,1.0,2,947.0,518.0,1.0,8,711.0,370.0,,,,,2,931.0,519.0,8,708.0,369.0,0
