rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
6,24.0,00:27:24,41119.0,3,3,B,2,擋小球,,,2.0,8,540.0,375.0,2.0,1,443.0,497.0,,,,,8,605.0,363.0,9,796.0,646.0,0
6,25.0,00:27:25,41145.0,3,3,A,2,挑球,,1.0,2.0,1,443.0,497.0,1.0,4,793.0,334.0,,,,,7,493.0,507.0,8,597.0,374.0,0
6,26.0,00:27:27,41183.0,3,3,B,3,殺球,,,1.0,4,793.0,334.0,2.0,12,985.0,636.0,出界,對手出界,A,,9,754.0,325.0,8,683.0,565.0,0
7,1.0,00:27:52,41803.0,3,4,A,1,未知球種,,,2.0,,,,,12,985.0,636.0,,,,1,9,754.0,325.0,8,683.0,565.0,0
8,1.0,00:28:20,42504.0,4,4,B,1,發短球,,1.0,2.0,,,,2.0,7,741.0,491.0,,,,,8,628.0,382.0,8,742.0,565.0,0
8,2.0,00:28:20,42520.0,4,4,A,2,挑球,,,2.0,7,741.0,491.0,1.0,3,466.0,328.0,,,,,7,654.0,514.0,8,626.0,379.0,0
8,3.0,00:28:22,42552.0,4,4,B,2,切球,,,1.0,3,466.0,328.0,2.0,7,808.0,493.0,,,,,3,494.0,330.0,8,654.0,542.0,0
8,4.0,00:28:22,42573.0,4,4,A,2,放小球,,,2.0,7,808.0,493.0,2.0,2,878.0,418.0,,,,,8,729.0,533.0,8,585.0,344.0,0
8,5.0,00:28:23,42598.0,4,4,B,2,挑球,,1.0,2.0,2,878.0,418.0,1.0,4,948.0,666.0,,,,,2,807.0,403.0,8,716.0,539.0,0
8,6.0,00:28:25,42637.0,4,4,A,2,殺球,,,1.0,4,948.0,666.0,2.0,6,800.0,370.0,,,,,4,907.0,648.0,8,622.0,347.0,0
8,7.0,00:28:25,42649.0,4,4,B,2,擋小球,,1.0,2.0,6,800.0,370.0,1.0,2,861.0,474.0,,,,,8,621.0,343.0,6,923.0,634.0,0
8,8.0,00:28:26,42670.0,4,4,A,3,撲球,,,1.0,2,861.0,474.0,2.0,8,658.0,349.0,對手落地致勝,落地致勝,A,,2,834.0,495.0,8,650.0,363.0,0
9,1.0,00:28:43,43098.0,4,5,A,1,發短球,,1.0,2.0,,,,2.0,7,597.0,412.0,,,,,8,668.0,539.0,8,568.0,357.0,0
9,2.0,00:28:44,43117.0,4,5,B,2,挑球,,,2.0,7,597.0,412.0,1.0,4,901.0,650.0,,,,,8,614.0,399.0,8,673.0,532.0,0
9,3.0,00:28:45,43144.0,4,5,A,2,切球,,,1.0,4,901.0,650.0,2.0,1,467.0,408.0,,,,,4,848.0,641.0,8,633.0,372.0,0
9,4.0,00:28:46,43165.0,4,5,B,2,放小球,,,2.0,1,467.0,408.0,2.0,1,417.0,478.0,,,,,5,498.0,396.0,8,744.0,588.0,0
9,5.0,00:28:47,43189.0,4,5,A,2,挑球,,1.0,2.0,1,417.0,478.0,1.0,3,471.0,330.0,,,,,1,452.0,496.0,8,531.0,390.0,0
9,6.0,00:28:49,43227.0,4,5,B,2,切球,,,1.0,3,471.0,330.0,2.0,1,383.0,515.0,,,,,13,515.0,315.0,8,610.0,547.0,0
9,7.0,00:28:49,43249.0,4,5,A,2,放小球,,1.0,2.0,1,383.0,515.0,2.0,1,405.0,430.0,,,,,5,399.0,555.0,8,562.0,345.0,0
9,8.0,00:28:51,43275.0,4,5,B,2,挑球,,,2.0,1,405.0,430.0,1.0,3,370.0,653.0,,,,,5,469.0,394.0,8,529.0,536.0,0
9,9.0,00:28:52,43309.0,4,5,A,2,切球,,,1.0,3,370.0,653.0,2.0,5,487.0,376.0,,,,,8,450.0,636.0,8,551.0,369.0,0
9,10.0,00:28:53,43329.0,4,5,B,2,勾球,,,2.0,5,487.0,376.0,2.0,2,814.0,472.0,,,,,5,498.0,377.0,8,483.0,612.0,0
9,11.0,00:28:54,43354.0,4,5,A,2,挑球,,,2.0,2,814.0,472.0,1.0,4,816.0,333.0,,,,,7,763.0,503.0,8,649.0,376.0,0
9,12.0,00:28:55,43390.0,4,5,B,2,切球,1.0,,1.0,4,816.0,333.0,2.0,1,421.0,481.0,,,,,9,761.0,325.0,8,724.0,560.0,0
9,13.0,00:28:56,43411.0,4,5,A,2,放小球,,1.0,2.0,1,421.0,481.0,2.0,1,433.0,432.0,,,,,1,440.0,515.0,9,730.0,328.0,0
9,14.0,00:28:57,43439.0,4,5,B,2,挑球,,,2.0,1,433.0,432.0,1.0,3,431.0,649.0,,,,,5,496.0,396.0,8,530.0,521.0,0
9,15.0,00:28:59,43479.0,4,5,A,2,切球,,,1.0,3,431.0,649.0,2.0,2,862.0,408.0,,,,,9,455.0,661.0,8,592.0,357.0,0
9,16.0,00:29:00,43501.0,4,5,B,2,放小球,,1.0,2.0,2,862.0,408.0,2.0,2,854.0,472.0,,,,,6,823.0,392.0,8,602.0,621.0,0
9,17.0,00:29:01,43527.0,4,5,A,3,挑球,,,2.0,2,854.0,472.0,2.0,13,812.0,306.0,出界,對手出界,B,,2,820.0,506.0,8,700.0,376.0,0
10,1.0,00:29:29,44245.0,4,6,B,1,發短球,,1.0,2.0,,,,2.0,7,547.0,519.0,,,,,8,640.0,384.0,8,500.0,577.0,0
10,2.0,00:29:30,44262.0,4,6,A,2,挑球,,1.0,2.0,7,547.0,519.0,1.0,4,798.0,333.0,,,,,7,571.0,515.0,8,633.0,376.0,0
10,3.0,00:29:31,44292.0,4,6,B,2,殺球,1.0,,1.0,4,798.0,333.0,2.0,8,753.0,575.0,,,,,8,720.0,339.0,8,706.0,568.0,0
10,4.0,00:29:32,44302.0,4,6,A,2,擋小球,,,2.0,8,753.0,575.0,2.0,8,600.0,393.0,,,,,8,757.0,591.0,9,771.0,328.0,0
10,5.0,00:29:33,44326.0,4,6,B,2,放小球,,,2.0,8,600.0,393.0,2.0,7,625.0,466.0,,,,,8,616.0,378.0,8,628.0,549.0,0
10,6.0,00:29:33,44347.0,4,6,A,2,放小球,,1.0,2.0,7,625.0,466.0,2.0,7,622.0,436.0,,,,,7,640.0,486.0,8,565.0,382.0,0
10,7.0,00:29:34,44367.0,4,6,B,2,挑球,,1.0,2.0,7,622.0,436.0,1.0,9,794.0,641.0,,,,,7,596.0,417.0,7,636.0,488.0,0
10,8.0,00:29:35,44399.0,4,6,A,2,切球,,,1.0,9,794.0,641.0,2.0,8,785.0,379.0,,,,,8,721.0,621.0,8,632.0,367.0,0
10,9.0,00:29:36,44416.0,4,6,B,2,勾球,,1.0,2.0,8,785.0,379.0,2.0,1,439.0,490.0,,,,,8,718.0,377.0,8,795.0,634.0,0
10,10.0,00:29:37,44442.0,4,6,A,2,放小球,,1.0,2.0,1,439.0,490.0,2.0,1,470.0,423.0,,,,,7,503.0,517.0,8,621.0,352.0,0
10,11.0,00:29:38,44465.0,4,6,B,2,推球,,,2.0,1,470.0,423.0,1.0,4,871.0,654.0,,,,,7,531.0,406.0,7,562.0,496.0,0
10,12.0,00:29:39,44492.0,4,6,A,2,後場抽平球,,,1.0,4,871.0,654.0,1.0,6,823.0,371.0,,,,,9,780.0,637.0,8,625.0,380.0,0
10,13.0,00:29:40,44503.0,4,6,B,2,平球,,1.0,1.0,6,823.0,371.0,2.0,6,870.0,568.0,,,,,8,643.0,366.0,8,765.0,594.0,0
10,14.0,00:29:40,44515.0,4,6,A,2,防守回挑,,,2.0,6,870.0,568.0,1.0,6,795.0,347.0,,,,,8,768.0,581.0,8,671.0,365.0,0
10,15.0,00:29:41,44541.0,4,6,B,2,長球,,,1.0,6,795.0,347.0,1.0,9,837.0,650.0,,,,,8,769.0,345.0,8,752.0,560.0,0
10,16.0,00:29:42,44574.0,4,6,A,3,殺球,,,1.0,9,837.0,650.0,2.0,11,911.0,337.0,出界,對手出界,B,,8,827.0,622.0,8,656.0,343.0,0
11,1.0,00:30:13,45329.0,4,7,B,1,發短球,,1.0,2.0,,,,2.0,7,730.0,499.0,,,,,8,629.0,380.0,8,743.0,555.0,0
11,2.0,00:30:13,45348.0,4,7,A,2,放小球,,,2.0,7,730.0,499.0,2.0,2,812.0,434.0,,,,,7,686.0,518.0,8,627.0,372.0,0
11,3.0,00:30:14,45372.0,4,7,B,2,挑球,,1.0,2.0,2,812.0,434.0,1.0,3,432.0,641.0,,,,,7,765.0,409.0,8,714.0,524.0,0
11,4.0,00:30:16,45406.0,4,7,A,2,長球,1.0,,1.0,3,432.0,641.0,1.0,6,825.0,341.0,,,,,9,537.0,646.0,8,607.0,365.0,0
11,5.0,00:30:17,45440.0,4,7,B,3,殺球,1.0,,1.0,6,825.0,341.0,2.0,6,927.0,609.0,對手落地致勝,落地致勝,B,,8,765.0,341.0,8,702.0,586.0,0
12,1.0,00:30:45,46147.0,5,7,B,1,發短球,,1.0,2.0,,,,2.0,7,554.0,489.0,,,,,8,655.0,382.0,8,505.0,573.0,0
12,2.0,00:30:46,46161.0,5,7,A,2,挑球,,,2.0,7,554.0,489.0,1.0,3,508.0,334.0,,,,,7,519.0,510.0,8,628.0,369.0,0
12,3.0,00:30:47,46190.0,5,7,B,2,後場抽平球,,,1.0,3,508.0,334.0,1.0,5,434.0,569.0,,,,,9,555.0,322.0,8,595.0,573.0,0
12,4.0,00:30:48,46203.0,5,7,A,2,勾球,,1.0,1.0,5,434.0,569.0,2.0,2,811.0,425.0,,,,,8,632.0,563.0,9,558.0,330.0,0
12,5.0,00:30:49,46226.0,5,7,B,2,挑球,,1.0,2.0,2,811.0,425.0,1.0,9,544.0,655.0,,,,,7,762.0,407.0,8,613.0,546.0,0
12,6.0,00:30:50,46269.0,5,7,A,3,殺球,,,1.0,9,544.0,655.0,2.0,5,463.0,372.0,對手落地致勝,落地致勝,A,,9,566.0,645.0,8,623.0,366.0,0
13,1.0,00:31:15,46895.0,6,7,A,1,發短球,,1.0,2.0,,,,2.0,7,742.0,404.0,,,,,8,618.0,550.0,8,711.0,356.0,0
13,2.0,00:31:16,46912.0,6,7,B,2,推球,,1.0,2.0,7,742.0,404.0,1.0,6,835.0,584.0,,,,,8,675.0,395.0,8,646.0,542.0,0
13,3.0,00:31:17,46930.0,6,7,A,2,切球,,,1.0,6,835.0,584.0,2.0,8,526.0,391.0,,,,,8,733.0,608.0,8,642.0,360.0,0
13,4.0,00:31:18,46952.0,6,7,B,2,放小球,,,2.0,8,526.0,391.0,2.0,7,632.0,472.0,,,,,8,553.0,373.0,8,708.0,561.0,0
13,5.0,00:31:18,46973.0,6,7,A,2,挑球,,1.0,2.0,7,632.0,472.0,1.0,4,778.0,333.0,,,,,7,670.0,515.0,8,619.0,380.0,0
13,6.0,00:31:20,47007.0,6,7,B,2,殺球,1.0,,1.0,4,778.0,333.0,2.0,6,911.0,572.0,,,,,9,748.0,324.0,8,731.0,575.0,0
13,7.0,00:31:20,47023.0,6,7,A,2,擋小球,,,2.0,6,911.0,572.0,2.0,6,828.0,391.0,,,,,8,809.0,557.0,8,762.0,339.0,0
13,8.0,00:31:21,47042.0,6,7,B,2,挑球,,1.0,2.0,6,828.0,391.0,1.0,9,486.0,654.0,,,,,8,756.0,392.0,8,726.0,560.0,0
13,9.0,00:31:22,47071.0,6,7,A,2,殺球,,,1.0,9,486.0,654.0,2.0,5,458.0,352.0,,,,,8,594.0,616.0,8,585.0,362.0,0
13,10.0,00:31:23,47082.0,6,7,B,2,擋小球,,,2.0,5,458.0,352.0,2.0,1,479.0,481.0,,,,,8,543.0,347.0,9,539.0,645.0,0
13,11.0,00:31:24,47107.0,6,7,A,2,放小球,,1.0,2.0,1,479.0,481.0,2.0,7,584.0,406.0,,,,,8,517.0,529.0,8,547.0,361.0,0
13,12.0,00:31:25,47131.0,6,7,B,2,挑球,,,2.0,7,584.0,406.0,1.0,3,431.0,666.0,,,,,8,605.0,390.0,8,630.0,527.0,0
13,13.0,00:31:26,47169.0,6,7,A,2,長球,,,1.0,3,431.0,666.0,1.0,3,462.0,324.0,,,,,9,499.0,645.0,8,584.0,378.0,0
13,14.0,00:31:28,47200.0,6,7,B,3,長球,,,1.0,3,462.0,324.0,2.0,14,190.0,663.0,出界,對手出界,A,,13,503.0,310.0,8,621.0,561.0,0
14,1.0,00:31:45,47643.0,6,8,A,1,發短球,,1.0,2.0,,,,2.0,7,596.0,414.0,,,,,8,675.0,533.0,8,573.0,362.0,0
14,2.0,00:31:46,47661.0,6,8,B,2,放小球,,,2.0,7,596.0,414.0,2.0,7,720.0,475.0,,,,,7,630.0,404.0,8,687.0,538.0,0
14,3.0,00:31:47,47683.0,6,8,A,2,挑球,,,2.0,7,720.0,475.0,1.0,8,580.0,337.0,,,,,7,696.0,497.0,8,648.0,379.0,0
14,4.0,00:31:48,47716.0,6,8,B,2,殺球,,,1.0,8,580.0,337.0,2.0,5,447.0,567.0,,,,,9,613.0,335.0,8,652.0,548.0,0
14,5.0,00:31:49,47728.0,6,8,A,2,擋小球,,1.0,2.0,5,447.0,567.0,1.0,5,479.0,393.0,,,,,8,695.0,567.0,13,570.0,317.0,0
14,6.0,00:31:50,47752.0,6,8,B,2,撲球,,,1.0,5,479.0,393.0,1.0,5,411.0,579.0,,,,,8,531.0,392.0,8,628.0,551.0,0
14,7.0,00:31:50,47763.0,6,8,A,2,平球,,1.0,1.0,5,411.0,579.0,1.0,5,464.0,371.0,,,,,8,638.0,554.0,8,525.0,372.0,0
14,8.0,00:31:50,47773.0,6,8,B,2,平球,,,1.0,5,464.0,371.0,1.0,5,438.0,544.0,,,,,5,514.0,359.0,8,511.0,534.0,0
14,9.0,00:31:51,47782.0,6,8,A,2,平球,,1.0,1.0,5,438.0,544.0,2.0,5,492.0,391.0,,,,,8,605.0,561.0,5,493.0,358.0,0
14,10.0,00:31:52,47800.0,6,8,B,2,放小球,,,2.0,5,492.0,391.0,2.0,7,615.0,484.0,,,,,8,549.0,377.0,8,617.0,558.0,0
14,11.0,00:31:52,47824.0,6,8,A,2,挑球,,1.0,2.0,7,615.0,484.0,1.0,4,780.0,331.0,,,,,7,637.0,502.0,8,602.0,378.0,0
14,12.0,00:31:54,47860.0,6,8,B,2,長球,,,1.0,4,780.0,331.0,1.0,9,476.0,651.0,,,,,9,716.0,333.0,8,725.0,541.0,0
14,13.0,00:31:55,47891.0,6,8,A,2,點扣,,,1.0,9,476.0,651.0,2.0,6,802.0,362.0,,,,,9,522.0,643.0,8,618.0,347.0,0
14,14.0,00:31:56,47907.0,6,8,B,2,擋小球,,1.0,2.0,6,802.0,362.0,2.0,2,829.0,492.0,,,,,8,594.0,362.0,9,503.0,653.0,0
14,15.0,00:31:57,47934.0,6,8,A,2,挑球,,,2.0,2,829.0,492.0,1.0,9,769.0,327.0,,,,,7,806.0,497.0,8,715.0,377.0,0
14,16.0,00:31:59,47977.0,6,8,B,2,切球,,,1.0,9,769.0,327.0,2.0,2,821.0,508.0,,,,,9,764.0,327.0,8,728.0,533.0,0
14,17.0,00:31:59,47997.0,6,8,A,2,勾球,,,2.0,2,821.0,508.0,2.0,7,520.0,412.0,,,,,8,786.0,536.0,9,717.0,331.0,0
14,18.0,00:32:00,48019.0,6,8,B,2,挑球,,,2.0,7,520.0,412.0,1.0,4,859.0,651.0,,,,,7,563.0,406.0,8,678.0,540.0,0
14,19.0,00:32:02,48052.0,6,8,A,2,切球,,,1.0,4,859.0,651.0,2.0,1,436.0,402.0,,,,,9,809.0,645.0,8,633.0,360.0,0
14,20.0,00:32:03,48075.0,6,8,B,2,放小球,,,2.0,1,436.0,402.0,2.0,1,401.0,476.0,,,,,5,469.0,391.0,8,673.0,597.0,0
14,21.0,00:32:03,48098.0,6,8,A,2,挑球,,1.0,2.0,1,401.0,476.0,1.0,4,804.0,334.0,,,,,1,428.0,496.0,5,494.0,369.0,0
14,22.0,00:32:05,48130.0,6,8,B,2,長球,,1.0,1.0,4,804.0,334.0,1.0,4,928.0,660.0,,,,,8,765.0,338.0,8,636.0,558.0,0
14,23.0,00:32:06,48164.0,6,8,A,2,長球,,,1.0,4,928.0,660.0,1.0,4,819.0,331.0,,,,,4,900.0,666.0,8,666.0,346.0,0
14,24.0,00:32:07,48197.0,6,8,B,2,長球,,,1.0,4,819.0,331.0,1.0,4,925.0,650.0,,,,,8,765.0,337.0,8,773.0,581.0,0
14,25.0,00:32:09,48227.0,6,8,A,2,長球,,,1.0,4,925.0,650.0,1.0,4,834.0,329.0,,,,,4,930.0,645.0,9,700.0,334.0,0
14,26.0,00:32:10,48265.0,6,8,B,2,長球,,,1.0,4,834.0,329.0,1.0,4,944.0,659.0,,,,,4,780.0,330.0,8,730.0,576.0,0
14,27.0,00:32:12,48303.0,6,8,A,2,點扣,,,1.0,4,944.0,659.0,2.0,6,847.0,364.0,,,,,4,928.0,669.0,8,683.0,346.0,0
14,28.0,00:32:12,48316.0,6,8,B,2,勾球,,1.0,2.0,6,847.0,364.0,2.0,1,478.0,497.0,,,,,8,635.0,357.0,4,902.0,645.0,0
14,29.0,00:32:13,48343.0,6,8,A,2,挑球,,1.0,2.0,1,478.0,497.0,1.0,9,744.0,331.0,,,,,7,534.0,516.0,8,656.0,374.0,0
14,30.0,00:32:15,48380.0,6,8,B,2,長球,,,1.0,9,744.0,331.0,1.0,4,913.0,664.0,,,,,9,722.0,328.0,8,657.0,545.0,0
14,31.0,00:32:16,48414.0,6,8,A,2,切球,,,1.0,4,913.0,664.0,2.0,6,851.0,398.0,,,,,4,851.0,659.0,8,668.0,346.0,0
14,32.0,00:32:17,48437.0,6,8,B,2,放小球,,1.0,2.0,6,851.0,398.0,2.0,2,890.0,475.0,,,,,6,792.0,388.0,8,741.0,595.0,0
14,33.0,00:32:18,48463.0,6,8,A,2,挑球,,,2.0,2,890.0,475.0,1.0,3,504.0,326.0,,,,,2,873.0,503.0,8,729.0,374.0,0
14,34.0,00:32:20,48501.0,6,8,B,2,長球,,,1.0,3,504.0,326.0,1.0,3,384.0,648.0,,,,,9,527.0,329.0,8,671.0,556.0,0
14,35.0,00:32:21,48534.0,6,8,A,2,切球,,,1.0,3,384.0,648.0,2.0,6,803.0,388.0,,,,,3,420.0,640.0,8,586.0,362.0,0
14,36.0,00:32:22,48554.0,6,8,B,2,放小球,,1.0,2.0,6,803.0,388.0,2.0,2,848.0,478.0,,,,,8,757.0,390.0,8,480.0,606.0,0
14,37.0,00:32:23,48583.0,6,8,A,2,勾球,,,2.0,2,848.0,478.0,1.0,7,521.0,426.0,,,,,2,811.0,491.0,8,731.0,397.0,0
