rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,2.0,00:35:57,53925.0,1,2,A,3,放小球,,1.0,2.0,7,670.0,347.0,2.0,16,405.0,448.0,出界,對手出界,B,,7,647.0,346.0,8,662.0,511.0,0
4,1.0,00:36:20,54507.0,2,2,B,1,發短球,,1.0,2.0,,,,2.0,1,490.0,349.0,,,,,8,664.0,506.0,8,587.0,303.0,0
4,2.0,00:36:21,54525.0,2,2,A,2,放小球,,,2.0,1,490.0,349.0,2.0,1,432.0,438.0,,,,,7,538.0,353.0,8,647.0,505.0,0
4,3.0,00:36:21,54547.0,2,2,B,2,挑球,,1.0,2.0,1,432.0,438.0,1.0,9,717.0,261.0,,,,,1,487.0,453.0,8,565.0,329.0,0
4,4.0,00:36:23,54584.0,2,2,A,2,切球,1.0,,1.0,9,717.0,261.0,2.0,2,830.0,464.0,,,,,9,664.0,271.0,8,684.0,538.0,0
4,5.0,00:36:24,54600.0,2,2,B,2,放小球,,,2.0,2,830.0,464.0,2.0,7,666.0,351.0,,,,,8,788.0,521.0,9,707.0,269.0,0
4,6.0,00:36:24,54620.0,2,2,A,2,放小球,,1.0,2.0,7,666.0,351.0,2.0,1,495.0,447.0,,,,,8,623.0,338.0,8,710.0,521.0,0
4,7.0,00:36:25,54641.0,2,2,B,2,挑球,,1.0,2.0,1,495.0,447.0,1.0,3,512.0,263.0,,,,,7,537.0,448.0,8,605.0,325.0,0
4,8.0,00:36:26,54674.0,2,2,A,2,點扣,,,1.0,3,512.0,263.0,2.0,8,714.0,526.0,,,,,9,555.0,263.0,8,626.0,538.0,0
4,9.0,00:36:27,54685.0,2,2,B,2,防守回抽,,1.0,2.0,8,714.0,526.0,2.0,4,756.0,270.0,,,,,8,683.0,547.0,3,519.0,259.0,0
4,10.0,00:36:28,54704.0,2,2,A,2,擋小球,,1.0,2.0,4,756.0,270.0,2.0,7,755.0,442.0,,,,,8,696.0,306.0,8,728.0,528.0,0
4,11.0,00:36:28,54721.0,2,2,B,2,推球,,,2.0,7,755.0,442.0,1.0,3,515.0,267.0,,,,,8,725.0,476.0,8,674.0,314.0,0
4,12.0,00:36:30,54751.0,2,2,A,2,過度切球,,,1.0,3,515.0,267.0,2.0,1,506.0,430.0,,,,,8,547.0,274.0,8,612.0,503.0,0
4,13.0,00:36:30,54765.0,2,2,B,2,勾球,,1.0,2.0,1,506.0,430.0,2.0,2,765.0,349.0,,,,,8,562.0,475.0,8,563.0,277.0,0
4,14.0,00:36:31,54785.0,2,2,A,2,放小球,,1.0,2.0,2,765.0,349.0,2.0,2,785.0,435.0,,,,,8,710.0,336.0,8,651.0,510.0,0
4,15.0,00:36:32,54806.0,2,2,B,3,推球,,,2.0,2,785.0,435.0,2.0,7,718.0,409.0,掛網,對手掛網,A,,7,752.0,457.0,8,674.0,320.0,0
5,1.0,00:36:56,55411.0,2,3,A,1,發短球,,1.0,2.0,,,,2.0,7,701.0,460.0,,,,,8,626.0,333.0,8,709.0,540.0,0
5,2.0,00:36:57,55429.0,2,3,B,2,勾球,,,2.0,7,701.0,460.0,2.0,1,475.0,353.0,,,,,7,663.0,468.0,8,624.0,322.0,0
5,3.0,00:36:58,55451.0,2,3,A,2,放小球,,,2.0,1,475.0,353.0,2.0,1,462.0,438.0,,,,,5,516.0,341.0,8,612.0,493.0,0
5,4.0,00:36:58,55470.0,2,3,B,2,推球,,1.0,2.0,1,462.0,438.0,1.0,9,704.0,268.0,,,,,1,503.0,453.0,8,553.0,319.0,0
5,5.0,00:36:59,55483.0,2,3,A,2,過度切球,,1.0,1.0,9,704.0,268.0,2.0,7,711.0,472.0,,,,,8,626.0,309.0,7,545.0,461.0,0
5,6.0,00:36:59,55494.0,2,3,B,2,推球,,,2.0,7,711.0,472.0,2.0,5,494.0,287.0,,,,,8,657.0,517.0,8,709.0,295.0,0
5,7.0,00:37:00,55515.0,2,3,A,2,擋小球,,,2.0,5,494.0,287.0,1.0,1,461.0,438.0,,,,,8,553.0,300.0,8,639.0,523.0,0
5,8.0,00:37:01,55531.0,2,3,B,2,推球,,1.0,1.0,1,461.0,438.0,2.0,8,604.0,296.0,,,,,1,498.0,452.0,8,539.0,299.0,0
5,9.0,00:37:01,55540.0,2,3,A,2,擋小球,,1.0,2.0,8,604.0,296.0,1.0,7,594.0,465.0,,,,,8,555.0,308.0,7,512.0,451.0,0
5,10.0,00:37:01,55549.0,2,3,B,3,撲球,,,1.0,7,594.0,465.0,2.0,8,644.0,308.0,對手落地致勝,落地致勝,B,,8,590.0,490.0,8,553.0,310.0,0
6,1.0,00:37:28,56223.0,2,4,B,1,發短球,,1.0,2.0,,,,2.0,7,661.0,344.0,,,,,8,632.0,507.0,8,719.0,298.0,0
6,2.0,00:37:29,56245.0,2,4,A,2,挑球,,1.0,2.0,7,661.0,344.0,1.0,3,455.0,628.0,,,,,8,663.0,330.0,8,659.0,511.0,0
6,3.0,00:37:30,56273.0,2,4,B,2,點扣,1.0,,1.0,3,455.0,628.0,2.0,5,492.0,286.0,,,,,9,532.0,611.0,8,580.0,300.0,0
6,4.0,00:37:31,56285.0,2,4,A,2,擋小球,,,2.0,5,492.0,286.0,2.0,1,478.0,460.0,,,,,8,560.0,287.0,9,496.0,613.0,0
6,5.0,00:37:32,56307.0,2,4,B,2,放小球,,1.0,2.0,1,478.0,460.0,2.0,1,484.0,350.0,,,,,8,526.0,490.0,8,582.0,300.0,0
6,6.0,00:37:33,56329.0,2,4,A,2,放小球,,,2.0,1,484.0,350.0,2.0,1,444.0,441.0,,,,,1,521.0,350.0,8,575.0,497.0,0
6,7.0,00:37:34,56351.0,2,4,B,2,放小球,,1.0,2.0,1,444.0,441.0,2.0,1,463.0,385.0,,,,,1,504.0,435.0,8,557.0,341.0,0
6,8.0,00:37:35,56382.0,2,4,A,3,放小球,,,2.0,1,463.0,385.0,2.0,1,495.0,393.0,掛網,對手掛網,B,,1,504.0,368.0,7,536.0,442.0,0
7,1.0,00:38:00,57020.0,3,4,B,1,發短球,,1.0,2.0,,,,2.0,7,556.0,352.0,,,,,8,662.0,500.0,8,588.0,304.0,0
7,2.0,00:38:01,57036.0,3,4,A,2,推球,,,2.0,7,556.0,352.0,1.0,5,466.0,519.0,,,,,7,575.0,352.0,8,658.0,505.0,0
7,3.0,00:38:01,57047.0,3,4,B,2,擋小球,,1.0,1.0,5,466.0,519.0,2.0,1,510.0,352.0,,,,,8,629.0,516.0,8,570.0,336.0,0
7,4.0,00:38:02,57067.0,3,4,A,2,放小球,,,2.0,1,510.0,352.0,2.0,1,442.0,436.0,,,,,8,531.0,336.0,8,591.0,512.0,0
7,5.0,00:38:03,57089.0,3,4,B,2,放小球,,1.0,2.0,1,442.0,436.0,2.0,1,456.0,363.0,,,,,1,485.0,451.0,8,581.0,319.0,0
7,6.0,00:38:04,57110.0,3,4,A,2,挑球,,,2.0,1,456.0,363.0,1.0,3,452.0,625.0,,,,,1,501.0,361.0,8,571.0,481.0,0
7,7.0,00:38:05,57146.0,3,4,B,2,點扣,1.0,,1.0,3,452.0,625.0,2.0,6,755.0,292.0,,,,,3,465.0,638.0,8,590.0,304.0,0
7,8.0,00:38:06,57158.0,3,4,A,2,擋小球,,1.0,2.0,6,755.0,292.0,2.0,2,795.0,464.0,,,,,8,574.0,302.0,9,484.0,635.0,0
7,9.0,00:38:07,57185.0,3,4,B,2,放小球,,,2.0,2,795.0,464.0,2.0,2,786.0,351.0,,,,,8,757.0,475.0,8,651.0,299.0,0
7,10.0,00:38:08,57206.0,3,4,A,2,挑球,,1.0,2.0,2,786.0,351.0,1.0,3,474.0,631.0,,,,,7,756.0,344.0,8,707.0,490.0,0
7,11.0,00:38:09,57240.0,3,4,B,3,點扣,1.0,,1.0,3,474.0,631.0,2.0,11,841.0,295.0,出界,對手出界,A,,9,526.0,631.0,8,601.0,311.0,0
8,1.0,00:39:00,58518.0,3,5,A,1,發短球,,1.0,2.0,,,,2.0,7,595.0,470.0,,,,,8,645.0,334.0,8,528.0,548.0,0
8,2.0,00:39:01,58534.0,3,5,B,2,放小球,,,2.0,7,595.0,470.0,2.0,7,578.0,350.0,,,,,8,548.0,477.0,8,622.0,320.0,0
8,3.0,00:39:02,58556.0,3,5,A,2,挑球,,,2.0,7,578.0,350.0,1.0,4,853.0,626.0,,,,,8,599.0,337.0,8,624.0,497.0,0
8,4.0,00:39:03,58584.0,3,5,B,2,切球,,,1.0,4,853.0,626.0,2.0,6,788.0,320.0,,,,,9,792.0,641.0,8,625.0,303.0,0
8,5.0,00:39:04,58601.0,3,5,A,2,放小球,,1.0,2.0,6,788.0,320.0,2.0,7,702.0,444.0,,,,,8,725.0,330.0,8,718.0,579.0,0
8,6.0,00:39:04,58620.0,3,5,B,2,放小球,,,2.0,7,702.0,444.0,2.0,7,616.0,360.0,,,,,7,658.0,466.0,8,656.0,314.0,0
8,7.0,00:39:05,58639.0,3,5,A,2,放小球,,1.0,2.0,7,616.0,360.0,2.0,1,454.0,428.0,,,,,7,603.0,347.0,8,640.0,488.0,0
8,8.0,00:39:06,58662.0,3,5,B,2,挑球,,1.0,2.0,1,454.0,428.0,1.0,3,518.0,264.0,,,,,7,529.0,438.0,7,562.0,346.0,0
8,9.0,00:39:07,58697.0,3,5,A,2,點扣,,,1.0,3,518.0,264.0,2.0,5,411.0,512.0,,,,,9,567.0,255.0,8,611.0,523.0,0
8,10.0,00:39:08,58707.0,3,5,B,2,擋小球,,1.0,2.0,5,411.0,512.0,2.0,1,470.0,347.0,,,,,8,655.0,537.0,9,564.0,257.0,0
8,11.0,00:39:09,58728.0,3,5,A,2,放小球,,,2.0,1,470.0,347.0,2.0,1,443.0,463.0,,,,,8,535.0,340.0,8,563.0,523.0,0
8,12.0,00:39:09,58748.0,3,5,B,2,挑球,,1.0,2.0,1,443.0,463.0,1.0,3,482.0,260.0,,,,,8,513.0,476.0,8,568.0,324.0,0
8,13.0,00:39:11,58776.0,3,5,A,2,切球,,,1.0,3,482.0,260.0,2.0,7,728.0,443.0,,,,,3,519.0,266.0,8,616.0,511.0,0
8,14.0,00:39:11,58792.0,3,5,B,2,勾球,,,2.0,7,728.0,443.0,2.0,5,463.0,340.0,,,,,8,690.0,500.0,9,560.0,267.0,0
8,15.0,00:39:12,58815.0,3,5,A,2,放小球,,,2.0,5,463.0,340.0,2.0,1,444.0,437.0,,,,,5,516.0,337.0,8,628.0,512.0,0
8,16.0,00:39:13,58835.0,3,5,B,2,挑球,,1.0,2.0,1,444.0,437.0,1.0,9,722.0,259.0,,,,,1,506.0,461.0,8,553.0,316.0,0
8,17.0,00:39:14,58866.0,3,5,A,2,點扣,1.0,,1.0,9,722.0,259.0,2.0,6,839.0,535.0,,,,,9,658.0,268.0,8,666.0,529.0,0
8,18.0,00:39:15,58876.0,3,5,B,2,防守回抽,,,2.0,6,839.0,535.0,2.0,5,524.0,311.0,,,,,8,733.0,540.0,8,693.0,272.0,0
8,19.0,00:39:16,58902.0,3,5,A,2,推球,,,2.0,5,524.0,311.0,2.0,8,739.0,482.0,,,,,8,577.0,317.0,8,697.0,529.0,0
8,20.0,00:39:16,58911.0,3,5,B,2,推球,,,2.0,8,739.0,482.0,2.0,8,547.0,299.0,,,,,8,676.0,516.0,8,583.0,322.0,0
8,21.0,00:39:16,58921.0,3,5,A,2,推球,,,2.0,8,547.0,299.0,2.0,8,508.0,500.0,,,,,8,599.0,307.0,8,674.0,516.0,0
8,22.0,00:39:17,58933.0,3,5,B,2,擋小球,,1.0,2.0,8,508.0,500.0,2.0,5,501.0,341.0,,,,,8,633.0,500.0,8,591.0,297.0,0
8,23.0,00:39:18,58953.0,3,5,A,2,挑球,,,2.0,5,501.0,341.0,1.0,5,405.0,536.0,,,,,8,544.0,320.0,8,636.0,521.0,0
8,24.0,00:39:18,58974.0,3,5,B,2,點扣,1.0,,1.0,5,405.0,536.0,2.0,8,598.0,303.0,,,,,8,559.0,547.0,8,557.0,304.0,0
8,25.0,00:39:19,58982.0,3,5,A,3,擋小球,,1.0,2.0,8,598.0,303.0,2.0,8,589.0,341.0,掛網,對手掛網,B,,8,549.0,298.0,8,539.0,547.0,0
9,1.0,00:39:53,59841.0,3,6,B,1,發短球,,1.0,2.0,,,,2.0,7,665.0,347.0,,,,,8,637.0,509.0,8,719.0,298.0,0
9,2.0,00:39:54,59859.0,3,6,A,2,挑球,,1.0,2.0,7,665.0,347.0,1.0,5,432.0,602.0,,,,,7,642.0,345.0,8,631.0,506.0,0
9,3.0,00:39:55,59886.0,3,6,B,2,點扣,1.0,,1.0,5,432.0,602.0,2.0,5,486.0,304.0,,,,,8,553.0,602.0,8,589.0,300.0,0
9,4.0,00:39:55,59897.0,3,6,A,2,擋小球,,,2.0,5,486.0,304.0,2.0,1,463.0,451.0,,,,,8,562.0,302.0,9,508.0,614.0,0
9,5.0,00:39:56,59919.0,3,6,B,2,放小球,,1.0,2.0,1,463.0,451.0,1.0,7,567.0,352.0,,,,,8,516.0,496.0,8,546.0,306.0,0
9,6.0,00:39:57,59935.0,3,6,A,2,撲球,,,1.0,7,567.0,352.0,2.0,8,504.0,519.0,,,,,7,585.0,363.0,8,589.0,506.0,0
9,7.0,00:39:57,59943.0,3,6,B,2,推球,1.0,,2.0,8,504.0,519.0,1.0,7,553.0,343.0,,,,,8,659.0,520.0,7,588.0,358.0,0
9,8.0,00:39:58,59950.0,3,6,A,3,推球,,,1.0,7,553.0,343.0,2.0,13,666.0,675.0,出界,對手出界,B,,8,555.0,335.0,8,650.0,524.0,0
10,1.0,00:40:25,60630.0,3,7,B,1,發短球,,1.0,2.0,,,,2.0,7,581.0,351.0,,,,,8,659.0,510.0,8,585.0,303.0,0
10,2.0,00:40:25,60647.0,3,7,A,2,放小球,,,2.0,7,581.0,351.0,2.0,2,775.0,440.0,,,,,8,586.0,341.0,8,659.0,504.0,0
10,3.0,00:40:26,60666.0,3,7,B,2,勾球,,,2.0,2,775.0,440.0,2.0,1,470.0,360.0,,,,,7,729.0,457.0,8,616.0,318.0,0
10,4.0,00:40:27,60692.0,3,7,A,2,挑球,,,2.0,1,470.0,360.0,1.0,3,435.0,630.0,,,,,7,536.0,349.0,8,614.0,479.0,0
10,5.0,00:40:29,60726.0,3,7,B,2,點扣,1.0,,1.0,3,435.0,630.0,2.0,5,517.0,302.0,,,,,3,458.0,627.0,8,573.0,303.0,0
10,6.0,00:40:29,60736.0,3,7,A,2,勾球,,,2.0,5,517.0,302.0,2.0,2,818.0,470.0,,,,,8,553.0,292.0,3,460.0,620.0,0
10,7.0,00:40:30,60761.0,3,7,B,2,放小球,,,2.0,2,818.0,470.0,2.0,2,825.0,352.0,,,,,8,744.0,513.0,8,624.0,291.0,0
10,8.0,00:40:31,60782.0,3,7,A,2,放小球,,1.0,2.0,2,825.0,352.0,2.0,2,842.0,434.0,,,,,2,781.0,343.0,8,754.0,532.0,0
10,9.0,00:40:32,60801.0,3,7,B,2,挑球,,,2.0,2,842.0,434.0,1.0,4,750.0,265.0,,,,,7,771.0,468.0,8,715.0,329.0,0
10,10.0,00:40:32,60823.0,3,7,A,2,點扣,1.0,,1.0,4,750.0,265.0,2.0,8,559.0,518.0,,,,,8,679.0,289.0,8,737.0,507.0,0
10,11.0,00:40:33,60833.0,3,7,B,2,擋小球,,1.0,2.0,8,559.0,518.0,2.0,5,524.0,327.0,,,,,8,745.0,521.0,8,651.0,280.0,0
10,12.0,00:40:34,60857.0,3,7,A,3,挑球,,,2.0,5,524.0,327.0,2.0,12,942.0,640.0,出界,對手出界,B,,8,556.0,313.0,8,624.0,518.0,0
11,1.0,00:41:16,61910.0,3,8,B,1,發短球,,1.0,2.0,,,,2.0,7,668.0,350.0,,,,,8,634.0,512.0,8,728.0,299.0,0
11,2.0,00:41:17,61929.0,3,8,A,2,放小球,,,2.0,7,668.0,350.0,2.0,1,445.0,443.0,,,,,7,684.0,346.0,8,673.0,510.0,0
11,3.0,00:41:18,61952.0,3,8,B,2,挑球,,1.0,2.0,1,445.0,443.0,1.0,4,780.0,263.0,,,,,1,507.0,454.0,8,611.0,322.0,0
11,4.0,00:41:19,61993.0,3,8,A,2,切球,1.0,,1.0,4,780.0,263.0,2.0,1,481.0,465.0,,,,,9,704.0,270.0,8,660.0,529.0,0
11,5.0,00:41:20,62011.0,3,8,B,2,放小球,,1.0,2.0,1,481.0,465.0,1.0,1,518.0,349.0,,,,,8,666.0,532.0,8,707.0,274.0,0
11,6.0,00:41:21,62033.0,3,8,A,2,撲球,,,1.0,1,518.0,349.0,2.0,8,735.0,497.0,,,,,7,555.0,358.0,8,561.0,514.0,0
11,7.0,00:41:21,62042.0,3,8,B,3,推球,,,2.0,8,735.0,497.0,2.0,4,749.0,264.0,對手落地致勝,落地致勝,B,,8,568.0,517.0,1,485.0,388.0,0
12,1.0,00:42:20,63514.0,3,9,B,1,發短球,,1.0,2.0,,,,2.0,7,571.0,351.0,,,,,8,662.0,507.0,8,585.0,299.0,0
12,2.0,00:42:21,63531.0,3,9,A,2,放小球,,,2.0,7,571.0,351.0,2.0,7,664.0,458.0,,,,,7,589.0,347.0,8,657.0,507.0,0
12,3.0,00:42:21,63544.0,3,9,B,2,放小球,,,2.0,7,664.0,458.0,2.0,1,511.0,348.0,,,,,8,665.0,505.0,8,577.0,332.0,0
12,4.0,00:42:22,63561.0,3,9,A,2,放小球,,,2.0,1,511.0,348.0,2.0,7,649.0,460.0,,,,,5,529.0,340.0,8,646.0,509.0,0
12,5.0,00:42:23,63580.0,3,9,B,2,挑球,,,2.0,7,649.0,460.0,1.0,3,525.0,262.0,,,,,8,625.0,490.0,8,625.0,322.0,0
12,6.0,00:42:24,63612.0,3,9,A,2,點扣,,,1.0,3,525.0,262.0,2.0,5,433.0,531.0,,,,,9,575.0,259.0,8,644.0,530.0,0
12,7.0,00:42:25,63626.0,3,9,B,2,擋小球,,1.0,2.0,5,433.0,531.0,2.0,7,578.0,353.0,,,,,8,606.0,510.0,8,577.0,277.0,0
12,8.0,00:42:25,63646.0,3,9,A,2,放小球,,,2.0,7,578.0,353.0,2.0,7,644.0,451.0,,,,,8,624.0,331.0,8,629.0,527.0,0
12,9.0,00:42:26,63661.0,3,9,B,2,放小球,,,2.0,7,644.0,451.0,2.0,1,492.0,354.0,,,,,8,630.0,501.0,8,614.0,319.0,0
12,10.0,00:42:27,63679.0,3,9,A,2,推球,,,2.0,1,492.0,354.0,1.0,4,848.0,608.0,,,,,8,552.0,340.0,8,639.0,519.0,0
12,11.0,00:42:28,63706.0,3,9,B,2,過度切球,,,1.0,4,848.0,608.0,2.0,6,777.0,338.0,,,,,9,776.0,616.0,8,647.0,306.0,0
12,12.0,00:42:28,63724.0,3,9,A,2,勾球,,1.0,2.0,6,777.0,338.0,2.0,1,476.0,437.0,,,,,8,729.0,329.0,8,708.0,581.0,0
12,13.0,00:42:29,63747.0,3,9,B,2,放小球,,1.0,2.0,1,476.0,437.0,2.0,1,507.0,362.0,,,,,7,517.0,456.0,8,636.0,313.0,0
12,14.0,00:42:30,63770.0,3,9,A,2,挑球,,,2.0,1,507.0,362.0,1.0,9,520.0,626.0,,,,,7,527.0,365.0,7,581.0,461.0,0
12,15.0,00:42:32,63806.0,3,9,B,2,長球,1.0,,1.0,9,520.0,626.0,1.0,3,509.0,263.0,,,,,9,510.0,634.0,8,584.0,333.0,0
12,16.0,00:42:33,63841.0,3,9,A,2,過度切球,,,1.0,3,509.0,263.0,2.0,1,443.0,458.0,,,,,9,542.0,265.0,8,611.0,533.0,0
12,17.0,00:42:34,63856.0,3,9,B,2,勾球,,1.0,2.0,1,443.0,458.0,2.0,2,761.0,345.0,,,,,1,492.0,474.0,8,561.0,277.0,0
12,18.0,00:42:35,63878.0,3,9,A,2,挑球,,1.0,2.0,2,761.0,345.0,1.0,9,546.0,628.0,,,,,8,711.0,327.0,8,626.0,506.0,0
12,19.0,00:42:36,63912.0,3,9,B,2,切球,1.0,,1.0,9,546.0,628.0,2.0,2,760.0,346.0,,,,,9,554.0,632.0,8,592.0,301.0,0
12,20.0,00:42:37,63933.0,3,9,A,2,放小球,,1.0,2.0,2,760.0,346.0,2.0,7,740.0,446.0,,,,,8,704.0,326.0,8,613.0,586.0,0
12,21.0,00:42:38,63956.0,3,9,B,2,勾球,,,2.0,7,740.0,446.0,2.0,1,486.0,352.0,,,,,7,695.0,471.0,8,654.0,319.0,0
12,22.0,00:42:39,63978.0,3,9,A,2,挑球,,,2.0,1,486.0,352.0,1.0,3,416.0,640.0,,,,,1,519.0,352.0,8,646.0,498.0,0
12,23.0,00:42:40,64012.0,3,9,B,2,切球,1.0,,1.0,3,416.0,640.0,2.0,1,476.0,350.0,,,,,9,505.0,624.0,8,587.0,319.0,0
12,24.0,00:42:41,64035.0,3,9,A,2,挑球,,,2.0,1,476.0,350.0,1.0,5,488.0,578.0,,,,,5,508.0,319.0,8,528.0,602.0,0
12,25.0,00:42:42,64059.0,3,9,B,2,切球,1.0,,1.0,5,488.0,578.0,2.0,1,506.0,352.0,,,,,8,511.0,558.0,5,533.0,314.0,0
12,26.0,00:42:43,64079.0,3,9,A,2,勾球,,,2.0,1,506.0,352.0,2.0,2,780.0,453.0,,,,,7,535.0,344.0,8,509.0,568.0,0
12,27.0,00:42:44,64104.0,3,9,B,2,挑球,,,2.0,2,780.0,453.0,1.0,4,802.0,260.0,,,,,7,713.0,457.0,8,643.0,330.0,0
12,28.0,00:42:45,64137.0,3,9,A,3,長球,,1.0,1.0,4,802.0,260.0,2.0,12,956.0,650.0,出界,對手出界,B,,6,767.0,274.0,8,722.0,528.0,0
13,1.0,00:43:10,64760.0,3,10,B,1,發長球,,1.0,2.0,,,,1.0,9,737.0,261.0,,,,,8,634.0,514.0,8,716.0,299.0,0
13,2.0,00:43:11,64787.0,3,10,A,2,長球,1.0,,1.0,9,737.0,261.0,1.0,3,422.0,629.0,,,,,8,679.0,294.0,8,684.0,538.0,0
13,3.0,00:43:13,64826.0,3,10,B,2,點扣,1.0,,1.0,3,422.0,629.0,2.0,8,612.0,297.0,,,,,3,471.0,637.0,8,607.0,298.0,0
13,4.0,00:43:13,64831.0,3,10,A,2,擋小球,,1.0,2.0,8,612.0,297.0,2.0,7,547.0,465.0,,,,,8,568.0,301.0,9,505.0,632.0,0
13,5.0,00:43:14,64854.0,3,10,B,2,放小球,,1.0,2.0,7,547.0,465.0,2.0,6,768.0,340.0,,,,,8,591.0,525.0,8,591.0,303.0,0
13,6.0,00:43:15,64875.0,3,10,A,2,放小球,,1.0,2.0,6,768.0,340.0,2.0,2,805.0,454.0,,,,,8,711.0,335.0,8,687.0,537.0,0
13,7.0,00:43:15,64897.0,3,10,B,2,挑球,,,2.0,2,805.0,454.0,1.0,4,775.0,259.0,,,,,8,767.0,480.0,8,661.0,304.0,0
13,8.0,00:43:17,64926.0,3,10,A,2,點扣,1.0,,1.0,4,775.0,259.0,2.0,5,482.0,532.0,,,,,8,700.0,274.0,8,691.0,534.0,0
13,9.0,00:43:17,64939.0,3,10,B,2,防守回抽,,1.0,2.0,5,482.0,532.0,2.0,3,490.0,265.0,,,,,8,721.0,539.0,8,724.0,278.0,0
13,10.0,00:43:18,64966.0,3,10,A,2,長球,,,2.0,3,490.0,265.0,1.0,8,517.0,606.0,,,,,5,527.0,288.0,8,582.0,501.0,0
13,11.0,00:43:20,65002.0,3,10,B,2,切球,1.0,,1.0,8,517.0,606.0,2.0,6,760.0,333.0,,,,,9,513.0,607.0,8,579.0,305.0,0
13,12.0,00:43:21,65025.0,3,10,A,2,放小球,,1.0,2.0,6,760.0,333.0,2.0,2,793.0,444.0,,,,,8,719.0,330.0,8,617.0,586.0,0
13,13.0,00:43:22,65050.0,3,10,B,2,挑球,,,2.0,2,793.0,444.0,1.0,3,537.0,265.0,,,,,7,760.0,451.0,8,688.0,322.0,0
13,14.0,00:43:22,65074.0,3,10,A,3,點扣,,,1.0,3,537.0,265.0,2.0,1,492.0,398.0,掛網,對手掛網,B,,8,623.0,276.0,8,672.0,503.0,0
14,1.0,00:44:07,66185.0,3,11,B,1,發長球,,1.0,2.0,,,,1.0,3,539.0,270.0,,,,,8,658.0,506.0,8,577.0,303.0,0
