rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,3,00:26:44,48128,0,3,B,2,挑球,,1.0,2.0,7,650.0,387.0,1.0,8,534.0,597.0,,,,,7,623.0,361.0,7,671.0,466.0,0
3,4,00:26:45,48167,0,3,A,2,點扣,,,1.0,8,534.0,597.0,2.0,6,767.0,307.0,,,,,8,601.0,594.0,8,622.0,305.0,0
3,5,00:26:46,48181,0,3,B,2,擋小球,,1.0,2.0,6,767.0,307.0,2.0,5,803.0,483.0,,,,,8,594.0,305.0,9,598.0,604.0,0
3,6,00:26:46,48208,0,3,A,2,推球,,,2.0,5,803.0,483.0,1.0,6,789.0,311.0,,,,,8,751.0,510.0,8,683.0,316.0,0
3,7,00:26:47,48223,0,3,B,2,平球,,1.0,1.0,6,789.0,311.0,1.0,8,670.0,512.0,,,,,8,674.0,314.0,8,758.0,509.0,0
3,8,00:26:47,48236,0,3,A,2,平球,,1.0,1.0,8,670.0,512.0,2.0,8,736.0,313.0,,,,,8,741.0,518.0,8,703.0,315.0,0
3,9,00:26:48,48247,0,3,B,2,平球,,1.0,2.0,8,736.0,313.0,1.0,8,634.0,520.0,,,,,8,644.0,315.0,8,717.0,512.0,0
3,10,00:26:48,48262,0,3,A,2,平球,,,1.0,8,634.0,520.0,2.0,8,719.0,302.0,,,,,8,719.0,518.0,8,628.0,305.0,0
3,11,00:26:49,48272,0,3,B,2,擋小球,,1.0,2.0,8,719.0,302.0,2.0,7,749.0,464.0,,,,,8,608.0,299.0,8,699.0,509.0,0
3,12,00:26:49,48298,0,3,A,2,放小球,,,2.0,7,749.0,464.0,2.0,2,776.0,366.0,,,,,8,708.0,473.0,8,620.0,304.0,0
3,13,00:26:50,48325,0,3,B,2,挑球,,1.0,2.0,2,776.0,366.0,1.0,6,435.0,583.0,,,,,2,758.0,347.0,8,697.0,473.0,0
3,14,00:26:52,48363,0,3,A,2,長球,,1.0,1.0,6,435.0,583.0,1.0,8,712.0,283.0,,,,,8,491.0,586.0,8,624.0,308.0,0
3,15,00:26:53,48396,0,3,B,2,切球,,,1.0,8,712.0,283.0,2.0,8,751.0,473.0,,,,,8,649.0,291.0,8,664.0,552.0,0
3,16,00:26:53,48418,0,3,A,2,放小球,,,2.0,8,751.0,473.0,2.0,7,620.0,350.0,,,,,8,729.0,504.0,8,660.0,290.0,0
3,17,00:26:54,48443,0,3,B,2,挑球,,1.0,2.0,7,620.0,350.0,1.0,5,853.0,590.0,,,,,8,603.0,334.0,8,656.0,496.0,0
3,18,00:26:56,48481,0,3,A,3,切球,,,1.0,5,853.0,590.0,2.0,15,439.0,323.0,出界,對手出界,B,,9,765.0,609.0,8,622.0,306.0,0
4,1,00:27:28,49455,1,3,B,1,未知球種,,,2.0,,,,,15,439.0,323.0,,,,1,9,765.0,609.0,8,622.0,306.0,0
5,1,00:27:41,49835,2,3,A,1,發短球,,1.0,2.0,,,,2.0,7,711.0,353.0,,,,,8,625.0,499.0,8,711.0,314.0,0
5,2,00:27:41,49857,2,3,B,2,放小球,,1.0,2.0,7,711.0,353.0,2.0,2,506.0,427.0,,,,,8,694.0,341.0,8,668.0,493.0,0
5,3,00:27:42,49879,2,3,A,2,放小球,,1.0,2.0,2,506.0,427.0,2.0,1,473.0,374.0,,,,,2,511.0,446.0,8,641.0,335.0,0
5,4,00:27:43,49907,2,3,B,2,挑球,,,2.0,1,473.0,374.0,1.0,4,479.0,608.0,,,,,1,524.0,360.0,7,550.0,451.0,0
5,5,00:27:44,49949,2,3,A,2,殺球,,,1.0,4,479.0,608.0,2.0,5,492.0,315.0,,,,,8,570.0,584.0,8,591.0,322.0,0
5,6,00:27:45,49963,2,3,B,2,防守回抽,,,2.0,5,492.0,315.0,2.0,6,455.0,498.0,,,,,5,525.0,312.0,8,556.0,586.0,0
5,7,00:27:46,49986,2,3,A,2,防守回挑,,1.0,2.0,6,455.0,498.0,1.0,5,514.0,289.0,,,,,8,512.0,509.0,8,565.0,304.0,0
5,8,00:27:47,50011,2,3,B,3,點扣,,,1.0,5,514.0,289.0,2.0,7,738.0,392.0,掛網,對手掛網,A,,5,527.0,294.0,8,601.0,530.0,0
6,1,00:28:03,50519,2,4,A,1,發短球,,1.0,2.0,,,,2.0,7,599.0,358.0,,,,,8,648.0,497.0,8,587.0,316.0,0
6,2,00:28:04,50538,2,4,B,2,挑球,,1.0,2.0,7,599.0,358.0,1.0,8,506.0,580.0,,,,,7,568.0,355.0,8,631.0,491.0,0
6,3,00:28:05,50569,2,4,A,2,殺球,,1.0,1.0,8,506.0,580.0,2.0,8,606.0,306.0,,,,,8,495.0,590.0,8,587.0,309.0,0
6,4,00:28:06,50581,2,4,B,2,防守回抽,,1.0,2.0,8,606.0,306.0,2.0,8,726.0,535.0,,,,,8,578.0,305.0,8,530.0,570.0,0
6,5,00:28:06,50602,2,4,A,2,平球,,,2.0,8,726.0,535.0,2.0,6,768.0,321.0,,,,,8,643.0,543.0,8,619.0,301.0,0
6,6,00:28:07,50621,2,4,B,2,平球,,1.0,2.0,6,768.0,321.0,2.0,8,510.0,513.0,,,,,8,738.0,326.0,8,662.0,532.0,0
6,7,00:28:07,50634,2,4,A,2,擋小球,,1.0,2.0,8,510.0,513.0,2.0,8,583.0,344.0,,,,,8,701.0,535.0,8,687.0,319.0,0
6,8,00:28:08,50657,2,4,B,2,放小球,,,2.0,8,583.0,344.0,2.0,7,609.0,432.0,,,,,8,617.0,337.0,8,682.0,523.0,0
6,9,00:28:09,50680,2,4,A,2,放小球,,1.0,2.0,7,609.0,432.0,2.0,7,632.0,388.0,,,,,7,628.0,442.0,8,639.0,332.0,0
6,10,00:28:10,50706,2,4,B,2,挑球,,,2.0,7,632.0,388.0,1.0,4,466.0,614.0,,,,,7,636.0,362.0,7,632.0,446.0,0
6,11,00:28:11,50750,2,4,A,2,長球,,1.0,1.0,4,466.0,614.0,1.0,3,532.0,270.0,,,,,9,492.0,621.0,8,620.0,320.0,0
6,12,00:28:13,50803,2,4,B,2,切球,,,1.0,3,532.0,270.0,2.0,6,453.0,471.0,,,,,3,532.0,265.0,8,643.0,533.0,0
6,13,00:28:14,50828,2,4,A,2,放小球,,1.0,2.0,6,453.0,471.0,2.0,1,468.0,365.0,,,,,6,493.0,487.0,8,577.0,295.0,0
6,14,00:28:15,50854,2,4,B,2,放小球,,,2.0,1,468.0,365.0,2.0,1,810.0,435.0,,,,,1,515.0,354.0,8,543.0,484.0,0
6,15,00:28:16,50882,2,4,A,2,挑球,,,2.0,1,810.0,435.0,1.0,9,731.0,274.0,,,,,1,780.0,451.0,8,634.0,332.0,0
6,16,00:28:17,50920,2,4,B,2,切球,,,1.0,9,731.0,274.0,2.0,2,511.0,462.0,,,,,8,694.0,286.0,8,676.0,516.0,0
6,17,00:28:18,50945,2,4,A,2,放小球,,1.0,2.0,2,511.0,462.0,2.0,7,542.0,363.0,,,,,8,539.0,479.0,8,687.0,286.0,0
6,18,00:28:19,50972,2,4,B,2,放小球,,,2.0,7,542.0,363.0,2.0,2,486.0,420.0,,,,,7,553.0,353.0,8,580.0,489.0,0
6,19,00:28:19,50999,2,4,A,2,挑球,,1.0,2.0,2,486.0,420.0,1.0,9,676.0,270.0,,,,,2,514.0,433.0,7,560.0,348.0,0
6,20,00:28:22,51071,2,4,B,3,點扣,,,1.0,9,676.0,270.0,2.0,6,450.0,501.0,對手落地致勝,落地致勝,B,,9,663.0,265.0,8,677.0,530.0,0
7,1,00:29:00,52213,3,4,B,1,發短球,,1.0,2.0,,,,2.0,7,745.0,458.0,,,,,8,623.0,324.0,8,728.0,528.0,0
7,2,00:29:01,52236,3,4,A,2,挑球,,,2.0,7,745.0,458.0,1.0,6,755.0,290.0,,,,,8,703.0,473.0,8,623.0,322.0,0
7,3,00:29:01,52259,3,4,B,2,點扣,,,1.0,6,755.0,290.0,2.0,5,804.0,530.0,,,,,8,674.0,292.0,8,718.0,504.0,0
7,4,00:29:02,52270,3,4,A,2,擋小球,,,2.0,5,804.0,530.0,1.0,7,656.0,346.0,,,,,8,733.0,537.0,8,683.0,298.0,0
7,5,00:29:03,52292,3,4,B,2,放小球,,,1.0,7,656.0,346.0,2.0,1,832.0,469.0,,,,,8,682.0,340.0,8,707.0,548.0,0
7,6,00:29:03,52316,3,4,A,2,挑球,,,2.0,1,832.0,469.0,1.0,5,545.0,285.0,,,,,5,796.0,484.0,8,679.0,330.0,0
7,7,00:29:05,52350,3,4,B,3,殺球,,,1.0,5,545.0,285.0,2.0,15,952.0,591.0,出界,對手出界,A,,8,600.0,287.0,8,694.0,516.0,0
8,1,00:29:24,52926,4,4,A,1,發短球,,1.0,2.0,,,,2.0,7,723.0,353.0,,,,,8,622.0,495.0,8,707.0,311.0,0
8,2,00:29:24,52945,4,4,B,2,放小球,,,2.0,7,723.0,353.0,2.0,1,786.0,415.0,,,,,7,717.0,346.0,8,634.0,485.0,0
8,3,00:29:25,52968,4,4,A,2,挑球,,,2.0,1,786.0,415.0,1.0,5,533.0,284.0,,,,,7,750.0,438.0,8,691.0,341.0,0
8,4,00:29:26,53002,4,4,B,3,過度切球,,,1.0,5,533.0,284.0,2.0,7,641.0,427.0,未過網,對手未過網,A,,9,558.0,280.0,8,642.0,503.0,0
9,1,00:29:38,53369,5,4,A,1,發短球,,1.0,2.0,,,,2.0,7,593.0,355.0,,,,,8,649.0,495.0,8,580.0,314.0,0
9,2,00:29:39,53387,5,4,B,2,挑球,,1.0,2.0,7,593.0,355.0,1.0,6,424.0,600.0,,,,,7,565.0,351.0,8,631.0,491.0,0
9,3,00:29:40,53428,5,4,A,2,後場抽平球,,1.0,1.0,6,424.0,600.0,2.0,5,526.0,311.0,,,,,6,430.0,600.0,8,601.0,309.0,0
9,4,00:29:41,53443,5,4,B,2,擋小球,,,2.0,5,526.0,311.0,2.0,6,458.0,500.0,,,,,8,544.0,307.0,8,500.0,550.0,0
9,5,00:29:42,53466,5,4,A,2,放小球,,1.0,2.0,6,458.0,500.0,2.0,7,613.0,363.0,,,,,6,504.0,503.0,8,585.0,312.0,0
9,6,00:29:42,53488,5,4,B,2,放小球,,1.0,2.0,7,613.0,363.0,2.0,2,476.0,434.0,,,,,7,594.0,351.0,8,597.0,508.0,0
9,7,00:29:43,53512,5,4,A,2,挑球,,1.0,2.0,2,476.0,434.0,1.0,4,744.0,273.0,,,,,2,504.0,454.0,8,600.0,330.0,0
9,8,00:29:44,53547,5,4,B,2,切球,,,1.0,4,744.0,273.0,2.0,7,527.0,451.0,,,,,9,674.0,278.0,8,633.0,517.0,0
9,9,00:29:45,53570,5,4,A,2,放小球,,1.0,2.0,7,527.0,451.0,2.0,7,668.0,358.0,,,,,7,581.0,470.0,9,695.0,274.0,0
9,10,00:29:46,53597,5,4,B,2,挑球,,,2.0,7,668.0,358.0,1.0,3,908.0,638.0,,,,,8,662.0,341.0,8,605.0,478.0,0
9,11,00:29:48,53651,5,4,A,2,後場抽平球,,,1.0,3,908.0,638.0,1.0,8,741.0,314.0,,,,,3,839.0,646.0,8,652.0,323.0,0
9,12,00:29:48,53666,5,4,B,2,擋小球,,1.0,1.0,8,741.0,314.0,2.0,8,708.0,478.0,,,,,8,645.0,310.0,9,801.0,607.0,0
9,13,00:29:49,53686,5,4,A,2,放小球,,,2.0,8,708.0,478.0,2.0,1,520.0,346.0,,,,,8,658.0,507.0,8,649.0,311.0,0
9,14,00:29:50,53705,5,4,B,2,放小球,,,2.0,1,520.0,346.0,2.0,2,446.0,453.0,,,,,8,563.0,333.0,8,665.0,511.0,0
9,15,00:29:50,53729,5,4,A,2,放小球,,1.0,2.0,2,446.0,453.0,2.0,1,488.0,377.0,,,,,2,481.0,470.0,8,584.0,323.0,0
9,16,00:29:51,53755,5,4,B,2,放小球,,,2.0,1,488.0,377.0,2.0,2,469.0,418.0,,,,,1,509.0,356.0,8,553.0,473.0,0
9,17,00:29:52,53780,5,4,A,2,挑球,,1.0,2.0,2,469.0,418.0,1.0,8,661.0,289.0,,,,,2,480.0,436.0,8,566.0,344.0,0
9,18,00:29:53,53817,5,4,B,3,殺球,,,1.0,8,661.0,289.0,2.0,12,318.0,606.0,出界,對手出界,A,,8,642.0,293.0,8,621.0,522.0,0
10,1,00:30:18,54561,6,4,A,1,發短球,,1.0,2.0,,,,2.0,7,709.0,361.0,,,,,8,623.0,494.0,8,707.0,308.0,0
10,2,00:30:18,54567,6,4,B,2,放小球,,,2.0,7,709.0,361.0,2.0,1,779.0,429.0,,,,,7,730.0,350.0,8,636.0,486.0,0
10,3,00:30:19,54590,6,4,A,2,挑球,,,2.0,1,779.0,429.0,1.0,4,776.0,271.0,,,,,7,754.0,447.0,8,686.0,338.0,0
10,4,00:30:21,54636,6,4,B,2,點扣,,,1.0,4,776.0,271.0,2.0,5,808.0,498.0,,,,,9,731.0,266.0,8,699.0,517.0,0
10,5,00:30:21,54654,6,4,A,2,擋小球,,,2.0,5,808.0,498.0,2.0,8,626.0,316.0,,,,,8,764.0,507.0,4,737.0,271.0,0
10,6,00:30:22,54679,6,4,B,2,小平球,,,2.0,8,626.0,316.0,2.0,6,417.0,531.0,,,,,8,662.0,314.0,8,731.0,516.0,0
10,7,00:30:23,54708,6,4,A,2,擋小球,,1.0,2.0,6,417.0,531.0,2.0,1,511.0,373.0,,,,,6,464.0,545.0,8,614.0,305.0,0
10,8,00:30:24,54732,6,4,B,2,推球,,,2.0,1,511.0,373.0,1.0,8,772.0,558.0,,,,,7,538.0,355.0,8,553.0,516.0,0
10,9,00:30:25,54760,6,4,A,3,殺球,,,1.0,8,772.0,558.0,2.0,9,609.0,274.0,對手落地致勝,落地致勝,A,,8,728.0,579.0,8,601.0,328.0,0
11,1,00:30:52,55575,7,4,A,1,未知球種,,,2.0,,,,,9,609.0,274.0,,,,1,8,728.0,579.0,8,601.0,328.0,0
12,1,00:31:47,57218,8,4,A,1,發短球,,1.0,2.0,,,,2.0,7,715.0,348.0,,,,,8,623.0,498.0,8,713.0,310.0,0
12,2,00:31:48,57241,8,4,B,2,放小球,,1.0,2.0,7,715.0,348.0,2.0,7,525.0,441.0,,,,,7,687.0,346.0,8,654.0,500.0,0
12,3,00:31:48,57263,8,4,A,2,推球,,1.0,2.0,7,525.0,441.0,1.0,4,756.0,267.0,,,,,7,527.0,461.0,8,643.0,342.0,0
12,4,00:31:50,57300,8,4,B,2,長球,,,1.0,4,756.0,267.0,1.0,8,780.0,575.0,,,,,8,660.0,282.0,8,655.0,526.0,0
12,5,00:31:51,57335,8,4,A,2,殺球,,,1.0,8,780.0,575.0,2.0,8,690.0,298.0,,,,,5,800.0,577.0,8,631.0,295.0,0
12,6,00:31:51,57346,8,4,B,2,擋小球,,1.0,2.0,8,690.0,298.0,2.0,8,689.0,499.0,,,,,8,607.0,301.0,3,856.0,606.0,0
12,7,00:31:52,57374,8,4,A,2,放小球,,1.0,2.0,8,689.0,499.0,2.0,2,799.0,375.0,,,,,8,714.0,499.0,8,649.0,311.0,0
12,8,00:31:53,57397,8,4,B,2,推球,,1.0,2.0,2,799.0,375.0,1.0,5,852.0,541.0,,,,,7,736.0,365.0,8,698.0,501.0,0
12,9,00:31:54,57423,8,4,A,2,切球,,,1.0,5,852.0,541.0,2.0,2,787.0,358.0,,,,,8,776.0,559.0,8,680.0,332.0,0
12,10,00:31:55,57450,8,4,B,2,挑球,,1.0,2.0,2,787.0,358.0,1.0,9,515.0,605.0,,,,,7,727.0,347.0,8,744.0,566.0,0
12,11,00:31:56,57503,8,4,A,2,殺球,,,1.0,9,515.0,605.0,2.0,6,742.0,301.0,,,,,8,591.0,600.0,8,616.0,299.0,0
12,12,00:31:57,57518,8,4,B,2,擋小球,,1.0,2.0,6,742.0,301.0,2.0,1,798.0,450.0,,,,,8,617.0,296.0,8,592.0,577.0,0
12,13,00:31:58,57550,8,4,A,2,放小球,,,2.0,1,798.0,450.0,2.0,2,794.0,371.0,,,,,7,760.0,461.0,8,701.0,319.0,0
12,14,00:31:59,57574,8,4,B,2,挑球,,1.0,2.0,2,794.0,371.0,1.0,8,489.0,595.0,,,,,7,748.0,359.0,8,724.0,475.0,0
12,15,00:32:00,57609,8,4,A,2,切球,,1.0,1.0,8,489.0,595.0,2.0,5,518.0,334.0,,,,,9,537.0,605.0,8,631.0,318.0,0
12,16,00:32:01,57635,8,4,B,2,放小球,,,2.0,5,518.0,334.0,2.0,2,455.0,445.0,,,,,8,556.0,329.0,8,605.0,550.0,0
12,17,00:32:02,57663,8,4,A,2,放小球,,1.0,2.0,2,455.0,445.0,2.0,1,461.0,383.0,,,,,2,505.0,459.0,8,589.0,328.0,0
12,18,00:32:03,57690,8,4,B,2,放小球,,,2.0,1,461.0,383.0,2.0,2,442.0,416.0,,,,,1,505.0,368.0,8,553.0,477.0,0
12,19,00:32:03,57715,8,4,A,2,挑球,,1.0,2.0,2,442.0,416.0,1.0,9,573.0,269.0,,,,,2,477.0,433.0,7,565.0,353.0,0
12,20,00:32:06,57783,8,4,B,2,殺球,,,1.0,9,573.0,269.0,2.0,8,665.0,518.0,,,,,9,555.0,267.0,8,647.0,535.0,0
12,21,00:32:06,57795,8,4,A,2,擋小球,,1.0,2.0,8,665.0,518.0,2.0,8,743.0,329.0,,,,,8,692.0,523.0,8,576.0,284.0,0
12,22,00:32:07,57821,8,4,B,2,放小球,,1.0,2.0,8,743.0,329.0,2.0,1,794.0,449.0,,,,,8,697.0,319.0,8,698.0,530.0,0
12,23,00:32:08,57851,8,4,A,2,放小球,,,2.0,1,794.0,449.0,2.0,2,791.0,374.0,,,,,7,754.0,467.0,8,673.0,320.0,0
12,24,00:32:09,57880,8,4,B,2,放小球,,1.0,2.0,2,791.0,374.0,2.0,1,810.0,416.0,,,,,2,755.0,356.0,8,698.0,480.0,0
12,25,00:32:10,57906,8,4,A,2,挑球,,,2.0,1,810.0,416.0,1.0,4,788.0,267.0,,,,,1,780.0,435.0,8,683.0,332.0,0
12,26,00:32:11,57953,8,4,B,2,過度切球,,1.0,1.0,4,788.0,267.0,2.0,5,799.0,499.0,,,,,4,745.0,267.0,8,713.0,508.0,0
12,27,00:32:12,57977,8,4,A,2,挑球,,,2.0,5,799.0,499.0,1.0,6,750.0,285.0,,,,,8,732.0,510.0,8,661.0,285.0,0
12,28,00:32:13,58006,8,4,B,2,切球,,,1.0,6,750.0,285.0,2.0,5,875.0,502.0,,,,,8,698.0,286.0,8,709.0,524.0,0
12,29,00:32:14,58031,8,4,A,2,放小球,,,2.0,5,875.0,502.0,2.0,2,800.0,362.0,,,,,5,817.0,507.0,8,689.0,294.0,0
12,30,00:32:15,58058,8,4,B,2,放小球,,1.0,2.0,2,800.0,362.0,2.0,2,488.0,441.0,,,,,8,744.0,344.0,8,763.0,518.0,0
12,31,00:32:16,58082,8,4,A,2,放小球,,1.0,2.0,2,488.0,441.0,2.0,1,479.0,375.0,,,,,7,515.0,455.0,8,690.0,327.0,0
12,32,00:32:17,58111,8,4,B,2,挑球,,,2.0,1,479.0,375.0,1.0,3,864.0,628.0,,,,,1,513.0,364.0,7,551.0,456.0,0
12,33,00:32:18,58168,8,4,A,2,後場抽平球,,,1.0,3,864.0,628.0,2.0,6,756.0,301.0,,,,,9,800.0,633.0,8,638.0,315.0,0
12,34,00:32:19,58183,8,4,B,2,擋小球,,1.0,2.0,6,756.0,301.0,2.0,5,847.0,477.0,,,,,8,638.0,306.0,8,762.0,600.0,0
12,35,00:32:20,58208,8,4,A,2,放小球,,,2.0,5,847.0,477.0,2.0,2,788.0,351.0,,,,,5,786.0,499.0,8,664.0,310.0,0
12,36,00:32:21,58236,8,4,B,2,放小球,,1.0,2.0,2,788.0,351.0,2.0,1,826.0,432.0,,,,,8,741.0,337.0,8,746.0,510.0,0
12,37,00:32:22,58265,8,4,A,2,挑球,,,2.0,1,826.0,432.0,1.0,4,750.0,270.0,,,,,1,791.0,449.0,8,709.0,334.0,0
12,38,00:32:23,58312,8,4,B,2,殺球,,,1.0,4,750.0,270.0,2.0,8,728.0,503.0,,,,,9,713.0,272.0,8,710.0,518.0,0
12,39,00:32:24,58322,8,4,A,2,擋小球,,,2.0,8,728.0,503.0,2.0,1,518.0,356.0,,,,,8,738.0,520.0,9,711.0,276.0,0
12,40,00:32:25,58351,8,4,B,3,放小球,,,2.0,1,518.0,356.0,2.0,16,439.0,379.0,未過網,對手未過網,A,,8,560.0,339.0,8,629.0,529.0,0
13,1,00:33:12,59761,8,5,A,1,發短球,,1.0,2.0,,,,2.0,7,596.0,356.0,,,,,8,644.0,498.0,8,586.0,314.0,0
13,2,00:33:12,59782,8,5,B,2,推球,,1.0,2.0,7,596.0,356.0,1.0,4,418.0,610.0,,,,,7,580.0,347.0,8,646.0,496.0,0
13,3,00:33:14,59820,8,5,A,2,點扣,,1.0,1.0,4,418.0,610.0,2.0,5,520.0,311.0,,,,,4,451.0,615.0,8,592.0,313.0,0
13,4,00:33:14,59834,8,5,B,2,防守回抽,,,2.0,5,520.0,311.0,2.0,6,431.0,546.0,,,,,8,543.0,308.0,8,538.0,576.0,0
13,5,00:33:15,59854,8,5,A,2,平球,,1.0,2.0,6,431.0,546.0,1.0,5,524.0,328.0,,,,,8,604.0,542.0,8,564.0,315.0,0
13,6,00:33:15,59872,8,5,B,2,撲球,,,1.0,5,524.0,328.0,2.0,8,717.0,526.0,,,,,5,527.0,321.0,8,595.0,517.0,0
13,7,00:33:16,59886,8,5,A,3,防守回挑,,,2.0,8,717.0,526.0,2.0,13,665.0,252.0,出界,對手出界,B,,8,666.0,534.0,8,545.0,330.0,0
14,1,00:33:30,60307,8,6,B,1,發短球,,1.0,2.0,,,,2.0,7,592.0,459.0,,,,,8,650.0,325.0,8,563.0,525.0,0
14,2,00:33:30,60328,8,6,A,2,放小球,,1.0,2.0,7,592.0,459.0,2.0,7,673.0,375.0,,,,,7,631.0,464.0,8,647.0,326.0,0
14,3,00:33:31,60349,8,6,B,2,放小球,,,2.0,7,673.0,375.0,2.0,7,741.0,416.0,,,,,7,677.0,356.0,7,631.0,466.0,0
14,4,00:33:32,60371,8,6,A,2,挑球,,,2.0,7,741.0,416.0,1.0,3,519.0,271.0,,,,,7,710.0,429.0,8,669.0,344.0,0
14,5,00:33:33,60411,8,6,B,2,長球,,,1.0,3,519.0,271.0,1.0,8,702.0,574.0,,,,,9,552.0,274.0,8,634.0,494.0,0
14,6,00:33:34,60445,8,6,A,3,殺球,,,1.0,8,702.0,574.0,2.0,1,781.0,406.0,掛網,對手掛網,B,,8,673.0,572.0,8,608.0,290.0,0
15,1,00:33:56,61086,8,7,B,1,發短球,,1.0,2.0,,,,2.0,7,717.0,450.0,,,,,8,626.0,324.0,8,725.0,525.0,0
15,2,00:33:56,61109,8,7,A,2,放小球,,,2.0,7,717.0,450.0,2.0,7,535.0,369.0,,,,,7,698.0,468.0,8,625.0,326.0,0
15,3,00:33:57,61134,8,7,B,2,挑球,,,2.0,7,535.0,369.0,1.0,6,393.0,589.0,,,,,7,564.0,354.0,8,624.0,472.0,0
15,4,00:33:59,61174,8,7,A,2,過度切球,,1.0,1.0,6,393.0,589.0,1.0,7,552.0,351.0,,,,,6,446.0,601.0,8,588.0,314.0,0
15,5,00:33:59,61199,8,7,B,2,撲球,,,1.0,7,552.0,351.0,1.0,8,768.0,519.0,,,,,8,563.0,339.0,8,578.0,553.0,0
15,6,00:34:00,61212,8,7,A,2,防守回抽,,,1.0,8,768.0,519.0,2.0,6,747.0,304.0,,,,,8,695.0,526.0,8,576.0,328.0,0
15,7,00:34:00,61227,8,7,B,2,擋小球,,1.0,2.0,6,747.0,304.0,2.0,1,821.0,460.0,,,,,8,607.0,312.0,8,696.0,522.0,0
15,8,00:34:01,61253,8,7,A,2,放小球,,,2.0,1,821.0,460.0,2.0,2,781.0,372.0,,,,,5,780.0,477.0,8,654.0,314.0,0
15,9,00:34:02,61277,8,7,B,2,推球,,1.0,2.0,2,781.0,372.0,2.0,5,839.0,501.0,,,,,7,737.0,363.0,8,742.0,497.0,0
15,10,00:34:03,61291,8,7,A,2,長球,,,2.0,5,839.0,501.0,1.0,8,662.0,308.0,,,,,8,719.0,497.0,7,711.0,350.0,0
15,11,00:34:04,61334,8,7,B,3,殺球,,,1.0,8,662.0,308.0,2.0,8,534.0,590.0,對手落地致勝,落地致勝,B,,8,637.0,309.0,8,706.0,542.0,0
16,1,00:34:21,61859,9,7,B,1,發短球,,1.0,2.0,,,,2.0,7,602.0,448.0,,,,,8,644.0,322.0,8,562.0,522.0,0
16,2,00:34:22,61880,9,7,A,2,放小球,,,2.0,7,602.0,448.0,2.0,1,518.0,368.0,,,,,7,580.0,456.0,8,644.0,324.0,0
16,3,00:34:23,61905,9,7,B,2,挑球,,,2.0,1,518.0,368.0,1.0,6,435.0,598.0,,,,,7,556.0,360.0,8,590.0,475.0,0
16,4,00:34:24,61939,9,7,A,2,長球,,1.0,1.0,6,435.0,598.0,1.0,6,758.0,284.0,,,,,9,484.0,608.0,8,597.0,322.0,0
16,5,00:34:25,61970,9,7,B,2,殺球,,,1.0,6,758.0,284.0,2.0,5,823.0,558.0,,,,,8,698.0,283.0,8,680.0,560.0,0
16,6,00:34:26,61984,9,7,A,2,擋小球,,,2.0,5,823.0,558.0,2.0,5,527.0,324.0,,,,,8,757.0,561.0,9,723.0,281.0,0
16,7,00:34:27,62015,9,7,B,3,推球,,,2.0,5,527.0,324.0,2.0,12,326.0,640.0,出界,對手出界,A,,8,574.0,319.0,8,671.0,521.0,0
17,1,00:34:48,62647,9,8,A,1,未知球種,,,2.0,,,,,12,326.0,640.0,,,,1,8,574.0,319.0,8,671.0,521.0,0
