rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,5.0,00:20:33,30834.0,2,1,A,2,挑球,,1.0,2.0,1,449.0,472.0,1.0,4,821.0,344.0,,,,,7,481.0,491.0,8,547.0,406.0,0
3,6.0,00:20:35,30879.0,2,1,B,3,長球,,,1.0,4,821.0,344.0,2.0,13,297.0,674.0,出界,對手出界,A,,9,767.0,351.0,8,722.0,552.0,0
4,1.0,00:20:48,31205.0,2,2,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
4,2.0,00:20:49,31244.0,2,2,B,2,放小球,,1.0,2.0,,,,2.0,1,389.0,469.0,,,,,8,553.0,408.0,8,649.0,526.0,0
4,3.0,00:20:50,31267.0,2,2,A,2,挑球,,1.0,2.0,1,389.0,469.0,1.0,5,445.0,354.0,,,,,1,437.0,485.0,8,562.0,404.0,0
4,4.0,00:20:52,31315.0,2,2,B,2,殺球,,,1.0,5,445.0,354.0,2.0,5,441.0,572.0,,,,,3,465.0,350.0,8,649.0,558.0,0
4,5.0,00:20:53,31325.0,2,2,A,3,擋小球,,1.0,2.0,5,441.0,572.0,2.0,13,451.0,671.0,未過網,對手未過網,B,,8,718.0,574.0,3,421.0,343.0,0
5,1.0,00:21:09,31738.0,3,2,B,1,發短球,,1.0,2.0,,,,2.0,2,873.0,490.0,,,,,8,622.0,385.0,8,734.0,549.0,0
5,2.0,00:21:10,31756.0,3,2,A,2,放小球,,,2.0,2,873.0,490.0,2.0,2,875.0,425.0,,,,,7,774.0,500.0,8,626.0,383.0,0
5,3.0,00:21:11,31777.0,3,2,B,3,勾球,,1.0,2.0,2,875.0,425.0,2.0,7,691.0,458.0,掛網,對手掛網,A,,8,797.0,403.0,7,780.0,511.0,0
6,1.0,00:21:22,32071.0,3,3,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
6,2.0,00:21:24,32120.0,3,3,B,2,放小球,,1.0,2.0,,,,2.0,1,418.0,487.0,,,,,8,722.0,403.0,8,631.0,531.0,0
6,3.0,00:21:25,32138.0,3,3,A,2,挑球,,1.0,2.0,1,418.0,487.0,1.0,4,802.0,350.0,,,,,7,503.0,500.0,8,621.0,386.0,0
6,4.0,00:21:26,32170.0,3,3,B,2,殺球,1.0,,1.0,4,802.0,350.0,2.0,8,673.0,576.0,,,,,8,741.0,356.0,8,720.0,555.0,0
6,5.0,00:21:27,32180.0,3,3,A,2,防守回抽,,1.0,2.0,8,673.0,576.0,2.0,8,607.0,388.0,,,,,8,788.0,570.0,9,785.0,340.0,0
6,6.0,00:21:28,32207.0,3,3,B,2,放小球,,,2.0,8,607.0,388.0,2.0,7,626.0,470.0,,,,,8,638.0,373.0,8,668.0,525.0,0
6,7.0,00:21:28,32223.0,3,3,A,2,放小球,,1.0,2.0,7,626.0,470.0,2.0,7,639.0,456.0,,,,,7,635.0,488.0,8,634.0,390.0,0
6,8.0,00:21:29,32246.0,3,3,B,3,放小球,,1.0,2.0,7,639.0,456.0,2.0,2,844.0,483.0,對手落地致勝,落地致勝,B,,7,601.0,436.0,7,623.0,515.0,0
7,1.0,00:21:49,32726.0,3,4,B,1,發短球,,1.0,2.0,,,,2.0,7,548.0,510.0,,,,,8,654.0,392.0,8,491.0,554.0,0
7,2.0,00:21:49,32741.0,3,4,A,2,勾球,,1.0,2.0,7,548.0,510.0,2.0,2,877.0,419.0,,,,,7,611.0,509.0,8,624.0,381.0,0
7,3.0,00:21:50,32764.0,3,4,B,2,挑球,,1.0,2.0,2,877.0,419.0,1.0,4,939.0,630.0,,,,,6,820.0,404.0,8,686.0,525.0,0
7,4.0,00:21:51,32792.0,3,4,A,2,長球,,,1.0,4,939.0,630.0,1.0,4,804.0,347.0,,,,,9,829.0,636.0,8,669.0,378.0,0
7,5.0,00:21:52,32818.0,3,4,B,2,殺球,,,1.0,4,804.0,347.0,2.0,6,914.0,570.0,,,,,8,782.0,361.0,8,795.0,598.0,0
7,6.0,00:21:53,32828.0,3,4,A,2,擋小球,,,2.0,6,914.0,570.0,2.0,7,694.0,410.0,,,,,8,789.0,585.0,9,778.0,351.0,0
7,7.0,00:21:54,32853.0,3,4,B,2,放小球,,1.0,2.0,7,694.0,410.0,2.0,1,468.0,470.0,,,,,8,680.0,404.0,8,696.0,536.0,0
7,8.0,00:21:54,32873.0,3,4,A,2,放小球,,1.0,2.0,1,468.0,470.0,2.0,1,441.0,444.0,,,,,7,524.0,485.0,8,583.0,390.0,0
7,9.0,00:21:55,32895.0,3,4,B,2,挑球,,,2.0,1,441.0,444.0,1.0,6,946.0,623.0,,,,,1,470.0,435.0,7,526.0,498.0,0
7,10.0,00:21:57,32937.0,3,4,A,2,殺球,,,1.0,6,946.0,623.0,2.0,8,646.0,369.0,,,,,6,922.0,609.0,8,626.0,372.0,0
7,11.0,00:21:57,32945.0,3,4,B,2,擋小球,,1.0,2.0,8,646.0,369.0,2.0,7,523.0,505.0,,,,,8,577.0,366.0,6,1002.0,618.0,0
7,12.0,00:21:58,32969.0,3,4,A,2,推球,,1.0,2.0,7,523.0,505.0,1.0,5,481.0,386.0,,,,,8,604.0,544.0,8,563.0,373.0,0
7,13.0,00:21:59,32982.0,3,4,B,3,殺球,,,1.0,5,481.0,386.0,2.0,9,715.0,638.0,對手落地致勝,落地致勝,B,,8,593.0,389.0,8,617.0,536.0,0
8,1.0,00:22:24,33607.0,4,4,B,1,發短球,,1.0,2.0,,,,2.0,7,766.0,501.0,,,,,8,626.0,388.0,8,728.0,555.0,0
8,2.0,00:22:25,33625.0,4,4,A,2,挑球,,,2.0,7,766.0,501.0,1.0,4,848.0,343.0,,,,,7,673.0,507.0,8,624.0,383.0,0
8,3.0,00:22:26,33653.0,4,4,B,2,過度切球,,1.0,1.0,4,848.0,343.0,2.0,2,914.0,499.0,,,,,4,798.0,341.0,8,698.0,565.0,0
8,4.0,00:22:26,33674.0,4,4,A,2,放小球,,,2.0,2,914.0,499.0,2.0,2,854.0,415.0,,,,,8,823.0,528.0,8,704.0,353.0,0
8,5.0,00:22:27,33696.0,4,4,B,2,勾球,,1.0,2.0,2,854.0,415.0,2.0,7,544.0,465.0,,,,,8,790.0,409.0,8,744.0,534.0,0
8,6.0,00:22:28,33717.0,4,4,A,2,挑球,,1.0,2.0,7,544.0,465.0,1.0,4,791.0,348.0,,,,,7,578.0,486.0,8,663.0,403.0,0
8,7.0,00:22:30,33752.0,4,4,B,2,長球,,1.0,1.0,4,791.0,348.0,1.0,4,867.0,641.0,,,,,9,760.0,340.0,8,711.0,568.0,0
8,8.0,00:22:31,33782.0,4,4,A,3,殺球,,,1.0,4,867.0,641.0,2.0,6,821.0,357.0,對手落地致勝,落地致勝,A,,8,819.0,608.0,8,623.0,358.0,0
9,1.0,00:23:06,34672.0,5,4,A,1,發長球,,1.0,2.0,,,,1.0,9,536.0,345.0,,,,,8,655.0,526.0,8,565.0,367.0,0
9,2.0,00:23:08,34703.0,5,4,B,2,切球,,,1.0,9,536.0,345.0,2.0,1,435.0,504.0,,,,,9,541.0,335.0,8,668.0,539.0,0
9,3.0,00:23:08,34721.0,5,4,A,2,挑球,,1.0,2.0,1,435.0,504.0,1.0,3,459.0,339.0,,,,,8,494.0,520.0,8,599.0,351.0,0
9,4.0,00:23:10,34754.0,5,4,B,2,切球,,,1.0,3,459.0,339.0,2.0,5,408.0,518.0,,,,,3,487.0,344.0,8,621.0,556.0,0
9,5.0,00:23:10,34771.0,5,4,A,2,勾球,,1.0,2.0,5,408.0,518.0,2.0,2,847.0,412.0,,,,,5,430.0,544.0,9,544.0,341.0,0
9,6.0,00:23:11,34792.0,5,4,B,2,勾球,,1.0,2.0,2,847.0,412.0,2.0,1,421.0,470.0,,,,,8,786.0,399.0,8,591.0,548.0,0
9,7.0,00:23:12,34816.0,5,4,A,2,放小球,,1.0,2.0,1,421.0,470.0,2.0,1,390.0,441.0,,,,,1,467.0,489.0,8,622.0,381.0,0
9,8.0,00:23:13,34838.0,5,4,B,3,放小球,,,2.0,1,390.0,441.0,2.0,1,406.0,456.0,掛網,對手掛網,A,,1,438.0,430.0,7,485.0,491.0,0
10,1.0,00:23:28,35212.0,6,4,A,1,發短球,,1.0,2.0,,,,2.0,8,683.0,400.0,,,,,8,623.0,525.0,8,735.0,362.0,0
10,2.0,00:23:29,35231.0,6,4,B,2,挑球,,,2.0,8,683.0,400.0,1.0,3,375.0,636.0,,,,,8,707.0,389.0,8,635.0,526.0,0
10,3.0,00:23:30,35262.0,6,4,A,2,殺球,,,1.0,3,375.0,636.0,2.0,8,586.0,374.0,,,,,8,441.0,615.0,8,587.0,364.0,0
10,4.0,00:23:30,35273.0,6,4,B,2,擋小球,,1.0,2.0,8,586.0,374.0,2.0,1,454.0,483.0,,,,,8,537.0,368.0,5,411.0,618.0,0
10,5.0,00:23:31,35295.0,6,4,A,2,放小球,,1.0,2.0,1,454.0,483.0,2.0,7,644.0,438.0,,,,,8,515.0,525.0,8,573.0,367.0,0
10,6.0,00:23:32,35322.0,6,4,B,2,挑球,,1.0,2.0,7,644.0,438.0,1.0,5,370.0,621.0,,,,,7,592.0,424.0,7,624.0,516.0,0
10,7.0,00:23:34,35353.0,6,4,A,2,長球,,,1.0,5,370.0,621.0,1.0,5,473.0,353.0,,,,,5,418.0,603.0,8,594.0,380.0,0
10,8.0,00:23:35,35391.0,6,4,B,2,點扣,,,1.0,5,473.0,353.0,2.0,6,853.0,543.0,,,,,5,482.0,352.0,8,623.0,561.0,0
10,9.0,00:23:36,35407.0,6,4,A,2,擋小球,,,2.0,6,853.0,543.0,2.0,7,557.0,412.0,,,,,8,802.0,548.0,3,486.0,347.0,0
10,10.0,00:23:37,35434.0,6,4,B,2,推球,,,2.0,7,557.0,412.0,1.0,5,289.0,612.0,,,,,8,651.0,404.0,8,704.0,529.0,0
10,11.0,00:23:38,35459.0,6,4,A,2,後場抽平球,,1.0,1.0,5,289.0,612.0,1.0,5,425.0,362.0,,,,,5,397.0,601.0,8,599.0,381.0,0
10,12.0,00:23:38,35474.0,6,4,B,2,擋小球,,,1.0,5,425.0,362.0,2.0,1,427.0,493.0,,,,,5,470.0,374.0,8,526.0,573.0,0
10,13.0,00:23:39,35497.0,6,4,A,2,挑球,,1.0,2.0,1,427.0,493.0,1.0,3,442.0,344.0,,,,,5,453.0,521.0,8,577.0,376.0,0
10,14.0,00:23:41,35527.0,6,4,B,2,長球,,,1.0,3,442.0,344.0,1.0,4,918.0,638.0,,,,,3,475.0,347.0,8,583.0,556.0,0
10,15.0,00:23:42,35554.0,6,4,A,2,長球,,,1.0,4,918.0,638.0,1.0,8,550.0,352.0,,,,,8,830.0,621.0,8,618.0,367.0,0
10,16.0,00:23:43,35580.0,6,4,B,2,長球,,,1.0,8,550.0,352.0,1.0,9,502.0,633.0,,,,,8,544.0,352.0,8,681.0,574.0,0
10,17.0,00:23:44,35611.0,6,4,A,3,殺球,,,1.0,9,502.0,633.0,2.0,15,390.0,376.0,對手落地致勝,落地致勝,A,,8,509.0,609.0,8,592.0,371.0,0
11,1.0,00:24:07,36179.0,7,4,A,1,發長球,,1.0,2.0,,,,1.0,8,555.0,357.0,,,,,8,658.0,526.0,8,570.0,368.0,0
11,2.0,00:24:08,36203.0,7,4,B,2,點扣,,,1.0,8,555.0,357.0,2.0,5,445.0,551.0,,,,,8,584.0,358.0,8,692.0,542.0,0
11,3.0,00:24:08,36213.0,7,4,A,2,擋小球,,1.0,2.0,5,445.0,551.0,2.0,1,461.0,424.0,,,,,8,714.0,558.0,9,567.0,345.0,0
11,4.0,00:24:09,36238.0,7,4,B,2,放小球,,,2.0,1,461.0,424.0,2.0,1,355.0,475.0,,,,,8,517.0,406.0,8,610.0,547.0,0
11,5.0,00:24:10,36260.0,7,4,A,2,挑球,,1.0,2.0,1,355.0,475.0,1.0,8,784.0,353.0,,,,,1,399.0,502.0,8,544.0,389.0,0
11,6.0,00:24:11,36290.0,7,4,B,2,長球,1.0,,1.0,8,784.0,353.0,1.0,4,982.0,645.0,,,,,8,684.0,352.0,8,651.0,549.0,0
11,7.0,00:24:12,36319.0,7,4,A,2,長球,,,1.0,4,982.0,645.0,1.0,6,862.0,352.0,,,,,4,894.0,641.0,8,692.0,359.0,0
11,8.0,00:24:14,36352.0,7,4,B,3,殺球,1.0,,1.0,6,862.0,352.0,2.0,11,1077.0,617.0,出界,對手出界,A,,6,813.0,352.0,8,748.0,565.0,0
12,1.0,00:24:37,36925.0,8,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
12,2.0,00:24:38,36953.0,8,4,B,2,放小球,,1.0,2.0,,,,2.0,1,425.0,463.0,,,,,8,709.0,399.0,8,639.0,532.0,0
12,3.0,00:24:38,36974.0,8,4,A,2,挑球,,1.0,2.0,1,425.0,463.0,1.0,9,757.0,348.0,,,,,7,483.0,498.0,8,634.0,384.0,0
12,4.0,00:24:40,37001.0,8,4,B,2,長球,1.0,,1.0,9,757.0,348.0,1.0,5,392.0,618.0,,,,,9,669.0,347.0,8,663.0,538.0,0
12,5.0,00:24:41,37029.0,8,4,A,2,切球,1.0,,1.0,5,392.0,618.0,2.0,5,455.0,408.0,,,,,8,515.0,608.0,8,633.0,364.0,0
12,6.0,00:24:42,37052.0,8,4,B,2,放小球,,,2.0,5,455.0,408.0,2.0,1,433.0,465.0,,,,,8,496.0,399.0,8,487.0,585.0,0
12,7.0,00:24:43,37077.0,8,4,A,2,挑球,,1.0,2.0,1,433.0,465.0,1.0,4,798.0,349.0,,,,,1,462.0,486.0,8,547.0,389.0,0
12,8.0,00:24:44,37113.0,8,4,B,2,長球,1.0,,1.0,4,798.0,349.0,1.0,4,974.0,646.0,,,,,9,704.0,350.0,8,694.0,559.0,0
12,9.0,00:24:45,37146.0,8,4,A,2,過度切球,,,1.0,4,974.0,646.0,2.0,7,783.0,427.0,,,,,4,905.0,649.0,8,662.0,378.0,0
12,10.0,00:24:46,37170.0,8,4,B,2,放小球,,1.0,2.0,7,783.0,427.0,2.0,7,727.0,470.0,,,,,8,728.0,403.0,8,757.0,569.0,0
12,11.0,00:24:47,37193.0,8,4,A,2,放小球,,,2.0,7,727.0,470.0,1.0,7,587.0,450.0,,,,,7,713.0,489.0,8,676.0,400.0,0
12,12.0,00:24:48,37209.0,8,4,B,2,撲球,,,1.0,7,587.0,450.0,2.0,8,786.0,525.0,,,,,7,604.0,423.0,7,685.0,507.0,0
12,13.0,00:24:48,37220.0,8,4,A,3,防守回抽,,,2.0,8,786.0,525.0,2.0,3,454.0,338.0,對手落地致勝,落地致勝,A,,8,657.0,525.0,7,525.0,428.0,0
13,1.0,00:25:15,37881.0,9,4,A,1,發短球,,1.0,2.0,,,,2.0,7,567.0,413.0,,,,,8,660.0,525.0,8,558.0,368.0,0
13,2.0,00:25:16,37900.0,9,4,B,2,挑球,,1.0,2.0,7,567.0,413.0,1.0,3,371.0,639.0,,,,,8,538.0,389.0,8,629.0,532.0,0
13,3.0,00:25:17,37939.0,9,4,A,2,切球,,,1.0,3,371.0,639.0,2.0,8,683.0,394.0,,,,,3,384.0,635.0,8,576.0,371.0,0
13,4.0,00:25:18,37956.0,9,4,B,2,放小球,,1.0,2.0,8,683.0,394.0,2.0,7,491.0,468.0,,,,,8,665.0,387.0,8,462.0,598.0,0
13,5.0,00:25:19,37975.0,9,4,A,2,放小球,,1.0,2.0,7,491.0,468.0,2.0,1,413.0,448.0,,,,,7,516.0,463.0,8,605.0,379.0,0
13,6.0,00:25:19,37998.0,9,4,B,2,放小球,,,2.0,1,413.0,448.0,1.0,1,408.0,463.0,,,,,1,466.0,437.0,7,538.0,480.0,0
13,7.0,00:25:20,38010.0,9,4,A,3,撲球,,1.0,1.0,1,408.0,463.0,2.0,8,759.0,356.0,對手落地致勝,落地致勝,A,,7,568.0,474.0,1,462.0,428.0,0
14,1.0,00:25:39,38489.0,10,4,A,1,發短球,,1.0,2.0,,,,2.0,7,744.0,412.0,,,,,8,621.0,529.0,8,745.0,367.0,0
14,2.0,00:25:40,38511.0,10,4,B,2,挑球,,1.0,2.0,7,744.0,412.0,1.0,4,937.0,644.0,,,,,8,714.0,395.0,8,649.0,535.0,0
14,3.0,00:25:41,38539.0,10,4,A,2,長球,,,1.0,4,937.0,644.0,1.0,4,836.0,348.0,,,,,9,855.0,648.0,8,654.0,383.0,0
14,4.0,00:25:42,38569.0,10,4,B,2,殺球,1.0,,1.0,4,836.0,348.0,2.0,5,403.0,553.0,,,,,6,792.0,355.0,8,723.0,563.0,0
14,5.0,00:25:43,38583.0,10,4,A,2,擋小球,,1.0,2.0,5,403.0,553.0,2.0,1,445.0,421.0,,,,,8,717.0,559.0,13,769.0,332.0,0
14,6.0,00:25:44,38613.0,10,4,B,2,挑球,,,2.0,1,445.0,421.0,1.0,5,416.0,607.0,,,,,5,490.0,408.0,7,520.0,500.0,0
14,7.0,00:25:46,38665.0,10,4,A,2,切球,,,1.0,5,416.0,607.0,2.0,6,851.0,386.0,,,,,5,418.0,618.0,8,551.0,371.0,0
14,8.0,00:25:47,38681.0,10,4,B,2,防守回挑,,1.0,2.0,6,851.0,386.0,1.0,8,840.0,567.0,,,,,8,739.0,374.0,8,483.0,591.0,0
14,9.0,00:25:48,38705.0,10,4,A,3,殺球,,,1.0,8,840.0,567.0,2.0,5,470.0,362.0,對手落地致勝,落地致勝,A,,8,807.0,577.0,8,777.0,380.0,0
15,1.0,00:26:41,40038.0,10,5,A,1,發短球,,1.0,2.0,,,,2.0,7,624.0,418.0,,,,,8,659.0,524.0,8,562.0,368.0,0
15,2.0,00:26:42,40058.0,10,5,B,2,推球,,1.0,2.0,7,624.0,418.0,1.0,8,459.0,579.0,,,,,8,561.0,405.0,8,649.0,522.0,0
15,3.0,00:26:43,40076.0,10,5,A,2,長球,1.0,,1.0,8,459.0,579.0,1.0,6,804.0,359.0,,,,,8,573.0,571.0,8,576.0,374.0,0
15,4.0,00:26:44,40109.0,10,5,B,2,切球,1.0,,1.0,6,804.0,359.0,2.0,6,885.0,529.0,,,,,9,731.0,350.0,8,673.0,571.0,0
15,5.0,00:26:45,40127.0,10,5,A,2,放小球,,,2.0,6,885.0,529.0,2.0,7,680.0,426.0,,,,,6,857.0,548.0,8,728.0,355.0,0
15,6.0,00:26:46,40151.0,10,5,B,2,放小球,,1.0,2.0,7,680.0,426.0,2.0,7,641.0,478.0,,,,,7,650.0,410.0,8,694.0,535.0,0
15,7.0,00:26:46,40173.0,10,5,A,2,挑球,,,2.0,7,641.0,478.0,1.0,8,768.0,352.0,,,,,7,622.0,492.0,8,634.0,385.0,0
15,8.0,00:26:48,40208.0,10,5,B,3,殺球,,,1.0,8,768.0,352.0,2.0,5,345.0,585.0,對手落地致勝,落地致勝,B,,8,730.0,355.0,8,730.0,560.0,0
16,1.0,00:27:03,40578.0,11,5,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
16,2.0,00:27:05,40636.0,11,5,A,3,殺球,,,1.0,,,,2.0,6,853.0,372.0,對手落地致勝,落地致勝,A,,8,441.0,615.0,8,561.0,365.0,0
17,1.0,00:28:25,42644.0,12,5,A,1,發短球,,1.0,2.0,,,,2.0,8,757.0,408.0,,,,,8,621.0,531.0,8,749.0,369.0,0
17,2.0,00:28:26,42661.0,12,5,B,2,放小球,,1.0,2.0,8,757.0,408.0,2.0,1,438.0,468.0,,,,,8,724.0,392.0,8,650.0,530.0,0
17,3.0,00:28:27,42678.0,12,5,A,2,挑球,,1.0,2.0,1,438.0,468.0,1.0,6,818.0,357.0,,,,,7,526.0,503.0,8,642.0,389.0,0
17,4.0,00:28:28,42707.0,12,5,B,2,殺球,1.0,,1.0,6,818.0,357.0,2.0,8,836.0,580.0,,,,,8,728.0,355.0,8,707.0,567.0,0
17,5.0,00:28:28,42718.0,12,5,A,2,勾球,,,2.0,8,836.0,580.0,2.0,1,430.0,410.0,,,,,8,783.0,601.0,9,759.0,344.0,0
17,6.0,00:28:29,42746.0,12,5,B,2,放小球,,,2.0,1,430.0,410.0,2.0,1,425.0,465.0,,,,,8,510.0,397.0,8,611.0,569.0,0
17,7.0,00:28:30,42770.0,12,5,A,2,放小球,,1.0,2.0,1,425.0,465.0,2.0,1,409.0,446.0,,,,,1,450.0,495.0,8,536.0,380.0,0
17,8.0,00:28:31,42788.0,12,5,B,2,推球,,,2.0,1,409.0,446.0,1.0,8,686.0,554.0,,,,,1,467.0,412.0,1,464.0,503.0,0
17,9.0,00:28:32,42801.0,12,5,A,3,點扣,,,1.0,8,686.0,554.0,2.0,9,776.0,345.0,對手落地致勝,落地致勝,A,,8,594.0,541.0,1,462.0,417.0,0
18,1.0,00:28:49,43230.0,12,6,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
18,2.0,00:28:49,43236.0,12,6,B,2,挑球,,,2.0,,,,1.0,3,378.0,641.0,,,,,8,536.0,399.0,8,651.0,543.0,0
18,3.0,00:28:50,43265.0,12,6,A,3,長球,,,1.0,3,378.0,641.0,2.0,13,474.0,324.0,出界,對手出界,B,,8,443.0,614.0,8,582.0,374.0,0
19,1.0,00:29:07,43684.0,13,6,B,1,發短球,,1.0,2.0,,,,2.0,7,763.0,497.0,,,,,8,622.0,388.0,8,735.0,560.0,0
19,2.0,00:29:07,43698.0,13,6,A,2,放小球,,,2.0,7,763.0,497.0,2.0,1,482.0,433.0,,,,,8,749.0,519.0,8,629.0,389.0,0
19,3.0,00:29:08,43719.0,13,6,B,2,放小球,,,2.0,1,482.0,433.0,1.0,1,446.0,465.0,,,,,7,519.0,415.0,7,672.0,505.0,0
19,4.0,00:29:09,43735.0,13,6,A,3,撲球,,1.0,1.0,1,446.0,465.0,2.0,8,535.0,393.0,對手落地致勝,落地致勝,A,,7,491.0,478.0,8,538.0,401.0,0
20,1.0,00:29:25,44126.0,14,6,A,1,發短球,,1.0,2.0,,,,2.0,7,692.0,412.0,,,,,8,632.0,533.0,8,745.0,361.0,0
20,2.0,00:29:25,44146.0,14,6,B,2,推球,,,2.0,7,692.0,412.0,1.0,4,956.0,644.0,,,,,8,716.0,390.0,8,630.0,535.0,0
20,3.0,00:29:26,44174.0,14,6,A,2,切球,,,1.0,4,956.0,644.0,2.0,6,844.0,403.0,,,,,9,861.0,632.0,8,655.0,375.0,0
20,4.0,00:29:27,44195.0,14,6,B,2,勾球,,1.0,2.0,6,844.0,403.0,2.0,7,483.0,464.0,,,,,8,793.0,400.0,8,733.0,575.0,0
20,5.0,00:29:28,44216.0,14,6,A,2,挑球,,1.0,2.0,7,483.0,464.0,1.0,4,798.0,349.0,,,,,7,532.0,500.0,8,668.0,382.0,0
20,6.0,00:29:29,44246.0,14,6,B,2,切球,1.0,,1.0,4,798.0,349.0,2.0,1,456.0,479.0,,,,,9,722.0,345.0,8,709.0,553.0,0
20,7.0,00:29:30,44269.0,14,6,A,3,挑球,,1.0,2.0,1,456.0,479.0,2.0,4,826.0,338.0,對手落地致勝,落地致勝,A,,8,503.0,523.0,9,683.0,350.0,0
21,1.0,00:29:48,44722.0,15,6,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
21,2.0,00:29:51,44775.0,15,6,B,2,切球,1.0,,1.0,,,,2.0,7,494.0,475.0,,,,,8,547.0,373.0,8,679.0,534.0,0
21,3.0,00:29:51,44795.0,15,6,A,2,勾球,,1.0,2.0,7,494.0,475.0,2.0,2,847.0,413.0,,,,,8,540.0,522.0,8,591.0,360.0,0
21,4.0,00:29:52,44818.0,15,6,B,2,推球,,1.0,2.0,2,847.0,413.0,1.0,4,917.0,644.0,,,,,8,776.0,403.0,8,679.0,542.0,0
21,5.0,00:29:53,44843.0,15,6,A,2,長球,,,1.0,4,917.0,644.0,1.0,3,505.0,349.0,,,,,9,791.0,648.0,8,680.0,382.0,0
21,6.0,00:29:54,44870.0,15,6,B,2,殺球,,,1.0,3,505.0,349.0,2.0,5,356.0,568.0,,,,,9,573.0,340.0,8,667.0,574.0,0
21,7.0,00:29:55,44881.0,15,6,A,2,擋小球,,1.0,2.0,5,356.0,568.0,2.0,5,438.0,403.0,,,,,8,662.0,566.0,3,497.0,336.0,0
21,8.0,00:29:56,44907.0,15,6,B,2,放小球,,,2.0,5,438.0,403.0,2.0,1,411.0,473.0,,,,,8,512.0,399.0,8,596.0,560.0,0
