rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,11,00:59:48,107646,2,2,A,2,挑球,,1.0,2.0,7,525.0,528.0,1.0,9,695.0,396.0,,,,,8,567.0,550.0,8,619.0,410.0,0
4,12,00:59:49,107681,2,2,B,2,長球,,,1.0,9,695.0,396.0,1.0,9,638.0,647.0,,,,,8,677.0,400.0,8,677.0,574.0,0
4,13,00:59:51,107731,2,2,A,2,殺球,,,1.0,9,638.0,647.0,2.0,5,472.0,413.0,,,,,9,668.0,645.0,8,634.0,418.0,0
4,14,00:59:51,107746,2,2,B,2,擋小球,,,2.0,5,472.0,413.0,1.0,6,440.0,560.0,,,,,8,579.0,427.0,8,661.0,605.0,0
4,15,00:59:52,107765,2,2,A,2,殺球,1.0,,1.0,6,440.0,560.0,2.0,8,740.0,413.0,,,,,8,568.0,570.0,5,442.0,429.0,0
4,16,00:59:52,107786,2,2,B,3,擋小球,,1.0,2.0,8,740.0,413.0,2.0,2,788.0,486.0,掛網,對手掛網,A,,8,537.0,427.0,6,476.0,555.0,0
5,1,01:00:44,109342,3,2,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
5,2,01:00:46,109400,3,2,B,2,切球,,,1.0,,,,2.0,2,443.0,531.0,,,,,3,494.0,391.0,8,645.0,568.0,0
5,3,01:00:47,109421,3,2,A,2,挑球,,1.0,2.0,2,443.0,531.0,1.0,9,708.0,393.0,,,,,6,486.0,552.0,8,560.0,406.0,0
5,4,01:00:48,109457,3,2,B,2,長球,1.0,,1.0,9,708.0,393.0,1.0,3,818.0,633.0,,,,,9,670.0,397.0,8,663.0,579.0,0
5,5,01:00:50,109505,3,2,A,2,殺球,,,1.0,3,818.0,633.0,2.0,6,817.0,417.0,,,,,5,828.0,629.0,8,643.0,417.0,0
5,6,01:00:50,109518,3,2,B,2,擋小球,,1.0,2.0,6,817.0,417.0,2.0,1,826.0,513.0,,,,,8,615.0,425.0,5,865.0,616.0,0
5,7,01:00:51,109542,3,2,A,2,推球,,,2.0,1,826.0,513.0,1.0,8,543.0,426.0,,,,,1,794.0,535.0,8,750.0,424.0,0
5,8,01:00:51,109556,3,2,B,3,平球,,,1.0,8,543.0,426.0,2.0,12,320.0,641.0,出界,對手出界,A,,8,652.0,420.0,1,802.0,526.0,0
6,1,01:01:13,110212,4,2,A,1,發長球,,1.0,2.0,,,,1.0,9,744.0,393.0,,,,,8,620.0,555.0,8,708.0,421.0,0
6,2,01:01:14,110246,4,2,B,2,點扣,,,1.0,9,744.0,393.0,2.0,5,814.0,575.0,,,,,9,709.0,397.0,8,697.0,576.0,0
6,3,01:01:15,110260,4,2,A,2,擋小球,,,2.0,5,814.0,575.0,2.0,8,761.0,439.0,,,,,8,755.0,580.0,8,691.0,403.0,0
6,4,01:01:16,110287,4,2,B,2,挑球,,1.0,2.0,8,761.0,439.0,1.0,3,877.0,634.0,,,,,8,711.0,431.0,8,676.0,563.0,0
6,5,01:01:17,110322,4,2,A,2,切球,,,1.0,3,877.0,634.0,2.0,5,468.0,447.0,,,,,5,911.0,629.0,8,647.0,423.0,0
6,6,01:01:18,110347,4,2,B,2,放小球,,,2.0,5,468.0,447.0,2.0,2,458.0,512.0,,,,,5,506.0,434.0,8,766.0,598.0,0
6,7,01:01:19,110374,4,2,A,2,挑球,,1.0,2.0,2,458.0,512.0,1.0,9,726.0,394.0,,,,,2,476.0,531.0,8,562.0,431.0,0
6,8,01:01:20,110409,4,2,B,2,長球,1.0,,1.0,9,726.0,394.0,1.0,3,850.0,632.0,,,,,8,691.0,400.0,8,629.0,567.0,0
6,9,01:01:21,110459,4,2,A,2,點扣,,,1.0,3,850.0,632.0,2.0,6,811.0,419.0,,,,,3,863.0,633.0,8,646.0,422.0,0
6,10,01:01:22,110471,4,2,B,2,防守回挑,,1.0,2.0,6,811.0,419.0,1.0,8,583.0,595.0,,,,,8,627.0,423.0,5,883.0,605.0,0
6,11,01:01:23,110501,4,2,A,2,長球,1.0,,1.0,8,583.0,595.0,1.0,9,679.0,392.0,,,,,8,741.0,576.0,8,639.0,432.0,0
6,12,01:01:24,110549,4,2,B,2,長球,,,1.0,9,679.0,392.0,1.0,9,479.0,638.0,,,,,9,669.0,391.0,8,665.0,578.0,0
6,13,01:01:26,110596,4,2,A,2,殺球,,,1.0,9,479.0,638.0,2.0,8,747.0,417.0,,,,,8,534.0,627.0,8,614.0,418.0,0
6,14,01:01:27,110611,4,2,B,2,防守回抽,,1.0,2.0,8,747.0,417.0,1.0,8,780.0,579.0,,,,,8,591.0,421.0,8,545.0,619.0,0
6,15,01:01:27,110632,4,2,A,2,點扣,,,1.0,8,780.0,579.0,2.0,6,764.0,419.0,,,,,8,737.0,588.0,8,666.0,425.0,0
6,16,01:01:28,110642,4,2,B,2,防守回抽,,1.0,2.0,6,764.0,419.0,1.0,8,699.0,557.0,,,,,8,612.0,416.0,5,824.0,594.0,0
6,17,01:01:28,110657,4,2,A,2,平球,,,1.0,8,699.0,557.0,2.0,8,606.0,429.0,,,,,8,772.0,568.0,8,626.0,418.0,0
6,18,01:01:28,110668,4,2,B,2,平球,,1.0,2.0,8,606.0,429.0,1.0,8,681.0,556.0,,,,,8,611.0,417.0,8,699.0,554.0,0
6,19,01:01:29,110680,4,2,A,2,平球,,,1.0,8,681.0,556.0,2.0,8,701.0,414.0,,,,,8,694.0,563.0,8,614.0,417.0,0
6,20,01:01:29,110692,4,2,B,2,防守回挑,,1.0,2.0,8,701.0,414.0,1.0,8,629.0,578.0,,,,,8,598.0,417.0,8,688.0,560.0,0
6,21,01:01:30,110710,4,2,A,3,點扣,,,1.0,8,629.0,578.0,2.0,8,750.0,418.0,對手落地致勝,落地致勝,A,,8,686.0,569.0,8,612.0,416.0,0
7,1,01:02:11,111947,5,2,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
7,2,01:02:13,111992,5,2,B,2,挑球,,,2.0,,,,1.0,8,760.0,623.0,,,,,8,587.0,437.0,8,635.0,566.0,0
7,3,01:02:14,112020,5,2,A,2,切球,,,1.0,8,760.0,623.0,2.0,2,795.0,455.0,,,,,8,714.0,617.0,8,653.0,425.0,0
7,4,01:02:14,112042,5,2,B,2,放小球,,1.0,2.0,2,795.0,455.0,2.0,7,698.0,514.0,,,,,8,750.0,435.0,8,753.0,603.0,0
7,5,01:02:15,112061,5,2,A,2,挑球,,,2.0,7,698.0,514.0,1.0,3,519.0,397.0,,,,,7,687.0,532.0,8,659.0,428.0,0
7,6,01:02:16,112095,5,2,B,2,切球,,,1.0,3,519.0,397.0,2.0,5,844.0,546.0,,,,,3,527.0,397.0,8,674.0,568.0,0
7,7,01:02:17,112123,5,2,A,2,放小球,,,2.0,5,844.0,546.0,2.0,2,805.0,466.0,,,,,8,777.0,555.0,8,615.0,417.0,0
7,8,01:02:18,112154,5,2,B,2,挑球,,1.0,2.0,2,805.0,466.0,1.0,5,853.0,598.0,,,,,8,750.0,444.0,8,708.0,555.0,0
7,9,01:02:19,112181,5,2,A,2,長球,,,1.0,5,853.0,598.0,1.0,6,817.0,399.0,,,,,8,773.0,584.0,8,674.0,435.0,0
7,10,01:02:21,112236,5,2,B,2,切球,,,1.0,6,817.0,399.0,2.0,1,805.0,537.0,,,,,4,787.0,393.0,8,720.0,580.0,0
7,11,01:02:21,112259,5,2,A,2,挑球,,,2.0,1,805.0,537.0,1.0,8,589.0,402.0,,,,,8,776.0,562.0,8,756.0,410.0,0
7,12,01:02:22,112288,5,2,B,2,長球,,,1.0,8,589.0,402.0,1.0,4,402.0,637.0,,,,,8,590.0,412.0,8,704.0,572.0,0
7,13,01:02:24,112333,5,2,A,2,切球,,,1.0,4,402.0,637.0,2.0,6,766.0,445.0,,,,,4,474.0,635.0,8,605.0,423.0,0
7,14,01:02:25,112354,5,2,B,2,挑球,,1.0,2.0,6,766.0,445.0,1.0,8,715.0,597.0,,,,,8,734.0,430.0,8,487.0,622.0,0
7,15,01:02:26,112381,5,2,A,3,點扣,,,1.0,8,715.0,597.0,2.0,5,450.0,424.0,對手落地致勝,落地致勝,A,,8,675.0,605.0,8,651.0,421.0,0
8,1,01:03:12,113773,5,3,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
8,2,01:03:12,113773,5,3,B,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
8,3,01:03:15,113869,5,3,A,2,點扣,,,1.0,,,,2.0,8,530.0,430.0,,,,,8,585.0,618.0,8,599.0,420.0,0
8,4,01:03:16,113882,5,3,B,2,擋小球,,,2.0,8,530.0,430.0,2.0,1,795.0,519.0,,,,,8,559.0,421.0,9,554.0,633.0,0
8,5,01:03:17,113915,5,3,A,2,挑球,,,2.0,1,795.0,519.0,1.0,4,756.0,395.0,,,,,7,737.0,539.0,8,657.0,426.0,0
8,6,01:03:18,113945,5,3,B,2,殺球,,,1.0,4,756.0,395.0,2.0,8,493.0,595.0,,,,,8,719.0,399.0,8,695.0,575.0,0
8,7,01:03:18,113959,5,3,A,2,防守回挑,,1.0,2.0,8,493.0,595.0,1.0,5,508.0,408.0,,,,,8,745.0,604.0,8,739.0,401.0,0
8,8,01:03:19,113995,5,3,B,2,切球,,,1.0,5,508.0,408.0,2.0,2,444.0,526.0,,,,,5,524.0,399.0,8,611.0,581.0,0
8,9,01:03:20,114022,5,3,A,2,放小球,,1.0,2.0,2,444.0,526.0,2.0,7,757.0,466.0,,,,,6,473.0,556.0,8,582.0,417.0,0
8,10,01:03:21,114053,5,3,B,2,挑球,,1.0,2.0,7,757.0,466.0,1.0,5,813.0,627.0,,,,,7,709.0,452.0,8,664.0,563.0,0
8,11,01:03:22,114083,5,3,A,2,長球,,,1.0,5,813.0,627.0,1.0,8,749.0,406.0,,,,,8,764.0,630.0,8,640.0,430.0,0
8,12,01:03:23,114106,5,3,B,2,切球,,,1.0,8,749.0,406.0,2.0,1,845.0,509.0,,,,,8,700.0,412.0,8,737.0,603.0,0
8,13,01:03:24,114133,5,3,A,3,挑球,,,2.0,1,845.0,509.0,2.0,12,847.0,392.0,出界,對手出界,B,,1,807.0,524.0,8,693.0,420.0,0
9,1,01:03:48,114858,6,3,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
9,2,01:03:48,114858,6,3,A,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
9,3,01:03:48,114868,6,3,B,2,點扣,,,1.0,,,,2.0,6,478.0,568.0,,,,,8,587.0,413.0,8,583.0,569.0,0
9,4,01:03:49,114879,6,3,A,2,擋小球,,1.0,2.0,6,478.0,568.0,2.0,5,473.0,447.0,,,,,8,626.0,576.0,5,510.0,405.0,0
9,5,01:03:50,114905,6,3,B,2,挑球,,,2.0,5,473.0,447.0,1.0,6,449.0,630.0,,,,,8,528.0,432.0,8,593.0,582.0,0
9,6,01:03:51,114938,6,3,A,3,殺球,,,1.0,6,449.0,630.0,2.0,5,473.0,422.0,對手落地致勝,落地致勝,A,,8,505.0,619.0,8,590.0,420.0,0
10,1,01:04:31,116144,7,3,A,1,發長球,,1.0,2.0,,,,1.0,9,595.0,394.0,,,,,8,660.0,555.0,8,581.0,419.0,0
10,2,01:04:32,116173,7,3,B,2,長球,,,1.0,9,595.0,394.0,1.0,9,514.0,642.0,,,,,8,586.0,402.0,8,692.0,568.0,0
10,3,01:04:33,116214,7,3,A,2,殺球,,,1.0,9,514.0,642.0,2.0,8,725.0,422.0,,,,,8,554.0,631.0,8,600.0,418.0,0
10,4,01:04:34,116228,7,3,B,2,擋小球,,1.0,2.0,8,725.0,422.0,2.0,7,751.0,517.0,,,,,8,585.0,424.0,9,594.0,640.0,0
10,5,01:04:35,116258,7,3,A,2,挑球,,,2.0,7,751.0,517.0,1.0,9,724.0,392.0,,,,,7,717.0,538.0,8,661.0,427.0,0
10,6,01:04:36,116299,7,3,B,3,切球,,,1.0,9,724.0,392.0,2.0,2,810.0,477.0,掛網,對手掛網,A,,9,703.0,398.0,8,693.0,578.0,0
11,1,01:04:54,116832,7,4,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
11,2,01:04:54,116832,7,4,B,2,未知球種,,,,,,,,,,,,,,1,,,,,,,0
11,3,01:04:54,116832,7,4,A,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
11,4,01:04:55,116863,7,4,B,2,撲球,,,1.0,,,,2.0,8,589.0,584.0,,,,,8,618.0,434.0,8,687.0,595.0,0
11,5,01:04:55,116875,7,4,A,2,防守回挑,,1.0,2.0,8,589.0,584.0,1.0,9,596.0,396.0,,,,,8,705.0,604.0,8,612.0,440.0,0
11,6,01:04:57,116913,7,4,B,2,長球,,,1.0,9,596.0,396.0,1.0,9,478.0,648.0,,,,,9,597.0,396.0,8,692.0,581.0,0
11,7,01:04:58,116956,7,4,A,2,長球,,,1.0,9,478.0,648.0,1.0,9,730.0,391.0,,,,,8,539.0,627.0,8,616.0,427.0,0
11,8,01:04:59,116999,7,4,B,3,長球,,,1.0,9,730.0,391.0,2.0,4,407.0,660.0,落點判斷失誤,對手落點判斷失誤,B,,9,708.0,391.0,8,671.0,596.0,0
12,1,01:05:28,117858,7,5,B,1,發短球,,1.0,2.0,,,,2.0,7,764.0,516.0,,,,,8,633.0,436.0,8,730.0,587.0,0
12,2,01:05:29,117879,7,5,A,3,挑球,,1.0,2.0,7,764.0,516.0,2.0,13,783.0,379.0,出界,對手出界,B,,7,762.0,540.0,8,630.0,429.0,0
13,1,01:05:43,118298,8,5,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
13,2,01:05:43,118298,8,5,A,2,未知球種,,,,,,,2.0,,,,,,,1,,,,,,,0
13,3,01:05:45,118375,8,5,B,3,挑球,,1.0,2.0,,,,2.0,12,329.0,654.0,出界,對手出界,A,,7,602.0,463.0,8,634.0,560.0,0
14,1,01:06:00,118810,9,5,A,1,發短球,,1.0,2.0,,,,2.0,7,593.0,476.0,,,,,8,662.0,555.0,8,589.0,417.0,0
14,2,01:06:01,118831,9,5,B,2,放小球,,,2.0,7,593.0,476.0,2.0,1,822.0,517.0,,,,,8,610.0,446.0,8,674.0,555.0,0
14,3,01:06:01,118855,9,5,A,2,放小球,,,2.0,1,822.0,517.0,2.0,2,799.0,478.0,,,,,7,761.0,538.0,8,661.0,430.0,0
14,4,01:06:02,118879,9,5,B,2,放小球,,1.0,2.0,2,799.0,478.0,2.0,7,763.0,506.0,,,,,7,764.0,461.0,8,735.0,549.0,0
14,5,01:06:03,118902,9,5,A,2,挑球,,,2.0,7,763.0,506.0,1.0,9,718.0,388.0,,,,,7,775.0,526.0,8,717.0,447.0,0
14,6,01:06:04,118946,9,5,B,2,長球,,,1.0,9,718.0,388.0,1.0,9,528.0,634.0,,,,,9,723.0,392.0,8,695.0,559.0,0
14,7,01:06:06,118991,9,5,A,3,殺球,,,1.0,9,528.0,634.0,2.0,6,842.0,437.0,對手落地致勝,落地致勝,A,,8,569.0,629.0,8,619.0,418.0,0
15,1,01:06:33,119814,10,5,A,1,發短球,,1.0,2.0,,,,2.0,7,669.0,457.0,,,,,8,626.0,553.0,8,724.0,415.0,0
15,2,01:06:34,119836,10,5,B,2,挑球,,,2.0,7,669.0,457.0,1.0,8,791.0,632.0,,,,,8,693.0,437.0,8,666.0,550.0,0
15,3,01:06:35,119869,10,5,A,2,後場抽平球,,,1.0,8,791.0,632.0,2.0,6,793.0,417.0,,,,,9,771.0,637.0,8,641.0,422.0,0
15,4,01:06:36,119885,10,5,B,2,擋小球,,1.0,2.0,6,793.0,417.0,2.0,7,720.0,531.0,,,,,8,641.0,425.0,8,755.0,601.0,0
15,5,01:06:36,119905,10,5,A,2,放小球,,1.0,2.0,7,720.0,531.0,2.0,2,785.0,465.0,,,,,8,735.0,546.0,8,663.0,426.0,0
15,6,01:06:37,119930,10,5,B,2,放小球,,1.0,2.0,2,785.0,465.0,1.0,5,814.0,562.0,,,,,7,727.0,449.0,8,688.0,564.0,0
15,7,01:06:38,119948,10,5,A,2,放小球,,,1.0,5,814.0,562.0,2.0,2,801.0,457.0,,,,,8,741.0,566.0,8,694.0,446.0,0
15,8,01:06:39,119970,10,5,B,2,挑球,,1.0,2.0,2,801.0,457.0,1.0,6,464.0,630.0,,,,,8,763.0,440.0,8,727.0,574.0,0
15,9,01:06:40,120006,10,5,A,2,殺球,,,1.0,6,464.0,630.0,2.0,5,474.0,424.0,,,,,8,555.0,627.0,8,608.0,419.0,0
15,10,01:06:40,120019,10,5,B,2,擋小球,,,2.0,5,474.0,424.0,2.0,7,652.0,529.0,,,,,8,550.0,426.0,8,544.0,625.0,0
15,11,01:06:41,120046,10,5,A,2,放小球,,,2.0,7,652.0,529.0,2.0,7,546.0,460.0,,,,,8,603.0,547.0,8,570.0,427.0,0
15,12,01:06:42,120070,10,5,B,2,挑球,,,2.0,7,546.0,460.0,1.0,8,782.0,606.0,,,,,8,592.0,441.0,8,632.0,556.0,0
15,13,01:06:43,120093,10,5,A,2,切球,,,1.0,8,782.0,606.0,2.0,2,792.0,460.0,,,,,8,679.0,595.0,8,619.0,430.0,0
15,14,01:06:44,120120,10,5,B,2,放小球,,1.0,2.0,2,792.0,460.0,2.0,1,814.0,504.0,,,,,8,742.0,443.0,8,742.0,583.0,0
15,15,01:06:44,120145,10,5,A,2,放小球,,,2.0,1,814.0,504.0,2.0,2,820.0,487.0,,,,,7,778.0,519.0,8,694.0,438.0,0
