rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
2,7.0,00:07:57,14323.0,0,2,B,2,推球,,,2.0,7,728.0,482.0,1.0,8,529.0,331.0,,,,,7,714.0,496.0,8,687.0,358.0,0
2,8.0,00:07:58,14341.0,0,2,A,2,擋小球,,,1.0,8,529.0,331.0,2.0,2,446.0,471.0,,,,,8,632.0,351.0,8,693.0,519.0,0
2,9.0,00:07:58,14364.0,0,2,B,2,勾球,,1.0,2.0,2,446.0,471.0,2.0,2,770.0,395.0,,,,,8,500.0,510.0,5,509.0,334.0,0
2,10.0,00:07:59,14392.0,0,2,A,2,挑球,,1.0,2.0,2,770.0,395.0,1.0,9,483.0,626.0,,,,,7,717.0,392.0,8,631.0,528.0,0
2,11.0,00:08:01,14434.0,0,2,B,2,切球,1.0,,1.0,9,483.0,626.0,2.0,6,838.0,359.0,,,,,9,494.0,625.0,8,595.0,347.0,0
2,12.0,00:08:02,14461.0,0,2,A,2,放小球,,1.0,2.0,6,838.0,359.0,2.0,1,856.0,477.0,,,,,6,788.0,375.0,8,568.0,598.0,0
2,13.0,00:08:02,14488.0,0,2,B,2,勾球,,,2.0,1,856.0,477.0,2.0,1,455.0,393.0,,,,,1,800.0,502.0,8,704.0,354.0,0
2,14.0,00:08:03,14518.0,0,2,A,2,放小球,,,2.0,1,455.0,393.0,1.0,2,442.0,446.0,,,,,1,481.0,396.0,8,653.0,509.0,0
2,15.0,00:08:04,14538.0,0,2,B,3,撲球,,1.0,1.0,2,442.0,446.0,2.0,9,744.0,311.0,對手落地致勝,落地致勝,B,,2,458.0,459.0,16,403.0,416.0,0
3,1.0,00:08:26,15207.0,1,2,B,1,未知球種,,,2.0,,,,2.0,15,343.0,593.0,,,,1,3,508.0,311.0,8,631.0,586.0,0
3,2.0,00:08:27,15235.0,1,2,A,2,挑球,,,2.0,11,343.0,593.0,1.0,3,830.0,624.0,,,,,8,601.0,384.0,8,657.0,526.0,0
3,3.0,00:08:28,15269.0,1,2,B,2,切球,,,1.0,3,830.0,624.0,2.0,8,523.0,378.0,,,,,9,790.0,627.0,8,611.0,353.0,0
3,4.0,00:08:29,15293.0,1,2,A,2,放小球,,,2.0,8,523.0,378.0,2.0,7,632.0,481.0,,,,,8,546.0,371.0,8,711.0,578.0,0
3,5.0,00:08:30,15319.0,1,2,B,2,放小球,,1.0,2.0,7,632.0,481.0,2.0,1,440.0,400.0,,,,,7,656.0,504.0,8,630.0,366.0,0
3,6.0,00:08:31,15352.0,1,2,A,2,挑球,,,2.0,1,440.0,400.0,1.0,9,494.0,631.0,,,,,1,494.0,388.0,8,594.0,524.0,0
3,7.0,00:08:33,15392.0,1,2,B,2,點扣,1.0,,1.0,9,494.0,631.0,2.0,5,497.0,343.0,,,,,9,506.0,633.0,8,569.0,350.0,0
3,8.0,00:08:33,15405.0,1,2,A,2,擋小球,,,2.0,5,497.0,343.0,2.0,2,472.0,498.0,,,,,8,567.0,350.0,9,540.0,623.0,0
3,9.0,00:08:34,15432.0,1,2,B,2,推球,,1.0,2.0,2,472.0,498.0,1.0,5,459.0,327.0,,,,,8,562.0,520.0,8,579.0,346.0,0
3,10.0,00:08:35,15459.0,1,2,A,2,推球,,,1.0,5,459.0,327.0,1.0,6,386.0,558.0,,,,,5,510.0,329.0,8,612.0,538.0,0
3,11.0,00:08:35,15476.0,1,2,B,2,擋小球,,1.0,1.0,6,386.0,558.0,2.0,5,474.0,375.0,,,,,8,589.0,551.0,8,532.0,343.0,0
3,12.0,00:08:36,15496.0,1,2,A,3,推球,,,2.0,5,474.0,375.0,2.0,3,910.0,629.0,對手落地致勝,落地致勝,A,,8,544.0,371.0,8,563.0,546.0,0
4,1.0,00:08:54,16035.0,2,2,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
5,1.0,00:09:09,16474.0,2,3,A,1,發短球,,1.0,2.0,,,,2.0,1,787.0,492.0,,,,,8,619.0,370.0,8,710.0,557.0,0
5,2.0,00:09:10,16502.0,2,3,B,2,放小球,,,2.0,1,787.0,492.0,2.0,2,813.0,389.0,,,,,7,716.0,496.0,8,612.0,366.0,0
5,3.0,00:09:10,16529.0,2,3,A,2,挑球,,1.0,2.0,2,813.0,389.0,1.0,9,527.0,634.0,,,,,8,758.0,380.0,8,700.0,523.0,0
5,4.0,00:09:12,16571.0,2,3,B,2,點扣,1.0,,1.0,9,527.0,634.0,2.0,6,796.0,338.0,,,,,9,553.0,625.0,8,596.0,349.0,0
5,5.0,00:09:12,16588.0,2,3,A,2,擋小球,,1.0,2.0,6,796.0,338.0,2.0,1,818.0,490.0,,,,,8,589.0,341.0,9,539.0,645.0,0
5,6.0,00:09:13,16619.0,2,3,B,2,放小球,,,2.0,1,818.0,490.0,2.0,6,818.0,385.0,,,,,8,772.0,521.0,8,694.0,351.0,0
5,7.0,00:09:14,16645.0,2,3,A,2,挑球,,1.0,2.0,6,818.0,385.0,1.0,4,442.0,630.0,,,,,6,768.0,386.0,8,723.0,520.0,0
5,8.0,00:09:16,16687.0,2,3,B,3,切球,1.0,,1.0,4,442.0,630.0,2.0,5,436.0,383.0,對手落地致勝,落地致勝,B,,9,518.0,629.0,8,607.0,347.0,0
6,1.0,00:09:51,17742.0,3,3,B,1,未知球種,,,2.0,,,,,1,475.0,441.0,,,,1,8,570.0,508.0,8,625.0,368.0,0
7,1.0,00:10:00,18003.0,4,3,A,1,未知球種,,,2.0,,,,2.0,4,910.0,629.0,,,,1,8,544.0,371.0,8,563.0,546.0,0
7,2.0,00:10:00,18017.0,4,3,B,3,放小球,,,2.0,3,910.0,629.0,2.0,1,475.0,441.0,未過網,對手未過網,A,,8,570.0,508.0,8,625.0,368.0,0
8,1.0,00:10:14,18444.0,5,3,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
8,2.0,00:10:15,18477.0,5,3,B,2,挑球,,,2.0,,,,1.0,4,773.0,312.0,,,,,8,691.0,508.0,8,614.0,367.0,0
8,3.0,00:10:16,18507.0,5,3,A,2,點扣,1.0,,1.0,4,773.0,312.0,2.0,5,872.0,561.0,,,,,9,716.0,320.0,8,706.0,559.0,0
8,4.0,00:10:17,18520.0,5,3,B,2,擋小球,,,2.0,5,872.0,561.0,2.0,2,813.0,391.0,,,,,8,745.0,562.0,9,724.0,315.0,0
8,5.0,00:10:18,18550.0,5,3,A,2,挑球,,1.0,2.0,2,813.0,391.0,1.0,9,591.0,642.0,,,,,2,776.0,392.0,8,743.0,549.0,0
8,6.0,00:10:20,18601.0,5,3,B,2,長球,1.0,,1.0,9,591.0,642.0,1.0,9,747.0,309.0,,,,,9,593.0,626.0,8,596.0,345.0,0
8,7.0,00:10:21,18637.0,5,3,A,2,點扣,1.0,,1.0,9,747.0,309.0,2.0,5,853.0,560.0,,,,,9,711.0,321.0,8,666.0,563.0,0
8,8.0,00:10:21,18654.0,5,3,B,2,擋小球,,,2.0,5,853.0,560.0,2.0,6,831.0,387.0,,,,,8,763.0,553.0,9,692.0,320.0,0
8,9.0,00:10:22,18683.0,5,3,A,2,挑球,,1.0,2.0,6,831.0,387.0,1.0,3,888.0,635.0,,,,,6,793.0,385.0,8,720.0,553.0,0
8,10.0,00:10:23,18719.0,5,3,B,2,長球,,,1.0,3,888.0,635.0,1.0,4,762.0,317.0,,,,,3,836.0,632.0,8,664.0,350.0,0
8,11.0,00:10:25,18757.0,5,3,A,3,殺球,1.0,,1.0,4,762.0,317.0,2.0,5,885.0,559.0,對手落地致勝,落地致勝,A,,9,734.0,312.0,8,698.0,558.0,0
9,1.0,00:10:43,19319.0,6,3,A,1,未知球種,,,2.0,,,,2.0,6,885.0,559.0,,,,1,9,734.0,312.0,8,698.0,558.0,0
9,2.0,00:10:45,19353.0,6,3,B,2,挑球,,1.0,2.0,5,885.0,559.0,1.0,3,484.0,318.0,,,,,8,601.0,510.0,8,626.0,361.0,0
9,3.0,00:10:46,19384.0,6,3,A,2,過度切球,,,1.0,3,484.0,318.0,2.0,2,446.0,500.0,,,,,8,526.0,324.0,8,641.0,549.0,0
9,4.0,00:10:46,19407.0,6,3,B,2,挑球,,1.0,2.0,2,446.0,500.0,1.0,3,469.0,320.0,,,,,6,489.0,519.0,8,557.0,331.0,0
9,5.0,00:10:48,19441.0,6,3,A,2,點扣,,,1.0,3,469.0,320.0,2.0,6,387.0,567.0,,,,,3,498.0,321.0,8,610.0,561.0,0
9,6.0,00:10:48,19456.0,6,3,B,2,擋小球,,1.0,2.0,6,387.0,567.0,2.0,5,468.0,387.0,,,,,8,623.0,559.0,5,507.0,325.0,0
9,7.0,00:10:49,19480.0,6,3,A,2,放小球,,,2.0,5,468.0,387.0,2.0,7,608.0,471.0,,,,,8,524.0,381.0,8,575.0,550.0,0
9,8.0,00:10:50,19504.0,6,3,B,2,挑球,,1.0,2.0,7,608.0,471.0,1.0,4,753.0,315.0,,,,,8,642.0,515.0,8,580.0,358.0,0
9,9.0,00:10:51,19538.0,6,3,A,2,點扣,1.0,,1.0,4,753.0,315.0,2.0,5,825.0,567.0,,,,,9,693.0,320.0,8,682.0,559.0,0
9,10.0,00:10:51,19551.0,6,3,B,2,擋小球,,,2.0,5,825.0,567.0,2.0,6,801.0,383.0,,,,,8,730.0,568.0,9,699.0,320.0,0
9,11.0,00:10:52,19579.0,6,3,A,2,挑球,,1.0,2.0,6,801.0,383.0,1.0,4,453.0,617.0,,,,,8,739.0,380.0,8,730.0,551.0,0
9,12.0,00:10:53,19611.0,6,3,B,2,點扣,1.0,,1.0,4,453.0,617.0,2.0,5,455.0,337.0,,,,,8,575.0,603.0,8,629.0,354.0,0
9,13.0,00:10:54,19627.0,6,3,A,2,擋小球,,,2.0,5,455.0,337.0,2.0,2,435.0,486.0,,,,,8,567.0,342.0,8,488.0,613.0,0
9,14.0,00:10:55,19651.0,6,3,B,2,推球,,1.0,2.0,2,435.0,486.0,1.0,8,663.0,348.0,,,,,6,473.0,520.0,5,503.0,332.0,0
9,15.0,00:10:55,19665.0,6,3,A,2,平球,,1.0,1.0,8,663.0,348.0,1.0,8,653.0,540.0,,,,,8,561.0,348.0,8,549.0,529.0,0
9,16.0,00:10:55,19676.0,6,3,B,3,平球,,,1.0,8,653.0,540.0,2.0,7,691.0,448.0,掛網,對手掛網,A,,8,637.0,540.0,8,669.0,371.0,0
10,1.0,00:11:15,20255.0,6,4,A,1,未知球種,,,2.0,,,,2.0,7,691.0,448.0,,,,1,8,637.0,540.0,8,669.0,371.0,0
10,2.0,00:11:16,20281.0,6,4,B,2,放小球,,,2.0,7,691.0,448.0,2.0,1,449.0,392.0,,,,,8,704.0,510.0,8,614.0,371.0,0
10,3.0,00:11:16,20307.0,6,4,A,2,挑球,,,2.0,1,449.0,392.0,1.0,3,831.0,625.0,,,,,7,520.0,390.0,8,626.0,520.0,0
10,4.0,00:11:18,20340.0,6,4,B,2,切球,,,1.0,3,831.0,625.0,2.0,1,442.0,390.0,,,,,9,782.0,630.0,8,606.0,358.0,0
10,5.0,00:11:19,20371.0,6,4,A,2,挑球,,,2.0,1,442.0,390.0,1.0,4,440.0,622.0,,,,,5,495.0,387.0,8,640.0,561.0,0
10,6.0,00:11:20,20410.0,6,4,B,2,點扣,1.0,,1.0,4,440.0,622.0,2.0,8,594.0,343.0,,,,,4,467.0,628.0,8,531.0,359.0,0
10,7.0,00:11:20,20423.0,6,4,A,2,擋小球,,1.0,2.0,8,594.0,343.0,2.0,7,594.0,490.0,,,,,8,567.0,335.0,6,465.0,605.0,0
10,8.0,00:11:21,20444.0,6,4,B,2,放小球,,,2.0,7,594.0,490.0,2.0,1,450.0,389.0,,,,,8,571.0,513.0,8,609.0,333.0,0
10,9.0,00:11:22,20471.0,6,4,A,2,放小球,,,2.0,1,450.0,389.0,2.0,2,408.0,489.0,,,,,1,509.0,392.0,8,592.0,526.0,0
10,10.0,00:11:23,20500.0,6,4,B,2,放小球,,1.0,2.0,2,408.0,489.0,2.0,1,441.0,403.0,,,,,2,471.0,481.0,8,568.0,373.0,0
10,11.0,00:11:24,20526.0,6,4,A,2,挑球,,,2.0,1,441.0,403.0,1.0,3,868.0,628.0,,,,,1,471.0,402.0,8,570.0,511.0,0
10,12.0,00:11:25,20561.0,6,4,B,2,過度切球,,,1.0,3,868.0,628.0,2.0,5,493.0,372.0,,,,,9,799.0,617.0,8,600.0,362.0,0
10,13.0,00:11:26,20591.0,6,4,A,2,放小球,,,2.0,5,493.0,372.0,2.0,2,442.0,491.0,,,,,8,548.0,376.0,8,691.0,558.0,0
10,14.0,00:11:27,20621.0,6,4,B,2,挑球,,1.0,2.0,2,442.0,491.0,1.0,9,702.0,319.0,,,,,8,510.0,507.0,8,584.0,364.0,0
10,15.0,00:11:28,20652.0,6,4,A,2,點扣,1.0,,1.0,9,702.0,319.0,2.0,8,594.0,559.0,,,,,8,640.0,324.0,8,656.0,555.0,0
10,16.0,00:11:28,20663.0,6,4,B,2,擋小球,,1.0,2.0,8,594.0,559.0,2.0,8,581.0,373.0,,,,,8,709.0,570.0,8,640.0,324.0,0
10,17.0,00:11:29,20687.0,6,4,A,2,挑球,,,2.0,8,581.0,373.0,1.0,3,835.0,640.0,,,,,8,630.0,368.0,8,651.0,556.0,0
10,18.0,00:11:30,20725.0,6,4,B,2,切球,,,1.0,3,835.0,640.0,2.0,5,442.0,386.0,,,,,9,799.0,642.0,8,616.0,345.0,0
10,19.0,00:11:31,20758.0,6,4,A,2,勾球,,,2.0,5,442.0,386.0,2.0,7,770.0,488.0,,,,,5,484.0,385.0,8,636.0,554.0,0
10,20.0,00:11:32,20788.0,6,4,B,2,挑球,,,2.0,7,770.0,488.0,1.0,3,456.0,316.0,,,,,7,723.0,495.0,8,587.0,371.0,0
10,21.0,00:11:34,20825.0,6,4,A,2,過度切球,,,1.0,3,456.0,316.0,2.0,8,766.0,507.0,,,,,3,496.0,317.0,8,625.0,533.0,0
10,22.0,00:11:35,20852.0,6,4,B,2,放小球,,,2.0,8,766.0,507.0,2.0,2,827.0,389.0,,,,,8,701.0,524.0,8,572.0,350.0,0
10,23.0,00:11:36,20883.0,6,4,A,2,挑球,,1.0,2.0,2,827.0,389.0,1.0,9,512.0,628.0,,,,,6,764.0,386.0,8,704.0,535.0,0
10,24.0,00:11:37,20930.0,6,4,B,2,點扣,1.0,,1.0,9,512.0,628.0,2.0,5,460.0,342.0,,,,,9,553.0,628.0,8,597.0,361.0,0
10,25.0,00:11:38,20946.0,6,4,A,2,擋小球,,,2.0,5,460.0,342.0,2.0,2,457.0,487.0,,,,,8,566.0,351.0,8,563.0,597.0,0
10,26.0,00:11:38,20958.0,6,4,B,2,放小球,,1.0,2.0,2,457.0,487.0,2.0,1,463.0,393.0,,,,,8,534.0,539.0,5,487.0,355.0,0
10,27.0,00:11:39,20998.0,6,4,A,2,挑球,,,2.0,1,463.0,393.0,1.0,4,414.0,630.0,,,,,1,508.0,393.0,8,582.0,519.0,0
10,28.0,00:11:41,21034.0,6,4,B,2,長球,1.0,,1.0,4,414.0,630.0,1.0,9,533.0,316.0,,,,,9,503.0,620.0,8,588.0,347.0,0
10,29.0,00:11:42,21076.0,6,4,A,2,點扣,,,1.0,9,533.0,316.0,2.0,5,830.0,547.0,,,,,9,538.0,317.0,8,619.0,565.0,0
10,30.0,00:11:43,21094.0,6,4,B,2,擋小球,,,2.0,5,830.0,547.0,2.0,6,792.0,381.0,,,,,8,737.0,548.0,9,596.0,321.0,0
10,31.0,00:11:44,21126.0,6,4,A,2,勾球,,1.0,2.0,6,792.0,381.0,2.0,2,454.0,483.0,,,,,2,765.0,391.0,8,695.0,525.0,0
10,32.0,00:11:45,21157.0,6,4,B,2,挑球,,1.0,2.0,2,454.0,483.0,1.0,9,680.0,317.0,,,,,7,524.0,485.0,8,660.0,376.0,0
10,33.0,00:11:46,21207.0,6,4,A,2,殺球,,,1.0,9,680.0,317.0,2.0,5,799.0,563.0,,,,,9,660.0,320.0,8,655.0,547.0,0
10,34.0,00:11:47,21218.0,6,4,B,2,擋小球,,,2.0,5,799.0,563.0,2.0,6,831.0,377.0,,,,,8,713.0,572.0,8,640.0,328.0,0
10,35.0,00:11:48,21247.0,6,4,A,2,挑球,,1.0,2.0,6,831.0,377.0,1.0,4,420.0,624.0,,,,,6,775.0,384.0,8,743.0,573.0,0
10,36.0,00:11:49,21287.0,6,4,B,2,長球,,1.0,1.0,4,420.0,624.0,2.0,9,551.0,310.0,,,,,9,479.0,622.0,8,606.0,370.0,0
10,37.0,00:11:51,21336.0,6,4,A,3,過度切球,,,2.0,9,551.0,310.0,2.0,1,449.0,431.0,掛網,對手掛網,B,,9,593.0,304.0,8,614.0,553.0,0
11,1.0,00:12:40,22818.0,6,5,B,1,發短球,,1.0,2.0,,,,2.0,7,536.0,388.0,,,,,8,657.0,528.0,8,570.0,344.0,0
11,2.0,00:12:41,22840.0,6,5,A,2,挑球,,,2.0,7,536.0,388.0,1.0,3,846.0,616.0,,,,,8,554.0,380.0,8,644.0,524.0,0
11,3.0,00:12:42,22878.0,6,5,B,2,點扣,,,1.0,3,846.0,616.0,2.0,6,809.0,331.0,,,,,3,811.0,630.0,8,618.0,346.0,0
11,4.0,00:12:43,22894.0,6,5,A,2,擋小球,,1.0,2.0,6,809.0,331.0,2.0,1,811.0,471.0,,,,,8,614.0,347.0,8,766.0,609.0,0
11,5.0,00:12:43,22918.0,6,5,B,2,放小球,,,2.0,1,811.0,471.0,2.0,2,806.0,389.0,,,,,7,759.0,499.0,8,676.0,350.0,0
11,6.0,00:12:44,22943.0,6,5,A,2,挑球,,1.0,2.0,2,806.0,389.0,1.0,3,877.0,629.0,,,,,6,775.0,383.0,8,717.0,516.0,0
11,7.0,00:12:46,22981.0,6,5,B,2,切球,,,1.0,3,877.0,629.0,2.0,6,790.0,385.0,,,,,3,810.0,644.0,8,657.0,353.0,0
11,8.0,00:12:46,23007.0,6,5,A,2,放小球,,1.0,2.0,6,790.0,385.0,2.0,7,657.0,473.0,,,,,8,752.0,375.0,8,740.0,576.0,0
11,9.0,00:12:47,23033.0,6,5,B,2,放小球,,1.0,2.0,7,657.0,473.0,2.0,2,806.0,389.0,,,,,7,690.0,503.0,8,663.0,360.0,0
11,10.0,00:12:48,23059.0,6,5,A,2,挑球,,1.0,2.0,2,806.0,389.0,1.0,9,518.0,626.0,,,,,7,764.0,394.0,8,688.0,516.0,0
11,11.0,00:12:50,23111.0,6,5,B,2,切球,1.0,,1.0,9,518.0,626.0,2.0,8,759.0,375.0,,,,,9,524.0,633.0,8,591.0,348.0,0
11,12.0,00:12:51,23137.0,6,5,A,2,放小球,,1.0,2.0,8,759.0,375.0,2.0,1,812.0,472.0,,,,,8,715.0,378.0,8,599.0,572.0,0
11,13.0,00:12:52,23166.0,6,5,B,2,挑球,,,2.0,1,812.0,472.0,1.0,4,773.0,315.0,,,,,7,759.0,494.0,8,669.0,364.0,0
11,14.0,00:12:53,23197.0,6,5,A,2,點扣,1.0,,1.0,4,773.0,315.0,2.0,5,802.0,547.0,,,,,8,683.0,325.0,8,690.0,543.0,0
11,15.0,00:12:53,23213.0,6,5,B,2,勾球,,,2.0,5,802.0,547.0,2.0,1,505.0,389.0,,,,,8,748.0,560.0,9,691.0,317.0,0
11,16.0,00:12:54,23241.0,6,5,A,2,放小球,,,2.0,1,505.0,389.0,1.0,2,444.0,461.0,,,,,8,548.0,387.0,8,647.0,541.0,0
11,17.0,00:12:55,23262.0,6,5,B,3,撲球,,1.0,1.0,2,444.0,461.0,2.0,9,680.0,314.0,對手落地致勝,落地致勝,B,,2,499.0,473.0,1,489.0,399.0,0
12,1.0,00:13:19,23986.0,6,6,B,1,未知球種,,,2.0,,,,2.0,1,449.0,431.0,,,,1,9,593.0,304.0,8,614.0,553.0,0
12,2.0,00:13:19,23998.0,6,6,A,2,挑球,,1.0,2.0,1,449.0,431.0,1.0,4,418.0,626.0,,,,,8,649.0,372.0,8,648.0,538.0,0
12,3.0,00:13:21,24038.0,6,6,B,2,長球,1.0,,1.0,4,418.0,626.0,1.0,4,786.0,308.0,,,,,8,516.0,611.0,8,592.0,353.0,0
12,4.0,00:13:22,24079.0,6,6,A,2,點扣,1.0,,1.0,4,786.0,308.0,2.0,5,857.0,551.0,,,,,9,719.0,315.0,8,669.0,566.0,0
12,5.0,00:13:23,24097.0,6,6,B,2,擋小球,,,2.0,5,857.0,551.0,2.0,2,772.0,394.0,,,,,8,790.0,553.0,8,723.0,323.0,0
12,6.0,00:13:24,24124.0,6,6,A,2,挑球,,1.0,2.0,2,772.0,394.0,1.0,4,459.0,625.0,,,,,8,738.0,382.0,8,727.0,556.0,0
12,7.0,00:13:25,24163.0,6,6,B,2,點扣,1.0,,1.0,4,459.0,625.0,2.0,5,495.0,353.0,,,,,9,531.0,616.0,8,603.0,363.0,0
12,8.0,00:13:26,24190.0,6,6,A,2,擋小球,,,2.0,5,495.0,353.0,2.0,7,678.0,483.0,,,,,8,528.0,359.0,8,559.0,581.0,0
12,9.0,00:13:27,24215.0,6,6,B,2,勾球,,,2.0,7,678.0,483.0,2.0,1,456.0,391.0,,,,,7,646.0,499.0,8,581.0,365.0,0
12,10.0,00:13:27,24239.0,6,6,A,2,挑球,,,2.0,1,456.0,391.0,1.0,4,390.0,636.0,,,,,1,508.0,391.0,8,596.0,521.0,0
12,11.0,00:13:29,24281.0,6,6,B,2,長球,1.0,,1.0,4,390.0,636.0,1.0,3,482.0,313.0,,,,,4,453.0,628.0,8,560.0,357.0,0
12,12.0,00:13:30,24318.0,6,6,A,2,點扣,,,1.0,3,482.0,313.0,2.0,5,801.0,542.0,,,,,3,482.0,309.0,8,579.0,565.0,0
12,13.0,00:13:31,24333.0,6,6,B,2,擋小球,,,2.0,5,801.0,542.0,2.0,7,758.0,389.0,,,,,8,669.0,560.0,14,429.0,317.0,0
12,14.0,00:13:32,24367.0,6,6,A,2,挑球,,1.0,2.0,7,758.0,389.0,1.0,9,481.0,637.0,,,,,8,706.0,383.0,8,755.0,527.0,0
12,15.0,00:13:33,24415.0,6,6,B,2,長球,1.0,,1.0,9,481.0,637.0,1.0,9,529.0,311.0,,,,,9,527.0,630.0,8,595.0,353.0,0
12,16.0,00:13:35,24455.0,6,6,A,2,長球,,,1.0,9,529.0,311.0,1.0,4,401.0,631.0,,,,,9,530.0,312.0,8,623.0,557.0,0
12,17.0,00:13:36,24503.0,6,6,B,2,長球,1.0,,1.0,4,401.0,631.0,1.0,9,721.0,310.0,,,,,4,433.0,626.0,8,584.0,344.0,0
12,18.0,00:13:38,24543.0,6,6,A,2,點扣,1.0,,1.0,9,721.0,310.0,2.0,5,837.0,553.0,,,,,9,682.0,320.0,8,611.0,569.0,0
12,19.0,00:13:38,24563.0,6,6,B,2,擋小球,,,2.0,5,837.0,553.0,2.0,6,792.0,382.0,,,,,8,770.0,562.0,9,678.0,313.0,0
12,20.0,00:13:39,24594.0,6,6,A,2,挑球,,1.0,2.0,6,792.0,382.0,1.0,4,465.0,642.0,,,,,8,749.0,387.0,8,708.0,540.0,0
12,21.0,00:13:41,24641.0,6,6,B,2,切球,1.0,,1.0,4,465.0,642.0,2.0,5,455.0,380.0,,,,,9,530.0,629.0,8,592.0,352.0,0
12,22.0,00:13:42,24666.0,6,6,A,2,放小球,,,2.0,5,455.0,380.0,2.0,7,521.0,479.0,,,,,5,488.0,371.0,8,539.0,578.0,0
12,23.0,00:13:43,24693.0,6,6,B,3,推球,,1.0,2.0,7,521.0,479.0,2.0,3,464.0,312.0,對手落地致勝,落地致勝,B,,7,524.0,478.0,8,542.0,354.0,0
13,1.0,00:14:35,26255.0,6,7,B,1,發短球,,1.0,2.0,,,,2.0,7,532.0,391.0,,,,,8,655.0,528.0,8,568.0,347.0,0
13,2.0,00:14:35,26278.0,6,7,A,2,放小球,,,2.0,7,532.0,391.0,2.0,2,436.0,496.0,,,,,8,577.0,381.0,8,651.0,531.0,0
13,3.0,00:14:36,26307.0,6,7,B,2,挑球,,1.0,2.0,2,436.0,496.0,1.0,3,451.0,316.0,,,,,7,519.0,494.0,8,574.0,366.0,0
