rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
2,9.0,00:06:54,12423.0,1,1,B,3,擋小球,,,2.0,8,609.0,370.0,2.0,7,730.0,445.0,未過網,對手未過網,A,,8,586.0,355.0,8,604.0,556.0,0
3,1.0,00:07:14,13021.0,2,1,A,1,發短球,,1.0,2.0,,,,2.0,8,692.0,387.0,,,,,8,626.0,529.0,8,707.0,357.0,0
3,2.0,00:07:15,13050.0,2,1,B,2,放小球,,1.0,2.0,8,692.0,387.0,2.0,1,789.0,464.0,,,,,8,655.0,388.0,8,650.0,524.0,0
3,3.0,00:07:15,13079.0,2,1,A,2,放小球,,1.0,2.0,1,789.0,464.0,2.0,2,784.0,434.0,,,,,7,771.0,497.0,8,655.0,379.0,0
3,4.0,00:07:16,13109.0,2,1,B,3,挑球,,1.0,2.0,2,784.0,434.0,2.0,13,625.0,670.0,出界,對手出界,A,,7,744.0,406.0,7,724.0,508.0,0
4,1.0,00:07:30,13511.0,3,1,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
4,2.0,00:07:31,13539.0,3,1,B,2,放小球,,1.0,2.0,,,,2.0,2,469.0,476.0,,,,,8,531.0,389.0,8,619.0,539.0,0
4,3.0,00:07:32,13566.0,3,1,A,2,挑球,,,2.0,2,469.0,476.0,1.0,3,515.0,323.0,,,,,7,527.0,495.0,8,589.0,391.0,0
4,4.0,00:07:33,13604.0,3,1,B,3,切球,,,1.0,3,515.0,323.0,2.0,16,899.0,499.0,出界,對手出界,A,,9,566.0,323.0,8,618.0,565.0,0
5,1.0,00:07:45,13955.0,4,1,A,1,發短球,,1.0,2.0,,,,2.0,8,675.0,388.0,,,,,8,622.0,532.0,8,704.0,354.0,0
5,2.0,00:07:45,13977.0,4,1,B,2,放小球,,,2.0,8,675.0,388.0,2.0,1,798.0,468.0,,,,,7,709.0,395.0,8,643.0,525.0,0
5,3.0,00:07:46,14001.0,4,1,A,2,挑球,,1.0,2.0,1,798.0,468.0,1.0,3,506.0,323.0,,,,,7,762.0,501.0,8,693.0,376.0,0
5,4.0,00:07:48,14041.0,4,1,B,2,過度切球,,,1.0,3,506.0,323.0,1.0,7,511.0,473.0,,,,,9,550.0,315.0,8,673.0,560.0,0
5,5.0,00:07:48,14067.0,4,1,A,2,推球,,,1.0,7,511.0,473.0,1.0,8,539.0,347.0,,,,,7,541.0,501.0,8,584.0,343.0,0
5,6.0,00:07:49,14088.0,4,1,B,3,擋小球,,,1.0,8,539.0,347.0,2.0,7,561.0,442.0,未過網,對手未過網,A,,8,590.0,358.0,8,544.0,535.0,0
6,1.0,00:08:01,14439.0,5,1,A,1,發短球,,1.0,2.0,,,,2.0,1,496.0,398.0,,,,,8,637.0,532.0,8,551.0,352.0,0
6,2.0,00:08:02,14462.0,5,1,B,2,挑球,,,2.0,1,496.0,398.0,1.0,6,466.0,594.0,,,,,7,545.0,394.0,8,621.0,544.0,0
6,3.0,00:08:03,14490.0,5,1,A,2,後場抽平球,,,1.0,6,466.0,594.0,2.0,8,717.0,348.0,,,,,8,494.0,607.0,8,566.0,354.0,0
6,4.0,00:08:03,14504.0,5,1,B,2,擋小球,,1.0,2.0,8,717.0,348.0,2.0,7,740.0,469.0,,,,,8,567.0,353.0,8,547.0,579.0,0
6,5.0,00:08:04,14528.0,5,1,A,2,放小球,,1.0,2.0,7,740.0,469.0,2.0,2,819.0,426.0,,,,,7,721.0,501.0,8,683.0,370.0,0
6,6.0,00:08:05,14557.0,5,1,B,2,挑球,,1.0,2.0,2,819.0,426.0,1.0,3,859.0,629.0,,,,,2,766.0,415.0,8,713.0,512.0,0
6,7.0,00:08:06,14601.0,5,1,A,2,長球,,1.0,1.0,3,859.0,629.0,1.0,6,778.0,331.0,,,,,3,840.0,633.0,8,656.0,374.0,0
6,8.0,00:08:07,14628.0,5,1,B,2,切球,1.0,,1.0,6,778.0,331.0,2.0,7,751.0,477.0,,,,,8,698.0,353.0,8,688.0,605.0,0
6,9.0,00:08:08,14657.0,5,1,A,2,推球,,1.0,2.0,7,751.0,477.0,2.0,3,490.0,318.0,,,,,7,734.0,502.0,8,696.0,350.0,0
6,10.0,00:08:09,14690.0,5,1,B,2,過度切球,,,2.0,3,490.0,318.0,2.0,2,447.0,479.0,,,,,9,540.0,326.0,8,611.0,548.0,0
6,11.0,00:08:10,14721.0,5,1,A,2,勾球,,,2.0,2,447.0,479.0,2.0,7,740.0,421.0,,,,,7,516.0,500.0,8,581.0,339.0,0
6,12.0,00:08:11,14748.0,5,1,B,2,挑球,,1.0,2.0,7,740.0,421.0,1.0,8,547.0,611.0,,,,,7,707.0,404.0,8,585.0,514.0,0
6,13.0,00:08:12,14786.0,5,1,A,3,長球,,,1.0,8,547.0,611.0,2.0,9,535.0,316.0,對手落地致勝,落地致勝,A,,8,583.0,579.0,8,606.0,365.0,0
7,1.0,00:08:31,15333.0,6,1,A,1,發短球,,1.0,2.0,,,,2.0,7,681.0,410.0,,,,,8,631.0,533.0,8,703.0,358.0,0
7,2.0,00:08:31,15357.0,6,1,B,2,挑球,,,2.0,7,681.0,410.0,1.0,5,798.0,568.0,,,,,8,717.0,394.0,8,636.0,523.0,0
7,3.0,00:08:32,15378.0,6,1,A,2,長球,1.0,,1.0,5,798.0,568.0,1.0,6,773.0,335.0,,,,,8,678.0,583.0,8,692.0,364.0,0
7,4.0,00:08:33,15400.0,6,1,B,2,點扣,1.0,,1.0,6,773.0,335.0,2.0,8,773.0,539.0,,,,,8,698.0,342.0,8,669.0,577.0,0
7,5.0,00:08:33,15414.0,6,1,A,2,擋小球,,1.0,2.0,8,773.0,539.0,2.0,2,775.0,401.0,,,,,8,655.0,545.0,8,659.0,342.0,0
7,6.0,00:08:34,15441.0,6,1,B,2,推球,,1.0,2.0,2,775.0,401.0,1.0,8,764.0,592.0,,,,,8,723.0,389.0,8,669.0,536.0,0
7,7.0,00:08:35,15465.0,6,1,A,2,長球,1.0,,1.0,8,764.0,592.0,1.0,6,764.0,335.0,,,,,8,690.0,583.0,8,673.0,363.0,0
7,8.0,00:08:36,15489.0,6,1,B,3,點扣,1.0,,1.0,6,764.0,335.0,2.0,15,932.0,575.0,出界,對手出界,A,,8,678.0,338.0,8,623.0,587.0,0
8,1.0,00:08:58,16156.0,7,1,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
8,2.0,00:08:59,16189.0,7,1,B,2,放小球,,1.0,2.0,,,,2.0,1,811.0,476.0,,,,,8,521.0,390.0,8,656.0,556.0,0
8,3.0,00:09:00,16219.0,7,1,A,2,挑球,,1.0,2.0,1,811.0,476.0,1.0,9,592.0,325.0,,,,,7,742.0,495.0,8,622.0,369.0,0
8,4.0,00:09:02,16268.0,7,1,B,2,點扣,,,1.0,9,592.0,325.0,2.0,8,750.0,554.0,,,,,9,606.0,323.0,8,695.0,561.0,0
8,5.0,00:09:02,16285.0,7,1,A,2,防守回挑,,1.0,2.0,8,750.0,554.0,1.0,9,561.0,323.0,,,,,8,669.0,576.0,8,601.0,334.0,0
8,6.0,00:09:04,16320.0,7,1,B,2,切球,,,1.0,9,561.0,323.0,2.0,1,821.0,500.0,,,,,9,551.0,327.0,8,593.0,558.0,0
8,7.0,00:09:04,16346.0,7,1,A,2,勾球,,1.0,2.0,1,821.0,500.0,2.0,7,533.0,426.0,,,,,8,770.0,522.0,8,609.0,345.0,0
8,8.0,00:09:05,16377.0,7,1,B,2,推球,,,2.0,7,533.0,426.0,1.0,8,488.0,571.0,,,,,7,564.0,413.0,8,629.0,527.0,0
8,9.0,00:09:06,16398.0,7,1,A,2,長球,,,1.0,8,488.0,571.0,1.0,5,520.0,342.0,,,,,8,604.0,570.0,8,576.0,390.0,0
8,10.0,00:09:07,16421.0,7,1,B,2,長球,,,1.0,5,520.0,342.0,1.0,6,445.0,610.0,,,,,8,550.0,343.0,8,593.0,563.0,0
8,11.0,00:09:08,16466.0,7,1,A,2,長球,,,1.0,6,445.0,610.0,1.0,5,490.0,351.0,,,,,9,499.0,618.0,8,593.0,373.0,0
8,12.0,00:09:09,16490.0,7,1,B,2,長球,,,1.0,5,490.0,351.0,1.0,8,481.0,616.0,,,,,8,569.0,365.0,8,487.0,588.0,0
8,13.0,00:09:11,16539.0,7,1,A,2,點扣,,,1.0,8,481.0,616.0,2.0,8,709.0,358.0,,,,,8,504.0,607.0,8,581.0,359.0,0
8,14.0,00:09:11,16556.0,7,1,B,2,擋小球,,1.0,2.0,8,709.0,358.0,2.0,1,833.0,484.0,,,,,8,588.0,355.0,8,540.0,587.0,0
8,15.0,00:09:12,16587.0,7,1,A,2,推球,,1.0,2.0,1,833.0,484.0,1.0,6,765.0,335.0,,,,,5,788.0,514.0,8,683.0,365.0,0
8,16.0,00:09:13,16614.0,7,1,B,2,切球,1.0,,1.0,6,765.0,335.0,2.0,1,807.0,472.0,,,,,8,678.0,349.0,8,762.0,549.0,0
8,17.0,00:09:14,16643.0,7,1,A,2,放小球,,1.0,2.0,1,807.0,472.0,2.0,2,846.0,436.0,,,,,1,783.0,510.0,8,672.0,351.0,0
8,18.0,00:09:15,16674.0,7,1,B,2,長球,,1.0,2.0,2,846.0,436.0,1.0,9,720.0,618.0,,,,,2,797.0,420.0,8,742.0,517.0,0
8,19.0,00:09:17,16739.0,7,1,A,2,長球,,,1.0,9,720.0,618.0,1.0,6,761.0,348.0,,,,,9,722.0,639.0,8,617.0,376.0,0
8,20.0,00:09:18,16764.0,7,1,B,2,長球,1.0,,1.0,6,761.0,348.0,1.0,8,790.0,614.0,,,,,8,688.0,360.0,8,697.0,593.0,0
8,21.0,00:09:20,16808.0,7,1,A,3,切球,,,1.0,8,790.0,614.0,2.0,2,764.0,396.0,對手落地致勝,落地致勝,A,,9,791.0,621.0,8,653.0,344.0,0
9,1.0,00:09:51,17742.0,8,1,A,1,發短球,,1.0,2.0,,,,2.0,8,709.0,390.0,,,,,8,631.0,528.0,8,709.0,353.0,0
9,2.0,00:09:52,17766.0,8,1,B,2,推球,,1.0,2.0,8,709.0,390.0,1.0,6,450.0,607.0,,,,,8,684.0,387.0,8,630.0,520.0,0
9,3.0,00:09:53,17796.0,8,1,A,2,長球,,,1.0,6,450.0,607.0,1.0,3,510.0,317.0,,,,,8,493.0,608.0,8,590.0,375.0,0
9,4.0,00:09:54,17831.0,8,1,B,2,切球,,,1.0,3,510.0,317.0,2.0,5,783.0,514.0,,,,,3,508.0,320.0,8,572.0,569.0,0
9,5.0,00:09:55,17851.0,8,1,A,2,推球,,1.0,2.0,5,783.0,514.0,1.0,6,762.0,337.0,,,,,8,734.0,537.0,9,545.0,320.0,0
9,6.0,00:09:55,17870.0,8,1,B,2,擋小球,,1.0,1.0,6,762.0,337.0,2.0,1,798.0,460.0,,,,,8,665.0,348.0,8,690.0,527.0,0
9,7.0,00:09:56,17892.0,8,1,A,2,勾球,,1.0,2.0,1,798.0,460.0,2.0,1,449.0,412.0,,,,,7,756.0,504.0,8,721.0,360.0,0
9,8.0,00:09:57,17919.0,8,1,B,3,挑球,,,2.0,1,449.0,412.0,2.0,13,439.0,663.0,出界,對手出界,A,,5,491.0,391.0,8,674.0,517.0,0
10,1.0,00:10:17,18522.0,8,2,A,1,發短球,,1.0,2.0,,,,2.0,1,486.0,396.0,,,,,8,647.0,525.0,8,561.0,357.0,0
10,2.0,00:10:18,18548.0,8,2,B,2,推球,,,2.0,1,486.0,396.0,1.0,6,463.0,567.0,,,,,8,552.0,394.0,8,622.0,532.0,0
10,3.0,00:10:18,18566.0,8,2,A,2,點扣,,,1.0,6,463.0,567.0,2.0,5,512.0,365.0,,,,,8,573.0,569.0,8,573.0,393.0,0
10,4.0,00:10:19,18579.0,8,2,B,2,擋小球,,,2.0,5,512.0,365.0,2.0,1,788.0,472.0,,,,,8,551.0,363.0,6,462.0,588.0,0
10,5.0,00:10:20,18608.0,8,2,A,2,挑球,,1.0,2.0,1,788.0,472.0,1.0,8,742.0,338.0,,,,,7,751.0,501.0,8,650.0,354.0,0
10,6.0,00:10:22,18667.0,8,2,B,2,點扣,,,1.0,8,742.0,338.0,2.0,8,490.0,564.0,,,,,8,725.0,331.0,8,617.0,555.0,0
10,7.0,00:10:22,18684.0,8,2,A,2,擋小球,,,2.0,8,490.0,564.0,1.0,5,511.0,362.0,,,,,8,597.0,573.0,8,706.0,336.0,0
10,8.0,00:10:23,18703.0,8,2,B,2,平球,,,1.0,5,511.0,362.0,1.0,8,780.0,559.0,,,,,8,553.0,374.0,8,559.0,565.0,0
10,9.0,00:10:23,18717.0,8,2,A,3,平球,1.0,,1.0,8,780.0,559.0,2.0,7,747.0,449.0,掛網,對手掛網,B,,8,572.0,561.0,8,559.0,363.0,0
11,1.0,00:10:42,19280.0,9,2,B,1,發長球,,1.0,2.0,,,,1.0,5,807.0,602.0,,,,,8,621.0,378.0,8,742.0,552.0,0
11,2.0,00:10:43,19314.0,9,2,A,2,長球,1.0,,1.0,5,807.0,602.0,1.0,9,628.0,322.0,,,,,8,760.0,599.0,8,635.0,366.0,0
11,3.0,00:10:45,19362.0,9,2,B,2,點扣,,,1.0,9,628.0,322.0,2.0,5,829.0,558.0,,,,,9,634.0,324.0,8,624.0,561.0,0
11,4.0,00:10:45,19379.0,9,2,A,2,擋小球,,1.0,2.0,5,829.0,558.0,2.0,2,767.0,412.0,,,,,8,567.0,561.0,8,621.0,332.0,0
11,5.0,00:10:46,19408.0,9,2,B,2,放小球,,1.0,2.0,2,767.0,412.0,2.0,1,804.0,469.0,,,,,7,728.0,407.0,8,686.0,531.0,0
11,6.0,00:10:47,19435.0,9,2,A,2,放小球,,1.0,2.0,1,804.0,469.0,2.0,2,815.0,419.0,,,,,1,790.0,489.0,8,699.0,374.0,0
11,7.0,00:10:48,19460.0,9,2,B,3,推球,,1.0,2.0,2,815.0,419.0,2.0,2,771.0,437.0,掛網,對手掛網,A,,2,764.0,406.0,7,740.0,501.0,0
12,1.0,00:11:08,20063.0,10,2,A,1,發短球,,1.0,2.0,,,,2.0,2,785.0,399.0,,,,,8,628.0,529.0,8,712.0,352.0,0
12,2.0,00:11:09,20087.0,10,2,B,3,推球,,1.0,2.0,2,785.0,399.0,2.0,14,963.0,644.0,出界,對手出界,A,,7,739.0,397.0,8,650.0,536.0,0
13,1.0,00:11:19,20390.0,11,2,A,1,發短球,,1.0,2.0,,,,2.0,1,467.0,397.0,,,,,8,646.0,523.0,8,561.0,354.0,0
13,2.0,00:11:20,20416.0,11,2,B,2,推球,,,2.0,1,467.0,397.0,1.0,4,416.0,640.0,,,,,7,527.0,397.0,8,620.0,542.0,0
13,3.0,00:11:21,20449.0,11,2,A,2,過度切球,,,1.0,4,416.0,640.0,2.0,8,530.0,381.0,,,,,4,464.0,641.0,8,560.0,363.0,0
13,4.0,00:11:22,20484.0,11,2,B,2,放小球,,,2.0,8,530.0,381.0,2.0,7,514.0,461.0,,,,,8,593.0,387.0,8,582.0,551.0,0
13,5.0,00:11:23,20511.0,11,2,A,2,放小球,,,2.0,7,514.0,461.0,2.0,1,506.0,420.0,,,,,7,531.0,506.0,8,621.0,369.0,0
13,6.0,00:11:24,20541.0,11,2,B,2,放小球,,,2.0,1,506.0,420.0,1.0,7,571.0,452.0,,,,,7,554.0,416.0,7,556.0,496.0,0
13,7.0,00:11:25,20569.0,11,2,A,3,撲球,,,1.0,7,571.0,452.0,2.0,4,792.0,324.0,對手落地致勝,落地致勝,A,,7,594.0,476.0,7,536.0,427.0,0
14,1.0,00:12:31,22545.0,11,3,A,1,發短球,,1.0,2.0,,,,2.0,7,658.0,400.0,,,,,8,628.0,522.0,8,710.0,358.0,0
14,2.0,00:12:32,22571.0,11,3,B,2,推球,,,2.0,7,658.0,400.0,1.0,4,474.0,625.0,,,,,7,687.0,398.0,8,626.0,535.0,0
14,3.0,00:12:33,22600.0,11,3,A,2,長球,,,1.0,4,474.0,625.0,1.0,4,749.0,329.0,,,,,9,501.0,628.0,8,594.0,365.0,0
14,4.0,00:12:34,22628.0,11,3,B,2,點扣,1.0,,1.0,4,749.0,329.0,2.0,5,839.0,558.0,,,,,8,674.0,348.0,8,588.0,594.0,0
14,5.0,00:12:34,22645.0,11,3,A,2,擋小球,,1.0,2.0,5,839.0,558.0,2.0,7,566.0,395.0,,,,,8,648.0,562.0,8,700.0,337.0,0
14,6.0,00:12:35,22674.0,11,3,B,2,推球,,,2.0,7,566.0,395.0,1.0,8,532.0,572.0,,,,,7,604.0,399.0,8,654.0,559.0,0
14,7.0,00:12:36,22693.0,11,3,A,2,長球,,,1.0,8,532.0,572.0,1.0,8,547.0,348.0,,,,,8,609.0,573.0,8,593.0,377.0,0
14,8.0,00:12:37,22714.0,11,3,B,2,長球,,,1.0,8,547.0,348.0,1.0,4,469.0,620.0,,,,,8,555.0,340.0,8,540.0,579.0,0
14,9.0,00:12:38,22756.0,11,3,A,3,長球,,,1.0,4,469.0,620.0,2.0,14,429.0,315.0,出界,對手出界,B,,8,520.0,605.0,8,582.0,344.0,0
15,1.0,00:12:54,23230.0,12,3,B,3,發長球,,1.0,2.0,,,,,13,406.0,664.0,出界,對手出界,A,,8,640.0,377.0,8,554.0,544.0,0
16,1.0,00:13:16,23904.0,12,4,A,1,發短球,,1.0,2.0,,,,2.0,7,590.0,405.0,,,,,8,642.0,523.0,8,559.0,354.0,0
16,2.0,00:13:17,23927.0,12,4,B,2,放小球,,1.0,2.0,7,590.0,405.0,2.0,2,463.0,454.0,,,,,7,547.0,395.0,8,621.0,522.0,0
16,3.0,00:13:18,23961.0,12,4,A,3,放小球,,,2.0,2,463.0,454.0,2.0,2,454.0,451.0,未過網,對手未過網,B,,2,494.0,492.0,8,539.0,385.0,0
17,1.0,00:13:52,24984.0,13,4,B,1,發短球,,1.0,2.0,,,,2.0,7,763.0,473.0,,,,,8,626.0,380.0,8,737.0,553.0,0
17,2.0,00:13:53,25008.0,13,4,A,2,放小球,,1.0,2.0,7,763.0,473.0,2.0,2,789.0,406.0,,,,,7,723.0,486.0,8,625.0,365.0,0
17,3.0,00:13:54,25033.0,13,4,B,2,挑球,,1.0,2.0,2,789.0,406.0,1.0,6,476.0,614.0,,,,,7,737.0,400.0,8,710.0,513.0,0
17,4.0,00:13:55,25066.0,13,4,A,2,切球,,,1.0,6,476.0,614.0,2.0,8,520.0,382.0,,,,,9,526.0,621.0,8,610.0,361.0,0
17,5.0,00:13:56,25089.0,13,4,B,2,放小球,,,2.0,8,520.0,382.0,2.0,2,470.0,476.0,,,,,8,541.0,376.0,8,584.0,575.0,0
17,6.0,00:13:57,25116.0,13,4,A,2,放小球,,,2.0,2,470.0,476.0,2.0,1,463.0,417.0,,,,,7,512.0,500.0,8,580.0,365.0,0
17,7.0,00:13:58,25143.0,13,4,B,3,挑球,,,2.0,1,463.0,417.0,2.0,13,461.0,663.0,出界,對手出界,A,,7,513.0,403.0,8,569.0,529.0,0
18,1.0,00:14:13,25592.0,13,5,A,1,發短球,,1.0,2.0,,,,2.0,8,699.0,389.0,,,,,8,632.0,529.0,8,705.0,350.0,0
18,2.0,00:14:13,25614.0,13,5,B,2,放小球,,1.0,2.0,8,699.0,389.0,2.0,1,782.0,466.0,,,,,8,639.0,384.0,8,636.0,532.0,0
18,3.0,00:14:14,25640.0,13,5,A,2,放小球,,1.0,2.0,1,782.0,466.0,2.0,2,809.0,429.0,,,,,7,755.0,493.0,8,655.0,375.0,0
18,4.0,00:14:15,25670.0,13,5,B,2,挑球,,1.0,2.0,2,809.0,429.0,1.0,8,589.0,569.0,,,,,7,763.0,417.0,7,740.0,494.0,0
18,5.0,00:14:17,25737.0,13,5,A,2,殺球,,,1.0,8,589.0,569.0,2.0,8,596.0,332.0,,,,,8,571.0,582.0,8,572.0,338.0,0
18,6.0,00:14:18,25747.0,13,5,B,2,防守回挑,,1.0,2.0,8,596.0,332.0,1.0,8,528.0,602.0,,,,,8,576.0,331.0,8,587.0,566.0,0
18,7.0,00:14:19,25781.0,13,5,A,2,點扣,,,1.0,8,528.0,602.0,2.0,8,600.0,349.0,,,,,8,543.0,594.0,8,572.0,351.0,0
18,8.0,00:14:19,25797.0,13,5,B,2,擋小球,,1.0,2.0,8,600.0,349.0,2.0,2,435.0,484.0,,,,,8,559.0,342.0,8,584.0,551.0,0
18,9.0,00:14:20,25820.0,13,5,A,2,勾球,,,2.0,2,435.0,484.0,2.0,7,737.0,406.0,,,,,7,515.0,491.0,8,563.0,332.0,0
18,10.0,00:14:21,25845.0,13,5,B,2,挑球,,1.0,2.0,7,737.0,406.0,1.0,6,441.0,608.0,,,,,7,705.0,397.0,7,596.0,509.0,0
18,11.0,00:14:22,25881.0,13,5,A,2,長球,,,1.0,6,441.0,608.0,1.0,8,730.0,331.0,,,,,9,495.0,631.0,8,584.0,361.0,0
18,12.0,00:14:23,25908.0,13,5,B,2,切球,1.0,,1.0,8,730.0,331.0,2.0,1,785.0,478.0,,,,,8,651.0,349.0,8,567.0,608.0,0
18,13.0,00:14:24,25933.0,13,5,A,2,挑球,,1.0,2.0,1,785.0,478.0,1.0,9,569.0,320.0,,,,,5,791.0,524.0,8,684.0,351.0,0
18,14.0,00:14:25,25968.0,13,5,B,2,長球,,,1.0,9,569.0,320.0,1.0,5,851.0,575.0,,,,,9,597.0,327.0,8,631.0,548.0,0
18,15.0,00:14:26,25992.0,13,5,A,2,過度切球,,1.0,1.0,5,851.0,575.0,2.0,1,470.0,409.0,,,,,8,773.0,580.0,8,657.0,338.0,0
18,16.0,00:14:27,26024.0,13,5,B,2,放小球,,,2.0,1,470.0,409.0,2.0,2,449.0,469.0,,,,,7,523.0,398.0,8,696.0,570.0,0
18,17.0,00:14:28,26054.0,13,5,A,3,勾球,,,2.0,2,449.0,469.0,2.0,2,837.0,448.0,未過網,對手未過網,B,,2,458.0,501.0,7,574.0,395.0,0
19,1.0,00:14:57,26915.0,14,5,B,1,發短球,,1.0,2.0,,,,2.0,7,621.0,485.0,,,,,8,642.0,372.0,8,553.0,557.0,0
19,2.0,00:14:57,26937.0,14,5,A,2,推球,,1.0,2.0,7,621.0,485.0,2.0,3,511.0,318.0,,,,,7,583.0,499.0,8,647.0,381.0,0
19,3.0,00:14:59,26971.0,14,5,B,2,長球,,,2.0,3,511.0,318.0,1.0,6,432.0,599.0,,,,,9,576.0,321.0,8,561.0,519.0,0
19,4.0,00:15:00,27012.0,14,5,A,3,殺球,,,1.0,6,432.0,599.0,2.0,5,453.0,347.0,對手落地致勝,落地致勝,A,,6,444.0,596.0,8,579.0,348.0,0
20,1.0,00:15:16,27493.0,14,6,A,1,發短球,,1.0,2.0,,,,2.0,8,566.0,389.0,,,,,8,648.0,528.0,8,551.0,354.0,0
20,2.0,00:15:17,27518.0,14,6,B,2,放小球,,1.0,2.0,8,566.0,389.0,2.0,2,427.0,478.0,,,,,8,526.0,387.0,8,608.0,532.0,0
20,3.0,00:15:18,27547.0,14,6,A,3,放小球,,,2.0,2,427.0,478.0,2.0,2,476.0,453.0,未過網,對手未過網,B,,2,479.0,504.0,8,585.0,366.0,0
21,1.0,00:15:36,28086.0,15,6,B,1,發短球,,1.0,2.0,,,,2.0,7,775.0,494.0,,,,,8,620.0,374.0,8,737.0,559.0,0
21,2.0,00:15:37,28110.0,15,6,A,2,推球,,1.0,2.0,7,775.0,494.0,1.0,4,767.0,322.0,,,,,7,721.0,499.0,8,625.0,368.0,0
21,3.0,00:15:37,28136.0,15,6,B,2,長球,1.0,,1.0,4,767.0,322.0,1.0,5,820.0,585.0,,,,,8,663.0,343.0,8,691.0,532.0,0
21,4.0,00:15:38,28161.0,15,6,A,2,點扣,1.0,,1.0,5,820.0,585.0,2.0,8,744.0,350.0,,,,,8,730.0,575.0,8,669.0,338.0,0
21,5.0,00:15:39,28174.0,15,6,B,3,擋小球,,1.0,2.0,8,744.0,350.0,2.0,7,562.0,424.0,掛網,對手掛網,A,,8,648.0,340.0,8,721.0,563.0,0
22,1.0,00:15:53,28616.0,16,6,A,1,發短球,,1.0,2.0,,,,2.0,7,715.0,397.0,,,,,8,629.0,527.0,8,723.0,359.0,0
22,2.0,00:15:54,28641.0,16,6,B,2,推球,,1.0,2.0,7,715.0,397.0,1.0,8,767.0,566.0,,,,,7,652.0,402.0,8,634.0,515.0,0
22,3.0,00:15:55,28664.0,16,6,A,2,過度切球,,1.0,1.0,8,767.0,566.0,2.0,7,730.0,397.0,,,,,8,705.0,567.0,8,652.0,374.0,0
22,4.0,00:15:56,28691.0,16,6,B,2,勾球,,1.0,2.0,7,730.0,397.0,2.0,2,489.0,463.0,,,,,8,703.0,382.0,8,672.0,548.0,0
22,5.0,00:15:57,28717.0,16,6,A,2,挑球,,,2.0,2,489.0,463.0,1.0,4,753.0,323.0,,,,,7,539.0,480.0,8,594.0,374.0,0
22,6.0,00:15:58,28764.0,16,6,B,2,長球,1.0,,1.0,4,753.0,323.0,1.0,4,399.0,621.0,,,,,9,710.0,324.0,8,630.0,545.0,0
22,7.0,00:15:59,28797.0,16,6,A,2,長球,,,1.0,4,399.0,621.0,1.0,3,494.0,327.0,,,,,6,466.0,610.0,8,647.0,332.0,0
22,8.0,00:16:01,28830.0,16,6,B,2,切球,,,1.0,3,494.0,327.0,2.0,8,782.0,522.0,,,,,3,478.0,318.0,8,559.0,565.0,0
