rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
13,6,01:08:54,124047,8,5,A,2,長球,,,1,3,490.0,281.0,1,5,869,596,,,,,9,522,284,8,543,509,0
13,7,01:08:55,124073,8,5,B,2,殺球,,,1,5,869.0,596.0,2,6,792,302,,,,,8,673,548,8,590,298,0
13,8,01:08:56,124089,8,5,A,2,擋小球,,1.0,2,6,792.0,302.0,2,1,903,467,,,,,8,605,311,8,732,558,0
13,9,01:08:57,124114,8,5,B,2,放小球,,1.0,2,1,903.0,467.0,2,2,836,364,,,,,5,830,475,8,672,321,0
13,10,01:08:58,124143,8,5,A,2,挑球,,1.0,2,2,836.0,364.0,1,4,314,631,,,,,2,775,357,8,752,509,0
13,11,01:08:59,124187,8,5,B,2,後場抽平球,,,1,4,314.0,631.0,2,5,471,317,,,,,4,382,644,8,622,326,0
13,12,01:09:00,124214,8,5,A,2,平球,,,2,5,471.0,317.0,2,4,345,605,,,,,8,513,325,8,526,552,0
13,13,01:09:01,124246,8,5,B,3,過度切球,,,2,4,345.0,605.0,2,2,450,407,掛網,對手掛網,A,,4,420,610,8,516,325,0
14,1,01:09:24,124932,9,5,A,1,發長球,,,2,,,,1,3,948,656,,,,,8,583,324,8,773,572,0
14,2,01:09:26,124998,9,5,B,2,長球,,,1,3,948.0,656.0,1,4,783,283,,,,,3,879,659,8,632,321,0
14,3,01:09:27,125026,9,5,A,2,長球,,,1,4,783.0,283.0,1,5,882,594,,,,,8,697,300,8,734,562,0
14,4,01:09:28,125055,9,5,B,3,切球,,,1,5,882.0,594.0,2,15,400,339,出界,對手出界,A,,8,781,585,8,676,300,0
15,1,01:09:48,125663,9,6,A,1,發長球,,,2,,,,1,4,363,641,,,,,8,635,320,8,498,566,0
15,2,01:09:50,125727,9,6,B,2,點扣,,,1,4,363.0,641.0,2,6,789,324,,,,,4,340,651,8,588,314,0
15,3,01:09:51,125747,9,6,A,2,擋小球,,1.0,2,6,789.0,324.0,2,1,802,425,,,,,8,601,320,8,466,586,0
15,4,01:09:52,125780,9,6,B,2,放小球,,1.0,2,1,802.0,425.0,2,2,821,386,,,,,7,767,443,8,663,325,0
15,5,01:09:53,125807,9,6,A,2,挑球,,1.0,2,2,821.0,386.0,1,9,682,626,,,,,7,758,367,7,753,470,0
15,6,01:09:55,125869,9,6,B,3,殺球,,,1,9,682.0,626.0,2,5,438,311,對手落地致勝,落地致勝,B,,9,626,634,8,616,321,0
16,1,01:10:18,126558,10,6,B,1,發短球,,,2,,,,2,8,539,328,,,,,8,648,527,8,537,309,0
16,2,01:10:19,126587,10,6,A,2,平球,,1.0,2,8,539.0,328.0,1,6,438,528,,,,,8,530,330,8,583,522,0
16,3,01:10:20,126605,10,6,B,2,長球,,,1,6,438.0,528.0,1,3,499,279,,,,,8,548,553,8,545,326,0
16,4,01:10:21,126636,10,6,A,2,長球,,,1,3,499.0,279.0,1,6,372,600,,,,,9,531,286,8,538,541,0
16,5,01:10:22,126673,10,6,B,3,長球,,,1,6,372.0,600.0,2,13,487,270,出界,對手出界,A,,6,399,602,8,587,311,0
17,1,01:10:44,127335,11,6,A,1,發長球,,,2,,,,1,3,875,643,,,,,8,586,325,8,770,567,0
17,2,01:10:46,127398,11,6,B,2,長球,,,1,3,875.0,643.0,1,4,756,284,,,,,9,822,633,8,630,324,0
17,3,01:10:47,127425,11,6,A,2,點扣,,,1,4,756.0,284.0,2,6,433,494,,,,,8,671,304,8,698,559,0
17,4,01:10:48,127446,11,6,B,3,防守回抽,,,2,6,433.0,494.0,2,14,393,282,出界,對手出界,A,,8,509,509,8,687,303,0
18,1,01:12:14,130046,11,7,A,1,未知球種,,,2,,,,1,14,393,282,,,,1,8,509,509,8,687,303,0
18,2,01:12:13,129995,11,7,B,2,切球,,,1,14,393.0,282.0,2,8,778,473,,,,,9,731,283,8,684,539,0
18,3,01:12:13,130018,11,7,A,2,放小球,,,2,8,778.0,473.0,2,8,684,349,,,,,8,745,501,8,670,305,0
18,4,01:12:14,130048,11,7,B,3,放小球,,1.0,2,8,684.0,349.0,2,2,453,425,對手落地致勝,落地致勝,B,,7,723,361,8,663,516,0
19,1,01:12:31,130552,12,7,B,1,發短球,,,2,,,,2,8,585,477,,,,,8,652,321,8,495,554,0
19,2,01:12:32,130583,12,7,A,2,放小球,,,2,8,585.0,477.0,2,2,820,361,,,,,8,538,476,8,624,312,0
19,3,01:12:33,130615,12,7,B,2,推球,,,2,2,820.0,361.0,1,4,355,620,,,,,2,770,363,8,646,507,0
19,4,01:12:35,130659,12,7,A,2,後場抽平球,,1.0,1,4,355.0,620.0,1,5,462,335,,,,,9,436,635,8,606,338,0
19,5,01:12:35,130679,12,7,B,2,推球,,1.0,1,5,462.0,335.0,1,6,358,567,,,,,5,491,335,8,553,588,0
19,6,01:12:36,130706,12,7,A,2,長球,,1.0,1,6,358.0,567.0,1,3,467,285,,,,,8,448,561,8,561,344,0
19,7,01:12:38,130742,12,7,B,2,長球,,,1,3,467.0,285.0,1,6,360,561,,,,,8,529,290,8,555,539,0
19,8,01:12:39,130770,12,7,A,2,長球,,1.0,1,6,360.0,561.0,1,3,502,283,,,,,6,422,553,8,527,294,0
19,9,01:12:40,130806,12,7,B,2,切球,,,1,3,502.0,283.0,2,2,412,453,,,,,8,523,297,8,569,546,0
19,10,01:12:41,130836,12,7,A,2,放小球,,1.0,2,2,412.0,453.0,2,1,445,367,,,,,8,486,478,8,550,309,0
19,11,01:12:42,130868,12,7,B,2,推球,,1.0,2,1,445.0,367.0,2,6,376,602,,,,,7,500,366,8,548,527,0
19,12,01:12:43,130900,12,7,A,2,長球,,1.0,2,6,376.0,602.0,1,5,487,293,,,,,8,438,599,8,569,330,0
19,13,01:12:44,130922,12,7,B,3,點扣,,,1,5,487.0,293.0,2,7,668,392,掛網,對手掛網,A,,8,560,314,8,551,562,0
20,1,01:13:14,131844,12,8,A,1,發長球,,,2,,,,1,9,521,279,,,,,8,681,521,8,529,304,0
20,2,01:13:17,131913,12,8,B,2,長球,,,1,9,521.0,279.0,1,8,765,582,,,,,9,543,285,8,630,530,0
20,3,01:13:18,131940,12,8,A,2,點扣,,,1,8,765.0,582.0,2,6,802,303,,,,,8,748,577,8,600,307,0
20,4,01:13:18,131955,12,8,B,2,擋小球,,,2,6,802.0,303.0,2,1,846,451,,,,,8,699,314,8,706,562,0
20,5,01:13:19,131985,12,8,A,2,放小球,,,2,1,846.0,451.0,2,2,857,380,,,,,7,791,470,8,746,317,0
20,6,01:13:20,132014,12,8,B,2,挑球,,,2,2,857.0,380.0,1,3,948,631,,,,,2,808,373,8,714,490,0
20,7,01:13:21,132057,12,8,A,2,長球,,,1,3,948.0,631.0,1,3,496,281,,,,,9,833,646,8,692,329,0
20,8,01:13:23,132094,12,8,B,2,切球,,,1,3,496.0,281.0,2,1,847,470,,,,,8,590,292,8,665,574,0
20,9,01:13:23,132118,12,8,A,2,放小球,,,2,1,847.0,470.0,2,2,832,369,,,,,8,773,496,8,570,295,0
20,10,01:13:24,132148,12,8,B,2,推球,,,2,2,832.0,369.0,1,3,943,643,,,,,2,786,362,8,682,506,0
20,11,01:13:26,132192,12,8,A,2,長球,,,1,3,943.0,643.0,1,4,779,282,,,,,9,827,661,8,678,320,0
20,12,01:13:27,132225,12,8,B,2,長球,,,1,4,779.0,282.0,1,5,888,576,,,,,8,724,295,8,716,577,0
20,13,01:13:28,132251,12,8,A,2,切球,,,1,5,888.0,576.0,2,8,532,346,,,,,8,826,590,8,704,303,0
20,14,01:13:29,132279,12,8,B,2,推球,,1.0,2,8,532.0,346.0,2,6,334,591,,,,,8,578,348,8,729,559,0
20,15,01:13:30,132312,12,8,A,2,後場抽平球,,1.0,2,6,334.0,591.0,2,6,798,349,,,,,4,404,607,8,590,335,0
20,16,01:13:31,132340,12,8,B,2,推球,,,2,6,798.0,349.0,2,5,924,591,,,,,7,737,355,8,592,564,0
20,17,01:13:32,132372,12,8,A,2,長球,,,2,5,924.0,591.0,1,4,764,286,,,,,9,824,606,8,676,330,0
20,18,01:13:33,132408,12,8,B,2,殺球,,,1,4,764.0,286.0,2,5,834,524,,,,,4,762,286,8,717,553,0
20,19,01:13:34,132422,12,8,A,2,擋小球,,,2,5,834.0,524.0,2,7,511,355,,,,,8,736,532,4,785,289,0
20,20,01:13:35,132454,12,8,B,2,推球,,1.0,2,7,511.0,355.0,1,4,403,625,,,,,7,555,350,8,663,521,0
20,21,01:13:36,132486,12,8,A,2,點扣,,,1,4,403.0,625.0,1,8,518,318,,,,,8,582,583,8,599,334,0
20,22,01:13:36,132507,12,8,B,3,擋小球,,1.0,1,8,518.0,318.0,2,1,859,447,對手落地致勝,落地致勝,B,,8,602,337,8,549,578,0
21,1,01:14:11,133545,13,8,B,1,發短球,,,2,,,,2,8,757,485,,,,,8,611,322,8,769,558,0
21,2,01:14:12,133572,13,8,A,2,推球,,1.0,2,8,757.0,485.0,2,3,476,278,,,,,8,766,501,8,644,326,0
21,3,01:14:13,133601,13,8,B,2,長球,,1.0,2,3,476.0,278.0,1,5,879,585,,,,,8,584,302,8,656,530,0
21,4,01:14:14,133633,13,8,A,2,殺球,,,1,5,879.0,585.0,2,6,771,303,,,,,8,825,595,8,610,308,0
21,5,01:14:14,133648,13,8,B,2,防守回挑,,,2,6,771.0,303.0,1,8,569,576,,,,,8,726,312,8,813,588,0
21,6,01:14:15,133676,13,8,A,2,點扣,,,1,8,569.0,576.0,2,5,503,312,,,,,8,685,564,8,646,315,0
21,7,01:14:16,133690,13,8,B,2,擋小球,,1.0,2,5,503.0,312.0,2,1,850,463,,,,,8,615,318,8,651,560,0
21,8,01:14:17,133716,13,8,A,2,挑球,,,2,1,850.0,463.0,1,9,527,287,,,,,8,793,486,8,606,318,0
21,9,01:14:18,133748,13,8,B,2,殺球,,,1,9,527.0,287.0,1,6,408,518,,,,,8,571,293,8,701,506,0
21,10,01:14:18,133762,13,8,A,2,擋小球,,,1,6,408.0,518.0,2,1,428,366,,,,,8,648,529,8,546,296,0
21,11,01:14:19,133791,13,8,B,2,放小球,,1.0,2,1,428.0,366.0,2,2,441,430,,,,,1,477,367,8,561,523,0
21,12,01:14:20,133818,13,8,A,2,推球,,1.0,2,2,441.0,430.0,1,4,752,281,,,,,7,475,456,8,517,342,0
21,13,01:14:22,133863,13,8,B,2,長球,,,1,4,752.0,281.0,1,5,914,580,,,,,9,700,283,8,639,515,0
21,14,01:14:23,133891,13,8,A,2,切球,,,1,5,914.0,580.0,2,2,835,357,,,,,5,861,588,8,702,296,0
21,15,01:14:23,133919,13,8,B,3,挑球,,,2,2,835.0,357.0,2,9,506,660,出界,對手出界,A,,6,800,351,8,782,558,0
22,1,01:15:15,135473,13,9,A,1,發長球,,,2,,,,1,4,766,282,,,,,8,609,524,8,706,305,0
22,2,01:15:17,135538,13,9,B,2,切球,,,1,4,766.0,282.0,2,5,823,473,,,,,4,761,281,8,687,544,0
22,3,01:15:18,135562,13,9,A,3,推球,,,2,5,823.0,473.0,2,13,745,270,出界,對手出界,B,,5,805,495,8,701,302,0
23,1,01:15:38,136167,14,9,B,1,發長球,,,2,,,,1,8,468,588,,,,,8,653,322,8,485,551,0
23,2,01:15:39,136194,14,9,A,2,殺球,,,1,8,468.0,588.0,2,6,761,310,,,,,8,542,562,8,656,320,0
23,3,01:15:40,136210,14,9,B,3,擋小球,,,2,6,761.0,310.0,2,2,785,392,掛網,對手掛網,A,,8,676,324,8,573,582,0
24,1,01:15:57,136714,14,10,A,1,發長球,,,2,,,,1,3,500,282,,,,,8,684,520,8,535,304,0
24,2,01:15:59,136779,14,10,B,2,點扣,,,1,3,500.0,282.0,2,6,441,503,,,,,9,526,285,8,620,528,0
24,3,01:15:59,136799,14,10,A,2,擋小球,,1.0,2,6,441.0,503.0,1,8,641,347,,,,,8,487,524,8,560,295,0
24,4,01:16:00,136826,14,10,B,2,放小球,,,1,8,641.0,347.0,2,2,419,436,,,,,7,620,353,8,580,531,0
24,5,01:16:01,136852,14,10,A,3,放小球,,1.0,2,2,419.0,436.0,2,7,718,402,掛網,對手掛網,B,,2,424,470,8,595,333,0
25,1,01:16:25,137556,15,10,B,1,發短球,,,2,,,,2,8,739,478,,,,,8,612,324,8,762,555,0
25,2,01:16:26,137583,15,10,A,2,推球,,1.0,2,8,739.0,478.0,1,4,778,283,,,,,8,751,504,8,648,320,0
25,3,01:16:26,137609,15,10,B,2,點扣,,,1,4,778.0,283.0,2,5,925,522,,,,,4,742,290,8,708,526,0
25,4,01:16:27,137626,15,10,A,2,防守回挑,,,2,5,925.0,522.0,1,8,551,293,,,,,8,762,558,8,727,302,0
25,5,01:16:28,137649,15,10,B,2,點扣,,,1,8,551.0,293.0,2,5,832,516,,,,,8,624,309,8,762,549,0
25,6,01:16:28,137666,15,10,A,2,防守回抽,,,2,5,832.0,516.0,1,6,765,331,,,,,8,698,541,8,598,314,0
25,7,01:16:29,137691,15,10,B,3,殺球,,,1,6,765.0,331.0,2,13,879,667,出界,對手出界,A,,8,718,338,8,723,529,0
26,1,01:17:03,138709,16,10,A,1,未知球種,,,2,,,,1,13,879,667,,,,1,8,718,338,8,723,529,0
26,2,01:17:00,138627,16,10,B,2,長球,,,1,13,879.0,667.0,1,8,795,577,,,,,4,743,285,8,684,536,0
26,3,01:17:01,138650,16,10,A,2,點扣,,,1,8,795.0,577.0,2,8,612,316,,,,,8,711,539,8,690,305,0
26,4,01:17:02,138664,16,10,B,2,擋小球,,,2,8,612.0,316.0,2,1,883,453,,,,,8,691,316,8,800,572,0
