rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
15,4,00:41:21,74448,8,7,B,3,殺球,,,1.0,3,486.0,284.0,2.0,6,294.0,600.0,對手落地致勝,落地致勝,B,,8,551.0,295.0,8,593.0,524.0,0
16,1,00:42:00,75628,8,8,B,1,發短球,,,2.0,,,,2.0,7,558.0,469.0,,,,,8,639.0,317.0,8,519.0,528.0,0
16,2,00:42:01,75654,8,8,A,2,放小球,,,2.0,7,558.0,469.0,2.0,2,834.0,368.0,,,,,8,532.0,475.0,8,600.0,325.0,0
16,3,00:42:02,75688,8,8,B,2,挑球,,,2.0,2,834.0,368.0,1.0,9,829.0,615.0,,,,,2,779.0,372.0,8,627.0,503.0,0
16,4,00:42:04,75737,8,8,A,2,殺球,,,1.0,9,829.0,615.0,2.0,6,806.0,301.0,,,,,9,799.0,620.0,8,686.0,321.0,0
16,5,00:42:05,75753,8,8,B,2,擋小球,,,2.0,6,806.0,301.0,2.0,1,829.0,438.0,,,,,8,703.0,317.0,9,778.0,605.0,0
16,6,00:42:06,75781,8,8,A,2,放小球,,,2.0,1,829.0,438.0,2.0,2,798.0,376.0,,,,,1,803.0,465.0,8,745.0,320.0,0
16,7,00:42:07,75811,8,8,B,2,推球,,,2.0,2,798.0,376.0,2.0,3,960.0,606.0,,,,,7,752.0,363.0,8,676.0,495.0,0
16,8,00:42:08,75846,8,8,A,2,長球,,,2.0,3,960.0,606.0,1.0,9,537.0,285.0,,,,,5,889.0,602.0,8,687.0,324.0,0
16,9,00:42:09,75874,8,8,B,2,點扣,,,1.0,9,537.0,285.0,2.0,8,775.0,498.0,,,,,8,595.0,296.0,8,733.0,567.0,0
16,10,00:42:09,75889,8,8,A,2,擋小球,,,2.0,8,775.0,498.0,2.0,2,825.0,357.0,,,,,8,715.0,535.0,8,564.0,294.0,0
16,11,00:42:10,75924,8,8,B,2,推球,,,2.0,2,825.0,357.0,1.0,3,926.0,612.0,,,,,2,769.0,358.0,8,665.0,512.0,0
16,12,00:42:12,75963,8,8,A,2,後場抽平球,,,1.0,3,926.0,612.0,2.0,8,710.0,334.0,,,,,3,893.0,620.0,8,704.0,320.0,0
16,13,00:42:13,75993,8,8,B,2,擋小球,,,2.0,8,710.0,334.0,2.0,2,437.0,430.0,,,,,8,661.0,337.0,8,737.0,543.0,0
16,14,00:42:14,76024,8,8,A,2,挑球,,1.0,2.0,2,437.0,430.0,1.0,4,739.0,281.0,,,,,7,495.0,440.0,8,581.0,333.0,0
16,15,00:42:15,76079,8,8,B,2,長球,,,1.0,4,739.0,281.0,1.0,5,857.0,598.0,,,,,9,724.0,283.0,8,654.0,526.0,0
16,16,00:42:16,76107,8,8,A,2,切球,,,1.0,5,857.0,598.0,2.0,2,792.0,362.0,,,,,8,824.0,593.0,8,688.0,304.0,0
16,17,00:42:17,76137,8,8,B,2,放小球,,,2.0,2,792.0,362.0,2.0,2,476.0,425.0,,,,,2,769.0,359.0,8,754.0,551.0,0
16,18,00:42:18,76169,8,8,A,2,放小球,,1.0,2.0,2,476.0,425.0,2.0,1,451.0,375.0,,,,,7,509.0,443.0,7,682.0,353.0,0
16,19,00:42:19,76196,8,8,B,2,挑球,,1.0,2.0,1,451.0,375.0,1.0,9,715.0,651.0,,,,,7,495.0,376.0,7,551.0,456.0,0
16,20,00:42:21,76251,8,8,A,2,長球,,,1.0,9,715.0,651.0,1.0,3,496.0,281.0,,,,,9,585.0,653.0,8,637.0,324.0,0
16,21,00:42:22,76287,8,8,B,3,切球,,,1.0,3,496.0,281.0,2.0,2,410.0,430.0,對手落地致勝,落地致勝,B,,9,556.0,287.0,8,609.0,559.0,0
17,1,00:43:06,77581,9,8,B,1,發短球,,,2.0,,,,2.0,8,778.0,478.0,,,,,8,614.0,319.0,8,767.0,555.0,0
17,2,00:43:06,77604,9,8,A,2,推球,,,2.0,8,778.0,478.0,1.0,4,782.0,290.0,,,,,8,748.0,489.0,8,632.0,325.0,0
17,3,00:43:07,77634,9,8,B,2,切球,,,1.0,4,782.0,290.0,2.0,2,393.0,458.0,,,,,6,767.0,295.0,8,693.0,533.0,0
17,4,00:43:08,77664,9,8,A,2,放小球,,1.0,2.0,2,393.0,458.0,2.0,1,459.0,356.0,,,,,8,470.0,486.0,8,645.0,308.0,0
17,5,00:43:09,77694,9,8,B,2,放小球,,1.0,2.0,1,459.0,356.0,2.0,2,434.0,430.0,,,,,1,487.0,371.0,8,589.0,491.0,0
17,6,00:43:10,77722,9,8,A,2,挑球,,1.0,2.0,2,434.0,430.0,1.0,4,756.0,284.0,,,,,2,469.0,447.0,8,536.0,339.0,0
17,7,00:43:12,77776,9,8,B,2,長球,,,1.0,4,756.0,284.0,1.0,4,408.0,614.0,,,,,9,720.0,286.0,8,651.0,525.0,0
17,8,00:43:13,77806,9,8,A,2,切球,,,1.0,4,408.0,614.0,2.0,1,480.0,356.0,,,,,8,551.0,567.0,8,627.0,307.0,0
17,9,00:43:14,77836,9,8,B,2,推球,,1.0,2.0,1,480.0,356.0,1.0,9,746.0,617.0,,,,,7,518.0,355.0,8,536.0,542.0,0
17,10,00:43:15,77873,9,8,A,2,後場抽平球,,,1.0,9,746.0,617.0,1.0,6,754.0,308.0,,,,,9,654.0,626.0,8,616.0,329.0,0
17,11,00:43:16,77890,9,8,B,2,平球,,,1.0,6,754.0,308.0,2.0,8,509.0,528.0,,,,,8,672.0,322.0,9,628.0,619.0,0
17,12,00:43:16,77904,9,8,A,2,防守回挑,,1.0,2.0,8,509.0,528.0,1.0,4,752.0,290.0,,,,,8,543.0,533.0,6,764.0,323.0,0
17,13,00:43:17,77939,9,8,B,2,切球,,,1.0,4,752.0,290.0,2.0,1,847.0,463.0,,,,,8,717.0,302.0,8,676.0,533.0,0
17,14,00:43:18,77967,9,8,A,2,推球,,,2.0,1,847.0,463.0,1.0,4,789.0,289.0,,,,,8,802.0,493.0,8,661.0,302.0,0
17,15,00:43:20,78004,9,8,B,2,切球,,,1.0,4,789.0,289.0,2.0,7,502.0,459.0,,,,,4,766.0,288.0,8,708.0,545.0,0
17,16,00:43:21,78031,9,8,A,2,放小球,,1.0,2.0,7,502.0,459.0,2.0,1,432.0,358.0,,,,,8,529.0,482.0,8,676.0,295.0,0
17,17,00:43:22,78064,9,8,B,2,推球,,1.0,2.0,1,432.0,358.0,1.0,6,311.0,599.0,,,,,1,465.0,365.0,8,558.0,504.0,0
17,18,00:43:23,78100,9,8,A,2,長球,,1.0,1.0,6,311.0,599.0,1.0,3,507.0,282.0,,,,,4,378.0,604.0,8,548.0,331.0,0
17,19,00:43:24,78132,9,8,B,3,殺球,,,1.0,3,507.0,282.0,2.0,15,978.0,534.0,出界,對手出界,A,,9,543.0,285.0,8,632.0,534.0,0
18,1,00:43:55,79050,10,8,A,1,發長球,,,2.0,,,,1.0,9,728.0,276.0,,,,,8,609.0,526.0,8,696.0,308.0,0
18,2,00:43:57,79117,10,8,B,2,長球,,,1.0,9,728.0,276.0,1.0,4,347.0,606.0,,,,,4,738.0,284.0,8,671.0,530.0,0
18,3,00:43:58,79148,10,8,A,2,長球,,,1.0,4,347.0,606.0,1.0,3,487.0,279.0,,,,,8,544.0,562.0,8,628.0,307.0,0
18,4,00:43:59,79194,10,8,B,3,切球,,,1.0,3,487.0,279.0,2.0,10,362.0,415.0,出界,對手出界,A,,3,507.0,286.0,8,594.0,528.0,0
19,1,00:44:18,79756,11,8,A,1,發長球,,,2.0,,,,1.0,9,575.0,278.0,,,,,8,682.0,521.0,8,533.0,304.0,0
19,2,00:44:20,79823,11,8,B,2,長球,,,1.0,9,575.0,278.0,1.0,6,361.0,600.0,,,,,9,583.0,288.0,8,642.0,533.0,0
19,3,00:44:21,79848,11,8,A,2,切球,,,1.0,6,361.0,600.0,2.0,1,468.0,362.0,,,,,8,566.0,560.0,8,605.0,306.0,0
19,4,00:44:22,79882,11,8,B,2,挑球,,1.0,2.0,1,468.0,362.0,1.0,9,791.0,637.0,,,,,7,504.0,359.0,8,549.0,523.0,0
19,5,00:44:24,79931,11,8,A,2,切球,,,1.0,9,791.0,637.0,2.0,6,767.0,349.0,,,,,9,759.0,651.0,8,656.0,319.0,0
19,6,00:44:25,79959,11,8,B,2,推球,,,2.0,6,767.0,349.0,1.0,3,954.0,635.0,,,,,7,715.0,352.0,8,686.0,555.0,0
19,7,00:44:26,79996,11,8,A,2,長球,,,1.0,3,954.0,635.0,1.0,9,610.0,283.0,,,,,3,902.0,629.0,8,675.0,328.0,0
19,8,00:44:28,80045,11,8,B,2,殺球,,,1.0,9,610.0,283.0,2.0,5,818.0,505.0,,,,,9,642.0,287.0,8,677.0,542.0,0
19,9,00:44:28,80061,11,8,A,2,擋小球,,,2.0,5,818.0,505.0,2.0,6,831.0,347.0,,,,,8,740.0,518.0,9,621.0,288.0,0
