rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
16,2.0,00:14:12,25583.0,7,9,B,2,放小球,,1.0,2.0,,,,2.0,7,598.0,417.0,,,,,7,646.0,479.0,8,680.0,375.0,0
16,3.0,00:14:14,25634.0,7,9,A,2,挑球,,1.0,2.0,7,598.0,417.0,1.0,7,654.0,505.0,,,,,7,572.0,407.0,7,636.0,492.0,0
16,4.0,00:14:15,25676.0,7,9,B,3,殺球,,,1.0,7,654.0,505.0,2.0,8,731.0,322.0,對手落地致勝,落地致勝,B,,8,621.0,521.0,7,604.0,408.0,0
17,1.0,00:14:49,26688.0,7,10,B,1,發長球,,,2.0,,,,1.0,9,682.0,315.0,,,,,8,622.0,538.0,8,726.0,337.0,0
17,2.0,00:14:51,26752.0,7,10,A,2,殺球,,,1.0,9,682.0,315.0,2.0,8,659.0,548.0,,,,,9,639.0,317.0,8,730.0,553.0,0
17,3.0,00:14:52,26766.0,7,10,B,2,擋小球,,1.0,2.0,8,659.0,548.0,2.0,6,798.0,387.0,,,,,8,724.0,555.0,8,659.0,325.0,0
17,4.0,00:14:53,26794.0,7,10,A,2,挑球,,1.0,2.0,6,798.0,387.0,1.0,6,474.0,614.0,,,,,8,760.0,378.0,8,700.0,536.0,0
17,5.0,00:14:54,26829.0,7,10,B,2,長球,1.0,,1.0,6,474.0,614.0,1.0,3,478.0,314.0,,,,,8,567.0,602.0,8,625.0,363.0,0
17,6.0,00:14:55,26860.0,7,10,A,2,切球,,,1.0,3,478.0,314.0,2.0,2,452.0,481.0,,,,,8,529.0,327.0,8,570.0,569.0,0
17,7.0,00:14:56,26889.0,7,10,B,2,勾球,,1.0,2.0,2,452.0,481.0,2.0,2,825.0,400.0,,,,,8,496.0,527.0,8,553.0,332.0,0
17,8.0,00:14:57,26915.0,7,10,A,3,放小球,,1.0,2.0,2,825.0,400.0,2.0,2,802.0,434.0,掛網,對手掛網,B,,7,759.0,393.0,8,614.0,533.0,0
18,1.0,00:15:15,27458.0,7,11,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
18,2.0,00:15:18,27563.0,7,11,A,2,擋小球,,,2.0,,,,2.0,7,560.0,475.0,,,,,8,553.0,354.0,8,568.0,577.0,0
18,3.0,00:15:19,27597.0,7,11,B,2,推球,,1.0,2.0,7,560.0,475.0,1.0,8,699.0,345.0,,,,,7,634.0,505.0,8,596.0,354.0,0
18,4.0,00:15:20,27612.0,7,11,A,2,平球,,1.0,1.0,8,699.0,345.0,2.0,8,681.0,518.0,,,,,8,631.0,359.0,8,700.0,529.0,0
18,5.0,00:15:20,27626.0,7,11,B,2,勾球,,,2.0,8,681.0,518.0,2.0,1,469.0,398.0,,,,,8,665.0,528.0,8,624.0,349.0,0
18,6.0,00:15:21,27650.0,7,11,A,2,放小球,,,2.0,1,469.0,398.0,2.0,2,450.0,474.0,,,,,1,505.0,393.0,8,635.0,529.0,0
18,7.0,00:15:22,27677.0,7,11,B,2,推球,,1.0,2.0,2,450.0,474.0,1.0,9,741.0,314.0,,,,,2,480.0,491.0,8,552.0,387.0,0
18,8.0,00:15:23,27712.0,7,11,A,2,殺球,1.0,,1.0,9,741.0,314.0,2.0,6,444.0,509.0,,,,,9,643.0,320.0,8,620.0,518.0,0
18,9.0,00:15:24,27735.0,7,11,B,2,擋小球,,1.0,2.0,6,444.0,509.0,2.0,7,512.0,399.0,,,,,8,523.0,530.0,9,698.0,310.0,0
18,10.0,00:15:25,27766.0,7,11,A,2,放小球,,,2.0,7,512.0,399.0,2.0,2,466.0,486.0,,,,,7,530.0,397.0,8,588.0,544.0,0
18,11.0,00:15:26,27795.0,7,11,B,2,挑球,,1.0,2.0,2,466.0,486.0,2.0,4,812.0,311.0,,,,,7,517.0,486.0,8,569.0,376.0,0
18,12.0,00:15:27,27836.0,7,11,A,2,長球,,1.0,2.0,4,812.0,311.0,1.0,5,846.0,586.0,,,,,4,765.0,321.0,8,681.0,525.0,0
18,13.0,00:15:28,27868.0,7,11,B,2,殺球,,,1.0,5,846.0,586.0,2.0,6,791.0,350.0,,,,,5,809.0,559.0,8,630.0,349.0,0
18,14.0,00:15:29,27883.0,7,11,A,3,擋小球,,1.0,2.0,6,791.0,350.0,2.0,7,718.0,427.0,未過網,對手未過網,B,,8,646.0,344.0,5,854.0,567.0,0
19,1.0,00:16:46,30184.0,8,11,B,1,發長球,,,2.0,,,,1.0,4,779.0,317.0,,,,,8,625.0,537.0,8,721.0,337.0,0
19,2.0,00:16:48,30246.0,8,11,A,2,長球,,,1.0,4,779.0,317.0,1.0,3,839.0,622.0,,,,,4,769.0,307.0,8,686.0,562.0,0
19,3.0,00:16:49,30281.0,8,11,B,2,殺球,,,1.0,3,839.0,622.0,2.0,8,681.0,362.0,,,,,9,782.0,617.0,8,660.0,344.0,0
19,4.0,00:16:50,30301.0,8,11,A,2,擋小球,,1.0,2.0,8,681.0,362.0,2.0,7,589.0,485.0,,,,,8,628.0,364.0,8,732.0,587.0,0
