rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
11,8.0,00:39:02,70283.0,6,5,B,2,推球,,,2.0,5,465.0,388.0,1.0,5,846.0,609.0,,,,,5,492.0,376.0,8,568.0,530.0,0
11,9.0,00:39:03,70315.0,6,5,A,2,切球,,,1.0,5,846.0,609.0,2.0,5,513.0,385.0,,,,,8,782.0,610.0,8,616.0,358.0,0
11,10.0,00:39:04,70347.0,6,5,B,3,放小球,,,2.0,5,513.0,385.0,2.0,1,467.0,435.0,掛網,對手掛網,A,,7,564.0,388.0,8,649.0,536.0,0
12,1.0,00:39:26,71006.0,6,6,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
12,2.0,00:39:27,71036.0,6,6,B,2,推球,,1.0,2.0,,,,1.0,6,451.0,593.0,,,,,8,565.0,382.0,8,636.0,525.0,0
12,3.0,00:39:28,71063.0,6,6,A,2,長球,1.0,,1.0,6,451.0,593.0,1.0,3,480.0,322.0,,,,,8,538.0,597.0,8,590.0,362.0,0
12,4.0,00:39:29,71094.0,6,6,B,2,切球,,,1.0,3,480.0,322.0,2.0,1,857.0,469.0,,,,,3,482.0,319.0,8,572.0,559.0,0
12,5.0,00:39:30,71119.0,6,6,A,2,挑球,,,2.0,1,857.0,469.0,1.0,4,785.0,317.0,,,,,7,769.0,499.0,8,574.0,342.0,0
12,6.0,00:39:31,71152.0,6,6,B,3,殺球,1.0,,1.0,4,785.0,317.0,2.0,3,910.0,618.0,對手落地致勝,落地致勝,B,,8,716.0,328.0,8,716.0,525.0,0
13,1.0,00:39:55,71876.0,7,6,B,1,發長球,,,2.0,,,,1.0,3,822.0,637.0,,,,,8,604.0,359.0,8,726.0,580.0,0
13,2.0,00:39:57,71926.0,7,6,A,2,長球,,,1.0,3,822.0,637.0,1.0,4,776.0,314.0,,,,,3,805.0,633.0,8,654.0,355.0,0
13,3.0,00:39:58,71957.0,7,6,B,2,長球,1.0,,1.0,4,776.0,314.0,2.0,5,863.0,558.0,,,,,8,691.0,330.0,8,737.0,576.0,0
13,4.0,00:39:59,71971.0,7,6,A,2,擋小球,,,2.0,5,863.0,558.0,2.0,8,751.0,382.0,,,,,8,768.0,572.0,9,692.0,318.0,0
13,5.0,00:39:59,71995.0,7,6,B,2,放小球,,1.0,2.0,8,751.0,382.0,2.0,7,759.0,445.0,,,,,7,703.0,391.0,8,707.0,543.0,0
13,6.0,00:40:00,72022.0,7,6,A,2,挑球,,,2.0,7,759.0,445.0,1.0,9,607.0,310.0,,,,,7,716.0,476.0,8,668.0,379.0,0
13,7.0,00:40:02,72084.0,7,6,B,2,殺球,,,1.0,9,607.0,310.0,2.0,6,487.0,514.0,,,,,9,619.0,309.0,8,661.0,518.0,0
13,8.0,00:40:03,72104.0,7,6,A,2,防守回抽,,1.0,2.0,6,487.0,514.0,1.0,8,674.0,348.0,,,,,8,563.0,525.0,8,610.0,340.0,0
13,9.0,00:40:04,72121.0,7,6,B,3,平球,,1.0,1.0,8,674.0,348.0,2.0,7,536.0,422.0,掛網,對手掛網,A,,8,648.0,366.0,8,663.0,537.0,0
14,1.0,00:40:22,72678.0,8,6,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
14,2.0,00:40:23,72701.0,8,6,B,2,放小球,,1.0,2.0,,,,2.0,2,488.0,464.0,,,,,8,741.0,384.0,8,647.0,537.0,0
14,3.0,00:40:24,72728.0,8,6,A,2,推球,,1.0,2.0,2,488.0,464.0,1.0,9,719.0,319.0,,,,,7,525.0,488.0,8,663.0,359.0,0
14,4.0,00:40:24,72748.0,8,6,B,3,點扣,1.0,,1.0,9,719.0,319.0,2.0,15,953.0,610.0,出界,對手出界,A,,8,645.0,348.0,7,566.0,485.0,0
15,1.0,00:40:42,73275.0,8,7,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
15,2.0,00:40:46,73381.0,8,7,B,2,挑球,,1.0,2.0,,,,1.0,8,792.0,610.0,,,,,2,771.0,398.0,8,725.0,516.0,0
15,3.0,00:40:48,73457.0,8,7,A,2,長球,,,1.0,8,792.0,610.0,1.0,3,499.0,318.0,,,,,8,770.0,608.0,8,682.0,370.0,0
15,4.0,00:40:49,73489.0,8,7,B,2,長球,,,1.0,3,499.0,318.0,1.0,6,455.0,562.0,,,,,5,523.0,325.0,8,654.0,580.0,0
15,5.0,00:40:50,73512.0,8,7,A,2,殺球,1.0,,1.0,6,455.0,562.0,2.0,6,798.0,355.0,,,,,8,578.0,561.0,8,564.0,333.0,0
15,6.0,00:40:51,73534.0,8,7,B,2,擋小球,,1.0,2.0,6,798.0,355.0,2.0,1,845.0,472.0,,,,,8,741.0,363.0,8,541.0,583.0,0
15,7.0,00:40:52,73561.0,8,7,A,2,挑球,,,2.0,1,845.0,472.0,1.0,4,772.0,315.0,,,,,1,784.0,504.0,8,695.0,362.0,0
15,8.0,00:40:53,73609.0,8,7,B,2,切球,,,1.0,4,772.0,315.0,2.0,2,490.0,482.0,,,,,9,749.0,314.0,8,689.0,549.0,0
15,9.0,00:40:54,73637.0,8,7,A,2,挑球,,1.0,2.0,2,490.0,482.0,1.0,9,541.0,311.0,,,,,7,512.0,501.0,8,700.0,335.0,0
15,10.0,00:40:55,73678.0,8,7,B,2,長球,,,1.0,9,541.0,311.0,1.0,6,426.0,604.0,,,,,9,567.0,308.0,8,601.0,527.0,0
15,11.0,00:40:56,73708.0,8,7,A,2,長球,1.0,,1.0,6,426.0,604.0,1.0,3,512.0,312.0,,,,,8,505.0,596.0,8,597.0,338.0,0
15,12.0,00:40:58,73743.0,8,7,B,2,殺球,,,1.0,3,512.0,312.0,2.0,5,841.0,515.0,,,,,9,540.0,313.0,8,582.0,573.0,0
15,13.0,00:40:58,73763.0,8,7,A,2,擋小球,,,2.0,5,841.0,515.0,2.0,6,792.0,379.0,,,,,8,748.0,539.0,9,539.0,321.0,0
15,14.0,00:40:59,73794.0,8,7,B,2,推球,,1.0,2.0,6,792.0,379.0,1.0,8,507.0,561.0,,,,,8,743.0,363.0,8,692.0,534.0,0
15,15.0,00:41:00,73815.0,8,7,A,3,殺球,1.0,,1.0,8,507.0,561.0,2.0,7,646.0,450.0,掛網,對手掛網,B,,8,602.0,550.0,8,648.0,369.0,0
16,1.0,00:41:35,74876.0,8,8,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
16,2.0,00:41:38,74958.0,8,8,B,2,勾球,,,2.0,,,,2.0,5,867.0,525.0,,,,,8,552.0,347.0,8,537.0,567.0,0
16,3.0,00:41:39,74986.0,8,8,A,3,放小球,,,2.0,5,867.0,525.0,2.0,7,763.0,443.0,掛網,對手掛網,B,,8,785.0,540.0,8,635.0,338.0,0
17,1.0,00:42:03,75718.0,9,8,B,1,發長球,,,2.0,,,,1.0,9,789.0,632.0,,,,,8,607.0,360.0,8,715.0,565.0,0
17,2.0,00:42:06,75781.0,9,8,A,2,長球,,,1.0,9,789.0,632.0,1.0,4,783.0,311.0,,,,,9,764.0,634.0,8,636.0,354.0,0
17,3.0,00:42:07,75819.0,9,8,B,2,長球,1.0,,1.0,4,783.0,311.0,1.0,3,881.0,624.0,,,,,9,710.0,317.0,8,706.0,561.0,0
17,4.0,00:42:08,75856.0,9,8,A,2,長球,,,1.0,3,881.0,624.0,1.0,4,784.0,314.0,,,,,3,858.0,615.0,8,662.0,353.0,0
17,5.0,00:42:09,75885.0,9,8,B,3,殺球,1.0,,1.0,4,784.0,314.0,2.0,11,355.0,536.0,出界,對手出界,A,,9,716.0,316.0,8,715.0,544.0,0
18,1.0,00:42:26,76406.0,10,8,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
18,2.0,00:42:30,76510.0,10,8,B,2,擋小球,,1.0,2.0,,,,1.0,8,759.0,506.0,,,,,8,590.0,338.0,8,644.0,554.0,0
18,3.0,00:42:30,76528.0,10,8,A,2,撲球,,,1.0,8,759.0,506.0,2.0,8,690.0,340.0,,,,,7,755.0,501.0,8,671.0,345.0,0
18,4.0,00:42:31,76543.0,10,8,B,2,防守回抽,,1.0,2.0,8,690.0,340.0,1.0,7,581.0,499.0,,,,,8,648.0,345.0,7,757.0,500.0,0
18,5.0,00:42:31,76559.0,10,8,A,2,撲球,1.0,,1.0,7,581.0,499.0,2.0,8,622.0,371.0,,,,,8,716.0,513.0,8,614.0,358.0,0
18,6.0,00:42:32,76570.0,10,8,B,3,防守回抽,,1.0,2.0,8,622.0,371.0,2.0,8,554.0,368.0,未過網,對手未過網,A,,8,607.0,348.0,8,659.0,530.0,0
19,1.0,00:43:02,77465.0,10,9,A,1,發短球,,1.0,2.0,,,,2.0,7,555.0,389.0,,,,,8,653.0,527.0,8,570.0,346.0,0
19,2.0,00:43:03,77492.0,10,9,B,2,放小球,,1.0,2.0,7,555.0,389.0,2.0,2,429.0,460.0,,,,,8,529.0,384.0,8,638.0,527.0,0
19,3.0,00:43:03,77517.0,10,9,A,2,挑球,,1.0,2.0,2,429.0,460.0,1.0,3,495.0,304.0,,,,,2,493.0,481.0,8,581.0,369.0,0
19,4.0,00:43:05,77556.0,10,9,B,2,殺球,,,1.0,3,495.0,304.0,2.0,6,420.0,537.0,,,,,9,532.0,312.0,8,588.0,536.0,0
19,5.0,00:43:05,77574.0,10,9,A,2,擋小球,,1.0,2.0,6,420.0,537.0,2.0,8,617.0,384.0,,,,,8,589.0,543.0,9,543.0,318.0,0
19,6.0,00:43:06,77599.0,10,9,B,2,放小球,,1.0,2.0,8,617.0,384.0,2.0,2,453.0,464.0,,,,,7,575.0,388.0,8,590.0,529.0,0
19,7.0,00:43:07,77624.0,10,9,A,2,放小球,,1.0,2.0,2,453.0,464.0,2.0,1,483.0,393.0,,,,,7,521.0,482.0,8,589.0,370.0,0
19,8.0,00:43:08,77652.0,10,9,B,2,放小球,,,2.0,1,483.0,393.0,2.0,7,524.0,457.0,,,,,7,513.0,403.0,7,583.0,502.0,0
19,9.0,00:43:09,77678.0,10,9,A,2,挑球,,1.0,2.0,7,524.0,457.0,1.0,9,561.0,313.0,,,,,7,550.0,488.0,8,592.0,386.0,0
19,10.0,00:43:10,77722.0,10,9,B,2,長球,,,1.0,9,561.0,313.0,1.0,8,487.0,597.0,,,,,9,588.0,315.0,8,618.0,526.0,0
19,11.0,00:43:11,77749.0,10,9,A,2,長球,,,1.0,8,487.0,597.0,1.0,9,535.0,309.0,,,,,8,546.0,557.0,8,594.0,337.0,0
19,12.0,00:43:13,77796.0,10,9,B,2,殺球,,,1.0,9,535.0,309.0,2.0,6,436.0,531.0,,,,,9,542.0,314.0,8,634.0,548.0,0
19,13.0,00:43:13,77814.0,10,9,A,2,擋小球,,1.0,2.0,6,436.0,531.0,2.0,1,490.0,391.0,,,,,8,507.0,544.0,8,574.0,326.0,0
19,14.0,00:43:14,77842.0,10,9,B,2,勾球,,,2.0,1,490.0,391.0,2.0,1,838.0,462.0,,,,,1,512.0,390.0,8,582.0,524.0,0
19,15.0,00:43:15,77872.0,10,9,A,2,放小球,,,2.0,1,838.0,462.0,2.0,2,840.0,400.0,,,,,7,779.0,497.0,8,627.0,363.0,0
19,16.0,00:43:16,77901.0,10,9,B,2,勾球,,1.0,2.0,2,840.0,400.0,1.0,2,499.0,457.0,,,,,2,786.0,394.0,8,757.0,508.0,0
19,17.0,00:43:17,77931.0,10,9,A,2,撲球,,1.0,1.0,2,499.0,457.0,1.0,8,678.0,370.0,,,,,7,538.0,469.0,8,696.0,373.0,0
19,18.0,00:43:17,77938.0,10,9,B,3,防守回抽,1.0,,1.0,8,678.0,370.0,2.0,5,898.0,562.0,對手落地致勝,落地致勝,B,,8,692.0,372.0,7,536.0,469.0,0
20,1.0,00:44:05,79355.0,10,10,B,1,發長球,,,2.0,,,,1.0,9,518.0,639.0,,,,,8,652.0,351.0,8,515.0,566.0,0
20,2.0,00:44:07,79419.0,10,10,A,2,殺球,,,1.0,9,518.0,639.0,2.0,8,744.0,360.0,,,,,9,504.0,627.0,8,610.0,360.0,0
20,3.0,00:44:08,79440.0,10,10,B,2,勾球,,1.0,2.0,8,744.0,360.0,2.0,2,429.0,475.0,,,,,8,682.0,358.0,8,591.0,595.0,0
20,4.0,00:44:09,79470.0,10,10,A,2,挑球,,1.0,2.0,2,429.0,475.0,1.0,3,483.0,312.0,,,,,2,485.0,495.0,8,634.0,359.0,0
20,5.0,00:44:10,79515.0,10,10,B,2,殺球,,,1.0,3,483.0,312.0,2.0,6,402.0,561.0,,,,,3,525.0,309.0,8,629.0,543.0,0
20,6.0,00:44:11,79530.0,10,10,A,2,擋小球,,1.0,2.0,6,402.0,561.0,2.0,1,487.0,390.0,,,,,8,633.0,551.0,3,514.0,315.0,0
20,7.0,00:44:12,79560.0,10,10,B,2,勾球,,,2.0,1,487.0,390.0,2.0,1,841.0,467.0,,,,,7,528.0,390.0,8,540.0,541.0,0
20,8.0,00:44:12,79587.0,10,10,A,2,放小球,,,2.0,1,841.0,467.0,2.0,2,842.0,401.0,,,,,7,766.0,487.0,8,639.0,369.0,0
20,9.0,00:44:13,79614.0,10,10,B,2,勾球,,1.0,2.0,2,842.0,401.0,2.0,2,420.0,469.0,,,,,2,797.0,399.0,8,728.0,508.0,0
20,10.0,00:44:14,79649.0,10,10,A,3,放小球,,1.0,2.0,2,420.0,469.0,2.0,2,462.0,443.0,掛網,對手掛網,B,,2,479.0,491.0,8,681.0,368.0,0
21,1.0,00:44:39,80377.0,11,10,B,1,發短球,,,2.0,,,,2.0,1,833.0,501.0,,,,,8,611.0,359.0,8,719.0,573.0,0
21,2.0,00:44:40,80407.0,11,10,A,2,挑球,,,2.0,1,833.0,501.0,1.0,4,805.0,314.0,,,,,8,760.0,516.0,8,635.0,365.0,0
21,3.0,00:44:41,80441.0,11,10,B,2,殺球,1.0,,1.0,4,805.0,314.0,2.0,6,469.0,521.0,,,,,8,709.0,326.0,8,721.0,553.0,0
21,4.0,00:44:41,80459.0,11,10,A,2,擋小球,,1.0,2.0,6,469.0,521.0,2.0,1,500.0,402.0,,,,,8,686.0,540.0,8,740.0,327.0,0
21,5.0,00:44:43,80495.0,11,10,B,2,放小球,,,2.0,1,500.0,402.0,2.0,7,581.0,475.0,,,,,7,520.0,397.0,8,517.0,511.0,0
21,6.0,00:44:44,80522.0,11,10,A,2,挑球,,1.0,2.0,7,581.0,475.0,1.0,9,661.0,317.0,,,,,7,608.0,478.0,7,590.0,389.0,0
21,7.0,00:44:45,80570.0,11,10,B,2,殺球,,,1.0,9,661.0,317.0,2.0,6,427.0,540.0,,,,,8,657.0,323.0,8,659.0,539.0,0
21,8.0,00:44:46,80588.0,11,10,A,2,擋小球,,1.0,2.0,6,427.0,540.0,1.0,5,482.0,371.0,,,,,8,644.0,544.0,8,628.0,326.0,0
21,9.0,00:44:47,80614.0,11,10,B,3,推球,,,1.0,5,482.0,371.0,2.0,14,942.0,639.0,出界,對手出界,A,,7,515.0,389.0,8,572.0,527.0,0
22,1.0,00:46:01,82847.0,11,11,A,1,發短球,,1.0,2.0,,,,2.0,7,757.0,388.0,,,,,8,626.0,517.0,8,731.0,342.0,0
