rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,29,00:51:00,91803,3,1,A,2,放小球,,1.0,2,1,862.0,513.0,2,2,844.0,405.0,,,,,8,794.0,545.0,8,636.0,357.0,0
4,30,00:51:00,91827,3,1,B,3,放小球,,1.0,2,2,844.0,405.0,2,2,844.0,432.0,未過網,對手未過網,A,,6,783.0,391.0,8,697.0,554.0,0
5,1,00:51:36,92897,4,1,A,1,發短球,,,2,,,,2,7,681.0,393.0,,,,,8,583.0,530.0,8,697.0,372.0,0
5,2,00:51:36,92909,4,1,B,2,勾球,,1.0,2,7,681.0,393.0,2,2,416.0,469.0,,,,,7,627.0,399.0,8,610.0,553.0,0
5,3,00:51:37,92936,4,1,A,2,挑球,,,2,2,416.0,469.0,1,3,469.0,316.0,,,,,7,469.0,495.0,7,579.0,399.0,0
5,4,00:51:39,92995,4,1,B,2,長球,,,1,3,469.0,316.0,1,5,856.0,608.0,,,,,3,481.0,317.0,8,573.0,592.0,0
5,5,00:51:40,93023,4,1,A,3,殺球,1.0,,1,5,856.0,608.0,2,6,843.0,339.0,對手落地致勝,落地致勝,A,,8,768.0,626.0,8,572.0,355.0,0
6,1,00:52:02,93669,5,1,A,1,發短球,,,2,,,,2,7,530.0,394.0,,,,,8,648.0,560.0,8,531.0,354.0,0
6,2,00:52:03,93701,5,1,B,2,推球,,1.0,2,7,530.0,394.0,1,6,380.0,632.0,,,,,7,495.0,392.0,8,566.0,542.0,0
6,3,00:52:04,93732,5,1,A,2,後場抽平球,,,1,6,380.0,632.0,1,5,449.0,361.0,,,,,9,463.0,651.0,8,535.0,375.0,0
6,4,00:52:05,93750,5,1,B,2,平球,,,1,5,449.0,361.0,2,8,692.0,550.0,,,,,5,476.0,370.0,8,508.0,607.0,0
6,5,00:52:05,93762,5,1,A,2,防守回挑,,1.0,2,8,692.0,550.0,1,9,528.0,317.0,,,,,8,568.0,572.0,8,502.0,368.0,0
6,6,00:52:06,93796,5,1,B,2,過度切球,,,1,9,528.0,317.0,2,7,502.0,493.0,,,,,8,562.0,329.0,8,569.0,569.0,0
6,7,00:52:07,93817,5,1,A,2,勾球,,,2,7,502.0,493.0,2,2,816.0,409.0,,,,,8,526.0,524.0,8,582.0,337.0,0
6,8,00:52:07,93839,5,1,B,2,挑球,,1.0,2,2,816.0,409.0,1,5,892.0,622.0,,,,,8,725.0,391.0,8,594.0,557.0,0
6,9,00:52:09,93876,5,1,A,2,長球,1.0,,1,5,892.0,622.0,1,3,490.0,324.0,,,,,8,719.0,622.0,8,660.0,366.0,0
6,10,00:52:10,93910,5,1,B,2,點扣,,,1,3,490.0,324.0,2,6,372.0,559.0,,,,,8,533.0,333.0,8,617.0,593.0,0
6,11,00:52:10,93924,5,1,A,2,擋小球,,,2,6,372.0,559.0,2,7,772.0,406.0,,,,,8,461.0,590.0,5,475.0,341.0,0
6,12,00:52:11,93957,5,1,B,2,挑球,,1.0,2,7,772.0,406.0,1,5,836.0,622.0,,,,,7,692.0,397.0,8,583.0,593.0,0
6,13,00:52:13,93997,5,1,A,2,殺球,1.0,,1,5,836.0,622.0,2,6,827.0,340.0,,,,,8,703.0,624.0,8,609.0,369.0,0
6,14,00:52:13,94016,5,1,B,2,擋小球,,1.0,2,6,827.0,340.0,2,1,862.0,478.0,,,,,8,693.0,360.0,8,720.0,620.0,0
6,15,00:52:14,94047,5,1,A,2,放小球,,1.0,2,1,862.0,478.0,2,2,854.0,417.0,,,,,1,808.0,498.0,8,720.0,362.0,0
6,16,00:52:15,94075,5,1,B,2,挑球,,1.0,2,2,854.0,417.0,1,9,584.0,646.0,,,,,2,787.0,417.0,8,727.0,520.0,0
6,17,00:52:18,94148,5,1,A,2,過度切球,,,1,9,584.0,646.0,2,6,792.0,375.0,,,,,9,546.0,656.0,8,561.0,353.0,0
6,18,00:52:18,94162,5,1,B,2,勾球,,1.0,2,6,792.0,375.0,2,2,456.0,475.0,,,,,8,722.0,371.0,8,580.0,600.0,0
6,19,00:52:19,94192,5,1,A,2,挑球,,,2,2,456.0,475.0,2,4,797.0,314.0,,,,,7,502.0,500.0,8,626.0,372.0,0
6,20,00:52:21,94236,5,1,B,2,過度切球,,1.0,2,4,797.0,314.0,2,1,846.0,472.0,,,,,9,744.0,326.0,8,699.0,530.0,0
6,21,00:52:22,94264,5,1,A,2,放小球,,1.0,2,1,846.0,472.0,2,2,810.0,420.0,,,,,7,776.0,503.0,8,669.0,347.0,0
6,22,00:52:23,94291,5,1,B,2,挑球,,1.0,2,2,810.0,420.0,1,9,809.0,641.0,,,,,7,741.0,431.0,8,705.0,520.0,0
6,23,00:52:25,94354,5,1,A,2,切球,,,1,9,809.0,641.0,2,5,481.0,368.0,,,,,9,764.0,644.0,8,620.0,368.0,0
6,24,00:52:25,94370,5,1,B,2,挑球,,,2,5,481.0,368.0,1,8,509.0,611.0,,,,,8,519.0,367.0,8,725.0,621.0,0
6,25,00:52:26,94406,5,1,A,2,切球,,,1,8,509.0,611.0,2,6,831.0,369.0,,,,,9,520.0,635.0,8,537.0,367.0,0
6,26,00:52:27,94429,5,1,B,2,放小球,,1.0,2,6,831.0,369.0,2,1,851.0,469.0,,,,,6,778.0,369.0,8,619.0,589.0,0
6,27,00:52:28,94455,5,1,A,3,推球,,1.0,2,1,851.0,469.0,2,4,791.0,312.0,對手落地致勝,落地致勝,A,,1,818.0,493.0,8,655.0,356.0,0
7,1,00:53:04,95522,6,1,A,1,發短球,,,2,,,,2,8,718.0,386.0,,,,,8,583.0,568.0,8,712.0,361.0,0
7,2,00:53:04,95549,6,1,B,2,推球,,1.0,2,8,718.0,386.0,1,5,822.0,592.0,,,,,7,628.0,394.0,8,582.0,563.0,0
7,3,00:53:05,95577,6,1,A,2,點扣,1.0,,1,5,822.0,592.0,2,6,840.0,358.0,,,,,8,679.0,595.0,8,631.0,375.0,0
7,4,00:53:06,95600,6,1,B,2,擋小球,,1.0,2,6,840.0,358.0,2,1,837.0,474.0,,,,,8,763.0,367.0,8,665.0,583.0,0
7,5,00:53:07,95625,6,1,A,2,挑球,,1.0,2,1,837.0,474.0,1,4,806.0,318.0,,,,,7,782.0,509.0,8,705.0,361.0,0
7,6,00:53:08,95668,6,1,B,2,殺球,1.0,,1,4,806.0,318.0,2,5,852.0,563.0,,,,,9,712.0,326.0,8,649.0,554.0,0
7,7,00:53:09,95682,6,1,A,2,擋小球,,1.0,2,5,852.0,563.0,2,1,404.0,416.0,,,,,8,659.0,560.0,8,748.0,333.0,0
7,8,00:53:10,95716,6,1,B,2,挑球,,,2,1,404.0,416.0,1,4,378.0,644.0,,,,,1,463.0,397.0,8,597.0,568.0,0
7,9,00:53:12,95769,6,1,A,2,長球,,,1,4,378.0,644.0,2,4,803.0,317.0,,,,,4,347.0,673.0,8,533.0,367.0,0
7,10,00:53:13,95802,6,1,B,2,長球,,1.0,2,4,803.0,317.0,1,8,779.0,615.0,,,,,6,761.0,332.0,8,630.0,586.0,0
7,11,00:53:14,95842,6,1,A,2,殺球,,,1,8,779.0,615.0,2,8,563.0,369.0,,,,,8,756.0,624.0,8,616.0,353.0,0
7,12,00:53:15,95855,6,1,B,2,擋小球,,,2,8,563.0,369.0,2,7,671.0,486.0,,,,,8,581.0,349.0,9,736.0,652.0,0
7,13,00:53:16,95887,6,1,A,2,放小球,,1.0,2,7,671.0,486.0,2,7,488.0,415.0,,,,,8,592.0,537.0,8,597.0,363.0,0
7,14,00:53:17,95912,6,1,B,2,挑球,,,2,7,488.0,415.0,1,6,362.0,631.0,,,,,7,529.0,403.0,8,588.0,546.0,0
7,15,00:53:18,95958,6,1,A,2,切球,,,1,6,362.0,631.0,2,6,814.0,390.0,,,,,4,431.0,644.0,8,552.0,377.0,0
7,16,00:53:19,95984,6,1,B,3,勾球,,1.0,2,6,814.0,390.0,2,7,547.0,424.0,未過網,對手未過網,A,,8,756.0,383.0,8,467.0,605.0,0
8,1,00:53:46,96809,7,1,A,1,發短球,,,2,,,,2,7,522.0,399.0,,,,,8,650.0,567.0,8,531.0,355.0,0
8,2,00:53:48,96840,7,1,B,2,挑球,,1.0,2,7,522.0,399.0,1,4,341.0,651.0,,,,,7,498.0,395.0,8,586.0,552.0,0
8,3,00:53:49,96879,7,1,A,2,過度切球,,,1,4,341.0,651.0,2,8,636.0,378.0,,,,,4,416.0,653.0,8,546.0,372.0,0
8,4,00:53:50,96903,7,1,B,2,放小球,,1.0,2,8,636.0,378.0,2,7,771.0,464.0,,,,,8,602.0,376.0,8,528.0,592.0,0
8,5,00:53:51,96933,7,1,A,2,挑球,,1.0,2,7,771.0,464.0,1,9,506.0,319.0,,,,,7,751.0,509.0,8,635.0,382.0,0
8,6,00:53:52,96986,7,1,B,3,點扣,,,1,9,506.0,319.0,2,15,960.0,561.0,出界,對手出界,A,,3,488.0,322.0,8,570.0,553.0,0
9,1,00:54:26,97995,8,1,A,1,發短球,,,2,,,,2,7,642.0,403.0,,,,,8,581.0,558.0,8,720.0,359.0,0
9,2,00:54:27,98019,8,1,B,2,放小球,,,2,7,642.0,403.0,2,7,687.0,464.0,,,,,8,671.0,387.0,8,602.0,534.0,0
9,3,00:54:28,98045,8,1,A,2,放小球,,1.0,2,7,687.0,464.0,2,7,613.0,419.0,,,,,7,659.0,494.0,8,629.0,380.0,0
9,4,00:54:29,98072,8,1,B,2,挑球,,1.0,2,7,613.0,419.0,1,9,482.0,639.0,,,,,7,562.0,415.0,7,644.0,499.0,0
9,5,00:54:30,98125,8,1,A,2,後場抽平球,,,1,9,482.0,639.0,2,8,534.0,364.0,,,,,9,521.0,670.0,8,562.0,368.0,0
9,6,00:54:31,98137,8,1,B,2,擋小球,,,2,8,534.0,364.0,2,8,753.0,522.0,,,,,8,558.0,362.0,9,544.0,658.0,0
9,7,00:54:32,98163,8,1,A,2,平球,,1.0,2,8,753.0,522.0,2,8,582.0,360.0,,,,,8,654.0,550.0,8,589.0,362.0,0
9,8,00:54:32,98181,8,1,B,2,挑球,,,2,8,582.0,360.0,1,5,843.0,631.0,,,,,8,593.0,373.0,8,592.0,585.0,0
9,9,00:54:33,98215,8,1,A,2,長球,1.0,,1,5,843.0,631.0,1,3,485.0,319.0,,,,,8,767.0,623.0,8,602.0,367.0,0
9,10,00:54:34,98248,8,1,B,2,長球,,,1,3,485.0,319.0,1,9,445.0,637.0,,,,,8,534.0,336.0,8,657.0,608.0,0
9,11,00:54:36,98287,8,1,A,3,點扣,,,1,9,445.0,637.0,2,11,866.0,368.0,對手落地致勝,落地致勝,A,,9,471.0,647.0,8,567.0,356.0,0
10,1,00:55:00,99002,9,1,A,1,發短球,,,2,,,,2,7,543.0,396.0,,,,,8,655.0,562.0,8,529.0,362.0,0
10,2,00:55:01,99032,9,1,B,2,挑球,,1.0,2,7,543.0,396.0,1,4,355.0,640.0,,,,,8,517.0,389.0,8,578.0,546.0,0
10,3,00:55:02,99071,9,1,A,2,後場抽平球,,,1,4,355.0,640.0,2,5,463.0,361.0,,,,,4,400.0,656.0,8,530.0,373.0,0
10,4,00:55:02,99089,9,1,B,2,防守回挑,,,2,5,463.0,361.0,1,4,381.0,638.0,,,,,8,515.0,369.0,8,503.0,613.0,0
10,5,00:55:04,99130,9,1,A,2,切球,,,1,4,381.0,638.0,2,8,514.0,370.0,,,,,4,404.0,652.0,8,546.0,361.0,0
10,6,00:55:05,99156,9,1,B,2,挑球,,,2,8,514.0,370.0,1,4,354.0,649.0,,,,,8,550.0,361.0,8,543.0,583.0,0
10,7,00:55:06,99194,9,1,A,2,過度切球,,,1,4,354.0,649.0,2,2,799.0,399.0,,,,,4,411.0,659.0,8,536.0,362.0,0
10,8,00:55:07,99222,9,1,B,2,推球,,1.0,2,2,799.0,399.0,2,3,941.0,638.0,,,,,8,737.0,383.0,8,579.0,577.0,0
10,9,00:55:08,99254,9,1,A,2,長球,,1.0,2,3,941.0,638.0,1,6,789.0,328.0,,,,,3,853.0,637.0,8,654.0,377.0,0
10,10,00:55:09,99285,9,1,B,3,長球,1.0,,1,6,789.0,328.0,2,13,873.0,688.0,出界,對手出界,A,,8,730.0,341.0,8,686.0,595.0,0
11,1,00:56:07,101011,10,1,A,1,發短球,,,2,,,,2,7,702.0,394.0,,,,,8,577.0,546.0,8,705.0,354.0,0
11,2,00:56:07,101027,10,1,B,2,推球,,1.0,2,7,702.0,394.0,1,8,786.0,581.0,,,,,8,664.0,392.0,8,608.0,556.0,0
11,3,00:56:08,101049,10,1,A,2,殺球,1.0,,1,8,786.0,581.0,2,8,650.0,358.0,,,,,8,682.0,576.0,8,638.0,391.0,0
11,4,00:56:08,101062,10,1,B,2,擋小球,,1.0,2,8,650.0,358.0,2,7,491.0,481.0,,,,,8,588.0,364.0,8,698.0,611.0,0
11,5,00:56:09,101094,10,1,A,2,推球,,,2,7,491.0,481.0,2,3,467.0,312.0,,,,,8,509.0,522.0,8,599.0,368.0,0
11,6,00:56:10,101128,10,1,B,2,過度切球,,,2,3,467.0,312.0,2,1,814.0,502.0,,,,,9,506.0,317.0,8,516.0,563.0,0
11,7,00:56:11,101152,10,1,A,2,推球,,1.0,2,1,814.0,502.0,1,4,776.0,327.0,,,,,8,743.0,522.0,8,574.0,348.0,0
11,8,00:56:12,101172,10,1,B,2,擋小球,,1.0,1,4,776.0,327.0,2,1,824.0,475.0,,,,,8,668.0,352.0,8,708.0,541.0,0
11,9,00:56:13,101198,10,1,A,2,推球,,1.0,2,1,824.0,475.0,1,3,492.0,324.0,,,,,7,769.0,513.0,8,671.0,356.0,0
11,10,00:56:14,101228,10,1,B,3,長球,,,1,3,492.0,324.0,2,13,311.0,690.0,出界,對手出界,A,,8,536.0,341.0,8,625.0,540.0,0
12,1,00:56:35,101864,11,1,A,1,發短球,,,2,,,,2,8,541.0,382.0,,,,,8,652.0,563.0,8,520.0,357.0,0
12,2,00:56:36,101892,11,1,B,2,挑球,,1.0,2,8,541.0,382.0,1,5,868.0,630.0,,,,,7,492.0,393.0,8,593.0,567.0,0
12,3,00:56:37,101933,11,1,A,2,點扣,1.0,,1,5,868.0,630.0,2,6,826.0,358.0,,,,,8,722.0,627.0,8,600.0,362.0,0
12,4,00:56:38,101951,11,1,B,2,擋小球,,1.0,2,6,826.0,358.0,2,2,454.0,490.0,,,,,8,716.0,361.0,9,752.0,634.0,0
12,5,00:56:39,101980,11,1,A,2,挑球,,,2,2,454.0,490.0,1,5,432.0,333.0,,,,,7,533.0,510.0,8,659.0,364.0,0
12,6,00:56:40,102012,11,1,B,3,殺球,,,1,5,432.0,333.0,2,15,962.0,574.0,出界,對手出界,A,,5,496.0,332.0,8,548.0,556.0,0
13,1,00:57:49,104090,11,2,A,1,發短球,,,2,,,,2,7,568.0,498.0,,,,,8,666.0,360.0,8,501.0,581.0,0
13,2,00:57:50,104115,11,2,B,2,推球,,1.0,2,7,568.0,498.0,1,5,494.0,328.0,,,,,8,633.0,521.0,8,647.0,375.0,0
13,3,00:57:51,104140,11,2,A,2,點扣,1.0,,1,5,494.0,328.0,2,6,411.0,555.0,,,,,8,587.0,350.0,8,622.0,542.0,0
13,4,00:57:51,104158,11,2,B,2,擋小球,,1.0,2,6,411.0,555.0,2,1,400.0,396.0,,,,,8,607.0,559.0,8,517.0,346.0,0
13,5,00:57:52,104184,11,2,A,2,放小球,,1.0,2,1,400.0,396.0,2,2,416.0,466.0,,,,,5,462.0,384.0,8,552.0,571.0,0
13,6,00:57:53,104210,11,2,B,2,推球,,1.0,2,2,416.0,466.0,1,3,432.0,326.0,,,,,2,448.0,509.0,8,529.0,361.0,0
13,7,00:57:54,104237,11,2,A,2,長球,1.0,,1,3,432.0,326.0,1,5,869.0,601.0,,,,,8,557.0,342.0,8,556.0,545.0,0
13,8,00:57:55,104269,11,2,B,2,點扣,,,1,5,869.0,601.0,2,6,833.0,352.0,,,,,8,749.0,612.0,8,600.0,339.0,0
13,9,00:57:56,104287,11,2,A,2,擋小球,,,2,6,833.0,352.0,2,2,453.0,478.0,,,,,6,766.0,366.0,3,862.0,639.0,0
13,10,00:57:57,104316,11,2,B,2,放小球,,1.0,2,2,453.0,478.0,2,1,452.0,433.0,,,,,7,512.0,513.0,8,667.0,372.0,0
13,11,00:57:58,104350,11,2,A,2,勾球,,1.0,2,1,452.0,433.0,1,7,716.0,457.0,,,,,1,469.0,417.0,7,565.0,509.0,0
13,12,00:57:59,104370,11,2,B,3,撲球,,,1,7,716.0,457.0,2,8,637.0,391.0,對手落地致勝,落地致勝,B,,7,669.0,483.0,7,529.0,404.0,0
14,1,00:58:16,104902,12,2,B,1,發長球,,,2,,,,1,9,534.0,317.0,,,,,8,683.0,555.0,8,538.0,344.0,0
14,2,00:58:18,104943,12,2,A,2,點扣,,,1,9,534.0,317.0,2,6,352.0,552.0,,,,,8,546.0,327.0,8,668.0,567.0,0
14,3,00:58:18,104962,12,2,B,2,擋小球,,1.0,2,6,352.0,552.0,2,1,423.0,417.0,,,,,8,488.0,561.0,8,568.0,340.0,0
14,4,00:58:19,104992,12,2,A,2,推球,,1.0,2,1,423.0,417.0,2,6,395.0,632.0,,,,,1,463.0,401.0,8,516.0,558.0,0
14,5,00:58:20,105024,12,2,B,2,長球,,1.0,2,6,395.0,632.0,1,3,462.0,321.0,,,,,8,474.0,629.0,8,542.0,375.0,0
14,6,00:58:22,105062,12,2,A,3,殺球,,,1,3,462.0,321.0,2,8,455.0,594.0,對手落地致勝,落地致勝,A,,8,512.0,328.0,8,626.0,600.0,0
15,1,00:58:49,105882,13,2,A,1,未知球種,,,2,,,,2,,,,,,,1,,,,,,,0
15,2,00:58:51,105939,13,2,B,2,放小球,,1.0,2,,,,2,2,858.0,423.0,,,,,8,769.0,516.0,8,646.0,367.0,0
15,3,00:58:52,105966,13,2,A,2,放小球,,,2,2,858.0,423.0,2,1,870.0,466.0,,,,,7,769.0,406.0,8,688.0,527.0,0
15,4,00:58:53,105995,13,2,B,3,放小球,,,2,1,870.0,466.0,2,1,873.0,451.0,未過網,對手未過網,A,,1,841.0,493.0,7,691.0,393.0,0
16,1,00:59:09,106488,14,2,A,1,發短球,,,2,,,,2,7,588.0,488.0,,,,,8,660.0,366.0,8,503.0,565.0,0
16,2,00:59:10,106505,14,2,B,2,挑球,,1.0,2,7,588.0,488.0,1,3,453.0,326.0,,,,,8,616.0,517.0,8,639.0,385.0,0
16,3,00:59:11,106536,14,2,A,2,點扣,1.0,,1,3,453.0,326.0,2,6,393.0,557.0,,,,,8,570.0,345.0,8,611.0,563.0,0
16,4,00:59:11,106552,14,2,B,2,防守回挑,,1.0,2,6,393.0,557.0,1,9,736.0,326.0,,,,,8,605.0,578.0,8,543.0,345.0,0
16,5,00:59:12,106584,14,2,A,2,殺球,,,1,9,736.0,326.0,2,5,918.0,556.0,,,,,8,715.0,345.0,8,667.0,574.0,0
16,6,00:59:13,106601,14,2,B,3,擋小球,,,2,5,918.0,556.0,2,1,861.0,456.0,掛網,對手掛網,A,,8,797.0,578.0,8,711.0,345.0,0
17,1,00:59:29,107073,14,3,A,1,未知球種,,,2,,,,2,,,,,,,1,,,,,,,0
17,2,00:59:29,107084,14,3,B,2,挑球,,1.0,2,,,,1,9,732.0,323.0,,,,,8,769.0,526.0,8,645.0,361.0,0
17,3,00:59:30,107116,14,3,A,2,過度切球,,,1,9,732.0,323.0,2,8,788.0,536.0,,,,,9,692.0,326.0,8,709.0,559.0,0
17,4,00:59:31,107134,14,3,B,2,放小球,,,2,8,788.0,536.0,2,8,634.0,377.0,,,,,8,753.0,565.0,8,686.0,340.0,0
17,5,00:59:32,107162,14,3,A,2,推球,,1.0,2,8,634.0,377.0,1,5,821.0,598.0,,,,,8,669.0,365.0,8,679.0,582.0,0
17,6,00:59:33,107190,14,3,B,3,殺球,,,1,5,821.0,598.0,2,5,437.0,359.0,對手落地致勝,落地致勝,B,,8,802.0,613.0,8,690.0,360.0,0
18,1,00:59:50,107715,15,3,B,1,發長球,,,2,,,,1,4,753.0,314.0,,,,,8,606.0,556.0,8,742.0,340.0,0
18,2,00:59:51,107759,15,3,A,2,點扣,,,1,4,753.0,314.0,2,6,417.0,542.0,,,,,4,757.0,324.0,8,688.0,582.0,0
18,3,00:59:52,107778,15,3,B,2,擋小球,,1.0,2,6,417.0,542.0,2,1,425.0,413.0,,,,,8,524.0,551.0,8,721.0,332.0,0
18,4,00:59:53,107809,15,3,A,2,推球,,1.0,2,1,425.0,413.0,1,4,402.0,636.0,,,,,1,481.0,400.0,8,526.0,552.0,0
18,5,00:59:54,107841,15,3,B,2,長球,1.0,,1,4,402.0,636.0,1,4,807.0,320.0,,,,,8,529.0,615.0,8,559.0,376.0,0
18,6,00:59:56,107882,15,3,A,2,過度切球,,,1,4,807.0,320.0,2,5,890.0,529.0,,,,,6,765.0,329.0,8,653.0,589.0,0
