rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
2,10.0,00:16:22,24568.0,2,0,B,2,推球,,,2.0,8,529.0,322.0,1.0,5,447.0,561.0,,,,,8,584.0,322.0,8,628.0,511.0,0
2,11.0,00:16:23,24590.0,2,0,A,2,點扣,1.0,,1.0,5,447.0,561.0,2.0,8,669.0,301.0,,,,,8,616.0,569.0,8,585.0,305.0,0
2,12.0,00:16:24,24600.0,2,0,B,2,擋小球,,1.0,2.0,8,669.0,301.0,2.0,8,698.0,501.0,,,,,8,566.0,291.0,8,567.0,575.0,0
2,13.0,00:16:24,24621.0,2,0,A,2,推球,,,2.0,8,698.0,501.0,1.0,4,778.0,265.0,,,,,8,647.0,515.0,8,630.0,311.0,0
2,14.0,00:16:25,24645.0,2,0,B,3,點扣,1.0,,1.0,4,778.0,265.0,2.0,15,343.0,576.0,出界,對手出界,A,,8,712.0,289.0,8,686.0,547.0,0
3,1.0,00:16:44,25115.0,3,0,A,1,發短球,,1.0,2.0,,,,2.0,5,497.0,339.0,,,,,8,654.0,514.0,8,580.0,305.0,0
3,2.0,00:16:45,25132.0,3,0,B,2,放小球,,,2.0,5,497.0,339.0,2.0,1,453.0,425.0,,,,,8,540.0,340.0,8,632.0,503.0,0
3,3.0,00:16:46,25153.0,3,0,A,2,推球,,1.0,2.0,1,453.0,425.0,1.0,9,735.0,263.0,,,,,1,497.0,454.0,8,562.0,335.0,0
3,4.0,00:16:47,25186.0,3,0,B,2,過度切球,,1.0,1.0,9,735.0,263.0,1.0,2,776.0,447.0,,,,,9,710.0,273.0,8,681.0,507.0,0
3,5.0,00:16:48,25201.0,3,0,A,2,推球,,,1.0,2,776.0,447.0,2.0,6,751.0,293.0,,,,,8,755.0,476.0,8,674.0,294.0,0
3,6.0,00:16:48,25211.0,3,0,B,3,平球,,1.0,2.0,6,751.0,293.0,2.0,7,532.0,400.0,掛網,對手掛網,A,,8,653.0,307.0,8,756.0,492.0,0
4,1.0,00:17:13,25829.0,4,0,A,1,發短球,,1.0,2.0,,,,2.0,7,649.0,347.0,,,,,8,622.0,507.0,8,713.0,296.0,0
4,2.0,00:17:13,25844.0,4,0,B,3,放小球,,1.0,2.0,7,649.0,347.0,2.0,16,397.0,456.0,出界,對手出界,A,,8,625.0,342.0,8,632.0,511.0,0
5,1.0,00:17:27,26199.0,4,1,A,1,未知球種,,,2.0,,,,,16,397.0,456.0,,,,1,8,625.0,342.0,8,632.0,511.0,0
6,1.0,00:18:22,27574.0,4,2,B,1,發短球,,1.0,2.0,,,,2.0,7,612.0,428.0,,,,,8,642.0,327.0,8,530.0,536.0,0
6,2.0,00:18:23,27590.0,4,2,A,3,推球,,,2.0,7,612.0,428.0,2.0,13,679.0,238.0,出界,對手出界,B,,7,555.0,460.0,8,614.0,324.0,0
7,1.0,00:18:42,28053.0,5,2,B,1,發短球,,1.0,2.0,,,,2.0,7,679.0,456.0,,,,,8,623.0,329.0,8,711.0,535.0,0
7,2.0,00:18:42,28071.0,5,2,A,2,放小球,,1.0,2.0,7,679.0,456.0,2.0,2,803.0,366.0,,,,,8,701.0,484.0,8,613.0,313.0,0
7,3.0,00:18:43,28091.0,5,2,B,2,挑球,,1.0,2.0,2,803.0,366.0,1.0,4,811.0,616.0,,,,,2,762.0,350.0,8,680.0,498.0,0
7,4.0,00:18:44,28120.0,5,2,A,2,點扣,,,1.0,4,811.0,616.0,2.0,6,780.0,294.0,,,,,9,751.0,637.0,8,647.0,306.0,0
7,5.0,00:18:45,28132.0,5,2,B,2,擋小球,,1.0,2.0,6,780.0,294.0,2.0,2,778.0,448.0,,,,,8,635.0,293.0,9,771.0,612.0,0
7,6.0,00:18:46,28156.0,5,2,A,2,放小球,,,2.0,2,778.0,448.0,2.0,2,811.0,373.0,,,,,8,728.0,484.0,8,647.0,317.0,0
7,7.0,00:18:47,28179.0,5,2,B,2,挑球,,1.0,2.0,2,811.0,373.0,1.0,4,828.0,634.0,,,,,7,752.0,353.0,8,705.0,505.0,0
7,8.0,00:18:48,28211.0,5,2,A,2,過度切球,,,1.0,4,828.0,634.0,2.0,8,607.0,326.0,,,,,9,793.0,639.0,8,642.0,303.0,0
7,9.0,00:18:49,28232.0,5,2,B,2,放小球,,1.0,2.0,8,607.0,326.0,2.0,1,461.0,425.0,,,,,8,629.0,319.0,8,709.0,556.0,0
7,10.0,00:18:50,28254.0,5,2,A,2,放小球,,1.0,2.0,1,461.0,425.0,2.0,1,483.0,377.0,,,,,7,530.0,448.0,8,624.0,315.0,0
7,11.0,00:18:51,28278.0,5,2,B,2,挑球,,,2.0,1,483.0,377.0,1.0,3,390.0,632.0,,,,,1,507.0,365.0,7,566.0,460.0,0
7,12.0,00:18:52,28311.0,5,2,A,2,長球,1.0,,1.0,3,390.0,632.0,1.0,3,506.0,261.0,,,,,3,456.0,622.0,8,589.0,315.0,0
7,13.0,00:18:53,28342.0,5,2,B,2,點扣,,,1.0,3,506.0,261.0,2.0,5,436.0,547.0,,,,,9,555.0,264.0,8,570.0,579.0,0
7,14.0,00:18:54,28352.0,5,2,A,2,擋小球,,1.0,2.0,5,436.0,547.0,2.0,6,785.0,334.0,,,,,8,627.0,554.0,3,529.0,256.0,0
7,15.0,00:18:55,28379.0,5,2,B,2,挑球,,1.0,2.0,6,785.0,334.0,1.0,4,821.0,618.0,,,,,8,732.0,325.0,8,624.0,523.0,0
7,16.0,00:18:56,28407.0,5,2,A,2,點扣,,,1.0,4,821.0,618.0,2.0,6,799.0,296.0,,,,,9,753.0,617.0,8,632.0,315.0,0
7,17.0,00:18:56,28421.0,5,2,B,3,防守回挑,,1.0,2.0,6,799.0,296.0,2.0,13,840.0,665.0,出界,對手出界,A,,8,655.0,310.0,8,740.0,598.0,0
8,1.0,00:19:25,29126.0,5,3,A,1,發短球,,1.0,2.0,,,,2.0,7,650.0,358.0,,,,,8,625.0,510.0,8,717.0,303.0,0
8,2.0,00:19:25,29140.0,5,3,B,2,放小球,,,2.0,7,650.0,358.0,2.0,1,463.0,437.0,,,,,7,710.0,363.0,8,637.0,516.0,0
8,3.0,00:19:26,29158.0,5,3,A,2,放小球,,1.0,2.0,1,463.0,437.0,2.0,1,471.0,370.0,,,,,7,526.0,456.0,8,658.0,332.0,0
8,4.0,00:19:27,29178.0,5,3,B,2,挑球,,,2.0,1,471.0,370.0,1.0,9,760.0,635.0,,,,,7,524.0,361.0,7,565.0,476.0,0
8,5.0,00:19:28,29208.0,5,3,A,3,點扣,,,1.0,9,760.0,635.0,2.0,7,697.0,416.0,掛網,對手掛網,B,,9,701.0,644.0,8,607.0,315.0,0
9,1.0,00:19:50,29767.0,6,3,B,1,發短球,,1.0,2.0,,,,2.0,7,607.0,453.0,,,,,8,645.0,334.0,8,533.0,536.0,0
9,2.0,00:19:51,29785.0,6,3,A,2,挑球,,,2.0,7,607.0,453.0,1.0,3,525.0,261.0,,,,,8,560.0,488.0,8,637.0,333.0,0
9,3.0,00:19:52,29819.0,6,3,B,2,長球,,,1.0,3,525.0,261.0,1.0,5,423.0,602.0,,,,,9,561.0,263.0,8,621.0,521.0,0
9,4.0,00:19:53,29849.0,6,3,A,2,殺球,1.0,,1.0,5,423.0,602.0,2.0,5,485.0,299.0,,,,,5,485.0,594.0,8,583.0,293.0,0
9,5.0,00:19:54,29860.0,6,3,B,2,擋小球,,,2.0,5,485.0,299.0,2.0,1,446.0,468.0,,,,,8,557.0,298.0,3,456.0,628.0,0
9,6.0,00:19:55,29882.0,6,3,A,2,放小球,,1.0,2.0,1,446.0,468.0,2.0,1,483.0,374.0,,,,,5,477.0,509.0,5,523.0,314.0,0
9,7.0,00:19:56,29902.0,6,3,B,2,挑球,,,2.0,1,483.0,374.0,1.0,3,370.0,632.0,,,,,1,506.0,346.0,8,553.0,509.0,0
9,8.0,00:19:57,29933.0,6,3,A,2,長球,,1.0,1.0,3,370.0,632.0,1.0,9,727.0,262.0,,,,,3,418.0,621.0,8,581.0,309.0,0
9,9.0,00:19:58,29958.0,6,3,B,2,點扣,1.0,,1.0,9,727.0,262.0,2.0,6,800.0,539.0,,,,,8,633.0,291.0,8,644.0,578.0,0
9,10.0,00:19:58,29972.0,6,3,A,2,防守回抽,,,2.0,6,800.0,539.0,1.0,8,735.0,308.0,,,,,8,702.0,559.0,8,662.0,286.0,0
9,11.0,00:19:59,29986.0,6,3,B,2,平球,1.0,,1.0,8,735.0,308.0,2.0,8,560.0,558.0,,,,,8,675.0,303.0,8,745.0,537.0,0
9,12.0,00:19:59,29996.0,6,3,A,2,防守回挑,,1.0,2.0,8,560.0,558.0,2.0,4,752.0,259.0,,,,,8,701.0,561.0,8,661.0,312.0,0
9,13.0,00:20:01,30029.0,6,3,B,2,過度切球,,1.0,2.0,4,752.0,259.0,1.0,7,587.0,451.0,,,,,9,724.0,268.0,8,674.0,539.0,0
9,14.0,00:20:01,30048.0,6,3,A,3,撲球,,,1.0,7,587.0,451.0,2.0,9,709.0,265.0,對手落地致勝,落地致勝,A,,8,681.0,503.0,8,690.0,298.0,0
10,1.0,00:20:37,30948.0,6,4,A,1,發短球,,1.0,2.0,,,,2.0,7,592.0,360.0,,,,,8,658.0,500.0,8,582.0,302.0,0
10,2.0,00:20:38,30966.0,6,4,B,2,放小球,,,2.0,7,592.0,360.0,2.0,7,666.0,461.0,,,,,7,608.0,353.0,8,653.0,509.0,0
10,3.0,00:20:39,30988.0,6,4,A,2,挑球,,,2.0,7,666.0,461.0,1.0,9,561.0,265.0,,,,,8,648.0,495.0,8,604.0,328.0,0
10,4.0,00:20:40,31014.0,6,4,B,3,切球,,,1.0,9,561.0,265.0,2.0,6,864.0,508.0,對手落地致勝,落地致勝,B,,8,604.0,276.0,8,635.0,531.0,0
11,1.0,00:21:02,31564.0,7,4,B,1,發短球,,1.0,2.0,,,,2.0,7,695.0,425.0,,,,,8,628.0,343.0,8,716.0,534.0,0
11,2.0,00:21:03,31581.0,7,4,A,2,放小球,,,2.0,7,695.0,425.0,2.0,7,647.0,376.0,,,,,7,674.0,450.0,8,623.0,332.0,0
11,3.0,00:21:04,31601.0,7,4,B,2,挑球,,1.0,2.0,7,647.0,376.0,1.0,8,552.0,608.0,,,,,7,614.0,353.0,7,655.0,473.0,0
11,4.0,00:21:05,31630.0,7,4,A,2,殺球,,,1.0,8,552.0,608.0,2.0,6,770.0,292.0,,,,,9,588.0,611.0,8,590.0,302.0,0
11,5.0,00:21:05,31642.0,7,4,B,3,擋小球,,1.0,2.0,6,770.0,292.0,2.0,2,781.0,390.0,掛網,對手掛網,A,,8,594.0,300.0,9,570.0,635.0,0
12,1.0,00:21:54,32865.0,7,5,A,1,發短球,,1.0,2.0,,,,2.0,7,649.0,354.0,,,,,8,620.0,510.0,8,720.0,305.0,0
12,2.0,00:21:55,32879.0,7,5,B,2,放小球,,,2.0,7,649.0,354.0,2.0,2,791.0,433.0,,,,,7,687.0,353.0,8,631.0,514.0,0
12,3.0,00:21:55,32898.0,7,5,A,2,放小球,,,2.0,2,791.0,433.0,2.0,2,766.0,387.0,,,,,7,761.0,463.0,8,651.0,320.0,0
12,4.0,00:21:56,32921.0,7,5,B,2,放小球,,1.0,2.0,2,766.0,387.0,2.0,2,817.0,420.0,,,,,7,734.0,365.0,8,708.0,483.0,0
12,5.0,00:21:57,32948.0,7,5,A,2,挑球,,,2.0,2,817.0,420.0,1.0,9,633.0,261.0,,,,,2,793.0,438.0,7,713.0,351.0,0
12,6.0,00:21:59,32995.0,7,5,B,2,點扣,,,1.0,9,633.0,261.0,2.0,5,471.0,523.0,,,,,9,611.0,267.0,8,665.0,551.0,0
12,7.0,00:22:00,33010.0,7,5,A,2,擋小球,,1.0,2.0,5,471.0,523.0,2.0,7,691.0,367.0,,,,,8,666.0,549.0,8,580.0,281.0,0
12,8.0,00:22:01,33035.0,7,5,B,2,挑球,,1.0,2.0,7,691.0,367.0,1.0,3,423.0,616.0,,,,,7,662.0,354.0,8,588.0,497.0,0
12,9.0,00:22:02,33067.0,7,5,A,2,殺球,1.0,,1.0,3,423.0,616.0,2.0,5,511.0,301.0,,,,,3,456.0,618.0,8,582.0,307.0,0
12,10.0,00:22:03,33078.0,7,5,B,2,防守回抽,,,2.0,5,511.0,301.0,2.0,8,776.0,581.0,,,,,8,561.0,296.0,3,423.0,623.0,0
12,11.0,00:22:04,33104.0,7,5,A,2,後場抽平球,,,2.0,8,776.0,581.0,1.0,6,754.0,300.0,,,,,8,699.0,579.0,8,608.0,292.0,0
12,12.0,00:22:04,33120.0,7,5,B,2,殺球,1.0,,1.0,6,754.0,300.0,2.0,8,679.0,551.0,,,,,8,688.0,307.0,8,721.0,561.0,0
12,13.0,00:22:05,33128.0,7,5,A,2,擋小球,,1.0,2.0,8,679.0,551.0,1.0,8,719.0,334.0,,,,,8,736.0,564.0,8,670.0,311.0,0
12,14.0,00:22:05,33142.0,7,5,B,2,撲球,,1.0,1.0,8,719.0,334.0,2.0,8,675.0,565.0,,,,,8,672.0,339.0,8,770.0,568.0,0
12,15.0,00:22:06,33151.0,7,5,A,2,防守回挑,,1.0,2.0,8,675.0,565.0,1.0,8,722.0,283.0,,,,,8,721.0,565.0,8,674.0,340.0,0
12,16.0,00:22:07,33176.0,7,5,B,2,殺球,1.0,,1.0,8,722.0,283.0,2.0,5,492.0,549.0,,,,,8,690.0,298.0,8,681.0,566.0,0
12,17.0,00:22:07,33185.0,7,5,A,3,擋小球,,1.0,2.0,5,492.0,549.0,2.0,1,503.0,414.0,掛網,對手掛網,B,,8,669.0,573.0,8,680.0,287.0,0
13,1.0,00:22:40,34021.0,7,6,B,1,發長球,,1.0,2.0,,,,1.0,3,396.0,617.0,,,,,8,642.0,332.0,8,528.0,535.0,0
13,2.0,00:22:41,34049.0,7,6,A,2,長球,1.0,,1.0,3,396.0,617.0,1.0,3,505.0,262.0,,,,,8,505.0,593.0,8,596.0,311.0,0
13,3.0,00:22:43,34087.0,7,6,B,2,點扣,,,1.0,3,505.0,262.0,2.0,8,687.0,533.0,,,,,3,523.0,265.0,8,617.0,550.0,0
13,4.0,00:22:43,34097.0,7,6,A,2,防守回抽,,,2.0,8,687.0,533.0,1.0,8,600.0,315.0,,,,,8,656.0,548.0,3,506.0,268.0,0
13,5.0,00:22:44,34112.0,7,6,B,2,撲球,,,1.0,8,600.0,315.0,2.0,8,727.0,534.0,,,,,8,573.0,310.0,8,635.0,530.0,0
13,6.0,00:22:44,34123.0,7,6,A,2,防守回抽,,,2.0,8,727.0,534.0,1.0,8,633.0,283.0,,,,,8,665.0,545.0,8,607.0,336.0,0
13,7.0,00:22:45,34146.0,7,6,B,3,殺球,,,1.0,8,633.0,283.0,2.0,5,454.0,550.0,對手落地致勝,落地致勝,B,,8,633.0,298.0,8,672.0,577.0,0
14,1.0,00:23:25,35137.0,7,7,B,1,發短球,,1.0,2.0,,,,2.0,7,696.0,455.0,,,,,8,625.0,334.0,8,718.0,535.0,0
14,2.0,00:23:26,35155.0,7,7,A,2,放小球,,,2.0,7,696.0,455.0,2.0,7,572.0,358.0,,,,,8,668.0,482.0,8,615.0,336.0,0
14,3.0,00:23:27,35176.0,7,7,B,2,挑球,,,2.0,7,572.0,358.0,1.0,3,394.0,622.0,,,,,8,600.0,340.0,8,649.0,490.0,0
14,4.0,00:23:28,35204.0,7,7,A,2,過度切球,,1.0,1.0,3,394.0,622.0,1.0,7,563.0,352.0,,,,,3,423.0,626.0,8,565.0,324.0,0
14,5.0,00:23:28,35216.0,7,7,B,2,撲球,,,1.0,7,563.0,352.0,2.0,8,638.0,529.0,,,,,8,534.0,330.0,8,530.0,573.0,0
14,6.0,00:23:29,35230.0,7,7,A,2,擋小球,,,2.0,8,638.0,529.0,2.0,6,788.0,340.0,,,,,8,605.0,569.0,8,579.0,327.0,0
14,7.0,00:23:30,35250.0,7,7,B,2,挑球,,1.0,2.0,6,788.0,340.0,1.0,3,444.0,623.0,,,,,8,732.0,331.0,8,641.0,546.0,0
14,8.0,00:23:31,35282.0,7,7,A,2,過度切球,,1.0,1.0,3,444.0,623.0,2.0,5,519.0,318.0,,,,,9,495.0,631.0,8,600.0,312.0,0
14,9.0,00:23:32,35301.0,7,7,B,2,放小球,,,2.0,5,519.0,318.0,2.0,1,473.0,442.0,,,,,8,557.0,306.0,8,592.0,579.0,0
14,10.0,00:23:32,35320.0,7,7,A,2,推球,,1.0,2.0,1,473.0,442.0,1.0,4,770.0,265.0,,,,,1,494.0,475.0,8,585.0,305.0,0
14,11.0,00:23:33,35348.0,7,7,B,2,切球,1.0,,1.0,4,770.0,265.0,2.0,1,481.0,460.0,,,,,8,694.0,276.0,8,682.0,554.0,0
14,12.0,00:23:34,35368.0,7,7,A,2,放小球,,1.0,2.0,1,481.0,460.0,2.0,1,472.0,368.0,,,,,8,514.0,498.0,9,699.0,271.0,0
14,13.0,00:23:35,35393.0,7,7,B,2,放小球,,,2.0,1,472.0,368.0,2.0,1,451.0,412.0,,,,,1,517.0,348.0,8,563.0,500.0,0
14,14.0,00:23:36,35415.0,7,7,A,2,放小球,,1.0,2.0,1,451.0,412.0,2.0,1,460.0,386.0,,,,,1,501.0,445.0,8,569.0,333.0,0
14,15.0,00:23:37,35438.0,7,7,B,2,放小球,,,2.0,1,460.0,386.0,2.0,1,427.0,426.0,,,,,1,497.0,370.0,7,521.0,459.0,0
14,16.0,00:23:38,35456.0,7,7,A,3,推球,,1.0,2.0,1,427.0,426.0,2.0,13,678.0,245.0,出界,對手出界,B,,1,481.0,430.0,1,473.0,383.0,0
15,1.0,00:24:03,36091.0,7,8,B,1,發短球,,1.0,2.0,,,,1.0,7,595.0,436.0,,,,,8,641.0,338.0,8,534.0,531.0,0
15,2.0,00:24:04,36107.0,7,8,A,2,平球,,,1.0,7,595.0,436.0,1.0,8,644.0,320.0,,,,,7,563.0,462.0,8,606.0,329.0,0
15,3.0,00:24:04,36115.0,7,8,B,2,平球,,,1.0,8,644.0,320.0,1.0,8,589.0,494.0,,,,,8,587.0,323.0,7,573.0,474.0,0
15,4.0,00:24:04,36123.0,7,8,A,3,平球,1.0,,1.0,8,589.0,494.0,2.0,13,639.0,237.0,出界,對手出界,B,,8,638.0,512.0,8,599.0,326.0,0
16,1.0,00:24:59,37494.0,7,9,B,1,發短球,,1.0,2.0,,,,2.0,7,687.0,436.0,,,,,8,622.0,331.0,8,719.0,530.0,0
16,2.0,00:25:00,37511.0,7,9,A,2,放小球,,1.0,2.0,7,687.0,436.0,2.0,2,802.0,368.0,,,,,7,717.0,456.0,8,617.0,331.0,0
16,3.0,00:25:01,37532.0,7,9,B,2,挑球,,1.0,2.0,2,802.0,368.0,1.0,9,484.0,612.0,,,,,2,775.0,349.0,8,698.0,487.0,0
16,4.0,00:25:02,37560.0,7,9,A,2,切球,1.0,,1.0,9,484.0,612.0,2.0,6,772.0,336.0,,,,,9,550.0,613.0,8,609.0,311.0,0
16,5.0,00:25:03,37581.0,7,9,B,2,推球,,1.0,2.0,6,772.0,336.0,1.0,4,883.0,623.0,,,,,8,729.0,327.0,9,550.0,616.0,0
16,6.0,00:25:04,37608.0,7,9,A,2,後場抽平球,,,1.0,4,883.0,623.0,1.0,6,772.0,304.0,,,,,4,818.0,612.0,8,670.0,310.0,0
16,7.0,00:25:04,37621.0,7,9,B,2,擋小球,,1.0,1.0,6,772.0,304.0,2.0,5,468.0,490.0,,,,,8,648.0,304.0,8,762.0,577.0,0
16,8.0,00:25:05,37643.0,7,9,A,2,放小球,,1.0,2.0,5,468.0,490.0,2.0,1,491.0,373.0,,,,,8,533.0,488.0,8,631.0,313.0,0
16,9.0,00:25:06,37665.0,7,9,B,2,挑球,,,2.0,1,491.0,373.0,1.0,3,405.0,622.0,,,,,1,523.0,352.0,8,580.0,499.0,0
16,10.0,00:25:07,37692.0,7,9,A,3,點扣,1.0,,1.0,3,405.0,622.0,2.0,11,830.0,310.0,出界,對手出界,B,,8,543.0,602.0,8,592.0,313.0,0
17,1.0,00:25:29,38232.0,8,9,B,1,發短球,,1.0,2.0,,,,2.0,7,601.0,430.0,,,,,8,638.0,335.0,8,526.0,531.0,0
17,2.0,00:25:30,38250.0,8,9,A,2,推球,,,2.0,7,601.0,430.0,2.0,4,778.0,259.0,,,,,7,552.0,457.0,8,621.0,325.0,0
17,3.0,00:25:31,38282.0,8,9,B,2,後場抽平球,,1.0,2.0,4,778.0,259.0,1.0,8,767.0,562.0,,,,,4,743.0,271.0,8,683.0,519.0,0
17,4.0,00:25:32,38305.0,8,9,A,2,點扣,,,1.0,8,767.0,562.0,2.0,8,736.0,291.0,,,,,8,728.0,565.0,8,627.0,286.0,0
17,5.0,00:25:32,38316.0,8,9,B,2,擋小球,,1.0,2.0,8,736.0,291.0,2.0,7,543.0,437.0,,,,,8,638.0,289.0,8,779.0,604.0,0
17,6.0,00:25:33,38338.0,8,9,A,2,放小球,,1.0,2.0,7,543.0,437.0,2.0,7,645.0,379.0,,,,,7,583.0,476.0,8,649.0,297.0,0
17,7.0,00:25:34,38363.0,8,9,B,3,挑球,,,2.0,7,645.0,379.0,2.0,14,319.0,618.0,出界,對手出界,A,,7,633.0,357.0,8,617.0,479.0,0
18,1.0,00:25:53,38837.0,8,10,A,1,未知球種,,,2.0,,,,,14,319.0,618.0,,,,1,7,633.0,357.0,8,617.0,479.0,0
19,1.0,00:26:23,39589.0,9,10,B,3,發長球,,1.0,2.0,,,,,13,855.0,664.0,出界,對手出界,A,,8,624.0,335.0,8,714.0,537.0,0
20,1.0,00:26:43,40094.0,9,11,A,1,發短球,,1.0,2.0,,,,2.0,7,666.0,354.0,,,,,8,624.0,509.0,8,720.0,292.0,0
20,2.0,00:26:44,40111.0,9,11,B,2,推球,,,2.0,7,666.0,354.0,1.0,5,456.0,583.0,,,,,7,684.0,345.0,8,643.0,520.0,0
20,3.0,00:26:45,40137.0,9,11,A,2,點扣,1.0,,1.0,5,456.0,583.0,2.0,8,711.0,313.0,,,,,8,535.0,579.0,8,587.0,303.0,0
20,4.0,00:26:46,40152.0,9,11,B,2,擋小球,,1.0,2.0,8,711.0,313.0,2.0,7,665.0,449.0,,,,,8,600.0,287.0,5,455.0,591.0,0
20,5.0,00:26:46,40173.0,9,11,A,2,放小球,,,2.0,7,665.0,449.0,2.0,1,518.0,368.0,,,,,7,613.0,475.0,8,673.0,321.0,0
20,6.0,00:26:47,40195.0,9,11,B,2,放小球,,,2.0,1,518.0,368.0,2.0,1,423.0,428.0,,,,,7,556.0,348.0,7,619.0,476.0,0
20,7.0,00:26:48,40216.0,9,11,A,2,推球,,1.0,2.0,1,423.0,428.0,1.0,9,728.0,265.0,,,,,1,468.0,436.0,8,576.0,331.0,0
20,8.0,00:26:49,40245.0,9,11,B,2,長球,1.0,,1.0,9,728.0,265.0,1.0,3,463.0,634.0,,,,,8,656.0,283.0,8,622.0,496.0,0
20,9.0,00:26:51,40279.0,9,11,A,2,點扣,1.0,,1.0,3,463.0,634.0,2.0,5,523.0,299.0,,,,,3,465.0,638.0,8,610.0,286.0,0
20,10.0,00:26:51,40292.0,9,11,B,2,擋小球,,,2.0,5,523.0,299.0,2.0,6,825.0,488.0,,,,,8,555.0,304.0,3,466.0,650.0,0
20,11.0,00:26:52,40317.0,9,11,A,2,放小球,,,2.0,6,825.0,488.0,2.0,2,808.0,363.0,,,,,8,771.0,507.0,8,617.0,300.0,0
20,12.0,00:26:53,40339.0,9,11,B,2,勾球,,1.0,2.0,2,808.0,363.0,2.0,1,502.0,423.0,,,,,6,775.0,338.0,8,709.0,513.0,0
20,13.0,00:26:54,40360.0,9,11,A,3,放小球,,1.0,2.0,1,502.0,423.0,2.0,1,439.0,409.0,未過網,對手未過網,B,,7,523.0,442.0,8,681.0,316.0,0
