rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
11,14.0,00:49:54,74853.0,8,3,B,2,長球,,,1.0,9,762.0,625.0,1.0,4,780.0,262.0,,,,,9,688.0,623.0,8,633.0,329.0,0
11,15.0,00:49:55,74882.0,8,3,A,2,長球,1.0,,1.0,4,780.0,262.0,1.0,4,869.0,628.0,,,,,6,741.0,274.0,8,706.0,583.0,0
11,16.0,00:49:56,74921.0,8,3,B,2,點扣,,,1.0,4,869.0,628.0,2.0,5,506.0,313.0,,,,,4,839.0,635.0,8,668.0,302.0,0
11,17.0,00:49:57,74938.0,8,3,A,2,擋小球,,,2.0,5,506.0,313.0,2.0,1,438.0,458.0,,,,,8,547.0,302.0,6,815.0,572.0,0
11,18.0,00:49:58,74963.0,8,3,B,2,推球,,1.0,2.0,1,438.0,458.0,1.0,3,481.0,266.0,,,,,5,495.0,477.0,8,573.0,288.0,0
11,19.0,00:49:59,74988.0,8,3,A,2,點扣,,,1.0,3,481.0,266.0,2.0,5,403.0,567.0,,,,,8,542.0,278.0,8,592.0,533.0,0
11,20.0,00:50:00,75000.0,8,3,B,2,擋小球,,1.0,2.0,5,403.0,567.0,2.0,7,547.0,361.0,,,,,8,630.0,543.0,14,456.0,252.0,0
11,21.0,00:50:01,75028.0,8,3,A,2,放小球,,,2.0,7,547.0,361.0,2.0,1,480.0,420.0,,,,,8,580.0,338.0,8,616.0,490.0,0
11,22.0,00:50:02,75051.0,8,3,B,2,推球,,1.0,2.0,1,480.0,420.0,1.0,3,491.0,264.0,,,,,7,526.0,438.0,8,571.0,340.0,0
11,23.0,00:50:03,75082.0,8,3,A,2,過度切球,,,1.0,3,491.0,264.0,2.0,2,802.0,429.0,,,,,3,535.0,259.0,8,596.0,508.0,0
11,24.0,00:50:04,75106.0,8,3,B,2,放小球,,,2.0,2,802.0,429.0,2.0,2,817.0,393.0,,,,,7,769.0,459.0,8,609.0,291.0,0
11,25.0,00:50:05,75130.0,8,3,A,2,挑球,,1.0,2.0,2,817.0,393.0,1.0,9,780.0,624.0,,,,,2,781.0,365.0,8,735.0,486.0,0
11,26.0,00:50:07,75184.0,8,3,B,2,長球,,,1.0,9,780.0,624.0,1.0,3,472.0,262.0,,,,,9,792.0,639.0,8,636.0,302.0,0
11,27.0,00:50:08,75213.0,8,3,A,2,過度切球,,,1.0,3,472.0,262.0,2.0,2,793.0,432.0,,,,,3,483.0,270.0,8,646.0,549.0,0
11,28.0,00:50:09,75241.0,8,3,B,3,放小球,,,2.0,2,793.0,432.0,2.0,2,822.0,410.0,未過網,對手未過網,A,,7,723.0,467.0,8,612.0,311.0,0
12,1.0,00:50:36,75900.0,8,4,A,1,發短球,,1.0,2.0,,,,2.0,7,715.0,437.0,,,,,8,626.0,317.0,8,711.0,527.0,0
12,2.0,00:50:36,75916.0,8,4,B,2,推球,,,2.0,7,715.0,437.0,1.0,6,759.0,286.0,,,,,7,688.0,463.0,8,626.0,317.0,0
12,3.0,00:50:37,75932.0,8,4,A,2,擋小球,,1.0,1.0,6,759.0,286.0,2.0,1,498.0,459.0,,,,,8,727.0,297.0,8,707.0,479.0,0
12,4.0,00:50:38,75954.0,8,4,B,2,推球,,1.0,2.0,1,498.0,459.0,2.0,3,483.0,270.0,,,,,8,573.0,491.0,8,652.0,300.0,0
12,5.0,00:50:39,75981.0,8,4,A,2,後場抽平球,,,2.0,3,483.0,270.0,1.0,5,436.0,546.0,,,,,9,549.0,268.0,8,576.0,488.0,0
12,6.0,00:50:39,75996.0,8,4,B,2,殺球,1.0,,1.0,5,436.0,546.0,2.0,5,532.0,282.0,,,,,8,515.0,550.0,9,552.0,268.0,0
12,7.0,00:50:40,76005.0,8,4,A,2,防守回抽,,,2.0,5,532.0,282.0,1.0,8,735.0,548.0,,,,,8,550.0,285.0,8,508.0,563.0,0
12,8.0,00:50:40,76023.0,8,4,B,3,平球,,,1.0,8,735.0,548.0,2.0,3,479.0,263.0,對手落地致勝,落地致勝,B,,8,659.0,579.0,8,640.0,296.0,0
13,1.0,00:51:22,77059.0,8,5,B,1,發短球,,1.0,2.0,,,,2.0,7,571.0,362.0,,,,,8,653.0,477.0,8,580.0,301.0,0
13,2.0,00:51:23,77076.0,8,5,A,2,放小球,,,2.0,7,571.0,362.0,2.0,7,701.0,438.0,,,,,8,582.0,336.0,8,640.0,481.0,0
13,3.0,00:51:23,77093.0,8,5,B,2,放小球,,,2.0,7,701.0,438.0,2.0,1,492.0,387.0,,,,,7,676.0,460.0,8,602.0,335.0,0
13,4.0,00:51:24,77115.0,8,5,A,3,挑球,,,2.0,1,492.0,387.0,2.0,12,954.0,620.0,出界,對手出界,B,,1,505.0,369.0,7,584.0,456.0,0
14,1.0,00:51:57,77944.0,9,5,B,1,發短球,,1.0,2.0,,,,2.0,7,658.0,363.0,,,,,8,630.0,485.0,8,711.0,300.0,0
14,2.0,00:51:58,77960.0,9,5,A,2,放小球,,,2.0,7,658.0,363.0,2.0,7,757.0,424.0,,,,,8,661.0,340.0,8,643.0,484.0,0
14,3.0,00:51:59,77976.0,9,5,B,2,推球,,,2.0,7,757.0,424.0,1.0,8,581.0,330.0,,,,,7,713.0,469.0,8,640.0,320.0,0
14,4.0,00:51:59,77987.0,9,5,A,2,點扣,,,1.0,8,581.0,330.0,2.0,7,718.0,468.0,,,,,8,611.0,314.0,8,730.0,485.0,0
14,5.0,00:51:59,77994.0,9,5,B,2,防守回抽,,,2.0,7,718.0,468.0,1.0,8,657.0,321.0,,,,,8,690.0,496.0,8,596.0,328.0,0
14,6.0,00:52:00,78011.0,9,5,A,2,殺球,1.0,,1.0,8,657.0,321.0,2.0,8,664.0,531.0,,,,,8,630.0,314.0,8,667.0,524.0,0
14,7.0,00:52:00,78018.0,9,5,B,2,防守回挑,,,2.0,8,664.0,531.0,1.0,8,724.0,332.0,,,,,8,664.0,535.0,8,639.0,323.0,0
14,8.0,00:52:01,78033.0,9,5,A,2,擋小球,1.0,,1.0,8,724.0,332.0,2.0,7,775.0,468.0,,,,,8,695.0,329.0,8,568.0,581.0,0
14,9.0,00:52:01,78049.0,9,5,B,2,挑球,,,2.0,7,775.0,468.0,1.0,3,535.0,268.0,,,,,8,775.0,506.0,8,705.0,321.0,0
14,10.0,00:52:03,78081.0,9,5,A,2,點扣,,,1.0,3,535.0,268.0,2.0,6,806.0,525.0,,,,,9,584.0,270.0,8,683.0,543.0,0
14,11.0,00:52:03,78094.0,9,5,B,2,擋小球,,,2.0,6,806.0,525.0,2.0,8,752.0,342.0,,,,,8,686.0,551.0,13,534.0,244.0,0
14,12.0,00:52:04,78120.0,9,5,A,2,勾球,,1.0,2.0,8,752.0,342.0,2.0,1,483.0,426.0,,,,,8,732.0,330.0,8,757.0,506.0,0
14,13.0,00:52:05,78141.0,9,5,B,2,推球,,1.0,2.0,1,483.0,426.0,2.0,3,485.0,263.0,,,,,7,528.0,436.0,8,647.0,318.0,0
14,14.0,00:52:06,78167.0,9,5,A,2,後場抽平球,,,2.0,3,485.0,263.0,1.0,5,463.0,490.0,,,,,3,537.0,262.0,8,584.0,509.0,0
14,15.0,00:52:07,78181.0,9,5,B,2,撲球,1.0,,1.0,5,463.0,490.0,2.0,8,733.0,289.0,,,,,8,578.0,515.0,9,543.0,268.0,0
14,16.0,00:52:07,78194.0,9,5,A,2,防守回挑,,1.0,2.0,8,733.0,289.0,1.0,8,688.0,565.0,,,,,8,561.0,291.0,8,548.0,505.0,0
14,17.0,00:52:08,78221.0,9,5,B,3,殺球,1.0,,1.0,8,688.0,565.0,2.0,15,448.0,292.0,出界,對手出界,A,,8,696.0,572.0,8,672.0,301.0,0
15,1.0,00:53:08,79702.0,10,5,A,1,發短球,,1.0,2.0,,,,2.0,7,547.0,456.0,,,,,8,648.0,320.0,8,530.0,533.0,0
15,2.0,00:53:08,79719.0,10,5,B,2,放小球,,1.0,2.0,7,547.0,456.0,2.0,1,493.0,352.0,,,,,7,574.0,471.0,8,629.0,301.0,0
15,3.0,00:53:09,79745.0,10,5,A,2,挑球,,,2.0,1,493.0,352.0,1.0,8,504.0,605.0,,,,,7,525.0,351.0,7,564.0,474.0,0
15,4.0,00:53:11,79778.0,10,5,B,2,點扣,1.0,,1.0,8,504.0,605.0,2.0,6,781.0,314.0,,,,,8,539.0,596.0,8,585.0,308.0,0
15,5.0,00:53:11,79792.0,10,5,A,2,擋小球,,1.0,2.0,6,781.0,314.0,2.0,7,733.0,435.0,,,,,8,605.0,308.0,9,558.0,625.0,0
15,6.0,00:53:12,79816.0,10,5,B,2,放小球,,,2.0,7,733.0,435.0,2.0,2,765.0,383.0,,,,,7,722.0,453.0,8,706.0,311.0,0
15,7.0,00:53:13,79839.0,10,5,A,2,挑球,,1.0,2.0,2,765.0,383.0,1.0,8,561.0,605.0,,,,,7,726.0,363.0,7,713.0,467.0,0
15,8.0,00:53:15,79895.0,10,5,B,2,殺球,,,1.0,8,561.0,605.0,2.0,8,547.0,302.0,,,,,9,579.0,619.0,8,598.0,314.0,0
15,9.0,00:53:16,79906.0,10,5,A,2,擋小球,,,2.0,8,547.0,302.0,2.0,8,639.0,491.0,,,,,8,590.0,301.0,8,573.0,581.0,0
15,10.0,00:53:17,79925.0,10,5,B,2,平球,,,2.0,8,639.0,491.0,1.0,5,523.0,312.0,,,,,8,617.0,527.0,8,608.0,304.0,0
15,11.0,00:53:17,79936.0,10,5,A,2,平球,,,1.0,5,523.0,312.0,1.0,5,463.0,498.0,,,,,8,549.0,302.0,8,629.0,496.0,0
15,12.0,00:53:17,79945.0,10,5,B,2,平球,1.0,,1.0,5,463.0,498.0,1.0,8,598.0,308.0,,,,,8,626.0,492.0,8,554.0,298.0,0
15,13.0,00:53:18,79955.0,10,5,A,3,平球,,,1.0,8,598.0,308.0,2.0,6,866.0,587.0,對手落地致勝,落地致勝,A,,8,555.0,306.0,8,622.0,491.0,0
16,1.0,00:54:00,81000.0,10,6,A,1,發短球,,1.0,2.0,,,,2.0,2,777.0,436.0,,,,,8,619.0,317.0,8,714.0,538.0,0
16,2.0,00:54:00,81014.0,10,6,B,2,勾球,,,2.0,2,777.0,436.0,2.0,1,504.0,375.0,,,,,7,760.0,474.0,8,637.0,332.0,0
16,3.0,00:54:01,81035.0,10,6,A,2,放小球,,,2.0,1,504.0,375.0,2.0,7,546.0,419.0,,,,,7,536.0,351.0,7,629.0,472.0,0
16,4.0,00:54:02,81057.0,10,6,B,2,挑球,,1.0,2.0,7,546.0,419.0,1.0,3,507.0,264.0,,,,,7,556.0,453.0,8,591.0,336.0,0
16,5.0,00:54:03,81091.0,10,6,A,2,殺球,,,1.0,3,507.0,264.0,2.0,5,461.0,569.0,,,,,9,556.0,270.0,8,632.0,540.0,0
16,6.0,00:54:04,81102.0,10,6,B,2,擋小球,,1.0,2.0,5,461.0,569.0,2.0,1,515.0,344.0,,,,,8,669.0,558.0,13,507.0,250.0,0
16,7.0,00:54:05,81128.0,10,6,A,2,放小球,,,2.0,1,515.0,344.0,2.0,1,441.0,443.0,,,,,8,556.0,332.0,8,617.0,541.0,0
16,8.0,00:54:06,81151.0,10,6,B,2,挑球,,1.0,2.0,1,441.0,443.0,1.0,3,467.0,261.0,,,,,1,499.0,466.0,8,586.0,334.0,0
16,9.0,00:54:07,81186.0,10,6,A,2,長球,,,1.0,3,467.0,261.0,1.0,5,451.0,597.0,,,,,3,492.0,266.0,8,579.0,528.0,0
16,10.0,00:54:08,81214.0,10,6,B,3,點扣,1.0,,1.0,5,451.0,597.0,2.0,6,812.0,315.0,對手落地致勝,落地致勝,B,,8,505.0,584.0,8,589.0,301.0,0
17,1.0,00:54:37,81946.0,11,6,B,1,發短球,,1.0,2.0,,,,1.0,7,558.0,344.0,,,,,8,652.0,478.0,8,572.0,304.0,0
17,2.0,00:54:38,81962.0,11,6,A,2,平球,,,1.0,7,558.0,344.0,1.0,7,638.0,468.0,,,,,8,589.0,343.0,8,629.0,481.0,0
17,3.0,00:54:38,81972.0,11,6,B,2,平球,,,1.0,7,638.0,468.0,1.0,8,701.0,305.0,,,,,8,649.0,497.0,7,588.0,345.0,0
17,4.0,00:54:39,81985.0,11,6,A,2,平球,,1.0,1.0,8,701.0,305.0,2.0,8,594.0,529.0,,,,,8,618.0,313.0,8,683.0,522.0,0
17,5.0,00:54:39,81994.0,11,6,B,3,平球,,1.0,2.0,8,594.0,529.0,2.0,14,437.0,263.0,出界,對手出界,A,,8,694.0,515.0,8,641.0,319.0,0
18,1.0,00:55:56,83901.0,11,7,A,1,發短球,,1.0,2.0,,,,2.0,7,648.0,457.0,,,,,8,645.0,324.0,8,516.0,546.0,0
18,2.0,00:55:56,83912.0,11,7,B,2,推球,,,2.0,7,648.0,457.0,1.0,4,776.0,266.0,,,,,7,573.0,473.0,8,637.0,312.0,0
18,3.0,00:55:57,83937.0,11,7,A,2,長球,1.0,,1.0,4,776.0,266.0,1.0,9,521.0,633.0,,,,,6,744.0,286.0,8,722.0,523.0,0
18,4.0,00:55:59,83977.0,11,7,B,2,過度切球,1.0,,1.0,9,521.0,633.0,2.0,5,482.0,340.0,,,,,9,586.0,624.0,8,626.0,309.0,0
18,5.0,00:55:59,83993.0,11,7,A,2,放小球,,,2.0,5,482.0,340.0,2.0,1,442.0,421.0,,,,,5,513.0,314.0,8,556.0,607.0,0
18,6.0,00:56:00,84012.0,11,7,B,2,挑球,,1.0,2.0,1,442.0,421.0,1.0,9,733.0,263.0,,,,,1,471.0,473.0,8,545.0,315.0,0
18,7.0,00:56:01,84042.0,11,7,A,3,切球,1.0,,1.0,9,733.0,263.0,2.0,7,558.0,399.0,掛網,對手掛網,B,,9,675.0,271.0,8,680.0,528.0,0
19,1.0,00:56:22,84572.0,11,8,B,1,發短球,,1.0,2.0,,,,2.0,7,650.0,344.0,,,,,8,625.0,490.0,8,719.0,299.0,0
19,2.0,00:56:23,84591.0,11,8,A,3,挑球,,,2.0,7,650.0,344.0,2.0,13,465.0,669.0,出界,對手出界,B,,8,703.0,332.0,8,654.0,494.0,0
20,1.0,00:56:44,85118.0,12,8,B,1,發長球,,1.0,2.0,,,,1.0,3,508.0,264.0,,,,,7,654.0,476.0,8,577.0,308.0,0
20,2.0,00:56:45,85144.0,12,8,A,2,過度切球,,,1.0,3,508.0,264.0,2.0,2,839.0,459.0,,,,,3,536.0,269.0,8,648.0,519.0,0
20,3.0,00:56:46,85167.0,12,8,B,2,挑球,,,2.0,2,839.0,459.0,1.0,3,471.0,264.0,,,,,6,784.0,483.0,8,597.0,286.0,0
20,4.0,00:56:48,85201.0,12,8,A,2,過度切球,,,1.0,3,471.0,264.0,2.0,5,471.0,504.0,,,,,3,516.0,268.0,8,654.0,508.0,0
20,5.0,00:56:48,85213.0,12,8,B,2,平球,,1.0,2.0,5,471.0,504.0,1.0,5,518.0,304.0,,,,,8,602.0,482.0,9,538.0,270.0,0
20,6.0,00:56:49,85226.0,12,8,A,2,擋小球,,,1.0,5,518.0,304.0,2.0,2,789.0,448.0,,,,,8,553.0,292.0,8,579.0,515.0,0
20,7.0,00:56:49,85249.0,12,8,B,2,勾球,,,2.0,2,789.0,448.0,2.0,1,493.0,388.0,,,,,8,758.0,481.0,8,617.0,304.0,0
20,8.0,00:56:50,85272.0,12,8,A,2,放小球,,,2.0,1,493.0,388.0,2.0,1,500.0,424.0,,,,,7,526.0,366.0,8,647.0,483.0,0
20,9.0,00:56:51,85294.0,12,8,B,2,挑球,,1.0,2.0,1,500.0,424.0,1.0,9,594.0,268.0,,,,,7,561.0,446.0,7,578.0,346.0,0
20,10.0,00:56:53,85330.0,12,8,A,2,切球,,,1.0,9,594.0,268.0,2.0,2,800.0,446.0,,,,,9,585.0,270.0,8,652.0,532.0,0
20,11.0,00:56:53,85348.0,12,8,B,2,推球,,,2.0,2,800.0,446.0,2.0,3,518.0,268.0,,,,,8,754.0,495.0,8,614.0,276.0,0
20,12.0,00:56:55,85379.0,12,8,A,2,推球,,,2.0,3,518.0,268.0,1.0,5,475.0,538.0,,,,,9,563.0,264.0,8,615.0,516.0,0
20,13.0,00:56:55,85394.0,12,8,B,2,平球,1.0,,1.0,5,475.0,538.0,2.0,5,505.0,288.0,,,,,8,586.0,545.0,8,584.0,275.0,0
20,14.0,00:56:56,85406.0,12,8,A,2,勾球,,,2.0,5,505.0,288.0,2.0,2,789.0,427.0,,,,,8,576.0,288.0,8,588.0,536.0,0
20,15.0,00:56:57,85431.0,12,8,B,2,放小球,,,2.0,2,789.0,427.0,2.0,2,816.0,389.0,,,,,7,753.0,470.0,8,612.0,299.0,0
