rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
9,2,00:35:18,63549,4,5,A,3,放小球,,1.0,1,7,581.0,250.0,2.0,7,524,320,掛網,對手掛網,B,,7,534,257,8,626,442,0
10,1,00:35:33,63991,5,5,B,1,發短球,,1.0,2,,,,2.0,7,698,241,,,,,8,629,439,8,722,200,0
10,2,00:35:33,64014,5,5,A,2,放小球,,1.0,2,7,698.0,241.0,2.0,7,638,377,,,,,7,645,256,8,671,467,0
10,3,00:35:34,64037,5,5,B,2,放小球,,,2,7,638.0,377.0,2.0,7,622,287,,,,,8,601,400,8,641,229,0
10,4,00:35:35,64061,5,5,A,2,挑球,,,2,7,622.0,287.0,1.0,3,907,638,,,,,7,645,269,8,616,411,0
10,5,00:35:36,64104,5,5,B,2,點扣,,,1,3,907.0,638.0,2.0,5,525,208,,,,,9,775,640,8,648,210,0
10,6,00:35:37,64123,5,5,A,2,擋小球,,,2,5,525.0,208.0,2.0,2,480,368,,,,,8,608,200,13,848,654,0
10,7,00:35:38,64157,5,5,B,2,推球,,1.0,2,2,480.0,368.0,2.0,4,770,156,,,,,2,510,389,7,547,242,0
10,8,00:35:39,64195,5,5,A,2,過度切球,,1.0,2,4,770.0,156.0,1.0,1,818,393,,,,,8,718,161,8,664,466,0
10,9,00:35:40,64220,5,5,B,2,推球,,,1,1,818.0,393.0,1.0,6,772,169,,,,,8,763,407,8,666,186,0
10,10,00:35:41,64248,5,5,A,2,長球,,1.0,1,6,772.0,169.0,1.0,9,666,573,,,,,6,747,197,8,740,444,0
10,11,00:35:43,64293,5,5,B,2,切球,,,1,9,666.0,573.0,2.0,5,475,231,,,,,8,689,548,8,617,199,0
10,12,00:35:43,64319,5,5,A,2,放小球,,,2,5,475.0,231.0,2.0,2,473,353,,,,,5,511,226,8,610,507,0
10,13,00:35:44,64347,5,5,B,2,放小球,,1.0,2,2,473.0,353.0,2.0,1,471,290,,,,,2,475,374,8,561,237,0
10,14,00:35:45,64373,5,5,A,2,挑球,,,2,1,471.0,290.0,1.0,9,736,630,,,,,1,510,278,7,533,380,0
10,15,00:35:47,64417,5,5,B,2,殺球,,,1,9,736.0,630.0,2.0,8,636,195,,,,,9,668,627,8,610,213,0
10,16,00:35:47,64433,5,5,A,2,擋小球,,,2,8,636.0,195.0,2.0,7,665,380,,,,,8,604,195,13,717,660,0
10,17,00:35:48,64462,5,5,B,2,放小球,,,2,7,665.0,380.0,2.0,7,624,290,,,,,8,626,412,8,636,211,0
10,18,00:35:49,64487,5,5,A,2,挑球,,1.0,2,7,624.0,290.0,1.0,4,432,597,,,,,7,600,278,7,624,389,0
10,19,00:35:51,64535,5,5,B,2,切球,1.0,,1,4,432.0,597.0,2.0,2,771,244,,,,,9,490,596,8,594,216,0
10,20,00:35:51,64559,5,5,A,2,推球,,1.0,2,2,771.0,244.0,1.0,5,873,554,,,,,7,745,241,9,500,584,0
10,21,00:35:52,64586,5,5,B,2,殺球,,,1,5,873.0,554.0,2.0,6,790,177,,,,,8,760,559,8,693,220,0
10,22,00:35:53,64601,5,5,A,2,擋小球,,1.0,2,6,790.0,177.0,2.0,1,807,374,,,,,8,638,204,3,878,580,0
10,23,00:35:54,64631,5,5,B,2,挑球,,,2,1,807.0,374.0,1.0,4,775,152,,,,,7,771,395,8,667,200,0
10,24,00:35:55,64668,5,5,A,2,切球,1.0,,1,4,775.0,152.0,2.0,7,512,392,,,,,8,717,166,8,709,446,0
10,25,00:35:56,64691,5,5,B,2,放小球,,1.0,2,7,512.0,392.0,2.0,1,507,279,,,,,8,531,418,8,727,161,0
10,26,00:35:57,64722,5,5,A,2,挑球,,,2,1,507.0,279.0,1.0,9,769,612,,,,,1,529,269,8,575,440,0
10,27,00:35:58,64765,5,5,B,2,長球,,,1,9,769.0,612.0,2.0,5,501,159,,,,,9,680,617,8,617,219,0
10,28,00:35:59,64798,5,5,A,2,後場抽平球,,,2,5,501.0,159.0,1.0,2,497,394,,,,,5,526,166,8,656,544,0
10,29,00:36:00,64820,5,5,B,3,推球,,1.0,1,2,497.0,394.0,2.0,12,806,150,出界,對手出界,A,,8,522,402,8,567,173,0
11,1,00:36:44,66146,5,6,A,1,發短球,,1.0,2,,,,2.0,7,607,387,,,,,8,656,235,8,524,487,0
11,2,00:36:45,66165,5,6,B,2,放小球,,,2,7,607.0,387.0,2.0,7,589,286,,,,,7,557,391,8,626,230,0
11,3,00:36:46,66190,5,6,A,2,挑球,,,2,7,589.0,286.0,1.0,3,892,631,,,,,7,616,279,8,594,414,0
11,4,00:36:47,66232,5,6,B,2,殺球,,,1,3,892.0,631.0,2.0,6,782,188,,,,,9,771,637,8,653,228,0
11,5,00:36:48,66247,5,6,A,2,擋小球,,1.0,2,6,782.0,188.0,2.0,8,769,400,,,,,8,633,199,13,870,680,0
11,6,00:36:49,66275,5,6,B,2,推球,,,2,8,769.0,400.0,2.0,3,512,152,,,,,8,710,424,8,665,215,0
11,7,00:36:50,66312,5,6,A,2,後場抽平球,,,2,3,512.0,152.0,1.0,2,501,377,,,,,5,542,162,8,629,464,0
11,8,00:36:51,66338,5,6,B,2,放小球,,1.0,1,2,501.0,377.0,2.0,1,481,262,,,,,7,511,394,8,592,178,0
11,9,00:36:52,66362,5,6,A,2,放小球,,,2,1,481.0,262.0,1.0,2,456,334,,,,,1,525,256,7,540,396,0
11,10,00:36:52,66380,5,6,B,3,撲球,,1.0,1,2,456.0,334.0,2.0,8,549,229,對手落地致勝,落地致勝,B,,7,529,362,1,519,261,0
12,1,00:37:21,67257,6,6,B,1,發長球,,1.0,2,,,,1.0,5,532,172,,,,,8,653,440,8,579,205,0
12,2,00:37:23,67291,6,6,A,2,長球,,,1,5,532.0,172.0,1.0,9,525,587,,,,,5,532,183,8,628,464,0
12,3,00:37:24,67341,6,6,B,3,殺球,,,1,9,525.0,587.0,2.0,15,463,183,出界,對手出界,A,,9,551,575,8,626,203,0
13,1,00:37:48,68045,6,7,A,1,發短球,,1.0,2,,,,2.0,8,724,401,,,,,7,628,240,8,744,472,0
13,2,00:37:48,68064,6,7,B,2,挑球,,,2,8,724.0,401.0,1.0,3,524,147,,,,,8,666,404,8,633,227,0
13,3,00:37:50,68100,6,7,A,2,切球,,,1,3,524.0,147.0,1.0,7,769,374,,,,,3,545,153,8,645,452,0
13,4,00:37:50,68125,6,7,B,2,放小球,,,1,7,769.0,374.0,2.0,1,523,273,,,,,7,725,386,9,587,154,0
13,5,00:37:51,68149,6,7,A,2,挑球,,,2,1,523.0,273.0,1.0,3,858,624,,,,,7,557,258,8,637,409,0
13,6,00:37:52,68189,6,7,B,2,長球,,,1,3,858.0,624.0,1.0,3,531,148,,,,,9,741,628,8,641,220,0
13,7,00:37:54,68228,6,7,A,2,後場抽平球,,,1,3,531.0,148.0,1.0,2,487,386,,,,,5,547,161,8,667,512,0
13,8,00:37:55,68252,6,7,B,2,放小球,,1.0,1,2,487.0,386.0,2.0,1,488,277,,,,,7,528,387,8,582,177,0
13,9,00:37:56,68280,6,7,A,2,挑球,,,2,1,488.0,277.0,1.0,3,852,623,,,,,1,509,267,8,556,405,0
13,10,00:37:57,68329,6,7,B,2,殺球,,,1,3,852.0,623.0,2.0,6,797,191,,,,,13,794,643,8,624,223,0
13,11,00:37:58,68346,6,7,A,2,擋小球,,1.0,2,6,797.0,191.0,2.0,1,807,372,,,,,8,622,200,3,829,626,0
13,12,00:37:59,68377,6,7,B,2,放小球,,,2,1,807.0,372.0,2.0,2,768,302,,,,,7,756,387,7,728,237,0
13,13,00:38:00,68406,6,7,A,3,挑球,,1.0,2,2,768.0,302.0,2.0,7,749,309,掛網,對手掛網,B,,7,715,275,7,708,367,0
14,1,00:38:26,69182,7,7,B,1,發短球,,1.0,2,,,,2.0,7,681,242,,,,,8,625,442,8,720,190,0
14,2,00:38:26,69205,7,7,A,2,放小球,,1.0,2,7,681.0,242.0,2.0,7,638,360,,,,,7,653,252,8,656,467,0
14,3,00:38:27,69229,7,7,B,2,放小球,,,2,7,638.0,360.0,2.0,7,601,292,,,,,7,581,378,7,623,239,0
14,4,00:38:28,69254,7,7,A,2,挑球,,1.0,2,7,601.0,292.0,1.0,4,459,619,,,,,7,581,282,8,621,422,0
14,5,00:38:29,69299,7,7,B,2,殺球,,,1,4,459.0,619.0,2.0,5,492,194,,,,,9,501,609,8,595,217,0
14,6,00:38:30,69314,7,7,A,2,擋小球,,,2,5,492.0,194.0,2.0,2,431,393,,,,,8,575,197,9,485,625,0
14,7,00:38:31,69345,7,7,B,2,放小球,,1.0,2,2,431.0,393.0,2.0,1,485,289,,,,,6,461,406,8,564,211,0
14,8,00:38:32,69372,7,7,A,2,放小球,,,2,1,485.0,289.0,2.0,2,452,341,,,,,1,512,277,8,543,435,0
14,9,00:38:33,69395,7,7,B,2,挑球,,1.0,2,2,452.0,341.0,1.0,4,783,147,,,,,2,492,366,1,518,269,0
14,10,00:38:34,69437,7,7,A,2,後場抽平球,,1.0,1,4,783.0,147.0,1.0,5,863,489,,,,,4,749,154,8,664,442,0
14,11,00:38:35,69455,7,7,B,2,平球,,,1,5,863.0,489.0,1.0,6,786,191,,,,,8,789,511,8,675,183,0
14,12,00:38:35,69472,7,7,A,2,擋小球,,1.0,1,6,786.0,191.0,2.0,8,686,403,,,,,8,691,204,8,760,512,0
14,13,00:38:36,69494,7,7,B,2,推球,,,2,8,686.0,403.0,1.0,5,533,200,,,,,8,649,433,8,662,224,0
14,14,00:38:37,69510,7,7,A,2,擋小球,,,1,5,533.0,200.0,2.0,2,452,388,,,,,8,624,217,8,632,425,0
14,15,00:38:37,69535,7,7,B,2,放小球,,1.0,2,2,452.0,388.0,2.0,1,480,275,,,,,8,512,401,5,540,217,0
14,16,00:38:38,69564,7,7,A,2,放小球,,,2,1,480.0,275.0,2.0,2,450,340,,,,,1,504,266,8,578,427,0
14,17,00:38:39,69593,7,7,B,2,挑球,,1.0,2,2,450.0,340.0,1.0,9,726,147,,,,,2,486,369,7,538,265,0
14,18,00:38:41,69651,7,7,A,2,點扣,1.0,,1,9,726.0,147.0,2.0,8,519,474,,,,,8,702,161,8,690,472,0
14,19,00:38:42,69665,7,7,B,2,擋小球,,1.0,2,8,519.0,474.0,2.0,1,520,256,,,,,8,708,486,8,706,175,0
14,20,00:38:43,69693,7,7,A,2,挑球,,,2,1,520.0,256.0,1.0,4,406,584,,,,,7,550,249,8,601,469,0
14,21,00:38:44,69725,7,7,B,3,長球,1.0,,1,4,406.0,584.0,2.0,13,752,135,出界,對手出界,A,,8,489,560,8,576,224,0
15,1,00:39:11,70547,7,8,A,1,發短球,,1.0,2,,,,2.0,7,618,392,,,,,8,651,237,8,528,478,0
15,2,00:39:12,70568,7,8,B,2,放小球,,,2,7,618.0,392.0,2.0,2,786,249,,,,,7,556,393,8,635,219,0
15,3,00:39:13,70600,7,8,A,3,放小球,,1.0,2,2,786.0,249.0,2.0,2,803,307,掛網,對手掛網,B,,7,744,247,8,586,447,0
16,1,00:39:30,71126,7,9,B,1,發短球,,1.0,2,,,,2.0,7,617,245,,,,,8,659,443,8,580,203,0
16,2,00:39:31,71149,7,9,A,2,放小球,,1.0,2,7,617.0,245.0,2.0,2,487,362,,,,,7,578,244,8,634,434,0
16,3,00:39:32,71171,7,9,B,2,放小球,,1.0,2,2,487.0,362.0,2.0,1,480,295,,,,,7,531,375,8,601,222,0
16,4,00:39:33,71199,7,9,A,2,挑球,,,2,1,480.0,295.0,1.0,4,375,602,,,,,1,497,284,8,568,400,0
16,5,00:39:34,71240,7,9,B,2,切球,1.0,,1,4,375.0,602.0,1.0,7,543,245,,,,,9,480,589,8,569,217,0
16,6,00:39:35,71266,7,9,A,3,放小球,,,1,7,543.0,245.0,2.0,16,869,365,出界,對手出界,B,,7,563,244,8,533,536,0
17,1,00:39:53,71814,8,9,B,1,發短球,,1.0,2,,,,2.0,7,735,243,,,,,8,629,438,8,735,207,0
17,2,00:39:54,71838,8,9,A,2,推球,,,2,7,735.0,243.0,2.0,3,865,591,,,,,7,715,238,8,703,430,0
17,3,00:39:55,71871,8,9,B,2,後場抽平球,,,2,3,865.0,591.0,1.0,2,809,261,,,,,9,772,593,8,663,224,0
17,4,00:39:56,71897,8,9,A,2,放小球,,1.0,1,2,809.0,261.0,2.0,1,837,349,,,,,2,777,251,8,674,556,0
17,5,00:39:57,71927,8,9,B,2,挑球,,,2,1,837.0,349.0,1.0,9,721,142,,,,,1,792,368,7,719,240,0
17,6,00:39:59,71981,8,9,A,2,殺球,,,1,9,721.0,142.0,2.0,5,831,463,,,,,9,699,147,8,712,468,0
17,7,00:39:59,71994,8,9,B,2,擋小球,,,2,5,831.0,463.0,2.0,7,746,239,,,,,8,749,473,8,684,160,0
17,8,00:40:00,72025,8,9,A,2,挑球,,1.0,2,7,746.0,239.0,1.0,9,492,636,,,,,7,701,239,8,684,450,0
17,9,00:40:02,72079,8,9,B,2,殺球,,,1,9,492.0,636.0,2.0,6,780,202,,,,,9,536,630,8,591,200,0
17,10,00:40:03,72097,8,9,A,2,擋小球,,1.0,2,6,780.0,202.0,2.0,1,814,393,,,,,8,602,201,9,553,608,0
17,11,00:40:04,72128,8,9,B,2,放小球,,,2,1,814.0,393.0,2.0,1,511,265,,,,,8,761,418,8,709,211,0
17,12,00:40:05,72154,8,9,A,2,推球,,,2,1,511.0,265.0,1.0,3,872,619,,,,,7,542,260,8,655,434,0
17,13,00:40:06,72192,8,9,B,2,後場抽平球,,,1,3,872.0,619.0,1.0,6,803,231,,,,,9,782,621,8,636,217,0
17,14,00:40:07,72214,8,9,A,2,放小球,,1.0,1,6,803.0,231.0,2.0,2,502,360,,,,,6,772,230,9,725,570,0
17,15,00:40:08,72244,8,9,B,2,放小球,,1.0,2,2,502.0,360.0,1.0,1,472,304,,,,,2,506,388,8,635,233,0
17,16,00:40:08,72268,8,9,A,2,放小球,,,1,1,472.0,304.0,2.0,2,451,342,,,,,1,524,289,8,568,405,0
17,17,00:40:09,72293,8,9,B,2,挑球,,1.0,2,2,451.0,342.0,1.0,9,625,150,,,,,2,492,379,7,540,282,0
17,18,00:40:11,72354,8,9,A,2,點扣,,,1,9,625.0,150.0,2.0,8,778,432,,,,,9,612,157,8,680,470,0
17,19,00:40:12,72371,8,9,B,2,擋小球,,,2,8,778.0,432.0,2.0,7,693,255,,,,,8,705,478,8,612,165,0
17,20,00:40:13,72401,8,9,A,2,放小球,,1.0,2,7,693.0,255.0,2.0,7,668,348,,,,,7,671,257,8,689,434,0
17,21,00:40:14,72429,8,9,B,2,放小球,,,2,7,668.0,348.0,2.0,7,754,292,,,,,7,645,370,7,631,266,0
17,22,00:40:15,72453,8,9,A,2,挑球,,1.0,2,7,754.0,292.0,1.0,4,388,602,,,,,7,676,282,7,656,388,0
17,23,00:40:16,72500,8,9,B,2,點扣,1.0,,1,4,388.0,602.0,2.0,5,498,204,,,,,4,469,584,8,611,213,0
17,24,00:40:17,72518,8,9,A,2,擋小球,,,2,5,498.0,204.0,2.0,7,724,382,,,,,8,574,200,4,420,610,0
17,25,00:40:18,72552,8,9,B,2,推球,,,2,7,724.0,382.0,1.0,6,775,168,,,,,8,696,401,8,584,210,0
17,26,00:40:19,72581,8,9,A,2,平球,,1.0,1,6,775.0,168.0,1.0,8,627,459,,,,,6,749,177,8,703,447,0
17,27,00:40:19,72593,8,9,B,3,平球,,,1,8,627.0,459.0,2.0,7,597,327,掛網,對手掛網,A,,8,722,468,8,706,179,0
18,1,00:40:56,73693,9,9,A,1,發短球,,1.0,2,,,,1.0,7,718,389,,,,,7,625,244,8,742,482,0
18,2,00:40:57,73715,9,9,B,2,放小球,,,1,7,718.0,389.0,2.0,7,625,278,,,,,8,676,401,8,629,228,0
18,3,00:40:58,73740,9,9,A,2,放小球,,1.0,2,7,625.0,278.0,2.0,7,642,342,,,,,7,601,270,8,629,425,0
18,4,00:40:58,73767,9,9,B,2,挑球,,,2,7,642.0,342.0,1.0,5,521,161,,,,,7,614,373,7,604,249,0
18,5,00:41:00,73802,9,9,A,2,點扣,,,1,5,521.0,161.0,2.0,6,462,492,,,,,8,597,167,8,648,451,0
18,6,00:41:00,73814,9,9,B,3,擋小球,,1.0,2,6,462.0,492.0,2.0,7,601,373,未過網,對手未過網,A,,8,669,482,9,561,157,0
19,1,00:41:31,74746,10,9,A,1,發短球,,1.0,2,,,,2.0,8,597,401,,,,,7,656,241,8,528,482,0
19,2,00:41:33,74808,10,9,B,2,挑球,,,2,8,597.0,401.0,1.0,4,764,146,,,,,8,570,404,8,626,228,0
19,3,00:41:34,74847,10,9,A,2,長球,,1.0,1,4,764.0,146.0,1.0,3,861,590,,,,,9,725,155,8,668,478,0
19,4,00:41:35,74876,10,9,B,2,切球,,,1,3,861.0,590.0,2.0,1,502,244,,,,,9,788,578,8,667,183,0
19,5,00:41:36,74901,10,9,A,2,放小球,,,2,1,502.0,244.0,2.0,2,478,388,,,,,8,540,232,8,740,543,0
19,6,00:41:37,74933,10,9,B,2,放小球,,1.0,2,2,478.0,388.0,1.0,1,484,280,,,,,6,505,403,8,578,234,0
19,7,00:41:38,74960,10,9,A,2,放小球,,,1,1,484.0,280.0,2.0,2,485,334,,,,,1,496,272,8,563,424,0
19,8,00:41:39,74988,10,9,B,2,挑球,,1.0,2,2,485.0,334.0,1.0,2,782,284,,,,,2,511,355,1,517,265,0
19,9,00:41:41,75059,10,9,A,3,殺球,,,1,2,782.0,284.0,2.0,8,746,493,對手落地致勝,落地致勝,A,,2,787,273,7,727,328,0
20,1,00:42:01,75641,11,9,A,1,發短球,,1.0,2,,,,2.0,7,715,395,,,,,8,631,236,8,753,476,0
20,2,00:42:02,75666,11,9,B,2,放小球,,,2,7,715.0,395.0,2.0,2,807,282,,,,,8,699,409,8,633,223,0
20,3,00:42:03,75693,11,9,A,2,挑球,,1.0,2,2,807.0,282.0,1.0,4,441,637,,,,,2,762,269,8,677,417,0
20,4,00:42:04,75746,11,9,B,2,點扣,,,1,4,441.0,637.0,2.0,5,488,223,,,,,9,494,625,8,613,215,0
20,5,00:42:05,75769,11,9,A,2,擋小球,,,2,5,488.0,223.0,2.0,2,462,353,,,,,5,532,205,9,534,582,0
20,6,00:42:06,75800,11,9,B,2,放小球,,1.0,2,2,462.0,353.0,2.0,1,446,296,,,,,2,485,374,7,541,245,0
20,7,00:42:07,75827,11,9,A,2,挑球,,,2,1,446.0,296.0,1.0,4,435,586,,,,,1,502,282,7,517,379,0
20,8,00:42:09,75892,11,9,B,2,點扣,1.0,,1,4,435.0,586.0,2.0,8,662,213,,,,,4,464,590,8,599,218,0
20,9,00:42:10,75913,11,9,A,2,放小球,,1.0,2,8,662.0,213.0,1.0,7,624,367,,,,,8,624,226,8,560,560,0
20,10,00:42:11,75938,11,9,B,2,放小球,,,1,7,624.0,367.0,2.0,7,621,299,,,,,7,604,380,8,624,227,0
20,11,00:42:12,75961,11,9,A,2,挑球,,1.0,2,7,621.0,299.0,1.0,4,462,618,,,,,7,590,276,8,617,397,0
20,12,00:42:13,76008,11,9,B,2,長球,1.0,,1,4,462.0,618.0,1.0,3,517,150,,,,,9,515,606,8,613,220,0
20,13,00:42:14,76046,11,9,A,3,點扣,,,1,3,517.0,150.0,2.0,5,812,464,對手落地致勝,落地致勝,A,,3,537,153,8,610,514,0
21,1,00:43:40,78602,11,10,A,1,發短球,,1.0,2,,,,1.0,7,613,390,,,,,7,653,239,8,534,485,0
21,2,00:43:40,78622,11,10,B,2,放小球,,,1,7,613.0,390.0,2.0,7,609,283,,,,,7,554,390,8,621,226,0
21,3,00:43:41,78646,11,10,A,2,放小球,,,2,7,609.0,283.0,2.0,7,615,350,,,,,7,626,279,8,599,417,0
21,4,00:43:42,78673,11,10,B,2,挑球,,1.0,2,7,615.0,350.0,1.0,4,769,152,,,,,7,645,375,7,615,261,0
21,5,00:43:44,78726,11,10,A,2,點扣,1.0,,1,4,769.0,152.0,2.0,8,551,459,,,,,8,735,160,8,701,458,0
21,6,00:43:44,78742,11,10,B,2,擋小球,,1.0,2,8,551.0,459.0,2.0,1,494,254,,,,,8,712,476,6,751,164,0
21,7,00:43:45,78775,11,10,A,2,放小球,,,2,1,494.0,254.0,2.0,2,467,337,,,,,1,530,254,8,600,464,0
21,8,00:43:46,78802,11,10,B,2,挑球,,1.0,2,2,467.0,337.0,1.0,8,721,158,,,,,2,492,367,8,549,236,0
21,9,00:43:47,78839,11,10,A,2,殺球,1.0,,1,8,721.0,158.0,2.0,5,832,466,,,,,8,686,173,8,654,467,0
