rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
2,21,00:49:23,88905,1,1,A,2,挑球,,,2,7,583.0,453.0,1,9,468,639,,,,,7,601,436,8,683,570,0
2,22,00:49:25,88952,1,1,B,2,殺球,,,1,9,468.0,639.0,2,5,486,389,,,,,9,524,642,8,594,400,0
2,23,00:49:25,88968,1,1,A,2,擋小球,,,2,5,486.0,389.0,2,2,447,505,,,,,8,537,391,9,497,644,0
2,24,00:49:26,88998,1,1,B,2,挑球,,1.0,2,2,447.0,505.0,1,9,583,354,,,,,7,485,521,8,579,398,0
2,25,00:49:28,89042,1,1,A,2,切球,,,1,9,583.0,354.0,2,7,530,525,,,,,9,603,358,8,641,570,0
2,26,00:49:28,89065,1,1,B,2,放小球,,1.0,2,7,530.0,525.0,2,2,794,448,,,,,8,528,555,8,589,378,0
2,27,00:49:29,89093,1,1,A,2,放小球,,1.0,2,2,794.0,448.0,2,1,833,486,,,,,7,755,437,8,648,556,0
2,28,00:49:30,89124,1,1,B,2,放小球,,,2,1,833.0,486.0,2,7,508,474,,,,,1,816,501,7,736,448,0
2,29,00:49:31,89147,1,1,A,2,放小球,,,2,7,508.0,474.0,1,2,476,483,,,,,7,639,457,1,829,508,0
2,30,00:49:32,89167,1,1,B,3,推球,,1.0,1,2,476.0,483.0,2,8,735,368,對手落地致勝,落地致勝,B,,7,540,496,1,428,464,0
3,1,00:50:01,90034,2,1,B,1,發長球,,,2,,,,1,9,749,353,,,,,8,616,575,8,707,391,0
3,2,00:50:03,90095,2,1,A,2,殺球,,,1,9,749.0,353.0,2,5,831,561,,,,,9,747,346,8,687,579,0
3,3,00:50:03,90113,2,1,B,2,擋小球,,,2,5,831.0,561.0,2,7,546,428,,,,,8,769,571,8,724,368,0
3,4,00:50:04,90137,2,1,A,2,挑球,,,2,7,546.0,428.0,1,8,790,631,,,,,8,568,422,8,680,578,0
3,5,00:50:05,90172,2,1,B,2,殺球,,,1,8,790.0,631.0,2,6,796,395,,,,,9,748,643,8,638,396,0
3,6,00:50:06,90187,2,1,A,2,擋小球,,1.0,2,6,796.0,395.0,2,1,835,518,,,,,8,650,396,8,717,620,0
3,7,00:50:07,90214,2,1,B,2,放小球,,,2,1,835.0,518.0,2,2,851,455,,,,,1,804,535,8,699,403,0
3,8,00:50:08,90244,2,1,A,2,挑球,,1.0,2,2,851.0,455.0,1,8,805,632,,,,,2,799,439,8,711,561,0
3,9,00:50:09,90287,2,1,B,2,殺球,,,1,8,805.0,632.0,2,6,798,397,,,,,9,813,646,8,656,403,0
3,10,00:50:09,90299,2,1,A,2,擋小球,,1.0,2,6,798.0,397.0,2,1,854,519,,,,,8,616,395,9,803,648,0
3,11,00:50:10,90328,2,1,B,2,挑球,,,2,1,854.0,519.0,1,9,595,353,,,,,1,802,533,8,714,401,0
3,12,00:50:12,90365,2,1,A,2,切球,,,1,9,595.0,353.0,2,5,832,544,,,,,9,603,354,8,690,570,0
3,13,00:50:12,90389,2,1,B,2,挑球,,,2,5,832.0,544.0,2,3,454,361,,,,,8,777,557,8,637,371,0
3,14,00:50:14,90424,2,1,A,2,過度切球,,,2,3,454.0,361.0,1,2,474,497,,,,,8,510,366,8,604,567,0
3,15,00:50:14,90449,2,1,B,2,撲球,,1.0,1,2,474.0,497.0,2,8,594,382,,,,,7,542,530,8,534,368,0
3,16,00:50:15,90459,2,1,A,2,擋小球,,1.0,2,8,594.0,382.0,1,7,635,498,,,,,8,535,380,2,487,505,0
3,17,00:50:16,90482,2,1,B,2,放小球,,,1,7,635.0,498.0,2,7,529,435,,,,,7,538,503,8,575,394,0
3,18,00:50:16,90502,2,1,A,2,挑球,,,2,7,529.0,435.0,1,8,681,592,,,,,8,572,400,7,609,534,0
3,19,00:50:18,90550,2,1,B,3,殺球,,,1,8,681.0,592.0,2,11,871,381,出界,對手出界,A,,8,701,606,8,604,385,0
4,1,00:51:01,91852,3,1,A,1,發長球,,,2,,,,1,9,808,647,,,,,8,607,418,8,772,609,0
4,2,00:51:03,91915,3,1,B,3,切球,,,1,9,808.0,647.0,2,15,396,416,出界,對手出界,A,,9,807,657,8,629,394,0
5,1,00:51:20,92404,4,1,A,1,發長球,,,2,,,,1,4,428,653,,,,,8,644,417,8,526,604,0
5,2,00:51:21,92452,4,1,B,2,長球,,,1,4,428.0,653.0,1,3,477,360,,,,,4,424,667,8,595,395,0
5,3,00:51:22,92484,4,1,A,2,切球,,,1,3,477.0,360.0,2,8,644,546,,,,,5,476,364,8,596,593,0
5,4,00:51:23,92503,4,1,B,2,放小球,,1.0,2,8,644.0,546.0,1,6,798,417,,,,,8,690,557,8,551,376,0
5,5,00:51:24,92523,4,1,A,2,放小球,,1.0,1,6,798.0,417.0,2,1,834,506,,,,,8,725,417,8,708,563,0
5,6,00:51:25,92551,4,1,B,2,挑球,,,2,1,834.0,506.0,1,9,573,353,,,,,1,823,526,8,717,415,0
5,7,00:51:26,92597,4,1,A,2,切球,,,1,9,573.0,353.0,2,1,818,510,,,,,9,588,350,8,661,569,0
5,8,00:51:27,92622,4,1,B,2,放小球,,,2,1,818.0,510.0,2,2,835,447,,,,,7,791,534,8,641,372,0
5,9,00:51:28,92651,4,1,A,2,挑球,,1.0,2,2,835.0,447.0,1,3,825,648,,,,,2,796,436,8,711,549,0
5,10,00:51:29,92694,4,1,B,2,切球,,,1,3,825.0,648.0,2,2,857,439,,,,,9,768,656,8,685,399,0
5,11,00:51:30,92720,4,1,A,2,放小球,,1.0,2,2,857.0,439.0,2,7,585,494,,,,,6,819,414,9,710,646,0
5,12,00:51:31,92747,4,1,B,2,放小球,,1.0,2,7,585.0,494.0,2,7,593,465,,,,,7,613,508,8,698,398,0
5,13,00:51:32,92771,4,1,A,2,挑球,,,2,7,593.0,465.0,1,8,795,634,,,,,7,610,447,7,621,523,0
5,14,00:51:33,92810,4,1,B,2,長球,,,1,8,795.0,634.0,1,6,809,365,,,,,9,725,647,8,655,405,0
5,15,00:51:34,92849,4,1,A,2,殺球,,,1,6,809.0,365.0,2,6,411,557,,,,,6,793,364,8,716,589,0
5,16,00:51:35,92871,4,1,B,2,擋小球,,1.0,2,6,411.0,557.0,2,1,456,451,,,,,6,457,557,6,782,364,0
5,17,00:51:36,92904,4,1,A,2,挑球,,,2,1,456.0,451.0,1,4,423,639,,,,,1,487,440,8,565,566,0
5,18,00:51:38,92958,4,1,B,3,殺球,,,1,4,423.0,639.0,2,11,881,400,出界,對手出界,A,,4,445,649,8,569,400,0
6,1,00:52:07,93829,5,1,A,1,發長球,,,2,,,,1,9,808,644,,,,,8,609,419,8,772,608,0
6,2,00:52:09,93892,5,1,B,2,殺球,,,1,9,808.0,644.0,2,8,643,391,,,,,9,802,654,8,632,390,0
6,3,00:52:10,93906,5,1,A,2,擋小球,,1.0,2,8,643.0,391.0,2,2,476,515,,,,,8,614,392,8,750,612,0
6,4,00:52:11,93933,5,1,B,2,挑球,,1.0,2,2,476.0,515.0,1,5,488,371,,,,,7,516,530,8,585,394,0
6,5,00:52:11,93959,5,1,A,2,殺球,,,1,5,488.0,371.0,2,8,634,571,,,,,8,555,371,8,577,567,0
6,6,00:52:12,93970,5,1,B,3,擋小球,,1.0,2,8,634.0,571.0,2,10,1066,474,未過網,對手未過網,A,,8,653,587,5,498,373,0
7,1,00:52:32,94567,6,1,A,1,發長球,,,2,,,,1,9,514,649,,,,,8,648,420,8,517,610,0
7,2,00:52:34,94625,6,1,B,2,切球,,,1,9,514.0,649.0,2,5,444,420,,,,,9,487,654,8,600,392,0
7,3,00:52:34,94648,6,1,A,2,放小球,,,2,5,444.0,420.0,2,2,436,508,,,,,5,472,412,8,564,614,0
7,4,00:52:35,94679,6,1,B,2,放小球,,1.0,2,2,436.0,508.0,2,1,435,466,,,,,2,441,529,8,566,409,0
7,5,00:52:36,94707,6,1,A,2,挑球,,,2,1,435.0,466.0,1,8,517,635,,,,,1,453,455,7,531,532,0
7,6,00:52:38,94767,6,1,B,2,切球,,,1,8,517.0,635.0,2,6,795,416,,,,,9,541,648,8,583,398,0
7,7,00:52:39,94786,6,1,A,2,放小球,,1.0,2,6,795.0,416.0,2,1,847,503,,,,,8,724,405,8,556,633,0
7,8,00:52:40,94815,6,1,B,2,放小球,,,2,1,847.0,503.0,2,2,853,463,,,,,1,804,521,8,706,403,0
7,9,00:52:41,94844,6,1,A,2,挑球,,1.0,2,2,853.0,463.0,1,3,899,644,,,,,2,800,450,8,721,542,0
7,10,00:52:42,94889,6,1,B,2,切球,,,1,3,899.0,644.0,2,6,841,414,,,,,3,866,664,8,671,401,0
7,11,00:52:43,94913,6,1,A,2,放小球,,1.0,2,6,841.0,414.0,2,1,865,512,,,,,6,797,412,8,740,624,0
7,12,00:52:44,94938,6,1,B,2,推球,,,2,1,865.0,512.0,1,6,766,364,,,,,7,794,529,8,705,404,0
7,13,00:52:45,94968,6,1,A,2,切球,,,1,6,766.0,364.0,2,1,855,507,,,,,8,710,376,8,730,570,0
7,14,00:52:46,94996,6,1,B,2,放小球,,,2,1,855.0,507.0,2,2,861,466,,,,,1,830,529,8,688,377,0
7,15,00:52:47,95026,6,1,A,2,挑球,,1.0,2,2,861.0,466.0,1,3,941,659,,,,,2,814,450,8,717,546,0
7,16,00:52:49,95075,6,1,B,2,切球,,,1,3,941.0,659.0,2,2,817,455,,,,,3,884,658,8,701,404,0
7,17,00:52:50,95100,6,1,A,3,推球,,1.0,2,2,817.0,455.0,2,3,900,666,對手落地致勝,落地致勝,A,,7,763,441,8,746,617,0
8,1,00:53:14,95827,7,1,A,1,發長球,,,2,,,,1,9,749,640,,,,,8,607,421,8,773,609,0
8,2,00:53:16,95890,7,1,B,2,殺球,,,1,9,749.0,640.0,2,6,844,396,,,,,9,757,653,8,619,391,0
8,3,00:53:16,95908,7,1,A,2,擋小球,,1.0,2,6,844.0,396.0,2,1,842,495,,,,,8,638,395,8,725,614,0
8,4,00:53:17,95932,7,1,B,2,推球,,,2,1,842.0,495.0,1,5,479,363,,,,,1,806,514,8,710,398,0
8,5,00:53:18,95961,7,1,A,2,長球,,,1,5,479.0,363.0,1,6,439,598,,,,,8,525,366,8,627,544,0
8,6,00:53:19,95992,7,1,B,2,切球,,,1,6,439.0,598.0,2,1,495,449,,,,,6,462,602,8,567,385,0
8,7,00:53:20,96018,7,1,A,2,挑球,,,2,1,495.0,449.0,1,6,456,633,,,,,7,523,430,6,464,621,0
8,8,00:53:21,96051,7,1,B,2,長球,,,1,6,456.0,633.0,1,3,462,354,,,,,8,531,611,8,591,408,0
8,9,00:53:23,96096,7,1,A,2,切球,,,1,3,462.0,354.0,2,1,831,515,,,,,3,484,355,8,620,597,0
8,10,00:53:24,96124,7,1,B,3,放小球,,,2,1,831.0,515.0,2,1,858,485,掛網,對手掛網,A,,1,806,530,8,571,385,0
9,1,00:53:46,96786,8,1,A,1,發長球,,,2,,,,1,9,473,649,,,,,8,652,419,8,514,609,0
9,2,00:53:48,96846,8,1,B,2,長球,,,1,9,473.0,649.0,1,4,768,360,,,,,9,463,661,8,598,392,0
9,3,00:53:49,96880,8,1,A,2,殺球,,,1,4,768.0,360.0,2,5,838,572,,,,,8,683,374,8,621,606,0
9,4,00:53:49,96899,8,1,B,2,擋小球,,,2,5,838.0,572.0,2,7,561,446,,,,,8,769,579,8,693,373,0
9,5,00:53:50,96927,8,1,A,2,挑球,,,2,7,561.0,446.0,1,6,386,623,,,,,7,574,437,8,670,575,0
9,6,00:53:52,96960,8,1,B,2,殺球,,,1,6,386.0,623.0,2,6,813,392,,,,,8,508,627,8,580,400,0
9,7,00:53:52,96981,8,1,A,2,擋小球,,1.0,2,6,813.0,392.0,2,1,806,507,,,,,8,596,394,6,429,625,0
9,8,00:53:53,97008,8,1,B,2,挑球,,,2,1,806.0,507.0,1,9,539,359,,,,,7,764,526,8,760,403,0
9,9,00:53:54,97047,8,1,A,2,長球,,,1,9,539.0,359.0,1,8,514,632,,,,,9,574,354,8,653,564,0
9,10,00:53:56,97086,8,1,B,3,殺球,,,1,8,514.0,632.0,2,11,878,404,出界,對手出界,A,,9,481,645,8,597,378,0
10,1,00:54:32,98178,8,2,A,1,發長球,,,2,,,,1,3,829,650,,,,,8,609,420,8,770,607,0
10,2,00:54:34,98242,8,2,B,2,切球,,,1,3,829.0,650.0,2,6,797,418,,,,,9,814,659,8,638,392,0
10,3,00:54:35,98265,8,2,A,2,放小球,,1.0,2,6,797.0,418.0,2,7,699,506,,,,,8,746,402,8,737,606,0
10,4,00:54:36,98290,8,2,B,2,放小球,,,2,7,699.0,506.0,2,7,624,469,,,,,7,648,528,8,657,399,0
10,5,00:54:37,98318,8,2,A,2,挑球,,1.0,2,7,624.0,469.0,1,8,530,629,,,,,7,621,441,8,638,541,0
10,6,00:54:38,98357,8,2,B,2,長球,,,1,8,530.0,629.0,1,5,462,371,,,,,9,554,642,8,600,398,0
10,7,00:54:39,98388,8,2,A,2,切球,,,1,5,462.0,371.0,2,7,687,535,,,,,5,459,366,8,569,603,0
10,8,00:54:40,98407,8,2,B,2,放小球,,,2,7,687.0,535.0,2,1,452,447,,,,,8,675,549,8,532,378,0
10,9,00:54:41,98433,8,2,A,2,放小球,,,2,1,452.0,447.0,2,2,424,503,,,,,5,498,426,8,611,563,0
10,10,00:54:42,98462,8,2,B,2,放小球,,1.0,2,2,424.0,503.0,2,1,441,458,,,,,2,484,519,8,569,408,0
10,11,00:54:42,98489,8,2,A,2,挑球,,,2,1,441.0,458.0,1,6,427,628,,,,,1,469,446,7,525,532,0
10,12,00:54:44,98531,8,2,B,2,殺球,,,1,6,427.0,628.0,2,5,469,391,,,,,8,483,622,8,577,400,0
10,13,00:54:44,98548,8,2,A,2,擋小球,,,2,5,469.0,391.0,2,7,575,538,,,,,8,530,393,4,457,654,0
10,14,00:54:45,98574,8,2,B,2,挑球,,1.0,2,7,575.0,538.0,1,9,738,361,,,,,8,606,539,8,599,395,0
10,15,00:54:47,98616,8,2,A,3,殺球,,,1,9,738.0,361.0,2,11,332,599,出界,對手出界,B,,9,712,362,8,712,576,0
11,1,00:55:15,99476,8,3,B,1,發長球,,,2,,,,1,9,603,352,,,,,8,675,579,8,540,392,0
11,2,00:55:17,99535,8,3,A,2,殺球,,,1,9,603.0,352.0,2,8,687,568,,,,,9,616,349,8,682,576,0
11,3,00:55:18,99553,8,3,B,2,擋小球,,1.0,2,8,687.0,568.0,2,2,815,454,,,,,8,751,574,8,624,370,0
11,4,00:55:19,99580,8,3,A,2,挑球,,1.0,2,2,815.0,454.0,1,3,905,646,,,,,7,763,437,8,698,563,0
11,5,00:55:20,99621,8,3,B,2,長球,,,1,3,905.0,646.0,1,8,510,365,,,,,3,854,655,8,680,399,0
11,6,00:55:21,99658,8,3,A,2,殺球,,,1,8,510.0,365.0,2,8,483,575,,,,,8,523,363,8,635,595,0
11,7,00:55:22,99675,8,3,B,2,擋小球,,1.0,2,8,483.0,575.0,2,2,806,445,,,,,8,564,569,8,566,372,0
11,8,00:55:23,99700,8,3,A,2,放小球,,1.0,2,2,806.0,445.0,2,1,839,497,,,,,7,758,432,8,626,578,0
11,9,00:55:24,99730,8,3,B,2,放小球,,,2,1,839.0,497.0,2,2,879,463,,,,,1,823,513,8,726,420,0
11,10,00:55:25,99755,8,3,A,3,挑球,,1.0,2,2,879.0,463.0,2,14,1014,640,出界,對手出界,B,,2,806,455,7,763,535,0
12,1,00:55:45,100359,8,4,B,1,發長球,,,2,,,,1,4,798,349,,,,,8,614,572,8,706,393,0
12,2,00:55:47,100426,8,4,A,2,殺球,,,1,4,798.0,349.0,2,5,848,570,,,,,9,753,350,8,712,580,0
12,3,00:55:48,100444,8,4,B,2,擋小球,,,2,5,848.0,570.0,2,2,815,452,,,,,8,790,573,8,715,370,0
12,4,00:55:48,100469,8,4,A,2,挑球,,1.0,2,2,815.0,452.0,1,8,479,613,,,,,7,776,439,8,754,570,0
12,5,00:55:50,100500,8,4,B,2,長球,,,1,8,479.0,613.0,1,4,777,355,,,,,8,580,612,8,645,410,0
12,6,00:55:51,100540,8,4,A,2,殺球,,,1,4,777.0,355.0,2,5,840,556,,,,,9,692,360,8,657,606,0
12,7,00:55:51,100558,8,4,B,2,擋小球,,,2,5,840.0,556.0,2,7,570,448,,,,,8,792,565,8,711,369,0
12,8,00:55:52,100584,8,4,A,2,挑球,,,2,7,570.0,448.0,1,8,492,636,,,,,7,571,433,8,683,573,0
12,9,00:55:54,100622,8,4,B,2,長球,,,1,8,492.0,636.0,1,5,501,371,,,,,9,526,640,8,601,401,0
12,10,00:55:54,100649,8,4,A,2,殺球,,,1,5,501.0,371.0,2,6,401,587,,,,,8,537,375,8,556,629,0
12,11,00:55:55,100664,8,4,B,2,擋小球,,1.0,2,6,401.0,587.0,1,7,507,449,,,,,8,633,592,5,450,377,0
12,12,00:55:56,100691,8,4,A,3,撲球,,,1,7,507.0,449.0,2,7,544,474,掛網,對手掛網,B,,7,528,438,8,561,573,0
13,1,00:56:16,101296,9,4,B,1,發長球,,,2,,,,1,9,569,356,,,,,8,677,579,8,537,393,0
13,2,00:56:18,101361,9,4,A,2,殺球,,,1,9,569.0,356.0,2,6,457,571,,,,,9,580,355,8,679,580,0
13,3,00:56:19,101378,9,4,B,2,擋小球,,1.0,2,6,457.0,571.0,2,7,606,453,,,,,8,659,582,8,587,373,0
13,4,00:56:20,101403,9,4,A,2,放小球,,,2,7,606.0,453.0,2,7,633,502,,,,,7,604,433,8,613,571,0
13,5,00:56:20,101428,9,4,B,2,放小球,,1.0,2,7,633.0,502.0,2,7,603,465,,,,,7,654,505,7,641,433,0
13,6,00:56:21,101454,9,4,A,2,挑球,,,2,7,603.0,465.0,1,8,468,630,,,,,7,634,436,7,637,532,0
13,7,00:56:23,101498,9,4,B,2,切球,,,1,8,468.0,630.0,2,5,472,410,,,,,8,557,628,8,612,395,0
13,8,00:56:23,101516,9,4,A,2,放小球,,,2,5,472.0,410.0,2,7,639,520,,,,,8,527,398,9,526,641,0
13,9,00:56:24,101542,9,4,B,2,挑球,,,2,7,639.0,520.0,1,8,516,369,,,,,7,619,528,8,581,394,0
13,10,00:56:25,101574,9,4,A,2,切球,,,1,8,516.0,369.0,2,2,432,529,,,,,8,549,367,8,654,579,0
13,11,00:56:26,101599,9,4,B,2,挑球,,1.0,2,2,432.0,529.0,1,9,747,359,,,,,6,456,544,8,516,376,0
13,12,00:56:28,101642,9,4,A,2,切球,,,1,9,747.0,359.0,2,5,842,562,,,,,9,709,362,8,663,574,0
13,13,00:56:28,101662,9,4,B,3,放小球,,,2,5,842.0,562.0,2,1,835,489,掛網,對手掛網,A,,5,819,571,8,704,366,0
14,1,00:56:48,102252,10,4,A,1,發長球,,,2,,,,1,9,506,645,,,,,8,648,419,8,519,609,0
14,2,00:56:50,102316,10,4,B,2,殺球,,,1,9,506.0,645.0,2,5,436,395,,,,,9,509,655,8,598,390,0
14,3,00:56:51,102334,10,4,A,2,擋小球,,,2,5,436.0,395.0,2,2,454,517,,,,,5,498,393,8,549,616,0
14,4,00:56:52,102360,10,4,B,2,推球,,1.0,2,2,454.0,517.0,1,4,808,358,,,,,7,484,532,8,565,397,0
14,5,00:56:53,102400,10,4,A,2,切球,,,1,4,808.0,358.0,2,1,830,536,,,,,9,701,363,8,680,577,0
14,6,00:56:54,102422,10,4,B,2,放小球,,,2,1,830.0,536.0,2,2,840,458,,,,,8,793,554,8,711,373,0
14,7,00:56:54,102449,10,4,A,2,挑球,,1.0,2,2,840.0,458.0,1,4,437,641,,,,,2,789,447,8,763,550,0
14,8,00:56:56,102492,10,4,B,2,長球,,1.0,1,4,437.0,641.0,1,9,536,359,,,,,9,492,651,8,638,409,0
14,9,00:56:57,102531,10,4,A,2,殺球,,,1,9,536.0,359.0,2,6,433,591,,,,,9,530,359,8,644,615,0
14,10,00:56:58,102545,10,4,B,2,擋小球,,1.0,2,6,433.0,591.0,2,7,512,446,,,,,8,678,598,5,498,376,0
14,11,00:56:59,102573,10,4,A,2,推球,,,2,7,512.0,446.0,1,8,474,619,,,,,7,534,440,8,583,578,0
14,12,00:57:00,102602,10,4,B,2,殺球,,,1,8,474.0,619.0,2,5,484,402,,,,,8,538,612,8,582,410,0
14,13,00:57:00,102614,10,4,A,2,擋小球,,,2,5,484.0,402.0,2,7,517,527,,,,,8,550,400,8,529,630,0
14,14,00:57:01,102641,10,4,B,2,挑球,,1.0,2,7,517.0,527.0,1,4,786,352,,,,,7,561,536,8,534,399,0
14,15,00:57:02,102683,10,4,A,2,切球,,,1,4,786.0,352.0,2,8,485,547,,,,,9,695,359,8,692,576,0
14,16,00:57:03,102706,10,4,B,2,放小球,,1.0,2,8,485.0,547.0,2,7,623,458,,,,,8,518,565,8,694,365,0
14,17,00:57:04,102736,10,4,A,2,放小球,,,2,7,623.0,458.0,2,7,661,491,,,,,7,635,444,8,584,575,0
14,18,00:57:05,102761,10,4,B,2,挑球,,,2,7,661.0,491.0,1,8,524,366,,,,,7,640,499,7,650,447,0
14,19,00:57:07,102821,10,4,A,2,殺球,,,1,8,524.0,366.0,2,6,459,580,,,,,9,522,361,8,655,576,0
14,20,00:57:07,102834,10,4,B,2,擋小球,,1.0,2,6,459.0,580.0,2,1,495,447,,,,,8,681,587,8,510,378,0
