rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
1,17,00:07:10,12905,0,1,B,2,放小球,,,2.0,5,855.0,472.0,2.0,2,820.0,394.0,,,,,8,804.0,508.0,8,646.0,303.0,0
1,18,00:07:11,12937,0,1,A,2,挑球,,1.0,2.0,2,820.0,394.0,1.0,9,463.0,616.0,,,,,2,787.0,367.0,8,725.0,506.0,0
1,19,00:07:12,12978,0,1,B,2,切球,1.0,,1.0,9,463.0,616.0,2.0,7,747.0,356.0,,,,,9,530.0,627.0,8,607.0,332.0,0
1,20,00:07:13,13001,0,1,A,2,放小球,,1.0,2.0,7,747.0,356.0,2.0,1,844.0,441.0,,,,,8,687.0,349.0,8,532.0,598.0,0
1,21,00:07:14,13033,0,1,B,2,推球,,,2.0,1,844.0,441.0,2.0,3,492.0,285.0,,,,,8,775.0,474.0,8,682.0,340.0,0
1,22,00:07:15,13071,0,1,A,2,過度切球,,,2.0,3,492.0,285.0,2.0,6,400.0,489.0,,,,,9,527.0,288.0,8,634.0,543.0,0
1,23,00:07:16,13091,0,1,B,2,勾球,,1.0,2.0,6,400.0,489.0,2.0,2,772.0,374.0,,,,,8,459.0,513.0,8,550.0,305.0,0
1,24,00:07:17,13116,0,1,A,3,推球,,1.0,2.0,2,772.0,374.0,2.0,14,1021.0,641.0,出界,對手出界,B,,7,704.0,359.0,8,581.0,531.0,0
2,1,00:07:32,13570,0,2,B,1,發短球,,1.0,2.0,,,,2.0,7,701.0,362.0,,,,,8,613.0,509.0,8,702.0,333.0,0
2,2,00:07:32,13585,0,2,A,2,推球,,1.0,2.0,7,701.0,362.0,1.0,4,401.0,606.0,,,,,7,661.0,357.0,8,614.0,506.0,0
2,3,00:07:33,13617,0,2,B,2,長球,1.0,,1.0,4,401.0,606.0,1.0,4,781.0,284.0,,,,,8,585.0,590.0,8,598.0,333.0,0
2,4,00:07:35,13654,0,2,A,2,切球,1.0,,1.0,4,781.0,284.0,2.0,6,455.0,486.0,,,,,8,693.0,309.0,8,674.0,571.0,0
2,5,00:07:35,13677,0,2,B,2,放小球,,1.0,2.0,6,455.0,486.0,2.0,7,590.0,374.0,,,,,8,491.0,528.0,8,727.0,309.0,0
2,6,00:07:36,13704,0,2,A,2,放小球,,,2.0,7,590.0,374.0,2.0,7,613.0,419.0,,,,,7,567.0,375.0,8,575.0,513.0,0
2,7,00:07:37,13732,0,2,B,2,挑球,,1.0,2.0,7,613.0,419.0,1.0,4,741.0,284.0,,,,,7,631.0,461.0,7,628.0,357.0,0
2,8,00:07:39,13772,0,2,A,2,點扣,1.0,,1.0,4,741.0,284.0,2.0,6,366.0,535.0,,,,,8,687.0,290.0,8,675.0,543.0,0
2,9,00:07:39,13790,0,2,B,2,擋小球,,1.0,2.0,6,366.0,535.0,2.0,1,442.0,377.0,,,,,8,674.0,543.0,8,727.0,296.0,0
2,10,00:07:40,13824,0,2,A,2,放小球,,,2.0,1,442.0,377.0,2.0,2,399.0,415.0,,,,,1,479.0,372.0,8,559.0,543.0,0
2,11,00:07:41,13853,0,2,B,2,挑球,,1.0,2.0,2,399.0,415.0,1.0,9,519.0,288.0,,,,,2,446.0,450.0,7,570.0,358.0,0
2,12,00:07:43,13905,0,2,A,2,過度切球,,,1.0,9,519.0,288.0,2.0,6,415.0,523.0,,,,,9,521.0,284.0,8,625.0,534.0,0
2,13,00:07:44,13924,0,2,B,2,放小球,,1.0,2.0,6,415.0,523.0,2.0,7,583.0,377.0,,,,,8,639.0,538.0,8,562.0,294.0,0
2,14,00:07:45,13955,0,2,A,2,放小球,,,2.0,7,583.0,377.0,2.0,7,595.0,420.0,,,,,7,572.0,357.0,8,633.0,524.0,0
2,15,00:07:46,13982,0,2,B,2,挑球,,1.0,2.0,7,595.0,420.0,1.0,9,539.0,287.0,,,,,7,629.0,450.0,7,609.0,369.0,0
2,16,00:07:48,14045,0,2,A,2,長球,,,1.0,9,539.0,287.0,1.0,5,881.0,553.0,,,,,9,539.0,289.0,8,651.0,567.0,0
2,17,00:07:49,14070,0,2,B,2,切球,,,1.0,5,881.0,553.0,2.0,2,814.0,380.0,,,,,8,805.0,564.0,8,605.0,315.0,0
2,18,00:07:49,14099,0,2,A,3,挑球,,1.0,2.0,2,814.0,380.0,2.0,13,466.0,667.0,出界,對手出界,B,,2,762.0,357.0,8,756.0,539.0,0
3,1,00:08:10,14715,1,2,B,1,發短球,,1.0,2.0,,,,2.0,7,562.0,373.0,,,,,8,651.0,513.0,8,549.0,331.0,0
3,2,00:08:11,14735,1,2,A,2,放小球,,,2.0,7,562.0,373.0,2.0,7,634.0,416.0,,,,,7,578.0,363.0,8,659.0,503.0,0
3,3,00:08:12,14760,1,2,B,2,挑球,,1.0,2.0,7,634.0,416.0,1.0,9,690.0,282.0,,,,,7,655.0,451.0,7,632.0,355.0,0
3,4,00:08:13,14818,1,2,A,2,切球,,,1.0,9,690.0,282.0,1.0,1,873.0,468.0,,,,,9,710.0,287.0,8,671.0,530.0,0
3,5,00:08:14,14840,1,2,B,2,放小球,,,1.0,1,873.0,468.0,2.0,2,831.0,382.0,,,,,5,810.0,504.0,8,649.0,316.0,0
3,6,00:08:15,14866,1,2,A,2,放小球,,1.0,2.0,2,831.0,382.0,2.0,1,870.0,427.0,,,,,2,767.0,361.0,8,745.0,522.0,0
3,7,00:08:16,14894,1,2,B,2,放小球,,,2.0,1,870.0,427.0,2.0,2,814.0,392.0,,,,,1,809.0,454.0,7,713.0,351.0,0
3,8,00:08:17,14921,1,2,A,2,挑球,,1.0,2.0,2,814.0,392.0,1.0,4,389.0,635.0,,,,,7,729.0,384.0,8,735.0,479.0,0
3,9,00:08:19,14973,1,2,B,2,切球,1.0,,1.0,4,389.0,635.0,2.0,8,717.0,340.0,,,,,9,484.0,633.0,8,588.0,335.0,0
3,10,00:08:19,14996,1,2,A,2,放小球,,1.0,2.0,8,717.0,340.0,2.0,7,596.0,442.0,,,,,8,650.0,343.0,9,511.0,611.0,0
3,11,00:08:20,15024,1,2,B,2,挑球,,,2.0,7,596.0,442.0,1.0,9,540.0,286.0,,,,,8,565.0,474.0,8,638.0,344.0,0
3,12,00:08:22,15074,1,2,A,2,過度切球,,,1.0,9,540.0,286.0,2.0,6,406.0,505.0,,,,,9,543.0,285.0,8,652.0,550.0,0
3,13,00:08:23,15093,1,2,B,2,放小球,,1.0,2.0,6,406.0,505.0,2.0,1,469.0,378.0,,,,,8,494.0,507.0,8,562.0,304.0,0
3,14,00:08:24,15123,1,2,A,2,挑球,,,2.0,1,469.0,378.0,1.0,9,837.0,631.0,,,,,1,464.0,360.0,8,569.0,508.0,0
3,15,00:08:25,15166,1,2,B,2,過度切球,,,1.0,9,837.0,631.0,2.0,6,798.0,345.0,,,,,9,764.0,632.0,8,597.0,330.0,0
3,16,00:08:26,15189,1,2,A,2,挑球,,1.0,2.0,6,798.0,345.0,1.0,8,462.0,587.0,,,,,8,753.0,346.0,8,713.0,581.0,0
3,17,00:08:27,15227,1,2,B,2,殺球,1.0,,1.0,8,462.0,587.0,2.0,8,581.0,320.0,,,,,9,520.0,606.0,8,589.0,327.0,0
3,18,00:08:27,15238,1,2,A,2,擋小球,,,2.0,8,581.0,320.0,2.0,7,729.0,465.0,,,,,8,549.0,324.0,9,492.0,619.0,0
3,19,00:08:28,15262,1,2,B,3,推球,,,2.0,7,729.0,465.0,2.0,13,492.0,263.0,出界,對手出界,A,,8,645.0,505.0,8,619.0,331.0,0
4,1,00:08:44,15737,2,2,A,1,發短球,,1.0,2.0,,,,2.0,7,595.0,447.0,,,,,8,632.0,336.0,8,500.0,529.0,0
4,2,00:08:45,15750,2,2,B,2,放小球,,,2.0,7,595.0,447.0,2.0,7,527.0,380.0,,,,,8,515.0,478.0,8,613.0,333.0,0
4,3,00:08:45,15777,2,2,A,2,挑球,,,2.0,7,527.0,380.0,1.0,9,467.0,609.0,,,,,7,548.0,373.0,7,603.0,464.0,0
4,4,00:08:47,15820,2,2,B,2,長球,1.0,,1.0,9,467.0,609.0,1.0,9,552.0,283.0,,,,,8,574.0,575.0,8,576.0,333.0,0
4,5,00:08:48,15861,2,2,A,2,殺球,,,1.0,9,552.0,283.0,2.0,8,465.0,523.0,,,,,9,541.0,289.0,8,643.0,553.0,0
4,6,00:08:49,15876,2,2,B,2,擋小球,,1.0,2.0,8,465.0,523.0,2.0,7,543.0,379.0,,,,,8,678.0,558.0,8,531.0,299.0,0
4,7,00:08:50,15907,2,2,A,2,放小球,,,2.0,7,543.0,379.0,2.0,7,608.0,415.0,,,,,7,556.0,369.0,8,604.0,514.0,0
4,8,00:08:51,15933,2,2,B,2,挑球,,1.0,2.0,7,608.0,415.0,1.0,9,686.0,286.0,,,,,7,624.0,452.0,7,616.0,356.0,0
4,9,00:08:53,15999,2,2,A,2,切球,,,1.0,9,686.0,286.0,2.0,5,888.0,507.0,,,,,8,657.0,290.0,8,673.0,550.0,0
4,10,00:08:54,16020,2,2,B,2,放小球,,,2.0,5,888.0,507.0,2.0,2,840.0,369.0,,,,,5,825.0,540.0,8,642.0,305.0,0
4,11,00:08:54,16044,2,2,A,2,推球,,1.0,2.0,2,840.0,369.0,1.0,8,540.0,600.0,,,,,7,748.0,359.0,8,794.0,551.0,0
4,12,00:08:55,16072,2,2,B,2,點扣,1.0,,1.0,8,540.0,600.0,2.0,5,451.0,323.0,,,,,8,591.0,589.0,7,637.0,361.0,0
4,13,00:08:56,16091,2,2,A,2,擋小球,,,2.0,5,451.0,323.0,2.0,6,409.0,483.0,,,,,8,503.0,324.0,9,594.0,610.0,0
4,14,00:08:57,16116,2,2,B,2,放小球,,1.0,2.0,6,409.0,483.0,2.0,1,479.0,362.0,,,,,8,473.0,507.0,8,527.0,321.0,0
4,15,00:08:58,16140,2,2,A,2,挑球,,,2.0,1,479.0,362.0,1.0,6,434.0,598.0,,,,,1,491.0,349.0,8,552.0,524.0,0
4,16,00:08:59,16178,2,2,B,2,殺球,1.0,,1.0,6,434.0,598.0,2.0,5,472.0,318.0,,,,,8,534.0,594.0,8,563.0,332.0,0
4,17,00:08:59,16191,2,2,A,2,放小球,,,2.0,5,472.0,318.0,2.0,2,426.0,443.0,,,,,8,533.0,330.0,8,513.0,584.0,0
4,18,00:09:00,16221,2,2,B,2,放小球,,1.0,2.0,2,426.0,443.0,2.0,1,463.0,386.0,,,,,6,467.0,470.0,8,551.0,325.0,0
4,19,00:09:01,16248,2,2,A,2,挑球,,,2.0,1,463.0,386.0,1.0,9,439.0,616.0,,,,,1,485.0,366.0,8,534.0,495.0,0
4,20,00:09:03,16295,2,2,B,2,切球,1.0,,1.0,9,439.0,616.0,2.0,5,441.0,331.0,,,,,9,472.0,612.0,8,579.0,327.0,0
4,21,00:09:03,16316,2,2,A,2,挑球,,,2.0,5,441.0,331.0,1.0,5,866.0,601.0,,,,,5,489.0,331.0,8,542.0,586.0,0
4,22,00:09:05,16353,2,2,B,2,長球,,,1.0,5,866.0,601.0,1.0,5,500.0,291.0,,,,,9,805.0,611.0,8,610.0,326.0,0
4,23,00:09:06,16391,2,2,A,2,過度切球,,,1.0,5,500.0,291.0,2.0,1,831.0,450.0,,,,,5,507.0,292.0,8,654.0,560.0,0
4,24,00:09:07,16420,2,2,B,3,放小球,,,2.0,1,831.0,450.0,2.0,1,808.0,415.0,未過網,對手未過網,A,,8,767.0,478.0,8,588.0,310.0,0
5,1,00:09:35,17275,3,2,A,1,發短球,,1.0,2.0,,,,2.0,7,701.0,459.0,,,,,8,602.0,336.0,8,745.0,492.0,0
5,2,00:09:36,17280,3,2,B,2,放小球,,1.0,2.0,7,701.0,459.0,2.0,2,823.0,382.0,,,,,8,735.0,480.0,8,610.0,336.0,0
5,3,00:09:36,17307,3,2,A,2,推球,,1.0,2.0,2,823.0,382.0,1.0,3,905.0,630.0,,,,,7,752.0,363.0,8,711.0,491.0,0
5,4,00:09:38,17346,3,2,B,2,長球,,,1.0,3,905.0,630.0,1.0,8,515.0,292.0,,,,,9,834.0,647.0,8,656.0,338.0,0
5,5,00:09:39,17375,3,2,A,2,過度切球,,,1.0,8,515.0,292.0,2.0,5,833.0,471.0,,,,,5,491.0,294.0,8,672.0,597.0,0
5,6,00:09:40,17400,3,2,B,2,推球,,,2.0,5,833.0,471.0,1.0,6,772.0,307.0,,,,,8,759.0,502.0,8,565.0,310.0,0
5,7,00:09:40,17423,3,2,A,2,殺球,1.0,,1.0,6,772.0,307.0,2.0,8,772.0,524.0,,,,,8,663.0,321.0,8,760.0,549.0,0
5,8,00:09:41,17432,3,2,B,3,防守回抽,,,2.0,8,772.0,524.0,2.0,7,687.0,422.0,掛網,對手掛網,A,,8,745.0,550.0,8,679.0,326.0,0
6,1,00:09:55,17862,4,2,A,1,發短球,,1.0,2.0,,,,2.0,7,580.0,446.0,,,,,8,632.0,333.0,8,492.0,535.0,0
6,2,00:09:55,17876,4,2,B,2,放小球,,,2.0,7,580.0,446.0,2.0,7,585.0,379.0,,,,,7,532.0,463.0,8,613.0,335.0,0
6,3,00:09:56,17902,4,2,A,2,挑球,,,2.0,7,585.0,379.0,1.0,9,477.0,626.0,,,,,7,581.0,377.0,8,617.0,472.0,0
6,4,00:09:58,17948,4,2,B,2,長球,1.0,,1.0,9,477.0,626.0,1.0,6,748.0,291.0,,,,,9,504.0,629.0,8,601.0,341.0,0
6,5,00:09:59,17984,4,2,A,2,切球,1.0,,1.0,6,748.0,291.0,2.0,8,809.0,531.0,,,,,8,686.0,310.0,8,654.0,558.0,0
6,6,00:10:00,18004,4,2,B,2,勾球,,,2.0,8,809.0,531.0,2.0,1,485.0,357.0,,,,,8,754.0,564.0,8,698.0,295.0,0
6,7,00:10:01,18032,4,2,A,2,挑球,,,2.0,1,485.0,357.0,1.0,3,861.0,603.0,,,,,7,536.0,351.0,8,658.0,542.0,0
6,8,00:10:02,18063,4,2,B,2,殺球,,,1.0,3,861.0,603.0,2.0,6,778.0,304.0,,,,,8,741.0,601.0,8,613.0,333.0,0
6,9,00:10:02,18075,4,2,A,2,擋小球,,1.0,2.0,6,778.0,304.0,2.0,5,897.0,473.0,,,,,8,611.0,315.0,3,845.0,617.0,0
6,10,00:10:03,18102,4,2,B,2,放小球,,,2.0,5,897.0,473.0,2.0,2,844.0,389.0,,,,,1,824.0,462.0,8,660.0,328.0,0
6,11,00:10:04,18129,4,2,A,2,挑球,,1.0,2.0,2,844.0,389.0,1.0,4,415.0,638.0,,,,,2,800.0,366.0,8,769.0,475.0,0
6,12,00:10:05,18175,4,2,B,2,長球,1.0,,1.0,4,415.0,638.0,1.0,3,507.0,279.0,,,,,9,537.0,639.0,8,593.0,334.0,0
6,13,00:10:07,18220,4,2,A,2,過度切球,,,1.0,3,507.0,279.0,2.0,2,380.0,465.0,,,,,3,511.0,280.0,8,625.0,554.0,0
6,14,00:10:08,18246,4,2,B,2,放小球,,1.0,2.0,2,380.0,465.0,2.0,1,450.0,379.0,,,,,6,435.0,499.0,8,554.0,303.0,0
6,15,00:10:09,18276,4,2,A,2,挑球,,,2.0,1,450.0,379.0,1.0,9,443.0,608.0,,,,,1,475.0,374.0,8,541.0,493.0,0
6,16,00:10:10,18317,4,2,B,2,切球,1.0,,1.0,9,443.0,608.0,2.0,5,458.0,341.0,,,,,9,500.0,614.0,8,539.0,327.0,0
6,17,00:10:11,18341,4,2,A,2,放小球,,,2.0,5,458.0,341.0,2.0,7,563.0,427.0,,,,,5,472.0,333.0,8,539.0,588.0,0
6,18,00:10:12,18371,4,2,B,2,放小球,,1.0,2.0,7,563.0,427.0,2.0,7,613.0,395.0,,,,,8,598.0,471.0,8,580.0,344.0,0
6,19,00:10:13,18398,4,2,A,2,放小球,,,2.0,7,613.0,395.0,2.0,7,623.0,427.0,,,,,7,621.0,376.0,8,614.0,477.0,0
6,20,00:10:14,18423,4,2,B,2,挑球,,1.0,2.0,7,623.0,427.0,1.0,4,752.0,284.0,,,,,7,649.0,441.0,7,620.0,369.0,0
6,21,00:10:16,18492,4,2,A,2,長球,1.0,,1.0,4,752.0,284.0,1.0,9,456.0,627.0,,,,,8,713.0,298.0,8,682.0,547.0,0
6,22,00:10:17,18536,4,2,B,2,切球,1.0,,1.0,9,456.0,627.0,2.0,5,477.0,325.0,,,,,9,505.0,631.0,8,613.0,311.0,0
6,23,00:10:18,18556,4,2,A,2,勾球,,,2.0,5,477.0,325.0,2.0,7,721.0,446.0,,,,,8,526.0,327.0,9,523.0,613.0,0
6,24,00:10:19,18583,4,2,B,2,挑球,,,2.0,7,721.0,446.0,1.0,4,764.0,286.0,,,,,8,716.0,487.0,8,589.0,321.0,0
6,25,00:10:20,18625,4,2,A,2,切球,1.0,,1.0,4,764.0,286.0,2.0,5,921.0,509.0,,,,,8,709.0,301.0,8,664.0,552.0,0
6,26,00:10:21,18648,4,2,B,3,放小球,,,2.0,5,921.0,509.0,2.0,1,883.0,419.0,未過網,對手未過網,A,,5,849.0,534.0,8,699.0,296.0,0
7,1,00:10:38,19157,4,3,A,1,發短球,,1.0,2.0,,,,2.0,7,700.0,457.0,,,,,8,613.0,337.0,8,731.0,525.0,0
7,2,00:10:39,19177,4,3,B,2,挑球,,1.0,2.0,7,700.0,457.0,1.0,4,774.0,285.0,,,,,8,737.0,477.0,8,626.0,334.0,0
7,3,00:10:40,19213,4,3,A,2,長球,1.0,,1.0,4,774.0,285.0,1.0,3,942.0,626.0,,,,,8,712.0,297.0,8,708.0,530.0,0
7,4,00:10:41,19255,4,3,B,3,點扣,,,1.0,3,942.0,626.0,2.0,5,429.0,314.0,對手落地致勝,落地致勝,B,,3,943.0,636.0,8,647.0,323.0,0
8,1,00:10:56,19683,4,4,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
8,2,00:10:57,19714,4,4,A,2,推球,,1.0,2.0,,,,1.0,5,837.0,597.0,,,,,7,664.0,351.0,8,614.0,506.0,0
8,3,00:10:58,19744,4,4,B,2,殺球,,,1.0,5,837.0,597.0,2.0,8,655.0,322.0,,,,,9,754.0,610.0,8,623.0,335.0,0
8,4,00:10:58,19756,4,4,A,2,擋小球,,,2.0,8,655.0,322.0,2.0,7,579.0,462.0,,,,,8,608.0,326.0,9,781.0,638.0,0
8,5,00:10:59,19782,4,4,B,2,推球,,1.0,2.0,7,579.0,462.0,2.0,3,468.0,285.0,,,,,8,653.0,473.0,8,646.0,329.0,0
8,6,00:11:00,19810,4,4,A,2,過度切球,,,2.0,3,468.0,285.0,1.0,6,409.0,516.0,,,,,8,527.0,296.0,8,639.0,544.0,0
8,7,00:11:00,19826,4,4,B,2,擋小球,,1.0,1.0,6,409.0,516.0,2.0,5,455.0,338.0,,,,,8,600.0,539.0,8,522.0,310.0,0
8,8,00:11:01,19844,4,4,A,2,放小球,,,2.0,5,455.0,338.0,2.0,7,619.0,450.0,,,,,8,501.0,339.0,8,564.0,534.0,0
8,9,00:11:02,19871,4,4,B,2,放小球,,1.0,2.0,7,619.0,450.0,2.0,2,812.0,391.0,,,,,8,626.0,492.0,8,588.0,336.0,0
8,10,00:11:03,19901,4,4,A,2,放小球,,1.0,2.0,2,812.0,391.0,2.0,1,845.0,424.0,,,,,7,738.0,368.0,8,683.0,498.0,0
8,11,00:11:04,19929,4,4,B,2,放小球,,,2.0,1,845.0,424.0,2.0,2,830.0,394.0,,,,,7,790.0,452.0,7,703.0,356.0,0
8,12,00:11:05,19956,4,4,A,3,挑球,,1.0,2.0,2,830.0,394.0,2.0,2,827.0,393.0,掛網,對手掛網,B,,7,767.0,382.0,7,743.0,465.0,0
9,1,00:11:19,20384,4,5,B,1,發短球,,1.0,2.0,,,,2.0,7,558.0,360.0,,,,,8,658.0,509.0,8,544.0,319.0,0
9,2,00:11:20,20406,4,5,A,2,放小球,,,2.0,7,558.0,360.0,2.0,2,405.0,439.0,,,,,7,584.0,359.0,8,654.0,516.0,0
9,3,00:11:21,20433,4,5,B,2,挑球,,1.0,2.0,2,405.0,439.0,1.0,4,775.0,285.0,,,,,7,473.0,467.0,8,600.0,343.0,0
9,4,00:11:22,20477,4,5,A,2,殺球,1.0,,1.0,4,775.0,285.0,2.0,5,921.0,557.0,,,,,9,725.0,290.0,8,667.0,548.0,0
9,5,00:11:23,20492,4,5,B,2,擋小球,,,2.0,5,921.0,557.0,2.0,7,528.0,356.0,,,,,8,739.0,565.0,6,763.0,295.0,0
9,6,00:11:24,20522,4,5,A,2,挑球,,,2.0,7,528.0,356.0,1.0,6,390.0,574.0,,,,,8,575.0,348.0,8,805.0,558.0,0
9,7,00:11:24,20548,4,5,B,3,殺球,1.0,,1.0,6,390.0,574.0,2.0,3,470.0,282.0,對手落地致勝,落地致勝,B,,8,519.0,574.0,8,556.0,331.0,0
10,1,00:11:54,21421,5,5,B,1,發短球,,1.0,2.0,,,,2.0,7,648.0,363.0,,,,,8,615.0,499.0,8,678.0,340.0,0
10,2,00:11:54,21428,5,5,A,2,放小球,,,2.0,7,648.0,363.0,2.0,7,670.0,429.0,,,,,7,680.0,358.0,8,639.0,506.0,0
10,3,00:11:55,21453,5,5,B,3,挑球,,,2.0,7,670.0,429.0,2.0,13,516.0,267.0,出界,對手出界,A,,7,661.0,460.0,8,640.0,348.0,0
11,1,00:12:06,21801,5,6,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
11,2,00:12:07,21829,5,6,B,2,放小球,,,2.0,,,,2.0,7,657.0,383.0,,,,,7,542.0,461.0,8,613.0,338.0,0
11,3,00:12:08,21854,5,6,A,2,挑球,,1.0,2.0,7,657.0,383.0,1.0,9,472.0,640.0,,,,,7,600.0,376.0,8,611.0,479.0,0
11,4,00:12:10,21910,5,6,B,2,切球,1.0,,1.0,9,472.0,640.0,2.0,5,469.0,333.0,,,,,9,508.0,644.0,8,585.0,325.0,0
11,5,00:12:11,21930,5,6,A,2,放小球,,,2.0,5,469.0,333.0,2.0,7,611.0,470.0,,,,,8,512.0,331.0,8,543.0,596.0,0
11,6,00:12:11,21956,5,6,B,2,放小球,,,2.0,7,611.0,470.0,2.0,7,511.0,380.0,,,,,8,549.0,509.0,8,536.0,338.0,0
11,7,00:12:12,21977,5,6,A,2,推球,,,2.0,7,511.0,380.0,2.0,3,926.0,634.0,,,,,7,519.0,372.0,8,583.0,509.0,0
11,8,00:12:13,22016,5,6,B,2,長球,,,2.0,3,926.0,634.0,1.0,6,791.0,300.0,,,,,9,804.0,648.0,8,617.0,331.0,0
11,9,00:12:15,22050,5,6,A,2,殺球,1.0,,1.0,6,791.0,300.0,2.0,8,471.0,541.0,,,,,6,756.0,296.0,8,727.0,571.0,0
11,10,00:12:15,22065,5,6,B,2,防守回抽,,1.0,2.0,8,471.0,541.0,2.0,5,497.0,298.0,,,,,8,694.0,563.0,6,769.0,300.0,0
11,11,00:12:16,22095,5,6,A,2,長球,,,2.0,5,497.0,298.0,1.0,6,424.0,533.0,,,,,8,539.0,301.0,8,607.0,538.0,0
11,12,00:12:17,22113,5,6,B,2,殺球,1.0,,1.0,6,424.0,533.0,2.0,8,577.0,323.0,,,,,8,527.0,548.0,8,534.0,325.0,0
11,13,00:12:17,22122,5,6,A,3,擋小球,,,2.0,8,577.0,323.0,2.0,11,1050.0,319.0,未過網,對手未過網,B,,8,528.0,323.0,8,520.0,530.0,0
12,1,00:12:32,22578,6,6,B,1,發短球,,1.0,2.0,,,,2.0,7,586.0,367.0,,,,,8,650.0,511.0,8,549.0,324.0,0
12,2,00:12:33,22599,6,6,A,2,放小球,,,2.0,7,586.0,367.0,2.0,7,639.0,423.0,,,,,7,591.0,361.0,8,659.0,510.0,0
12,3,00:12:34,22621,6,6,B,3,挑球,,1.0,2.0,7,639.0,423.0,2.0,13,772.0,265.0,出界,對手出界,A,,7,677.0,459.0,7,610.0,357.0,0
13,1,00:12:49,23072,7,6,A,1,發短球,,1.0,2.0,,,,2.0,7,702.0,446.0,,,,,8,609.0,333.0,8,728.0,493.0,0
13,2,00:12:49,23078,7,6,B,2,放小球,,1.0,2.0,7,702.0,446.0,2.0,2,806.0,392.0,,,,,8,723.0,480.0,8,618.0,335.0,0
13,3,00:12:50,23101,7,6,A,2,放小球,,1.0,2.0,2,806.0,392.0,2.0,1,825.0,417.0,,,,,7,755.0,370.0,8,720.0,477.0,0
13,4,00:12:50,23118,7,6,B,2,勾球,,,2.0,1,825.0,417.0,2.0,1,474.0,378.0,,,,,7,776.0,446.0,7,721.0,378.0,0
13,5,00:12:51,23145,7,6,A,2,放小球,,,2.0,1,474.0,378.0,1.0,7,500.0,416.0,,,,,7,513.0,363.0,7,756.0,438.0,0
