rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,15.0,00:47:02,70572.0,3,1,B,2,挑球,,1.0,2.0,7,688.0,507.0,1.0,3,484.0,330.0,,,,,8,706.0,535.0,8,667.0,374.0,0
4,16.0,00:47:03,70599.0,3,1,A,2,點扣,,,1.0,3,484.0,330.0,2.0,6,844.0,566.0,,,,,3,516.0,332.0,8,661.0,570.0,0
4,17.0,00:47:04,70615.0,3,1,B,3,擋小球,,,2.0,6,844.0,566.0,2.0,10,1106.0,451.0,出界,對手出界,A,,8,705.0,568.0,8,539.0,337.0,0
5,1.0,00:47:28,71216.0,3,2,A,1,發短球,,1.0,2.0,,,,2.0,7,498.0,496.0,,,,,8,656.0,379.0,8,509.0,580.0,0
5,2.0,00:47:30,71255.0,3,2,B,2,放小球,,1.0,2.0,7,498.0,496.0,2.0,7,704.0,405.0,,,,,8,525.0,521.0,8,635.0,383.0,0
5,3.0,00:47:30,71269.0,3,2,A,2,推球,,1.0,2.0,7,704.0,405.0,1.0,8,772.0,556.0,,,,,8,654.0,391.0,8,605.0,541.0,0
5,4.0,00:47:31,71281.0,3,2,B,2,平球,,,1.0,8,772.0,556.0,2.0,8,642.0,388.0,,,,,8,704.0,559.0,8,649.0,387.0,0
5,5.0,00:47:31,71292.0,3,2,A,2,放小球,,1.0,2.0,8,642.0,388.0,2.0,7,750.0,512.0,,,,,8,632.0,381.0,8,779.0,549.0,0
5,6.0,00:47:32,71310.0,3,2,B,2,推球,,,2.0,7,750.0,512.0,1.0,8,777.0,345.0,,,,,8,710.0,523.0,8,623.0,375.0,0
5,7.0,00:47:33,71326.0,3,2,A,2,長球,,1.0,1.0,8,777.0,345.0,1.0,9,480.0,660.0,,,,,8,639.0,378.0,8,715.0,539.0,0
5,8.0,00:47:34,71357.0,3,2,B,2,切球,,,1.0,9,480.0,660.0,2.0,1,460.0,403.0,,,,,8,576.0,629.0,8,610.0,365.0,0
5,9.0,00:47:35,71377.0,3,2,A,2,放小球,,,2.0,1,460.0,403.0,2.0,2,810.0,482.0,,,,,5,489.0,379.0,8,546.0,617.0,0
5,10.0,00:47:36,71400.0,3,2,B,2,挑球,,,2.0,2,810.0,482.0,1.0,3,498.0,328.0,,,,,7,767.0,514.0,8,617.0,380.0,0
5,11.0,00:47:37,71432.0,3,2,A,2,切球,,,1.0,3,498.0,328.0,2.0,1,405.0,515.0,,,,,9,521.0,331.0,8,654.0,549.0,0
5,12.0,00:47:38,71452.0,3,2,B,2,放小球,,1.0,2.0,1,405.0,515.0,2.0,7,578.0,413.0,,,,,5,446.0,537.0,8,572.0,342.0,0
5,13.0,00:47:38,71471.0,3,2,A,2,放小球,,,2.0,7,578.0,413.0,2.0,7,606.0,475.0,,,,,8,600.0,389.0,8,591.0,566.0,0
5,14.0,00:47:39,71494.0,3,2,B,3,放小球,,1.0,2.0,7,606.0,475.0,2.0,1,451.0,429.0,對手落地致勝,落地致勝,B,,7,638.0,493.0,8,649.0,390.0,0
6,1.0,00:48:06,72173.0,4,2,B,1,發短球,,1.0,2.0,,,,2.0,1,444.0,429.0,,,,,8,663.0,539.0,8,572.0,358.0,0
6,2.0,00:48:09,72237.0,4,2,A,2,放小球,,,2.0,1,444.0,429.0,2.0,1,443.0,479.0,,,,,7,512.0,409.0,8,633.0,539.0,0
6,3.0,00:48:09,72237.0,4,2,B,2,挑球,,1.0,2.0,1,443.0,479.0,1.0,9,730.0,332.0,,,,,7,507.0,496.0,8,581.0,388.0,0
6,4.0,00:48:10,72267.0,4,2,A,2,殺球,,,1.0,9,730.0,332.0,2.0,6,889.0,564.0,,,,,8,708.0,337.0,8,692.0,569.0,0
6,5.0,00:48:11,72277.0,4,2,B,2,擋小球,,,2.0,6,889.0,564.0,1.0,2,802.0,413.0,,,,,8,749.0,575.0,8,755.0,336.0,0
6,6.0,00:48:11,72299.0,4,2,A,2,撲球,,1.0,1.0,2,802.0,413.0,2.0,8,808.0,558.0,,,,,7,766.0,401.0,8,824.0,577.0,0
6,7.0,00:48:12,72308.0,4,2,B,2,防守回抽,,1.0,2.0,8,808.0,558.0,1.0,8,734.0,385.0,,,,,8,788.0,574.0,8,760.0,393.0,0
6,8.0,00:48:12,72316.0,4,2,A,2,切球,,1.0,1.0,8,734.0,385.0,2.0,7,752.0,516.0,,,,,8,678.0,377.0,8,776.0,565.0,0
6,9.0,00:48:13,72330.0,4,2,B,2,放小球,,,2.0,7,752.0,516.0,2.0,7,610.0,425.0,,,,,8,709.0,551.0,8,667.0,381.0,0
6,10.0,00:48:14,72350.0,4,2,A,2,放小球,,,2.0,7,610.0,425.0,2.0,1,464.0,497.0,,,,,7,601.0,417.0,8,711.0,550.0,0
6,11.0,00:48:14,72373.0,4,2,B,2,挑球,,1.0,2.0,1,464.0,497.0,1.0,3,510.0,334.0,,,,,7,505.0,515.0,8,621.0,386.0,0
6,12.0,00:48:15,72397.0,4,2,A,2,殺球,,,1.0,3,510.0,334.0,2.0,8,585.0,559.0,,,,,8,578.0,346.0,8,594.0,563.0,0
6,13.0,00:48:16,72405.0,4,2,B,2,擋小球,,1.0,2.0,8,585.0,559.0,2.0,8,714.0,372.0,,,,,8,681.0,590.0,3,490.0,335.0,0
6,14.0,00:48:17,72425.0,4,2,A,3,推球,,1.0,2.0,8,714.0,372.0,2.0,4,959.0,660.0,對手落地致勝,落地致勝,A,,8,688.0,368.0,8,700.0,567.0,0
7,1.0,00:48:36,72903.0,4,3,A,1,發短球,,1.0,2.0,,,,2.0,7,667.0,480.0,,,,,8,629.0,384.0,8,738.0,582.0,0
7,2.0,00:48:37,72937.0,4,3,B,2,推球,,1.0,2.0,7,667.0,480.0,1.0,8,720.0,355.0,,,,,8,692.0,524.0,8,661.0,382.0,0
7,3.0,00:48:38,72955.0,4,3,A,2,點扣,,,1.0,8,720.0,355.0,2.0,6,888.0,567.0,,,,,8,656.0,354.0,8,704.0,542.0,0
7,4.0,00:48:38,72967.0,4,3,B,2,擋小球,,,2.0,6,888.0,567.0,2.0,2,835.0,415.0,,,,,8,751.0,590.0,8,641.0,347.0,0
7,5.0,00:48:39,72987.0,4,3,A,2,挑球,,1.0,2.0,2,835.0,415.0,1.0,3,433.0,662.0,,,,,8,787.0,396.0,8,796.0,562.0,0
7,6.0,00:48:40,73018.0,4,3,B,2,殺球,,,1.0,3,433.0,662.0,2.0,8,633.0,358.0,,,,,9,537.0,639.0,8,598.0,357.0,0
7,7.0,00:48:41,73027.0,4,3,A,2,擋小球,,1.0,2.0,8,633.0,358.0,2.0,7,582.0,501.0,,,,,8,575.0,359.0,9,486.0,637.0,0
7,8.0,00:48:42,73050.0,4,3,B,2,放小球,,,2.0,7,582.0,501.0,2.0,1,465.0,438.0,,,,,8,569.0,521.0,8,618.0,363.0,0
7,9.0,00:48:42,73071.0,4,3,A,2,挑球,,,2.0,1,465.0,438.0,1.0,3,362.0,657.0,,,,,7,533.0,422.0,8,607.0,529.0,0
7,10.0,00:48:44,73100.0,4,3,B,2,切球,,,1.0,3,362.0,657.0,2.0,8,735.0,398.0,,,,,8,476.0,620.0,8,553.0,358.0,0
7,11.0,00:48:44,73119.0,4,3,A,2,放小球,,1.0,2.0,8,735.0,398.0,2.0,2,823.0,473.0,,,,,8,688.0,383.0,8,457.0,614.0,0
7,12.0,00:48:45,73146.0,4,3,B,2,挑球,,,2.0,2,823.0,473.0,1.0,9,740.0,326.0,,,,,7,770.0,483.0,8,735.0,393.0,0
7,13.0,00:48:47,73189.0,4,3,A,3,切球,,,1.0,9,740.0,326.0,2.0,11,964.0,525.0,出界,對手出界,B,,9,750.0,331.0,8,702.0,557.0,0
8,1.0,00:49:21,74038.0,4,4,B,1,發短球,,1.0,2.0,,,,2.0,7,684.0,415.0,,,,,8,629.0,546.0,8,749.0,367.0,0
8,2.0,00:49:22,74070.0,4,4,A,2,挑球,,,2.0,7,684.0,415.0,1.0,3,438.0,657.0,,,,,8,747.0,400.0,8,675.0,551.0,0
8,3.0,00:49:23,74099.0,4,4,B,2,殺球,,,1.0,3,438.0,657.0,2.0,5,435.0,362.0,,,,,8,535.0,633.0,8,594.0,362.0,0
8,4.0,00:49:24,74110.0,4,4,A,3,擋小球,,,2.0,5,435.0,362.0,2.0,15,410.0,336.0,未過網,對手未過網,B,,8,569.0,353.0,9,489.0,637.0,0
9,1.0,00:49:46,74654.0,4,5,B,1,發短球,,1.0,2.0,,,,2.0,7,558.0,420.0,,,,,8,658.0,541.0,8,565.0,364.0,0
9,2.0,00:49:47,74699.0,4,5,A,2,放小球,,,2.0,7,558.0,420.0,2.0,1,448.0,484.0,,,,,8,577.0,397.0,8,655.0,533.0,0
9,3.0,00:49:48,74721.0,4,5,B,2,放小球,,1.0,2.0,1,448.0,484.0,2.0,1,460.0,446.0,,,,,7,484.0,499.0,8,597.0,383.0,0
9,4.0,00:49:49,74743.0,4,5,A,2,挑球,,,2.0,1,460.0,446.0,1.0,9,830.0,663.0,,,,,1,481.0,424.0,7,538.0,496.0,0
9,5.0,00:49:51,74780.0,4,5,B,2,切球,,,1.0,9,830.0,663.0,2.0,6,799.0,372.0,,,,,9,757.0,669.0,8,615.0,366.0,0
9,6.0,00:49:51,74793.0,4,5,A,2,放小球,,1.0,2.0,6,799.0,372.0,2.0,7,710.0,483.0,,,,,8,719.0,380.0,8,729.0,633.0,0
9,7.0,00:49:52,74812.0,4,5,B,2,放小球,,,2.0,7,710.0,483.0,2.0,7,642.0,430.0,,,,,7,649.0,514.0,8,666.0,375.0,0
9,8.0,00:49:53,74831.0,4,5,A,2,放小球,,1.0,2.0,7,642.0,430.0,2.0,2,887.0,492.0,,,,,7,599.0,407.0,8,649.0,535.0,0
9,9.0,00:49:54,74859.0,4,5,B,2,挑球,,,2.0,2,887.0,492.0,1.0,4,802.0,331.0,,,,,2,850.0,514.0,8,683.0,383.0,0
9,10.0,00:49:55,74889.0,4,5,A,2,殺球,,,1.0,4,802.0,331.0,2.0,5,423.0,582.0,,,,,8,773.0,353.0,8,740.0,583.0,0
9,11.0,00:49:56,74900.0,4,5,B,2,擋小球,,1.0,2.0,5,423.0,582.0,2.0,1,415.0,428.0,,,,,8,743.0,582.0,8,772.0,341.0,0
9,12.0,00:49:57,74929.0,4,5,A,2,勾球,,,2.0,1,415.0,428.0,2.0,1,419.0,471.0,,,,,1,472.0,406.0,8,484.0,552.0,0
9,13.0,00:49:57,74949.0,4,5,B,2,推球,,1.0,2.0,1,419.0,471.0,2.0,9,742.0,327.0,,,,,1,465.0,491.0,7,504.0,408.0,0
9,14.0,00:49:59,74975.0,4,5,A,2,長球,,1.0,2.0,9,742.0,327.0,1.0,3,416.0,645.0,,,,,8,688.0,336.0,8,632.0,550.0,0
9,15.0,00:50:00,75008.0,4,5,B,2,切球,,,1.0,3,416.0,645.0,2.0,2,798.0,401.0,,,,,8,546.0,620.0,8,582.0,356.0,0
9,16.0,00:50:01,75031.0,4,5,A,2,放小球,,1.0,2.0,2,798.0,401.0,2.0,7,680.0,490.0,,,,,8,730.0,389.0,8,529.0,600.0,0
9,17.0,00:50:02,75052.0,4,5,B,2,挑球,,,2.0,7,680.0,490.0,1.0,4,812.0,327.0,,,,,7,648.0,512.0,8,670.0,369.0,0
9,18.0,00:50:03,75087.0,4,5,A,2,切球,,,1.0,4,812.0,327.0,2.0,2,895.0,515.0,,,,,8,738.0,342.0,8,706.0,571.0,0
9,19.0,00:50:04,75107.0,4,5,B,2,放小球,,,2.0,2,895.0,515.0,2.0,2,815.0,415.0,,,,,6,848.0,551.0,8,742.0,344.0,0
9,20.0,00:50:05,75129.0,4,5,A,2,放小球,,1.0,2.0,2,815.0,415.0,2.0,2,908.0,505.0,,,,,8,775.0,400.0,8,724.0,554.0,0
9,21.0,00:50:06,75150.0,4,5,B,2,挑球,,,2.0,2,908.0,505.0,1.0,9,539.0,333.0,,,,,2,827.0,509.0,8,728.0,381.0,0
9,22.0,00:50:07,75184.0,4,5,A,2,切球,,,1.0,9,539.0,333.0,2.0,1,433.0,519.0,,,,,9,568.0,327.0,8,690.0,558.0,0
9,23.0,00:50:08,75202.0,4,5,B,2,挑球,,1.0,2.0,1,433.0,519.0,1.0,9,740.0,332.0,,,,,8,485.0,548.0,9,604.0,333.0,0
9,24.0,00:50:09,75228.0,4,5,A,2,切球,1.0,,1.0,9,740.0,332.0,2.0,6,904.0,546.0,,,,,8,648.0,354.0,8,678.0,572.0,0
9,25.0,00:50:09,75244.0,4,5,B,2,放小球,,,2.0,6,904.0,546.0,2.0,2,858.0,417.0,,,,,8,814.0,574.0,8,685.0,346.0,0
9,26.0,00:50:10,75264.0,4,5,A,3,推球,,1.0,2.0,2,858.0,417.0,2.0,3,333.0,680.0,出界,對手出界,B,,2,813.0,405.0,8,763.0,575.0,0
10,1.0,00:51:03,76599.0,4,6,B,1,發短球,,1.0,2.0,,,,2.0,7,687.0,415.0,,,,,8,629.0,544.0,8,754.0,360.0,0
10,2.0,00:51:05,76640.0,4,6,A,2,挑球,,,2.0,7,687.0,415.0,1.0,4,921.0,663.0,,,,,8,743.0,399.0,8,675.0,546.0,0
10,3.0,00:51:06,76670.0,4,6,B,2,切球,,,1.0,4,921.0,663.0,2.0,2,819.0,411.0,,,,,4,864.0,660.0,8,653.0,375.0,0
10,4.0,00:51:07,76687.0,4,6,A,2,挑球,,1.0,2.0,2,819.0,411.0,1.0,4,937.0,651.0,,,,,8,780.0,387.0,8,779.0,603.0,0
10,5.0,00:51:08,76715.0,4,6,B,2,點扣,,,1.0,4,937.0,651.0,2.0,6,798.0,380.0,,,,,4,882.0,639.0,8,692.0,368.0,0
10,6.0,00:51:09,76726.0,4,6,A,2,擋小球,,1.0,2.0,6,798.0,380.0,2.0,2,857.0,498.0,,,,,8,692.0,384.0,6,860.0,631.0,0
10,7.0,00:51:09,76748.0,4,6,B,2,放小球,,,2.0,2,857.0,498.0,2.0,2,860.0,442.0,,,,,8,809.0,529.0,8,701.0,372.0,0
10,8.0,00:51:10,76771.0,4,6,A,2,挑球,,1.0,2.0,2,860.0,442.0,1.0,6,848.0,571.0,,,,,2,803.0,424.0,7,786.0,517.0,0
10,9.0,00:51:12,76801.0,4,6,B,2,殺球,,,1.0,6,848.0,571.0,2.0,8,719.0,377.0,,,,,8,778.0,574.0,8,716.0,375.0,0
10,10.0,00:51:12,76800.0,4,6,A,3,擋小球,,1.0,2.0,8,719.0,377.0,2.0,11,960.0,532.0,出界,對手出界,B,,8,691.0,366.0,6,860.0,586.0,0
11,1.0,00:51:41,77548.0,5,6,B,1,發短球,,1.0,2.0,,,,2.0,1,475.0,424.0,,,,,8,651.0,538.0,8,567.0,367.0,0
11,2.0,00:51:43,77584.0,5,6,A,2,挑球,,,2.0,1,475.0,424.0,1.0,3,419.0,658.0,,,,,7,541.0,409.0,8,625.0,536.0,0
11,3.0,00:51:44,77609.0,5,6,B,2,殺球,,,1.0,3,419.0,658.0,2.0,8,681.0,379.0,,,,,8,518.0,628.0,8,575.0,364.0,0
11,4.0,00:51:44,77617.0,5,6,A,2,擋小球,,1.0,2.0,8,681.0,379.0,2.0,7,691.0,518.0,,,,,8,566.0,360.0,9,491.0,641.0,0
11,5.0,00:51:45,77642.0,5,6,B,2,挑球,,,2.0,7,691.0,518.0,1.0,9,740.0,319.0,,,,,8,628.0,546.0,8,635.0,371.0,0
11,6.0,00:51:46,77668.0,5,6,A,2,殺球,,,1.0,9,740.0,319.0,2.0,5,439.0,555.0,,,,,9,719.0,333.0,5,432.0,559.0,0
11,7.0,00:51:47,77679.0,5,6,B,3,擋小球,,1.0,2.0,5,439.0,555.0,2.0,1,418.0,450.0,掛網,對手掛網,A,,8,732.0,574.0,9,728.0,333.0,0
12,1.0,00:52:03,78091.0,5,7,A,1,發短球,,1.0,2.0,,,,2.0,7,599.0,491.0,,,,,8,649.0,380.0,8,523.0,551.0,0
12,2.0,00:52:04,78100.0,5,7,B,2,挑球,,,2.0,7,599.0,491.0,1.0,4,839.0,326.0,,,,,8,549.0,523.0,8,633.0,379.0,0
12,3.0,00:52:05,78129.0,5,7,A,2,長球,1.0,,1.0,4,839.0,326.0,1.0,4,922.0,645.0,,,,,8,704.0,348.0,8,693.0,569.0,0
12,4.0,00:52:06,78157.0,5,7,B,2,殺球,,,1.0,4,922.0,645.0,2.0,6,831.0,356.0,,,,,4,871.0,657.0,8,656.0,354.0,0
12,5.0,00:52:06,78166.0,5,7,A,2,擋小球,,1.0,2.0,6,831.0,356.0,2.0,7,765.0,496.0,,,,,8,636.0,360.0,4,941.0,677.0,0
12,6.0,00:52:07,78190.0,5,7,B,2,放小球,,,2.0,7,765.0,496.0,2.0,2,841.0,418.0,,,,,8,733.0,525.0,8,646.0,374.0,0
12,7.0,00:52:08,78211.0,5,7,A,2,挑球,,1.0,2.0,2,841.0,418.0,1.0,4,922.0,656.0,,,,,2,808.0,401.0,8,717.0,534.0,0
12,8.0,00:52:09,78240.0,5,7,B,2,切球,,,1.0,4,922.0,656.0,2.0,1,483.0,404.0,,,,,4,877.0,652.0,8,669.0,368.0,0
12,9.0,00:52:10,78261.0,5,7,A,2,放小球,,,2.0,1,483.0,404.0,2.0,7,620.0,474.0,,,,,8,528.0,390.0,8,747.0,598.0,0
12,10.0,00:52:11,78281.0,5,7,B,2,放小球,,1.0,2.0,7,620.0,474.0,2.0,7,693.0,439.0,,,,,7,635.0,497.0,8,596.0,380.0,0
12,11.0,00:52:12,78303.0,5,7,A,2,挑球,,1.0,2.0,7,693.0,439.0,1.0,9,454.0,644.0,,,,,7,671.0,411.0,7,662.0,498.0,0
12,12.0,00:52:13,78331.0,5,7,B,3,切球,1.0,,1.0,9,454.0,644.0,2.0,5,456.0,395.0,對手落地致勝,落地致勝,B,,8,613.0,602.0,8,617.0,378.0,0
13,1.0,00:52:39,78991.0,6,7,B,1,發短球,,1.0,2.0,,,,2.0,7,753.0,408.0,,,,,8,632.0,546.0,8,755.0,361.0,0
13,2.0,00:52:41,79032.0,6,7,A,2,放小球,,,2.0,7,753.0,408.0,2.0,2,853.0,469.0,,,,,8,741.0,389.0,8,676.0,552.0,0
13,3.0,00:52:42,79052.0,6,7,B,2,挑球,,,2.0,2,853.0,469.0,1.0,8,518.0,345.0,,,,,2,818.0,498.0,8,734.0,391.0,0
13,4.0,00:52:43,79078.0,6,7,A,3,殺球,,,1.0,8,518.0,345.0,2.0,3,360.0,649.0,對手落地致勝,落地致勝,A,,8,604.0,354.0,8,716.0,553.0,0
14,1.0,00:53:07,79679.0,7,7,A,1,發短球,,1.0,2.0,,,,2.0,2,872.0,505.0,,,,,8,628.0,378.0,8,729.0,583.0,0
14,2.0,00:53:08,79702.0,7,7,B,2,挑球,,,2.0,2,872.0,505.0,1.0,6,827.0,338.0,,,,,8,797.0,522.0,8,680.0,380.0,0
14,3.0,00:53:08,79719.0,7,7,A,2,點扣,1.0,,1.0,6,827.0,338.0,2.0,8,526.0,544.0,,,,,8,752.0,369.0,8,775.0,553.0,0
14,4.0,00:53:09,79729.0,7,7,B,2,擋小球,,1.0,2.0,8,526.0,544.0,1.0,5,481.0,397.0,,,,,8,773.0,567.0,8,768.0,356.0,0
14,5.0,00:53:10,79753.0,7,7,A,2,挑球,,,1.0,5,481.0,397.0,1.0,9,824.0,660.0,,,,,8,543.0,376.0,8,575.0,544.0,0
14,6.0,00:53:11,79785.0,7,7,B,2,切球,,,1.0,9,824.0,660.0,2.0,5,451.0,400.0,,,,,9,736.0,655.0,8,634.0,366.0,0
14,7.0,00:53:12,79805.0,7,7,A,2,放小球,,,2.0,5,451.0,400.0,2.0,1,430.0,471.0,,,,,5,494.0,389.0,8,751.0,615.0,0
14,8.0,00:53:13,79829.0,7,7,B,2,放小球,,1.0,2.0,1,430.0,471.0,2.0,1,409.0,442.0,,,,,1,474.0,489.0,8,553.0,382.0,0
14,9.0,00:53:14,79851.0,7,7,A,2,挑球,,,2.0,1,409.0,442.0,1.0,3,319.0,662.0,,,,,1,497.0,419.0,7,541.0,509.0,0
14,10.0,00:53:15,79896.0,7,7,B,2,殺球,,,1.0,3,319.0,662.0,2.0,8,578.0,365.0,,,,,3,367.0,650.0,8,567.0,361.0,0
14,11.0,00:53:16,79907.0,7,7,A,2,擋小球,,,2.0,8,578.0,365.0,2.0,2,858.0,510.0,,,,,8,555.0,359.0,5,343.0,628.0,0
14,12.0,00:53:17,79935.0,7,7,B,2,挑球,,,2.0,2,858.0,510.0,1.0,6,788.0,340.0,,,,,8,778.0,532.0,8,700.0,374.0,0
14,13.0,00:53:18,79962.0,7,7,A,3,殺球,,,1.0,6,788.0,340.0,2.0,6,903.0,619.0,對手落地致勝,落地致勝,A,,6,786.0,350.0,8,756.0,574.0,0
16,1.0,00:54:36,81910.0,9,7,A,1,發短球,,1.0,2.0,,,,2.0,2,869.0,499.0,,,,,8,628.0,381.0,8,738.0,576.0,0
16,2.0,00:54:38,81955.0,9,7,B,2,放小球,,,2.0,2,869.0,499.0,2.0,1,487.0,436.0,,,,,8,810.0,525.0,8,657.0,373.0,0
16,3.0,00:54:39,81977.0,9,7,A,2,放小球,,,2.0,1,487.0,436.0,2.0,1,453.0,471.0,,,,,7,558.0,422.0,8,653.0,539.0,0
16,4.0,00:54:39,81997.0,9,7,B,2,挑球,,1.0,2.0,1,453.0,471.0,1.0,4,792.0,333.0,,,,,7,498.0,492.0,8,586.0,394.0,0
