rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
6,14.0,00:07:40,11522.0,2,4,A,3,過度切球,,1.0,1.0,4,811.0,322.0,2.0,11,952.0,541.0,出界,對手出界,B,,9,767.0,326.0,8,700.0,569.0,0
8,1.0,00:08:23,12577.0,3,5,B,1,發短球,,1.0,2.0,,,,2.0,7,738.0,404.0,,,,,8,630.0,547.0,8,754.0,361.0,0
8,2.0,00:08:24,12612.0,3,5,A,2,挑球,,1.0,2.0,7,738.0,404.0,1.0,4,903.0,650.0,,,,,8,711.0,397.0,8,659.0,547.0,0
8,3.0,00:08:25,12639.0,3,5,B,2,切球,,,1.0,4,903.0,650.0,2.0,2,830.0,406.0,,,,,9,826.0,650.0,8,690.0,376.0,0
8,4.0,00:08:26,12656.0,3,5,A,2,挑球,,1.0,2.0,2,830.0,406.0,1.0,3,443.0,650.0,,,,,8,774.0,396.0,8,773.0,618.0,0
8,5.0,00:08:27,12685.0,3,5,B,2,長球,,,1.0,3,443.0,650.0,1.0,9,524.0,323.0,,,,,8,558.0,636.0,8,614.0,357.0,0
8,6.0,00:08:28,12719.0,3,5,A,2,長球,,,1.0,9,524.0,323.0,1.0,6,888.0,625.0,,,,,9,528.0,321.0,8,627.0,584.0,0
8,7.0,00:08:29,12747.0,3,5,B,2,點扣,,,1.0,6,888.0,625.0,2.0,8,513.0,364.0,,,,,8,787.0,634.0,8,624.0,345.0,0
8,8.0,00:08:30,12759.0,3,5,A,2,擋小球,,,2.0,8,513.0,364.0,2.0,7,522.0,513.0,,,,,8,638.0,365.0,4,924.0,649.0,0
8,9.0,00:08:31,12786.0,3,5,B,2,挑球,,1.0,2.0,7,522.0,513.0,1.0,3,489.0,328.0,,,,,8,569.0,532.0,8,588.0,371.0,0
8,10.0,00:08:32,12815.0,3,5,A,2,殺球,,,1.0,3,489.0,328.0,2.0,5,410.0,559.0,,,,,9,543.0,330.0,8,633.0,583.0,0
8,11.0,00:08:32,12824.0,3,5,B,2,擋小球,,1.0,2.0,5,410.0,559.0,1.0,5,441.0,394.0,,,,,8,680.0,582.0,3,485.0,327.0,0
8,12.0,00:08:33,12845.0,3,5,A,2,放小球,,,1.0,5,441.0,394.0,2.0,7,795.0,487.0,,,,,5,499.0,385.0,8,611.0,577.0,0
8,13.0,00:08:34,12867.0,3,5,B,2,挑球,,,2.0,7,795.0,487.0,1.0,4,802.0,325.0,,,,,8,765.0,522.0,8,612.0,376.0,0
8,14.0,00:08:36,12906.0,3,5,A,2,切球,1.0,,1.0,4,802.0,325.0,2.0,2,842.0,509.0,,,,,8,708.0,350.0,8,738.0,567.0,0
8,15.0,00:08:36,12912.0,3,5,B,2,放小球,,,2.0,2,842.0,509.0,2.0,7,540.0,421.0,,,,,6,824.0,549.0,8,736.0,345.0,0
8,16.0,00:08:37,12935.0,3,5,A,2,挑球,,,2.0,7,540.0,421.0,1.0,3,395.0,650.0,,,,,8,578.0,400.0,8,658.0,541.0,0
8,17.0,00:08:38,12962.0,3,5,B,2,長球,1.0,,1.0,3,395.0,650.0,1.0,9,526.0,321.0,,,,,8,564.0,622.0,8,590.0,366.0,0
8,18.0,00:08:39,12996.0,3,5,A,2,殺球,,,1.0,9,526.0,321.0,2.0,6,871.0,559.0,,,,,9,543.0,324.0,8,618.0,580.0,0
8,19.0,00:08:40,13010.0,3,5,B,3,擋小球,,,2.0,6,871.0,559.0,2.0,2,859.0,444.0,未過網,對手未過網,A,,8,683.0,567.0,9,535.0,330.0,0
9,1.0,00:09:02,13553.0,3,6,A,1,發短球,,1.0,2.0,,,,2.0,7,584.0,489.0,,,,,8,654.0,378.0,8,508.0,578.0,0
9,2.0,00:09:02,13567.0,3,6,B,2,放小球,,,2.0,7,584.0,489.0,2.0,2,838.0,411.0,,,,,8,526.0,521.0,8,633.0,378.0,0
9,3.0,00:09:03,13592.0,3,6,A,2,放小球,,1.0,2.0,2,838.0,411.0,2.0,2,858.0,466.0,,,,,7,775.0,405.0,8,641.0,543.0,0
9,4.0,00:09:04,13617.0,3,6,B,2,挑球,,,2.0,2,858.0,466.0,1.0,4,825.0,335.0,,,,,2,825.0,499.0,8,735.0,394.0,0
9,5.0,00:09:07,13675.0,3,6,A,2,殺球,,,1.0,4,825.0,335.0,2.0,5,404.0,563.0,,,,,6,805.0,344.0,8,732.0,567.0,0
9,6.0,00:09:06,13668.0,3,6,B,2,擋小球,,1.0,2.0,5,404.0,563.0,1.0,7,506.0,407.0,,,,,8,745.0,575.0,6,831.0,340.0,0
9,7.0,00:09:07,13692.0,3,6,A,2,推球,,,1.0,7,506.0,407.0,1.0,8,768.0,566.0,,,,,8,562.0,396.0,8,540.0,558.0,0
9,8.0,00:09:08,13707.0,3,6,B,2,點扣,,,1.0,8,768.0,566.0,2.0,6,808.0,368.0,,,,,8,623.0,569.0,8,574.0,386.0,0
9,9.0,00:09:08,13720.0,3,6,A,2,防守回挑,,1.0,2.0,6,808.0,368.0,1.0,9,515.0,651.0,,,,,8,620.0,378.0,8,813.0,566.0,0
9,10.0,00:09:10,13751.0,3,6,B,2,長球,,1.0,1.0,9,515.0,651.0,1.0,3,491.0,325.0,,,,,8,567.0,636.0,8,622.0,364.0,0
9,11.0,00:09:11,13775.0,3,6,A,2,殺球,,,1.0,3,491.0,325.0,2.0,5,427.0,551.0,,,,,9,556.0,324.0,8,654.0,591.0,0
9,12.0,00:09:11,13786.0,3,6,B,2,防守回挑,,1.0,2.0,5,427.0,551.0,1.0,4,798.0,329.0,,,,,8,670.0,583.0,3,468.0,332.0,0
9,13.0,00:09:12,13811.0,3,6,A,2,長球,,1.0,1.0,4,798.0,329.0,1.0,9,476.0,643.0,,,,,8,762.0,344.0,8,689.0,570.0,0
9,14.0,00:09:13,13845.0,3,6,B,2,長球,1.0,,1.0,9,476.0,643.0,1.0,3,445.0,324.0,,,,,8,543.0,632.0,8,620.0,348.0,0
9,15.0,00:09:15,13878.0,3,6,A,2,長球,,,1.0,3,445.0,324.0,1.0,5,434.0,636.0,,,,,3,469.0,327.0,8,609.0,589.0,0
9,16.0,00:09:16,13905.0,3,6,B,2,點扣,,,1.0,5,434.0,636.0,2.0,6,803.0,352.0,,,,,8,478.0,631.0,8,563.0,349.0,0
9,17.0,00:09:16,13917.0,3,6,A,2,擋小球,,1.0,2.0,6,803.0,352.0,2.0,2,831.0,482.0,,,,,8,608.0,359.0,8,510.0,636.0,0
9,18.0,00:09:17,13945.0,3,6,B,2,放小球,,,2.0,2,831.0,482.0,2.0,2,841.0,435.0,,,,,7,778.0,506.0,8,733.0,364.0,0
9,19.0,00:09:18,13968.0,3,6,A,3,放小球,,1.0,2.0,2,841.0,435.0,2.0,2,829.0,450.0,掛網,對手掛網,B,,2,797.0,417.0,7,731.0,511.0,0
10,1.0,00:09:41,14541.0,3,7,B,1,發短球,,1.0,2.0,,,,2.0,7,588.0,414.0,,,,,8,658.0,542.0,8,565.0,362.0,0
10,2.0,00:09:42,14567.0,3,7,A,2,放小球,,,2.0,7,588.0,414.0,2.0,1,443.0,471.0,,,,,8,595.0,394.0,8,658.0,541.0,0
10,3.0,00:09:43,14590.0,3,7,B,2,挑球,,1.0,2.0,1,443.0,471.0,1.0,9,773.0,335.0,,,,,7,521.0,498.0,8,603.0,383.0,0
10,4.0,00:09:45,14628.0,3,7,A,3,切球,,,1.0,9,773.0,335.0,2.0,1,471.0,446.0,掛網,對手掛網,B,,9,753.0,329.0,8,700.0,574.0,0
11,1.0,00:10:09,15236.0,3,8,B,1,發短球,,1.0,2.0,,,,2.0,7,741.0,403.0,,,,,8,625.0,545.0,8,750.0,362.0,0
11,2.0,00:10:10,15273.0,3,8,A,2,挑球,,1.0,2.0,7,741.0,403.0,1.0,4,889.0,653.0,,,,,8,713.0,397.0,8,656.0,546.0,0
11,3.0,00:10:11,15296.0,3,8,B,2,小平球,,,1.0,4,889.0,653.0,2.0,6,792.0,363.0,,,,,9,819.0,637.0,8,663.0,368.0,0
11,4.0,00:10:12,15306.0,3,8,A,3,擋小球,,1.0,2.0,6,792.0,363.0,2.0,7,663.0,419.0,未過網,對手未過網,B,,8,647.0,367.0,8,823.0,632.0,0
12,1.0,00:10:33,15841.0,3,9,B,1,發短球,,1.0,2.0,,,,2.0,7,570.0,418.0,,,,,8,661.0,549.0,8,570.0,363.0,0
12,2.0,00:10:35,15875.0,3,9,A,2,放小球,,,2.0,7,570.0,418.0,2.0,7,639.0,463.0,,,,,8,589.0,396.0,8,659.0,544.0,0
12,3.0,00:10:35,15896.0,3,9,B,2,挑球,,1.0,2.0,7,639.0,463.0,1.0,3,440.0,320.0,,,,,7,678.0,500.0,8,639.0,386.0,0
12,4.0,00:10:38,15950.0,3,9,A,2,點扣,,,1.0,3,440.0,320.0,2.0,5,398.0,544.0,,,,,3,467.0,325.0,8,621.0,569.0,0
12,5.0,00:10:37,15948.0,3,9,B,2,擋小球,,1.0,2.0,5,398.0,544.0,1.0,8,550.0,391.0,,,,,8,626.0,575.0,3,492.0,329.0,0
12,6.0,00:10:38,15965.0,3,9,A,2,放小球,,,1.0,8,550.0,391.0,2.0,7,617.0,500.0,,,,,8,574.0,382.0,8,616.0,568.0,0
12,7.0,00:10:39,15983.0,3,9,B,2,推球,,1.0,2.0,7,617.0,500.0,1.0,8,569.0,353.0,,,,,8,671.0,555.0,8,594.0,366.0,0
12,8.0,00:10:39,15999.0,3,9,A,2,殺球,,,1.0,8,569.0,353.0,2.0,8,489.0,564.0,,,,,8,593.0,352.0,8,675.0,568.0,0
12,9.0,00:10:40,16007.0,3,9,B,3,防守回抽,,1.0,2.0,8,489.0,564.0,2.0,9,756.0,330.0,對手落地致勝,落地致勝,B,,8,703.0,592.0,8,540.0,354.0,0
13,1.0,00:11:03,16596.0,4,9,B,1,發短球,,1.0,2.0,,,,2.0,7,732.0,406.0,,,,,8,628.0,546.0,8,745.0,363.0,0
13,2.0,00:11:04,16623.0,4,9,A,2,挑球,,,2.0,7,732.0,406.0,1.0,3,438.0,658.0,,,,,8,729.0,392.0,8,668.0,549.0,0
13,3.0,00:11:06,16652.0,4,9,B,2,殺球,,,1.0,3,438.0,658.0,2.0,5,496.0,366.0,,,,,8,581.0,634.0,8,605.0,363.0,0
13,4.0,00:11:06,16661.0,4,9,A,2,擋小球,,,2.0,5,496.0,366.0,2.0,7,587.0,497.0,,,,,8,576.0,363.0,9,533.0,648.0,0
13,5.0,00:11:07,16684.0,4,9,B,2,放小球,,1.0,2.0,7,587.0,497.0,2.0,2,795.0,402.0,,,,,8,588.0,539.0,8,577.0,364.0,0
13,6.0,00:11:08,16703.0,4,9,A,2,挑球,,1.0,2.0,2,795.0,402.0,1.0,3,385.0,653.0,,,,,8,767.0,396.0,8,693.0,554.0,0
13,7.0,00:11:09,16739.0,4,9,B,3,切球,1.0,,1.0,3,385.0,653.0,2.0,11,920.0,389.0,出界,對手出界,A,,9,528.0,646.0,8,592.0,363.0,0
14,1.0,00:11:23,17081.0,5,9,A,1,發短球,,1.0,2.0,,,,2.0,2,860.0,506.0,,,,,8,630.0,383.0,8,727.0,581.0,0
14,2.0,00:11:24,17119.0,5,9,B,2,挑球,,,2.0,2,860.0,506.0,1.0,4,844.0,328.0,,,,,7,799.0,515.0,8,677.0,381.0,0
14,3.0,00:11:25,17139.0,5,9,A,2,切球,1.0,,1.0,4,844.0,328.0,2.0,2,857.0,486.0,,,,,8,733.0,362.0,8,771.0,551.0,0
14,4.0,00:11:26,17157.0,5,9,B,2,推球,,,2.0,2,857.0,486.0,1.0,8,554.0,349.0,,,,,6,848.0,532.0,8,723.0,358.0,0
14,5.0,00:11:26,17171.0,5,9,A,2,切球,,,1.0,8,554.0,349.0,1.0,1,457.0,501.0,,,,,8,603.0,367.0,8,761.0,541.0,0
14,6.0,00:11:27,17187.0,5,9,B,2,平球,,1.0,1.0,1,457.0,501.0,1.0,8,561.0,373.0,,,,,7,548.0,517.0,8,597.0,366.0,0
14,7.0,00:11:27,17199.0,5,9,A,2,平球,,1.0,1.0,8,561.0,373.0,2.0,5,466.0,526.0,,,,,8,564.0,369.0,8,562.0,523.0,0
14,8.0,00:11:28,17212.0,5,9,B,2,放小球,,1.0,2.0,5,466.0,526.0,2.0,8,736.0,397.0,,,,,8,642.0,546.0,8,576.0,365.0,0
14,9.0,00:11:29,17229.0,5,9,A,2,挑球,,1.0,2.0,8,736.0,397.0,1.0,3,418.0,656.0,,,,,8,690.0,385.0,8,636.0,558.0,0
14,10.0,00:11:30,17261.0,5,9,B,2,切球,1.0,,1.0,3,418.0,656.0,2.0,5,489.0,384.0,,,,,8,552.0,630.0,8,604.0,366.0,0
14,11.0,00:11:31,17283.0,5,9,A,2,放小球,,,2.0,5,489.0,384.0,2.0,1,432.0,471.0,,,,,8,513.0,366.0,8,534.0,612.0,0
14,12.0,00:11:32,17303.0,5,9,B,2,挑球,,1.0,2.0,1,432.0,471.0,1.0,9,735.0,332.0,,,,,1,474.0,505.0,8,577.0,371.0,0
14,13.0,00:11:33,17328.0,5,9,A,2,殺球,,,1.0,9,735.0,332.0,2.0,8,646.0,554.0,,,,,8,682.0,349.0,8,642.0,565.0,0
14,14.0,00:11:33,17336.0,5,9,B,2,擋小球,,1.0,2.0,8,646.0,554.0,1.0,7,730.0,401.0,,,,,8,737.0,585.0,8,706.0,341.0,0
14,15.0,00:11:34,17356.0,5,9,A,2,放小球,,1.0,1.0,7,730.0,401.0,2.0,1,468.0,461.0,,,,,8,694.0,383.0,8,741.0,578.0,0
14,16.0,00:11:35,17381.0,5,9,B,3,放小球,,1.0,2.0,1,468.0,461.0,2.0,7,757.0,452.0,未過網,對手未過網,A,,8,480.0,531.0,8,613.0,376.0,0
15,1.0,00:12:00,18000.0,5,10,A,1,發短球,,1.0,2.0,,,,2.0,7,496.0,483.0,,,,,8,656.0,376.0,8,518.0,581.0,0
15,2.0,00:12:01,18025.0,5,10,B,2,放小球,,,2.0,7,496.0,483.0,2.0,1,492.0,444.0,,,,,7,504.0,497.0,8,636.0,377.0,0
15,3.0,00:12:01,18046.0,5,10,A,2,挑球,,,2.0,1,492.0,444.0,1.0,9,553.0,671.0,,,,,7,513.0,425.0,7,565.0,511.0,0
15,4.0,00:12:03,18091.0,5,10,B,2,長球,,,1.0,9,553.0,671.0,1.0,9,756.0,325.0,,,,,9,563.0,664.0,8,616.0,371.0,0
15,5.0,00:12:04,18123.0,5,10,A,2,切球,,,1.0,9,756.0,325.0,2.0,2,883.0,511.0,,,,,8,711.0,346.0,8,684.0,584.0,0
15,6.0,00:12:05,18146.0,5,10,B,2,挑球,,,2.0,2,883.0,511.0,1.0,9,579.0,328.0,,,,,6,841.0,536.0,8,711.0,351.0,0
15,7.0,00:12:07,18175.0,5,10,A,2,切球,,,1.0,9,579.0,328.0,2.0,7,806.0,482.0,,,,,9,579.0,332.0,8,701.0,570.0,0
15,8.0,00:12:07,18197.0,5,10,B,2,放小球,,,2.0,7,806.0,482.0,2.0,7,537.0,430.0,,,,,8,792.0,523.0,8,631.0,351.0,0
15,9.0,00:12:08,18220.0,5,10,A,2,放小球,,,2.0,7,537.0,430.0,2.0,7,622.0,459.0,,,,,7,535.0,415.0,8,654.0,526.0,0
15,10.0,00:12:09,18241.0,5,10,B,2,挑球,,1.0,2.0,7,622.0,459.0,1.0,9,748.0,323.0,,,,,7,626.0,485.0,8,607.0,398.0,0
15,11.0,00:12:11,18286.0,5,10,A,2,長球,,,1.0,9,748.0,323.0,1.0,6,927.0,613.0,,,,,9,742.0,326.0,8,705.0,574.0,0
15,12.0,00:12:12,18309.0,5,10,B,2,切球,,,1.0,6,927.0,613.0,2.0,2,830.0,405.0,,,,,6,897.0,599.0,8,684.0,343.0,0
15,13.0,00:12:13,18330.0,5,10,A,2,挑球,,1.0,2.0,2,830.0,405.0,1.0,4,952.0,653.0,,,,,8,790.0,394.0,8,787.0,569.0,0
15,14.0,00:12:14,18358.0,5,10,B,2,後場抽平球,,,1.0,4,952.0,653.0,2.0,6,827.0,354.0,,,,,4,882.0,648.0,8,689.0,365.0,0
15,15.0,00:12:14,18369.0,5,10,A,3,擋小球,,1.0,2.0,6,827.0,354.0,2.0,7,595.0,441.0,掛網,對手掛網,B,,8,656.0,361.0,6,857.0,636.0,0
16,1.0,00:12:34,18868.0,6,10,B,1,發短球,,1.0,2.0,,,,2.0,7,519.0,415.0,,,,,8,659.0,541.0,8,565.0,360.0,0
16,2.0,00:12:36,18906.0,6,10,A,2,挑球,,,2.0,7,519.0,415.0,1.0,4,915.0,651.0,,,,,7,585.0,401.0,8,652.0,541.0,0
16,3.0,00:12:37,18933.0,6,10,B,2,切球,,,1.0,4,915.0,651.0,2.0,1,477.0,405.0,,,,,4,839.0,640.0,8,639.0,370.0,0
16,4.0,00:12:38,18956.0,6,10,A,2,放小球,,,2.0,1,477.0,405.0,2.0,1,423.0,491.0,,,,,8,529.0,391.0,8,707.0,598.0,0
16,5.0,00:12:39,18981.0,6,10,B,2,放小球,,1.0,2.0,1,423.0,491.0,2.0,1,437.0,439.0,,,,,7,484.0,514.0,8,596.0,375.0,0
16,6.0,00:12:40,19003.0,6,10,A,2,挑球,,,2.0,1,437.0,439.0,1.0,8,823.0,626.0,,,,,1,476.0,419.0,8,551.0,525.0,0
16,7.0,00:12:41,19029.0,6,10,B,2,切球,,,1.0,8,823.0,626.0,2.0,8,515.0,399.0,,,,,8,741.0,628.0,8,607.0,373.0,0
16,8.0,00:12:42,19052.0,6,10,A,2,放小球,,,2.0,8,515.0,399.0,2.0,1,449.0,500.0,,,,,8,578.0,390.0,8,708.0,588.0,0
16,9.0,00:12:43,19077.0,6,10,B,3,挑球,,1.0,2.0,1,449.0,500.0,2.0,12,896.0,327.0,出界,對手出界,A,,8,498.0,521.0,8,599.0,379.0,0
18,1.0,00:14:17,21431.0,7,11,B,1,發短球,,1.0,2.0,,,,2.0,2,820.0,413.0,,,,,8,628.0,550.0,8,748.0,360.0,0
18,2.0,00:14:18,21461.0,7,11,A,2,挑球,,,2.0,2,820.0,413.0,1.0,9,495.0,656.0,,,,,7,743.0,403.0,8,678.0,562.0,0
18,3.0,00:14:19,21493.0,7,11,B,3,殺球,,,1.0,9,495.0,656.0,2.0,11,884.0,341.0,出界,對手出界,A,,9,609.0,646.0,8,627.0,367.0,0
19,1.0,00:14:30,21764.0,7,12,A,1,發短球,,1.0,2.0,,,,2.0,7,512.0,495.0,,,,,8,659.0,380.0,8,501.0,577.0,0
19,2.0,00:14:31,21793.0,7,12,B,2,推球,,1.0,2.0,7,512.0,495.0,1.0,8,744.0,344.0,,,,,8,522.0,525.0,8,636.0,377.0,0
19,3.0,00:14:32,21811.0,7,12,A,2,切球,1.0,,1.0,8,744.0,344.0,2.0,7,676.0,490.0,,,,,8,669.0,355.0,8,625.0,556.0,0
19,4.0,00:14:33,21831.0,7,12,B,2,挑球,,1.0,2.0,7,676.0,490.0,1.0,9,535.0,323.0,,,,,8,706.0,537.0,8,679.0,355.0,0
19,5.0,00:14:34,21860.0,7,12,A,2,長球,,,1.0,9,535.0,323.0,1.0,4,917.0,647.0,,,,,9,553.0,324.0,8,658.0,570.0,0
19,6.0,00:14:35,21887.0,7,12,B,3,點扣,,,1.0,4,917.0,647.0,2.0,5,428.0,356.0,對手落地致勝,落地致勝,B,,9,826.0,652.0,8,617.0,356.0,0
20,1.0,00:14:54,22374.0,7,13,B,1,發短球,,1.0,2.0,,,,2.0,7,579.0,420.0,,,,,8,652.0,542.0,8,565.0,366.0,0
20,2.0,00:14:56,22418.0,7,13,A,2,挑球,,,2.0,7,579.0,420.0,1.0,5,420.0,625.0,,,,,8,594.0,398.0,8,658.0,539.0,0
20,3.0,00:14:57,22442.0,7,13,B,2,點扣,1.0,,1.0,5,420.0,625.0,2.0,5,448.0,355.0,,,,,8,598.0,612.0,8,589.0,363.0,0
20,4.0,00:14:58,22454.0,7,13,A,3,擋小球,,,2.0,5,448.0,355.0,2.0,15,331.0,536.0,出界,對手出界,B,,8,537.0,354.0,8,558.0,610.0,0
21,1.0,00:15:17,22944.0,8,13,B,1,發長球,,1.0,2.0,,,,1.0,8,748.0,339.0,,,,,8,631.0,551.0,8,745.0,365.0,0
21,2.0,00:15:19,22976.0,8,13,A,2,切球,,,1.0,8,748.0,339.0,2.0,7,734.0,508.0,,,,,8,743.0,355.0,8,693.0,562.0,0
21,3.0,00:15:19,22992.0,8,13,B,2,放小球,,,2.0,7,734.0,508.0,2.0,7,543.0,418.0,,,,,8,702.0,545.0,8,702.0,340.0,0
21,4.0,00:15:20,23014.0,8,13,A,2,放小球,,,2.0,7,543.0,418.0,2.0,2,859.0,484.0,,,,,8,562.0,398.0,8,650.0,550.0,0
21,5.0,00:15:21,23038.0,8,13,B,2,挑球,,,2.0,2,859.0,484.0,1.0,4,825.0,328.0,,,,,7,781.0,505.0,8,681.0,382.0,0
