rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,8,00:50:21,90636,1,3,A,2,放小球,,1.0,2.0,2,389.0,494.0,2.0,1,427.0,444.0,,,,,2,458.0,506.0,8,552.0,420.0,0
4,9,00:50:22,90664,1,3,B,2,挑球,,,2.0,1,427.0,444.0,1.0,5,851.0,611.0,,,,,1,475.0,426.0,7,546.0,530.0,0
4,10,00:50:23,90702,1,3,A,2,切球,,,1.0,5,851.0,611.0,2.0,5,480.0,423.0,,,,,8,780.0,622.0,8,605.0,394.0,0
4,11,00:50:24,90729,1,3,B,2,挑球,,,2.0,5,480.0,423.0,1.0,5,848.0,607.0,,,,,8,530.0,415.0,8,676.0,581.0,0
4,12,00:50:25,90764,1,3,A,2,切球,,,1.0,5,848.0,607.0,2.0,6,825.0,412.0,,,,,8,778.0,619.0,8,614.0,396.0,0
4,13,00:50:26,90785,1,3,B,2,挑球,,1.0,2.0,6,825.0,412.0,1.0,6,454.0,610.0,,,,,6,784.0,407.0,8,726.0,600.0,0
4,14,00:50:27,90822,1,3,A,2,切球,1.0,,1.0,6,454.0,610.0,2.0,2,784.0,426.0,,,,,8,643.0,607.0,8,593.0,395.0,0
4,15,00:50:28,90852,1,3,B,2,放小球,,1.0,2.0,2,784.0,426.0,2.0,1,817.0,491.0,,,,,8,738.0,421.0,8,614.0,597.0,0
4,16,00:50:29,90883,1,3,A,2,挑球,,,2.0,1,817.0,491.0,1.0,4,790.0,354.0,,,,,7,765.0,514.0,8,704.0,412.0,0
4,17,00:50:30,90917,1,3,B,2,殺球,1.0,,1.0,4,790.0,354.0,2.0,5,816.0,553.0,,,,,9,712.0,355.0,8,733.0,547.0,0
4,18,00:50:31,90930,1,3,A,2,擋小球,,,2.0,5,816.0,553.0,2.0,8,536.0,424.0,,,,,8,775.0,569.0,9,722.0,362.0,0
4,19,00:50:31,90959,1,3,B,2,推球,,,2.0,8,536.0,424.0,1.0,6,414.0,595.0,,,,,8,579.0,411.0,8,696.0,573.0,0
4,20,00:50:33,90991,1,3,A,2,長球,,1.0,1.0,6,414.0,595.0,1.0,3,502.0,358.0,,,,,8,481.0,617.0,8,590.0,400.0,0
4,21,00:50:34,91029,1,3,B,2,點扣,,,1.0,3,502.0,358.0,2.0,7,778.0,520.0,,,,,9,540.0,352.0,8,614.0,572.0,0
4,22,00:50:35,91050,1,3,A,2,擋小球,,,2.0,7,778.0,520.0,2.0,2,796.0,427.0,,,,,8,736.0,549.0,8,565.0,369.0,0
4,23,00:50:35,91075,1,3,B,2,放小球,,1.0,2.0,2,796.0,427.0,2.0,1,816.0,497.0,,,,,8,758.0,419.0,8,722.0,551.0,0
4,24,00:50:36,91101,1,3,A,2,挑球,,,2.0,1,816.0,497.0,1.0,9,745.0,355.0,,,,,1,819.0,521.0,8,707.0,404.0,0
4,25,00:50:37,91139,1,3,B,2,殺球,,,1.0,9,745.0,355.0,2.0,5,875.0,564.0,,,,,9,694.0,355.0,8,719.0,560.0,0
4,26,00:50:38,91152,1,3,A,2,擋小球,,,2.0,5,875.0,564.0,2.0,6,803.0,419.0,,,,,8,765.0,581.0,8,690.0,365.0,0
4,27,00:50:39,91177,1,3,B,2,挑球,,1.0,2.0,6,803.0,419.0,1.0,6,450.0,617.0,,,,,8,748.0,415.0,8,760.0,577.0,0
4,28,00:50:40,91217,1,3,A,2,長球,,1.0,1.0,6,450.0,617.0,1.0,9,546.0,359.0,,,,,9,510.0,632.0,8,605.0,396.0,0
4,29,00:50:42,91261,1,3,B,2,殺球,,,1.0,9,546.0,359.0,2.0,6,404.0,560.0,,,,,9,522.0,349.0,8,651.0,574.0,0
4,30,00:50:42,91274,1,3,A,3,擋小球,,1.0,2.0,6,404.0,560.0,2.0,11,347.0,600.0,未過網,對手未過網,B,,8,700.0,573.0,8,513.0,369.0,0
5,1,00:51:18,92356,1,4,B,1,發短球,,1.0,2.0,,,,2.0,7,521.0,505.0,,,,,8,650.0,407.0,8,549.0,567.0,0
5,2,00:51:19,92376,1,4,A,2,放小球,,,2.0,7,521.0,505.0,2.0,1,460.0,458.0,,,,,7,557.0,521.0,8,617.0,406.0,0
5,3,00:51:20,92401,1,4,B,2,挑球,,,2.0,1,460.0,458.0,1.0,9,807.0,624.0,,,,,7,509.0,452.0,7,553.0,509.0,0
5,4,00:51:21,92456,1,4,A,2,殺球,,,1.0,9,807.0,624.0,2.0,8,757.0,393.0,,,,,8,755.0,620.0,8,619.0,389.0,0
5,5,00:51:22,92467,1,4,B,2,擋小球,,1.0,2.0,8,757.0,393.0,2.0,1,792.0,504.0,,,,,8,579.0,388.0,9,805.0,624.0,0
5,6,00:51:23,92495,1,4,A,2,挑球,,,2.0,1,792.0,504.0,1.0,4,806.0,361.0,,,,,7,743.0,526.0,8,678.0,399.0,0
5,7,00:51:24,92532,1,4,B,2,切球,1.0,,1.0,4,806.0,361.0,2.0,7,512.0,516.0,,,,,9,723.0,362.0,8,726.0,567.0,0
5,8,00:51:25,92555,1,4,A,2,放小球,,1.0,2.0,7,512.0,516.0,2.0,7,639.0,449.0,,,,,8,519.0,538.0,8,731.0,371.0,0
5,9,00:51:26,92580,1,4,B,2,挑球,,,2.0,7,639.0,449.0,1.0,6,426.0,619.0,,,,,7,639.0,427.0,8,605.0,535.0,0
5,10,00:51:27,92621,1,4,A,2,長球,1.0,,1.0,6,426.0,619.0,1.0,3,455.0,349.0,,,,,8,553.0,612.0,8,567.0,388.0,0
5,11,00:51:28,92665,1,4,B,2,點扣,,,1.0,3,455.0,349.0,2.0,6,478.0,549.0,,,,,3,497.0,349.0,8,602.0,571.0,0
5,12,00:51:29,92677,1,4,A,2,擋小球,,1.0,2.0,6,478.0,549.0,1.0,5,461.0,425.0,,,,,8,652.0,567.0,3,462.0,349.0,0
5,13,00:51:30,92705,1,4,B,2,放小球,,,1.0,5,461.0,425.0,2.0,2,421.0,495.0,,,,,8,510.0,422.0,8,629.0,561.0,0
5,14,00:51:31,92732,1,4,A,2,放小球,,1.0,2.0,2,421.0,495.0,2.0,1,436.0,454.0,,,,,2,448.0,512.0,8,526.0,405.0,0
5,15,00:51:32,92761,1,4,B,2,挑球,,,2.0,1,436.0,454.0,2.0,5,857.0,610.0,,,,,1,485.0,441.0,8,531.0,531.0,0
5,16,00:51:33,92798,1,4,A,2,挑球,,,2.0,5,857.0,610.0,1.0,5,501.0,372.0,,,,,9,761.0,630.0,8,622.0,400.0,0
5,17,00:51:34,92827,1,4,B,2,點扣,,,1.0,5,501.0,372.0,2.0,6,432.0,564.0,,,,,8,567.0,370.0,8,682.0,595.0,0
5,18,00:51:34,92842,1,4,A,3,擋小球,,1.0,2.0,6,432.0,564.0,2.0,1,412.0,470.0,掛網,對手掛網,B,,8,678.0,575.0,5,507.0,366.0,0
6,1,00:52:09,93875,1,5,B,1,發短球,,1.0,2.0,,,,2.0,7,727.0,498.0,,,,,8,622.0,405.0,8,731.0,566.0,0
6,2,00:52:09,93894,1,5,A,2,放小球,,,2.0,7,727.0,498.0,2.0,7,605.0,433.0,,,,,7,674.0,519.0,8,639.0,403.0,0
6,3,00:52:10,93912,1,5,B,2,挑球,,1.0,2.0,7,605.0,433.0,1.0,5,812.0,562.0,,,,,8,597.0,415.0,8,680.0,534.0,0
6,4,00:52:11,93934,1,5,A,2,點扣,,,1.0,5,812.0,562.0,2.0,6,812.0,384.0,,,,,8,746.0,577.0,8,589.0,395.0,0
6,5,00:52:11,93946,1,5,B,2,擋小球,,1.0,2.0,6,812.0,384.0,1.0,7,776.0,504.0,,,,,8,611.0,382.0,5,852.0,578.0,0
6,6,00:52:12,93968,1,5,A,3,撲球,,,1.0,7,776.0,504.0,2.0,7,673.0,476.0,掛網,對手掛網,B,,5,806.0,535.0,8,758.0,375.0,0
7,1,00:53:24,96121,2,5,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
7,2,00:53:24,96145,2,5,A,2,放小球,,,2.0,,,,2.0,7,622.0,468.0,,,,,7,605.0,513.0,8,635.0,405.0,0
7,3,00:53:25,96169,2,5,B,2,挑球,,,2.0,7,622.0,468.0,1.0,8,804.0,596.0,,,,,7,623.0,442.0,7,612.0,519.0,0
7,4,00:53:27,96223,2,5,A,3,殺球,,,1.0,8,804.0,596.0,2.0,5,459.0,378.0,對手落地致勝,落地致勝,A,,8,779.0,613.0,8,588.0,380.0,0
8,1,00:53:57,97117,2,6,A,1,發短球,,1.0,2.0,,,,2.0,8,591.0,425.0,,,,,8,644.0,544.0,8,554.0,388.0,0
8,2,00:53:57,97138,2,6,B,2,放小球,,1.0,2.0,8,591.0,425.0,2.0,2,467.0,487.0,,,,,8,553.0,419.0,8,634.0,541.0,0
8,3,00:53:58,97157,2,6,A,2,放小球,,1.0,2.0,2,467.0,487.0,2.0,7,563.0,461.0,,,,,7,501.0,512.0,8,564.0,409.0,0
8,4,00:53:59,97178,2,6,B,2,挑球,,,2.0,7,563.0,461.0,1.0,6,451.0,617.0,,,,,7,576.0,439.0,7,567.0,521.0,0
8,5,00:54:00,97224,2,6,A,2,殺球,,,1.0,6,451.0,617.0,2.0,8,575.0,392.0,,,,,8,532.0,610.0,8,561.0,385.0,0
8,6,00:54:01,97236,2,6,B,2,擋小球,,,2.0,8,575.0,392.0,2.0,7,770.0,517.0,,,,,8,554.0,382.0,8,516.0,622.0,0
8,7,00:54:02,97266,2,6,A,2,放小球,,,2.0,7,770.0,517.0,2.0,2,795.0,443.0,,,,,8,708.0,542.0,8,657.0,396.0,0
8,8,00:54:02,97285,2,6,B,2,推球,,1.0,2.0,2,795.0,443.0,1.0,5,899.0,581.0,,,,,7,738.0,432.0,8,707.0,547.0,0
8,9,00:54:03,97306,2,6,A,2,點扣,,,1.0,5,899.0,581.0,2.0,6,811.0,395.0,,,,,8,756.0,596.0,8,690.0,415.0,0
8,10,00:54:03,97319,2,6,B,2,擋小球,,1.0,2.0,6,811.0,395.0,2.0,1,813.0,500.0,,,,,8,675.0,397.0,5,812.0,601.0,0
8,11,00:54:04,97343,2,6,A,2,放小球,,,2.0,1,813.0,500.0,2.0,2,842.0,433.0,,,,,7,769.0,522.0,8,661.0,395.0,0
8,12,00:54:05,97372,2,6,B,2,放小球,,1.0,2.0,2,842.0,433.0,2.0,1,851.0,483.0,,,,,2,775.0,429.0,8,734.0,542.0,0
8,13,00:54:06,97393,2,6,A,2,放小球,,,2.0,1,851.0,483.0,2.0,1,451.0,448.0,,,,,1,802.0,505.0,8,736.0,414.0,0
8,14,00:54:07,97418,2,6,B,2,挑球,,,2.0,1,451.0,448.0,1.0,5,815.0,596.0,,,,,7,507.0,431.0,7,683.0,524.0,0
8,15,00:54:08,97455,2,6,A,2,點扣,,,1.0,5,815.0,596.0,2.0,8,755.0,394.0,,,,,8,710.0,621.0,8,638.0,394.0,0
8,16,00:54:08,97468,2,6,B,2,擋小球,,1.0,2.0,8,755.0,394.0,2.0,7,740.0,515.0,,,,,8,604.0,386.0,9,813.0,651.0,0
8,17,00:54:09,97496,2,6,A,2,放小球,,,2.0,7,740.0,515.0,2.0,7,661.0,433.0,,,,,8,716.0,531.0,8,625.0,386.0,0
8,18,00:54:10,97519,2,6,B,2,挑球,,1.0,2.0,7,661.0,433.0,1.0,6,399.0,623.0,,,,,8,623.0,420.0,8,693.0,550.0,0
8,19,00:54:12,97561,2,6,A,2,切球,,1.0,1.0,6,399.0,623.0,2.0,5,466.0,420.0,,,,,4,450.0,637.0,8,578.0,397.0,0
8,20,00:54:12,97583,2,6,B,2,放小球,,,2.0,5,466.0,420.0,2.0,2,414.0,504.0,,,,,5,486.0,411.0,8,573.0,596.0,0
8,21,00:54:13,97610,2,6,A,2,挑球,,1.0,2.0,2,414.0,504.0,1.0,9,710.0,360.0,,,,,2,457.0,524.0,8,556.0,409.0,0
8,22,00:54:15,97656,2,6,B,2,殺球,,,1.0,9,710.0,360.0,2.0,5,897.0,537.0,,,,,9,675.0,352.0,8,648.0,564.0,0
8,23,00:54:15,97675,2,6,A,2,擋小球,,,2.0,5,897.0,537.0,2.0,6,826.0,419.0,,,,,5,811.0,555.0,9,698.0,363.0,0
8,24,00:54:16,97701,2,6,B,2,放小球,,1.0,2.0,6,826.0,419.0,2.0,7,730.0,489.0,,,,,6,778.0,415.0,8,758.0,564.0,0
8,25,00:54:17,97727,2,6,A,2,放小球,,,2.0,7,730.0,489.0,2.0,7,638.0,454.0,,,,,7,700.0,513.0,8,688.0,407.0,0
8,26,00:54:18,97754,2,6,B,2,挑球,,1.0,2.0,7,638.0,454.0,1.0,8,760.0,592.0,,,,,7,626.0,434.0,8,630.0,535.0,0
8,27,00:54:19,97787,2,6,A,3,殺球,,,1.0,8,760.0,592.0,2.0,14,387.0,354.0,出界,對手出界,B,,8,707.0,592.0,8,598.0,392.0,0
9,1,00:54:52,98789,3,6,B,1,發短球,,1.0,2.0,,,,2.0,7,693.0,501.0,,,,,8,621.0,405.0,8,729.0,565.0,0
9,2,00:54:53,98810,3,6,A,2,放小球,,,2.0,7,693.0,501.0,2.0,7,621.0,466.0,,,,,7,669.0,519.0,8,629.0,402.0,0
9,3,00:54:54,98836,3,6,B,3,挑球,,1.0,2.0,7,621.0,466.0,2.0,9,606.0,659.0,出界,對手出界,A,,7,590.0,443.0,7,664.0,518.0,0
10,1,00:55:25,99758,3,7,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
10,2,00:55:26,99782,3,7,B,2,推球,,1.0,2.0,,,,1.0,5,829.0,568.0,,,,,8,665.0,419.0,8,626.0,543.0,0
10,3,00:55:26,99801,3,7,A,2,平球,,,1.0,5,829.0,568.0,1.0,6,788.0,395.0,,,,,8,771.0,591.0,8,651.0,407.0,0
10,4,00:55:27,99813,3,7,B,2,擋小球,,1.0,1.0,6,788.0,395.0,2.0,1,811.0,520.0,,,,,8,637.0,395.0,8,773.0,589.0,0
10,5,00:55:27,99834,3,7,A,2,放小球,,,2.0,1,811.0,520.0,2.0,2,792.0,439.0,,,,,8,747.0,542.0,8,678.0,398.0,0
10,6,00:55:28,99859,3,7,B,2,放小球,,1.0,2.0,2,792.0,439.0,2.0,1,837.0,485.0,,,,,7,749.0,430.0,8,732.0,556.0,0
10,7,00:55:29,99884,3,7,A,2,放小球,,,2.0,1,837.0,485.0,2.0,2,820.0,458.0,,,,,1,798.0,500.0,8,718.0,416.0,0
10,8,00:55:30,99912,3,7,B,2,挑球,,1.0,2.0,2,820.0,458.0,1.0,5,846.0,614.0,,,,,7,754.0,434.0,7,699.0,530.0,0
10,9,00:55:31,99956,3,7,A,3,點扣,,,1.0,5,846.0,614.0,2.0,14,368.0,359.0,出界,對手出界,B,,9,788.0,630.0,8,612.0,388.0,0
11,1,00:55:52,100577,3,8,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
11,2,00:55:52,100577,3,8,A,2,未知球種,,,,,,,,,,,,,,1,,,,,,,0
11,3,00:55:52,100577,3,8,B,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
11,4,00:55:55,100667,3,8,A,2,點扣,,,1.0,,,,2.0,6,810.0,412.0,,,,,9,790.0,634.0,8,621.0,399.0,0
11,5,00:55:56,100688,3,8,B,2,擋小球,,1.0,2.0,6,810.0,412.0,2.0,7,646.0,490.0,,,,,6,774.0,409.0,8,731.0,599.0,0
11,6,00:55:57,100711,3,8,A,2,放小球,,,2.0,7,646.0,490.0,1.0,7,642.0,469.0,,,,,7,631.0,497.0,8,672.0,413.0,0
11,7,00:55:57,100727,3,8,B,3,撲球,,,1.0,7,642.0,469.0,2.0,7,678.0,485.0,對手落地致勝,落地致勝,B,,7,636.0,443.0,7,607.0,501.0,0
12,1,00:56:17,101311,4,8,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
12,2,00:56:17,101332,4,8,A,2,放小球,,,2.0,,,,2.0,7,552.0,456.0,,,,,7,695.0,503.0,8,610.0,404.0,0
12,3,00:56:18,101358,4,8,B,2,挑球,,,2.0,7,552.0,456.0,1.0,6,464.0,618.0,,,,,7,576.0,446.0,7,634.0,525.0,0
12,4,00:56:20,101410,4,8,A,2,殺球,,,1.0,6,464.0,618.0,2.0,8,745.0,394.0,,,,,8,546.0,623.0,8,572.0,388.0,0
12,5,00:56:20,101424,4,8,B,2,擋小球,,1.0,2.0,8,745.0,394.0,1.0,7,777.0,506.0,,,,,8,553.0,391.0,9,549.0,629.0,0
12,6,00:56:21,101451,4,8,A,2,平球,,,1.0,7,777.0,506.0,1.0,8,517.0,384.0,,,,,7,741.0,527.0,8,657.0,395.0,0
12,7,00:56:22,101467,4,8,B,2,防守回挑,,,1.0,8,517.0,384.0,1.0,6,397.0,589.0,,,,,8,623.0,394.0,7,704.0,525.0,0
12,8,00:56:23,101499,4,8,A,2,點扣,1.0,,1.0,6,397.0,589.0,2.0,8,715.0,379.0,,,,,8,525.0,570.0,8,544.0,377.0,0
12,9,00:56:23,101513,4,8,B,2,擋小球,,1.0,2.0,8,715.0,379.0,2.0,1,802.0,508.0,,,,,8,544.0,373.0,8,499.0,594.0,0
12,10,00:56:24,101544,4,8,A,2,放小球,,,2.0,1,802.0,508.0,2.0,2,788.0,449.0,,,,,7,736.0,519.0,8,658.0,394.0,0
12,11,00:56:25,101570,4,8,B,2,放小球,,1.0,2.0,2,788.0,449.0,2.0,7,783.0,484.0,,,,,7,728.0,432.0,8,676.0,542.0,0
12,12,00:56:26,101598,4,8,A,2,挑球,,,2.0,7,783.0,484.0,1.0,9,747.0,355.0,,,,,7,768.0,506.0,8,692.0,417.0,0
12,13,00:56:28,101646,4,8,B,2,殺球,,,1.0,9,747.0,355.0,2.0,5,868.0,544.0,,,,,9,721.0,354.0,8,715.0,556.0,0
12,14,00:56:28,101664,4,8,A,2,擋小球,,,2.0,5,868.0,544.0,2.0,6,847.0,417.0,,,,,8,775.0,559.0,9,714.0,361.0,0
12,15,00:56:29,101687,4,8,B,2,放小球,,1.0,2.0,6,847.0,417.0,2.0,1,839.0,489.0,,,,,6,776.0,422.0,8,748.0,553.0,0
12,16,00:56:30,101714,4,8,A,2,放小球,,,2.0,1,839.0,489.0,2.0,2,845.0,456.0,,,,,7,788.0,511.0,8,719.0,406.0,0
12,17,00:56:31,101742,4,8,B,2,挑球,,1.0,2.0,2,845.0,456.0,2.0,6,381.0,614.0,,,,,2,776.0,438.0,8,728.0,533.0,0
12,18,00:56:32,101784,4,8,A,2,長球,,1.0,2.0,6,381.0,614.0,1.0,8,730.0,365.0,,,,,4,465.0,628.0,8,598.0,396.0,0
12,19,00:56:34,101821,4,8,B,2,殺球,,,1.0,8,730.0,365.0,2.0,8,523.0,554.0,,,,,8,661.0,365.0,8,703.0,578.0,0
12,20,00:56:34,101835,4,8,A,2,擋小球,,1.0,2.0,8,523.0,554.0,2.0,5,440.0,425.0,,,,,8,715.0,571.0,9,674.0,356.0,0
12,21,00:56:35,101865,4,8,B,3,放小球,,,2.0,5,440.0,425.0,2.0,7,600.0,472.0,掛網,對手掛網,A,,8,507.0,414.0,8,577.0,548.0,0
13,1,00:57:35,103656,4,9,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
13,2,00:57:35,103676,4,9,B,2,放小球,,1.0,2.0,,,,2.0,2,450.0,484.0,,,,,8,554.0,419.0,8,640.0,547.0,0
13,3,00:57:36,103700,4,9,A,3,放小球,,1.0,2.0,2,450.0,484.0,2.0,2,451.0,475.0,掛網,對手掛網,B,,2,474.0,499.0,8,575.0,404.0,0
14,1,00:57:53,104214,4,10,B,1,發短球,,1.0,2.0,,,,2.0,7,507.0,504.0,,,,,8,656.0,409.0,8,554.0,564.0,0
14,2,00:57:54,104233,4,10,A,2,放小球,,,2.0,7,507.0,504.0,2.0,1,454.0,464.0,,,,,7,560.0,518.0,8,619.0,404.0,0
14,3,00:57:55,104258,4,10,B,2,挑球,,,2.0,1,454.0,464.0,1.0,9,744.0,625.0,,,,,7,505.0,445.0,7,555.0,511.0,0
14,4,00:57:56,104309,4,10,A,2,點扣,,,1.0,9,744.0,625.0,2.0,8,621.0,408.0,,,,,9,706.0,647.0,8,616.0,395.0,0
14,5,00:57:57,104321,4,10,B,2,擋小球,,,2.0,8,621.0,408.0,2.0,7,609.0,517.0,,,,,8,591.0,395.0,9,712.0,647.0,0
14,6,00:57:58,104350,4,10,A,2,放小球,,1.0,2.0,7,609.0,517.0,2.0,2,792.0,454.0,,,,,8,624.0,537.0,8,597.0,399.0,0
14,7,00:57:59,104372,4,10,B,2,放小球,,1.0,2.0,2,792.0,454.0,2.0,1,816.0,477.0,,,,,7,754.0,439.0,8,658.0,545.0,0
14,8,00:57:59,104396,4,10,A,2,挑球,,,2.0,1,816.0,477.0,1.0,9,596.0,358.0,,,,,7,776.0,495.0,7,723.0,429.0,0
14,9,00:58:02,104462,4,10,B,2,殺球,,,1.0,9,596.0,358.0,2.0,5,883.0,561.0,,,,,9,588.0,350.0,8,666.0,558.0,0
14,10,00:58:02,104482,4,10,A,2,擋小球,,,2.0,5,883.0,561.0,1.0,2,850.0,441.0,,,,,8,726.0,572.0,8,616.0,373.0,0
14,11,00:58:03,104508,4,10,B,2,撲球,,1.0,1.0,2,850.0,441.0,2.0,8,608.0,543.0,,,,,2,824.0,437.0,5,847.0,542.0,0
14,12,00:58:03,104518,4,10,A,3,擋小球,,1.0,2.0,8,608.0,543.0,2.0,8,616.0,546.0,未過網,對手未過網,B,,8,770.0,552.0,2,826.0,438.0,0
16,1,00:59:57,107914,5,11,B,1,發短球,,1.0,2.0,,,,2.0,7,704.0,428.0,,,,,8,614.0,540.0,8,700.0,394.0,0
16,2,00:59:57,107933,5,11,A,2,放小球,,1.0,2.0,7,704.0,428.0,2.0,2,485.0,494.0,,,,,7,656.0,427.0,8,641.0,545.0,0
16,3,00:59:58,107953,5,11,B,2,放小球,,1.0,2.0,2,485.0,494.0,2.0,7,686.0,439.0,,,,,7,528.0,516.0,8,612.0,414.0,0
16,4,00:59:59,107970,5,11,A,2,放小球,,1.0,2.0,7,686.0,439.0,2.0,2,461.0,493.0,,,,,7,616.0,432.0,7,561.0,530.0,0
16,5,00:59:59,107992,5,11,B,2,挑球,,1.0,2.0,2,461.0,493.0,1.0,9,700.0,360.0,,,,,7,521.0,522.0,8,604.0,410.0,0
16,6,01:00:00,108024,5,11,A,2,殺球,,,1.0,9,700.0,360.0,2.0,5,849.0,569.0,,,,,9,631.0,364.0,8,679.0,571.0,0
16,7,01:00:01,108038,5,11,B,3,擋小球,,,2.0,5,849.0,569.0,2.0,1,806.0,482.0,掛網,對手掛網,A,,8,727.0,599.0,9,655.0,361.0,0
17,1,01:00:26,108786,6,11,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
17,2,01:00:26,108806,6,11,B,2,放小球,,1.0,2.0,,,,2.0,2,831.0,451.0,,,,,7,617.0,520.0,8,638.0,405.0,0
17,3,01:00:27,108831,6,11,A,2,挑球,,1.0,2.0,2,831.0,451.0,1.0,8,485.0,619.0,,,,,7,754.0,439.0,7,671.0,525.0,0
17,4,01:00:29,108872,6,11,B,2,殺球,,,1.0,8,485.0,619.0,2.0,8,721.0,417.0,,,,,9,536.0,626.0,8,607.0,402.0,0
17,5,01:00:29,108893,6,11,A,2,擋小球,,1.0,2.0,8,721.0,417.0,2.0,1,818.0,501.0,,,,,8,664.0,414.0,9,502.0,636.0,0
