rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
8,2.0,00:31:57,57518.0,6,2,B,3,挑球,,1.0,2.0,8,712.0,382.0,2.0,12,329.0,619.0,出界,對手出界,A,,8,688.0,377.0,8,642.0,522.0,0
9,1.0,00:32:07,57810.0,7,2,A,1,發短球,,1.0,2.0,,,,2.0,1,500.0,393.0,,,,,8,668.0,512.0,8,552.0,347.0,0
9,2.0,00:32:07,57834.0,7,2,B,3,挑球,,,2.0,1,500.0,393.0,2.0,12,350.0,628.0,出界,對手出界,A,,8,538.0,386.0,8,664.0,539.0,0
10,1.0,00:32:19,58173.0,8,2,A,1,發短球,,1.0,2.0,,,,2.0,8,729.0,375.0,,,,,8,631.0,524.0,8,729.0,347.0,0
10,2.0,00:32:19,58196.0,8,2,B,2,挑球,,1.0,2.0,8,729.0,375.0,1.0,9,482.0,615.0,,,,,8,687.0,376.0,8,646.0,525.0,0
10,3.0,00:32:21,58234.0,8,2,A,2,長球,1.0,,1.0,9,482.0,615.0,1.0,8,725.0,336.0,,,,,8,544.0,607.0,8,599.0,352.0,0
10,4.0,00:32:22,58264.0,8,2,B,2,長球,1.0,,1.0,8,725.0,336.0,1.0,8,540.0,600.0,,,,,8,660.0,326.0,8,595.0,585.0,0
10,5.0,00:32:23,58297.0,8,2,A,2,長球,1.0,,1.0,8,540.0,600.0,1.0,6,781.0,331.0,,,,,8,578.0,588.0,8,647.0,337.0,0
10,6.0,00:32:24,58330.0,8,2,B,2,長球,1.0,,1.0,6,781.0,331.0,1.0,3,896.0,636.0,,,,,8,680.0,332.0,8,652.0,566.0,0
10,7.0,00:32:25,58376.0,8,2,A,2,切球,,,1.0,3,896.0,636.0,2.0,6,790.0,389.0,,,,,3,911.0,635.0,8,659.0,340.0,0
10,8.0,00:32:26,58401.0,8,2,B,3,勾球,,1.0,2.0,6,790.0,389.0,2.0,10,375.0,464.0,出界,對手出界,A,,8,747.0,374.0,8,776.0,573.0,0
11,1.0,00:32:38,58761.0,9,2,A,1,發短球,,1.0,2.0,,,,2.0,7,531.0,392.0,,,,,8,664.0,527.0,8,565.0,342.0,0
11,2.0,00:32:39,58783.0,9,2,B,2,放小球,,,2.0,7,531.0,392.0,2.0,7,757.0,467.0,,,,,8,546.0,378.0,8,658.0,527.0,0
11,3.0,00:32:40,58808.0,9,2,A,2,放小球,,,2.0,7,757.0,467.0,2.0,2,806.0,420.0,,,,,7,711.0,479.0,8,616.0,362.0,0
11,4.0,00:32:41,58837.0,9,2,B,2,挑球,,1.0,2.0,2,806.0,420.0,1.0,9,715.0,626.0,,,,,7,746.0,403.0,8,699.0,511.0,0
11,5.0,00:32:43,58892.0,9,2,A,2,長球,,,1.0,9,715.0,626.0,1.0,3,462.0,315.0,,,,,9,695.0,624.0,8,644.0,366.0,0
11,6.0,00:32:44,58924.0,9,2,B,2,長球,,,1.0,3,462.0,315.0,1.0,6,374.0,585.0,,,,,5,510.0,327.0,8,634.0,568.0,0
11,7.0,00:32:45,58953.0,9,2,A,2,過度切球,,1.0,1.0,6,374.0,585.0,2.0,8,741.0,379.0,,,,,6,401.0,584.0,8,580.0,334.0,0
11,8.0,00:32:46,58982.0,9,2,B,2,挑球,,1.0,2.0,8,741.0,379.0,1.0,8,508.0,589.0,,,,,8,713.0,370.0,8,555.0,554.0,0
11,9.0,00:32:47,59012.0,9,2,A,2,點扣,1.0,,1.0,8,508.0,589.0,2.0,5,468.0,335.0,,,,,8,583.0,576.0,8,639.0,355.0,0
11,10.0,00:32:47,59030.0,9,2,B,2,擋小球,,,2.0,5,468.0,335.0,2.0,2,423.0,474.0,,,,,8,544.0,344.0,8,597.0,586.0,0
11,11.0,00:32:48,59056.0,9,2,A,2,放小球,,1.0,2.0,2,423.0,474.0,2.0,1,450.0,410.0,,,,,2,481.0,496.0,8,579.0,355.0,0
11,12.0,00:32:49,59085.0,9,2,B,2,挑球,,,2.0,1,450.0,410.0,1.0,6,458.0,608.0,,,,,1,499.0,413.0,7,527.0,500.0,0
11,13.0,00:32:51,59140.0,9,2,A,2,長球,,,1.0,6,458.0,608.0,1.0,3,490.0,319.0,,,,,4,464.0,625.0,8,579.0,365.0,0
11,14.0,00:32:52,59170.0,9,2,B,2,點扣,,,1.0,3,490.0,319.0,2.0,6,406.0,560.0,,,,,9,532.0,318.0,8,571.0,561.0,0
11,15.0,00:32:52,59187.0,9,2,A,2,擋小球,,1.0,2.0,6,406.0,560.0,2.0,1,477.0,402.0,,,,,8,635.0,550.0,9,544.0,324.0,0
11,16.0,00:32:53,59216.0,9,2,B,3,放小球,,,2.0,1,477.0,402.0,2.0,1,461.0,437.0,未過網,對手未過網,A,,1,509.0,396.0,8,566.0,537.0,0
12,1.0,00:33:08,59657.0,9,3,A,1,發短球,,1.0,2.0,,,,2.0,7,671.0,393.0,,,,,8,628.0,528.0,8,738.0,347.0,0
12,2.0,00:33:09,59681.0,9,3,B,2,放小球,,,2.0,7,671.0,393.0,2.0,2,445.0,467.0,,,,,8,697.0,383.0,8,639.0,512.0,0
12,3.0,00:33:10,59710.0,9,3,A,2,放小球,,1.0,2.0,2,445.0,467.0,2.0,1,451.0,414.0,,,,,2,492.0,475.0,8,632.0,367.0,0
12,4.0,00:33:11,59743.0,9,3,B,2,勾球,,,2.0,1,451.0,414.0,2.0,7,669.0,458.0,,,,,1,505.0,410.0,7,559.0,499.0,0
12,5.0,00:33:12,59767.0,9,3,A,2,放小球,,,2.0,7,669.0,458.0,2.0,7,762.0,422.0,,,,,7,589.0,482.0,7,519.0,405.0,0
12,6.0,00:33:13,59791.0,9,3,B,3,放小球,,1.0,2.0,7,762.0,422.0,2.0,1,797.0,464.0,對手落地致勝,落地致勝,B,,7,698.0,411.0,7,648.0,476.0,0
13,1.0,00:33:34,60433.0,10,3,B,1,發長球,,,2.0,,,,1.0,9,528.0,638.0,,,,,8,649.0,349.0,8,498.0,561.0,0
13,2.0,00:33:36,60492.0,10,3,A,2,長球,,,1.0,9,528.0,638.0,1.0,3,460.0,325.0,,,,,9,509.0,634.0,8,620.0,351.0,0
13,3.0,00:33:37,60520.0,10,3,B,2,過度切球,,,1.0,3,460.0,325.0,2.0,1,805.0,473.0,,,,,3,498.0,322.0,8,610.0,566.0,0
13,4.0,00:33:38,60553.0,10,3,A,2,推球,,,2.0,1,805.0,473.0,1.0,4,791.0,318.0,,,,,7,770.0,503.0,8,620.0,334.0,0
13,5.0,00:33:39,60586.0,10,3,B,2,殺球,1.0,,1.0,4,791.0,318.0,2.0,5,897.0,579.0,,,,,9,685.0,325.0,8,682.0,535.0,0
13,6.0,00:33:40,60605.0,10,3,A,2,擋小球,,,2.0,5,897.0,579.0,2.0,2,835.0,392.0,,,,,8,793.0,575.0,9,708.0,322.0,0
13,7.0,00:33:41,60636.0,10,3,B,2,推球,,1.0,2.0,2,835.0,392.0,1.0,6,436.0,591.0,,,,,6,787.0,378.0,8,724.0,550.0,0
13,8.0,00:33:42,60668.0,10,3,A,2,長球,1.0,,1.0,6,436.0,591.0,1.0,4,796.0,326.0,,,,,8,531.0,583.0,8,682.0,351.0,0
13,9.0,00:33:43,60704.0,10,3,B,2,切球,1.0,,1.0,4,796.0,326.0,2.0,1,854.0,479.0,,,,,8,687.0,336.0,8,602.0,571.0,0
13,10.0,00:33:44,60739.0,10,3,A,2,放小球,,,2.0,1,854.0,479.0,2.0,2,806.0,398.0,,,,,1,808.0,492.0,8,713.0,334.0,0
13,11.0,00:33:45,60775.0,10,3,B,3,勾球,,1.0,2.0,2,806.0,398.0,2.0,7,533.0,432.0,未過網,對手未過網,A,,6,763.0,391.0,8,699.0,508.0,0
14,1.0,00:33:59,61195.0,11,3,A,1,未知球種,,,2.0,7,757.0,440.0,2.0,,,,,,,1,,,,,,,0
14,2.0,00:34:00,61203.0,11,3,B,3,點扣,,,1.0,,,,2.0,7,757.0,440.0,掛網,對手掛網,A,,9,538.0,315.0,8,608.0,535.0,0
15,1.0,00:35:09,63272.0,11,4,A,1,發短球,,1.0,2.0,,,,2.0,8,724.0,376.0,,,,,8,631.0,530.0,8,738.0,350.0,0
15,2.0,00:35:09,63296.0,11,4,B,2,勾球,,1.0,2.0,8,724.0,376.0,2.0,2,500.0,453.0,,,,,8,689.0,378.0,8,631.0,527.0,0
15,3.0,00:35:10,63322.0,11,4,A,2,推球,,1.0,2.0,2,500.0,453.0,1.0,8,693.0,344.0,,,,,7,584.0,488.0,8,653.0,365.0,0
15,4.0,00:35:11,63346.0,11,4,B,2,擋小球,,1.0,1.0,8,693.0,344.0,2.0,2,471.0,478.0,,,,,8,642.0,355.0,8,636.0,514.0,0
15,5.0,00:35:12,63373.0,11,4,A,3,放小球,,1.0,2.0,2,471.0,478.0,2.0,2,450.0,447.0,未過網,對手未過網,B,,7,516.0,504.0,8,649.0,356.0,0
16,1.0,00:35:27,63832.0,11,5,B,1,發長球,,,2.0,,,,1.0,9,790.0,630.0,,,,,8,616.0,353.0,8,748.0,561.0,0
16,2.0,00:35:29,63891.0,11,5,A,2,長球,,,1.0,9,790.0,630.0,1.0,6,752.0,337.0,,,,,9,760.0,643.0,8,644.0,367.0,0
16,3.0,00:35:30,63917.0,11,5,B,2,長球,1.0,,1.0,6,752.0,337.0,1.0,6,468.0,595.0,,,,,8,692.0,340.0,8,691.0,567.0,0
16,4.0,00:35:31,63955.0,11,5,A,2,長球,1.0,,1.0,6,468.0,595.0,1.0,9,527.0,316.0,,,,,8,538.0,592.0,8,658.0,332.0,0
16,5.0,00:35:33,63992.0,11,5,B,2,過度切球,,,1.0,9,527.0,316.0,2.0,6,454.0,509.0,,,,,3,519.0,319.0,8,609.0,552.0,0
16,6.0,00:35:33,64018.0,11,5,A,2,挑球,,1.0,2.0,6,454.0,509.0,1.0,9,564.0,325.0,,,,,7,553.0,497.0,9,574.0,321.0,0
16,7.0,00:35:35,64052.0,11,5,B,3,切球,,,1.0,9,564.0,325.0,2.0,2,428.0,504.0,對手落地致勝,落地致勝,B,,9,591.0,321.0,8,614.0,538.0,0
17,1.0,00:35:58,64752.0,12,5,B,1,發長球,,,2.0,,,,1.0,4,452.0,638.0,,,,,8,650.0,350.0,8,518.0,539.0,0
17,2.0,00:36:00,64811.0,12,5,A,2,點扣,,,1.0,4,452.0,638.0,2.0,5,497.0,346.0,,,,,4,463.0,637.0,8,598.0,358.0,0
17,3.0,00:36:00,64828.0,12,5,B,2,擋小球,,,2.0,5,497.0,346.0,2.0,7,712.0,478.0,,,,,8,532.0,345.0,8,518.0,608.0,0
17,4.0,00:36:01,64857.0,12,5,A,2,勾球,,,2.0,7,712.0,478.0,2.0,1,446.0,402.0,,,,,7,663.0,505.0,8,616.0,350.0,0
17,5.0,00:36:02,64886.0,12,5,B,3,挑球,,,2.0,1,446.0,402.0,2.0,11,301.0,601.0,出界,對手出界,A,,7,530.0,402.0,8,588.0,508.0,0
18,1.0,00:36:12,65189.0,13,5,A,1,發短球,,1.0,2.0,,,,2.0,8,557.0,380.0,,,,,8,663.0,526.0,8,556.0,343.0,0
18,2.0,00:36:13,65213.0,13,5,B,2,放小球,,1.0,2.0,8,557.0,380.0,2.0,1,805.0,476.0,,,,,8,546.0,381.0,8,651.0,510.0,0
18,3.0,00:36:14,65243.0,13,5,A,2,挑球,,,2.0,1,805.0,476.0,1.0,9,726.0,317.0,,,,,7,755.0,481.0,8,602.0,367.0,0
18,4.0,00:36:16,65283.0,13,5,B,2,長球,1.0,,1.0,9,726.0,317.0,1.0,8,542.0,574.0,,,,,9,688.0,325.0,8,707.0,537.0,0
18,5.0,00:36:17,65312.0,13,5,A,2,長球,1.0,,1.0,8,542.0,574.0,1.0,9,559.0,319.0,,,,,8,622.0,563.0,8,666.0,329.0,0
18,6.0,00:36:18,65358.0,13,5,B,2,切球,,,1.0,9,559.0,319.0,2.0,7,775.0,501.0,,,,,9,555.0,323.0,8,661.0,556.0,0
18,7.0,00:36:19,65380.0,13,5,A,2,放小球,,,2.0,7,775.0,501.0,2.0,2,818.0,398.0,,,,,8,735.0,516.0,8,592.0,328.0,0
18,8.0,00:36:20,65414.0,13,5,B,2,挑球,,1.0,2.0,2,818.0,398.0,1.0,9,754.0,619.0,,,,,2,788.0,392.0,8,700.0,529.0,0
18,9.0,00:36:22,65464.0,13,5,A,3,長球,,,1.0,9,754.0,619.0,2.0,3,479.0,308.0,對手落地致勝,落地致勝,A,,8,746.0,614.0,8,739.0,373.0,0
19,1.0,00:36:35,65854.0,13,6,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
19,2.0,00:36:35,65854.0,13,6,B,2,未知球種,,,2.0,14,,,,,,,,,,1,,,,,,,0
19,3.0,00:36:37,65922.0,13,6,A,2,長球,,,1.0,14,,,1.0,5,500.0,329.0,,,,,9,719.0,617.0,8,645.0,355.0,0
19,4.0,00:36:38,65956.0,13,6,B,2,切球,,,1.0,5,500.0,329.0,2.0,1,827.0,473.0,,,,,9,538.0,316.0,8,662.0,560.0,0
19,5.0,00:36:39,65985.0,13,6,A,2,放小球,,,2.0,1,827.0,473.0,2.0,2,795.0,408.0,,,,,7,775.0,501.0,8,619.0,339.0,0
19,6.0,00:36:40,66016.0,13,6,B,2,挑球,,1.0,2.0,2,795.0,408.0,1.0,8,719.0,615.0,,,,,7,747.0,397.0,8,703.0,519.0,0
19,7.0,00:36:42,66067.0,13,6,A,2,長球,,,1.0,8,719.0,615.0,1.0,6,762.0,329.0,,,,,9,728.0,620.0,8,650.0,352.0,0
19,8.0,00:36:43,66096.0,13,6,B,3,點扣,1.0,,1.0,6,762.0,329.0,2.0,6,397.0,538.0,對手落地致勝,落地致勝,B,,8,719.0,332.0,8,703.0,586.0,0
20,1.0,00:37:00,66604.0,14,6,B,1,未知球種,,,2.0,3,448.0,314.0,,,,,,,,1,,,,,,,0
20,2.0,00:37:00,66609.0,14,6,A,2,點扣,,,1.0,14,,,2.0,6,786.0,352.0,,,,,9,689.0,631.0,8,635.0,357.0,0
20,3.0,00:37:00,66628.0,14,6,B,2,擋小球,,1.0,2.0,6,786.0,352.0,2.0,7,749.0,477.0,,,,,8,616.0,355.0,8,697.0,581.0,0
20,4.0,00:37:01,66655.0,14,6,A,3,推球,,,2.0,7,749.0,477.0,2.0,3,448.0,314.0,對手落地致勝,落地致勝,A,,8,730.0,511.0,8,659.0,350.0,0
21,1.0,00:37:15,67077.0,15,6,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
21,2.0,00:37:15,67077.0,15,6,B,2,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
21,3.0,00:37:15,67077.0,15,6,A,2,擋小球,,1.0,2.0,,,,2.0,5,513.0,372.0,,,,,8,579.0,537.0,8,536.0,339.0,0
21,4.0,00:37:16,67100.0,15,6,B,2,挑球,,,2.0,5,513.0,372.0,1.0,8,495.0,570.0,,,,,8,532.0,371.0,8,583.0,535.0,0
21,5.0,00:37:17,67120.0,15,6,A,2,長球,1.0,,1.0,8,495.0,570.0,1.0,8,671.0,354.0,,,,,8,623.0,567.0,8,520.0,376.0,0
21,6.0,00:37:18,67146.0,15,6,B,2,切球,1.0,,1.0,8,671.0,354.0,1.0,1,836.0,484.0,,,,,8,581.0,354.0,8,631.0,574.0,0
21,7.0,00:37:19,67172.0,15,6,A,3,撲球,,,1.0,1,836.0,484.0,2.0,8,713.0,335.0,對手落地致勝,落地致勝,A,,1,788.0,505.0,8,660.0,342.0,0
22,1.0,00:37:42,67868.0,15,7,A,1,發長球,,,2.0,,,,1.0,9,732.0,317.0,,,,,8,625.0,549.0,8,742.0,347.0,0
22,2.0,00:37:44,67927.0,15,7,B,2,切球,1.0,,1.0,9,732.0,317.0,2.0,2,413.0,479.0,,,,,9,726.0,317.0,8,681.0,534.0,0
22,3.0,00:37:45,67955.0,15,7,A,3,放小球,,1.0,2.0,2,413.0,479.0,2.0,10,310.0,458.0,未過網,對手未過網,B,,6,443.0,509.0,8,692.0,335.0,0
23,1.0,00:37:56,68304.0,16,7,B,1,未知球種,,,2.0,1,474.0,397.0,,,,,,,,1,,,,,,,0
23,2.0,00:37:58,68368.0,16,7,A,2,切球,,,1.0,14,,,2.0,6,771.0,378.0,,,,,9,547.0,637.0,8,607.0,355.0,0
23,3.0,00:37:59,68392.0,16,7,B,2,放小球,,1.0,2.0,6,771.0,378.0,2.0,7,752.0,474.0,,,,,8,722.0,363.0,8,624.0,569.0,0
23,4.0,00:38:00,68419.0,16,7,A,3,勾球,,,2.0,7,752.0,474.0,2.0,1,474.0,397.0,對手落地致勝,落地致勝,A,,7,748.0,499.0,8,687.0,351.0,0
24,1.0,00:38:11,68749.0,16,8,A,1,未知球種,,,2.0,7,701.0,454.0,,,,,,,,1,,,,,,,0
24,2.0,00:38:13,68800.0,16,8,B,2,長球,,,1.0,14,,,1.0,8,514.0,569.0,,,,,9,526.0,321.0,8,640.0,536.0,0
24,3.0,00:38:14,68830.0,16,8,A,2,長球,1.0,,1.0,8,514.0,569.0,1.0,9,743.0,325.0,,,,,8,545.0,560.0,8,580.0,345.0,0
24,4.0,00:38:15,68865.0,16,8,B,2,切球,1.0,,1.0,9,743.0,325.0,2.0,1,833.0,497.0,,,,,9,686.0,317.0,8,627.0,549.0,0
24,5.0,00:38:16,68894.0,16,8,A,3,放小球,,,2.0,1,833.0,497.0,2.0,7,701.0,454.0,未過網,對手未過網,B,,1,809.0,504.0,8,692.0,337.0,0
25,1.0,00:38:27,69221.0,17,8,B,1,發長球,,,2.0,,,,1.0,9,778.0,628.0,,,,,8,609.0,352.0,8,758.0,572.0,0
25,2.0,00:38:29,69278.0,17,8,A,2,長球,,,1.0,9,778.0,628.0,1.0,3,499.0,322.0,,,,,9,775.0,640.0,8,641.0,362.0,0
25,3.0,00:38:30,69313.0,17,8,B,2,長球,,,1.0,3,499.0,322.0,1.0,6,397.0,581.0,,,,,9,537.0,324.0,8,626.0,547.0,0
25,4.0,00:38:31,69344.0,17,8,A,2,點扣,1.0,,1.0,6,397.0,581.0,2.0,5,485.0,352.0,,,,,6,451.0,585.0,8,577.0,330.0,0
25,5.0,00:38:31,69358.0,17,8,B,2,擋小球,,,2.0,5,485.0,352.0,2.0,2,434.0,473.0,,,,,8,544.0,342.0,6,425.0,596.0,0
25,6.0,00:38:32,69385.0,17,8,A,2,放小球,,1.0,2.0,2,434.0,473.0,2.0,7,586.0,422.0,,,,,2,472.0,507.0,8,551.0,341.0,0
25,7.0,00:38:33,69412.0,17,8,B,2,挑球,,,2.0,7,586.0,422.0,1.0,8,745.0,524.0,,,,,7,608.0,402.0,7,597.0,501.0,0
25,8.0,00:38:34,69445.0,17,8,A,3,點扣,,,1.0,8,745.0,524.0,2.0,8,573.0,332.0,對手落地致勝,落地致勝,A,,8,672.0,546.0,8,613.0,388.0,0
26,1.0,00:38:51,69942.0,17,9,A,1,發短球,,1.0,2.0,,,,2.0,8,718.0,381.0,,,,,8,623.0,522.0,8,730.0,345.0,0
26,2.0,00:38:52,69967.0,17,9,B,2,挑球,,1.0,2.0,8,718.0,381.0,1.0,3,848.0,623.0,,,,,8,674.0,377.0,8,650.0,523.0,0
26,3.0,00:38:53,70001.0,17,9,A,2,長球,,,1.0,3,848.0,623.0,1.0,8,650.0,341.0,,,,,9,755.0,627.0,8,682.0,369.0,0
