rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,10,00:06:43,12095,3,0,B,2,長球,,,2,5,837.0,593.0,1,5,534.0,306.0,,,,,9,771.0,608.0,8,700.0,345.0,0
3,11,00:06:44,12122,3,0,A,2,切球,,,1,5,534.0,306.0,2,2,468.0,430.0,,,,,8,544.0,309.0,8,686.0,558.0,0
3,12,00:06:45,12151,3,0,B,2,推球,,1.0,2,2,468.0,430.0,1,6,761.0,292.0,,,,,7,515.0,471.0,8,560.0,331.0,0
3,13,00:06:46,12184,3,0,A,2,長球,1.0,,1,6,761.0,292.0,1,8,784.0,576.0,,,,,8,669.0,303.0,8,608.0,518.0,0
3,14,00:06:47,12218,3,0,B,2,切球,,,1,8,784.0,576.0,2,5,523.0,349.0,,,,,8,735.0,596.0,8,659.0,325.0,0
3,15,00:06:48,12240,3,0,A,2,放小球,,,2,5,523.0,349.0,2,2,485.0,434.0,,,,,8,545.0,344.0,9,708.0,608.0,0
3,16,00:06:49,12271,3,0,B,2,推球,,1.0,2,2,485.0,434.0,1,4,760.0,288.0,,,,,8,508.0,483.0,8,594.0,349.0,0
3,17,00:06:50,12308,3,0,A,2,長球,1.0,,1,4,760.0,288.0,1,8,528.0,567.0,,,,,8,672.0,299.0,8,632.0,525.0,0
3,18,00:06:51,12338,3,0,B,2,長球,1.0,,1,8,528.0,567.0,1,3,513.0,285.0,,,,,8,572.0,560.0,8,681.0,313.0,0
3,19,00:06:52,12371,3,0,A,2,過度切球,,,1,3,513.0,285.0,2,2,507.0,432.0,,,,,5,531.0,300.0,8,590.0,575.0,0
3,20,00:06:53,12399,3,0,B,2,推球,,1.0,2,2,507.0,432.0,1,9,736.0,286.0,,,,,8,532.0,478.0,8,581.0,329.0,0
3,21,00:06:54,12427,3,0,A,2,長球,1.0,,1,9,736.0,286.0,1,6,468.0,579.0,,,,,8,657.0,309.0,8,601.0,510.0,0
3,22,00:06:55,12461,3,0,B,2,長球,1.0,,1,6,468.0,579.0,1,4,772.0,288.0,,,,,8,558.0,582.0,8,638.0,313.0,0
3,23,00:06:56,12497,3,0,A,2,切球,1.0,,1,4,772.0,288.0,2,5,794.0,488.0,,,,,8,689.0,309.0,8,601.0,569.0,0
3,24,00:06:57,12516,3,0,B,2,平球,,,2,5,794.0,488.0,1,8,581.0,308.0,,,,,8,761.0,525.0,8,705.0,312.0,0
3,25,00:06:57,12532,3,0,A,2,擋小球,,,1,8,581.0,308.0,2,2,430.0,457.0,,,,,8,664.0,313.0,8,709.0,516.0,0
3,26,00:06:58,12559,3,0,B,2,挑球,,1.0,2,2,430.0,457.0,1,4,775.0,284.0,,,,,6,452.0,496.0,8,575.0,318.0,0
3,27,00:06:59,12594,3,0,A,2,長球,,,1,4,775.0,284.0,1,5,819.0,575.0,,,,,8,687.0,301.0,8,618.0,522.0,0
3,28,00:07:00,12628,3,0,B,2,切球,,,1,5,819.0,575.0,2,1,485.0,360.0,,,,,8,765.0,592.0,8,677.0,316.0,0
3,29,00:07:01,12655,3,0,A,2,放小球,,,2,1,485.0,360.0,2,2,492.0,428.0,,,,,1,527.0,353.0,8,687.0,578.0,0
3,30,00:07:02,12685,3,0,B,2,挑球,,1.0,2,2,492.0,428.0,1,4,778.0,284.0,,,,,7,519.0,463.0,8,577.0,350.0,0
3,31,00:07:04,12746,3,0,A,2,切球,1.0,,1,4,778.0,284.0,2,1,819.0,454.0,,,,,9,684.0,286.0,8,702.0,537.0,0
3,32,00:07:05,12768,3,0,B,2,挑球,,,2,1,819.0,454.0,1,9,568.0,290.0,,,,,8,772.0,480.0,8,681.0,307.0,0
3,33,00:07:06,12808,3,0,A,2,過度切球,,,1,9,568.0,290.0,2,2,419.0,464.0,,,,,8,578.0,293.0,8,640.0,527.0,0
3,34,00:07:07,12837,3,0,B,2,推球,,1.0,2,2,419.0,464.0,1,3,500.0,286.0,,,,,6,448.0,486.0,8,613.0,313.0,0
3,35,00:07:09,12870,3,0,A,2,長球,,,1,3,500.0,286.0,1,6,432.0,569.0,,,,,9,545.0,289.0,8,557.0,523.0,0
3,36,00:07:10,12903,3,0,B,2,切球,1.0,,1,6,432.0,569.0,2,6,797.0,352.0,,,,,6,472.0,584.0,8,580.0,325.0,0
3,37,00:07:10,12924,3,0,A,2,勾球,,1.0,2,6,797.0,352.0,2,7,570.0,430.0,,,,,8,739.0,350.0,8,482.0,592.0,0
3,38,00:07:11,12954,3,0,B,3,推球,,1.0,2,7,570.0,430.0,2,12,816.0,276.0,出界,對手出界,A,,8,588.0,480.0,8,706.0,336.0,0
4,1,00:07:37,13730,3,1,A,1,發長球,,,2,,,,1,9,482.0,605.0,,,,,8,653.0,340.0,8,522.0,541.0,0
4,2,00:07:39,13774,3,1,B,2,切球,,,1,9,482.0,605.0,2,8,735.0,343.0,,,,,4,457.0,617.0,8,584.0,337.0,0
4,3,00:07:39,13793,3,1,A,2,挑球,,1.0,2,8,735.0,343.0,1,8,507.0,580.0,,,,,8,689.0,348.0,8,539.0,584.0,0
4,4,00:07:40,13826,3,1,B,2,長球,1.0,,1,8,507.0,580.0,1,3,540.0,284.0,,,,,8,557.0,570.0,8,612.0,334.0,0
4,5,00:07:42,13871,3,1,A,3,切球,,,1,3,540.0,284.0,2,15,907.0,497.0,出界,對手出界,B,,9,545.0,290.0,8,614.0,541.0,0
5,1,00:08:03,14513,4,1,B,1,未知球種,,,2,,,,2,,,,,,,1,,,,,,,0
5,2,00:08:05,14569,4,1,A,2,挑球,,1.0,2,,,,1,3,834.0,608.0,,,,,7,721.0,354.0,8,647.0,524.0,0
5,3,00:08:06,14606,4,1,B,2,長球,,,1,3,834.0,608.0,1,9,554.0,286.0,,,,,9,747.0,620.0,8,654.0,344.0,0
5,4,00:08:08,14647,4,1,A,2,過度切球,,,1,9,554.0,286.0,2,1,830.0,456.0,,,,,8,559.0,294.0,8,649.0,545.0,0
5,5,00:08:09,14674,4,1,B,2,放小球,,,2,1,830.0,456.0,2,2,802.0,364.0,,,,,8,762.0,492.0,8,625.0,305.0,0
5,6,00:08:10,14703,4,1,A,2,推球,,1.0,2,2,802.0,364.0,1,5,819.0,583.0,,,,,2,754.0,362.0,8,710.0,499.0,0
5,7,00:08:11,14731,4,1,B,3,後場抽平球,,,1,5,819.0,583.0,2,11,815.0,293.0,出界,對手出界,A,,8,743.0,593.0,8,682.0,347.0,0
6,1,00:08:26,15183,5,1,A,1,發長球,,,2,,,,1,9,747.0,613.0,,,,,8,609.0,342.0,8,753.0,552.0,0
6,2,00:08:28,15240,5,1,B,2,點扣,,,1,9,747.0,613.0,2,6,753.0,324.0,,,,,9,744.0,629.0,8,615.0,334.0,0
6,3,00:08:28,15253,5,1,A,2,擋小球,,1.0,2,6,753.0,324.0,2,7,706.0,451.0,,,,,8,605.0,334.0,9,737.0,607.0,0
6,4,00:08:29,15281,5,1,B,2,勾球,,,2,7,706.0,451.0,2,1,487.0,376.0,,,,,8,657.0,482.0,8,629.0,336.0,0
6,5,00:08:30,15306,5,1,A,2,挑球,,,2,1,487.0,376.0,1,3,812.0,614.0,,,,,1,507.0,369.0,8,646.0,503.0,0
6,6,00:08:31,15344,5,1,B,2,長球,,,1,3,812.0,614.0,1,4,737.0,282.0,,,,,9,706.0,618.0,8,630.0,334.0,0
6,7,00:08:32,15385,5,1,A,2,切球,1.0,,1,4,737.0,282.0,2,1,801.0,447.0,,,,,8,704.0,294.0,8,680.0,550.0,0
6,8,00:08:33,15415,5,1,B,2,挑球,,,2,1,801.0,447.0,1,9,547.0,288.0,,,,,8,763.0,494.0,8,671.0,307.0,0
6,9,00:08:35,15452,5,1,A,2,過度切球,,,1,9,547.0,288.0,2,2,427.0,455.0,,,,,8,553.0,294.0,8,647.0,531.0,0
6,10,00:08:36,15480,5,1,B,2,挑球,,1.0,2,2,427.0,455.0,1,9,727.0,285.0,,,,,6,470.0,495.0,8,591.0,320.0,0
6,11,00:08:37,15516,5,1,A,2,長球,1.0,,1,9,727.0,285.0,1,5,866.0,569.0,,,,,8,677.0,292.0,8,608.0,531.0,0
6,12,00:08:38,15542,5,1,B,2,過度切球,,,1,5,866.0,569.0,2,1,469.0,356.0,,,,,5,800.0,582.0,8,698.0,302.0,0
6,13,00:08:39,15571,5,1,A,2,挑球,,,2,1,469.0,356.0,1,6,403.0,595.0,,,,,5,518.0,352.0,8,716.0,564.0,0
6,14,00:08:40,15602,5,1,B,2,切球,1.0,,1,6,403.0,595.0,2,6,807.0,341.0,,,,,8,522.0,584.0,8,541.0,347.0,0
6,15,00:08:40,15625,5,1,A,2,推球,,1.0,2,6,807.0,341.0,1,5,811.0,544.0,,,,,8,737.0,347.0,8,498.0,587.0,0
6,16,00:08:41,15649,5,1,B,3,後場抽平球,,,1,5,811.0,544.0,2,14,467.0,284.0,出界,對手出界,A,,8,765.0,549.0,8,680.0,334.0,0
7,1,00:09:00,16207,6,1,A,1,發長球,,,2,,,,1,9,476.0,609.0,,,,,8,654.0,340.0,8,513.0,539.0,0
7,2,00:09:02,16265,6,1,B,2,切球,,,1,9,476.0,609.0,2,1,515.0,361.0,,,,,4,442.0,619.0,8,588.0,332.0,0
7,3,00:09:02,16286,6,1,A,2,挑球,,,2,1,515.0,361.0,1,8,796.0,589.0,,,,,8,541.0,346.0,8,516.0,578.0,0
7,4,00:09:04,16320,6,1,B,2,長球,,,1,8,796.0,589.0,1,9,713.0,283.0,,,,,9,741.0,601.0,8,603.0,332.0,0
7,5,00:09:05,16361,6,1,A,2,切球,1.0,,1,9,713.0,283.0,2,1,825.0,450.0,,,,,8,679.0,298.0,8,655.0,549.0,0
7,6,00:09:06,16391,6,1,B,2,挑球,,,2,1,825.0,450.0,1,4,741.0,289.0,,,,,5,784.0,492.0,8,666.0,301.0,0
7,7,00:09:07,16433,6,1,A,3,殺球,1.0,,1,4,741.0,289.0,2,6,410.0,504.0,對手落地致勝,落地致勝,A,,8,708.0,295.0,8,670.0,532.0,0
8,1,00:09:32,17169,7,1,A,1,發長球,,,2,,,,1,9,750.0,606.0,,,,,8,609.0,341.0,8,743.0,541.0,0
8,2,00:09:33,17217,7,1,B,2,點扣,,,1,9,750.0,606.0,2,5,509.0,329.0,,,,,9,746.0,623.0,8,614.0,339.0,0
8,3,00:09:34,17237,7,1,A,2,擋小球,,,2,5,509.0,329.0,2,2,435.0,453.0,,,,,8,599.0,330.0,8,682.0,568.0,0
8,4,00:09:35,17267,7,1,B,2,放小球,,1.0,2,2,435.0,453.0,2,1,471.0,366.0,,,,,6,471.0,474.0,5,528.0,315.0,0
8,5,00:09:36,17292,7,1,A,2,挑球,,,2,1,471.0,366.0,1,6,418.0,589.0,,,,,1,500.0,360.0,8,537.0,497.0,0
8,6,00:09:37,17332,7,1,B,2,殺球,1.0,,1,6,418.0,589.0,2,6,762.0,317.0,,,,,4,461.0,604.0,8,572.0,328.0,0
8,7,00:09:38,17349,7,1,A,2,擋小球,,1.0,2,6,762.0,317.0,2,7,734.0,444.0,,,,,8,580.0,319.0,4,427.0,609.0,0
8,8,00:09:39,17381,7,1,B,2,勾球,,,2,7,734.0,444.0,2,1,491.0,373.0,,,,,8,706.0,475.0,8,689.0,336.0,0
8,9,00:09:40,17410,7,1,A,2,挑球,,,2,1,491.0,373.0,1,6,459.0,577.0,,,,,8,627.0,344.0,8,643.0,501.0,0
8,10,00:09:41,17450,7,1,B,2,長球,1.0,,1,6,459.0,577.0,1,8,684.0,301.0,,,,,8,490.0,593.0,8,550.0,347.0,0
8,11,00:09:42,17474,7,1,A,2,長球,1.0,,1,8,684.0,301.0,1,3,816.0,604.0,,,,,8,620.0,326.0,4,461.0,626.0,0
8,12,00:09:44,17522,7,1,B,2,殺球,,,1,3,816.0,604.0,2,6,753.0,318.0,,,,,9,774.0,619.0,8,627.0,328.0,0
8,13,00:09:44,17536,7,1,A,2,擋小球,,1.0,2,6,753.0,318.0,2,7,665.0,463.0,,,,,8,604.0,325.0,5,807.0,589.0,0
8,14,00:09:45,17565,7,1,B,2,放小球,,1.0,2,7,665.0,463.0,2,2,770.0,377.0,,,,,8,723.0,488.0,8,629.0,328.0,0
8,15,00:09:46,17589,7,1,A,2,挑球,,1.0,2,2,770.0,377.0,1,9,789.0,599.0,,,,,7,730.0,369.0,8,703.0,511.0,0
8,16,00:09:47,17625,7,1,B,2,長球,,,1,9,789.0,599.0,1,3,542.0,287.0,,,,,9,728.0,619.0,8,661.0,345.0,0
8,17,00:09:48,17663,7,1,A,2,長球,,,1,3,542.0,287.0,1,8,520.0,572.0,,,,,8,564.0,294.0,8,627.0,564.0,0
8,18,00:09:50,17707,7,1,B,2,點扣,1.0,,1,8,520.0,572.0,2,5,515.0,326.0,,,,,9,545.0,596.0,8,603.0,325.0,0
8,19,00:09:50,17725,7,1,A,2,擋小球,,,2,5,515.0,326.0,2,2,451.0,440.0,,,,,8,573.0,322.0,8,558.0,583.0,0
8,20,00:09:51,17753,7,1,B,2,勾球,,1.0,2,2,451.0,440.0,2,7,743.0,380.0,,,,,6,458.0,481.0,8,602.0,330.0,0
8,21,00:09:52,17779,7,1,A,2,挑球,,1.0,2,7,743.0,380.0,1,6,448.0,581.0,,,,,7,704.0,369.0,8,564.0,512.0,0
8,22,00:09:53,17819,7,1,B,2,長球,1.0,,1,6,448.0,581.0,1,8,630.0,294.0,,,,,8,578.0,582.0,8,625.0,350.0,0
8,23,00:09:55,17874,7,1,A,2,切球,,,1,8,630.0,294.0,2,1,832.0,450.0,,,,,8,599.0,295.0,8,640.0,557.0,0
8,24,00:09:56,17903,7,1,B,2,放小球,,,2,1,832.0,450.0,2,2,805.0,395.0,,,,,5,784.0,482.0,8,653.0,315.0,0
8,25,00:09:57,17932,7,1,A,2,挑球,,1.0,2,2,805.0,395.0,1,3,824.0,609.0,,,,,7,746.0,371.0,8,710.0,497.0,0
8,26,00:09:59,17974,7,1,B,2,長球,,,1,3,824.0,609.0,1,9,688.0,288.0,,,,,9,750.0,622.0,8,668.0,341.0,0
8,27,00:10:00,18022,7,1,A,2,切球,,,1,9,688.0,288.0,2,1,820.0,445.0,,,,,8,660.0,296.0,8,660.0,557.0,0
8,28,00:10:01,18051,7,1,B,2,放小球,,,2,1,820.0,445.0,2,2,814.0,389.0,,,,,5,779.0,488.0,8,658.0,310.0,0
8,29,00:10:02,18081,7,1,A,2,長球,,1.0,2,2,814.0,389.0,1,3,873.0,619.0,,,,,7,752.0,368.0,8,728.0,497.0,0
8,30,00:10:04,18131,7,1,B,2,長球,,,1,3,873.0,619.0,1,9,719.0,291.0,,,,,3,850.0,637.0,8,655.0,344.0,0
8,31,00:10:05,18166,7,1,A,2,長球,,,1,9,719.0,291.0,1,5,836.0,585.0,,,,,8,699.0,299.0,8,683.0,564.0,0
8,32,00:10:06,18196,7,1,B,2,長球,,,1,5,836.0,585.0,1,9,563.0,289.0,,,,,8,768.0,588.0,8,666.0,307.0,0
8,33,00:10:07,18232,7,1,A,3,過度切球,,,1,9,563.0,289.0,2,1,844.0,452.0,對手落地致勝,落地致勝,A,,9,581.0,289.0,8,662.0,554.0,0
9,1,00:10:41,19253,7,2,A,1,發長球,,,2,,,,1,4,457.0,616.0,,,,,8,647.0,346.0,8,542.0,535.0,0
9,2,00:10:43,19304,7,2,B,2,長球,1.0,,1,4,457.0,616.0,1,5,531.0,293.0,,,,,4,447.0,622.0,8,589.0,330.0,0
9,3,00:10:44,19332,7,2,A,2,長球,,,1,5,531.0,293.0,1,6,448.0,568.0,,,,,8,542.0,299.0,8,563.0,570.0,0
9,4,00:10:45,19362,7,2,B,2,長球,1.0,,1,6,448.0,568.0,1,9,559.0,287.0,,,,,8,530.0,571.0,8,575.0,318.0,0
9,5,00:10:46,19399,7,2,A,3,點扣,,,1,9,559.0,287.0,2,15,909.0,524.0,出界,對手出界,B,,5,533.0,295.0,8,598.0,559.0,0
10,1,00:11:02,19872,7,3,B,1,發長球,,,2,,,,1,9,581.0,286.0,,,,,8,670.0,536.0,8,571.0,316.0,0
10,2,00:11:04,19932,7,3,A,2,長球,,,1,9,581.0,286.0,1,8,770.0,575.0,,,,,8,577.0,294.0,8,644.0,540.0,0
10,3,00:11:05,19963,7,3,B,2,點扣,,,1,8,770.0,575.0,2,6,755.0,329.0,,,,,8,715.0,592.0,8,608.0,324.0,0
10,4,00:11:06,19982,7,3,A,2,勾球,,1.0,2,6,755.0,329.0,2,2,478.0,439.0,,,,,8,709.0,344.0,8,695.0,590.0,0
10,5,00:11:06,20009,7,3,B,2,勾球,,1.0,2,2,478.0,439.0,2,2,756.0,383.0,,,,,8,511.0,479.0,8,617.0,340.0,0
10,6,00:11:07,20038,7,3,A,2,挑球,,1.0,2,2,756.0,383.0,1,6,439.0,592.0,,,,,7,708.0,369.0,8,641.0,495.0,0
10,7,00:11:09,20071,7,3,B,2,長球,1.0,,1,6,439.0,592.0,1,9,734.0,282.0,,,,,8,562.0,589.0,8,627.0,350.0,0
10,8,00:11:10,20111,7,3,A,2,殺球,1.0,,1,9,734.0,282.0,2,8,516.0,504.0,,,,,8,682.0,300.0,8,603.0,564.0,0
10,9,00:11:10,20128,7,3,B,2,擋小球,,1.0,2,8,516.0,504.0,2,5,518.0,349.0,,,,,8,696.0,541.0,8,685.0,298.0,0
10,10,00:11:11,20155,7,3,A,2,推球,,,2,5,518.0,349.0,1,6,434.0,543.0,,,,,8,545.0,350.0,8,576.0,528.0,0
10,11,00:11:12,20183,7,3,B,2,殺球,1.0,,1,6,434.0,543.0,2,5,530.0,333.0,,,,,8,551.0,529.0,8,556.0,338.0,0
10,12,00:11:13,20195,7,3,A,2,擋小球,,,2,5,530.0,333.0,2,7,540.0,472.0,,,,,8,553.0,328.0,8,531.0,549.0,0
10,13,00:11:14,20223,7,3,B,2,放小球,,1.0,2,7,540.0,472.0,2,1,497.0,370.0,,,,,8,635.0,496.0,8,580.0,329.0,0
10,14,00:11:15,20252,7,3,A,2,放小球,,,2,1,497.0,370.0,2,2,468.0,420.0,,,,,7,529.0,360.0,8,609.0,502.0,0
10,15,00:11:15,20279,7,3,B,2,挑球,,1.0,2,2,468.0,420.0,1,9,681.0,288.0,,,,,2,473.0,449.0,7,533.0,360.0,0
10,16,00:11:17,20325,7,3,A,2,長球,,,1,9,681.0,288.0,1,8,709.0,596.0,,,,,8,654.0,300.0,8,599.0,497.0,0
10,17,00:11:18,20369,7,3,B,3,殺球,,,1,8,709.0,596.0,2,6,768.0,312.0,對手落地致勝,落地致勝,B,,8,683.0,595.0,8,647.0,315.0,0
11,1,00:11:51,21331,7,4,B,1,發長球,,,2,,,,1,4,740.0,290.0,,,,,8,616.0,550.0,8,702.0,312.0,0
11,2,00:11:52,21373,7,4,A,2,切球,1.0,,1,4,740.0,290.0,2,5,820.0,493.0,,,,,9,721.0,289.0,8,665.0,528.0,0
11,3,00:11:53,21391,7,4,B,2,放小球,,,2,5,820.0,493.0,2,2,770.0,368.0,,,,,8,749.0,527.0,8,708.0,305.0,0
11,4,00:11:54,21421,7,4,A,2,挑球,,1.0,2,2,770.0,368.0,1,3,872.0,598.0,,,,,7,737.0,362.0,8,684.0,525.0,0
11,5,00:11:55,21462,7,4,B,2,切球,,,1,3,872.0,598.0,2,5,513.0,338.0,,,,,3,820.0,618.0,8,639.0,333.0,0
11,6,00:11:55,21479,7,4,A,2,推球,,,2,5,513.0,338.0,2,6,401.0,560.0,,,,,8,542.0,336.0,3,831.0,620.0,0
11,7,00:11:56,21503,7,4,B,2,長球,,1.0,2,6,401.0,560.0,1,9,553.0,289.0,,,,,8,493.0,572.0,8,541.0,339.0,0
11,8,00:11:57,21539,7,4,A,2,長球,,,1,9,553.0,289.0,1,5,810.0,560.0,,,,,5,529.0,292.0,8,618.0,554.0,0
11,9,00:11:58,21564,7,4,B,2,點扣,,,1,5,810.0,560.0,2,6,774.0,317.0,,,,,8,745.0,572.0,8,561.0,301.0,0
11,10,00:11:59,21579,7,4,A,2,擋小球,,1.0,2,6,774.0,317.0,1,1,841.0,465.0,,,,,8,621.0,327.0,8,743.0,549.0,0
11,11,00:12:00,21602,7,4,B,2,撲球,,,1,1,841.0,465.0,2,6,769.0,309.0,,,,,5,817.0,474.0,8,711.0,344.0,0
11,12,00:12:00,21615,7,4,A,3,擋小球,,1.0,2,6,769.0,309.0,2,10,872.0,373.0,未過網,對手未過網,B,,8,675.0,336.0,1,816.0,469.0,0
12,1,00:12:26,22380,8,4,B,1,發長球,,,2,,,,1,9,580.0,287.0,,,,,8,675.0,545.0,8,572.0,313.0,0
12,2,00:12:27,22428,8,4,A,2,長球,,,1,9,580.0,287.0,1,5,796.0,568.0,,,,,8,582.0,297.0,8,642.0,540.0,0
12,3,00:12:28,22460,8,4,B,2,切球,,,1,5,796.0,568.0,2,5,472.0,352.0,,,,,8,744.0,592.0,8,613.0,325.0,0
12,4,00:12:29,22486,8,4,A,2,放小球,,,2,5,472.0,352.0,2,2,448.0,427.0,,,,,5,517.0,352.0,8,679.0,576.0,0
12,5,00:12:30,22517,8,4,B,2,推球,,1.0,2,2,448.0,427.0,1,3,528.0,288.0,,,,,2,460.0,461.0,8,550.0,348.0,0
12,6,00:12:31,22549,8,4,A,2,過度切球,,,1,3,528.0,288.0,2,2,465.0,454.0,,,,,8,560.0,297.0,8,546.0,513.0,0
12,7,00:12:32,22574,8,4,B,2,放小球,,1.0,2,2,465.0,454.0,2,1,469.0,367.0,,,,,6,489.0,486.0,8,594.0,325.0,0
12,8,00:12:33,22600,8,4,A,2,挑球,,,2,1,469.0,367.0,1,3,808.0,603.0,,,,,1,514.0,363.0,8,550.0,510.0,0
12,9,00:12:34,22640,8,4,B,2,長球,,,1,3,808.0,603.0,1,9,725.0,284.0,,,,,9,723.0,619.0,8,626.0,339.0,0
12,10,00:12:36,22683,8,4,A,2,切球,1.0,,1,9,725.0,284.0,2,1,809.0,450.0,,,,,8,680.0,298.0,8,679.0,548.0,0
12,11,00:12:37,22710,8,4,B,2,挑球,,,2,1,809.0,450.0,1,9,547.0,281.0,,,,,8,761.0,489.0,8,674.0,304.0,0
12,12,00:12:38,22746,8,4,A,2,長球,,,1,9,547.0,281.0,1,6,410.0,578.0,,,,,8,575.0,292.0,8,639.0,533.0,0
12,13,00:12:39,22775,8,4,B,2,切球,1.0,,1,6,410.0,578.0,2,5,500.0,337.0,,,,,8,539.0,572.0,8,585.0,326.0,0
12,14,00:12:39,22798,8,4,A,2,放小球,,,2,5,500.0,337.0,2,7,623.0,447.0,,,,,5,529.0,330.0,8,535.0,577.0,0
12,15,00:12:40,22827,8,4,B,2,挑球,,1.0,2,7,623.0,447.0,1,8,724.0,294.0,,,,,8,616.0,487.0,8,587.0,341.0,0
12,16,00:12:42,22878,8,4,A,3,切球,1.0,,1,8,724.0,294.0,2,6,402.0,515.0,對手落地致勝,落地致勝,A,,8,695.0,300.0,8,704.0,550.0,0
13,1,00:13:08,23659,9,4,A,1,發長球,,,2,,,,1,9,776.0,619.0,,,,,8,610.0,339.0,8,744.0,567.0,0
13,2,00:13:10,23702,9,4,B,3,切球,,,1,9,776.0,619.0,2,1,791.0,424.0,掛網,對手掛網,A,,9,749.0,624.0,8,608.0,332.0,0
14,1,00:13:24,24147,9,5,A,1,發長球,,,2,,,,1,9,496.0,614.0,,,,,8,642.0,343.0,8,512.0,563.0,0
14,2,00:13:26,24190,9,5,B,2,點扣,,,1,9,496.0,614.0,2,5,477.0,324.0,,,,,4,464.0,617.0,8,585.0,340.0,0
14,3,00:13:27,24211,9,5,A,2,擋小球,,,2,5,477.0,324.0,1,2,448.0,446.0,,,,,8,579.0,330.0,8,552.0,588.0,0
14,4,00:13:27,24234,9,5,B,2,推球,,1.0,1,2,448.0,446.0,1,8,695.0,321.0,,,,,2,446.0,469.0,5,474.0,332.0,0
