rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
10,12.0,00:35:19,63574.0,7,3,B,3,勾球,,,2.0,6,472.0,555.0,2.0,11,882.0,374.0,出界,對手出界,A,,8,558.0,568.0,8,536.0,324.0,0
11,1.0,00:35:53,64612.0,7,4,A,1,未知球種,,,2.0,,,,2.0,11,882.0,374.0,,,,1,8,558.0,568.0,8,536.0,324.0,0
11,2.0,00:35:55,64655.0,7,4,B,2,放小球,,1.0,2.0,11,882.0,374.0,2.0,2,785.0,422.0,,,,,8,527.0,509.0,8,637.0,371.0,0
11,3.0,00:35:56,64684.0,7,4,A,2,放小球,,,2.0,2,785.0,422.0,2.0,1,837.0,466.0,,,,,7,727.0,419.0,8,647.0,514.0,0
11,4.0,00:35:57,64710.0,7,4,B,3,勾球,,1.0,2.0,1,837.0,466.0,2.0,1,433.0,417.0,對手落地致勝,落地致勝,B,,1,787.0,474.0,7,715.0,404.0,0
12,1.0,00:36:18,65361.0,8,4,B,1,未知球種,,,2.0,,,,2.0,1,433.0,417.0,,,,1,2,787.0,474.0,7,715.0,404.0,0
12,2.0,00:36:19,65377.0,8,4,A,2,推球,,,2.0,1,433.0,417.0,2.0,8,491.0,541.0,,,,,7,563.0,391.0,8,615.0,553.0,0
12,3.0,00:36:19,65390.0,8,4,B,3,長球,,,2.0,8,491.0,541.0,2.0,13,547.0,299.0,出界,對手出界,A,,8,573.0,541.0,8,572.0,387.0,0
13,1.0,00:36:43,66096.0,9,4,A,1,發短球,,1.0,2.0,,,,2.0,7,699.0,493.0,,,,,8,634.0,375.0,8,756.0,562.0,0
13,2.0,00:36:43,66118.0,9,4,B,2,放小球,,,2.0,7,699.0,493.0,2.0,2,801.0,402.0,,,,,7,737.0,504.0,8,659.0,363.0,0
13,3.0,00:36:44,66143.0,9,4,A,2,挑球,,,2.0,2,801.0,402.0,1.0,3,863.0,630.0,,,,,7,748.0,398.0,8,681.0,513.0,0
13,4.0,00:36:46,66182.0,9,4,B,3,點扣,1.0,,1.0,3,863.0,630.0,2.0,12,853.0,324.0,出界,對手出界,A,,8,761.0,610.0,8,698.0,369.0,0
14,1.0,00:37:07,66812.0,9,5,A,1,未知球種,,,2.0,,,,2.0,12,853.0,324.0,,,,1,8,761.0,610.0,8,698.0,369.0,0
14,2.0,00:37:08,66848.0,9,5,B,2,放小球,,1.0,2.0,12,853.0,324.0,2.0,7,524.0,402.0,,,,,8,526.0,511.0,8,641.0,366.0,0
14,3.0,00:37:09,66874.0,9,5,A,2,放小球,,1.0,2.0,7,524.0,402.0,2.0,7,520.0,470.0,,,,,7,567.0,403.0,8,576.0,522.0,0
14,4.0,00:37:10,66902.0,9,5,B,2,放小球,,,2.0,7,520.0,470.0,2.0,7,592.0,410.0,,,,,7,543.0,472.0,7,597.0,395.0,0
14,5.0,00:37:10,66924.0,9,5,A,2,挑球,,1.0,2.0,7,592.0,410.0,1.0,9,666.0,632.0,,,,,7,616.0,409.0,7,565.0,494.0,0
14,6.0,00:37:12,66962.0,9,5,B,2,點扣,1.0,,1.0,9,666.0,632.0,2.0,5,512.0,352.0,,,,,8,626.0,588.0,8,645.0,365.0,0
14,7.0,00:37:12,66983.0,9,5,A,2,擋小球,,1.0,2.0,5,512.0,352.0,2.0,2,482.0,477.0,,,,,8,595.0,359.0,9,634.0,626.0,0
14,8.0,00:37:13,67015.0,9,5,B,2,挑球,,,2.0,2,482.0,477.0,1.0,3,487.0,318.0,,,,,7,513.0,492.0,8,578.0,373.0,0
14,9.0,00:37:15,67051.0,9,5,A,2,點扣,1.0,,1.0,3,487.0,318.0,2.0,8,769.0,548.0,,,,,9,532.0,323.0,8,565.0,540.0,0
14,10.0,00:37:15,67065.0,9,5,B,2,擋小球,,1.0,2.0,8,769.0,548.0,2.0,2,799.0,396.0,,,,,8,581.0,563.0,3,522.0,317.0,0
14,11.0,00:37:16,67098.0,9,5,A,3,放小球,,,2.0,2,799.0,396.0,2.0,16,905.0,478.0,出界,對手出界,B,,7,754.0,394.0,8,688.0,545.0,0
15,1.0,00:37:39,67784.0,9,6,B,1,發短球,,1.0,2.0,,,,2.0,2,774.0,399.0,,,,,8,625.0,535.0,8,703.0,359.0,0
15,2.0,00:37:40,67810.0,9,6,A,2,挑球,,1.0,2.0,2,774.0,399.0,1.0,5,880.0,608.0,,,,,7,750.0,393.0,8,656.0,535.0,0
15,3.0,00:37:41,67840.0,9,6,B,2,點扣,1.0,,1.0,5,880.0,608.0,2.0,8,563.0,351.0,,,,,8,727.0,584.0,8,703.0,366.0,0
15,4.0,00:37:41,67853.0,9,6,A,2,防守回抽,,1.0,2.0,8,563.0,351.0,2.0,8,574.0,540.0,,,,,8,726.0,354.0,9,787.0,617.0,0
15,5.0,00:37:42,67874.0,9,6,B,2,推球,,,2.0,8,574.0,540.0,2.0,8,622.0,344.0,,,,,8,603.0,553.0,8,646.0,357.0,0
15,6.0,00:37:42,67888.0,9,6,A,2,推球,,,2.0,8,622.0,344.0,2.0,8,581.0,549.0,,,,,8,661.0,356.0,8,559.0,543.0,0
15,7.0,00:37:43,67900.0,9,6,B,2,擋小球,,,2.0,8,581.0,549.0,2.0,8,751.0,375.0,,,,,8,550.0,547.0,8,665.0,353.0,0
15,8.0,00:37:44,67920.0,9,6,A,2,勾球,,,2.0,8,751.0,375.0,2.0,2,454.0,487.0,,,,,8,710.0,382.0,8,603.0,543.0,0
15,9.0,00:37:44,67946.0,9,6,B,2,挑球,,,2.0,2,454.0,487.0,1.0,5,474.0,327.0,,,,,7,501.0,495.0,8,650.0,360.0,0
15,10.0,00:37:45,67977.0,9,6,A,2,點扣,1.0,,1.0,5,474.0,327.0,2.0,8,663.0,544.0,,,,,8,556.0,337.0,8,578.0,543.0,0
15,11.0,00:37:46,67988.0,9,6,B,2,擋小球,,1.0,2.0,8,663.0,544.0,2.0,7,610.0,398.0,,,,,8,557.0,581.0,8,530.0,352.0,0
15,12.0,00:37:47,68010.0,9,6,A,2,放小球,,,2.0,7,610.0,398.0,2.0,2,473.0,486.0,,,,,8,575.0,388.0,8,597.0,562.0,0
15,13.0,00:37:47,68035.0,9,6,B,2,放小球,,,2.0,2,473.0,486.0,2.0,1,501.0,412.0,,,,,7,501.0,499.0,8,598.0,363.0,0
15,14.0,00:37:48,68063.0,9,6,A,2,放小球,,1.0,2.0,1,501.0,412.0,2.0,2,468.0,459.0,,,,,7,529.0,408.0,8,564.0,514.0,0
15,15.0,00:37:49,68090.0,9,6,B,2,放小球,,,2.0,2,468.0,459.0,2.0,7,571.0,412.0,,,,,7,502.0,469.0,8,573.0,389.0,0
15,16.0,00:37:51,68130.0,9,6,A,2,挑球,,1.0,2.0,7,571.0,412.0,1.0,3,838.0,620.0,,,,,7,571.0,406.0,7,593.0,503.0,0
15,17.0,00:37:52,68185.0,9,6,B,2,點扣,1.0,,1.0,3,838.0,620.0,2.0,5,503.0,348.0,,,,,8,762.0,602.0,8,694.0,350.0,0
15,18.0,00:37:53,68201.0,9,6,A,2,擋小球,,1.0,2.0,5,503.0,348.0,2.0,7,508.0,493.0,,,,,8,717.0,348.0,8,757.0,599.0,0
15,19.0,00:37:54,68232.0,9,6,B,3,勾球,,,2.0,7,508.0,493.0,2.0,2,852.0,401.0,對手落地致勝,落地致勝,B,,8,545.0,513.0,8,578.0,355.0,0
16,1.0,00:39:05,70355.0,10,6,B,1,未知球種,,,2.0,,,,,2,852.0,401.0,,,,1,8,545.0,513.0,8,578.0,355.0,0
17,1.0,00:39:23,70891.0,11,6,A,1,發短球,,1.0,2.0,,,,2.0,1,783.0,494.0,,,,,8,635.0,373.0,8,761.0,566.0,0
17,2.0,00:39:23,70916.0,11,6,B,2,放小球,,1.0,2.0,1,783.0,494.0,2.0,7,652.0,397.0,,,,,7,720.0,502.0,8,649.0,365.0,0
17,3.0,00:39:24,70940.0,11,6,A,2,放小球,,1.0,2.0,7,652.0,397.0,2.0,7,679.0,459.0,,,,,7,667.0,392.0,8,664.0,515.0,0
17,4.0,00:39:25,70967.0,11,6,B,2,挑球,,1.0,2.0,7,679.0,459.0,1.0,9,604.0,313.0,,,,,7,648.0,470.0,8,679.0,386.0,0
17,5.0,00:39:27,71019.0,11,6,A,3,點扣,1.0,,1.0,9,604.0,313.0,2.0,5,891.0,553.0,對手落地致勝,落地致勝,A,,9,582.0,313.0,8,604.0,550.0,0
18,1.0,00:40:58,73760.0,12,6,A,1,發長球,,1.0,2.0,,,,1.0,8,487.0,572.0,,,,,8,646.0,371.0,8,554.0,554.0,0
18,2.0,00:40:59,73785.0,12,6,B,2,點扣,,,1.0,8,487.0,572.0,2.0,8,528.0,358.0,,,,,8,499.0,566.0,8,656.0,359.0,0
18,3.0,00:40:59,73796.0,12,6,A,2,擋小球,,1.0,2.0,8,528.0,358.0,2.0,7,635.0,499.0,,,,,8,664.0,360.0,6,438.0,607.0,0
18,4.0,00:41:00,73819.0,12,6,B,2,放小球,,1.0,2.0,7,635.0,499.0,2.0,7,524.0,398.0,,,,,8,601.0,539.0,8,640.0,355.0,0
18,5.0,00:41:01,73843.0,12,6,A,2,放小球,,1.0,2.0,7,524.0,398.0,2.0,2,464.0,482.0,,,,,8,567.0,389.0,8,602.0,532.0,0
18,6.0,00:41:02,73873.0,12,6,B,2,放小球,,,2.0,2,464.0,482.0,2.0,1,479.0,408.0,,,,,7,522.0,484.0,8,614.0,369.0,0
18,7.0,00:41:03,73900.0,12,6,A,2,放小球,,1.0,2.0,1,479.0,408.0,2.0,2,448.0,453.0,,,,,7,527.0,399.0,8,583.0,513.0,0
18,8.0,00:41:04,73930.0,12,6,B,2,挑球,,,2.0,2,448.0,453.0,1.0,8,707.0,354.0,,,,,2,484.0,466.0,7,547.0,395.0,0
18,9.0,00:41:06,73996.0,12,6,A,2,殺球,,,1.0,8,707.0,354.0,2.0,8,591.0,566.0,,,,,8,702.0,347.0,8,572.0,588.0,0
18,10.0,00:41:06,74006.0,12,6,B,2,防守回抽,,1.0,2.0,8,591.0,566.0,1.0,8,550.0,363.0,,,,,8,490.0,596.0,8,702.0,363.0,0
18,11.0,00:41:07,74024.0,12,6,A,2,點扣,1.0,,1.0,8,550.0,363.0,2.0,6,438.0,568.0,,,,,8,641.0,372.0,8,515.0,600.0,0
18,12.0,00:41:07,74036.0,12,6,B,3,擋小球,,,2.0,6,438.0,568.0,2.0,7,760.0,438.0,未過網,對手未過網,A,,8,517.0,572.0,7,605.0,393.0,0
19,1.0,00:41:37,74939.0,12,7,A,1,未知球種,,,2.0,,,,2.0,7,760.0,438.0,,,,1,8,517.0,572.0,7,605.0,393.0,0
19,2.0,00:41:39,74989.0,12,7,B,2,放小球,,,2.0,7,760.0,438.0,2.0,7,757.0,413.0,,,,,7,728.0,502.0,8,641.0,369.0,0
19,3.0,00:41:40,75016.0,12,7,A,2,挑球,,,2.0,7,757.0,413.0,1.0,8,781.0,599.0,,,,,7,722.0,404.0,8,693.0,511.0,0
19,4.0,00:41:41,75054.0,12,7,B,2,點扣,1.0,,1.0,8,781.0,599.0,2.0,6,789.0,352.0,,,,,8,696.0,592.0,8,683.0,370.0,0
19,5.0,00:41:42,75067.0,12,7,A,3,擋小球,,,2.0,6,789.0,352.0,2.0,7,671.0,437.0,掛網,對手掛網,B,,8,714.0,357.0,9,708.0,627.0,0
20,1.0,00:41:59,75575.0,12,8,B,1,未知球種,,,2.0,,,,2.0,7,671.0,437.0,,,,1,8,714.0,357.0,9,708.0,627.0,0
20,2.0,00:42:00,75600.0,12,8,A,2,放小球,,,2.0,7,671.0,437.0,2.0,7,521.0,474.0,,,,,7,678.0,391.0,8,618.0,539.0,0
20,3.0,00:42:00,75624.0,12,8,B,2,放小球,,,2.0,7,521.0,474.0,2.0,7,609.0,420.0,,,,,7,539.0,487.0,8,649.0,374.0,0
20,4.0,00:42:01,75649.0,12,8,A,2,放小球,,1.0,2.0,7,609.0,420.0,1.0,7,642.0,460.0,,,,,7,631.0,415.0,7,587.0,495.0,0
20,5.0,00:42:02,75664.0,12,8,B,3,撲球,,1.0,1.0,7,642.0,460.0,2.0,7,550.0,401.0,對手落地致勝,落地致勝,B,,7,611.0,482.0,8,628.0,381.0,0
21,1.0,00:42:19,76192.0,13,8,B,1,發短球,,1.0,2.0,,,,2.0,7,627.0,397.0,,,,,8,649.0,537.0,8,568.0,353.0,0
21,2.0,00:42:20,76211.0,13,8,A,2,推球,,,2.0,7,627.0,397.0,1.0,5,829.0,604.0,,,,,7,572.0,393.0,8,602.0,545.0,0
21,3.0,00:42:21,76238.0,13,8,B,2,切球,1.0,,1.0,5,829.0,604.0,2.0,8,528.0,383.0,,,,,8,702.0,578.0,8,657.0,370.0,0
21,4.0,00:42:22,76260.0,13,8,A,2,放小球,,1.0,2.0,8,528.0,383.0,2.0,2,494.0,490.0,,,,,8,592.0,368.0,8,769.0,598.0,0
21,5.0,00:42:22,76289.0,13,8,B,2,挑球,,,2.0,2,494.0,490.0,1.0,3,478.0,320.0,,,,,7,533.0,502.0,8,610.0,360.0,0
21,6.0,00:42:23,76313.0,13,8,A,2,點扣,1.0,,1.0,3,478.0,320.0,2.0,8,653.0,548.0,,,,,8,597.0,338.0,8,565.0,539.0,0
21,7.0,00:42:24,76326.0,13,8,B,2,擋小球,,1.0,2.0,8,653.0,548.0,2.0,7,654.0,393.0,,,,,8,541.0,559.0,8,582.0,344.0,0
21,8.0,00:42:24,76348.0,13,8,A,2,放小球,,,2.0,7,654.0,393.0,2.0,7,657.0,473.0,,,,,8,637.0,381.0,8,621.0,543.0,0
21,9.0,00:42:25,76373.0,13,8,B,2,放小球,,1.0,2.0,7,657.0,473.0,2.0,2,821.0,417.0,,,,,7,609.0,487.0,8,648.0,368.0,0
21,10.0,00:42:26,76400.0,13,8,A,2,挑球,,,2.0,2,821.0,417.0,1.0,9,613.0,631.0,,,,,7,751.0,411.0,7,652.0,483.0,0
21,11.0,00:42:28,76456.0,13,8,B,2,點扣,,,1.0,9,613.0,631.0,2.0,5,484.0,352.0,,,,,9,641.0,636.0,8,661.0,356.0,0
