rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,23,00:36:54,66438,1,2,A,3,長球,1.0,,1,4,841.0,198.0,2,13,980,661,出界,對手出界,B,,8,749,215,8,716,479,0
4,1,00:37:14,67037,1,3,B,1,發短球,,,2,,,,2,7,538,334,,,,,8,658,506,8,538,235,0
4,2,00:37:15,67061,1,3,A,2,放小球,,,2,7,538.0,334.0,2,7,730,392,,,,,7,549,294,8,613,490,0
4,3,00:37:16,67086,1,3,B,2,放小球,,1.0,2,7,730.0,392.0,2,7,644,341,,,,,7,632,417,8,611,279,0
4,4,00:37:17,67110,1,3,A,2,挑球,,1.0,2,7,644.0,341.0,1,9,568,624,,,,,7,597,313,7,633,442,0
4,5,00:37:18,67151,1,3,B,2,切球,,,1,9,568.0,624.0,1,7,642,340,,,,,9,635,640,8,599,253,0
4,6,00:37:19,67178,1,3,A,2,放小球,,1.0,1,7,642.0,340.0,2,2,434,396,,,,,7,619,308,8,622,557,0
4,7,00:37:20,67202,1,3,B,2,放小球,,,2,2,434.0,396.0,2,2,848,336,,,,,7,476,436,8,616,268,0
4,8,00:37:21,67231,1,3,A,2,挑球,,1.0,2,2,848.0,336.0,1,4,426,613,,,,,7,766,313,8,617,469,0
4,9,00:37:22,67274,1,3,B,2,長球,,,1,4,426.0,613.0,1,5,443,218,,,,,9,464,635,8,627,253,0
4,10,00:37:23,67302,1,3,A,2,切球,,,1,5,443.0,218.0,2,7,508,396,,,,,5,497,231,8,532,553,0
4,11,00:37:24,67327,1,3,B,2,放小球,,,2,7,508.0,396.0,2,2,819,337,,,,,7,519,429,8,515,225,0
4,12,00:37:25,67353,1,3,A,3,挑球,,1.0,2,2,819.0,337.0,2,13,944,664,出界,對手出界,B,,7,737,313,8,622,463,0
5,1,00:38:17,68927,1,4,B,1,發短球,,,2,,,,2,7,744,323,,,,,8,598,503,8,733,245,0
5,2,00:38:18,68953,1,4,A,2,挑球,,1.0,2,7,744.0,323.0,1,9,457,607,,,,,7,660,294,8,628,476,0
5,3,00:38:19,68991,1,4,B,2,切球,,,1,9,457.0,607.0,2,8,629,272,,,,,9,503,614,8,586,243,0
5,4,00:38:20,69010,1,4,A,2,放小球,,1.0,2,8,629.0,272.0,2,2,398,429,,,,,8,559,257,8,588,561,0
5,5,00:38:21,69038,1,4,B,2,挑球,,,2,2,398.0,429.0,1,5,458,218,,,,,8,482,453,8,584,245,0
5,6,00:38:22,69063,1,4,A,2,切球,,,1,5,458.0,218.0,2,2,424,422,,,,,8,527,221,8,552,496,0
5,7,00:38:22,69089,1,4,B,2,放小球,,,2,2,424.0,422.0,2,1,447,343,,,,,6,449,447,8,542,241,0
5,8,00:38:24,69120,1,4,A,2,放小球,,,2,1,447.0,343.0,1,2,440,371,,,,,7,493,322,8,559,447,0
5,9,00:38:24,69138,1,4,B,2,推球,,,1,2,440.0,371.0,1,8,704,250,,,,,7,486,391,7,495,306,0
5,10,00:38:25,69154,1,4,A,3,防守回挑,,1.0,1,8,704.0,250.0,2,15,1145,547,出界,對手出界,B,,7,572,291,2,414,364,0
6,1,00:38:53,70010,2,4,B,1,發長球,,,2,,,,2,7,554,316,,,,,8,663,502,8,533,243,0
6,2,00:38:54,70035,2,4,A,2,挑球,,1.0,2,7,554.0,316.0,1,4,369,621,,,,,7,509,290,8,608,497,0
6,3,00:38:55,70072,2,4,B,2,切球,,,1,4,369.0,621.0,2,5,474,276,,,,,4,393,619,8,580,252,0
6,4,00:38:56,70089,2,4,A,2,放小球,,,2,5,474.0,276.0,2,8,611,470,,,,,8,513,244,8,488,597,0
6,5,00:38:57,70110,2,4,B,2,放小球,,1.0,2,8,611.0,470.0,2,1,473,334,,,,,8,547,483,8,562,239,0
6,6,00:38:57,70137,2,4,A,2,挑球,,,2,1,473.0,334.0,1,4,403,623,,,,,7,536,299,8,600,495,0
6,7,00:38:59,70174,2,4,B,2,點扣,,,1,4,403.0,623.0,2,5,461,248,,,,,4,419,628,8,576,240,0
6,8,00:38:59,70190,2,4,A,2,擋小球,,,2,5,461.0,248.0,2,7,808,404,,,,,8,516,237,8,476,592,0
6,9,00:39:00,70219,2,4,B,2,挑球,,1.0,2,7,808.0,404.0,1,9,520,204,,,,,8,739,454,8,607,243,0
6,10,00:39:01,70252,2,4,A,2,切球,,,1,9,520.0,204.0,2,7,520,420,,,,,9,556,203,8,609,515,0
6,11,00:39:02,70275,2,4,B,2,推球,,,2,7,520.0,420.0,1,8,675,235,,,,,8,535,457,8,597,221,0
6,12,00:39:02,70288,2,4,A,2,擋小球,,1.0,1,8,675.0,235.0,2,7,799,405,,,,,8,580,245,8,556,446,0
6,13,00:39:03,70308,2,4,B,2,平球,,1.0,2,7,799.0,405.0,1,8,771,239,,,,,7,707,428,8,602,247,0
6,14,00:39:04,70322,2,4,A,2,防守回挑,,1.0,1,8,771.0,239.0,1,9,826,627,,,,,8,640,251,8,689,452,0
6,15,00:39:05,70364,2,4,B,2,長球,,,1,9,826.0,627.0,1,8,594,204,,,,,8,747,596,8,632,247,0
6,16,00:39:06,70402,2,4,A,2,點扣,,,1,8,594.0,204.0,2,8,473,503,,,,,9,608,200,8,650,526,0
6,17,00:39:07,70418,2,4,B,2,擋小球,,,2,8,473.0,503.0,2,7,663,305,,,,,8,577,520,9,607,199,0
6,18,00:39:08,70446,2,4,A,2,挑球,,1.0,2,7,663.0,305.0,1,9,476,600,,,,,7,594,289,8,597,498,0
6,19,00:39:09,70485,2,4,B,2,切球,,,1,9,476.0,600.0,2,5,461,267,,,,,9,521,605,8,580,235,0
6,20,00:39:10,70506,2,4,A,2,放小球,,,2,5,461.0,267.0,2,2,423,406,,,,,8,502,246,8,576,563,0
6,21,00:39:11,70538,2,4,B,2,挑球,,,2,2,423.0,406.0,1,5,489,211,,,,,7,486,440,8,576,265,0
6,22,00:39:12,70575,2,4,A,2,切球,,,1,5,489.0,211.0,2,1,917,426,,,,,8,519,206,8,564,501,0
6,23,00:39:13,70600,2,4,B,2,挑球,,1.0,2,1,917.0,426.0,1,9,593,197,,,,,8,811,457,8,605,218,0
6,24,00:39:14,70641,2,4,A,2,長球,,,1,9,593.0,197.0,1,9,478,621,,,,,9,633,202,8,628,512,0
6,25,00:39:16,70680,2,4,B,2,點扣,,,1,9,478.0,621.0,2,5,450,260,,,,,9,464,623,8,610,236,0
6,26,00:39:16,70698,2,4,A,2,擋小球,,,2,5,450.0,260.0,2,2,408,424,,,,,8,519,242,8,536,555,0
6,27,00:39:17,70729,2,4,B,2,挑球,,,2,2,408.0,424.0,1,3,475,194,,,,,7,483,433,8,574,264,0
6,28,00:39:18,70762,2,4,A,2,長球,,,1,3,475.0,194.0,1,5,908,596,,,,,9,519,204,8,582,504,0
6,29,00:39:19,70796,2,4,B,2,長球,1.0,,1,5,908.0,596.0,1,6,811,212,,,,,8,688,562,8,628,243,0
6,30,00:39:21,70843,2,4,A,2,殺球,,,1,6,811.0,212.0,2,5,943,528,,,,,8,767,212,8,665,545,0
6,31,00:39:21,70855,2,4,B,3,擋小球,,1.0,2,5,943.0,528.0,2,1,891,358,掛網,對手掛網,A,,8,658,554,8,771,220,0
7,1,00:39:45,71553,3,4,A,1,發長球,,,2,,,,1,9,797,623,,,,,8,606,250,8,779,527,0
7,2,00:39:47,71611,3,4,B,2,點扣,,,1,9,797.0,623.0,2,6,820,241,,,,,9,727,604,8,614,240,0
7,3,00:39:47,71628,3,4,A,2,擋小球,,1.0,2,6,820.0,241.0,2,1,870,413,,,,,8,622,235,8,703,560,0
7,4,00:39:48,71655,3,4,B,2,挑球,,1.0,2,1,870.0,413.0,1,4,817,192,,,,,7,782,440,8,672,242,0
7,5,00:39:49,71688,3,4,A,2,長球,,1.0,1,4,817.0,192.0,1,5,847,562,,,,,8,749,206,8,725,497,0
7,6,00:39:50,71729,3,4,B,2,殺球,,,1,5,847.0,562.0,2,8,722,232,,,,,8,746,568,8,620,226,0
7,7,00:39:51,71742,3,4,A,2,擋小球,,1.0,2,8,722.0,232.0,2,7,732,393,,,,,8,613,228,8,789,544,0
7,8,00:39:52,71764,3,4,B,2,放小球,,,2,7,732.0,393.0,2,2,853,329,,,,,7,764,433,8,616,227,0
7,9,00:39:53,71790,3,4,A,2,挑球,,1.0,2,2,853.0,329.0,1,9,519,631,,,,,7,786,300,8,735,453,0
7,10,00:39:54,71834,3,4,B,2,切球,,,1,9,519.0,631.0,2,8,624,272,,,,,9,542,648,8,620,257,0
7,11,00:39:55,71852,3,4,A,2,放小球,,1.0,2,8,624.0,272.0,2,2,424,411,,,,,8,559,251,8,583,570,0
7,12,00:39:55,71878,3,4,B,2,放小球,,,2,2,424.0,411.0,2,2,824,341,,,,,8,507,449,8,573,250,0
7,13,00:39:56,71908,3,4,A,2,挑球,,1.0,2,2,824.0,341.0,1,9,837,616,,,,,7,741,315,8,660,454,0
7,14,00:39:58,71942,3,4,B,2,長球,1.0,,1,9,837.0,616.0,1,9,516,200,,,,,8,700,566,8,672,266,0
7,15,00:39:59,71974,3,4,A,3,點扣,,,1,9,516.0,200.0,2,5,948,498,對手落地致勝,落地致勝,A,,9,545,203,8,599,540,0
8,1,00:40:21,72644,4,4,A,1,發長球,,,2,,,,1,9,501,624,,,,,8,659,249,8,510,539,0
8,2,00:40:23,72703,4,4,B,2,切球,,,1,9,501.0,624.0,2,5,474,280,,,,,9,481,625,8,610,245,0
8,3,00:40:24,72724,4,4,A,2,挑球,,,2,5,474.0,280.0,1,9,490,629,,,,,8,507,264,8,548,561,0
8,4,00:40:25,72762,4,4,B,2,長球,,,1,9,490.0,629.0,1,3,499,203,,,,,9,476,636,8,575,248,0
8,5,00:40:26,72793,4,4,A,2,切球,,,1,3,499.0,203.0,2,7,601,435,,,,,8,535,208,8,571,555,0
8,6,00:40:27,72813,4,4,B,2,放小球,,,2,7,601.0,435.0,2,7,676,341,,,,,8,676,461,8,576,233,0
8,7,00:40:28,72841,4,4,A,2,放小球,,,2,7,676.0,341.0,2,7,802,380,,,,,7,680,309,8,657,465,0
8,8,00:40:28,72866,4,4,B,2,放小球,,1.0,2,7,802.0,380.0,2,2,850,331,,,,,7,722,404,8,631,276,0
8,9,00:40:29,72892,4,4,A,2,挑球,,1.0,2,2,850.0,331.0,1,9,511,633,,,,,2,802,301,7,713,438,0
8,10,00:40:31,72933,4,4,B,2,長球,,,1,9,511.0,633.0,1,9,542,200,,,,,9,566,651,8,650,259,0
8,11,00:40:32,72972,4,4,A,2,長球,,,1,9,542.0,200.0,1,9,490,629,,,,,9,570,195,8,609,520,0
8,12,00:40:33,73011,4,4,B,2,切球,,,1,9,490.0,629.0,2,8,503,263,,,,,9,524,605,8,604,231,0
8,13,00:40:34,73029,4,4,A,2,放小球,,,2,8,503.0,263.0,2,8,651,467,,,,,8,552,248,8,563,562,0
8,14,00:40:35,73054,4,4,B,2,挑球,,1.0,2,8,651.0,467.0,1,8,526,206,,,,,8,599,487,8,594,236,0
8,15,00:40:36,73086,4,4,A,2,點扣,,,1,8,526.0,206.0,2,6,359,512,,,,,9,542,199,8,575,514,0
8,16,00:40:36,73102,4,4,B,3,擋小球,,,2,6,359.0,512.0,2,11,241,518,未過網,對手未過網,A,,8,468,517,8,546,205,0
9,1,00:40:59,73784,5,4,A,1,發長球,,,2,,,,1,9,801,664,,,,,8,607,429,8,753,601,0
9,2,00:41:01,73841,5,4,B,2,切球,,,1,9,801.0,664.0,2,8,566,447,,,,,9,763,657,8,608,422,0
9,3,00:41:01,73859,5,4,A,2,放小球,,,2,8,566.0,447.0,2,7,670,540,,,,,8,592,433,8,721,643,0
9,4,00:41:02,73886,5,4,B,2,放小球,,1.0,2,7,670.0,540.0,2,7,508,490,,,,,8,641,557,8,617,428,0
9,5,00:41:03,73911,5,4,A,2,挑球,,,2,7,508.0,490.0,1,9,490,646,,,,,7,550,470,8,636,565,0
9,6,00:41:05,73950,5,4,B,2,切球,,,1,9,490.0,646.0,2,7,543,456,,,,,9,533,661,8,588,430,0
9,7,00:41:05,73971,5,4,A,2,挑球,,,2,7,543.0,456.0,1,4,449,651,,,,,8,575,438,8,587,630,0
9,8,00:41:06,74006,5,4,B,2,後場抽平球,,,1,4,449.0,651.0,2,8,510,432,,,,,4,458,650,8,579,420,0
9,9,00:41:07,74020,5,4,A,2,擋小球,,,2,8,510.0,432.0,2,7,782,548,,,,,8,549,423,8,492,629,0
9,10,00:41:08,74047,5,4,B,2,挑球,,1.0,2,7,782.0,548.0,1,3,493,395,,,,,8,735,568,8,603,417,0
9,11,00:41:09,74077,5,4,A,2,殺球,,,1,3,493.0,395.0,2,6,449,585,,,,,9,546,396,8,600,595,0
9,12,00:41:09,74090,5,4,B,2,擋小球,,,2,6,449.0,585.0,2,2,807,468,,,,,8,527,596,3,481,391,0
9,13,00:41:10,74125,5,4,A,2,挑球,,1.0,2,2,807.0,468.0,1,3,902,656,,,,,7,736,461,8,654,583,0
9,14,00:41:12,74162,5,4,B,3,切球,,1.0,1,3,902.0,656.0,2,7,544,501,掛網,對手掛網,A,,9,810,653,8,675,437,0
10,1,00:41:29,74695,5,5,A,1,發長球,,,2,,,,1,9,510,653,,,,,8,657,429,8,521,607,0
10,2,00:41:31,74753,5,5,B,2,切球,,,1,9,510.0,653.0,2,5,437,442,,,,,9,497,654,8,606,428,0
10,3,00:41:32,74776,5,5,A,2,放小球,,,2,5,437.0,442.0,2,7,512,523,,,,,5,477,438,8,565,621,0
10,4,00:41:33,74809,5,5,B,2,挑球,,,2,7,512.0,523.0,1,3,484,387,,,,,7,545,543,8,584,446,0
10,5,00:41:35,74852,5,5,A,2,長球,,,1,3,484.0,387.0,1,4,467,654,,,,,3,502,390,8,554,582,0
10,6,00:41:36,74890,5,5,B,2,切球,,,1,4,467.0,654.0,2,7,510,455,,,,,9,489,652,8,575,416,0
10,7,00:41:36,74907,5,5,A,3,挑球,,,2,7,510.0,455.0,2,3,941,667,出界,對手出界,B,,8,555,439,8,529,634,0
11,1,00:42:21,76239,5,6,B,1,發短球,,,2,,,,2,7,703,466,,,,,8,610,587,8,723,424,0
11,2,00:42:22,76265,5,6,A,2,挑球,,1.0,2,7,703.0,466.0,1,8,751,638,,,,,7,633,457,8,627,577,0
11,3,00:42:23,76299,5,6,B,2,點扣,,,1,8,751.0,638.0,2,6,809,425,,,,,8,666,613,8,624,425,0
11,4,00:42:23,76316,5,6,A,2,擋小球,,1.0,2,6,809.0,425.0,2,1,852,529,,,,,8,646,428,8,680,622,0
11,5,00:42:24,76340,5,6,B,2,挑球,,1.0,2,1,852.0,529.0,1,9,535,386,,,,,1,800,552,8,715,431,0
11,6,00:42:26,76381,5,6,A,2,切球,,,1,9,535.0,386.0,2,7,497,537,,,,,9,590,389,8,606,589,0
11,7,00:42:26,76404,5,6,B,2,推球,,,2,7,497.0,537.0,1,8,675,425,,,,,8,508,559,8,597,410,0
11,8,00:42:27,76418,5,6,A,2,擋小球,,1.0,1,8,675.0,425.0,1,7,726,525,,,,,8,601,428,7,577,553,0
11,9,00:42:27,76432,5,6,B,2,撲球,,1.0,1,7,726.0,525.0,2,8,658,426,,,,,7,665,542,8,620,430,0
11,10,00:42:28,76441,5,6,A,2,擋小球,,1.0,2,8,658.0,426.0,2,7,733,519,,,,,8,594,422,7,736,538,0
11,11,00:42:28,76460,5,6,B,2,放小球,,1.0,2,7,733.0,519.0,2,7,616,480,,,,,7,658,540,8,609,412,0
11,12,00:42:29,76484,5,6,A,2,挑球,,,2,7,616.0,480.0,1,9,543,659,,,,,7,654,473,8,638,565,0
11,13,00:42:31,76531,5,6,B,2,長球,,,1,9,543.0,659.0,1,3,458,391,,,,,9,516,661,8,590,427,0
11,14,00:42:32,76564,5,6,A,2,長球,,,1,3,458.0,391.0,1,4,455,657,,,,,5,514,398,8,534,634,0
11,15,00:42:33,76605,5,6,B,2,殺球,,,1,4,455.0,657.0,2,5,460,427,,,,,4,399,645,8,588,417,0
11,16,00:42:34,76620,5,6,A,2,放小球,,,2,5,460.0,427.0,2,2,486,539,,,,,8,528,424,4,463,644,0
11,17,00:42:35,76652,5,6,B,2,挑球,,,2,2,486.0,539.0,1,3,467,394,,,,,8,529,558,8,598,434,0
11,18,00:42:36,76688,5,6,A,2,切球,,,1,3,467.0,394.0,2,8,511,563,,,,,3,508,392,8,596,596,0
11,19,00:42:36,76707,5,6,B,2,放小球,,,2,8,511.0,563.0,2,2,849,473,,,,,8,546,588,8,564,405,0
11,20,00:42:37,76735,5,6,A,2,挑球,,1.0,2,2,849.0,473.0,1,3,919,668,,,,,6,778,453,8,680,587,0
11,21,00:42:39,76781,5,6,B,2,切球,,,1,3,919.0,668.0,2,1,442,484,,,,,3,836,658,8,656,430,0
11,22,00:42:40,76811,5,6,A,2,放小球,,,2,1,442.0,484.0,2,2,453,516,,,,,1,479,469,8,729,622,0
11,23,00:42:41,76840,5,6,B,2,放小球,,,2,2,453.0,516.0,2,1,443,491,,,,,2,490,534,8,548,453,0
11,24,00:42:42,76868,5,6,A,2,挑球,,,2,1,443.0,491.0,1,9,679,657,,,,,1,490,475,7,580,550,0
11,25,00:42:44,76929,5,6,B,2,殺球,,,1,9,679.0,657.0,2,5,458,417,,,,,9,602,655,8,606,427,0
11,26,00:42:44,76946,5,6,A,2,擋小球,,,2,5,458.0,417.0,1,2,455,532,,,,,8,531,421,8,609,636,0
11,27,00:42:45,76969,5,6,B,3,推球,,,1,2,455.0,532.0,2,9,696,386,對手落地致勝,落地致勝,B,,7,493,550,8,556,416,0
12,1,00:43:15,77870,6,6,B,1,發短球,,,2,,,,2,7,558,477,,,,,8,663,586,8,544,421,0
12,2,00:43:16,77896,6,6,A,2,挑球,,1.0,2,7,558.0,477.0,1,4,443,650,,,,,7,532,455,8,617,579,0
12,3,00:43:17,77930,6,6,B,2,後場抽平球,,,1,4,443.0,650.0,1,5,509,427,,,,,4,459,644,8,581,427,0
12,4,00:43:18,77946,6,6,A,2,擋小球,,,1,5,509.0,427.0,2,7,587,537,,,,,8,556,421,8,517,620,0
12,5,00:43:18,77967,6,6,B,2,推球,,,2,7,587.0,537.0,1,8,650,449,,,,,8,653,556,8,590,424,0
12,6,00:43:19,77985,6,6,A,2,擋小球,,1.0,1,8,650.0,449.0,2,7,735,534,,,,,8,592,442,8,612,579,0
12,7,00:43:20,78010,6,6,B,2,挑球,,1.0,2,7,735.0,534.0,1,4,815,395,,,,,8,680,558,8,612,426,0
12,8,00:43:21,78045,6,6,A,2,切球,,1.0,1,4,815.0,395.0,2,1,824,550,,,,,8,766,408,8,718,595,0
12,9,00:43:22,78075,6,6,B,2,放小球,,1.0,2,1,824.0,550.0,2,2,851,482,,,,,8,762,573,8,671,417,0
12,10,00:43:23,78104,6,6,A,2,挑球,,1.0,2,2,851.0,482.0,1,9,530,653,,,,,2,788,470,8,716,565,0
12,11,00:43:25,78152,6,6,B,2,切球,,,1,9,530.0,653.0,2,8,643,446,,,,,9,547,657,8,614,426,0
12,12,00:43:25,78171,6,6,A,2,挑球,,1.0,2,8,643.0,446.0,1,9,556,655,,,,,8,586,434,8,595,625,0
12,13,00:43:26,78205,6,6,B,2,點扣,,,1,9,556.0,655.0,2,8,614,432,,,,,9,553,645,8,582,423,0
12,14,00:43:27,78219,6,6,A,2,擋小球,,1.0,2,8,614.0,432.0,2,2,463,548,,,,,8,576,421,8,575,627,0
12,15,00:43:28,78244,6,6,B,2,放小球,,,2,2,463.0,548.0,2,1,442,479,,,,,8,543,561,8,578,419,0
12,16,00:43:29,78275,6,6,A,2,挑球,,,2,1,442.0,479.0,1,9,505,659,,,,,1,491,457,8,595,581,0
12,17,00:43:30,78315,6,6,B,2,切球,,,1,9,505.0,659.0,2,5,499,442,,,,,9,496,656,8,578,427,0
12,18,00:43:31,78334,6,6,A,2,放小球,,,2,5,499.0,442.0,2,7,732,536,,,,,8,545,424,8,574,638,0
12,19,00:43:32,78363,6,6,B,2,挑球,,1.0,2,7,732.0,536.0,1,3,509,391,,,,,8,697,556,8,594,425,0
12,20,00:43:33,78399,6,6,A,3,殺球,,,1,3,509.0,391.0,2,5,904,598,對手落地致勝,落地致勝,A,,9,527,396,8,605,589,0
13,1,00:43:55,79052,7,6,A,1,發長球,,,2,,,,1,3,857,658,,,,,8,608,427,8,760,605,0
13,2,00:43:56,79108,7,6,B,2,點扣,,,1,3,857.0,658.0,2,6,840,427,,,,,8,792,642,8,619,423,0
13,3,00:43:57,79125,7,6,A,2,擋小球,,1.0,2,6,840.0,427.0,2,7,763,517,,,,,8,638,426,8,767,626,0
13,4,00:43:58,79155,7,6,B,2,放小球,,1.0,2,7,763.0,517.0,2,7,681,492,,,,,7,732,533,8,673,429,0
13,5,00:43:59,79180,7,6,A,2,挑球,,1.0,2,7,681.0,492.0,1,9,517,653,,,,,7,650,478,8,698,558,0
13,6,00:44:01,79249,7,6,B,2,殺球,,,1,9,517.0,653.0,2,5,460,423,,,,,9,497,659,8,589,426,0
13,7,00:44:02,79263,7,6,A,2,擋小球,,,2,5,460.0,423.0,2,7,589,536,,,,,8,529,419,8,532,624,0
13,8,00:44:02,79289,7,6,B,2,挑球,,1.0,2,7,589.0,536.0,1,3,495,383,,,,,8,548,558,8,571,418,0
