rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
8,8,00:34:42,62474,7,1,B,2,平球,,1.0,1,2,465.0,499.0,1.0,8,602.0,369.0,,,,,6,468.0,521.0,8,532.0,356.0,0
8,9,00:34:42,62485,7,1,A,2,平球,,,1,8,602.0,369.0,1.0,8,688.0,520.0,,,,,8,559.0,368.0,6,476.0,512.0,0
8,10,00:34:43,62496,7,1,B,2,擋小球,,,1,8,688.0,520.0,2.0,6,771.0,387.0,,,,,8,612.0,538.0,8,595.0,368.0,0
8,11,00:34:43,62519,7,1,A,2,放小球,,1.0,2,6,771.0,387.0,2.0,1,818.0,486.0,,,,,8,713.0,386.0,8,693.0,552.0,0
8,12,00:34:44,62545,7,1,B,3,推球,,,2,1,818.0,486.0,2.0,3,499.0,309.0,對手落地致勝,落地致勝,B,,8,767.0,519.0,8,681.0,383.0,0
9,1,00:35:08,63266,8,1,B,1,發長球,,,2,,,,1.0,9,707.0,314.0,,,,,8,623.0,555.0,8,716.0,349.0,0
9,2,00:35:10,63323,8,1,A,2,長球,,,1,9,707.0,314.0,1.0,8,777.0,593.0,,,,,9,717.0,318.0,8,691.0,569.0,0
9,3,00:35:11,63353,8,1,B,3,點扣,,,1,8,777.0,593.0,2.0,15,428.0,330.0,出界,對手出界,A,,8,715.0,596.0,8,632.0,344.0,0
10,1,00:35:25,63773,8,2,A,1,發長球,,,2,,,,1.0,9,657.0,631.0,,,,,8,609.0,351.0,8,745.0,570.0,0
10,2,00:35:27,63828,8,2,B,2,切球,,,1,9,657.0,631.0,2.0,5,454.0,378.0,,,,,9,663.0,647.0,8,618.0,360.0,0
10,3,00:35:28,63851,8,2,A,2,放小球,,,2,5,454.0,378.0,2.0,2,426.0,488.0,,,,,5,510.0,382.0,8,630.0,586.0,0
10,4,00:35:29,63878,8,2,B,2,推球,,1.0,2,2,426.0,488.0,1.0,3,461.0,316.0,,,,,6,473.0,520.0,8,578.0,365.0,0
10,5,00:35:30,63912,8,2,A,3,過度切球,,,1,3,461.0,316.0,2.0,7,721.0,439.0,掛網,對手掛網,B,,5,497.0,331.0,8,591.0,558.0,0
11,1,00:35:52,64575,9,2,B,1,發長球,,,2,,,,1.0,3,500.0,318.0,,,,,8,679.0,554.0,8,544.0,352.0,0
11,2,00:35:54,64634,9,2,A,2,殺球,,,1,3,500.0,318.0,2.0,6,394.0,557.0,,,,,3,508.0,315.0,8,653.0,559.0,0
11,3,00:35:55,64651,9,2,B,2,擋小球,,1.0,2,6,394.0,557.0,1.0,1,506.0,409.0,,,,,8,647.0,559.0,3,505.0,322.0,0
11,4,00:35:55,64677,9,2,A,3,撲球,,,1,1,506.0,409.0,2.0,9,518.0,655.0,對手落地致勝,落地致勝,A,,7,534.0,403.0,8,606.0,559.0,0
12,1,00:36:13,65207,9,3,A,1,未知球種,,,2,,,,,,,,,,,1,,,,,,,0
12,2,00:36:13,65207,9,3,B,2,未知球種,,,2,,,,,,,,,,,1,,,,,,,0
12,3,00:36:13,65207,9,3,A,2,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
12,4,00:36:14,65223,9,3,B,3,勾球,,1.0,2,,,,2.0,2,847.0,408.0,對手落地致勝,落地致勝,B,,6,477.0,520.0,8,605.0,353.0,0
13,1,00:36:31,65745,10,3,B,1,未知球種,,,2,,,,1.0,,,,,,,1,,,,,,,0
13,2,00:36:32,65786,10,3,A,2,切球,,,1,,,,2.0,1,793.0,475.0,,,,,9,703.0,320.0,8,684.0,569.0,0
13,3,00:36:33,65812,10,3,B,2,放小球,,,2,1,793.0,475.0,2.0,7,720.0,412.0,,,,,8,775.0,515.0,8,679.0,346.0,0
13,4,00:36:34,65840,10,3,A,2,推球,,1.0,2,7,720.0,412.0,1.0,5,833.0,577.0,,,,,7,696.0,404.0,8,712.0,519.0,0
13,5,00:36:35,65867,10,3,B,2,殺球,,,1,5,833.0,577.0,2.0,8,681.0,368.0,,,,,8,722.0,581.0,7,656.0,390.0,0
13,6,00:36:35,65876,10,3,A,2,防守回抽,,,2,8,681.0,368.0,1.0,8,736.0,578.0,,,,,8,612.0,379.0,5,837.0,590.0,0
13,7,00:36:37,65910,10,3,B,2,殺球,,,1,8,736.0,578.0,2.0,6,768.0,345.0,,,,,8,745.0,580.0,8,619.0,352.0,0
13,8,00:36:37,65923,10,3,A,2,擋小球,,1.0,2,6,768.0,345.0,1.0,7,683.0,482.0,,,,,8,586.0,349.0,8,775.0,587.0,0
13,9,00:36:38,65945,10,3,B,2,撲球,,1.0,1,7,683.0,482.0,2.0,8,673.0,358.0,,,,,8,742.0,517.0,8,631.0,341.0,0
13,10,00:36:38,65958,10,3,A,2,擋小球,,,2,8,673.0,358.0,2.0,1,807.0,475.0,,,,,8,605.0,359.0,8,742.0,513.0,0
13,11,00:36:39,65977,10,3,B,2,放小球,,,2,1,807.0,475.0,2.0,2,807.0,390.0,,,,,7,730.0,498.0,8,661.0,343.0,0
13,12,00:36:40,66004,10,3,A,2,挑球,,1.0,2,2,807.0,390.0,1.0,6,467.0,587.0,,,,,6,771.0,384.0,8,700.0,510.0,0
13,13,00:36:41,66035,10,3,B,2,殺球,1.0,,1,6,467.0,587.0,2.0,5,505.0,356.0,,,,,8,601.0,584.0,8,654.0,363.0,0
13,14,00:36:41,66049,10,3,A,2,擋小球,,,2,5,505.0,356.0,2.0,7,736.0,483.0,,,,,8,552.0,346.0,8,558.0,610.0,0
13,15,00:36:42,66077,10,3,B,2,挑球,,,2,7,736.0,483.0,1.0,3,498.0,317.0,,,,,8,707.0,520.0,8,593.0,344.0,0
13,16,00:36:43,66115,10,3,A,2,長球,,,1,3,498.0,317.0,1.0,6,390.0,591.0,,,,,9,545.0,320.0,8,649.0,563.0,0
13,17,00:36:44,66144,10,3,B,2,切球,1.0,,1,6,390.0,591.0,2.0,5,451.0,355.0,,,,,8,505.0,590.0,8,580.0,338.0,0
13,18,00:36:45,66165,10,3,A,2,放小球,,,2,5,451.0,355.0,2.0,2,454.0,486.0,,,,,5,514.0,353.0,8,505.0,588.0,0
13,19,00:36:46,66192,10,3,B,3,勾球,,1.0,2,2,454.0,486.0,2.0,1,784.0,446.0,未過網,對手未過網,A,,6,477.0,529.0,8,570.0,358.0,0
14,1,00:37:04,66735,10,4,A,1,未知球種,,,2,,,,1.0,,,,,,,1,,,,,,,0
14,2,00:37:06,66796,10,4,B,2,殺球,,,1,,,,2.0,6,794.0,353.0,,,,,9,733.0,645.0,8,624.0,362.0,0
14,3,00:37:07,66810,10,4,A,2,防守回挑,,1.0,2,6,794.0,353.0,1.0,8,627.0,593.0,,,,,8,595.0,359.0,8,712.0,612.0,0
14,4,00:37:08,66846,10,4,B,2,殺球,1.0,,1,8,627.0,593.0,2.0,6,762.0,339.0,,,,,8,656.0,605.0,8,602.0,362.0,0
14,5,00:37:08,66863,10,4,A,2,擋小球,,1.0,2,6,762.0,339.0,2.0,1,796.0,464.0,,,,,8,556.0,352.0,8,646.0,606.0,0
14,6,00:37:09,66891,10,4,B,2,推球,,,2,1,796.0,464.0,1.0,4,791.0,307.0,,,,,7,762.0,495.0,8,651.0,359.0,0
14,7,00:37:10,66922,10,4,A,2,過度切球,,1.0,1,4,791.0,307.0,2.0,7,773.0,484.0,,,,,8,745.0,333.0,8,716.0,528.0,0
14,8,00:37:11,66943,10,4,B,2,勾球,,,2,7,773.0,484.0,2.0,7,520.0,412.0,,,,,8,746.0,529.0,8,680.0,339.0,0
14,9,00:37:12,66971,10,4,A,2,放小球,,,2,7,520.0,412.0,1.0,2,434.0,460.0,,,,,7,542.0,401.0,8,667.0,513.0,0
14,10,00:37:13,66995,10,4,B,3,撲球,,1.0,1,2,434.0,460.0,2.0,9,708.0,315.0,對手落地致勝,落地致勝,B,,7,542.0,480.0,7,535.0,395.0,0
15,1,00:37:43,67894,11,4,B,1,未知球種,,,2,,,,1.0,,,,,,,1,,,,,,,0
15,2,00:37:45,67950,11,4,A,2,長球,,,1,,,,1.0,6,449.0,577.0,,,,,3,514.0,315.0,8,655.0,556.0,0
15,3,00:37:45,67975,11,4,B,2,殺球,1.0,,1,6,449.0,577.0,2.0,8,725.0,355.0,,,,,8,548.0,582.0,8,568.0,336.0,0
15,4,00:37:46,67993,11,4,A,2,擋小球,,1.0,2,8,725.0,355.0,2.0,1,797.0,481.0,,,,,8,586.0,358.0,8,503.0,596.0,0
15,5,00:37:47,68022,11,4,B,3,推球,,,2,1,797.0,481.0,2.0,13,779.0,294.0,出界,對手出界,A,,8,735.0,512.0,8,665.0,367.0,0
16,1,00:38:59,70176,12,4,A,1,發短球,,,2,,,,2.0,7,510.0,493.0,,,,,8,647.0,346.0,8,532.0,565.0,0
16,2,00:39:00,70204,12,4,B,2,推球,,1.0,2,7,510.0,493.0,1.0,4,755.0,318.0,,,,,8,558.0,511.0,8,620.0,354.0,0
16,3,00:39:01,70237,12,4,A,2,切球,1.0,,1,4,755.0,318.0,2.0,2,441.0,504.0,,,,,8,672.0,330.0,8,655.0,556.0,0
16,4,00:39:02,70261,12,4,B,2,放小球,,1.0,2,2,441.0,504.0,2.0,7,642.0,420.0,,,,,8,508.0,537.0,8,676.0,334.0,0
16,5,00:39:03,70291,12,4,A,2,放小球,,,2,7,642.0,420.0,2.0,7,697.0,461.0,,,,,7,665.0,408.0,8,630.0,539.0,0
16,6,00:39:03,70318,12,4,B,2,挑球,,1.0,2,7,697.0,461.0,1.0,9,593.0,323.0,,,,,7,722.0,478.0,7,653.0,403.0,0
16,7,00:39:06,70381,12,4,A,3,殺球,,,1,9,593.0,323.0,2.0,6,367.0,600.0,對手落地致勝,落地致勝,A,,8,593.0,329.0,8,675.0,548.0,0
17,1,00:39:41,71441,12,5,A,1,發長球,,,2,,,,1.0,9,770.0,625.0,,,,,8,602.0,353.0,8,731.0,552.0,0
17,2,00:39:43,71495,12,5,B,2,殺球,,,1,9,770.0,625.0,2.0,8,753.0,352.0,,,,,9,752.0,645.0,8,624.0,360.0,0
17,3,00:39:43,71512,12,5,A,2,擋小球,,1.0,2,8,753.0,352.0,2.0,1,822.0,484.0,,,,,8,650.0,357.0,8,716.0,611.0,0
17,4,00:39:44,71537,12,5,B,2,挑球,,,2,1,822.0,484.0,1.0,3,501.0,317.0,,,,,8,769.0,518.0,8,649.0,351.0,0
17,5,00:39:45,71569,12,5,A,2,長球,,,1,3,501.0,317.0,1.0,6,422.0,562.0,,,,,8,537.0,327.0,8,660.0,544.0,0
17,6,00:39:46,71593,12,5,B,2,過度切球,,1.0,1,6,422.0,562.0,2.0,5,470.0,388.0,,,,,8,524.0,560.0,8,567.0,331.0,0
17,7,00:39:47,71618,12,5,A,2,放小球,,,2,5,470.0,388.0,2.0,2,423.0,478.0,,,,,7,524.0,393.0,8,537.0,564.0,0
17,8,00:39:48,71647,12,5,B,2,推球,,1.0,2,2,423.0,478.0,1.0,8,689.0,340.0,,,,,6,440.0,512.0,8,573.0,376.0,0
17,9,00:39:49,71672,12,5,A,2,殺球,1.0,,1,8,689.0,340.0,2.0,8,744.0,552.0,,,,,8,655.0,351.0,8,551.0,541.0,0
17,10,00:39:49,71687,12,5,B,2,擋小球,,,2,8,744.0,552.0,2.0,5,490.0,384.0,,,,,8,690.0,567.0,8,649.0,340.0,0
17,11,00:39:50,71716,12,5,A,2,放小球,,,2,5,490.0,384.0,2.0,2,426.0,485.0,,,,,8,556.0,384.0,8,660.0,559.0,0
17,12,00:39:51,71747,12,5,B,2,推球,,1.0,2,2,426.0,485.0,1.0,3,469.0,324.0,,,,,8,497.0,521.0,8,586.0,359.0,0
17,13,00:39:52,71778,12,5,A,2,長球,,,1,3,469.0,324.0,1.0,6,418.0,573.0,,,,,5,514.0,331.0,8,595.0,557.0,0
17,14,00:39:53,71802,12,5,B,2,切球,1.0,,1,6,418.0,573.0,2.0,5,473.0,390.0,,,,,8,526.0,569.0,8,561.0,333.0,0
17,15,00:39:54,71828,12,5,A,2,勾球,,,2,5,473.0,390.0,2.0,1,811.0,460.0,,,,,5,501.0,376.0,8,562.0,576.0,0
17,16,00:39:55,71860,12,5,B,2,放小球,,,2,1,811.0,460.0,2.0,2,838.0,425.0,,,,,7,772.0,497.0,8,577.0,368.0,0
17,17,00:39:56,71888,12,5,A,2,挑球,,1.0,2,2,838.0,425.0,1.0,3,857.0,640.0,,,,,2,776.0,412.0,7,731.0,500.0,0
17,18,00:39:58,71945,12,5,B,2,長球,,,1,3,857.0,640.0,1.0,4,780.0,317.0,,,,,3,825.0,643.0,8,665.0,366.0,0
17,19,00:39:59,71979,12,5,A,3,殺球,1.0,,1,4,780.0,317.0,2.0,11,311.0,568.0,出界,對手出界,B,,8,715.0,328.0,8,725.0,596.0,0
18,1,00:40:30,72918,13,5,B,1,發長球,,,2,,,,1.0,9,745.0,318.0,,,,,8,626.0,558.0,8,716.0,352.0,0
18,2,00:40:32,72979,13,5,A,2,殺球,,,1,9,745.0,318.0,2.0,5,874.0,554.0,,,,,9,736.0,317.0,8,699.0,572.0,0
18,3,00:40:33,72997,13,5,B,2,防守回抽,,,2,5,874.0,554.0,1.0,6,801.0,337.0,,,,,8,792.0,563.0,8,689.0,336.0,0
18,4,00:40:33,73019,13,5,A,2,切球,1.0,,1,6,801.0,337.0,2.0,8,518.0,534.0,,,,,8,729.0,348.0,8,749.0,568.0,0
18,5,00:40:34,73039,13,5,B,3,勾球,,1.0,2,8,518.0,534.0,2.0,7,761.0,427.0,未過網,對手未過網,A,,8,580.0,543.0,8,740.0,347.0,0
19,1,00:40:50,73525,13,6,A,1,未知球種,,,2,,,,1.0,,,,,,,1,,,,,,,0
19,2,00:40:52,73584,13,6,B,2,殺球,1.0,,1,,,,2.0,6,792.0,348.0,,,,,4,439.0,636.0,8,597.0,364.0,0
19,3,00:40:53,73603,13,6,A,2,擋小球,,1.0,2,6,792.0,348.0,2.0,1,804.0,458.0,,,,,8,590.0,343.0,8,527.0,605.0,0
19,4,00:40:54,73633,13,6,B,2,放小球,,,2,1,804.0,458.0,2.0,2,810.0,418.0,,,,,7,760.0,494.0,8,659.0,358.0,0
19,5,00:40:55,73661,13,6,A,2,放小球,,1.0,2,2,810.0,418.0,2.0,1,828.0,456.0,,,,,2,772.0,409.0,8,715.0,509.0,0
19,6,00:40:56,73687,13,6,B,2,挑球,,,2,1,828.0,456.0,1.0,9,688.0,316.0,,,,,7,764.0,477.0,7,718.0,395.0,0
19,7,00:40:58,73747,13,6,A,2,切球,,,1,9,688.0,316.0,2.0,7,755.0,457.0,,,,,9,710.0,315.0,8,686.0,555.0,0
19,8,00:40:59,73777,13,6,B,2,放小球,,,2,7,755.0,457.0,2.0,2,783.0,419.0,,,,,7,753.0,498.0,8,644.0,331.0,0
19,9,00:41:00,73806,13,6,A,2,挑球,,1.0,2,2,783.0,419.0,1.0,6,469.0,606.0,,,,,7,737.0,407.0,8,712.0,512.0,0
19,10,00:41:01,73853,13,6,B,2,殺球,1.0,,1,6,469.0,606.0,2.0,5,464.0,344.0,,,,,8,516.0,609.0,8,619.0,363.0,0
19,11,00:41:02,73868,13,6,A,3,擋小球,,,2,5,464.0,344.0,2.0,10,375.0,498.0,出界,對手出界,B,,8,552.0,356.0,9,484.0,620.0,0
20,1,00:41:26,74594,13,7,B,1,發長球,,,2,,,,1.0,9,551.0,316.0,,,,,8,676.0,554.0,8,544.0,355.0,0
20,2,00:41:28,74654,13,7,A,2,切球,,,1,9,551.0,316.0,2.0,2,453.0,495.0,,,,,9,554.0,308.0,8,643.0,551.0,0
20,3,00:41:29,74678,13,7,B,2,勾球,,1.0,2,2,453.0,495.0,2.0,2,777.0,412.0,,,,,8,494.0,532.0,8,570.0,338.0,0
20,4,00:41:30,74709,13,7,A,2,推球,,1.0,2,2,777.0,412.0,1.0,3,806.0,621.0,,,,,7,742.0,399.0,8,653.0,541.0,0
20,5,00:41:31,74742,13,7,B,2,後場抽平球,,,1,3,806.0,621.0,2.0,6,808.0,348.0,,,,,9,711.0,628.0,8,666.0,367.0,0
20,6,00:41:32,74761,13,7,A,2,擋小球,,1.0,2,6,808.0,348.0,2.0,1,820.0,470.0,,,,,8,645.0,358.0,8,684.0,586.0,0
20,7,00:41:32,74783,13,7,B,2,放小球,,,2,1,820.0,470.0,2.0,2,810.0,419.0,,,,,8,784.0,518.0,8,666.0,355.0,0
20,8,00:41:33,74812,13,7,A,2,挑球,,1.0,2,2,810.0,419.0,1.0,6,453.0,612.0,,,,,7,756.0,408.0,8,728.0,523.0,0
20,9,00:41:35,74862,13,7,B,3,殺球,1.0,,1,6,453.0,612.0,2.0,6,839.0,358.0,對手落地致勝,落地致勝,B,,9,512.0,640.0,8,615.0,377.0,0
21,1,00:42:14,76027,13,8,B,1,發長球,,,2,,,,1.0,9,688.0,316.0,,,,,8,623.0,554.0,8,704.0,349.0,0
21,2,00:42:16,76086,13,8,A,2,切球,,,1,9,688.0,316.0,2.0,7,757.0,486.0,,,,,9,704.0,307.0,8,685.0,565.0,0
21,3,00:42:16,76107,13,8,B,2,放小球,,,2,7,757.0,486.0,2.0,7,552.0,411.0,,,,,8,761.0,537.0,8,695.0,334.0,0
21,4,00:42:17,76137,13,8,A,2,放小球,,,2,7,552.0,411.0,2.0,2,473.0,454.0,,,,,7,577.0,403.0,8,655.0,521.0,0
21,5,00:42:18,76164,13,8,B,2,挑球,,1.0,2,2,473.0,454.0,1.0,9,679.0,313.0,,,,,7,520.0,474.0,7,563.0,391.0,0
21,6,00:42:20,76220,13,8,A,2,長球,1.0,,1,9,679.0,313.0,1.0,8,599.0,618.0,,,,,9,642.0,316.0,8,625.0,559.0,0
21,7,00:42:22,76271,13,8,B,2,殺球,,,1,8,599.0,618.0,2.0,5,477.0,350.0,,,,,9,601.0,631.0,8,615.0,359.0,0
