rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
7,15,00:12:56,23295,3,4,A,3,殺球,,,1,5,896.0,616.0,2.0,4,837,362,對手落地致勝,落地致勝,A,,5,824,617,8,663,379,0
8,1,00:13:21,24047,3,5,A,1,發長球,,,2,,,,1.0,9,763,353,,,,,8,621,549,8,735,383,0
8,2,00:13:23,24111,3,5,B,2,殺球,,,1,9,763.0,353.0,2.0,5,888,573,,,,,4,771,349,8,689,577,0
8,3,00:13:24,24134,3,5,A,2,擋小球,,,2,5,888.0,573.0,2.0,2,832,441,,,,,5,814,579,8,691,374,0
8,4,00:13:25,24160,3,5,B,2,推球,,1.0,2,2,832.0,441.0,1.0,5,877,618,,,,,2,789,430,8,729,575,0
8,5,00:13:26,24185,3,5,A,2,後場抽平球,,,1,5,877.0,618.0,2.0,6,849,397,,,,,8,804,620,8,727,410,0
8,6,00:13:26,24201,3,5,B,2,擋小球,,1.0,2,6,849.0,397.0,2.0,1,836,508,,,,,8,716,409,8,773,603,0
8,7,00:13:27,24226,3,5,A,2,挑球,,,2,1,836.0,508.0,1.0,6,811,379,,,,,1,804,529,8,713,402,0
8,8,00:13:28,24250,3,5,B,2,殺球,,,1,6,811.0,379.0,2.0,5,855,573,,,,,8,736,385,8,746,552,0
8,9,00:13:28,24262,3,5,A,2,擋小球,,,2,5,855.0,573.0,1.0,2,805,429,,,,,8,760,572,8,714,389,0
8,10,00:13:29,24285,3,5,B,2,撲球,,1.0,1,2,805.0,429.0,1.0,8,606,562,,,,,8,760,421,8,773,583,0
8,11,00:13:29,24297,3,5,A,2,擋小球,,1.0,1,8,606.0,562.0,2.0,7,636,431,,,,,8,707,582,8,746,421,0
8,12,00:13:30,24322,3,5,B,2,挑球,,,2,7,636.0,431.0,1.0,8,806,622,,,,,8,638,421,8,608,566,0
8,13,00:13:31,24357,3,5,A,2,切球,,,1,8,806.0,622.0,2.0,6,828,411,,,,,8,729,632,8,607,402,0
8,14,00:13:32,24380,3,5,B,2,挑球,,1.0,2,6,828.0,411.0,1.0,3,865,641,,,,,8,767,414,8,741,609,0
8,15,00:13:33,24418,3,5,A,2,長球,,,1,3,865.0,641.0,1.0,5,443,367,,,,,9,806,652,8,654,396,0
8,16,00:13:35,24457,3,5,B,2,長球,,,1,5,443.0,367.0,1.0,6,421,587,,,,,5,457,363,8,596,605,0
8,17,00:13:35,24478,3,5,A,2,切球,,1.0,1,6,421.0,587.0,2.0,1,486,435,,,,,8,506,576,5,502,375,0
8,18,00:13:36,24506,3,5,B,2,挑球,,,2,1,486.0,435.0,1.0,8,508,629,,,,,8,534,425,8,542,579,0
8,19,00:13:38,24540,3,5,A,2,長球,,,1,8,508.0,629.0,1.0,9,523,360,,,,,8,600,625,8,577,413,0
8,20,00:13:39,24578,3,5,B,2,切球,,,1,9,523.0,360.0,2.0,1,873,529,,,,,9,520,358,8,615,605,0
8,21,00:13:40,24602,3,5,A,2,挑球,,,2,1,873.0,529.0,1.0,6,838,365,,,,,5,818,560,5,497,363,0
8,22,00:13:41,24633,3,5,B,2,長球,,1.0,1,6,838.0,365.0,1.0,5,910,619,,,,,6,797,371,8,742,579,0
8,23,00:13:42,24669,3,5,A,2,長球,,,1,5,910.0,619.0,1.0,6,770,373,,,,,5,893,626,8,662,386,0
8,24,00:13:43,24695,3,5,B,2,長球,,,1,6,770.0,373.0,1.0,3,860,643,,,,,8,698,381,8,742,612,0
8,25,00:13:44,24736,3,5,A,2,切球,,,1,3,860.0,643.0,2.0,1,437,432,,,,,9,801,650,8,662,390,0
8,26,00:13:45,24767,3,5,B,2,挑球,,,2,1,437.0,432.0,1.0,6,398,618,,,,,5,447,417,8,646,611,0
8,27,00:13:46,24806,3,5,A,2,切球,,,1,6,398.0,618.0,2.0,6,848,406,,,,,6,433,625,8,525,395,0
8,28,00:13:47,24830,3,5,B,2,挑球,,1.0,2,6,848.0,406.0,1.0,5,924,639,,,,,6,779,406,6,419,634,0
8,29,00:13:48,24867,3,5,A,2,切球,,,1,5,924.0,639.0,2.0,2,835,429,,,,,5,854,638,8,681,398,0
8,30,00:13:49,24894,3,5,B,2,挑球,,1.0,2,2,835.0,429.0,1.0,8,545,628,,,,,6,800,417,8,741,594,0
8,31,00:13:51,24930,3,5,A,2,長球,,,1,8,545.0,628.0,1.0,3,485,351,,,,,8,601,625,8,679,398,0
8,32,00:13:52,24977,3,5,B,2,切球,,,1,3,485.0,351.0,2.0,1,871,531,,,,,3,506,350,8,609,585,0
8,33,00:13:53,25000,3,5,A,2,挑球,,,2,1,871.0,531.0,1.0,8,757,373,,,,,8,793,545,8,540,367,0
8,34,00:13:54,25025,3,5,B,3,殺球,,,1,8,757.0,373.0,2.0,3,940,645,對手落地致勝,落地致勝,B,,8,685,373,8,738,564,0
9,1,00:14:20,25817,4,5,B,1,發短球,,1.0,2,,,,2.0,7,583,523,,,,,8,656,408,8,554,579,0
9,2,00:14:21,25842,4,5,A,2,放小球,,1.0,2,7,583.0,523.0,2.0,1,493,445,,,,,7,633,534,8,649,407,0
9,3,00:14:22,25870,4,5,B,2,放小球,,,2,1,493.0,445.0,2.0,2,452,488,,,,,7,525,435,8,602,541,0
9,4,00:14:23,25899,4,5,A,2,挑球,,1.0,2,2,452.0,488.0,1.0,3,488,356,,,,,2,484,491,7,523,428,0
9,5,00:14:25,25964,4,5,B,2,殺球,,,1,3,488.0,356.0,2.0,6,431,567,,,,,9,529,357,8,607,574,0
9,6,00:14:25,25977,4,5,A,2,防守回挑,,1.0,2,6,431.0,567.0,1.0,5,490,388,,,,,8,615,576,5,469,374,0
9,7,00:14:26,26001,4,5,B,2,長球,,,1,5,490.0,388.0,1.0,6,372,636,,,,,5,491,395,8,566,580,0
9,8,00:14:28,26053,4,5,A,2,切球,,,1,6,372.0,636.0,2.0,1,431,433,,,,,4,389,645,8,533,392,0
9,9,00:14:29,26081,4,5,B,2,挑球,,,2,1,431.0,433.0,1.0,6,417,587,,,,,1,463,427,6,470,594,0
9,10,00:14:30,26117,4,5,A,2,殺球,,,1,6,417.0,587.0,2.0,5,463,374,,,,,8,497,584,8,547,395,0
9,11,00:14:30,26129,4,5,B,2,擋小球,,,2,5,463.0,374.0,2.0,7,706,521,,,,,8,529,376,6,466,592,0
9,12,00:14:31,26157,4,5,A,2,挑球,,,2,7,706.0,521.0,1.0,5,508,366,,,,,7,668,537,8,592,378,0
9,13,00:14:32,26189,4,5,B,2,切球,,,1,5,508.0,366.0,2.0,1,834,511,,,,,8,526,363,8,602,577,0
9,14,00:14:33,26218,4,5,A,2,挑球,,,2,1,834.0,511.0,1.0,6,847,366,,,,,7,766,519,8,623,383,0
9,15,00:14:34,26248,4,5,B,2,切球,,,1,6,847.0,366.0,2.0,2,476,496,,,,,8,732,369,8,749,558,0
9,16,00:14:35,26278,4,5,A,2,放小球,,1.0,2,2,476.0,496.0,2.0,1,476,460,,,,,2,479,520,8,725,368,0
9,17,00:14:36,26308,4,5,B,2,挑球,,,2,1,476.0,460.0,1.0,6,456,617,,,,,7,502,443,7,512,515,0
9,18,00:14:38,26369,4,5,A,3,殺球,,,1,6,456.0,617.0,2.0,6,843,402,對手落地致勝,落地致勝,A,,6,457,625,8,557,406,0
10,1,00:15:16,27490,5,5,A,1,發長球,,,2,,,,1.0,9,604,357,,,,,8,669,550,8,561,378,0
10,2,00:15:18,27554,5,5,B,2,長球,,,1,9,604.0,357.0,1.0,5,851,624,,,,,9,604,354,8,643,581,0
10,3,00:15:19,27585,5,5,A,2,切球,,,1,5,851.0,624.0,2.0,7,551,430,,,,,9,816,641,8,630,388,0
10,4,00:15:20,27611,5,5,B,2,挑球,,,2,7,551.0,430.0,1.0,8,473,634,,,,,8,553,420,8,694,604,0
10,5,00:15:21,27647,5,5,A,2,長球,,,1,8,473.0,634.0,1.0,3,486,355,,,,,8,538,627,8,572,401,0
10,6,00:15:22,27687,5,5,B,3,切球,,,1,3,486.0,355.0,2.0,15,940,561,出界,對手出界,A,,3,491,359,8,607,589,0
11,1,00:15:38,28169,5,6,A,1,發長球,,,2,,,,1.0,4,774,354,,,,,8,621,548,8,741,381,0
11,2,00:15:41,28233,5,6,B,2,切球,,,1,4,774.0,354.0,2.0,8,493,550,,,,,4,777,346,8,689,587,0
11,3,00:15:41,28252,5,6,A,2,放小球,,1.0,2,8,493.0,550.0,2.0,8,677,420,,,,,8,549,556,8,700,371,0
11,4,00:15:42,28277,5,6,B,2,挑球,,1.0,2,8,677.0,420.0,1.0,4,462,646,,,,,8,621,414,8,598,570,0
11,5,00:15:43,28318,5,6,A,2,長球,,,1,4,462.0,646.0,1.0,5,470,363,,,,,9,524,642,8,576,400,0
11,6,00:15:45,28355,5,6,B,2,長球,,,1,5,470.0,363.0,1.0,6,395,590,,,,,3,495,360,8,587,594,0
11,7,00:15:45,28379,5,6,A,2,切球,,,1,6,395.0,590.0,2.0,1,479,446,,,,,8,573,588,8,512,375,0
11,8,00:15:46,28409,5,6,B,2,放小球,,,2,1,479.0,446.0,2.0,2,448,489,,,,,1,497,434,8,523,599,0
11,9,00:15:47,28438,5,6,A,2,挑球,,1.0,2,2,448.0,489.0,1.0,4,828,358,,,,,7,495,500,8,534,424,0
11,10,00:15:49,28486,5,6,B,2,切球,,1.0,1,4,828.0,358.0,2.0,5,902,546,,,,,4,780,363,8,665,571,0
11,11,00:15:50,28514,5,6,A,2,挑球,,,2,5,902.0,546.0,1.0,8,584,370,,,,,5,854,557,8,705,382,0
11,12,00:15:51,28541,5,6,B,2,殺球,,,1,8,584.0,370.0,2.0,6,439,578,,,,,8,656,374,8,722,581,0
11,13,00:15:51,28557,5,6,A,2,擋小球,,1.0,2,6,439.0,578.0,2.0,7,512,445,,,,,8,634,580,8,568,371,0
11,14,00:15:52,28583,5,6,B,3,放小球,,,2,7,512.0,445.0,2.0,1,825,507,對手落地致勝,落地致勝,B,,7,519,433,8,513,573,0
12,1,00:16:11,29154,5,7,B,1,發短球,,1.0,2,,,,2.0,7,745,525,,,,,8,620,406,8,749,581,0
12,2,00:16:12,29177,5,7,A,3,挑球,,,2,7,745.0,525.0,2.0,12,859,352,出界,對手出界,B,,7,709,536,8,622,407,0
13,1,00:16:27,29627,6,7,B,1,發短球,,1.0,2,,,,2.0,7,589,519,,,,,8,651,410,8,543,579,0
13,2,00:16:28,29652,6,7,A,2,挑球,,,2,7,589.0,519.0,1.0,4,766,358,,,,,7,541,526,8,643,407,0
13,3,00:16:29,29684,6,7,B,2,長球,,,1,4,766.0,358.0,1.0,5,838,622,,,,,8,668,371,8,653,571,0
13,4,00:16:30,29711,6,7,A,2,切球,,,1,5,838.0,622.0,2.0,8,682,399,,,,,5,822,634,8,677,374,0
13,5,00:16:30,29728,6,7,B,2,挑球,,1.0,2,8,682.0,399.0,1.0,6,411,617,,,,,8,617,406,8,744,630,0
13,6,00:16:32,29763,6,7,A,2,切球,,,1,6,411.0,617.0,1.0,7,553,442,,,,,8,486,615,8,586,399,0
13,7,00:16:33,29793,6,7,B,2,撲球,,,1,7,553.0,442.0,2.0,8,631,580,,,,,7,568,435,8,542,604,0
13,8,00:16:33,29804,6,7,A,2,擋小球,,1.0,2,8,631.0,580.0,2.0,2,785,435,,,,,8,658,587,7,569,434,0
13,9,00:16:34,29825,6,7,B,2,挑球,,1.0,2,2,785.0,435.0,1.0,3,876,641,,,,,8,743,425,8,714,589,0
13,10,00:16:35,29859,6,7,A,2,切球,,,1,3,876.0,641.0,2.0,1,444,447,,,,,9,815,655,8,665,406,0
13,11,00:16:36,29886,6,7,B,2,挑球,,,2,1,444.0,447.0,1.0,6,437,627,,,,,1,494,430,8,687,611,0
13,12,00:16:37,29919,6,7,A,2,長球,,,1,6,437.0,627.0,1.0,6,828,367,,,,,8,478,631,8,554,413,0
13,13,00:16:38,29955,6,7,B,2,切球,,,1,6,828.0,367.0,2.0,6,466,539,,,,,8,693,372,8,628,608,0
13,14,00:16:39,29975,6,7,A,2,放小球,,1.0,2,6,466.0,539.0,2.0,1,495,444,,,,,8,516,559,6,774,366,0
13,15,00:16:40,30009,6,7,B,3,挑球,,,2,1,495.0,444.0,2.0,13,395,680,出界,對手出界,A,,7,520,433,8,552,560,0
14,1,00:16:59,30582,6,8,A,1,發長球,,,2,,,,1.0,9,514,357,,,,,8,669,550,8,557,384,0
14,2,00:17:01,30646,6,8,B,2,切球,,,1,9,514.0,357.0,2.0,5,815,548,,,,,9,544,346,8,630,581,0
14,3,00:17:02,30666,6,8,A,2,挑球,,,2,5,815.0,548.0,1.0,6,824,381,,,,,8,759,559,8,564,372,0
14,4,00:17:02,30688,6,8,B,2,長球,,,1,6,824.0,381.0,1.0,5,878,639,,,,,8,670,386,8,744,575,0
14,5,00:17:04,30723,6,8,A,2,長球,,,1,5,878.0,639.0,1.0,6,804,368,,,,,3,826,652,8,674,402,0
14,6,00:17:05,30755,6,8,B,2,切球,,,1,6,804.0,368.0,2.0,1,888,512,,,,,8,716,375,8,715,597,0
14,7,00:17:06,30785,6,8,A,2,挑球,,,2,1,888.0,512.0,1.0,6,801,370,,,,,1,833,524,8,717,373,0
14,8,00:17:07,30819,6,8,B,2,殺球,,,1,6,801.0,370.0,2.0,5,843,584,,,,,6,773,367,8,752,568,0
14,9,00:17:07,30831,6,8,A,3,擋小球,,,2,5,843.0,584.0,2.0,1,808,488,掛網,對手掛網,B,,8,747,582,8,748,375,0
15,1,00:17:28,31448,7,8,B,3,發短球,,1.0,2,,,,,7,734,483,出界,對手出界,A,,8,625,410,8,743,579,0
16,1,00:17:44,31920,8,8,A,1,發長球,,,2,,,,1.0,4,777,361,,,,,8,620,549,8,747,375,0
16,2,00:17:46,31984,8,8,B,2,長球,,,1,4,777.0,361.0,1.0,8,521,588,,,,,4,765,357,8,689,585,0
16,3,00:17:47,32010,8,8,A,2,殺球,,,1,8,521.0,588.0,2.0,8,762,392,,,,,8,620,585,8,627,378,0
16,4,00:17:47,32025,8,8,B,2,擋小球,,1.0,2,8,762.0,392.0,2.0,1,832,516,,,,,8,562,385,8,579,605,0
16,5,00:17:48,32051,8,8,A,2,挑球,,,2,1,832.0,516.0,1.0,4,828,358,,,,,7,763,535,8,688,405,0
16,6,00:17:49,32084,8,8,B,2,長球,,,1,4,828.0,358.0,1.0,5,842,634,,,,,8,710,373,8,694,574,0
16,7,00:17:50,32118,8,8,A,2,殺球,,,1,5,842.0,634.0,2.0,6,801,390,,,,,8,793,634,8,674,377,0
16,8,00:17:51,32133,8,8,B,2,擋小球,,1.0,2,6,801.0,390.0,2.0,2,446,536,,,,,8,617,391,3,842,641,0
16,9,00:17:52,32168,8,8,A,2,挑球,,1.0,2,2,446.0,536.0,1.0,9,573,355,,,,,8,511,551,8,624,396,0
16,10,00:17:53,32210,8,8,B,2,長球,,,1,9,573.0,355.0,1.0,6,414,606,,,,,9,576,354,8,597,579,0
16,11,00:17:54,32238,8,8,A,2,長球,,,1,6,414.0,606.0,1.0,9,540,356,,,,,8,580,598,8,557,370,0
16,12,00:17:56,32282,8,8,B,2,長球,,,1,9,540.0,356.0,1.0,5,868,635,,,,,9,528,359,8,604,585,0
16,13,00:17:57,32316,8,8,A,2,切球,,,1,5,868.0,635.0,2.0,2,787,429,,,,,9,808,642,8,628,389,0
16,14,00:17:58,32348,8,8,B,2,放小球,,1.0,2,2,787.0,429.0,2.0,1,874,502,,,,,8,734,426,8,691,586,0
16,15,00:17:59,32379,8,8,A,2,挑球,,,2,1,874.0,502.0,1.0,9,707,355,,,,,1,851,517,8,707,410,0
16,16,00:18:01,32430,8,8,B,2,長球,,,1,9,707.0,355.0,1.0,3,913,641,,,,,9,697,359,8,684,573,0
16,17,00:18:02,32465,8,8,A,2,長球,,,1,3,913.0,641.0,1.0,6,852,373,,,,,3,860,650,8,649,387,0
16,18,00:18:02,32489,8,8,B,2,切球,,,1,6,852.0,373.0,2.0,1,864,509,,,,,8,708,380,8,772,634,0
16,19,00:18:03,32517,8,8,A,2,放小球,,,2,1,864.0,509.0,2.0,2,873,454,,,,,7,796,526,8,758,380,0
16,20,00:18:04,32547,8,8,B,2,放小球,,1.0,2,2,873.0,454.0,2.0,1,835,495,,,,,2,805,442,8,725,545,0
16,21,00:18:05,32573,8,8,A,2,推球,,,2,1,835.0,495.0,1.0,9,535,360,,,,,7,788,502,7,750,430,0
16,22,00:18:07,32612,8,8,B,2,切球,,,1,9,535.0,360.0,2.0,2,406,508,,,,,9,567,360,8,657,560,0
16,23,00:18:07,32638,8,8,A,3,推球,,1.0,2,2,406.0,508.0,2.0,4,849,349,落點判斷失誤,對手落點判斷失誤,A,,2,430,526,8,608,382,0
17,1,00:18:37,33515,9,8,A,1,發長球,,,2,,,,1.0,9,551,353,,,,,8,670,547,8,565,377,0
17,2,00:18:39,33580,9,8,B,2,殺球,,,1,9,551.0,353.0,2.0,8,673,575,,,,,9,558,353,8,640,581,0
17,3,00:18:39,33595,9,8,A,2,防守回抽,,,2,8,673.0,575.0,1.0,8,645,397,,,,,8,660,578,8,564,375,0
17,4,00:18:40,33612,9,8,B,2,擋小球,,1.0,1,8,645.0,397.0,2.0,2,460,521,,,,,8,606,399,8,645,579,0
17,5,00:18:41,33640,9,8,A,2,放小球,,1.0,2,2,460.0,521.0,2.0,1,450,446,,,,,7,507,530,8,608,403,0
17,6,00:18:42,33669,9,8,B,2,挑球,,,2,1,450.0,446.0,1.0,4,390,638,,,,,1,476,432,8,543,555,0
17,7,00:18:43,33708,9,8,A,2,殺球,,,1,4,390.0,638.0,2.0,5,424,403,,,,,8,483,637,8,546,403,0
17,8,00:18:44,33725,9,8,B,2,防守回抽,,,2,5,424.0,403.0,1.0,6,443,583,,,,,5,466,404,9,478,641,0
17,9,00:18:44,33741,9,8,A,2,平球,,,1,6,443.0,583.0,1.0,8,592,390,,,,,8,570,597,5,482,403,0
17,10,00:18:45,33759,9,8,B,2,殺球,,,1,8,592.0,390.0,2.0,6,446,576,,,,,8,557,394,8,604,576,0
17,11,00:18:45,33773,9,8,A,2,擋小球,,1.0,2,6,446.0,576.0,1.0,1,447,443,,,,,8,645,582,8,535,393,0
17,12,00:18:46,33796,9,8,B,3,撲球,,,1,1,447.0,443.0,2.0,14,951,641,出界,對手出界,A,,1,483,432,8,546,568,0
