rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
1,28,00:31:15,56259,1,0,B,2,殺球,1.0,,1.0,9,554.0,653.0,2.0,6,811.0,392.0,,,,,9,580.0,648.0,8,597.0,391.0,0
1,29,00:31:15,56274,1,0,A,2,擋小球,,1.0,2.0,6,811.0,392.0,2.0,1,796.0,506.0,,,,,8,577.0,390.0,9,595.0,655.0,0
1,30,00:31:16,56309,1,0,B,2,挑球,,,2.0,1,796.0,506.0,1.0,4,800.0,351.0,,,,,8,734.0,545.0,8,679.0,397.0,0
1,31,00:31:18,56347,1,0,A,2,殺球,1.0,,1.0,4,800.0,351.0,2.0,5,897.0,580.0,,,,,9,740.0,360.0,8,711.0,584.0,0
1,32,00:31:18,56363,1,0,B,2,擋小球,,,2.0,5,897.0,580.0,2.0,2,818.0,440.0,,,,,8,757.0,588.0,9,724.0,357.0,0
1,33,00:31:19,56392,1,0,A,2,勾球,,1.0,2.0,2,818.0,440.0,2.0,2,487.0,491.0,,,,,7,763.0,430.0,8,804.0,581.0,0
1,34,00:31:20,56417,1,0,B,2,放小球,,1.0,2.0,2,487.0,491.0,2.0,1,450.0,469.0,,,,,7,537.0,523.0,8,680.0,407.0,0
1,35,00:31:21,56444,1,0,A,2,挑球,,,2.0,1,450.0,469.0,1.0,4,402.0,663.0,,,,,1,473.0,448.0,7,549.0,525.0,0
1,36,00:31:23,56501,1,0,B,2,長球,1.0,,1.0,4,402.0,663.0,1.0,3,472.0,358.0,,,,,4,440.0,651.0,8,571.0,397.0,0
1,37,00:31:24,56541,1,0,A,2,殺球,,,1.0,3,472.0,358.0,2.0,6,420.0,595.0,,,,,3,474.0,357.0,8,616.0,596.0,0
1,38,00:31:25,56556,1,0,B,2,擋小球,,1.0,2.0,6,420.0,595.0,2.0,7,533.0,437.0,,,,,8,692.0,591.0,15,412.0,369.0,0
1,39,00:31:26,56581,1,0,A,2,勾球,,,2.0,7,533.0,437.0,2.0,1,821.0,506.0,,,,,8,555.0,420.0,8,546.0,562.0,0
1,40,00:31:26,56609,1,0,B,2,挑球,,,2.0,1,821.0,506.0,1.0,4,774.0,359.0,,,,,7,736.0,531.0,8,641.0,406.0,0
1,41,00:31:28,56647,1,0,A,2,切球,1.0,,1.0,4,774.0,359.0,2.0,5,805.0,546.0,,,,,9,739.0,360.0,8,690.0,567.0,0
1,42,00:31:29,56673,1,0,B,2,挑球,,,2.0,5,805.0,546.0,1.0,6,775.0,367.0,,,,,8,762.0,568.0,8,649.0,366.0,0
1,43,00:31:30,56701,1,0,A,2,殺球,1.0,,1.0,6,775.0,367.0,2.0,8,746.0,575.0,,,,,8,709.0,382.0,8,705.0,585.0,0
1,44,00:31:30,56713,1,0,B,2,防守回抽,,,2.0,8,746.0,575.0,2.0,3,440.0,360.0,,,,,8,730.0,593.0,8,707.0,391.0,0
1,45,00:31:31,56746,1,0,A,2,過度切球,,,2.0,3,440.0,360.0,1.0,2,483.0,512.0,,,,,5,486.0,366.0,8,565.0,589.0,0
1,46,00:31:32,56778,1,0,B,3,擋小球,,1.0,1.0,2,483.0,512.0,2.0,2,476.0,481.0,掛網,對手掛網,A,,8,484.0,539.0,8,550.0,375.0,0
2,1,00:32:47,59012,1,1,A,1,發短球,,1.0,2.0,,,,2.0,7,582.0,518.0,,,,,8,650.0,410.0,8,527.0,585.0,0
2,2,00:32:47,59034,1,1,B,2,放小球,,,2.0,7,582.0,518.0,1.0,1,466.0,432.0,,,,,8,540.0,540.0,8,629.0,398.0,0
2,3,00:32:48,59055,1,1,A,2,推球,,,1.0,1,466.0,432.0,2.0,6,462.0,586.0,,,,,8,526.0,419.0,8,586.0,571.0,0
2,4,00:32:48,59066,1,1,B,2,防守回挑,,1.0,2.0,6,462.0,586.0,1.0,5,488.0,378.0,,,,,8,624.0,580.0,8,508.0,416.0,0
2,5,00:32:49,59088,1,1,A,2,殺球,,,1.0,5,488.0,378.0,2.0,8,778.0,569.0,,,,,8,530.0,383.0,8,606.0,580.0,0
2,6,00:32:50,59101,1,1,B,2,擋小球,,,2.0,8,778.0,569.0,2.0,6,782.0,415.0,,,,,8,650.0,588.0,5,429.0,371.0,0
2,7,00:32:51,59132,1,1,A,2,挑球,,1.0,2.0,6,782.0,415.0,1.0,5,883.0,638.0,,,,,8,731.0,409.0,8,782.0,586.0,0
2,8,00:32:52,59161,1,1,B,3,殺球,,,1.0,5,883.0,638.0,2.0,6,793.0,374.0,對手落地致勝,落地致勝,B,,5,886.0,624.0,8,634.0,391.0,0
3,1,00:33:28,60254,1,2,B,1,發短球,,1.0,2.0,,,,2.0,7,725.0,432.0,,,,,8,628.0,561.0,8,747.0,390.0,0
3,2,00:33:29,60277,1,2,A,2,挑球,,1.0,2.0,7,725.0,432.0,1.0,5,851.0,625.0,,,,,8,685.0,416.0,8,635.0,558.0,0
3,3,00:33:30,60301,1,2,B,2,後場抽平球,,,1.0,5,851.0,625.0,2.0,6,789.0,385.0,,,,,8,789.0,616.0,8,644.0,400.0,0
3,4,00:33:30,60314,1,2,A,2,擋小球,,1.0,2.0,6,789.0,385.0,1.0,1,838.0,499.0,,,,,8,623.0,396.0,8,769.0,597.0,0
3,5,00:33:31,60338,1,2,B,2,推球,,,1.0,1,838.0,499.0,1.0,6,792.0,377.0,,,,,1,801.0,531.0,8,660.0,388.0,0
3,6,00:33:31,60351,1,2,A,2,防守回挑,,1.0,1.0,6,792.0,377.0,1.0,3,875.0,641.0,,,,,8,640.0,397.0,8,791.0,548.0,0
3,7,00:33:32,60381,1,2,B,2,切球,,,1.0,3,875.0,641.0,2.0,6,779.0,424.0,,,,,5,824.0,627.0,8,620.0,388.0,0
3,8,00:33:33,60404,1,2,A,2,挑球,,1.0,2.0,6,779.0,424.0,1.0,9,481.0,656.0,,,,,8,726.0,415.0,8,732.0,600.0,0
3,9,00:33:34,60449,1,2,B,2,切球,1.0,,1.0,9,481.0,656.0,2.0,7,750.0,430.0,,,,,9,515.0,648.0,8,577.0,393.0,0
3,10,00:33:35,60473,1,2,A,2,擋小球,,1.0,2.0,7,750.0,430.0,2.0,1,839.0,512.0,,,,,8,701.0,418.0,8,575.0,625.0,0
3,11,00:33:36,60501,1,2,B,2,放小球,,,2.0,1,839.0,512.0,2.0,2,852.0,457.0,,,,,7,781.0,524.0,8,680.0,406.0,0
3,12,00:33:37,60527,1,2,A,2,挑球,,1.0,2.0,2,852.0,457.0,1.0,4,448.0,655.0,,,,,2,797.0,448.0,8,739.0,547.0,0
3,13,00:33:39,60570,1,2,B,2,殺球,1.0,,1.0,4,448.0,655.0,2.0,6,818.0,391.0,,,,,9,521.0,645.0,8,599.0,396.0,0
3,14,00:33:39,60587,1,2,A,2,擋小球,,1.0,2.0,6,818.0,391.0,2.0,1,848.0,491.0,,,,,8,607.0,391.0,9,469.0,657.0,0
3,15,00:33:40,60621,1,2,B,2,放小球,,,2.0,1,848.0,491.0,2.0,2,833.0,449.0,,,,,8,781.0,545.0,8,703.0,397.0,0
3,16,00:33:41,60649,1,2,A,2,挑球,,1.0,2.0,2,833.0,449.0,1.0,3,905.0,645.0,,,,,2,781.0,435.0,8,720.0,560.0,0
3,17,00:33:42,60678,1,2,B,2,長球,,,1.0,3,905.0,645.0,1.0,9,741.0,360.0,,,,,5,836.0,637.0,8,695.0,398.0,0
3,18,00:33:43,60717,1,2,A,2,殺球,1.0,,1.0,9,741.0,360.0,2.0,6,454.0,575.0,,,,,9,706.0,356.0,8,705.0,592.0,0
3,19,00:33:44,60733,1,2,B,2,擋小球,,1.0,2.0,6,454.0,575.0,2.0,1,446.0,456.0,,,,,8,700.0,589.0,9,686.0,362.0,0
3,20,00:33:45,60770,1,2,A,2,挑球,,,2.0,1,446.0,456.0,1.0,4,401.0,654.0,,,,,1,495.0,437.0,8,543.0,548.0,0
3,21,00:33:47,60811,1,2,B,2,切球,1.0,,1.0,4,401.0,654.0,2.0,5,472.0,401.0,,,,,9,475.0,638.0,8,552.0,393.0,0
3,22,00:33:47,60829,1,2,A,2,勾球,,,2.0,5,472.0,401.0,2.0,7,777.0,498.0,,,,,5,504.0,393.0,8,484.0,628.0,0
3,23,00:33:48,60858,1,2,B,2,放小球,,,2.0,7,777.0,498.0,2.0,2,817.0,454.0,,,,,7,741.0,530.0,8,632.0,397.0,0
3,24,00:33:49,60886,1,2,A,2,挑球,,1.0,2.0,2,817.0,454.0,1.0,4,442.0,656.0,,,,,7,779.0,449.0,8,732.0,540.0,0
3,25,00:33:51,60931,1,2,B,2,切球,1.0,,1.0,4,442.0,656.0,2.0,7,764.0,432.0,,,,,9,541.0,643.0,8,636.0,402.0,0
3,26,00:33:51,60955,1,2,A,2,擋小球,,1.0,2.0,7,764.0,432.0,2.0,7,772.0,507.0,,,,,8,718.0,413.0,9,524.0,646.0,0
3,27,00:33:52,60985,1,2,B,2,勾球,,,2.0,7,772.0,507.0,2.0,7,506.0,459.0,,,,,7,742.0,536.0,8,699.0,410.0,0
3,28,00:33:53,61016,1,2,A,2,挑球,,,2.0,7,506.0,459.0,1.0,4,453.0,647.0,,,,,7,540.0,442.0,8,649.0,553.0,0
3,29,00:33:55,61055,1,2,B,2,切球,1.0,,1.0,4,453.0,647.0,2.0,1,445.0,444.0,,,,,9,533.0,638.0,8,569.0,387.0,0
3,30,00:33:56,61081,1,2,A,2,挑球,,,2.0,1,445.0,444.0,1.0,9,805.0,651.0,,,,,5,474.0,414.0,8,539.0,621.0,0
3,31,00:33:57,61118,1,2,B,2,切球,,,1.0,9,805.0,651.0,2.0,1,468.0,442.0,,,,,8,753.0,633.0,8,590.0,395.0,0
3,32,00:33:58,61145,1,2,A,2,挑球,,,2.0,1,468.0,442.0,1.0,4,424.0,651.0,,,,,7,505.0,431.0,8,674.0,595.0,0
3,33,00:33:59,61182,1,2,B,2,切球,,1.0,1.0,4,424.0,651.0,2.0,8,517.0,425.0,,,,,6,464.0,635.0,8,573.0,393.0,0
3,34,00:34:00,61207,1,2,A,2,挑球,,,2.0,8,517.0,425.0,1.0,3,878.0,658.0,,,,,8,542.0,407.0,8,570.0,592.0,0
3,35,00:34:01,61248,1,2,B,2,切球,,,1.0,3,878.0,658.0,2.0,1,437.0,448.0,,,,,9,808.0,653.0,8,626.0,395.0,0
3,36,00:34:02,61277,1,2,A,2,挑球,,,2.0,1,437.0,448.0,1.0,9,467.0,651.0,,,,,8,503.0,425.0,8,673.0,591.0,0
3,37,00:34:03,61309,1,2,B,2,切球,1.0,,1.0,9,467.0,651.0,2.0,1,469.0,439.0,,,,,8,533.0,631.0,8,555.0,392.0,0
3,38,00:34:04,61335,1,2,A,2,勾球,,,2.0,1,469.0,439.0,2.0,7,780.0,489.0,,,,,5,495.0,414.0,8,546.0,622.0,0
3,39,00:34:05,61367,1,2,B,2,放小球,,,2.0,7,780.0,489.0,2.0,2,823.0,464.0,,,,,7,757.0,525.0,8,613.0,411.0,0
3,40,00:34:06,61393,1,2,A,2,挑球,,1.0,2.0,2,823.0,464.0,1.0,9,552.0,658.0,,,,,7,769.0,450.0,7,737.0,533.0,0
3,41,00:34:08,61449,1,2,B,2,長球,1.0,,1.0,9,552.0,658.0,1.0,3,491.0,350.0,,,,,9,584.0,656.0,8,628.0,390.0,0
3,42,00:34:09,61490,1,2,A,3,切球,,,1.0,3,491.0,350.0,2.0,7,763.0,462.0,掛網,對手掛網,B,,3,502.0,351.0,8,629.0,584.0,0
4,1,00:34:39,62385,2,2,B,1,發短球,,1.0,2.0,,,,2.0,7,609.0,430.0,,,,,8,647.0,555.0,8,558.0,386.0,0
4,2,00:34:40,62408,2,2,A,2,挑球,,,2.0,7,609.0,430.0,1.0,3,850.0,650.0,,,,,8,565.0,416.0,8,650.0,559.0,0
4,3,00:34:41,62445,2,2,B,2,殺球,,,1.0,3,850.0,650.0,2.0,8,759.0,395.0,,,,,9,817.0,657.0,8,620.0,398.0,0
4,4,00:34:42,62461,2,2,A,2,勾球,,1.0,2.0,8,759.0,395.0,2.0,2,483.0,519.0,,,,,8,616.0,397.0,8,777.0,622.0,0
4,5,00:34:42,62487,2,2,B,2,放小球,,1.0,2.0,2,483.0,519.0,2.0,7,645.0,457.0,,,,,8,520.0,547.0,8,639.0,403.0,0
4,6,00:34:43,62512,2,2,A,2,放小球,,,2.0,7,645.0,457.0,2.0,7,667.0,486.0,,,,,7,664.0,430.0,8,634.0,555.0,0
4,7,00:34:44,62537,2,2,B,3,挑球,,1.0,2.0,7,667.0,486.0,2.0,7,644.0,489.0,掛網,對手掛網,A,,7,699.0,509.0,7,642.0,429.0,0
5,1,00:35:05,63150,2,3,A,1,發短球,,1.0,2.0,,,,2.0,7,738.0,516.0,,,,,8,619.0,410.0,8,737.0,591.0,0
5,2,00:35:05,63171,2,3,B,2,勾球,,,2.0,7,738.0,516.0,2.0,7,539.0,444.0,,,,,8,706.0,540.0,8,622.0,407.0,0
5,3,00:35:06,63193,2,3,A,2,勾球,,,2.0,7,539.0,444.0,2.0,1,821.0,507.0,,,,,7,580.0,428.0,8,659.0,568.0,0
5,4,00:35:07,63218,2,3,B,2,放小球,,,2.0,1,821.0,507.0,2.0,2,820.0,451.0,,,,,7,767.0,532.0,8,641.0,408.0,0
5,5,00:35:08,63245,2,3,A,2,挑球,,1.0,2.0,2,820.0,451.0,1.0,9,469.0,665.0,,,,,7,760.0,435.0,8,723.0,555.0,0
5,6,00:35:09,63288,2,3,B,2,殺球,1.0,,1.0,9,469.0,665.0,2.0,5,476.0,395.0,,,,,9,540.0,649.0,8,575.0,393.0,0
5,7,00:35:10,63306,2,3,A,2,擋小球,,,2.0,5,476.0,395.0,2.0,2,413.0,499.0,,,,,8,538.0,391.0,8,544.0,627.0,0
5,8,00:35:11,63331,2,3,B,3,推球,,1.0,2.0,2,413.0,499.0,2.0,3,484.0,354.0,對手落地致勝,落地致勝,B,,6,454.0,544.0,8,573.0,393.0,0
6,1,00:35:40,64215,2,4,B,1,未知球種,,,2.0,,,,2.0,3,484.0,354.0,,,,1,6,454.0,544.0,8,573.0,393.0,0
6,2,00:35:34,64037,2,4,A,2,挑球,,1.0,2.0,3,484.0,354.0,1.0,9,492.0,642.0,,,,,8,696.0,424.0,8,644.0,563.0,0
6,3,00:35:35,64071,2,4,B,2,殺球,1.0,,1.0,9,492.0,642.0,2.0,8,563.0,386.0,,,,,8,571.0,625.0,8,583.0,391.0,0
6,4,00:35:36,64086,2,4,A,2,擋小球,,,2.0,8,563.0,386.0,2.0,8,677.0,541.0,,,,,8,565.0,388.0,8,551.0,632.0,0
6,5,00:35:36,64104,2,4,B,2,放小球,,,2.0,8,677.0,541.0,2.0,8,637.0,403.0,,,,,8,629.0,577.0,8,587.0,396.0,0
6,6,00:35:37,64122,2,4,A,2,放小球,,1.0,2.0,8,637.0,403.0,2.0,2,442.0,515.0,,,,,8,542.0,398.0,8,650.0,573.0,0
6,7,00:35:38,64146,2,4,B,2,勾球,,1.0,2.0,2,442.0,515.0,2.0,2,785.0,442.0,,,,,6,477.0,546.0,8,601.0,401.0,0
6,8,00:35:39,64170,2,4,A,3,推球,,1.0,2.0,2,785.0,442.0,2.0,2,814.0,460.0,掛網,對手掛網,B,,7,719.0,432.0,8,611.0,564.0,0
7,1,00:35:54,64636,3,4,B,1,發短球,,1.0,2.0,,,,2.0,7,587.0,450.0,,,,,8,651.0,558.0,8,564.0,390.0,0
7,2,00:35:55,64651,3,4,A,2,勾球,,,2.0,7,587.0,450.0,2.0,7,777.0,503.0,,,,,7,568.0,442.0,8,656.0,558.0,0
7,3,00:35:55,64673,3,4,B,3,放小球,,,2.0,7,777.0,503.0,2.0,10,905.0,443.0,出界,對手出界,A,,7,754.0,529.0,8,620.0,413.0,0
8,1,00:36:09,65078,4,4,A,1,發短球,,1.0,2.0,,,,2.0,7,569.0,512.0,,,,,8,651.0,406.0,8,525.0,589.0,0
8,2,00:36:09,65098,4,4,B,2,放小球,,,2.0,7,569.0,512.0,2.0,1,490.0,437.0,,,,,8,535.0,538.0,8,628.0,400.0,0
8,3,00:36:10,65120,4,4,A,2,挑球,,,2.0,1,490.0,437.0,1.0,3,839.0,655.0,,,,,8,533.0,420.0,8,579.0,555.0,0
8,4,00:36:11,65157,4,4,B,2,切球,,,1.0,3,839.0,655.0,2.0,6,779.0,411.0,,,,,9,779.0,649.0,8,608.0,397.0,0
8,5,00:36:12,65178,4,4,A,2,勾球,,1.0,2.0,6,779.0,411.0,2.0,2,452.0,522.0,,,,,8,723.0,397.0,8,730.0,622.0,0
8,6,00:36:13,65203,4,4,B,2,放小球,,1.0,2.0,2,452.0,522.0,2.0,7,506.0,457.0,,,,,7,509.0,534.0,8,634.0,395.0,0
8,7,00:36:14,65228,4,4,A,2,放小球,,,2.0,7,506.0,457.0,2.0,7,494.0,486.0,,,,,7,511.0,448.0,8,571.0,551.0,0
8,8,00:36:15,65252,4,4,B,2,挑球,,1.0,2.0,7,494.0,486.0,1.0,9,701.0,361.0,,,,,7,543.0,501.0,8,556.0,423.0,0
8,9,00:36:17,65318,4,4,A,2,殺球,,,1.0,9,701.0,361.0,2.0,8,781.0,583.0,,,,,9,699.0,360.0,8,701.0,588.0,0
8,10,00:36:17,65331,4,4,B,2,防守回挑,,,2.0,8,781.0,583.0,1.0,6,775.0,373.0,,,,,8,710.0,597.0,8,666.0,372.0,0
8,11,00:36:18,65357,4,4,A,2,殺球,1.0,,1.0,6,775.0,373.0,2.0,8,596.0,569.0,,,,,8,721.0,370.0,8,727.0,590.0,0
8,12,00:36:18,65368,4,4,B,2,擋小球,,1.0,2.0,8,596.0,569.0,2.0,7,524.0,435.0,,,,,8,770.0,591.0,8,698.0,378.0,0
8,13,00:36:19,65395,4,4,A,2,挑球,,,2.0,7,524.0,435.0,1.0,4,428.0,643.0,,,,,8,566.0,416.0,8,656.0,584.0,0
8,14,00:36:20,65427,4,4,B,2,點扣,1.0,,1.0,4,428.0,643.0,2.0,5,488.0,404.0,,,,,8,520.0,618.0,8,572.0,393.0,0
8,15,00:36:21,65446,4,4,A,2,擋小球,,,2.0,5,488.0,404.0,2.0,7,670.0,500.0,,,,,8,523.0,394.0,8,523.0,626.0,0
8,16,00:36:22,65469,4,4,B,2,放小球,,,2.0,7,670.0,500.0,2.0,7,502.0,434.0,,,,,8,641.0,545.0,8,620.0,393.0,0
8,17,00:36:23,65490,4,4,A,2,推球,,,2.0,7,502.0,434.0,1.0,6,406.0,601.0,,,,,8,562.0,420.0,8,650.0,566.0,0
8,18,00:36:23,65507,4,4,B,2,切球,1.0,,1.0,6,406.0,601.0,2.0,8,508.0,416.0,,,,,8,609.0,583.0,8,560.0,402.0,0
8,19,00:36:24,65528,4,4,A,2,擋小球,,,2.0,8,508.0,416.0,2.0,7,689.0,499.0,,,,,5,498.0,408.0,8,576.0,583.0,0
8,20,00:36:25,65555,4,4,B,2,勾球,,,2.0,7,689.0,499.0,2.0,1,479.0,441.0,,,,,8,642.0,546.0,8,599.0,403.0,0
8,21,00:36:26,65580,4,4,A,2,挑球,,,2.0,1,479.0,441.0,1.0,3,891.0,654.0,,,,,7,527.0,429.0,8,641.0,565.0,0
8,22,00:36:27,65616,4,4,B,2,切球,,,1.0,3,891.0,654.0,2.0,6,801.0,418.0,,,,,9,801.0,650.0,8,605.0,395.0,0
8,23,00:36:27,65636,4,4,A,2,勾球,,1.0,2.0,6,801.0,418.0,2.0,2,466.0,510.0,,,,,8,752.0,409.0,8,749.0,615.0,0
8,24,00:36:28,65661,4,4,B,2,放小球,,1.0,2.0,2,466.0,510.0,2.0,1,463.0,456.0,,,,,7,490.0,530.0,8,649.0,396.0,0
8,25,00:36:29,65690,4,4,A,2,挑球,,,2.0,1,463.0,456.0,1.0,4,414.0,660.0,,,,,1,477.0,446.0,7,564.0,529.0,0
8,26,00:36:31,65738,4,4,B,3,長球,1.0,,1.0,4,414.0,660.0,2.0,13,717.0,332.0,出界,對手出界,A,,9,477.0,641.0,8,576.0,393.0,0
9,1,00:37:02,66689,4,5,A,1,發短球,,1.0,2.0,,,,2.0,7,734.0,511.0,,,,,8,620.0,415.0,8,728.0,592.0,0
9,2,00:37:03,66710,4,5,B,2,放小球,,,2.0,7,734.0,511.0,2.0,2,785.0,450.0,,,,,7,687.0,536.0,8,623.0,407.0,0
9,3,00:37:04,66735,4,5,A,2,挑球,,1.0,2.0,2,785.0,450.0,1.0,9,467.0,656.0,,,,,8,745.0,426.0,8,696.0,559.0,0
9,4,00:37:05,66774,4,5,B,3,殺球,1.0,,1.0,9,467.0,656.0,2.0,5,418.0,376.0,對手落地致勝,落地致勝,B,,8,539.0,636.0,8,579.0,389.0,0
10,1,00:37:27,67433,4,6,B,1,發短球,,1.0,2.0,,,,2.0,7,728.0,429.0,,,,,8,624.0,559.0,8,758.0,388.0,0
10,2,00:37:28,67454,4,6,A,2,挑球,,1.0,2.0,7,728.0,429.0,1.0,4,444.0,654.0,,,,,8,684.0,418.0,8,642.0,555.0,0
10,3,00:37:29,67489,4,6,B,2,切球,1.0,,1.0,4,444.0,654.0,2.0,8,704.0,420.0,,,,,8,559.0,635.0,8,607.0,392.0,0
10,4,00:37:30,67512,4,6,A,2,擋小球,,1.0,2.0,8,704.0,420.0,2.0,7,678.0,503.0,,,,,8,652.0,409.0,8,585.0,624.0,0
10,5,00:37:31,67536,4,6,B,2,放小球,,,2.0,7,678.0,503.0,2.0,7,642.0,439.0,,,,,7,631.0,537.0,8,633.0,391.0,0
10,6,00:37:31,67558,4,6,A,2,挑球,,,2.0,7,642.0,439.0,1.0,3,858.0,654.0,,,,,8,689.0,423.0,8,651.0,554.0,0
10,7,00:37:33,67596,4,6,B,2,切球,,,1.0,3,858.0,654.0,2.0,8,773.0,418.0,,,,,9,789.0,657.0,8,634.0,395.0,0
10,8,00:37:34,67621,4,6,A,3,推球,,1.0,2.0,8,773.0,418.0,2.0,14,953.0,660.0,出界,對手出界,B,,8,704.0,411.0,8,720.0,604.0,0
11,1,00:37:49,68072,5,6,B,1,發短球,,1.0,2.0,,,,1.0,7,585.0,447.0,,,,,8,644.0,556.0,8,563.0,394.0,0
11,2,00:37:49,68089,5,6,A,2,推球,,,1.0,7,585.0,447.0,1.0,8,578.0,578.0,,,,,7,577.0,440.0,8,671.0,564.0,0
11,3,00:37:49,68098,5,6,B,2,平球,1.0,,1.0,8,578.0,578.0,1.0,8,565.0,412.0,,,,,8,685.0,565.0,7,583.0,432.0,0
11,4,00:37:50,68111,5,6,A,2,殺球,,,1.0,8,565.0,412.0,2.0,6,436.0,576.0,,,,,8,571.0,410.0,8,642.0,574.0,0
11,5,00:37:50,68123,5,6,B,2,防守回挑,,1.0,2.0,6,436.0,576.0,1.0,1,492.0,432.0,,,,,8,630.0,587.0,8,562.0,396.0,0
