rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
4,7,00:34:13,61601,2,2,B,2,殺球,,,1.0,3,508.0,396.0,2.0,6,456.0,573.0,,,,,8,542.0,405.0,8,665.0,570.0,0
4,8,00:34:13,61613,2,2,A,3,擋小球,,1.0,2.0,6,456.0,573.0,2.0,2,465.0,506.0,未過網,對手未過網,B,,8,643.0,591.0,5,494.0,403.0,0
5,1,00:34:27,62024,2,3,B,1,發短球,,1.0,2.0,,,,2.0,7,740.0,533.0,,,,,8,608.0,440.0,8,728.0,584.0,0
5,2,00:34:27,62039,2,3,A,2,推球,,1.0,2.0,7,740.0,533.0,1.0,6,758.0,418.0,,,,,8,732.0,564.0,8,628.0,441.0,0
5,3,00:34:28,62056,2,3,B,2,平球,1.0,,1.0,6,758.0,418.0,1.0,8,785.0,556.0,,,,,8,650.0,430.0,8,728.0,554.0,0
5,4,00:34:28,62066,2,3,A,2,平球,,,1.0,8,785.0,556.0,1.0,6,764.0,423.0,,,,,8,730.0,593.0,8,651.0,439.0,0
5,5,00:34:29,62081,2,3,B,2,平球,1.0,,1.0,6,764.0,423.0,2.0,8,667.0,586.0,,,,,8,645.0,432.0,8,732.0,592.0,0
5,6,00:34:29,62097,2,3,A,2,防守回抽,,1.0,2.0,8,667.0,586.0,1.0,8,701.0,415.0,,,,,8,746.0,605.0,8,694.0,445.0,0
5,7,00:34:30,62125,2,3,B,2,殺球,1.0,,1.0,8,701.0,415.0,2.0,5,866.0,572.0,,,,,8,656.0,425.0,8,686.0,598.0,0
5,8,00:34:31,62142,2,3,A,2,擋小球,,,2.0,5,866.0,572.0,1.0,2,841.0,457.0,,,,,8,767.0,600.0,8,640.0,425.0,0
5,9,00:34:32,62168,2,3,B,3,撲球,,1.0,1.0,2,841.0,457.0,2.0,9,475.0,658.0,對手落地致勝,落地致勝,B,,2,791.0,450.0,8,773.0,630.0,0
6,1,00:34:48,62656,2,4,B,1,發短球,,1.0,2.0,,,,2.0,7,544.0,540.0,,,,,8,648.0,439.0,8,523.0,595.0,0
6,2,00:34:49,62675,2,4,A,2,推球,,1.0,2.0,7,544.0,540.0,1.0,5,523.0,403.0,,,,,8,585.0,563.0,8,635.0,429.0,0
6,3,00:34:50,62706,2,4,B,2,後場抽平球,,,1.0,5,523.0,403.0,2.0,6,401.0,598.0,,,,,8,551.0,415.0,8,608.0,591.0,0
6,4,00:34:50,62720,2,4,A,2,擋小球,,1.0,2.0,6,401.0,598.0,2.0,1,432.0,467.0,,,,,8,631.0,592.0,8,551.0,421.0,0
6,5,00:34:51,62746,2,4,B,2,推球,,,2.0,1,432.0,467.0,1.0,6,411.0,614.0,,,,,1,480.0,462.0,8,550.0,601.0,0
6,6,00:34:52,62769,2,4,A,2,長球,1.0,,1.0,6,411.0,614.0,1.0,8,718.0,403.0,,,,,8,550.0,620.0,7,533.0,459.0,0
6,7,00:34:53,62804,2,4,B,2,長球,1.0,,1.0,8,718.0,403.0,1.0,6,461.0,619.0,,,,,8,611.0,411.0,8,621.0,602.0,0
6,8,00:34:54,62834,2,4,A,2,長球,1.0,,1.0,6,461.0,619.0,1.0,5,527.0,402.0,,,,,8,541.0,623.0,8,630.0,418.0,0
6,9,00:34:55,62873,2,4,B,2,長球,,,1.0,5,527.0,402.0,1.0,6,420.0,613.0,,,,,8,529.0,404.0,8,589.0,605.0,0
6,10,00:34:56,62900,2,4,A,3,切球,1.0,,1.0,6,420.0,613.0,2.0,16,409.0,459.0,出界,對手出界,B,,8,524.0,617.0,8,577.0,415.0,0
7,1,00:35:13,63400,2,5,B,1,發短球,,1.0,2.0,,,,2.0,7,742.0,531.0,,,,,8,609.0,440.0,8,732.0,588.0,0
7,2,00:35:14,63424,2,5,A,2,推球,,1.0,2.0,7,742.0,531.0,1.0,6,788.0,404.0,,,,,8,740.0,556.0,8,624.0,436.0,0
7,3,00:35:14,63448,2,5,B,2,長球,1.0,,1.0,6,788.0,404.0,1.0,5,876.0,610.0,,,,,8,692.0,423.0,8,728.0,575.0,0
7,4,00:35:15,63478,2,5,A,2,長球,,,1.0,5,876.0,610.0,1.0,6,808.0,402.0,,,,,5,810.0,629.0,8,684.0,423.0,0
7,5,00:35:16,63506,2,5,B,2,長球,1.0,,1.0,6,808.0,402.0,1.0,5,891.0,635.0,,,,,8,695.0,424.0,8,743.0,622.0,0
7,6,00:35:18,63541,2,5,A,2,長球,,,1.0,5,891.0,635.0,1.0,6,807.0,398.0,,,,,5,818.0,638.0,8,668.0,417.0,0
7,7,00:35:19,63575,2,5,B,2,點扣,1.0,,1.0,6,807.0,398.0,2.0,6,449.0,558.0,,,,,8,741.0,415.0,8,759.0,633.0,0
7,8,00:35:19,63595,2,5,A,2,擋小球,,1.0,2.0,6,449.0,558.0,2.0,1,453.0,461.0,,,,,8,530.0,581.0,8,751.0,409.0,0
7,9,00:35:20,63627,2,5,B,2,勾球,,,2.0,1,453.0,461.0,2.0,7,780.0,512.0,,,,,1,504.0,458.0,8,553.0,589.0,0
7,10,00:35:21,63655,2,5,A,2,推球,,,2.0,7,780.0,512.0,1.0,9,735.0,396.0,,,,,7,726.0,532.0,8,553.0,449.0,0
7,11,00:35:23,63690,2,5,B,3,長球,,1.0,1.0,9,735.0,396.0,2.0,9,744.0,665.0,落點判斷失誤,對手落點判斷失誤,B,,8,700.0,404.0,8,693.0,560.0,0
8,1,00:35:45,64352,2,6,B,1,發短球,,1.0,2.0,,,,2.0,7,544.0,527.0,,,,,8,642.0,439.0,8,536.0,584.0,0
8,2,00:35:45,64371,2,6,A,2,推球,,1.0,2.0,7,544.0,527.0,1.0,3,499.0,395.0,,,,,8,579.0,554.0,8,634.0,433.0,0
8,3,00:35:46,64405,2,6,B,2,長球,,,1.0,3,499.0,395.0,1.0,5,824.0,601.0,,,,,8,530.0,404.0,8,589.0,593.0,0
8,4,00:35:47,64430,2,6,A,2,切球,,,1.0,5,824.0,601.0,2.0,2,801.0,469.0,,,,,8,730.0,609.0,8,581.0,415.0,0
8,5,00:35:48,64454,2,6,B,2,推球,,1.0,2.0,2,801.0,469.0,1.0,5,808.0,620.0,,,,,7,741.0,464.0,8,738.0,600.0,0
8,6,00:35:49,64488,2,6,A,2,長球,,,1.0,5,808.0,620.0,1.0,8,591.0,404.0,,,,,9,761.0,645.0,8,688.0,445.0,0
8,7,00:35:50,64515,2,6,B,2,切球,,,1.0,8,591.0,404.0,2.0,7,768.0,538.0,,,,,8,577.0,415.0,8,706.0,623.0,0
8,8,00:35:51,64535,2,6,A,2,放小球,,,2.0,7,768.0,538.0,2.0,2,781.0,475.0,,,,,8,716.0,577.0,8,575.0,400.0,0
8,9,00:35:52,64565,2,6,B,2,挑球,,1.0,2.0,2,781.0,475.0,1.0,8,483.0,620.0,,,,,7,722.0,458.0,8,704.0,578.0,0
8,10,00:35:53,64600,2,6,A,2,長球,1.0,,1.0,8,483.0,620.0,2.0,3,479.0,390.0,,,,,8,598.0,628.0,8,642.0,434.0,0
8,11,00:35:54,64636,2,6,B,2,長球,,,2.0,3,479.0,390.0,1.0,6,419.0,587.0,,,,,5,521.0,399.0,8,587.0,597.0,0
8,12,00:35:55,64657,2,6,A,2,點扣,1.0,,1.0,6,419.0,587.0,2.0,6,765.0,435.0,,,,,8,511.0,600.0,8,560.0,414.0,0
8,13,00:35:55,64676,2,6,B,2,防守回挑,,1.0,2.0,6,765.0,435.0,1.0,8,488.0,583.0,,,,,8,672.0,431.0,8,506.0,610.0,0
8,14,00:35:56,64704,2,6,A,2,長球,1.0,,1.0,8,488.0,583.0,1.0,5,512.0,403.0,,,,,8,634.0,595.0,8,651.0,440.0,0
8,15,00:35:58,64741,2,6,B,3,點扣,,,1.0,5,512.0,403.0,2.0,7,777.0,509.0,對手落地致勝,落地致勝,B,,8,536.0,408.0,8,633.0,596.0,0
9,1,00:37:53,68218,3,6,B,1,未知球種,,,2.0,,,,2.0,7,777.0,509.0,,,,1,8,536.0,408.0,8,633.0,596.0,0
9,2,00:37:41,67835,3,6,A,2,推球,,1.0,2.0,7,777.0,509.0,1.0,8,599.0,425.0,,,,,8,734.0,547.0,8,654.0,436.0,0
9,3,00:37:41,67845,3,6,B,2,平球,,,1.0,8,599.0,425.0,1.0,8,534.0,579.0,,,,,8,612.0,430.0,8,728.0,564.0,0
9,4,00:37:41,67858,3,6,A,2,平球,1.0,,1.0,8,534.0,579.0,2.0,8,575.0,429.0,,,,,8,683.0,578.0,8,609.0,434.0,0
9,5,00:37:42,67872,3,6,B,2,挑球,,,2.0,8,575.0,429.0,1.0,5,831.0,590.0,,,,,8,571.0,441.0,8,647.0,589.0,0
9,6,00:37:43,67896,3,6,A,3,點扣,,,1.0,5,831.0,590.0,2.0,6,828.0,404.0,對手落地致勝,落地致勝,A,,8,686.0,598.0,8,641.0,428.0,0
10,1,00:38:01,68444,4,6,A,1,未知球種,,,2.0,,,,,6,828.0,404.0,,,,1,8,686.0,598.0,8,641.0,428.0,0
11,1,00:38:19,68991,5,6,A,1,發短球,,1.0,2.0,,,,2.0,7,548.0,452.0,,,,,8,647.0,567.0,8,547.0,432.0,0
11,2,00:38:20,69018,5,6,B,2,推球,,,2.0,7,548.0,452.0,1.0,6,419.0,589.0,,,,,7,588.0,451.0,8,659.0,586.0,0
11,3,00:38:21,69044,5,6,A,2,長球,1.0,,1.0,6,419.0,589.0,1.0,5,498.0,400.0,,,,,8,553.0,599.0,8,584.0,435.0,0
11,4,00:38:22,69074,5,6,B,2,長球,,,1.0,5,498.0,400.0,1.0,6,466.0,619.0,,,,,8,539.0,403.0,8,574.0,605.0,0
11,5,00:38:23,69105,5,6,A,2,長球,1.0,,1.0,6,466.0,619.0,1.0,5,459.0,399.0,,,,,8,496.0,622.0,8,585.0,420.0,0
11,6,00:38:24,69144,5,6,B,2,點扣,,,1.0,5,459.0,399.0,2.0,6,428.0,587.0,,,,,5,496.0,400.0,8,597.0,595.0,0
11,7,00:38:25,69160,5,6,A,2,擋小球,,1.0,2.0,6,428.0,587.0,2.0,7,519.0,462.0,,,,,8,604.0,589.0,5,496.0,412.0,0
11,8,00:38:26,69188,5,6,B,2,推球,,,2.0,7,519.0,462.0,1.0,8,780.0,578.0,,,,,7,561.0,457.0,8,569.0,586.0,0
11,9,00:38:26,69205,5,6,A,2,長球,,,1.0,8,780.0,578.0,2.0,9,562.0,397.0,,,,,8,682.0,593.0,7,595.0,456.0,0
11,10,00:38:27,69236,5,6,B,2,長球,,,2.0,9,562.0,397.0,1.0,6,419.0,597.0,,,,,8,613.0,404.0,8,679.0,601.0,0
11,11,00:38:28,69269,5,6,A,2,切球,1.0,,1.0,6,419.0,597.0,2.0,1,486.0,469.0,,,,,8,479.0,613.0,8,601.0,435.0,0
11,12,00:38:29,69299,5,6,B,2,挑球,,,2.0,1,486.0,469.0,1.0,5,815.0,628.0,,,,,7,519.0,452.0,8,499.0,600.0,0
11,13,00:38:30,69328,5,6,A,2,長球,,,1.0,5,815.0,628.0,1.0,4,795.0,395.0,,,,,9,803.0,642.0,8,599.0,436.0,0
11,14,00:38:31,69356,5,6,B,2,切球,1.0,,1.0,4,795.0,395.0,2.0,7,776.0,512.0,,,,,8,718.0,415.0,8,723.0,605.0,0
11,15,00:38:33,69391,5,6,A,2,挑球,,,2.0,7,776.0,512.0,1.0,3,527.0,397.0,,,,,7,746.0,534.0,8,689.0,424.0,0
11,16,00:38:34,69448,5,6,B,2,殺球,,,1.0,3,527.0,397.0,2.0,6,476.0,572.0,,,,,9,546.0,390.0,8,635.0,577.0,0
11,17,00:38:35,69460,5,6,A,2,擋小球,,1.0,2.0,6,476.0,572.0,2.0,7,528.0,461.0,,,,,8,656.0,592.0,8,528.0,407.0,0
11,18,00:38:36,69490,5,6,B,3,勾球,,,2.0,7,528.0,461.0,2.0,16,892.0,519.0,出界,對手出界,A,,7,559.0,456.0,8,600.0,587.0,0
12,1,00:39:20,70820,5,7,A,1,未知球種,,,2.0,,,,2.0,16,892.0,519.0,,,,1,7,559.0,456.0,8,600.0,587.0,0
12,2,00:39:05,70374,5,7,B,2,推球,,1.0,2.0,16,892.0,519.0,1.0,5,873.0,633.0,,,,,8,680.0,449.0,8,626.0,577.0,0
12,3,00:39:06,70397,5,7,A,2,過度切球,,,1.0,5,873.0,633.0,2.0,2,787.0,465.0,,,,,9,774.0,646.0,8,666.0,437.0,0
12,4,00:39:07,70425,5,7,B,2,推球,,1.0,2.0,2,787.0,465.0,1.0,5,858.0,582.0,,,,,7,717.0,461.0,8,703.0,586.0,0
12,5,00:39:08,70449,5,7,A,3,切球,,,1.0,5,858.0,582.0,2.0,1,867.0,496.0,未過網,對手未過網,B,,8,727.0,586.0,7,691.0,455.0,0
13,1,00:39:23,70896,5,8,B,1,發短球,,1.0,2.0,,,,2.0,7,575.0,542.0,,,,,8,642.0,442.0,8,522.0,592.0,0
13,2,00:39:23,70915,5,8,A,2,挑球,,1.0,2.0,7,575.0,542.0,1.0,3,513.0,398.0,,,,,8,598.0,566.0,7,634.0,450.0,0
13,3,00:39:25,70950,5,8,B,3,過度切球,,,1.0,3,513.0,398.0,2.0,1,864.0,530.0,對手落地致勝,落地致勝,B,,8,545.0,402.0,8,606.0,601.0,0
14,1,00:39:41,71447,5,9,B,1,未知球種,,,2.0,,,,,1,864.0,530.0,,,,1,8,545.0,402.0,8,606.0,601.0,0
15,1,00:39:57,71927,5,10,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
15,2,00:39:59,71983,5,10,A,2,挑球,,1.0,2.0,,,,1.0,5,495.0,399.0,,,,,8,561.0,558.0,8,630.0,445.0,0
15,3,00:40:00,72018,5,10,B,2,過度切球,,,1.0,5,495.0,399.0,2.0,1,848.0,528.0,,,,,5,524.0,407.0,8,611.0,592.0,0
15,4,00:40:01,72050,5,10,A,2,推球,,,2.0,1,848.0,528.0,1.0,6,815.0,411.0,,,,,8,784.0,549.0,8,605.0,417.0,0
15,5,00:40:02,72070,5,10,B,2,長球,,1.0,1.0,6,815.0,411.0,1.0,8,568.0,611.0,,,,,8,689.0,429.0,8,763.0,559.0,0
15,6,00:40:03,72103,5,10,A,2,長球,1.0,,1.0,8,568.0,611.0,1.0,9,551.0,397.0,,,,,8,662.0,620.0,8,662.0,426.0,0
15,7,00:40:04,72144,5,10,B,2,殺球,,,1.0,9,551.0,397.0,2.0,6,394.0,586.0,,,,,9,541.0,397.0,8,651.0,603.0,0
15,8,00:40:05,72162,5,10,A,2,擋小球,,1.0,2.0,6,394.0,586.0,1.0,1,435.0,469.0,,,,,8,659.0,593.0,8,536.0,404.0,0
15,9,00:40:06,72190,5,10,B,2,撲球,,,1.0,1,435.0,469.0,2.0,6,414.0,597.0,,,,,1,459.0,458.0,6,467.0,577.0,0
15,10,00:40:06,72203,5,10,A,2,擋小球,,1.0,2.0,6,414.0,597.0,1.0,1,495.0,461.0,,,,,8,585.0,587.0,1,441.0,467.0,0
15,11,00:40:07,72218,5,10,B,3,撲球,,,1.0,1,495.0,461.0,2.0,9,710.0,649.0,對手落地致勝,落地致勝,B,,5,447.0,447.0,8,599.0,588.0,0
16,1,00:40:24,72731,6,10,B,1,發短球,,1.0,2.0,,,,2.0,7,736.0,526.0,,,,,8,609.0,441.0,8,728.0,592.0,0
16,2,00:40:24,72744,6,10,A,2,推球,,1.0,2.0,7,736.0,526.0,1.0,4,773.0,395.0,,,,,8,735.0,555.0,8,632.0,440.0,0
16,3,00:40:25,72775,6,10,B,2,長球,1.0,,1.0,4,773.0,395.0,1.0,8,759.0,601.0,,,,,8,690.0,415.0,8,699.0,560.0,0
16,4,00:40:26,72803,6,10,A,3,殺球,,,1.0,8,759.0,601.0,2.0,6,806.0,417.0,對手落地致勝,落地致勝,A,,8,763.0,607.0,8,665.0,416.0,0
17,1,00:40:44,73349,6,11,A,1,發短球,,1.0,2.0,,,,2.0,7,559.0,462.0,,,,,8,649.0,578.0,8,543.0,428.0,0
17,2,00:40:46,73381,6,11,B,2,推球,,,2.0,7,559.0,462.0,1.0,8,795.0,633.0,,,,,7,593.0,462.0,8,654.0,590.0,0
17,3,00:40:46,73405,6,11,A,2,長球,,,1.0,8,795.0,633.0,1.0,6,780.0,401.0,,,,,8,726.0,637.0,8,659.0,437.0,0
17,4,00:40:47,73431,6,11,B,3,殺球,1.0,,1.0,6,780.0,401.0,2.0,5,897.0,602.0,對手落地致勝,落地致勝,B,,8,713.0,420.0,8,709.0,607.0,0
18,1,00:42:00,75605,6,12,B,1,發短球,,1.0,2.0,,,,2.0,8,544.0,548.0,,,,,8,644.0,436.0,8,524.0,579.0,0
18,2,00:42:00,75619,6,12,A,2,放小球,,1.0,2.0,8,544.0,548.0,2.0,7,641.0,481.0,,,,,8,564.0,560.0,8,635.0,437.0,0
18,3,00:42:01,75644,6,12,B,2,放小球,,,2.0,7,641.0,481.0,2.0,7,690.0,512.0,,,,,7,665.0,469.0,8,637.0,564.0,0
18,4,00:42:02,75670,6,12,A,2,挑球,,1.0,2.0,7,690.0,512.0,1.0,8,713.0,438.0,,,,,7,713.0,538.0,7,667.0,461.0,0
18,5,00:42:04,75735,6,12,B,3,殺球,,,1.0,8,713.0,438.0,2.0,5,841.0,605.0,對手落地致勝,落地致勝,B,,8,700.0,441.0,8,693.0,626.0,0
19,1,00:42:27,76428,7,12,B,1,發短球,,1.0,2.0,,,,2.0,7,738.0,540.0,,,,,8,613.0,440.0,8,727.0,591.0,0
19,2,00:42:28,76441,7,12,A,2,推球,,1.0,2.0,7,738.0,540.0,2.0,9,530.0,397.0,,,,,8,767.0,564.0,8,628.0,433.0,0
19,3,00:42:29,76476,7,12,B,2,過度切球,,,2.0,9,530.0,397.0,1.0,2,453.0,526.0,,,,,8,557.0,406.0,8,626.0,586.0,0
19,4,00:42:30,76504,7,12,A,2,放小球,,1.0,1.0,2,453.0,526.0,2.0,1,475.0,469.0,,,,,6,473.0,553.0,8,576.0,409.0,0
19,5,00:42:31,76531,7,12,B,2,勾球,,,2.0,1,475.0,469.0,1.0,7,646.0,507.0,,,,,1,479.0,454.0,8,506.0,557.0,0
19,6,00:42:31,76553,7,12,A,3,撲球,,,1.0,7,646.0,507.0,2.0,8,531.0,442.0,對手落地致勝,落地致勝,A,,7,617.0,541.0,1,461.0,462.0,0
20,1,00:42:56,77297,8,12,A,1,發短球,,1.0,2.0,,,,2.0,8,691.0,444.0,,,,,8,617.0,577.0,8,699.0,427.0,0
20,2,00:42:57,77330,8,12,B,3,放小球,,1.0,2.0,8,691.0,444.0,2.0,2,803.0,486.0,未過網,對手未過網,A,,8,657.0,443.0,8,627.0,565.0,0
21,1,00:43:13,77801,9,12,A,1,發短球,,1.0,2.0,,,,2.0,7,558.0,455.0,,,,,8,655.0,575.0,8,546.0,431.0,0
21,2,00:43:14,77826,9,12,B,2,推球,,,2.0,7,558.0,455.0,1.0,6,432.0,591.0,,,,,7,610.0,456.0,8,648.0,587.0,0
21,3,00:43:14,77845,9,12,A,2,長球,1.0,,1.0,6,432.0,591.0,1.0,9,730.0,395.0,,,,,8,587.0,611.0,8,598.0,447.0,0
21,4,00:43:15,77878,9,12,B,2,切球,1.0,,1.0,9,730.0,395.0,2.0,5,814.0,573.0,,,,,8,654.0,409.0,8,617.0,594.0,0
21,5,00:43:16,77897,9,12,A,2,放小球,,,2.0,5,814.0,573.0,2.0,2,816.0,471.0,,,,,8,767.0,602.0,8,672.0,413.0,0
21,6,00:43:17,77924,9,12,B,3,勾球,,1.0,2.0,2,816.0,471.0,2.0,1,450.0,486.0,未過網,對手未過網,A,,2,768.0,457.0,8,721.0,586.0,0
22,1,00:43:38,78551,9,13,A,1,發短球,,1.0,2.0,,,,2.0,7,680.0,462.0,,,,,8,613.0,575.0,8,702.0,427.0,0
22,2,00:43:39,78586,9,13,B,2,放小球,,,2.0,7,680.0,462.0,2.0,1,838.0,519.0,,,,,7,712.0,451.0,8,627.0,579.0,0
22,3,00:43:40,78608,9,13,A,2,挑球,,,2.0,1,838.0,519.0,1.0,8,649.0,398.0,,,,,5,793.0,551.0,8,688.0,444.0,0
22,4,00:43:41,78656,9,13,B,2,殺球,,,1.0,8,649.0,398.0,2.0,6,401.0,581.0,,,,,8,627.0,398.0,8,675.0,582.0,0
22,5,00:43:42,78674,9,13,A,2,擋小球,,1.0,2.0,6,401.0,581.0,2.0,1,460.0,462.0,,,,,8,633.0,583.0,8,597.0,413.0,0
22,6,00:43:43,78704,9,13,B,2,勾球,,,2.0,1,460.0,462.0,2.0,1,785.0,513.0,,,,,1,486.0,465.0,8,576.0,584.0,0
22,7,00:43:44,78728,9,13,A,2,挑球,,,2.0,1,785.0,513.0,1.0,9,543.0,398.0,,,,,7,746.0,542.0,8,569.0,448.0,0
22,8,00:43:46,78782,9,13,B,2,殺球,,,1.0,9,543.0,398.0,2.0,6,428.0,583.0,,,,,8,565.0,406.0,8,648.0,587.0,0
22,9,00:43:46,78797,9,13,A,2,擋小球,,1.0,2.0,6,428.0,583.0,2.0,1,496.0,459.0,,,,,8,657.0,590.0,8,543.0,413.0,0
22,10,00:43:47,78824,9,13,B,2,推球,,,2.0,1,496.0,459.0,1.0,6,453.0,589.0,,,,,7,547.0,464.0,8,572.0,595.0,0
22,11,00:43:47,78839,9,13,A,2,長球,1.0,,1.0,6,453.0,589.0,1.0,8,659.0,408.0,,,,,8,609.0,594.0,7,539.0,460.0,0
22,12,00:43:49,78870,9,13,B,2,長球,1.0,,1.0,8,659.0,408.0,1.0,5,879.0,628.0,,,,,8,563.0,421.0,8,625.0,606.0,0
22,13,00:43:49,78899,9,13,A,2,過度切球,,,1.0,5,879.0,628.0,2.0,7,764.0,456.0,,,,,3,833.0,641.0,8,649.0,423.0,0
22,14,00:43:50,78924,9,13,B,2,推球,,1.0,2.0,7,764.0,456.0,2.0,6,411.0,634.0,,,,,7,708.0,458.0,8,748.0,623.0,0
22,15,00:43:52,78961,9,13,A,2,長球,,1.0,2.0,6,411.0,634.0,1.0,8,563.0,429.0,,,,,9,474.0,645.0,8,598.0,448.0,0
