rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,1.0,0:10:32,15805.0,1,2,B,1,發短球,,1.0,2.0,,,,,7,535.0,508.0,,,,,8,649.0,382.0,8,535.0,554.0,0
3,2.0,0:10:32,15824.0,1,2,A,2,挑球,,1.0,2.0,7,535.0,508.0,,9,529.0,333.0,,,,,7,515.0,515.0,8,633.0,371.0,0
3,3.0,0:10:34,15856.0,1,2,B,2,長球,,,1.0,9,529.0,333.0,,5,834.0,570.0,,,,,9,533.0,329.0,8,538.0,542.0,0
3,4.0,0:10:35,15879.0,1,2,A,2,點扣,,,1.0,5,834.0,570.0,,8,759.0,348.0,,,,,8,688.0,560.0,9,587.0,334.0,0
3,5.0,0:10:35,15890.0,1,2,B,2,防守回抽,,1.0,2.0,8,759.0,348.0,,6,470.0,532.0,,,,,8,624.0,350.0,8,777.0,584.0,0
3,6.0,0:10:36,15908.0,1,2,A,2,擋小球,,,1.0,6,470.0,532.0,,1,496.0,413.0,,,,,8,590.0,550.0,8,615.0,352.0,0
3,7.0,0:10:37,15928.0,1,2,B,2,挑球,,,2.0,1,496.0,413.0,,8,813.0,570.0,,,,,7,524.0,405.0,8,547.0,538.0,0
3,8.0,0:10:38,15956.0,1,2,A,2,殺球,,,1.0,8,813.0,570.0,,6,789.0,353.0,,,,,8,687.0,576.0,8,606.0,369.0,0
3,9.0,0:10:38,15966.0,1,2,B,2,擋小球,,1.0,2.0,6,789.0,353.0,,7,600.0,463.0,,,,,8,616.0,356.0,8,765.0,597.0,0
3,10.0,0:10:39,15986.0,1,2,A,2,推球,,,2.0,7,600.0,463.0,,4,801.0,336.0,,,,,8,662.0,532.0,8,617.0,354.0,0
3,11.0,0:10:40,16010.0,1,2,B,2,過度切球,,,1.0,4,801.0,336.0,,1,834.0,514.0,,,,,8,670.0,351.0,8,665.0,538.0,0
3,12.0,0:10:40,16024.0,1,2,A,2,放小球,,1.0,1.0,1,834.0,514.0,,1,488.0,407.0,,,,,8,664.0,556.0,8,684.0,345.0,0
3,13.0,0:10:41,16046.0,1,2,B,2,挑球,,,2.0,1,488.0,407.0,,5,858.0,614.0,,,,,8,526.0,390.0,8,621.0,546.0,0
3,14.0,0:10:43,16075.0,1,2,A,2,長球,,,1.0,5,858.0,614.0,,4,781.0,335.0,,,,,8,718.0,604.0,8,594.0,372.0,0
3,15.0,0:10:44,16100.0,1,2,B,2,點扣,,,1.0,4,781.0,335.0,,5,862.0,557.0,,,,,9,746.0,335.0,8,681.0,584.0,0
3,16.0,0:10:44,16113.0,1,2,A,2,擋小球,,1.0,2.0,5,862.0,557.0,,6,795.0,400.0,,,,,8,616.0,564.0,9,746.0,340.0,0
3,17.0,0:10:45,16138.0,1,2,B,2,挑球,,1.0,2.0,6,795.0,400.0,,8,522.0,572.0,,,,,8,761.0,396.0,8,666.0,542.0,0
3,18.0,0:10:46,16158.0,1,2,A,2,點扣,,,1.0,8,522.0,572.0,,8,622.0,360.0,,,,,8,602.0,589.0,8,634.0,364.0,0
3,19.0,0:10:46,16170.0,1,2,B,2,擋小球,,,2.0,8,622.0,360.0,,7,719.0,461.0,,,,,8,619.0,355.0,8,502.0,591.0,0
3,20.0,0:10:47,16194.0,1,2,A,2,推球,,1.0,2.0,7,719.0,461.0,,4,783.0,336.0,,,,,8,624.0,519.0,8,629.0,348.0,0
3,21.0,0:10:48,16223.0,1,2,B,2,過度切球,,1.0,1.0,4,783.0,336.0,,2,474.0,459.0,,,,,9,746.0,331.0,8,661.0,528.0,0
3,22.0,0:10:49,16244.0,1,2,A,2,平球,,,1.0,2,474.0,459.0,,8,686.0,349.0,,,,,7,485.0,491.0,8,658.0,345.0,0
3,23.0,0:10:50,16254.0,1,2,B,2,平球,,1.0,1.0,8,686.0,349.0,,7,739.0,509.0,,,,,8,602.0,350.0,7,499.0,492.0,0
3,24.0,0:10:50,16268.0,1,2,A,2,推球,,1.0,1.0,7,739.0,509.0,,9,726.0,336.0,,,,,7,637.0,516.0,8,609.0,369.0,0
3,25.0,0:10:51,16293.0,1,2,B,2,殺球,,,1.0,9,726.0,336.0,2.0,5,897.0,558.0,,,,,9,700.0,334.0,8,635.0,552.0,0
3,26.0,00:10:52,16307.0,1,2,A,3,擋小球,,1.0,2.0,5,897.0,558.0,2.0,2,841.0,456.0,掛網,對手掛網,B,,8,758.0,573.0,8,697.0,344.0,0
4,1.0,0:11:10,16764.0,1,3,B,1,發短球,,1.0,2.0,,,,,7,690.0,505.0,,,,,8,622.0,387.0,8,764.0,556.0,0
4,2.0,0:11:11,16786.0,1,3,A,2,挑球,,1.0,2.0,7,690.0,505.0,,9,546.0,330.0,,,,,7,681.0,513.0,8,634.0,378.0,0
4,3.0,0:11:12,16820.0,1,3,B,2,長球,,,1.0,9,546.0,330.0,,8,501.0,602.0,,,,,13,576.0,321.0,8,570.0,543.0,0
4,4.0,0:11:13,16848.0,1,3,A,2,長球,,,1.0,8,501.0,602.0,,3,464.0,335.0,,,,,8,521.0,593.0,8,573.0,354.0,0
4,5.0,0:11:15,16881.0,1,3,B,2,長球,,,1.0,3,464.0,335.0,,4,410.0,631.0,,,,,3,502.0,328.0,8,546.0,559.0,0
4,6.0,0:11:16,16911.0,1,3,A,2,切球,,,1.0,4,410.0,631.0,,5,466.0,398.0,,,,,4,426.0,638.0,8,568.0,351.0,0
4,7.0,0:11:17,16930.0,1,3,B,2,挑球,,,2.0,5,466.0,398.0,,5,866.0,583.0,,,,,5,500.0,378.0,8,519.0,586.0,0
4,8.0,0:11:18,16950.0,1,3,A,2,切球,,1.0,1.0,5,866.0,583.0,,7,740.0,403.0,,,,,8,817.0,562.0,8,613.0,369.0,0
4,9.0,0:11:18,16972.0,1,3,B,2,放小球,,1.0,2.0,7,740.0,403.0,,1,799.0,460.0,,,,,7,716.0,405.0,8,723.0,550.0,0
4,10.0,0:11:19,16994.0,1,3,A,2,挑球,,1.0,2.0,1,799.0,460.0,,8,650.0,379.0,,,,,7,744.0,480.0,8,704.0,401.0,0
4,11.0,0:11:21,17040.0,1,3,B,3,殺球,,,1.0,8,650.0,379.0,,8,514.0,580.0,對手落地致勝,落地致勝,B,,8,636.0,372.0,8,701.0,559.0,0
5,1.0,0:11:46,17667.0,2,3,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
5,2.0,0:11:46,17670.0,2,3,A,2,放小球,,1.0,2.0,,,,2.0,1,454.0,403.0,,,,,8,521.0,517.0,8,641.0,382.0,0
5,3.0,0:11:47,17690.0,2,3,B,2,挑球,,,2.0,1,454.0,403.0,,5,854.0,588.0,,,,,7,514.0,404.0,8,546.0,526.0,0
5,4.0,0:11:48,17716.0,2,3,A,2,殺球,,,1.0,5,854.0,588.0,,6,828.0,352.0,,,,,8,702.0,564.0,8,609.0,374.0,0
5,5.0,0:11:49,17727.0,2,3,B,2,防守回挑,,1.0,2.0,6,828.0,352.0,,8,665.0,545.0,,,,,8,610.0,356.0,8,809.0,604.0,0
5,6.0,0:11:50,17753.0,2,3,A,2,殺球,,,1.0,8,665.0,545.0,,8,516.0,361.0,,,,,8,697.0,538.0,8,585.0,355.0,0
5,7.0,0:11:50,17762.0,2,3,B,2,擋小球,,,2.0,8,516.0,361.0,,7,762.0,481.0,,,,,8,566.0,360.0,8,621.0,602.0,0
5,8.0,0:11:51,17782.0,2,3,A,2,推球,,1.0,2.0,7,762.0,481.0,,4,777.0,333.0,,,,,8,707.0,519.0,8,602.0,351.0,0
5,9.0,0:11:52,17802.0,2,3,B,2,長球,,1.0,1.0,4,777.0,333.0,,8,790.0,610.0,,,,,8,621.0,353.0,8,651.0,538.0,0
5,10.0,0:11:53,17829.0,2,3,A,2,切球,,,1.0,8,790.0,610.0,,6,853.0,394.0,,,,,8,745.0,556.0,8,609.0,356.0,0
5,11.0,0:11:54,17851.0,2,3,B,3,放小球,,1.0,2.0,6,853.0,394.0,,1,830.0,456.0,掛網,對手掛網,A,,6,799.0,389.0,8,741.0,578.0,0
6,1.0,0:12:18,18472.0,3,3,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
6,2.0,0:12:18,18472.0,3,3,B,2,挑球,,1.0,2.0,,,,,8,487.0,617.0,,,,,8,554.0,391.0,8,612.0,533.0,0
6,3.0,0:12:20,18508.0,3,3,A,2,長球,,,1.0,8,487.0,617.0,,9,744.0,333.0,,,,,8,512.0,627.0,8,594.0,367.0,0
6,4.0,0:12:21,18533.0,3,3,B,2,後場抽平球,,,1.0,9,744.0,333.0,,5,864.0,564.0,,,,,8,666.0,352.0,8,597.0,570.0,0
6,5.0,0:12:22,18550.0,3,3,A,2,擋小球,,1.0,1.0,5,864.0,564.0,,6,809.0,402.0,,,,,8,684.0,556.0,8,661.0,343.0,0
6,6.0,0:12:22,18572.0,3,3,B,2,挑球,,1.0,2.0,6,809.0,402.0,,6,415.0,612.0,,,,,8,759.0,395.0,8,708.0,539.0,0
6,7.0,0:12:24,18600.0,3,3,A,2,切球,,,1.0,6,415.0,612.0,,5,472.0,376.0,,,,,6,430.0,629.0,8,607.0,360.0,0
6,8.0,0:12:24,18619.0,3,3,B,2,放小球,,,2.0,5,472.0,376.0,,2,442.0,467.0,,,,,5,508.0,370.0,8,514.0,576.0,0
6,9.0,0:12:25,18642.0,3,3,A,2,挑球,,,2.0,2,442.0,467.0,,3,474.0,331.0,,,,,2,460.0,493.0,8,559.0,374.0,0
6,10.0,0:12:27,18679.0,3,3,B,2,長球,,,1.0,3,474.0,331.0,,8,487.0,608.0,,,,,13,497.0,322.0,8,527.0,537.0,0
6,11.0,0:12:28,18712.0,3,3,A,2,殺球,,,1.0,8,487.0,608.0,,8,588.0,365.0,,,,,8,496.0,579.0,8,579.0,351.0,0
6,12.0,0:12:28,18724.0,3,3,B,3,擋小球,,,2.0,8,588.0,365.0,,7,691.0,456.0,掛網,對手掛網,A,,8,568.0,367.0,8,485.0,606.0,0
7,1.0,0:12:56,19423.0,4,3,A,1,發短球,,1.0,2.0,,,,,8,718.0,401.0,,,,,8,629.0,521.0,8,732.0,380.0,0
7,2.0,0:12:57,19441.0,4,3,B,2,放小球,,1.0,2.0,8,718.0,401.0,,1,869.0,475.0,,,,,8,687.0,395.0,8,648.0,534.0,0
7,3.0,0:12:58,19465.0,4,3,A,2,挑球,,1.0,2.0,1,869.0,475.0,,4,795.0,331.0,,,,,7,783.0,493.0,8,651.0,373.0,0
7,4.0,0:12:59,19498.0,4,3,B,2,長球,,1.0,1.0,4,795.0,331.0,,8,762.0,592.0,,,,,9,746.0,334.0,8,674.0,535.0,0
7,5.0,0:13:01,19525.0,4,3,A,2,切球,,,1.0,8,762.0,592.0,,8,583.0,369.0,,,,,8,740.0,590.0,8,642.0,361.0,0
7,6.0,0:13:01,19538.0,4,3,B,2,擋小球,,,2.0,8,583.0,369.0,,7,675.0,471.0,,,,,8,603.0,370.0,8,690.0,600.0,0
7,7.0,0:13:02,19558.0,4,3,A,2,推球,,1.0,2.0,7,675.0,471.0,,3,450.0,331.0,,,,,8,625.0,533.0,8,615.0,371.0,0
7,8.0,0:13:03,19589.0,4,3,B,2,後場抽平球,,,2.0,3,450.0,331.0,,8,489.0,526.0,,,,,3,513.0,336.0,8,543.0,559.0,0
7,9.0,0:13:04,19603.0,4,3,A,2,平球,,,1.0,8,489.0,526.0,,8,574.0,359.0,,,,,8,501.0,558.0,9,548.0,335.0,0
7,10.0,0:13:04,19613.0,4,3,B,2,平球,,,2.0,8,574.0,359.0,,8,649.0,521.0,,,,,8,558.0,358.0,8,523.0,553.0,0
7,11.0,0:13:05,19625.0,4,3,A,2,平球,,1.0,1.0,8,649.0,521.0,,8,612.0,362.0,,,,,8,581.0,548.0,8,602.0,363.0,0
7,12.0,0:13:05,19639.0,4,3,B,2,防守回挑,,1.0,2.0,8,612.0,362.0,,5,844.0,575.0,,,,,8,588.0,366.0,8,602.0,547.0,0
7,13.0,0:13:06,19659.0,4,3,A,2,切球,,1.0,1.0,5,844.0,575.0,,2,794.0,403.0,,,,,8,732.0,564.0,8,613.0,365.0,0
7,14.0,0:13:07,19680.0,4,3,B,2,挑球,,1.0,2.0,2,794.0,403.0,,6,451.0,617.0,,,,,8,738.0,396.0,8,745.0,559.0,0
7,15.0,0:13:08,19712.0,4,3,A,2,切球,,,1.0,6,451.0,617.0,,6,829.0,399.0,,,,,9,452.0,633.0,8,599.0,359.0,0
7,16.0,0:13:09,19735.0,4,3,B,3,放小球,,1.0,2.0,6,829.0,399.0,,1,832.0,458.0,掛網,對手掛網,A,,8,773.0,389.0,8,600.0,580.0,0
8,1.0,0:13:31,20287.0,4,4,A,1,發短球,,1.0,2.0,,,,,7,583.0,409.0,,,,,8,647.0,529.0,8,574.0,386.0,0
8,2.0,0:13:32,20303.0,4,4,B,2,推球,,1.0,2.0,7,583.0,409.0,,6,436.0,611.0,,,,,7,574.0,411.0,8,628.0,528.0,0
8,3.0,0:13:33,20329.0,4,4,A,2,過度切球,,,1.0,6,436.0,611.0,,5,499.0,388.0,,,,,4,446.0,630.0,8,549.0,377.0,0
8,4.0,0:13:33,20344.0,4,4,B,2,平球,,,1.0,5,499.0,388.0,,6,427.0,562.0,,,,,5,502.0,387.0,8,491.0,616.0,0
8,5.0,0:13:34,20361.0,4,4,A,3,防守回抽,,,2.0,6,427.0,562.0,2.0,14,410.0,333.0,出界,對手出界,B,,8,508.0,569.0,8,546.0,383.0,0
9,1.0,0:13:49,20748.0,4,5,B,1,發長球,,1.0,2.0,,,,,5,841.0,616.0,,,,,8,624.0,385.0,8,766.0,556.0,0
9,2.0,0:13:51,20775.0,4,5,A,2,切球,,,1.0,5,841.0,616.0,,8,769.0,389.0,,,,,8,761.0,592.0,8,622.0,380.0,0
9,3.0,0:13:51,20787.0,4,5,B,2,過度切球,,1.0,2.0,8,769.0,389.0,,7,483.0,506.0,,,,,8,608.0,375.0,8,760.0,608.0,0
9,4.0,0:13:52,20808.0,4,5,A,2,挑球,,,2.0,7,483.0,506.0,,8,714.0,343.0,,,,,8,537.0,540.0,8,623.0,372.0,0
9,5.0,0:13:53,20832.0,4,5,B,3,殺球,,,1.0,8,714.0,343.0,1.0,6,389.0,546.0,對手落地致勝,落地致勝,B,,9,690.0,336.0,8,597.0,552.0,0
10,1.0,0:14:11,21284.0,5,5,B,1,發短球,,1.0,2.0,,,,,2,479.0,501.0,,,,,8,647.0,383.0,8,540.0,557.0,0
10,2.0,0:14:12,21303.0,5,5,A,2,挑球,,,2.0,2,479.0,501.0,,9,746.0,339.0,,,,,7,537.0,505.0,8,646.0,382.0,0
10,3.0,0:14:13,21328.0,5,5,B,2,長球,,,1.0,9,746.0,339.0,,5,911.0,611.0,,,,,9,706.0,336.0,8,636.0,533.0,0
10,4.0,0:14:13,21347.0,5,5,A,2,長球,,1.0,1.0,5,911.0,611.0,,9,749.0,337.0,,,,,8,775.0,551.0,9,690.0,336.0,0
10,5.0,0:14:15,21377.0,5,5,B,2,後場抽平球,,,1.0,9,749.0,337.0,1.0,5,864.0,572.0,,,,,8,712.0,344.0,8,686.0,555.0,0
10,6.0,0:14:15,21394.0,5,5,A,3,切球,,1.0,1.0,5,864.0,572.0,2.0,1,795.0,455.0,對手落地致勝,落地致勝,A,,8,714.0,558.0,9,661.0,340.0,0
11,1.0,0:14:35,21887.0,5,6,A,1,發短球,,1.0,2.0,,,,,8,709.0,397.0,,,,,8,628.0,523.0,8,732.0,386.0,0
11,2.0,0:14:36,21908.0,5,6,B,2,挑球,,1.0,2.0,8,709.0,397.0,,8,520.0,602.0,,,,,8,673.0,389.0,8,637.0,531.0,0
11,3.0,0:14:37,21933.0,5,6,A,2,殺球,,,1.0,8,520.0,602.0,,5,503.0,363.0,,,,,8,563.0,588.0,8,587.0,361.0,0
11,4.0,0:14:37,21943.0,5,6,B,2,擋小球,,,2.0,5,503.0,363.0,,2,456.0,505.0,,,,,8,564.0,354.0,9,500.0,633.0,0
11,5.0,0:14:38,21960.0,5,6,A,2,放小球,,,1.0,2,456.0,505.0,,5,438.0,394.0,,,,,8,532.0,544.0,8,561.0,351.0,0
11,6.0,0:14:39,21979.0,5,6,B,2,放小球,,,2.0,5,438.0,394.0,,2,412.0,479.0,,,,,5,465.0,379.0,8,525.0,532.0,0
11,7.0,0:14:40,22007.0,5,6,A,2,放小球,,,2.0,2,412.0,479.0,,1,455.0,414.0,,,,,2,464.0,511.0,8,558.0,375.0,0
11,8.0,0:14:41,22029.0,5,6,B,2,放小球,,,2.0,1,455.0,414.0,,2,439.0,461.0,,,,,1,480.0,407.0,8,530.0,521.0,0
11,9.0,0:14:42,22050.0,5,6,A,2,挑球,,,2.0,2,439.0,461.0,,9,567.0,327.0,,,,,2,446.0,475.0,8,525.0,398.0,0
11,10.0,0:14:43,22088.0,5,6,B,2,殺球,,,1.0,9,567.0,327.0,,5,861.0,538.0,,,,,8,575.0,341.0,8,549.0,545.0,0
11,11.0,0:14:44,22104.0,5,6,A,2,擋小球,,1.0,2.0,5,861.0,538.0,,6,786.0,389.0,,,,,8,720.0,538.0,9,561.0,337.0,0
11,12.0,0:14:45,22127.0,5,6,B,2,推球,,1.0,2.0,6,786.0,389.0,,5,897.0,584.0,,,,,8,734.0,399.0,8,737.0,540.0,0
11,13.0,0:14:45,22146.0,5,6,A,2,切球,,1.0,1.0,5,897.0,584.0,,6,812.0,402.0,,,,,8,783.0,574.0,8,678.0,381.0,0
11,14.0,0:14:46,22168.0,5,6,B,2,推球,,1.0,2.0,6,812.0,402.0,,5,923.0,598.0,,,,,8,764.0,387.0,8,731.0,557.0,0
11,15.0,0:14:47,22189.0,5,6,A,2,切球,1.0,,1.0,5,923.0,598.0,,6,828.0,402.0,,,,,8,749.0,584.0,8,681.0,378.0,0
11,16.0,0:14:48,22211.0,5,6,B,2,挑球,,1.0,2.0,6,828.0,402.0,,8,522.0,614.0,,,,,8,763.0,379.0,8,738.0,568.0,0
11,17.0,0:14:49,22240.0,5,6,A,2,切球,,,1.0,8,522.0,614.0,,5,492.0,391.0,,,,,9,563.0,635.0,8,606.0,358.0,0
11,18.0,0:14:50,22260.0,5,6,B,2,放小球,,,2.0,5,492.0,391.0,,2,466.0,471.0,,,,,8,530.0,370.0,8,546.0,572.0,0
11,19.0,0:14:51,22285.0,5,6,A,2,挑球,,,2.0,2,466.0,471.0,,3,519.0,338.0,,,,,7,494.0,499.0,8,574.0,368.0,0
11,20.0,0:14:52,22319.0,5,6,B,2,殺球,,,1.0,3,519.0,338.0,,8,479.0,550.0,,,,,8,536.0,343.0,8,548.0,554.0,0
11,21.0,0:14:53,22330.0,5,6,A,2,勾球,,,2.0,8,479.0,550.0,,6,812.0,399.0,,,,,8,535.0,566.0,3,514.0,325.0,0
11,22.0,0:14:54,22360.0,5,6,B,2,挑球,,1.0,2.0,6,812.0,399.0,,5,910.0,601.0,,,,,8,761.0,387.0,8,633.0,543.0,0
11,23.0,0:14:55,22386.0,5,6,A,2,過度切球,,1.0,1.0,5,910.0,601.0,,6,793.0,401.0,,,,,8,720.0,577.0,8,678.0,365.0,0
11,24.0,0:14:56,22412.0,5,6,B,2,挑球,,1.0,2.0,6,793.0,401.0,,8,467.0,592.0,,,,,8,744.0,390.0,8,706.0,544.0,0
11,25.0,0:14:57,22436.0,5,6,A,2,切球,,,1.0,8,467.0,592.0,,8,778.0,401.0,,,,,8,498.0,604.0,8,604.0,363.0,0
11,26.0,0:14:58,22459.0,5,6,B,2,放小球,,1.0,2.0,8,778.0,401.0,,1,858.0,471.0,,,,,8,727.0,391.0,8,594.0,570.0,0
11,27.0,0:14:59,22486.0,5,6,A,2,挑球,,1.0,2.0,1,858.0,471.0,,4,824.0,335.0,,,,,1,809.0,482.0,8,708.0,384.0,0
11,28.0,0:15:00,22524.0,5,6,B,2,長球,,,1.0,4,824.0,335.0,,8,500.0,619.0,,,,,4,799.0,330.0,8,703.0,528.0,0
11,29.0,0:15:02,22559.0,5,6,A,3,切球,,,1.0,8,500.0,619.0,2.0,15,414.0,358.0,出界,對手出界,B,,8,505.0,625.0,8,630.0,353.0,0
12,1.0,0:15:25,23149.0,6,6,B,1,發長球,,1.0,2.0,,,,,8,788.0,621.0,,,,,8,624.0,385.0,8,763.0,555.0,0
12,2.0,0:15:27,23176.0,6,6,A,3,殺球,,,1.0,8,788.0,621.0,1.0,6,795.0,362.0,對手落地致勝,落地致勝,A,,8,742.0,556.0,8,608.0,368.0,0
13,1.0,0:15:47,23680.0,6,7,A,1,發短球,,1.0,2.0,,,,,7,574.0,403.0,,,,,8,653.0,523.0,8,575.0,382.0,0
13,2.0,0:15:48,23700.0,6,7,B,2,推球,,1.0,2.0,7,574.0,403.0,,8,776.0,592.0,,,,,7,557.0,403.0,8,615.0,531.0,0
13,3.0,0:15:48,23723.0,6,7,A,2,點扣,1.0,,1.0,8,776.0,592.0,,8,611.0,361.0,,,,,8,651.0,564.0,8,596.0,374.0,0
13,4.0,0:15:49,23733.0,6,7,B,2,平球,,1.0,1.0,8,611.0,361.0,,8,586.0,526.0,,,,,8,617.0,362.0,8,717.0,600.0,0
13,5.0,0:15:49,23749.0,6,7,A,2,推球,,1.0,1.0,8,586.0,526.0,,8,743.0,344.0,,,,,8,620.0,538.0,8,613.0,347.0,0
13,6.0,0:15:50,23771.0,6,7,B,2,長球,,,1.0,8,743.0,344.0,,5,889.0,609.0,,,,,8,687.0,345.0,8,641.0,546.0,0
13,7.0,0:15:51,23797.0,6,7,A,2,點扣,,,1.0,5,889.0,609.0,,6,778.0,368.0,,,,,8,785.0,605.0,8,664.0,365.0,0
13,8.0,0:15:52,23810.0,6,7,B,2,勾球,,1.0,2.0,6,778.0,368.0,,2,440.0,473.0,,,,,8,638.0,365.0,8,827.0,599.0,0
13,9.0,0:15:53,23834.0,6,7,A,2,放小球,,,2.0,2,440.0,473.0,,1,494.0,424.0,,,,,8,527.0,517.0,8,630.0,357.0,0
13,10.0,0:15:54,23856.0,6,7,B,2,挑球,,,2.0,1,494.0,424.0,,8,798.0,605.0,,,,,7,529.0,403.0,8,547.0,525.0,0
13,11.0,0:15:55,23884.0,6,7,A,2,長球,,,1.0,8,798.0,605.0,,5,500.0,343.0,,,,,8,706.0,596.0,8,607.0,376.0,0
13,12.0,0:15:56,23917.0,6,7,B,2,切球,,,1.0,5,500.0,343.0,,1,855.0,511.0,,,,,13,519.0,322.0,8,594.0,565.0,0
13,13.0,0:15:57,23939.0,6,7,A,2,放小球,,1.0,2.0,1,855.0,511.0,,8,660.0,400.0,,,,,8,781.0,528.0,8,599.0,347.0,0
13,14.0,0:15:58,23963.0,6,7,B,2,挑球,,1.0,2.0,8,660.0,400.0,,8,462.0,594.0,,,,,8,642.0,395.0,8,648.0,522.0,0
13,15.0,0:15:59,23988.0,6,7,A,2,點扣,,,1.0,8,462.0,594.0,,5,512.0,360.0,,,,,8,487.0,620.0,8,597.0,363.0,0
13,16.0,0:15:59,23999.0,6,7,B,2,平球,,,2.0,5,512.0,360.0,,5,839.0,562.0,,,,,8,562.0,360.0,8,509.0,601.0,0
13,17.0,0:16:00,24017.0,6,7,A,2,擋小球,,1.0,2.0,5,839.0,562.0,,6,824.0,400.0,,,,,8,733.0,549.0,8,603.0,367.0,0
13,18.0,0:16:01,24042.0,6,7,B,2,挑球,,1.0,2.0,6,824.0,400.0,,5,864.0,599.0,,,,,6,783.0,393.0,8,697.0,547.0,0
13,19.0,0:16:02,24071.0,6,7,A,2,殺球,,,1.0,5,864.0,599.0,,6,788.0,352.0,,,,,8,796.0,589.0,8,661.0,370.0,0
