rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
7,2,00:30:08,54253,6,1,B,2,挑球,,1.0,2.0,7,711.0,464.0,1.0,5,817.0,619.0,,,,,7,686.0,458.0,8,634.0,552.0,0
7,3,00:30:09,54282,6,1,A,2,殺球,,1.0,1.0,5,817.0,619.0,2.0,8,720.0,425.0,,,,,5,816.0,616.0,8,654.0,435.0,0
7,4,00:30:09,54295,6,1,B,2,擋小球,,1.0,2.0,8,720.0,425.0,2.0,7,629.0,533.0,,,,,8,637.0,433.0,8,719.0,594.0,0
7,5,00:30:10,54314,6,1,A,2,放小球,,,2.0,7,629.0,533.0,2.0,2,783.0,472.0,,,,,8,662.0,557.0,8,639.0,430.0,0
7,6,00:30:11,54337,6,1,B,2,挑球,,1.0,2.0,2,783.0,472.0,1.0,5,873.0,628.0,,,,,7,756.0,452.0,8,676.0,558.0,0
7,7,00:30:12,54370,6,1,A,2,殺球,1.0,,1.0,5,873.0,628.0,2.0,6,791.0,418.0,,,,,8,728.0,614.0,8,673.0,428.0,0
7,8,00:30:12,54382,6,1,B,3,擋小球,,1.0,2.0,6,791.0,418.0,2.0,10,388.0,542.0,出界,對手出界,A,,8,635.0,425.0,8,758.0,613.0,0
8,1,00:31:02,55867,7,1,A,1,發短球,,1.0,2.0,,,,2.0,7,605.0,460.0,,,,,8,651.0,544.0,8,581.0,416.0,0
8,2,00:31:02,55889,7,1,B,2,放小球,,,2.0,7,605.0,460.0,2.0,1,799.0,508.0,,,,,7,629.0,452.0,8,653.0,556.0,0
8,3,00:31:03,55913,7,1,A,2,挑球,,1.0,2.0,1,799.0,508.0,1.0,4,805.0,391.0,,,,,7,756.0,522.0,8,656.0,438.0,0
8,4,00:31:04,55942,7,1,B,3,殺球,1.0,,1.0,4,805.0,391.0,2.0,15,916.0,587.0,出界,對手出界,A,,8,689.0,408.0,8,690.0,559.0,0
9,1,00:31:42,57071,8,1,A,1,發短球,,1.0,2.0,,,,2.0,7,719.0,462.0,,,,,7,633.0,540.0,8,722.0,415.0,0
9,2,00:31:43,57092,8,1,B,2,放小球,,1.0,2.0,7,719.0,462.0,2.0,2,473.0,508.0,,,,,7,692.0,451.0,8,645.0,554.0,0
9,3,00:31:43,57116,8,1,A,2,挑球,,,2.0,2,473.0,508.0,1.0,4,754.0,390.0,,,,,2,504.0,522.0,8,628.0,437.0,0
9,4,00:31:45,57151,8,1,B,2,長球,1.0,,1.0,4,754.0,390.0,1.0,3,887.0,633.0,,,,,8,681.0,399.0,8,612.0,565.0,0
9,5,00:31:46,57181,8,1,A,2,切球,1.0,,1.0,3,887.0,633.0,2.0,8,721.0,448.0,,,,,8,775.0,610.0,8,667.0,408.0,0
9,6,00:31:46,57203,8,1,B,2,放小球,,1.0,2.0,8,721.0,448.0,2.0,7,512.0,521.0,,,,,8,679.0,439.0,8,785.0,613.0,0
9,7,00:31:47,57229,8,1,A,2,挑球,,,2.0,7,512.0,521.0,1.0,9,540.0,388.0,,,,,7,539.0,543.0,8,636.0,432.0,0
9,8,00:31:48,57262,8,1,B,2,殺球,,,1.0,9,540.0,388.0,2.0,8,600.0,577.0,,,,,9,578.0,395.0,8,539.0,574.0,0
9,9,00:31:49,57276,8,1,A,2,擋小球,,1.0,2.0,8,600.0,577.0,2.0,1,515.0,455.0,,,,,8,538.0,588.0,9,569.0,399.0,0
9,10,00:31:49,57299,8,1,B,2,放小球,,,2.0,1,515.0,455.0,2.0,7,739.0,519.0,,,,,8,533.0,442.0,8,560.0,573.0,0
9,11,00:31:50,57324,8,1,A,2,放小球,,1.0,2.0,7,739.0,519.0,2.0,7,668.0,477.0,,,,,7,704.0,528.0,8,629.0,432.0,0
9,12,00:31:51,57353,8,1,B,2,挑球,,1.0,2.0,7,668.0,477.0,1.0,9,787.0,639.0,,,,,7,648.0,465.0,7,657.0,538.0,0
9,13,00:31:53,57402,8,1,A,2,切球,,,1.0,9,787.0,639.0,2.0,6,787.0,437.0,,,,,9,750.0,639.0,8,655.0,416.0,0
9,14,00:31:54,57422,8,1,B,2,放小球,,1.0,2.0,6,787.0,437.0,2.0,1,801.0,511.0,,,,,6,762.0,430.0,8,719.0,611.0,0
9,15,00:31:55,57451,8,1,A,2,挑球,,1.0,2.0,1,801.0,511.0,1.0,4,773.0,395.0,,,,,7,757.0,530.0,8,694.0,428.0,0
9,16,00:31:56,57481,8,1,B,2,長球,1.0,,1.0,4,773.0,395.0,1.0,9,796.0,643.0,,,,,8,697.0,405.0,8,694.0,571.0,0
9,17,00:31:57,57521,8,1,A,2,切球,,,1.0,9,796.0,643.0,2.0,7,730.0,474.0,,,,,8,770.0,627.0,8,671.0,417.0,0
9,18,00:31:58,57548,8,1,B,2,放小球,,1.0,2.0,7,730.0,474.0,2.0,2,483.0,510.0,,,,,7,730.0,460.0,8,679.0,610.0,0
9,19,00:31:59,57573,8,1,A,2,放小球,,,2.0,2,483.0,510.0,2.0,1,457.0,475.0,,,,,7,515.0,522.0,8,656.0,441.0,0
9,20,00:32:00,57601,8,1,B,2,挑球,,,2.0,1,457.0,475.0,1.0,4,394.0,641.0,,,,,1,478.0,463.0,7,561.0,534.0,0
9,21,00:32:01,57659,8,1,A,2,切球,,,1.0,4,394.0,641.0,2.0,5,492.0,444.0,,,,,4,402.0,650.0,8,606.0,418.0,0
9,22,00:32:02,57680,8,1,B,2,放小球,,,2.0,5,492.0,444.0,2.0,7,616.0,526.0,,,,,5,524.0,436.0,8,534.0,615.0,0
9,23,00:32:03,57709,8,1,A,2,挑球,,1.0,2.0,7,616.0,526.0,1.0,3,498.0,391.0,,,,,7,582.0,527.0,8,604.0,436.0,0
9,24,00:32:04,57748,8,1,B,2,過度切球,,,1.0,3,498.0,391.0,2.0,2,472.0,525.0,,,,,3,502.0,395.0,8,558.0,577.0,0
9,25,00:32:05,57774,8,1,A,2,放小球,,,2.0,2,472.0,525.0,2.0,1,474.0,468.0,,,,,2,492.0,532.0,8,567.0,407.0,0
9,26,00:32:06,57801,8,1,B,2,挑球,,,2.0,1,474.0,468.0,1.0,9,796.0,640.0,,,,,1,515.0,457.0,8,562.0,551.0,0
9,27,00:32:08,57842,8,1,A,2,長球,1.0,,1.0,9,796.0,640.0,1.0,4,804.0,392.0,,,,,8,723.0,629.0,8,640.0,425.0,0
9,28,00:32:09,57876,8,1,B,2,切球,1.0,,1.0,4,804.0,392.0,2.0,2,452.0,541.0,,,,,9,731.0,398.0,8,681.0,600.0,0
9,29,00:32:09,57899,8,1,A,2,放小球,,,2.0,2,452.0,541.0,2.0,1,500.0,460.0,,,,,6,481.0,557.0,4,760.0,396.0,0
9,30,00:32:10,57928,8,1,B,2,挑球,,,2.0,1,500.0,460.0,1.0,6,457.0,616.0,,,,,7,533.0,450.0,8,563.0,564.0,0
9,31,00:32:12,57968,8,1,A,2,切球,,,1.0,6,457.0,616.0,2.0,2,783.0,456.0,,,,,8,490.0,632.0,8,594.0,422.0,0
9,32,00:32:13,57993,8,1,B,2,放小球,,1.0,2.0,2,783.0,456.0,2.0,7,752.0,501.0,,,,,8,764.0,443.0,8,573.0,593.0,0
9,33,00:32:14,58025,8,1,A,2,挑球,,1.0,2.0,7,752.0,501.0,1.0,9,656.0,388.0,,,,,7,732.0,503.0,8,712.0,443.0,0
9,34,00:32:16,58094,8,1,B,2,切球,,,1.0,9,656.0,388.0,2.0,7,785.0,535.0,,,,,9,654.0,389.0,8,596.0,580.0,0
9,35,00:32:17,58119,8,1,A,2,放小球,,1.0,2.0,7,785.0,535.0,2.0,7,673.0,464.0,,,,,8,764.0,553.0,8,682.0,412.0,0
9,36,00:32:18,58146,8,1,B,2,挑球,,1.0,2.0,7,673.0,464.0,1.0,8,791.0,627.0,,,,,7,652.0,450.0,8,695.0,553.0,0
9,37,00:32:19,58183,8,1,A,2,切球,1.0,,1.0,8,791.0,627.0,2.0,6,791.0,440.0,,,,,8,734.0,618.0,8,663.0,423.0,0
9,38,00:32:20,58204,8,1,B,3,放小球,,1.0,2.0,6,791.0,440.0,2.0,7,575.0,480.0,掛網,對手掛網,A,,6,766.0,423.0,8,737.0,622.0,0
10,1,00:32:47,59010,9,1,A,1,發短球,,1.0,2.0,,,,2.0,7,595.0,466.0,,,,,7,659.0,542.0,8,579.0,419.0,0
10,2,00:32:47,59030,9,1,B,2,挑球,,1.0,2.0,7,595.0,466.0,1.0,6,473.0,631.0,,,,,7,597.0,453.0,8,636.0,555.0,0
10,3,00:32:48,59065,9,1,A,2,殺球,,,1.0,6,473.0,631.0,1.0,8,533.0,421.0,,,,,4,453.0,638.0,8,601.0,424.0,0
10,4,00:32:49,59079,9,1,B,2,擋小球,,,1.0,8,533.0,421.0,2.0,7,560.0,534.0,,,,,8,565.0,425.0,8,497.0,622.0,0
10,5,00:32:50,59100,9,1,A,2,放小球,,,2.0,7,560.0,534.0,2.0,7,668.0,469.0,,,,,8,604.0,558.0,8,590.0,425.0,0
10,6,00:32:50,59123,9,1,B,2,放小球,,,2.0,7,668.0,469.0,2.0,7,725.0,503.0,,,,,7,701.0,453.0,8,629.0,557.0,0
10,7,00:32:51,59146,9,1,A,2,挑球,,1.0,2.0,7,725.0,503.0,1.0,3,532.0,390.0,,,,,7,684.0,509.0,8,687.0,445.0,0
10,8,00:32:53,59191,9,1,B,2,切球,,,1.0,3,532.0,390.0,2.0,2,451.0,533.0,,,,,9,560.0,392.0,8,590.0,571.0,0
10,9,00:32:53,59216,9,1,A,2,挑球,,,2.0,2,451.0,533.0,1.0,4,770.0,391.0,,,,,6,462.0,551.0,8,598.0,407.0,0
10,10,00:32:55,59254,9,1,B,3,切球,,,1.0,4,770.0,391.0,2.0,11,368.0,548.0,出界,對手出界,A,,9,695.0,396.0,8,597.0,582.0,0
11,1,00:33:12,59775,9,2,A,1,發短球,,1.0,2.0,,,,2.0,7,735.0,459.0,,,,,8,638.0,544.0,8,723.0,415.0,0
11,2,00:33:13,59798,9,2,B,2,挑球,,1.0,2.0,7,735.0,459.0,1.0,5,875.0,598.0,,,,,7,676.0,449.0,8,641.0,555.0,0
11,3,00:33:14,59826,9,2,A,2,切球,,1.0,1.0,5,875.0,598.0,2.0,2,815.0,471.0,,,,,5,814.0,601.0,8,686.0,442.0,0
11,4,00:33:14,59849,9,2,B,2,推球,,1.0,2.0,2,815.0,471.0,2.0,6,448.0,629.0,,,,,2,793.0,458.0,8,702.0,582.0,0
11,5,00:33:16,59882,9,2,A,2,長球,,,2.0,6,448.0,629.0,1.0,9,553.0,397.0,,,,,8,523.0,627.0,8,654.0,427.0,0
11,6,00:33:17,59918,9,2,B,2,殺球,,,1.0,9,553.0,397.0,2.0,5,837.0,568.0,,,,,9,555.0,398.0,8,521.0,606.0,0
11,7,00:33:17,59937,9,2,A,2,擋小球,,1.0,2.0,5,837.0,568.0,2.0,2,819.0,467.0,,,,,8,610.0,581.0,8,553.0,404.0,0
11,8,00:33:18,59968,9,2,B,2,放小球,,1.0,2.0,2,819.0,467.0,2.0,7,570.0,502.0,,,,,2,776.0,449.0,8,724.0,565.0,0
11,9,00:33:19,59995,9,2,A,2,挑球,,,2.0,7,570.0,502.0,1.0,9,693.0,394.0,,,,,7,568.0,517.0,8,679.0,444.0,0
11,10,00:33:21,60049,9,2,B,2,切球,,,1.0,9,693.0,394.0,2.0,7,751.0,537.0,,,,,9,689.0,394.0,8,598.0,568.0,0
11,11,00:33:22,60072,9,2,A,2,推球,,1.0,2.0,7,751.0,537.0,1.0,6,783.0,410.0,,,,,8,699.0,551.0,8,659.0,400.0,0
11,12,00:33:23,60090,9,2,B,2,殺球,1.0,,1.0,6,783.0,410.0,2.0,5,796.0,568.0,,,,,8,671.0,422.0,8,655.0,560.0,0
11,13,00:33:23,60102,9,2,A,2,擋小球,,1.0,2.0,5,796.0,568.0,1.0,7,606.0,456.0,,,,,8,614.0,578.0,8,690.0,424.0,0
11,14,00:33:24,60125,9,2,B,2,撲球,,,1.0,7,606.0,456.0,2.0,8,646.0,572.0,,,,,8,617.0,447.0,8,615.0,581.0,0
11,15,00:33:24,60134,9,2,A,3,擋小球,,,2.0,8,646.0,572.0,2.0,7,691.0,494.0,掛網,對手掛網,B,,8,573.0,573.0,8,609.0,449.0,0
12,1,00:34:11,61539,10,2,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
12,2,00:34:11,61539,10,2,A,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
12,3,00:34:11,61557,10,2,B,2,殺球,,,1.0,,,,2.0,6,465.0,574.0,,,,,9,539.0,395.0,8,569.0,583.0,0
12,4,00:34:12,61572,10,2,A,2,擋小球,,,2.0,6,465.0,574.0,2.0,1,506.0,451.0,,,,,8,507.0,575.0,9,540.0,398.0,0
12,5,00:34:13,61594,10,2,B,2,放小球,,,2.0,1,506.0,451.0,2.0,7,613.0,526.0,,,,,8,552.0,436.0,8,531.0,577.0,0
12,6,00:34:13,61618,10,2,A,2,放小球,,,2.0,7,613.0,526.0,2.0,7,767.0,471.0,,,,,7,636.0,534.0,8,603.0,434.0,0
12,7,00:34:14,61643,10,2,B,2,挑球,,1.0,2.0,7,767.0,471.0,1.0,5,827.0,626.0,,,,,7,735.0,455.0,8,670.0,548.0,0
12,8,00:34:15,61676,10,2,A,2,殺球,,1.0,1.0,5,827.0,626.0,1.0,6,777.0,424.0,,,,,8,810.0,632.0,8,679.0,435.0,0
12,9,00:34:16,61693,10,2,B,2,平球,,1.0,1.0,6,777.0,424.0,1.0,5,853.0,579.0,,,,,8,680.0,431.0,8,701.0,599.0,0
12,10,00:34:16,61708,10,2,A,2,擋小球,,1.0,1.0,5,853.0,579.0,2.0,2,822.0,470.0,,,,,8,674.0,582.0,8,704.0,433.0,0
12,11,00:34:17,61734,10,2,B,2,挑球,,1.0,2.0,2,822.0,470.0,1.0,3,858.0,633.0,,,,,2,785.0,451.0,8,734.0,565.0,0
12,12,00:34:19,61770,10,2,A,2,殺球,1.0,,1.0,3,858.0,633.0,2.0,6,793.0,421.0,,,,,8,764.0,624.0,8,684.0,422.0,0
12,13,00:34:19,61784,10,2,B,2,擋小球,,1.0,2.0,6,793.0,421.0,2.0,7,566.0,510.0,,,,,8,637.0,419.0,8,770.0,614.0,0
12,14,00:34:20,61817,10,2,A,2,挑球,,,2.0,7,566.0,510.0,1.0,9,746.0,388.0,,,,,7,583.0,524.0,8,653.0,432.0,0
12,15,00:34:21,61856,10,2,B,2,長球,1.0,,1.0,9,746.0,388.0,1.0,5,820.0,628.0,,,,,9,686.0,396.0,8,647.0,557.0,0
12,16,00:34:23,61903,10,2,A,2,殺球,,,1.0,5,820.0,628.0,2.0,6,818.0,412.0,,,,,3,816.0,633.0,8,644.0,414.0,0
12,17,00:34:23,61918,10,2,B,2,擋小球,,1.0,2.0,6,818.0,412.0,2.0,1,854.0,507.0,,,,,8,618.0,412.0,8,769.0,619.0,0
12,18,00:34:24,61946,10,2,A,2,放小球,,1.0,2.0,1,854.0,507.0,2.0,2,845.0,471.0,,,,,1,799.0,525.0,8,686.0,413.0,0
12,19,00:34:25,61975,10,2,B,2,放小球,,1.0,2.0,2,845.0,471.0,2.0,7,574.0,497.0,,,,,2,811.0,456.0,7,743.0,538.0,0
12,20,00:34:26,62000,10,2,A,2,挑球,,,2.0,7,574.0,497.0,1.0,9,693.0,385.0,,,,,7,608.0,503.0,6,802.0,441.0,0
12,21,00:34:28,62063,10,2,B,2,長球,,,1.0,9,693.0,385.0,1.0,8,768.0,617.0,,,,,9,711.0,384.0,8,635.0,572.0,0
12,22,00:34:30,62102,10,2,A,3,殺球,,,1.0,8,768.0,617.0,2.0,6,799.0,417.0,對手落地致勝,落地致勝,A,,8,746.0,609.0,8,644.0,408.0,0
13,1,00:34:53,62804,10,3,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
13,2,00:34:53,62804,10,3,B,2,未知球種,,,,,,,2.0,,,,,,,1,,,,,,,0
13,3,00:34:53,62808,10,3,A,2,推球,,1.0,2.0,,,,1.0,4,799.0,390.0,,,,,7,723.0,526.0,8,652.0,435.0,0
13,4,00:34:54,62837,10,3,B,2,殺球,,1.0,1.0,4,799.0,390.0,2.0,5,837.0,565.0,,,,,4,766.0,396.0,8,673.0,558.0,0
13,5,00:34:55,62851,10,3,A,2,擋小球,,1.0,2.0,5,837.0,565.0,2.0,2,780.0,458.0,,,,,8,653.0,568.0,8,729.0,408.0,0
13,6,00:34:55,62878,10,3,B,2,挑球,,1.0,2.0,2,780.0,458.0,1.0,6,460.0,621.0,,,,,8,748.0,441.0,8,679.0,567.0,0
13,7,00:34:57,62910,10,3,A,2,過度切球,,,1.0,6,460.0,621.0,2.0,5,504.0,440.0,,,,,8,484.0,630.0,8,632.0,420.0,0
13,8,00:34:57,62929,10,3,B,2,放小球,,,2.0,5,504.0,440.0,2.0,7,631.0,519.0,,,,,8,546.0,430.0,8,537.0,618.0,0
13,9,00:34:58,62958,10,3,A,2,挑球,,1.0,2.0,7,631.0,519.0,1.0,9,746.0,392.0,,,,,7,597.0,528.0,8,615.0,433.0,0
13,10,00:34:59,62990,10,3,B,2,殺球,1.0,,1.0,9,746.0,392.0,2.0,5,872.0,580.0,,,,,9,669.0,397.0,8,623.0,559.0,0
