rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
7,1.0,00:14:46,22169.0,1,6,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
8,1.0,00:15:10,22754.0,1,7,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
9,1.0,00:15:36,23423.0,2,7,B,1,發短球,,1.0,2.0,,,,2.0,8,690.0,399.0,,,,,8,616.0,541.0,8,721.0,367.0,0
9,2.0,00:15:37,23441.0,2,7,A,2,推球,,1.0,2.0,8,690.0,399.0,1.0,4,845.0,649.0,,,,,8,736.0,400.0,8,654.0,558.0,0
9,3.0,00:15:38,23469.0,2,7,B,2,長球,,,1.0,4,845.0,649.0,1.0,9,770.0,328.0,,,,,9,825.0,649.0,8,698.0,375.0,0
9,4.0,00:15:40,23504.0,2,7,A,2,點扣,,,1.0,9,770.0,328.0,2.0,6,907.0,575.0,,,,,9,762.0,336.0,8,714.0,582.0,0
9,5.0,00:15:40,23518.0,2,7,B,2,擋小球,,,2.0,6,907.0,575.0,2.0,2,827.0,407.0,,,,,8,751.0,588.0,4,792.0,330.0,0
9,6.0,00:15:41,23542.0,2,7,A,2,挑球,,,2.0,2,827.0,407.0,1.0,6,871.0,630.0,,,,,6,792.0,399.0,8,770.0,559.0,0
9,7.0,00:15:42,23571.0,2,7,B,2,點扣,,,1.0,6,871.0,630.0,2.0,6,837.0,354.0,,,,,8,802.0,629.0,8,726.0,363.0,0
9,8.0,00:15:43,23582.0,2,7,A,2,擋小球,,,2.0,6,837.0,354.0,2.0,2,838.0,508.0,,,,,8,745.0,354.0,4,874.0,659.0,0
9,9.0,00:15:44,23603.0,2,7,B,2,放小球,,,2.0,2,838.0,508.0,2.0,2,846.0,430.0,,,,,8,788.0,525.0,8,729.0,348.0,0
9,10.0,00:15:45,23626.0,2,7,A,2,放小球,,,2.0,2,846.0,430.0,1.0,4,875.0,655.0,,,,,2,813.0,413.0,8,767.0,531.0,0
9,11.0,00:15:46,23659.0,2,7,B,2,過度切球,,,1.0,4,875.0,655.0,2.0,1,442.0,413.0,,,,,4,844.0,660.0,8,715.0,372.0,0
9,12.0,00:15:47,23680.0,2,7,A,2,推球,,1.0,2.0,1,442.0,413.0,1.0,5,375.0,582.0,,,,,5,502.0,399.0,8,723.0,600.0,0
9,13.0,00:15:48,23700.0,2,7,B,2,長球,,1.0,1.0,5,375.0,582.0,1.0,9,537.0,330.0,,,,,8,496.0,579.0,8,589.0,385.0,0
9,14.0,00:15:49,23740.0,2,7,A,2,點扣,1.0,,1.0,9,537.0,330.0,2.0,5,421.0,577.0,,,,,9,535.0,335.0,8,645.0,574.0,0
9,15.0,00:15:50,23753.0,2,7,B,2,擋小球,,1.0,2.0,5,421.0,577.0,2.0,5,453.0,396.0,,,,,8,685.0,570.0,8,557.0,338.0,0
9,16.0,00:15:50,23774.0,2,7,A,2,放小球,,1.0,2.0,5,453.0,396.0,2.0,1,430.0,480.0,,,,,5,504.0,394.0,8,610.0,556.0,0
9,17.0,00:15:51,23796.0,2,7,B,2,挑球,,1.0,2.0,1,430.0,480.0,1.0,4,792.0,323.0,,,,,1,443.0,504.0,8,559.0,385.0,0
9,18.0,00:15:53,23833.0,2,7,A,2,過度切球,,,1.0,4,792.0,323.0,2.0,7,797.0,516.0,,,,,9,761.0,328.0,8,658.0,557.0,0
9,19.0,00:15:54,23855.0,2,7,B,2,推球,,,2.0,7,797.0,516.0,1.0,4,782.0,324.0,,,,,8,783.0,546.0,8,701.0,348.0,0
9,20.0,00:15:55,23881.0,2,7,A,2,長球,,,1.0,4,782.0,324.0,1.0,6,839.0,615.0,,,,,9,759.0,329.0,8,770.0,570.0,0
9,21.0,00:15:56,23910.0,2,7,B,2,點扣,,,1.0,6,839.0,615.0,2.0,6,805.0,366.0,,,,,8,815.0,633.0,8,697.0,360.0,0
9,22.0,00:15:56,23922.0,2,7,A,2,擋小球,,,2.0,6,805.0,366.0,2.0,7,742.0,491.0,,,,,8,722.0,362.0,9,839.0,653.0,0
9,23.0,00:15:57,23947.0,2,7,B,2,挑球,,,2.0,7,742.0,491.0,1.0,4,802.0,325.0,,,,,7,703.0,521.0,8,686.0,373.0,0
9,24.0,00:15:59,23983.0,2,7,A,2,長球,,,1.0,4,802.0,325.0,1.0,9,839.0,643.0,,,,,4,792.0,324.0,8,729.0,569.0,0
9,25.0,00:16:00,24014.0,2,7,B,2,殺球,,,1.0,9,839.0,643.0,2.0,5,508.0,374.0,,,,,6,844.0,628.0,8,712.0,357.0,0
9,26.0,00:16:01,24026.0,2,7,A,3,擋小球,,1.0,2.0,5,508.0,374.0,2.0,1,376.0,503.0,對手落地致勝,落地致勝,A,,8,708.0,363.0,4,973.0,660.0,0
10,1.0,00:16:47,25181.0,3,7,A,1,發短球,,1.0,2.0,,,,2.0,7,712.0,498.0,,,,,8,633.0,392.0,8,757.0,573.0,0
10,2.0,00:16:47,25199.0,3,7,B,2,挑球,,1.0,2.0,7,712.0,498.0,1.0,4,812.0,327.0,,,,,7,745.0,521.0,8,664.0,379.0,0
10,3.0,00:16:49,25236.0,3,7,A,2,過度切球,,,1.0,4,812.0,327.0,2.0,6,859.0,544.0,,,,,4,803.0,325.0,8,705.0,567.0,0
10,4.0,00:16:50,25252.0,3,7,B,2,放小球,,,2.0,6,859.0,544.0,2.0,2,800.0,424.0,,,,,8,796.0,559.0,8,744.0,338.0,0
10,5.0,00:16:50,25274.0,3,7,A,2,放小球,,,2.0,2,800.0,424.0,2.0,2,872.0,475.0,,,,,8,779.0,399.0,8,716.0,552.0,0
10,6.0,00:16:51,25297.0,3,7,B,2,推球,,,2.0,2,872.0,475.0,1.0,9,764.0,324.0,,,,,2,832.0,498.0,8,727.0,389.0,0
10,7.0,00:16:53,25329.0,3,7,A,2,過度切球,,,1.0,9,764.0,324.0,2.0,1,455.0,515.0,,,,,9,751.0,325.0,8,736.0,558.0,0
10,8.0,00:16:53,25349.0,3,7,B,2,放小球,,1.0,2.0,1,455.0,515.0,2.0,7,536.0,406.0,,,,,8,503.0,530.0,8,671.0,342.0,0
10,9.0,00:16:54,25371.0,3,7,A,2,推球,,1.0,2.0,7,536.0,406.0,1.0,4,843.0,640.0,,,,,8,600.0,402.0,8,594.0,546.0,0
10,10.0,00:16:56,25401.0,3,7,B,2,點扣,,,1.0,4,843.0,640.0,2.0,6,820.0,350.0,,,,,9,730.0,649.0,8,704.0,363.0,0
10,11.0,00:16:56,25411.0,3,7,A,2,擋小球,,,2.0,6,820.0,350.0,2.0,7,803.0,479.0,,,,,8,737.0,352.0,9,815.0,665.0,0
10,12.0,00:16:57,25434.0,3,7,B,2,挑球,,,2.0,7,803.0,479.0,1.0,3,508.0,329.0,,,,,7,775.0,515.0,8,731.0,358.0,0
10,13.0,00:16:58,25468.0,3,7,A,2,長球,1.0,,1.0,3,508.0,329.0,1.0,9,828.0,657.0,,,,,9,563.0,336.0,8,683.0,559.0,0
10,14.0,00:17:00,25502.0,3,7,B,2,長球,,,1.0,9,828.0,657.0,1.0,9,733.0,324.0,,,,,9,791.0,663.0,8,668.0,360.0,0
10,15.0,00:17:01,25536.0,3,7,A,2,長球,,,1.0,9,733.0,324.0,1.0,5,386.0,629.0,,,,,9,716.0,333.0,8,679.0,574.0,0
10,16.0,00:17:02,25566.0,3,7,B,2,長球,1.0,,1.0,5,386.0,629.0,1.0,3,510.0,326.0,,,,,8,514.0,621.0,8,623.0,361.0,0
10,17.0,00:17:04,25610.0,3,7,A,2,切球,1.0,,1.0,3,510.0,326.0,2.0,8,805.0,543.0,,,,,9,527.0,334.0,8,635.0,588.0,0
10,18.0,00:17:05,25626.0,3,7,B,2,放小球,,,2.0,8,805.0,543.0,2.0,2,873.0,414.0,,,,,8,730.0,568.0,9,564.0,335.0,0
10,19.0,00:17:06,25653.0,3,7,A,2,挑球,,,2.0,2,873.0,414.0,1.0,4,860.0,656.0,,,,,6,841.0,399.0,8,702.0,554.0,0
10,20.0,00:17:07,25686.0,3,7,B,2,過度切球,,,1.0,4,860.0,656.0,2.0,5,455.0,399.0,,,,,9,826.0,670.0,8,719.0,370.0,0
10,21.0,00:17:08,25704.0,3,7,A,2,放小球,,1.0,2.0,5,455.0,399.0,2.0,1,395.0,488.0,,,,,8,512.0,388.0,8,744.0,630.0,0
10,22.0,00:17:09,25730.0,3,7,B,2,挑球,,1.0,2.0,1,395.0,488.0,1.0,9,770.0,325.0,,,,,1,453.0,510.0,8,563.0,381.0,0
10,23.0,00:17:10,25773.0,3,7,A,2,長球,,,1.0,9,770.0,325.0,2.0,4,875.0,661.0,,,,,9,756.0,322.0,8,669.0,568.0,0
10,24.0,00:17:12,25815.0,3,7,B,2,防守回抽,,,2.0,4,875.0,661.0,1.0,8,553.0,392.0,,,,,4,897.0,651.0,8,688.0,364.0,0
10,25.0,00:17:13,25835.0,3,7,A,3,殺球,,,1.0,8,553.0,392.0,2.0,5,450.0,622.0,對手落地致勝,落地致勝,A,,8,648.0,380.0,4,919.0,650.0,0
11,1.0,00:17:40,26511.0,4,7,A,1,發短球,,1.0,2.0,,,,2.0,7,520.0,510.0,,,,,8,654.0,390.0,8,497.0,576.0,0
11,2.0,00:17:41,26531.0,4,7,B,2,推球,,1.0,2.0,7,520.0,510.0,1.0,3,450.0,333.0,,,,,7,555.0,519.0,8,643.0,383.0,0
11,3.0,00:17:42,26558.0,4,7,A,2,過度切球,,1.0,1.0,3,450.0,333.0,2.0,1,457.0,516.0,,,,,3,464.0,333.0,8,611.0,542.0,0
11,4.0,00:17:42,26570.0,4,7,B,2,勾球,,1.0,2.0,1,457.0,516.0,2.0,7,772.0,404.0,,,,,7,552.0,515.0,8,530.0,346.0,0
11,5.0,00:17:43,26591.0,4,7,A,2,放小球,,,2.0,7,772.0,404.0,2.0,7,806.0,479.0,,,,,8,724.0,392.0,8,607.0,545.0,0
11,6.0,00:17:44,26612.0,4,7,B,2,推球,,,2.0,7,806.0,479.0,1.0,4,803.0,327.0,,,,,7,787.0,513.0,8,700.0,385.0,0
11,7.0,00:17:45,26645.0,4,7,A,2,過度切球,,,1.0,4,803.0,327.0,2.0,6,872.0,551.0,,,,,4,783.0,331.0,8,714.0,561.0,0
11,8.0,00:17:46,26662.0,4,7,B,2,放小球,,,2.0,6,872.0,551.0,2.0,2,828.0,403.0,,,,,8,808.0,574.0,8,737.0,340.0,0
11,9.0,00:17:47,26683.0,4,7,A,2,放小球,,,2.0,2,828.0,403.0,2.0,2,899.0,493.0,,,,,6,797.0,395.0,8,716.0,563.0,0
11,10.0,00:17:48,26706.0,4,7,B,2,放小球,,,2.0,2,899.0,493.0,2.0,2,872.0,437.0,,,,,2,838.0,507.0,8,721.0,379.0,0
11,11.0,00:17:49,26729.0,4,7,A,2,挑球,,,2.0,2,872.0,437.0,1.0,6,862.0,628.0,,,,,2,824.0,420.0,8,776.0,529.0,0
11,12.0,00:17:50,26758.0,4,7,B,2,點扣,,,1.0,6,862.0,628.0,2.0,6,851.0,356.0,,,,,9,807.0,642.0,8,746.0,376.0,0
11,13.0,00:17:50,26769.0,4,7,A,2,擋小球,,,2.0,6,851.0,356.0,2.0,2,863.0,491.0,,,,,8,733.0,357.0,4,882.0,673.0,0
11,14.0,00:17:51,26793.0,4,7,B,2,放小球,,,2.0,2,863.0,491.0,2.0,2,861.0,431.0,,,,,8,776.0,524.0,8,763.0,360.0,0
11,15.0,00:17:52,26817.0,4,7,A,2,挑球,,,2.0,2,861.0,431.0,1.0,4,843.0,658.0,,,,,2,830.0,410.0,8,762.0,537.0,0
11,16.0,00:17:54,26851.0,4,7,B,2,過度切球,,,1.0,4,843.0,658.0,2.0,1,456.0,403.0,,,,,9,821.0,662.0,8,721.0,371.0,0
11,17.0,00:17:54,26872.0,4,7,A,2,放小球,,1.0,2.0,1,456.0,403.0,2.0,1,404.0,482.0,,,,,8,531.0,385.0,8,703.0,604.0,0
11,18.0,00:17:55,26896.0,4,7,B,2,挑球,,1.0,2.0,1,404.0,482.0,1.0,3,461.0,333.0,,,,,1,471.0,502.0,8,587.0,378.0,0
11,19.0,00:17:57,26930.0,4,7,A,2,切球,1.0,,1.0,3,461.0,333.0,2.0,5,426.0,544.0,,,,,3,518.0,334.0,8,582.0,568.0,0
11,20.0,00:17:57,26949.0,4,7,B,2,勾球,,1.0,2.0,5,426.0,544.0,2.0,2,814.0,415.0,,,,,8,498.0,551.0,8,542.0,347.0,0
11,21.0,00:17:58,26974.0,4,7,A,2,放小球,,,2.0,2,814.0,415.0,2.0,2,857.0,484.0,,,,,7,756.0,403.0,8,637.0,563.0,0
11,22.0,00:17:59,26997.0,4,7,B,2,推球,,,2.0,2,857.0,484.0,1.0,4,788.0,328.0,,,,,2,820.0,517.0,8,697.0,388.0,0
11,23.0,00:18:01,27027.0,4,7,A,2,長球,,,1.0,4,788.0,328.0,1.0,4,883.0,651.0,,,,,9,762.0,336.0,8,730.0,567.0,0
11,24.0,00:18:02,27060.0,4,7,B,2,長球,,,1.0,4,883.0,651.0,1.0,4,827.0,329.0,,,,,4,883.0,648.0,8,703.0,359.0,0
11,25.0,00:18:03,27097.0,4,7,A,2,長球,,,1.0,4,827.0,329.0,1.0,4,940.0,655.0,,,,,4,821.0,332.0,8,711.0,584.0,0
11,26.0,00:18:05,27133.0,4,7,B,2,長球,,,1.0,4,940.0,655.0,1.0,4,800.0,325.0,,,,,4,884.0,656.0,8,714.0,359.0,0
11,27.0,00:18:06,27174.0,4,7,A,2,長球,,,1.0,4,800.0,325.0,1.0,4,928.0,656.0,,,,,4,801.0,330.0,8,696.0,582.0,0
11,28.0,00:18:08,27209.0,4,7,B,2,點扣,,,1.0,4,928.0,656.0,2.0,6,857.0,356.0,,,,,6,873.0,638.0,8,727.0,359.0,0
11,29.0,00:18:08,27221.0,4,7,A,2,擋小球,,,2.0,6,857.0,356.0,2.0,2,844.0,472.0,,,,,8,730.0,361.0,4,970.0,676.0,0
11,30.0,00:18:09,27246.0,4,7,B,2,挑球,,,2.0,2,844.0,472.0,1.0,4,808.0,328.0,,,,,8,796.0,525.0,8,757.0,380.0,0
11,31.0,00:18:11,27279.0,4,7,A,2,過度切球,,,1.0,4,808.0,328.0,2.0,6,901.0,527.0,,,,,4,786.0,331.0,8,743.0,574.0,0
11,32.0,00:18:12,27300.0,4,7,B,3,勾球,,,2.0,6,901.0,527.0,2.0,16,381.0,408.0,出界,對手出界,A,,6,845.0,550.0,8,729.0,346.0,0
12,1.0,00:18:45,28131.0,5,7,A,1,未知球種,,,2.0,,,,,16,381.0,408.0,,,,1,6,845.0,550.0,8,729.0,346.0,0
13,1.0,00:19:51,29782.0,5,8,A,1,發短球,,1.0,2.0,,,,2.0,7,539.0,503.0,,,,,8,653.0,393.0,8,487.0,574.0,0
13,2.0,00:19:52,29801.0,5,8,B,2,推球,,1.0,2.0,7,539.0,503.0,1.0,5,463.0,340.0,,,,,7,561.0,519.0,8,645.0,387.0,0
13,3.0,00:19:53,29827.0,5,8,A,2,點扣,1.0,,1.0,5,463.0,340.0,2.0,5,396.0,557.0,,,,,8,552.0,343.0,8,573.0,562.0,0
13,4.0,00:19:53,29841.0,5,8,B,2,勾球,,1.0,2.0,5,396.0,557.0,2.0,2,834.0,409.0,,,,,8,554.0,564.0,8,547.0,338.0,0
13,5.0,00:19:54,29866.0,5,8,A,2,放小球,,,2.0,2,834.0,409.0,2.0,2,834.0,479.0,,,,,8,770.0,397.0,8,639.0,559.0,0
13,6.0,00:19:55,29887.0,5,8,B,2,放小球,,,2.0,2,834.0,479.0,2.0,2,874.0,440.0,,,,,2,818.0,508.0,8,732.0,390.0,0
13,7.0,00:19:56,29909.0,5,8,A,2,挑球,,,2.0,2,874.0,440.0,1.0,9,830.0,652.0,,,,,2,832.0,429.0,7,788.0,509.0,0
13,8.0,00:19:57,29949.0,5,8,B,2,點扣,,,1.0,9,830.0,652.0,2.0,5,480.0,370.0,,,,,9,793.0,651.0,8,722.0,373.0,0
13,9.0,00:19:58,29963.0,5,8,A,2,擋小球,,1.0,2.0,5,480.0,370.0,2.0,1,385.0,495.0,,,,,8,698.0,366.0,4,855.0,665.0,0
13,10.0,00:19:59,29992.0,5,8,B,2,推球,,1.0,2.0,1,385.0,495.0,1.0,3,479.0,332.0,,,,,1,458.0,520.0,8,543.0,382.0,0
13,11.0,00:20:00,30018.0,5,8,A,3,長球,1.0,,1.0,3,479.0,332.0,2.0,13,746.0,702.0,出界,對手出界,B,,8,585.0,347.0,8,583.0,567.0,0
14,1.0,00:20:21,30532.0,6,8,B,1,未知球種,,,2.0,,,,,13,746.0,702.0,,,,1,8,585.0,347.0,8,583.0,567.0,0
15,1.0,00:21:29,32228.0,7,8,A,1,發短球,,1.0,2.0,,,,2.0,7,719.0,504.0,,,,,8,632.0,396.0,8,742.0,575.0,0
15,2.0,00:21:29,32248.0,7,8,B,2,放小球,,1.0,2.0,7,719.0,504.0,2.0,1,467.0,420.0,,,,,7,740.0,522.0,8,646.0,380.0,0
15,3.0,00:21:30,32270.0,7,8,A,2,放小球,,1.0,2.0,1,467.0,420.0,2.0,7,510.0,463.0,,,,,7,516.0,414.0,8,655.0,525.0,0
15,4.0,00:21:31,32290.0,7,8,B,3,放小球,,1.0,2.0,7,510.0,463.0,2.0,7,497.0,462.0,掛網,對手掛網,A,,7,536.0,490.0,7,579.0,406.0,0
16,1.0,00:21:51,32798.0,8,8,A,1,未知球種,,,2.0,,,,,7,497.0,462.0,,,,1,7,536.0,490.0,7,579.0,406.0,0
17,1.0,00:22:22,33551.0,9,8,A,1,發短球,,1.0,2.0,,,,2.0,7,764.0,487.0,,,,,8,635.0,392.0,8,746.0,566.0,0
17,2.0,00:22:22,33569.0,9,8,B,3,推球,,1.0,2.0,7,764.0,487.0,2.0,14,412.0,323.0,出界,對手出界,A,,7,764.0,523.0,8,663.0,388.0,0
18,1.0,00:22:42,34055.0,9,9,A,1,發短球,,1.0,2.0,,,,2.0,7,521.0,474.0,,,,,8,652.0,393.0,8,498.0,575.0,0
18,2.0,00:22:42,34072.0,9,9,B,2,推球,,,2.0,7,521.0,474.0,1.0,3,452.0,326.0,,,,,7,503.0,509.0,8,626.0,389.0,0
18,3.0,00:22:44,34101.0,9,9,A,2,切球,1.0,,1.0,3,452.0,326.0,2.0,5,383.0,543.0,,,,,8,530.0,342.0,8,566.0,562.0,0
