rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
5,2.0,00:36:30,54774.0,2,3,B,2,放小球,,,2.0,7,729.0,443.0,2.0,1,487.0,368.0,,,,,7,711.0,467.0,8,622.0,320.0,0
5,3.0,00:36:31,54793.0,2,3,A,2,挑球,,,2.0,1,487.0,368.0,1.0,4,852.0,617.0,,,,,8,548.0,339.0,8,664.0,489.0,0
5,4.0,00:36:32,54821.0,2,3,B,2,後場抽平球,,,1.0,4,852.0,617.0,1.0,8,717.0,304.0,,,,,8,795.0,603.0,8,628.0,301.0,0
5,5.0,00:36:33,54832.0,2,3,A,2,擋小球,,1.0,1.0,8,717.0,304.0,2.0,8,681.0,477.0,,,,,8,630.0,294.0,8,778.0,569.0,0
5,6.0,00:36:33,54847.0,2,3,B,2,平球,,1.0,2.0,8,681.0,477.0,1.0,8,703.0,307.0,,,,,8,709.0,497.0,8,636.0,298.0,0
5,7.0,00:36:34,54856.0,2,3,A,2,擋小球,,1.0,1.0,8,703.0,307.0,2.0,2,793.0,459.0,,,,,8,640.0,294.0,8,724.0,503.0,0
5,8.0,00:36:35,54879.0,2,3,B,2,挑球,,,2.0,2,793.0,459.0,1.0,4,760.0,262.0,,,,,8,762.0,487.0,8,679.0,321.0,0
5,9.0,00:36:36,54907.0,2,3,A,2,殺球,1.0,,1.0,4,760.0,262.0,2.0,6,841.0,550.0,,,,,8,678.0,278.0,8,732.0,535.0,0
5,10.0,00:36:36,54914.0,2,3,B,2,防守回抽,,,2.0,6,841.0,550.0,1.0,5,516.0,292.0,,,,,6,796.0,559.0,9,697.0,265.0,0
5,11.0,00:36:37,54933.0,2,3,A,2,殺球,,,1.0,5,516.0,292.0,2.0,5,431.0,546.0,,,,,8,563.0,294.0,8,706.0,540.0,0
5,12.0,00:36:37,54945.0,2,3,B,2,擋小球,,1.0,2.0,5,431.0,546.0,2.0,5,479.0,338.0,,,,,8,655.0,528.0,5,536.0,290.0,0
5,13.0,00:36:38,54966.0,2,3,A,2,挑球,,,2.0,5,479.0,338.0,1.0,3,411.0,621.0,,,,,5,528.0,314.0,8,599.0,504.0,0
5,14.0,00:36:39,54995.0,2,3,B,2,長球,,1.0,1.0,3,411.0,621.0,1.0,4,772.0,263.0,,,,,5,459.0,603.0,8,578.0,306.0,0
5,15.0,00:36:41,55029.0,2,3,A,2,切球,,,1.0,4,772.0,263.0,2.0,1,469.0,474.0,,,,,9,731.0,264.0,8,678.0,560.0,0
5,16.0,00:36:42,55050.0,2,3,B,2,放小球,,1.0,2.0,1,469.0,474.0,2.0,1,464.0,365.0,,,,,8,524.0,492.0,9,739.0,269.0,0
5,17.0,00:36:43,55076.0,2,3,A,3,放小球,,,2.0,1,464.0,365.0,2.0,1,459.0,393.0,未過網,對手未過網,B,,5,513.0,341.0,8,587.0,494.0,0
6,1.0,00:37:01,55536.0,3,3,B,1,發短球,,1.0,2.0,,,,2.0,7,687.0,350.0,,,,,8,624.0,505.0,8,714.0,306.0,0
6,2.0,00:37:02,55573.0,3,3,A,2,點扣,,,2.0,7,687.0,350.0,2.0,1,475.0,441.0,,,,,8,697.0,330.0,8,677.0,505.0,0
6,3.0,00:37:04,55600.0,3,3,B,2,挑球,,1.0,2.0,1,475.0,441.0,1.0,3,540.0,261.0,,,,,7,529.0,458.0,8,626.0,304.0,0
6,4.0,00:37:05,55646.0,3,3,A,3,殺球,,,1.0,3,540.0,261.0,2.0,6,878.0,525.0,對手落地致勝,落地致勝,A,,9,542.0,262.0,8,671.0,536.0,0
7,1.0,00:37:36,56400.0,4,3,A,1,發短球,,1.0,2.0,,,,2.0,7,648.0,446.0,,,,,8,654.0,318.0,8,537.0,531.0,0
7,2.0,00:37:36,56414.0,4,3,B,2,推球,,,2.0,7,648.0,446.0,1.0,5,527.0,301.0,,,,,7,564.0,466.0,8,623.0,306.0,0
7,3.0,00:37:36,56424.0,4,3,A,2,擋小球,,,1.0,5,527.0,301.0,2.0,7,588.0,436.0,,,,,8,570.0,306.0,8,596.0,482.0,0
7,4.0,00:37:37,56439.0,4,3,B,2,平球,,1.0,2.0,7,588.0,436.0,2.0,8,631.0,311.0,,,,,8,652.0,481.0,8,569.0,309.0,0
7,5.0,00:37:37,56447.0,4,3,A,3,平球,,1.0,2.0,8,631.0,311.0,2.0,4,894.0,613.0,對手落地致勝,落地致勝,A,,8,589.0,302.0,8,655.0,486.0,0
8,1.0,00:37:54,56851.0,4,4,A,1,發短球,,1.0,2.0,,,,2.0,7,723.0,434.0,,,,,8,624.0,314.0,8,729.0,533.0,0
8,2.0,00:37:54,56873.0,4,4,B,2,放小球,,,2.0,7,723.0,434.0,2.0,1,505.0,374.0,,,,,8,741.0,478.0,8,631.0,317.0,0
8,3.0,00:37:55,56892.0,4,4,A,2,點扣,,,2.0,1,505.0,374.0,2.0,7,612.0,435.0,,,,,8,549.0,340.0,8,679.0,489.0,0
8,4.0,00:37:56,56910.0,4,4,B,2,放小球,,,2.0,7,612.0,435.0,2.0,7,748.0,371.0,,,,,7,584.0,473.0,8,615.0,329.0,0
8,5.0,00:37:57,56930.0,4,4,A,2,挑球,,1.0,2.0,7,748.0,371.0,1.0,3,468.0,632.0,,,,,7,704.0,353.0,8,630.0,484.0,0
8,6.0,00:37:58,56956.0,4,4,B,2,殺球,1.0,,1.0,3,468.0,632.0,2.0,5,491.0,291.0,,,,,8,585.0,590.0,8,624.0,311.0,0
8,7.0,00:37:58,56967.0,4,4,A,2,擋小球,,,2.0,5,491.0,291.0,2.0,1,471.0,454.0,,,,,8,589.0,292.0,9,559.0,617.0,0
8,8.0,00:37:59,56992.0,4,4,B,2,挑球,,1.0,2.0,1,471.0,454.0,1.0,3,501.0,262.0,,,,,8,520.0,478.0,5,507.0,304.0,0
8,9.0,00:38:00,57017.0,4,4,A,2,殺球,,,1.0,3,501.0,262.0,2.0,5,440.0,521.0,,,,,3,532.0,258.0,8,618.0,518.0,0
8,10.0,00:38:01,57028.0,4,4,B,2,擋小球,,1.0,2.0,5,440.0,521.0,1.0,5,505.0,318.0,,,,,8,630.0,517.0,9,544.0,258.0,0
8,11.0,00:38:01,57048.0,4,4,A,2,撲球,,,1.0,5,505.0,318.0,2.0,8,604.0,519.0,,,,,5,510.0,316.0,8,628.0,525.0,0
8,12.0,00:38:02,57058.0,4,4,B,2,防守回挑,,1.0,2.0,8,604.0,519.0,1.0,8,714.0,301.0,,,,,8,657.0,551.0,8,547.0,304.0,0
8,13.0,00:38:02,57070.0,4,4,A,2,切球,,1.0,1.0,8,714.0,301.0,2.0,2,800.0,438.0,,,,,8,618.0,315.0,8,693.0,541.0,0
8,14.0,00:38:03,57089.0,4,4,B,2,挑球,,,2.0,2,800.0,438.0,1.0,3,518.0,260.0,,,,,8,781.0,484.0,8,693.0,324.0,0
8,15.0,00:38:04,57119.0,4,4,A,3,長球,,,1.0,3,518.0,260.0,2.0,13,412.0,665.0,出界,對手出界,B,,3,530.0,256.0,8,690.0,511.0,0
10,1.0,00:38:49,58229.0,5,5,B,1,發短球,,1.0,2.0,,,,2.0,7,698.0,345.0,,,,,8,621.0,501.0,8,717.0,304.0,0
10,2.0,00:38:50,58262.0,5,5,A,2,挑球,,1.0,2.0,7,698.0,345.0,1.0,3,473.0,636.0,,,,,8,680.0,335.0,8,656.0,503.0,0
10,3.0,00:38:51,58291.0,5,5,B,2,殺球,,,1.0,3,473.0,636.0,2.0,5,494.0,299.0,,,,,8,559.0,594.0,8,609.0,302.0,0
10,4.0,00:38:52,58324.0,5,5,A,2,擋小球,,,2.0,5,494.0,299.0,2.0,1,512.0,441.0,,,,,8,592.0,291.0,9,554.0,613.0,0
10,5.0,00:38:53,58327.0,5,5,B,2,挑球,,1.0,2.0,1,512.0,441.0,1.0,4,770.0,269.0,,,,,7,552.0,473.0,8,550.0,306.0,0
10,6.0,00:38:54,58357.0,5,5,A,2,殺球,1.0,,1.0,4,770.0,269.0,2.0,8,761.0,540.0,,,,,8,688.0,274.0,8,694.0,539.0,0
10,7.0,00:38:54,58367.0,5,5,B,2,擋小球,,,2.0,8,761.0,540.0,2.0,5,511.0,293.0,,,,,8,754.0,562.0,9,724.0,266.0,0
10,8.0,00:38:55,58393.0,5,5,A,3,推球,,,2.0,5,511.0,293.0,2.0,3,416.0,645.0,對手落地致勝,落地致勝,A,,8,555.0,291.0,8,629.0,502.0,0
11,1.0,00:39:41,59528.0,5,6,A,1,發短球,,1.0,2.0,,,,2.0,7,610.0,448.0,,,,,8,654.0,314.0,8,545.0,531.0,0
11,2.0,00:39:42,59550.0,5,6,B,2,放小球,,,2.0,7,610.0,448.0,2.0,1,524.0,368.0,,,,,7,580.0,471.0,8,620.0,304.0,0
11,3.0,00:39:42,59568.0,5,6,A,2,放小球,,,2.0,1,524.0,368.0,2.0,7,599.0,420.0,,,,,7,551.0,343.0,8,622.0,487.0,0
11,4.0,00:39:43,59589.0,5,6,B,2,挑球,,1.0,2.0,7,599.0,420.0,1.0,6,770.0,276.0,,,,,7,645.0,461.0,8,616.0,332.0,0
11,5.0,00:39:45,59629.0,5,6,A,2,殺球,,,1.0,6,770.0,276.0,2.0,6,858.0,547.0,,,,,4,757.0,271.0,8,719.0,549.0,0
11,6.0,00:39:45,59640.0,5,6,B,2,擋小球,,,2.0,6,858.0,547.0,2.0,5,530.0,314.0,,,,,8,744.0,561.0,4,756.0,267.0,0
11,7.0,00:39:46,59666.0,5,6,A,2,挑球,,,2.0,5,530.0,314.0,1.0,8,767.0,553.0,,,,,8,593.0,304.0,8,705.0,524.0,0
11,8.0,00:39:47,59689.0,5,6,B,2,長球,,,1.0,8,767.0,553.0,,3,475.0,268.0,,,,,8,648.0,576.0,8,613.0,306.0,0
12,1.0,00:40:13,60341.0,5,7,B,1,發長球,,1.0,2.0,,,,1.0,3,513.0,266.0,,,,,8,657.0,503.0,8,574.0,299.0,0
12,2.0,00:40:14,60374.0,5,7,A,2,殺球,,,1.0,3,513.0,266.0,2.0,5,453.0,515.0,,,,,3,520.0,255.0,8,651.0,530.0,0
12,3.0,00:40:15,60387.0,5,7,B,2,擋小球,,1.0,2.0,5,453.0,515.0,2.0,1,512.0,354.0,,,,,8,586.0,504.0,9,548.0,269.0,0
12,4.0,00:40:16,60409.0,5,7,A,2,挑球,,,2.0,1,512.0,354.0,1.0,8,491.0,577.0,,,,,8,556.0,339.0,8,637.0,522.0,0
12,5.0,00:40:17,60431.0,5,7,B,3,殺球,,,1.0,8,491.0,577.0,2.0,8,556.0,286.0,對手落地致勝,落地致勝,B,,8,492.0,570.0,8,576.0,309.0,0
13,1.0,00:40:34,60864.0,6,7,B,1,發短球,,1.0,2.0,,,,2.0,7,673.0,360.0,,,,,8,621.0,501.0,8,715.0,297.0,0
13,2.0,00:40:35,60885.0,6,7,A,2,放小球,,1.0,2.0,7,673.0,360.0,2.0,1,438.0,427.0,,,,,7,653.0,353.0,8,656.0,508.0,0
13,3.0,00:40:36,60906.0,6,7,B,2,挑球,,1.0,2.0,1,438.0,427.0,1.0,6,756.0,277.0,,,,,7,541.0,454.0,8,619.0,324.0,0
13,4.0,00:40:37,60943.0,6,7,A,3,殺球,,,1.0,6,756.0,277.0,2.0,4,881.0,637.0,對手落地致勝,落地致勝,A,,9,728.0,270.0,8,522.0,497.0,0
14,1.0,00:41:31,62275.0,7,7,A,1,發短球,,1.0,2.0,,,,2.0,7,732.0,443.0,,,,,8,625.0,316.0,8,734.0,525.0,0
14,2.0,00:41:31,62297.0,7,7,B,3,放小球,,1.0,2.0,7,732.0,443.0,2.0,1,506.0,398.0,掛網,對手掛網,A,,8,747.0,487.0,8,615.0,312.0,0
15,1.0,00:41:44,62623.0,8,7,A,1,發短球,,1.0,2.0,,,,2.0,1,480.0,445.0,,,,,8,651.0,314.0,8,555.0,540.0,0
15,2.0,00:41:45,62642.0,8,7,B,2,挑球,,1.0,2.0,1,480.0,445.0,1.0,9,721.0,261.0,,,,,7,552.0,464.0,8,641.0,318.0,0
15,3.0,00:41:46,62669.0,8,7,A,2,切球,,,1.0,9,721.0,261.0,2.0,1,490.0,457.0,,,,,9,696.0,266.0,8,670.0,520.0,0
15,4.0,00:41:47,62690.0,8,7,B,2,放小球,,1.0,2.0,1,490.0,457.0,2.0,1,522.0,360.0,,,,,8,539.0,476.0,9,675.0,263.0,0
15,5.0,00:41:48,62713.0,8,7,A,2,放小球,,,2.0,1,522.0,360.0,2.0,1,456.0,415.0,,,,,8,545.0,335.0,8,624.0,495.0,0
15,6.0,00:41:49,62734.0,8,7,B,3,挑球,,1.0,2.0,1,456.0,415.0,2.0,14,462.0,256.0,出界,對手出界,A,,1,501.0,446.0,8,596.0,322.0,0
16,1.0,00:42:18,63467.0,8,8,A,1,發短球,,1.0,2.0,,,,2.0,7,708.0,434.0,,,,,8,627.0,316.0,8,735.0,526.0,0
16,2.0,00:42:19,63489.0,8,8,B,2,挑球,,,2.0,7,708.0,434.0,1.0,9,565.0,262.0,,,,,7,740.0,471.0,8,625.0,314.0,0
16,3.0,00:42:20,63516.0,8,8,A,2,殺球,,,1.0,9,565.0,262.0,2.0,8,771.0,541.0,,,,,9,596.0,261.0,8,673.0,520.0,0
16,4.0,00:42:21,63527.0,8,8,B,2,擋小球,,,2.0,8,771.0,541.0,1.0,6,763.0,329.0,,,,,8,695.0,546.0,9,563.0,253.0,0
16,5.0,00:42:22,63550.0,8,8,A,2,放小球,,1.0,1.0,6,763.0,329.0,2.0,2,775.0,423.0,,,,,8,740.0,320.0,8,755.0,528.0,0
16,6.0,00:42:22,63571.0,8,8,B,2,挑球,,,2.0,2,775.0,423.0,1.0,3,507.0,265.0,,,,,2,783.0,467.0,8,683.0,317.0,0
16,7.0,00:42:24,63601.0,8,8,A,3,切球,,,1.0,3,507.0,265.0,2.0,2,774.0,392.0,掛網,對手掛網,B,,9,552.0,267.0,8,689.0,518.0,0
17,1.0,00:42:37,63938.0,9,8,B,1,發短球,,1.0,2.0,,,,2.0,7,560.0,365.0,,,,,8,661.0,503.0,8,575.0,301.0,0
17,2.0,00:42:38,63962.0,9,8,A,2,放小球,,,2.0,7,560.0,365.0,2.0,7,668.0,434.0,,,,,7,586.0,344.0,8,665.0,495.0,0
17,3.0,00:42:39,63981.0,9,8,B,2,挑球,,,2.0,7,668.0,434.0,1.0,3,498.0,261.0,,,,,7,647.0,457.0,8,615.0,331.0,0
17,4.0,00:42:40,64010.0,9,8,A,2,殺球,,,1.0,3,498.0,261.0,2.0,5,431.0,536.0,,,,,3,523.0,255.0,8,628.0,500.0,0
17,5.0,00:42:40,64022.0,9,8,B,2,擋小球,,1.0,2.0,5,431.0,536.0,2.0,5,524.0,338.0,,,,,8,648.0,526.0,9,546.0,255.0,0
17,6.0,00:42:41,64042.0,9,8,A,2,放小球,,,2.0,5,524.0,338.0,2.0,7,634.0,470.0,,,,,8,559.0,312.0,8,622.0,527.0,0
17,7.0,00:42:42,64061.0,9,8,B,2,挑球,,,2.0,7,634.0,470.0,1.0,3,491.0,264.0,,,,,8,620.0,489.0,8,602.0,310.0,0
17,8.0,00:42:44,64106.0,9,8,A,2,殺球,,,1.0,3,491.0,264.0,2.0,5,452.0,525.0,,,,,3,512.0,259.0,8,654.0,536.0,0
17,9.0,00:42:44,64101.0,9,8,B,2,擋小球,,1.0,2.0,5,452.0,525.0,2.0,8,539.0,334.0,,,,,8,653.0,535.0,3,534.0,261.0,0
17,10.0,00:42:44,64121.0,9,8,A,2,挑球,,,2.0,8,539.0,334.0,1.0,3,420.0,631.0,,,,,8,564.0,314.0,8,613.0,521.0,0
17,11.0,00:42:46,64151.0,9,8,B,2,點扣,1.0,,1.0,3,420.0,631.0,2.0,6,763.0,299.0,,,,,8,510.0,594.0,8,601.0,291.0,0
17,12.0,00:42:46,64167.0,9,8,A,2,擋小球,,1.0,2.0,6,763.0,299.0,2.0,2,792.0,439.0,,,,,8,719.0,300.0,5,470.0,601.0,0
17,13.0,00:42:47,64192.0,9,8,B,2,挑球,,,2.0,2,792.0,439.0,1.0,4,759.0,260.0,,,,,7,746.0,469.0,8,677.0,296.0,0
17,14.0,00:42:49,64225.0,9,8,A,2,切球,,,1.0,4,759.0,260.0,2.0,6,806.0,494.0,,,,,9,720.0,258.0,8,687.0,530.0,0
17,15.0,00:42:49,64241.0,9,8,B,2,放小球,,,2.0,6,806.0,494.0,2.0,1,500.0,359.0,,,,,8,749.0,540.0,9,726.0,253.0,0
17,16.0,00:42:50,64267.0,9,8,A,2,挑球,,,2.0,1,500.0,359.0,1.0,4,844.0,625.0,,,,,8,539.0,337.0,8,633.0,520.0,0
17,17.0,00:42:51,64299.0,9,8,B,2,切球,,,1.0,4,844.0,625.0,2.0,8,533.0,338.0,,,,,9,775.0,625.0,8,615.0,301.0,0
17,18.0,00:42:52,64318.0,9,8,A,2,放小球,,,2.0,8,533.0,338.0,2.0,1,501.0,436.0,,,,,8,569.0,314.0,8,756.0,560.0,0
17,19.0,00:42:53,64341.0,9,8,B,2,挑球,,1.0,2.0,1,501.0,436.0,1.0,3,485.0,262.0,,,,,7,543.0,458.0,8,606.0,321.0,0
17,20.0,00:42:54,64372.0,9,8,A,2,長球,,,1.0,3,485.0,262.0,1.0,4,850.0,614.0,,,,,3,521.0,261.0,8,601.0,517.0,0
17,21.0,00:42:56,64401.0,9,8,B,2,點扣,,,1.0,4,850.0,614.0,2.0,5,498.0,320.0,,,,,9,772.0,619.0,8,636.0,280.0,0
17,22.0,00:42:56,64415.0,9,8,A,2,擋小球,,,2.0,5,498.0,320.0,2.0,1,447.0,446.0,,,,,8,593.0,295.0,4,884.0,615.0,0
17,23.0,00:42:57,64443.0,9,8,B,2,挑球,,1.0,2.0,1,447.0,446.0,1.0,9,705.0,269.0,,,,,1,499.0,461.0,5,509.0,322.0,0
17,24.0,00:42:58,64471.0,9,8,A,3,殺球,,,1.0,9,705.0,269.0,2.0,6,895.0,596.0,對手落地致勝,落地致勝,A,,8,685.0,272.0,8,629.0,521.0,0
18,1.0,00:43:56,65903.0,10,8,A,1,發短球,,1.0,2.0,,,,1.0,7,607.0,431.0,,,,,8,650.0,319.0,8,541.0,525.0,0
18,2.0,00:43:57,65929.0,10,8,B,2,推球,,,1.0,7,607.0,431.0,2.0,8,651.0,300.0,,,,,7,559.0,460.0,8,623.0,308.0,0
18,3.0,00:43:57,65936.0,10,8,A,2,平球,,,2.0,8,651.0,300.0,1.0,8,733.0,492.0,,,,,8,599.0,299.0,7,565.0,463.0,0
18,4.0,00:43:58,65950.0,10,8,B,3,殺球,,,1.0,8,733.0,492.0,2.0,7,753.0,396.0,掛網,對手掛網,A,,8,664.0,513.0,8,627.0,301.0,0
20,1.0,00:45:39,68481.0,12,8,A,1,發短球,,1.0,2.0,,,,2.0,1,475.0,459.0,,,,,8,652.0,314.0,8,545.0,533.0,0
20,2.0,00:45:40,68509.0,12,8,B,2,挑球,,1.0,2.0,1,475.0,459.0,1.0,3,519.0,258.0,,,,,7,559.0,459.0,8,633.0,313.0,0
20,3.0,00:45:42,68556.0,12,8,A,2,後場抽平球,,,1.0,3,519.0,258.0,1.0,1,492.0,452.0,,,,,9,559.0,259.0,8,601.0,506.0,0
20,4.0,00:45:41,68547.0,12,8,B,2,擋小球,,1.0,1.0,1,492.0,452.0,2.0,8,541.0,331.0,,,,,7,620.0,473.0,9,562.0,264.0,0
20,5.0,00:45:42,68565.0,12,8,A,2,放小球,,,2.0,8,541.0,331.0,2.0,1,464.0,446.0,,,,,8,570.0,307.0,8,573.0,490.0,0
20,6.0,00:45:43,68590.0,12,8,B,2,推球,,1.0,2.0,1,464.0,446.0,1.0,3,534.0,264.0,,,,,1,500.0,467.0,8,603.0,313.0,0
20,7.0,00:45:44,68613.0,12,8,A,2,切球,,,1.0,3,534.0,264.0,2.0,2,792.0,438.0,,,,,9,564.0,260.0,8,592.0,498.0,0
20,8.0,00:45:45,68631.0,12,8,B,2,挑球,,,2.0,2,792.0,438.0,1.0,3,509.0,260.0,,,,,7,739.0,475.0,8,597.0,277.0,0
20,9.0,00:45:46,68662.0,12,8,A,2,切球,,,1.0,3,509.0,260.0,2.0,7,535.0,423.0,,,,,3,531.0,263.0,8,634.0,522.0,0
20,10.0,00:45:47,68684.0,12,8,B,2,放小球,,1.0,2.0,7,535.0,423.0,2.0,7,751.0,354.0,,,,,7,574.0,474.0,8,608.0,278.0,0
20,11.0,00:45:48,68702.0,12,8,A,2,放小球,,1.0,2.0,7,751.0,354.0,2.0,7,751.0,409.0,,,,,8,715.0,337.0,8,630.0,483.0,0
20,12.0,00:45:49,68735.0,12,8,B,2,放小球,,,2.0,7,751.0,409.0,1.0,7,715.0,391.0,,,,,7,763.0,440.0,7,694.0,353.0,0
20,13.0,00:45:50,68750.0,12,8,A,2,撲球,,1.0,1.0,7,715.0,391.0,1.0,7,688.0,403.0,,,,,7,635.0,361.0,2,803.0,411.0,0
20,14.0,00:45:50,68752.0,12,8,B,3,擋小球,,1.0,1.0,7,688.0,403.0,2.0,7,693.0,391.0,犯規,對手犯規,A,,2,799.0,409.0,7,636.0,365.0,0
24,1.0,00:47:47,71694.0,15,9,A,1,發短球,,1.0,2.0,,,,2.0,7,705.0,435.0,,,,,8,624.0,313.0,8,733.0,530.0,0
24,2.0,00:47:48,71711.0,15,9,B,3,挑球,,,2.0,7,705.0,435.0,2.0,13,504.0,244.0,出界,對手出界,A,,7,720.0,473.0,8,628.0,318.0,0
25,1.0,00:48:13,72339.0,15,10,A,1,發短球,,1.0,2.0,,,,2.0,7,626.0,441.0,,,,,8,646.0,318.0,7,578.0,467.0,0
