rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
5,11,01:00:29,108872,4,1,A,2,殺球,,,1,8,751.0,609.0,2.0,6,801.0,327.0,,,,,9,732.0,623.0,8,626.0,362.0,0
5,12,01:00:29,108886,4,1,B,2,擋小球,,1.0,2,6,801.0,327.0,2.0,7,761.0,490.0,,,,,8,595.0,345.0,9,801.0,618.0,0
5,13,01:00:30,108911,4,1,A,2,推球,,,2,7,761.0,490.0,2.0,3,511.0,322.0,,,,,8,697.0,512.0,8,690.0,362.0,0
5,14,01:00:31,108944,4,1,B,2,過度切球,,,2,3,511.0,322.0,1.0,7,718.0,465.0,,,,,9,547.0,320.0,8,628.0,532.0,0
5,15,01:00:32,108965,4,1,A,2,撲球,,,1,7,718.0,465.0,2.0,8,742.0,353.0,,,,,7,607.0,497.0,8,572.0,340.0,0
5,16,01:00:32,108976,4,1,B,3,擋小球,,1.0,2,8,742.0,353.0,2.0,7,592.0,433.0,未過網,對手未過網,A,,8,559.0,343.0,7,682.0,483.0,0
6,1,01:00:51,109538,5,1,A,1,未知球種,,,2,,,,,,,,,,,1,,,,,,,0
7,1,01:01:11,110139,5,2,A,1,發長球,,1.0,2,,,,1.0,9,738.0,313.0,,,,,8,622.0,524.0,8,748.0,357.0,0
7,2,01:01:12,110172,5,2,B,2,殺球,1.0,,1,9,738.0,313.0,2.0,8,534.0,550.0,,,,,9,751.0,323.0,8,650.0,544.0,0
7,3,01:01:12,110186,5,2,A,3,擋小球,,1.0,2,8,534.0,550.0,2.0,7,560.0,457.0,未過網,對手未過網,B,,8,646.0,546.0,9,750.0,323.0,0
8,1,01:01:33,110794,6,2,B,1,發長球,,1.0,2,,,,1.0,3,853.0,641.0,,,,,8,624.0,366.0,8,719.0,540.0,0
8,2,01:01:34,110838,6,2,A,2,長球,,,1,3,853.0,641.0,1.0,4,799.0,314.0,,,,,9,770.0,631.0,8,659.0,352.0,0
8,3,01:01:35,110866,6,2,B,2,切球,1.0,,1,4,799.0,314.0,2.0,7,545.0,505.0,,,,,4,775.0,311.0,8,688.0,567.0,0
8,4,01:01:36,110889,6,2,A,2,放小球,,1.0,2,7,545.0,505.0,2.0,7,663.0,396.0,,,,,8,606.0,545.0,6,788.0,325.0,0
8,5,01:01:37,110920,6,2,B,2,挑球,,,2,7,663.0,396.0,1.0,4,460.0,622.0,,,,,7,709.0,391.0,8,650.0,521.0,0
8,6,01:01:38,110961,6,2,A,2,後場抽平球,,1.0,1,4,460.0,622.0,2.0,5,467.0,346.0,,,,,9,513.0,617.0,8,631.0,366.0,0
8,7,01:01:39,110982,6,2,B,3,擋小球,,,2,5,467.0,346.0,2.0,1,498.0,439.0,掛網,對手掛網,A,,8,578.0,350.0,8,578.0,587.0,0
9,1,01:01:59,111594,6,3,A,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
9,2,01:02:00,111610,6,3,B,2,挑球,,,2,,,,1.0,4,405.0,621.0,,,,,7,561.0,391.0,8,655.0,525.0,0
9,3,01:02:01,111643,6,3,A,2,過度切球,,1.0,1,4,405.0,621.0,2.0,8,696.0,369.0,,,,,4,452.0,628.0,8,579.0,373.0,0
9,4,01:02:02,111663,6,3,B,2,放小球,,1.0,2,8,696.0,369.0,2.0,7,648.0,465.0,,,,,8,614.0,376.0,8,595.0,606.0,0
9,5,01:02:02,111688,6,3,A,2,推球,,,2,7,648.0,465.0,1.0,5,519.0,341.0,,,,,7,614.0,489.0,8,642.0,385.0,0
9,6,01:02:03,111715,6,3,B,3,點扣,,,1,5,519.0,341.0,2.0,4,415.0,617.0,對手落地致勝,落地致勝,B,,8,582.0,358.0,8,627.0,518.0,0
10,1,01:02:24,112337,7,3,B,1,發短球,,1.0,2,,,,2.0,7,617.0,504.0,,,,,8,659.0,368.0,8,536.0,535.0,0
10,2,01:02:25,112366,7,3,A,2,勾球,,,2,7,617.0,504.0,2.0,2,829.0,411.0,,,,,8,547.0,519.0,8,643.0,346.0,0
10,3,01:02:26,112395,7,3,B,2,放小球,,1.0,2,2,829.0,411.0,2.0,1,857.0,461.0,,,,,7,723.0,393.0,8,626.0,525.0,0
10,4,01:02:27,112425,7,3,A,2,挑球,,,2,1,857.0,461.0,1.0,9,578.0,320.0,,,,,1,797.0,491.0,8,722.0,380.0,0
10,5,01:02:29,112473,7,3,B,3,殺球,,,1,9,578.0,320.0,2.0,7,699.0,436.0,掛網,對手掛網,A,,9,595.0,320.0,8,656.0,554.0,0
11,1,01:02:45,112967,7,4,A,1,發短球,,1.0,2,,,,2.0,2,779.0,392.0,,,,,8,614.0,538.0,8,720.0,370.0,0
11,2,01:02:46,112991,7,4,B,2,推球,,1.0,2,2,779.0,392.0,1.0,9,542.0,629.0,,,,,8,729.0,383.0,8,634.0,532.0,0
11,3,01:02:47,113021,7,4,A,3,切球,1.0,,1,9,542.0,629.0,2.0,11,867.0,388.0,出界,對手出界,B,,8,551.0,600.0,8,648.0,361.0,0
12,1,01:03:03,113510,8,4,B,1,發短球,,,2,,,,2.0,,,,,,,1,,,,,,,0
12,2,01:03:04,113541,8,4,A,2,推球,,,2,14,,,1.0,3,477.0,314.0,,,,,8,679.0,513.0,8,632.0,374.0,0
12,3,01:03:05,113571,8,4,B,2,後場抽平球,,,1,3,477.0,314.0,2.0,6,475.0,565.0,,,,,8,527.0,328.0,8,628.0,545.0,0
12,4,01:03:06,113584,8,4,A,2,防守回抽,,1.0,2,6,475.0,565.0,1.0,8,674.0,351.0,,,,,8,610.0,578.0,3,506.0,320.0,0
12,5,01:03:06,113602,8,4,B,2,擋小球,1.0,,1,8,674.0,351.0,2.0,7,670.0,501.0,,,,,8,564.0,356.0,8,654.0,566.0,0
12,6,01:03:07,113621,8,4,A,2,放小球,,,2,7,670.0,501.0,2.0,7,749.0,403.0,,,,,8,636.0,555.0,8,619.0,370.0,0
12,7,01:03:08,113653,8,4,B,2,挑球,,1.0,2,7,749.0,403.0,1.0,6,477.0,613.0,,,,,7,711.0,399.0,8,634.0,540.0,0
12,8,01:03:09,113690,8,4,A,2,殺球,1.0,,1,6,477.0,613.0,2.0,5,476.0,350.0,,,,,9,511.0,618.0,8,584.0,372.0,0
12,9,01:03:10,113704,8,4,B,2,擋小球,,,2,5,476.0,350.0,2.0,7,520.0,482.0,,,,,8,585.0,347.0,9,484.0,653.0,0
12,10,01:03:11,113734,8,4,A,2,放小球,,,2,7,520.0,482.0,2.0,7,562.0,411.0,,,,,6,482.0,506.0,8,518.0,368.0,0
12,11,01:03:11,113756,8,4,B,2,挑球,,,2,7,562.0,411.0,1.0,6,434.0,603.0,,,,,7,556.0,405.0,8,562.0,513.0,0
12,12,01:03:13,113799,8,4,A,2,長球,,1.0,1,6,434.0,603.0,1.0,8,682.0,339.0,,,,,4,469.0,626.0,8,571.0,368.0,0
12,13,01:03:14,113821,8,4,B,2,點扣,,,1,8,682.0,339.0,2.0,8,769.0,558.0,,,,,8,648.0,352.0,8,621.0,604.0,0
12,14,01:03:14,113835,8,4,A,2,擋小球,,,2,8,769.0,558.0,2.0,7,525.0,395.0,,,,,8,695.0,583.0,8,666.0,356.0,0
12,15,01:03:15,113862,8,4,B,2,推球,,,2,7,525.0,395.0,1.0,5,834.0,603.0,,,,,7,558.0,395.0,8,682.0,543.0,0
12,16,01:03:16,113892,8,4,A,2,過度切球,,,1,5,834.0,603.0,2.0,7,525.0,389.0,,,,,8,795.0,613.0,8,609.0,365.0,0
12,17,01:03:17,113918,8,4,B,2,放小球,,,2,7,525.0,389.0,2.0,2,462.0,463.0,,,,,8,536.0,385.0,8,711.0,588.0,0
12,18,01:03:18,113946,8,4,A,2,放小球,,1.0,2,2,462.0,463.0,2.0,1,491.0,432.0,,,,,2,493.0,494.0,7,562.0,393.0,0
12,19,01:03:19,113972,8,4,B,2,挑球,,,2,1,491.0,432.0,1.0,8,489.0,614.0,,,,,1,494.0,422.0,8,571.0,515.0,0
12,20,01:03:20,114019,8,4,A,3,殺球,1.0,,1,8,489.0,614.0,2.0,5,462.0,346.0,對手落地致勝,落地致勝,A,,9,491.0,628.0,8,587.0,358.0,0
13,1,01:03:49,114879,8,5,A,1,未知球種,,,2,,,,,,,,,,,1,,,,,,,0
13,2,01:03:49,114879,8,5,B,2,未知球種,,,2,,,,1.0,,,,,,,1,,,,,,,0
13,3,01:03:51,114941,8,5,A,2,長球,,,1,,,,1.0,3,500.0,321.0,,,,,3,825.0,624.0,8,646.0,369.0,0
13,4,01:03:52,114974,8,5,B,2,後場抽平球,,,1,3,500.0,321.0,1.0,6,396.0,549.0,,,,,8,544.0,328.0,8,683.0,576.0,0
13,5,01:03:53,114990,8,5,A,2,擋小球,,1.0,1,6,396.0,549.0,2.0,1,491.0,396.0,,,,,8,653.0,567.0,8,539.0,331.0,0
13,6,01:03:53,115014,8,5,B,2,推球,,,2,1,491.0,396.0,1.0,8,770.0,584.0,,,,,7,541.0,404.0,8,551.0,546.0,0
13,7,01:03:54,115043,8,5,A,3,切球,,,1,8,770.0,584.0,2.0,15,417.0,365.0,出界,對手出界,B,,8,669.0,595.0,8,572.0,379.0,0
14,1,01:04:23,115895,9,5,B,1,發短球,,1.0,2,,,,2.0,7,607.0,505.0,,,,,8,659.0,372.0,8,532.0,527.0,0
14,2,01:04:23,115919,9,5,A,2,推球,,,2,7,607.0,505.0,1.0,5,518.0,327.0,,,,,8,538.0,515.0,8,653.0,361.0,0
14,3,01:04:24,115946,9,5,B,2,過度切球,,,1,5,518.0,327.0,2.0,5,819.0,522.0,,,,,8,575.0,341.0,8,588.0,538.0,0
14,4,01:04:25,115973,9,5,A,2,推球,,,2,5,819.0,522.0,1.0,13,794.0,305.0,,,,,8,725.0,545.0,8,636.0,349.0,0
14,5,01:04:26,116003,9,5,B,2,切球,1.0,,1,13,794.0,305.0,2.0,1,856.0,496.0,,,,,9,744.0,320.0,8,708.0,544.0,0
14,6,01:04:27,116026,9,5,A,2,勾球,,,2,1,856.0,496.0,2.0,7,574.0,415.0,,,,,8,783.0,528.0,8,724.0,332.0,0
14,7,01:04:28,116055,9,5,B,2,推球,,,2,7,574.0,415.0,1.0,3,889.0,651.0,,,,,8,639.0,386.0,8,682.0,524.0,0
14,8,01:04:29,116096,9,5,A,2,過度切球,,,1,3,889.0,651.0,2.0,8,667.0,383.0,,,,,9,761.0,630.0,8,686.0,357.0,0
14,9,01:04:30,116119,9,5,B,2,放小球,,,2,8,667.0,383.0,1.0,7,769.0,498.0,,,,,8,700.0,359.0,8,699.0,578.0,0
14,10,01:04:31,116139,9,5,A,2,勾球,,,1,7,769.0,498.0,2.0,1,457.0,414.0,,,,,8,729.0,516.0,8,684.0,348.0,0
14,11,01:04:32,116167,9,5,B,2,放小球,,,2,1,457.0,414.0,1.0,2,456.0,457.0,,,,,7,590.0,392.0,8,637.0,515.0,0
14,12,01:04:33,116191,9,5,A,3,撲球,,1.0,1,2,456.0,457.0,2.0,9,689.0,321.0,對手落地致勝,落地致勝,A,,7,518.0,489.0,8,532.0,387.0,0
15,1,01:04:55,116856,10,5,A,1,發短球,,1.0,2,,,,2.0,8,751.0,384.0,,,,,8,628.0,532.0,8,720.0,361.0,0
15,2,01:04:55,116878,10,5,B,2,勾球,,1.0,2,8,751.0,384.0,2.0,2,434.0,483.0,,,,,8,727.0,385.0,8,638.0,535.0,0
15,3,01:04:56,116899,10,5,A,2,推球,,1.0,2,2,434.0,483.0,1.0,9,543.0,317.0,,,,,8,541.0,513.0,8,633.0,370.0,0
15,4,01:04:57,116929,10,5,B,2,切球,,,1,9,543.0,317.0,2.0,5,796.0,510.0,,,,,8,615.0,326.0,8,580.0,543.0,0
15,5,01:04:58,116952,10,5,A,2,放小球,,,2,5,796.0,510.0,2.0,8,656.0,388.0,,,,,8,716.0,534.0,8,612.0,340.0,0
15,6,01:04:59,116976,10,5,B,2,推球,,1.0,2,8,656.0,388.0,1.0,4,437.0,629.0,,,,,8,622.0,384.0,8,657.0,536.0,0
15,7,01:05:00,117011,10,5,A,2,過度切球,,1.0,1,4,437.0,629.0,2.0,8,642.0,380.0,,,,,8,521.0,602.0,8,603.0,365.0,0
15,8,01:05:01,117037,10,5,B,2,推球,,1.0,2,8,642.0,380.0,2.0,4,473.0,633.0,,,,,8,598.0,373.0,8,590.0,575.0,0
15,9,01:05:02,117072,10,5,A,2,切球,,1.0,2,4,473.0,633.0,2.0,7,523.0,394.0,,,,,8,565.0,605.0,8,637.0,355.0,0
15,10,01:05:03,117092,10,5,B,2,勾球,,,2,7,523.0,394.0,2.0,1,807.0,496.0,,,,,8,572.0,388.0,8,600.0,587.0,0
15,11,01:05:03,117118,10,5,A,2,放小球,,,2,1,807.0,496.0,2.0,2,834.0,406.0,,,,,8,718.0,522.0,8,647.0,359.0,0
15,12,01:05:05,117150,10,5,B,2,挑球,,1.0,2,2,834.0,406.0,1.0,4,431.0,634.0,,,,,8,757.0,387.0,8,688.0,520.0,0
15,13,01:05:06,117199,10,5,A,2,切球,1.0,,1,4,431.0,634.0,2.0,8,754.0,386.0,,,,,4,436.0,637.0,8,623.0,355.0,0
15,14,01:05:07,117224,10,5,B,2,放小球,,1.0,2,8,754.0,386.0,2.0,1,803.0,481.0,,,,,8,673.0,366.0,8,537.0,596.0,0
15,15,01:05:08,117253,10,5,A,2,挑球,,,2,1,803.0,481.0,1.0,4,784.0,314.0,,,,,8,709.0,509.0,8,705.0,360.0,0
15,16,01:05:09,117285,10,5,B,2,切球,1.0,,1,4,784.0,314.0,2.0,6,403.0,538.0,,,,,4,759.0,314.0,8,678.0,537.0,0
15,17,01:05:10,117308,10,5,A,2,放小球,,1.0,2,6,403.0,538.0,2.0,1,455.0,397.0,,,,,8,516.0,554.0,8,749.0,326.0,0
15,18,01:05:11,117341,10,5,B,2,挑球,,,2,1,455.0,397.0,1.0,4,410.0,633.0,,,,,8,548.0,379.0,8,523.0,543.0,0
15,19,01:05:12,117385,10,5,A,2,切球,1.0,,1,4,410.0,633.0,2.0,6,824.0,386.0,,,,,4,407.0,621.0,8,574.0,367.0,0
15,20,01:05:13,117408,10,5,B,2,放小球,,1.0,2,6,824.0,386.0,2.0,1,788.0,494.0,,,,,8,717.0,363.0,6,481.0,597.0,0
15,21,01:05:14,117437,10,5,A,2,勾球,,,2,1,788.0,494.0,2.0,1,466.0,416.0,,,,,8,719.0,523.0,6,805.0,369.0,0
15,22,01:05:15,117468,10,5,B,3,放小球,,,2,1,466.0,416.0,2.0,1,435.0,434.0,掛網,對手掛網,A,,7,574.0,396.0,8,664.0,527.0,0
16,1,01:05:44,118332,11,5,A,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
16,2,01:05:45,118372,11,5,B,2,挑球,,,2,,,,1.0,4,430.0,625.0,,,,,7,520.0,396.0,8,645.0,531.0,0
16,3,01:05:46,118401,11,5,A,2,過度切球,,1.0,1,4,430.0,625.0,2.0,5,513.0,384.0,,,,,9,500.0,628.0,8,559.0,374.0,0
16,4,01:05:47,118423,11,5,B,2,放小球,,,2,5,513.0,384.0,2.0,7,680.0,498.0,,,,,8,527.0,371.0,8,603.0,596.0,0
16,5,01:05:48,118446,11,5,A,2,放小球,,,2,7,680.0,498.0,2.0,2,810.0,403.0,,,,,8,644.0,531.0,8,599.0,370.0,0
16,6,01:05:49,118478,11,5,B,2,勾球,,1.0,2,2,810.0,403.0,2.0,2,439.0,480.0,,,,,7,756.0,394.0,8,663.0,536.0,0
16,7,01:05:50,118510,11,5,A,2,推球,,1.0,2,2,439.0,480.0,1.0,3,491.0,320.0,,,,,7,498.0,495.0,7,655.0,393.0,0
16,8,01:05:51,118539,11,5,B,2,長球,,,1,3,491.0,320.0,1.0,9,491.0,621.0,,,,,9,531.0,317.0,8,554.0,522.0,0
16,9,01:05:52,118580,11,5,A,2,長球,1.0,,1,9,491.0,621.0,1.0,3,458.0,315.0,,,,,8,525.0,607.0,8,610.0,359.0,0
16,10,01:05:53,118618,11,5,B,3,切球,,,1,3,458.0,315.0,2.0,7,704.0,423.0,掛網,對手掛網,A,,5,512.0,324.0,8,590.0,594.0,0
17,1,01:07:12,120971,12,5,A,1,發短球,,1.0,2,,,,2.0,2,471.0,504.0,,,,,8,655.0,366.0,8,524.0,530.0,0
17,2,01:07:13,120995,12,5,B,2,平球,,1.0,2,2,471.0,504.0,2.0,3,502.0,321.0,,,,,8,547.0,509.0,8,651.0,363.0,0
17,3,01:07:14,121020,12,5,A,2,後場抽平球,,,2,3,502.0,321.0,2.0,6,485.0,543.0,,,,,8,582.0,332.0,8,575.0,532.0,0
17,4,01:07:14,121034,12,5,B,2,平球,,1.0,2,6,485.0,543.0,2.0,8,619.0,371.0,,,,,8,554.0,560.0,8,604.0,354.0,0
17,5,01:07:15,121052,12,5,A,2,勾球,,,2,8,619.0,371.0,2.0,1,873.0,495.0,,,,,8,645.0,353.0,8,578.0,542.0,0
17,6,01:07:16,121080,12,5,B,2,放小球,,,2,1,873.0,495.0,2.0,2,822.0,412.0,,,,,8,753.0,518.0,8,679.0,361.0,0
17,7,01:07:16,121108,12,5,A,2,勾球,,1.0,2,2,822.0,412.0,2.0,2,482.0,459.0,,,,,7,740.0,396.0,8,738.0,526.0,0
17,8,01:07:17,121138,12,5,B,2,平球,,1.0,2,2,482.0,459.0,2.0,3,483.0,323.0,,,,,7,569.0,492.0,8,675.0,373.0,0
17,9,01:07:19,121170,12,5,A,2,後場抽平球,,,2,3,483.0,323.0,1.0,6,410.0,561.0,,,,,8,568.0,325.0,8,573.0,523.0,0
17,10,01:07:19,121188,12,5,B,2,勾球,,1.0,1,6,410.0,561.0,2.0,6,772.0,388.0,,,,,8,534.0,556.0,8,581.0,337.0,0
17,11,01:07:20,121212,12,5,A,2,勾球,,1.0,2,6,772.0,388.0,2.0,2,448.0,492.0,,,,,8,687.0,370.0,8,557.0,559.0,0
17,12,01:07:21,121239,12,5,B,2,推球,,1.0,2,2,448.0,492.0,1.0,3,483.0,318.0,,,,,8,543.0,510.0,8,658.0,372.0,0
17,13,01:07:22,121278,12,5,A,2,後場抽平球,,,1,3,483.0,318.0,1.0,6,459.0,558.0,,,,,9,554.0,317.0,8,601.0,540.0,0
17,14,01:07:23,121295,12,5,B,2,勾球,,1.0,1,6,459.0,558.0,2.0,8,734.0,389.0,,,,,8,567.0,548.0,8,589.0,339.0,0
17,15,01:07:24,121321,12,5,A,2,勾球,,1.0,2,8,734.0,389.0,2.0,2,434.0,485.0,,,,,8,684.0,376.0,8,586.0,559.0,0
17,16,01:07:24,121348,12,5,B,2,推球,,1.0,2,2,434.0,485.0,1.0,3,461.0,322.0,,,,,8,542.0,517.0,8,652.0,364.0,0
17,17,01:07:26,121393,12,5,A,2,切球,,,1,3,461.0,322.0,2.0,2,489.0,505.0,,,,,3,508.0,314.0,8,581.0,540.0,0
17,18,01:07:27,121422,12,5,B,2,放小球,,1.0,2,2,489.0,505.0,2.0,1,446.0,414.0,,,,,8,523.0,537.0,8,597.0,344.0,0
17,19,01:07:28,121452,12,5,A,2,放小球,,,2,1,446.0,414.0,2.0,2,454.0,459.0,,,,,1,511.0,405.0,8,559.0,515.0,0
17,20,01:07:29,121475,12,5,B,2,挑球,,1.0,2,2,454.0,459.0,1.0,3,496.0,311.0,,,,,7,510.0,490.0,8,552.0,385.0,0
17,21,01:07:31,121531,12,5,A,2,切球,,,1,3,496.0,311.0,2.0,7,527.0,487.0,,,,,9,545.0,307.0,8,585.0,533.0,0
17,22,01:07:31,121554,12,5,B,2,勾球,,1.0,2,7,527.0,487.0,2.0,2,820.0,409.0,,,,,8,565.0,512.0,8,594.0,326.0,0
17,23,01:07:32,121582,12,5,A,2,放小球,,1.0,2,2,820.0,409.0,2.0,1,851.0,464.0,,,,,7,717.0,392.0,8,627.0,515.0,0
17,24,01:07:33,121609,12,5,B,2,挑球,,,2,1,851.0,464.0,1.0,4,765.0,316.0,,,,,1,800.0,495.0,7,719.0,390.0,0
17,25,01:07:35,121673,12,5,A,2,殺球,1.0,,1,4,765.0,316.0,2.0,5,858.0,563.0,,,,,4,753.0,313.0,8,662.0,565.0,0
17,26,01:07:36,121687,12,5,B,2,擋小球,,,2,5,858.0,563.0,2.0,2,824.0,401.0,,,,,8,686.0,564.0,8,746.0,332.0,0
17,27,01:07:37,121714,12,5,A,2,勾球,,1.0,2,2,824.0,401.0,2.0,2,483.0,488.0,,,,,6,769.0,382.0,5,808.0,554.0,0
17,28,01:07:38,121740,12,5,B,2,放小球,,1.0,2,2,483.0,488.0,2.0,1,475.0,408.0,,,,,8,544.0,523.0,8,746.0,381.0,0
17,29,01:07:39,121771,12,5,A,2,挑球,,,2,1,475.0,408.0,1.0,8,544.0,611.0,,,,,7,574.0,397.0,7,521.0,504.0,0
17,30,01:07:40,121828,12,5,B,2,切球,1.0,,1,8,544.0,611.0,2.0,8,690.0,378.0,,,,,8,548.0,606.0,8,640.0,358.0,0
17,31,01:07:41,121844,12,5,A,2,勾球,,1.0,2,8,690.0,378.0,2.0,2,476.0,486.0,,,,,8,699.0,348.0,8,583.0,584.0,0
17,32,01:07:42,121871,12,5,B,2,放小球,,1.0,2,2,476.0,486.0,2.0,1,479.0,423.0,,,,,8,560.0,510.0,8,637.0,350.0,0
17,33,01:07:43,121899,12,5,A,2,推球,,,2,1,479.0,423.0,1.0,3,866.0,632.0,,,,,7,534.0,408.0,7,546.0,487.0,0
17,34,01:07:45,121961,12,5,B,2,過度切球,,,1,3,866.0,632.0,2.0,5,497.0,382.0,,,,,9,772.0,626.0,8,670.0,358.0,0
17,35,01:07:46,121987,12,5,A,2,放小球,,,2,5,497.0,382.0,2.0,2,462.0,471.0,,,,,8,570.0,372.0,8,674.0,578.0,0
17,36,01:07:47,122015,12,5,B,2,推球,,1.0,2,2,462.0,471.0,2.0,4,780.0,316.0,,,,,8,511.0,508.0,8,582.0,364.0,0
17,37,01:07:48,122053,12,5,A,2,長球,,1.0,2,4,780.0,316.0,2.0,3,919.0,635.0,,,,,8,720.0,327.0,8,628.0,535.0,0
17,38,01:07:49,122088,12,5,B,2,過度切球,,,2,3,919.0,635.0,2.0,7,523.0,394.0,,,,,8,785.0,601.0,8,693.0,338.0,0
17,39,01:07:50,122118,12,5,A,2,放小球,,,2,7,523.0,394.0,2.0,2,440.0,470.0,,,,,8,620.0,389.0,8,695.0,554.0,0
17,40,01:07:51,122145,12,5,B,2,挑球,,1.0,2,2,440.0,470.0,1.0,3,483.0,313.0,,,,,7,515.0,498.0,8,620.0,362.0,0
17,41,01:07:53,122192,12,5,A,2,長球,,,1,3,483.0,313.0,1.0,4,469.0,630.0,,,,,9,553.0,318.0,8,576.0,533.0,0
