rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,16,00:06:01,10842,2,1,B,2,推球,,1.0,2,7,719.0,391.0,2.0,3,880.0,631.0,,,,,7,668.0,395.0,8,640.0,531.0,0
3,17,00:06:02,10877,2,1,A,2,後場抽平球,,,2,3,880.0,631.0,2.0,6,815.0,347.0,,,,,3,825.0,643.0,8,665.0,385.0,0
3,18,00:06:03,10894,2,1,B,2,擋小球,,1.0,2,6,815.0,347.0,2.0,7,752.0,497.0,,,,,8,647.0,364.0,9,765.0,638.0,0
3,19,00:06:03,10917,2,1,A,2,推球,,,2,7,752.0,497.0,1.0,3,484.0,316.0,,,,,8,729.0,525.0,8,666.0,364.0,0
3,20,00:06:05,10952,2,1,B,2,過度切球,,,1,3,484.0,316.0,2.0,2,442.0,501.0,,,,,8,529.0,331.0,8,642.0,566.0,0
3,21,00:06:05,10974,2,1,A,2,推球,,1.0,2,2,442.0,501.0,1.0,8,743.0,349.0,,,,,6,477.0,532.0,8,539.0,335.0,0
3,22,00:06:06,10999,2,1,B,3,點扣,1.0,,1,8,743.0,349.0,2.0,9,595.0,647.0,對手落地致勝,落地致勝,B,,8,626.0,361.0,8,647.0,556.0,0
4,1,00:06:53,12405,3,1,B,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
4,2,00:06:54,12421,3,1,A,2,推球,,,2,,,,1.0,5,520.0,335.0,,,,,7,584.0,500.0,8,635.0,375.0,0
4,3,00:06:54,12445,3,1,B,2,點扣,,,1,5,520.0,335.0,2.0,6,480.0,555.0,,,,,8,580.0,344.0,8,591.0,526.0,0
4,4,00:06:55,12456,3,1,A,2,點扣,,1.0,2,6,480.0,555.0,2.0,6,765.0,347.0,,,,,8,645.0,567.0,5,512.0,345.0,0
4,5,00:06:56,12482,3,1,B,2,擋小球,,1.0,2,6,765.0,347.0,1.0,1,845.0,468.0,,,,,8,682.0,352.0,8,641.0,560.0,0
4,6,00:06:57,12510,3,1,A,2,放小球,,,1,1,845.0,468.0,2.0,2,808.0,407.0,,,,,1,803.0,504.0,8,696.0,378.0,0
4,7,00:06:57,12537,3,1,B,2,挑球,,1.0,2,2,808.0,407.0,1.0,3,843.0,636.0,,,,,2,771.0,392.0,8,698.0,529.0,0
4,8,00:06:59,12576,3,1,A,2,過度切球,,,1,3,843.0,636.0,2.0,6,836.0,381.0,,,,,9,781.0,641.0,8,655.0,379.0,0
4,9,00:06:59,12599,3,1,B,2,放小球,,1.0,2,6,836.0,381.0,2.0,1,800.0,462.0,,,,,6,771.0,367.0,8,710.0,579.0,0
4,10,00:07:00,12625,3,1,A,2,放小球,,,2,1,800.0,462.0,2.0,2,831.0,416.0,,,,,7,771.0,487.0,8,683.0,375.0,0
4,11,00:07:01,12654,3,1,B,3,放小球,,1.0,2,2,831.0,416.0,2.0,16,897.0,492.0,出界,對手出界,A,,2,778.0,419.0,7,750.0,495.0,0
5,1,00:07:30,13516,4,1,A,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
5,2,00:07:31,13532,4,1,B,2,放小球,,,2,,,,2.0,7,631.0,485.0,,,,,7,679.0,404.0,8,628.0,529.0,0
5,3,00:07:31,13558,4,1,A,2,推球,,1.0,2,7,631.0,485.0,1.0,4,793.0,318.0,,,,,7,681.0,500.0,8,633.0,383.0,0
5,4,00:07:32,13589,4,1,B,2,點扣,1.0,,1,4,793.0,318.0,2.0,8,657.0,569.0,,,,,8,682.0,342.0,8,691.0,579.0,0
5,5,00:07:33,13603,4,1,A,2,擋小球,,1.0,2,8,657.0,569.0,2.0,6,804.0,379.0,,,,,8,709.0,580.0,8,724.0,333.0,0
5,6,00:07:34,13626,4,1,B,2,放小球,,1.0,2,6,804.0,379.0,2.0,7,649.0,486.0,,,,,7,714.0,396.0,8,684.0,554.0,0
5,7,00:07:34,13649,4,1,A,2,放小球,,1.0,2,7,649.0,486.0,1.0,7,540.0,405.0,,,,,7,699.0,487.0,8,664.0,386.0,0
5,8,00:07:35,13675,4,1,B,2,放小球,,,1,7,540.0,405.0,2.0,7,640.0,479.0,,,,,7,563.0,408.0,8,670.0,518.0,0
5,9,00:07:36,13701,4,1,A,2,挑球,,,2,7,640.0,479.0,1.0,3,514.0,323.0,,,,,7,635.0,496.0,7,597.0,408.0,0
5,10,00:07:37,13736,4,1,B,2,殺球,,,1,3,514.0,323.0,2.0,6,445.0,567.0,,,,,8,565.0,326.0,8,633.0,551.0,0
5,11,00:07:38,13749,4,1,A,3,擋小球,,1.0,2,6,445.0,567.0,2.0,7,681.0,390.0,對手落地致勝,落地致勝,A,,8,650.0,571.0,3,500.0,313.0,0
6,1,00:07:57,14330,4,2,A,1,未知球種,,,2,,,,,,,,,,,1,,,,,,,0
6,2,00:07:57,14330,4,2,B,2,未知球種,,,2,,,,1.0,,,,,,,1,,,,,,,0
6,3,00:07:58,14342,4,2,A,2,過度切球,,,1,,,,2.0,6,783.0,367.0,,,,,9,767.0,616.0,8,629.0,378.0,0
6,4,00:07:58,14362,4,2,B,2,放小球,,1.0,2,6,783.0,367.0,2.0,7,653.0,499.0,,,,,8,729.0,376.0,8,738.0,592.0,0
6,5,00:07:59,14385,4,2,A,2,放小球,,,2,7,653.0,499.0,2.0,2,832.0,404.0,,,,,8,674.0,525.0,8,659.0,361.0,0
6,6,00:08:00,14421,4,2,B,2,挑球,,1.0,2,2,832.0,404.0,1.0,4,473.0,630.0,,,,,2,780.0,400.0,8,695.0,523.0,0
6,7,00:08:02,14462,4,2,A,2,點扣,,,1,4,473.0,630.0,2.0,8,528.0,354.0,,,,,4,473.0,638.0,8,574.0,368.0,0
6,8,00:08:02,14477,4,2,B,2,勾球,,,2,8,528.0,354.0,2.0,7,776.0,496.0,,,,,8,563.0,359.0,4,452.0,635.0,0
6,9,00:08:03,14506,4,2,A,2,放小球,,,2,7,776.0,496.0,2.0,2,830.0,402.0,,,,,8,727.0,530.0,8,648.0,388.0,0
6,10,00:08:04,14534,4,2,B,2,推球,,1.0,2,2,830.0,402.0,1.0,9,504.0,617.0,,,,,2,768.0,403.0,8,707.0,522.0,0
6,11,00:08:05,14568,4,2,A,2,長球,1.0,,1,9,504.0,617.0,1.0,5,474.0,325.0,,,,,9,590.0,617.0,8,615.0,368.0,0
6,12,00:08:06,14599,4,2,B,2,過度切球,,,1,5,474.0,325.0,2.0,5,827.0,519.0,,,,,5,482.0,336.0,8,612.0,592.0,0
6,13,00:08:07,14622,4,2,A,2,挑球,,,2,5,827.0,519.0,1.0,5,474.0,324.0,,,,,8,762.0,537.0,8,521.0,342.0,0
6,14,00:08:08,14657,4,2,B,2,過度切球,,,1,5,474.0,324.0,2.0,1,816.0,491.0,,,,,3,502.0,323.0,8,646.0,574.0,0
6,15,00:08:09,14688,4,2,A,2,推球,,,2,1,816.0,491.0,2.0,3,473.0,319.0,,,,,8,738.0,520.0,8,607.0,360.0,0
6,16,00:08:10,14724,4,2,B,2,後場抽平球,,,2,3,473.0,319.0,1.0,6,419.0,556.0,,,,,5,519.0,326.0,8,636.0,557.0,0
6,17,00:08:11,14741,4,2,A,2,長球,,1.0,1,6,419.0,556.0,1.0,5,461.0,324.0,,,,,8,579.0,559.0,8,535.0,345.0,0
6,18,00:08:12,14772,4,2,B,2,過度切球,,,1,5,461.0,324.0,2.0,7,741.0,474.0,,,,,5,484.0,340.0,8,599.0,570.0,0
6,19,00:08:13,14799,4,2,A,2,推球,,,2,7,741.0,474.0,1.0,6,766.0,351.0,,,,,8,725.0,507.0,8,572.0,341.0,0
6,20,00:08:13,14814,4,2,B,2,長球,,1.0,1,6,766.0,351.0,1.0,5,843.0,613.0,,,,,8,608.0,369.0,8,705.0,519.0,0
6,21,00:08:14,14849,4,2,A,2,長球,,,1,5,843.0,613.0,1.0,5,521.0,324.0,,,,,9,789.0,619.0,8,702.0,365.0,0
6,22,00:08:16,14887,4,2,B,2,長球,,,1,5,521.0,324.0,1.0,6,459.0,610.0,,,,,8,524.0,324.0,8,689.0,593.0,0
6,23,00:08:17,14927,4,2,A,2,過度切球,1.0,,1,6,459.0,610.0,2.0,6,800.0,362.0,,,,,9,489.0,629.0,8,602.0,368.0,0
6,24,00:08:18,14948,4,2,B,2,放小球,,1.0,2,6,800.0,362.0,2.0,1,806.0,480.0,,,,,8,669.0,381.0,9,521.0,627.0,0
6,25,00:08:19,14978,4,2,A,2,推球,,,2,1,806.0,480.0,2.0,5,458.0,324.0,,,,,8,772.0,532.0,8,727.0,380.0,0
6,26,00:08:20,15015,4,2,B,2,過度切球,,,2,5,458.0,324.0,2.0,7,575.0,488.0,,,,,5,514.0,332.0,8,635.0,564.0,0
6,27,00:08:21,15046,4,2,A,2,挑球,,1.0,2,7,575.0,488.0,1.0,3,493.0,320.0,,,,,8,573.0,530.0,8,562.0,331.0,0
6,28,00:08:22,15088,4,2,B,2,過度切球,,,1,3,493.0,320.0,2.0,1,818.0,455.0,,,,,5,521.0,334.0,8,618.0,537.0,0
6,29,00:08:23,15114,4,2,A,2,放小球,,,2,1,818.0,455.0,2.0,2,848.0,423.0,,,,,7,762.0,484.0,8,576.0,348.0,0
6,30,00:08:24,15142,4,2,B,2,挑球,,1.0,2,2,848.0,423.0,1.0,9,782.0,631.0,,,,,2,809.0,422.0,8,730.0,507.0,0
6,31,00:08:26,15203,4,2,A,2,切球,,,1,9,782.0,631.0,2.0,6,792.0,376.0,,,,,9,757.0,632.0,8,632.0,379.0,0
6,32,00:08:27,15228,4,2,B,2,放小球,,1.0,2,6,792.0,376.0,2.0,1,784.0,458.0,,,,,6,776.0,382.0,8,732.0,575.0,0
6,33,00:08:28,15254,4,2,A,2,放小球,,,2,1,784.0,458.0,2.0,2,794.0,401.0,,,,,7,756.0,492.0,8,683.0,378.0,0
6,34,00:08:29,15278,4,2,B,2,挑球,,1.0,2,2,794.0,401.0,1.0,9,667.0,634.0,,,,,7,723.0,405.0,7,744.0,501.0,0
6,35,00:08:30,15325,4,2,A,2,長球,,,1,9,667.0,634.0,1.0,9,737.0,317.0,,,,,9,668.0,637.0,8,629.0,386.0,0
6,36,00:08:32,15365,4,2,B,3,長球,1.0,,1,9,737.0,317.0,2.0,4,458.0,643.0,對手落地致勝,落地致勝,B,,8,683.0,324.0,8,672.0,598.0,0
7,1,00:09:07,16419,4,3,B,1,未知球種,,,2,,,,1.0,,,,,,,1,,,,,,,0
7,2,00:09:08,16443,4,3,A,2,過度切球,,,1,,,,2.0,8,674.0,371.0,,,,,9,724.0,630.0,8,602.0,360.0,0
7,3,00:09:08,16462,4,3,B,2,放小球,,1.0,2,8,674.0,371.0,2.0,2,480.0,475.0,,,,,8,631.0,383.0,9,674.0,626.0,0
7,4,00:09:09,16485,4,3,A,2,放小球,,1.0,2,2,480.0,475.0,2.0,1,467.0,421.0,,,,,7,498.0,504.0,7,575.0,391.0,0
7,5,00:09:10,16511,4,3,B,2,推球,,,2,1,467.0,421.0,2.0,3,832.0,624.0,,,,,1,482.0,411.0,7,547.0,497.0,0
7,6,00:09:11,16548,4,3,A,2,長球,,,2,3,832.0,624.0,1.0,4,790.0,320.0,,,,,9,741.0,620.0,8,616.0,380.0,0
7,7,00:09:12,16584,4,3,B,2,點扣,,,1,4,790.0,320.0,2.0,5,855.0,552.0,,,,,6,761.0,331.0,8,702.0,591.0,0
7,8,00:09:13,16600,4,3,A,2,擋小球,,,2,5,855.0,552.0,2.0,2,800.0,394.0,,,,,8,707.0,575.0,6,767.0,330.0,0
7,9,00:09:14,16633,4,3,B,3,挑球,,1.0,2,2,800.0,394.0,2.0,3,883.0,648.0,對手落地致勝,落地致勝,B,,7,753.0,397.0,8,733.0,526.0,0
8,1,00:09:55,17873,4,4,B,1,未知球種,,,2,,,,,,,,,,,1,,,,,,,0
9,1,00:10:29,18896,4,5,B,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
9,2,00:10:31,18934,4,5,A,2,放小球,,,2,,,,2.0,7,590.0,422.0,,,,,8,673.0,509.0,8,641.0,371.0,0
9,3,00:10:31,18957,4,5,B,2,放小球,,1.0,2,7,590.0,422.0,2.0,7,593.0,459.0,,,,,7,590.0,413.0,8,650.0,509.0,0
9,4,00:10:32,18983,4,5,A,2,挑球,,1.0,2,7,593.0,459.0,1.0,8,748.0,365.0,,,,,7,613.0,475.0,7,572.0,404.0,0
9,5,00:10:33,19013,4,5,B,2,點扣,,,1,8,748.0,365.0,1.0,8,721.0,539.0,,,,,8,640.0,358.0,8,650.0,524.0,0
9,6,00:10:34,19028,4,5,A,2,平球,,,1,8,721.0,539.0,1.0,8,736.0,370.0,,,,,8,646.0,569.0,8,662.0,379.0,0
9,7,00:10:34,19039,4,5,B,2,擋小球,,1.0,1,8,736.0,370.0,2.0,7,695.0,493.0,,,,,8,638.0,363.0,8,736.0,587.0,0
9,8,00:10:35,19062,4,5,A,2,放小球,,,2,7,695.0,493.0,2.0,7,672.0,405.0,,,,,8,634.0,519.0,8,646.0,369.0,0
9,9,00:10:36,19089,4,5,B,2,放小球,,1.0,2,7,672.0,405.0,2.0,7,660.0,463.0,,,,,7,644.0,406.0,8,646.0,517.0,0
9,10,00:10:37,19113,4,5,A,2,挑球,,1.0,2,7,660.0,463.0,1.0,8,696.0,325.0,,,,,7,683.0,484.0,7,619.0,406.0,0
9,11,00:10:38,19152,4,5,B,2,過度切球,,1.0,1,8,696.0,325.0,1.0,8,715.0,524.0,,,,,8,684.0,339.0,8,680.0,536.0,0
9,12,00:10:38,19169,4,5,A,2,撲球,,,1,8,715.0,524.0,2.0,8,646.0,348.0,,,,,8,709.0,565.0,8,645.0,355.0,0
9,13,00:10:39,19179,4,5,B,2,擋小球,,1.0,2,8,646.0,348.0,2.0,7,544.0,472.0,,,,,8,596.0,360.0,8,697.0,551.0,0
9,14,00:10:40,19205,4,5,A,2,放小球,,1.0,2,7,544.0,472.0,2.0,7,636.0,417.0,,,,,7,571.0,499.0,8,630.0,365.0,0
9,15,00:10:41,19232,4,5,B,2,挑球,,,2,7,636.0,417.0,1.0,9,809.0,633.0,,,,,7,648.0,409.0,7,613.0,496.0,0
9,16,00:10:42,19274,4,5,A,2,切球,,,1,9,809.0,633.0,2.0,6,800.0,374.0,,,,,9,756.0,639.0,8,627.0,381.0,0
9,17,00:10:43,19294,4,5,B,2,挑球,,1.0,2,6,800.0,374.0,1.0,5,865.0,584.0,,,,,8,725.0,376.0,9,702.0,630.0,0
9,18,00:10:44,19324,4,5,A,2,過度切球,,,1,5,865.0,584.0,2.0,1,465.0,410.0,,,,,5,814.0,582.0,8,660.0,355.0,0
9,19,00:10:45,19360,4,5,B,2,挑球,,,2,1,465.0,410.0,1.0,3,834.0,624.0,,,,,7,513.0,405.0,8,663.0,537.0,0
9,20,00:10:46,19402,4,5,A,2,長球,,,1,3,834.0,624.0,1.0,4,766.0,318.0,,,,,9,805.0,640.0,8,635.0,376.0,0
9,21,00:10:48,19442,4,5,B,2,切球,1.0,,1,4,766.0,318.0,2.0,6,408.0,543.0,,,,,8,721.0,330.0,8,688.0,576.0,0
9,22,00:10:48,19464,4,5,A,2,放小球,,1.0,2,6,408.0,543.0,2.0,7,527.0,418.0,,,,,8,568.0,541.0,9,724.0,324.0,0
9,23,00:10:49,19493,4,5,B,2,推球,,,2,7,527.0,418.0,1.0,8,728.0,595.0,,,,,7,557.0,409.0,6,453.0,534.0,0
9,24,00:10:50,19519,4,5,A,2,點扣,,,1,8,728.0,595.0,2.0,6,772.0,349.0,,,,,9,626.0,621.0,7,580.0,393.0,0
9,25,00:10:51,19531,4,5,B,2,擋小球,,1.0,2,6,772.0,349.0,1.0,1,785.0,488.0,,,,,8,613.0,373.0,9,756.0,619.0,0
9,26,00:10:51,19558,4,5,A,3,推球,,,1,1,785.0,488.0,2.0,7,644.0,451.0,掛網,對手掛網,B,,8,713.0,515.0,8,687.0,350.0,0
10,1,00:11:30,20714,5,5,B,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
10,2,00:11:31,20738,5,5,A,2,挑球,,,2,,,,1.0,3,524.0,317.0,,,,,7,543.0,504.0,8,607.0,364.0,0
10,3,00:11:32,20769,5,5,B,2,過度切球,,,1,3,524.0,317.0,2.0,7,752.0,492.0,,,,,8,533.0,333.0,8,613.0,552.0,0
10,4,00:11:33,20792,5,5,A,2,放小球,,,2,7,752.0,492.0,2.0,8,667.0,385.0,,,,,8,726.0,537.0,8,582.0,337.0,0
10,5,00:11:33,20814,5,5,B,2,推球,,1.0,2,8,667.0,385.0,1.0,9,521.0,621.0,,,,,7,613.0,402.0,8,706.0,548.0,0
10,6,00:11:34,20849,5,5,A,2,長球,1.0,,1,9,521.0,621.0,1.0,8,528.0,325.0,,,,,9,599.0,622.0,8,571.0,363.0,0
10,7,00:11:36,20882,5,5,B,2,長球,,,1,8,528.0,325.0,1.0,8,516.0,602.0,,,,,8,524.0,346.0,8,617.0,573.0,0
10,8,00:11:37,20920,5,5,A,2,切球,1.0,,1,8,516.0,602.0,2.0,6,778.0,374.0,,,,,8,539.0,607.0,8,633.0,351.0,0
10,9,00:11:38,20940,5,5,B,3,擋小球,,1.0,2,6,778.0,374.0,2.0,2,791.0,427.0,未過網,對手未過網,A,,8,584.0,358.0,8,540.0,602.0,0
11,1,00:12:14,22041,6,5,A,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
11,2,00:12:15,22051,6,5,B,2,放小球,,1.0,2,,,,2.0,6,414.0,514.0,,,,,8,641.0,386.0,8,670.0,515.0,0
11,3,00:12:16,22080,6,5,A,2,勾球,,1.0,2,6,414.0,514.0,2.0,7,705.0,421.0,,,,,6,465.0,525.0,8,599.0,370.0,0
11,4,00:12:17,22110,6,5,B,2,推球,,1.0,2,7,705.0,421.0,1.0,8,516.0,601.0,,,,,7,677.0,410.0,8,582.0,526.0,0
11,5,00:12:18,22140,6,5,A,2,長球,,,1,8,516.0,601.0,1.0,5,478.0,324.0,,,,,8,515.0,603.0,8,588.0,369.0,0
11,6,00:12:19,22183,6,5,B,2,過度切球,,,1,5,478.0,324.0,2.0,7,694.0,485.0,,,,,3,495.0,322.0,8,608.0,566.0,0
11,7,00:12:20,22204,6,5,A,2,平球,,,2,7,694.0,485.0,1.0,8,552.0,354.0,,,,,8,660.0,512.0,9,550.0,318.0,0
11,8,00:12:20,22219,6,5,B,2,平球,,,1,8,552.0,354.0,1.0,8,522.0,542.0,,,,,8,579.0,358.0,8,665.0,518.0,0
11,9,00:12:21,22231,6,5,A,2,平球,1.0,,1,8,522.0,542.0,2.0,8,564.0,368.0,,,,,8,678.0,547.0,8,575.0,376.0,0
11,10,00:12:21,22242,6,5,B,2,擋小球,,,2,8,564.0,368.0,2.0,5,808.0,525.0,,,,,8,567.0,362.0,8,656.0,541.0,0
11,11,00:12:22,22263,6,5,A,2,放小球,,,2,5,808.0,525.0,2.0,2,817.0,402.0,,,,,8,723.0,539.0,8,624.0,360.0,0
11,12,00:12:23,22297,6,5,B,2,挑球,,1.0,2,2,817.0,402.0,1.0,8,538.0,610.0,,,,,6,778.0,389.0,8,690.0,538.0,0
11,13,00:12:24,22340,6,5,A,2,點扣,1.0,,1,8,538.0,610.0,2.0,5,460.0,356.0,,,,,9,526.0,637.0,8,579.0,372.0,0
11,14,00:12:25,22359,6,5,B,2,擋小球,,,2,5,460.0,356.0,2.0,2,446.0,466.0,,,,,8,556.0,358.0,9,558.0,643.0,0
11,15,00:12:26,22390,6,5,A,2,放小球,,1.0,2,2,446.0,466.0,2.0,1,488.0,432.0,,,,,2,474.0,505.0,7,538.0,391.0,0
11,16,00:12:27,22415,6,5,B,3,挑球,,,2,1,488.0,432.0,2.0,13,763.0,666.0,出界,對手出界,A,,1,487.0,424.0,7,524.0,494.0,0
12,1,00:12:47,23034,7,5,A,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
12,2,00:12:48,23050,7,5,B,2,推球,,,2,,,,1.0,3,822.0,620.0,,,,,7,589.0,405.0,8,643.0,526.0,0
12,3,00:12:49,23080,7,5,A,2,後場抽平球,,,1,3,822.0,620.0,2.0,6,798.0,364.0,,,,,9,760.0,619.0,8,639.0,372.0,0
12,4,00:12:49,23095,7,5,B,2,擋小球,,1.0,2,6,798.0,364.0,2.0,8,703.0,509.0,,,,,8,644.0,347.0,9,759.0,623.0,0
12,5,00:12:50,23118,7,5,A,2,挑球,,,2,8,703.0,509.0,1.0,4,791.0,323.0,,,,,8,657.0,533.0,8,681.0,373.0,0
12,6,00:12:51,23152,7,5,B,2,切球,1.0,,1,4,791.0,323.0,2.0,7,761.0,483.0,,,,,8,689.0,341.0,8,680.0,551.0,0
12,7,00:12:52,23184,7,5,A,2,挑球,,,2,7,761.0,483.0,1.0,6,759.0,331.0,,,,,8,741.0,523.0,8,707.0,352.0,0
12,8,00:12:53,23211,7,5,B,2,點扣,1.0,,1,6,759.0,331.0,2.0,8,741.0,532.0,,,,,8,712.0,358.0,8,703.0,550.0,0
12,9,00:12:54,23222,7,5,A,2,防守回抽,,,2,8,741.0,532.0,2.0,9,529.0,319.0,,,,,8,729.0,566.0,8,709.0,361.0,0
12,10,00:12:55,23256,7,5,B,2,長球,,,2,9,529.0,319.0,1.0,9,492.0,615.0,,,,,8,550.0,341.0,8,596.0,547.0,0
12,11,00:12:56,23292,7,5,A,3,殺球,1.0,,1,9,492.0,615.0,2.0,6,833.0,345.0,對手落地致勝,落地致勝,A,,9,506.0,622.0,8,596.0,349.0,0
13,1,00:13:19,23983,7,6,A,1,發短球,,1.0,2,,,,2.0,7,654.0,392.0,,,,,8,623.0,523.0,8,727.0,358.0,0
13,2,00:13:20,24005,7,6,B,2,挑球,,,2,7,654.0,392.0,2.0,9,802.0,623.0,,,,,7,673.0,394.0,8,640.0,527.0,0
13,3,00:13:21,24036,7,6,A,3,長球,,,2,9,802.0,623.0,2.0,12,847.0,310.0,出界,對手出界,B,,9,735.0,650.0,8,636.0,366.0,0
14,1,00:13:45,24777,7,7,B,1,未知球種,,,2,,,,2.0,,,,,,,1,,,,,,,0
14,2,00:13:47,24816,7,7,A,2,推球,,1.0,2,,,,1.0,8,551.0,346.0,,,,,7,709.0,495.0,8,648.0,383.0,0
14,3,00:13:48,24840,7,7,B,2,擋小球,,,1,8,551.0,346.0,2.0,2,463.0,504.0,,,,,8,638.0,363.0,8,685.0,530.0,0
14,4,00:13:48,24865,7,7,A,2,推球,,1.0,2,2,463.0,504.0,1.0,5,506.0,327.0,,,,,8,513.0,525.0,8,585.0,366.0,0
14,5,00:13:49,24893,7,7,B,2,過度切球,,,1,5,506.0,327.0,2.0,7,713.0,505.0,,,,,9,534.0,323.0,8,611.0,550.0,0
14,6,00:13:50,24912,7,7,A,2,放小球,,,2,7,713.0,505.0,2.0,8,635.0,378.0,,,,,8,668.0,546.0,8,568.0,328.0,0
14,7,00:13:51,24933,7,7,B,2,放小球,,1.0,2,8,635.0,378.0,2.0,2,463.0,484.0,,,,,8,601.0,379.0,8,660.0,537.0,0
14,8,00:13:51,24955,7,7,A,3,推球,,1.0,2,2,463.0,484.0,2.0,7,578.0,452.0,掛網,對手掛網,B,,7,538.0,501.0,7,578.0,390.0,0
15,1,00:14:10,25514,8,7,B,1,發短球,,1.0,2,,,,2.0,8,599.0,512.0,,,,,8,652.0,367.0,8,552.0,514.0,0
