rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,12,00:10:46,19388,3,0,B,2,挑球,,1.0,2.0,2,481.0,402.0,1.0,9,568.0,244.0,,,,,2,501.0,414.0,8,599.0,304.0,0
3,13,00:10:48,19445,3,0,A,2,殺球,,,1.0,9,568.0,244.0,2.0,8,769.0,507.0,,,,,9,577.0,245.0,8,600.0,499.0,0
3,14,00:10:48,19460,3,0,B,2,擋小球,,,2.0,8,769.0,507.0,2.0,2,784.0,348.0,,,,,8,660.0,510.0,8,574.0,255.0,0
3,15,00:10:49,19493,3,0,A,2,挑球,,,2.0,2,784.0,348.0,1.0,3,869.0,614.0,,,,,2,740.0,333.0,8,749.0,479.0,0
3,16,00:10:51,19532,3,0,B,2,長球,,,1.0,3,869.0,614.0,1.0,6,774.0,257.0,,,,,3,803.0,633.0,8,682.0,294.0,0
3,17,00:10:52,19562,3,0,A,2,長球,,,1.0,6,774.0,257.0,1.0,15,900.0,578.0,,,,,6,750.0,257.0,8,709.0,552.0,0
3,18,00:10:53,19592,3,0,B,2,長球,,,1.0,15,900.0,578.0,1.0,6,774.0,266.0,,,,,5,852.0,578.0,8,711.0,267.0,0
3,19,00:10:53,19618,3,0,A,2,切球,,,1.0,6,774.0,266.0,2.0,7,729.0,411.0,,,,,8,724.0,270.0,8,772.0,555.0,0
3,20,00:10:54,19643,3,0,B,3,放小球,,1.0,2.0,7,729.0,411.0,2.0,1,776.0,376.0,掛網,對手掛網,A,,7,749.0,434.0,8,713.0,275.0,0
4,1,00:11:25,20554,4,0,A,1,發短球,,1.0,2.0,,,,2.0,7,573.0,439.0,,,,,8,648.0,302.0,8,557.0,517.0,0
4,2,00:11:25,20579,4,0,B,3,挑球,,1.0,2.0,7,573.0,439.0,2.0,12,791.0,246.0,出界,對手出界,A,,8,590.0,451.0,8,644.0,299.0,0
5,1,00:11:37,20926,5,0,A,1,發長球,,1.0,2.0,,,,1.0,5,799.0,577.0,,,,,8,634.0,297.0,8,716.0,501.0,0
5,2,00:11:38,20958,5,0,B,2,切球,,,1.0,5,799.0,577.0,2.0,7,733.0,331.0,,,,,8,768.0,587.0,8,674.0,287.0,0
5,3,00:11:39,20982,5,0,A,2,挑球,,,2.0,7,733.0,331.0,1.0,5,824.0,573.0,,,,,7,700.0,319.0,8,703.0,547.0,0
5,4,00:11:40,21013,5,0,B,2,殺球,,,1.0,5,824.0,573.0,2.0,6,770.0,283.0,,,,,8,726.0,585.0,8,682.0,291.0,0
5,5,00:11:40,21028,5,0,A,2,擋小球,,,2.0,6,770.0,283.0,2.0,7,697.0,430.0,,,,,8,703.0,284.0,9,784.0,607.0,0
5,6,00:11:41,21052,5,0,B,2,推球,,1.0,2.0,7,697.0,430.0,1.0,6,750.0,265.0,,,,,8,705.0,456.0,8,706.0,280.0,0
5,7,00:11:42,21073,5,0,A,2,長球,,,1.0,6,750.0,265.0,1.0,5,862.0,553.0,,,,,8,686.0,274.0,8,706.0,464.0,0
5,8,00:11:43,21106,5,0,B,2,點扣,,,1.0,5,862.0,553.0,2.0,8,571.0,284.0,,,,,5,791.0,554.0,8,706.0,273.0,0
5,9,00:11:44,21121,5,0,A,2,擋小球,,1.0,2.0,8,571.0,284.0,2.0,8,623.0,447.0,,,,,8,702.0,281.0,5,853.0,580.0,0
5,10,00:11:45,21150,5,0,B,2,挑球,,1.0,2.0,8,623.0,447.0,1.0,9,717.0,245.0,,,,,8,642.0,466.0,8,611.0,284.0,0
5,11,00:11:46,21182,5,0,A,2,長球,,,1.0,9,717.0,245.0,1.0,3,906.0,622.0,,,,,9,686.0,248.0,8,695.0,494.0,0
5,12,00:11:47,21221,5,0,B,3,過度切球,,,1.0,3,906.0,622.0,2.0,1,771.0,383.0,掛網,對手掛網,A,,3,831.0,625.0,8,677.0,270.0,0
6,1,00:12:06,21780,6,0,A,1,發長球,,1.0,2.0,,,,1.0,6,483.0,549.0,,,,,8,646.0,299.0,8,559.0,504.0,0
6,2,00:12:06,21808,6,0,B,2,長球,,,1.0,6,483.0,549.0,1.0,8,714.0,255.0,,,,,8,580.0,538.0,8,641.0,290.0,0
6,3,00:12:08,21840,6,0,A,2,殺球,,,1.0,8,714.0,255.0,2.0,6,494.0,510.0,,,,,9,691.0,247.0,8,647.0,546.0,0
6,4,00:12:08,21857,6,0,B,2,擋小球,,1.0,2.0,6,494.0,510.0,2.0,1,509.0,317.0,,,,,8,661.0,512.0,8,719.0,255.0,0
6,5,00:12:09,21887,6,0,A,2,挑球,,1.0,2.0,1,509.0,317.0,1.0,6,424.0,555.0,,,,,1,537.0,319.0,8,563.0,490.0,0
6,6,00:12:10,21918,6,0,B,2,切球,,,1.0,6,424.0,555.0,2.0,1,491.0,346.0,,,,,8,539.0,527.0,8,617.0,296.0,0
6,7,00:12:11,21952,6,0,A,2,放小球,,1.0,2.0,1,491.0,346.0,2.0,2,481.0,387.0,,,,,1,506.0,337.0,8,557.0,548.0,0
6,8,00:12:12,21980,6,0,B,3,挑球,,1.0,2.0,2,481.0,387.0,2.0,2,476.0,377.0,掛網,對手掛網,A,,2,526.0,399.0,7,561.0,320.0,0
7,1,00:12:33,22604,7,0,A,3,發長球,,1.0,2.0,,,,,9,695.0,649.0,落點判斷失誤,對手落點判斷失誤,A,,8,631.0,301.0,8,725.0,510.0,0
8,1,00:12:44,22933,7,1,A,1,發短球,,1.0,2.0,,,,2.0,2,452.0,433.0,,,,,8,644.0,298.0,8,553.0,523.0,0
8,2,00:12:45,22962,7,1,B,2,放小球,,1.0,2.0,2,452.0,433.0,1.0,1,530.0,339.0,,,,,6,520.0,443.0,8,624.0,292.0,0
8,3,00:12:46,22988,7,1,A,2,撲球,,1.0,1.0,1,530.0,339.0,2.0,8,727.0,505.0,,,,,7,554.0,325.0,8,567.0,473.0,0
8,4,00:12:46,23003,7,1,B,2,擋小球,,,2.0,8,727.0,505.0,1.0,2,760.0,326.0,,,,,8,603.0,504.0,7,583.0,317.0,0
8,5,00:12:47,23028,7,1,A,2,放小球,,,1.0,2,760.0,326.0,2.0,7,531.0,425.0,,,,,7,735.0,318.0,8,753.0,501.0,0
8,6,00:12:48,23053,7,1,B,2,挑球,,1.0,2.0,7,531.0,425.0,1.0,4,740.0,247.0,,,,,7,533.0,439.0,7,692.0,315.0,0
8,7,00:12:49,23090,7,1,A,3,長球,,,1.0,4,740.0,247.0,2.0,14,957.0,610.0,出界,對手出界,B,,9,707.0,246.0,8,640.0,491.0,0
9,1,00:13:01,23452,8,1,B,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
9,2,00:13:01,23452,8,1,A,2,未知球種,,,,,,,1.0,,,,,,,1,,,,,,,0
9,3,00:13:03,23495,8,1,B,2,過度切球,,,1.0,,,,2.0,2,747.0,335.0,,,,,9,778.0,603.0,8,685.0,287.0,0
9,4,00:13:04,23521,8,1,A,2,放小球,,,2.0,2,747.0,335.0,2.0,1,791.0,394.0,,,,,7,723.0,324.0,8,705.0,544.0,0
9,5,00:13:04,23549,8,1,B,2,放小球,,,2.0,1,791.0,394.0,2.0,2,782.0,356.0,,,,,1,778.0,408.0,8,697.0,307.0,0
9,6,00:13:05,23575,8,1,A,2,挑球,,,2.0,2,782.0,356.0,1.0,9,638.0,605.0,,,,,7,732.0,346.0,7,720.0,428.0,0
9,7,00:13:07,23633,8,1,B,2,長球,,,1.0,9,638.0,605.0,1.0,8,712.0,281.0,,,,,9,611.0,604.0,8,657.0,290.0,0
9,8,00:13:08,23651,8,1,A,2,長球,,,1.0,8,712.0,281.0,1.0,5,863.0,562.0,,,,,8,659.0,284.0,8,651.0,563.0,0
9,9,00:13:09,23682,8,1,B,2,切球,,,1.0,5,863.0,562.0,2.0,2,756.0,334.0,,,,,5,794.0,564.0,8,704.0,277.0,0
9,10,00:13:10,23711,8,1,A,2,挑球,,,2.0,2,756.0,334.0,1.0,3,853.0,593.0,,,,,7,718.0,328.0,8,747.0,531.0,0
9,11,00:13:12,23762,8,1,B,3,點扣,,,1.0,3,853.0,593.0,2.0,2,533.0,389.0,掛網,對手掛網,A,,9,782.0,602.0,8,680.0,289.0,0
10,1,00:13:30,24317,8,2,A,1,發短球,,1.0,2.0,,,,2.0,8,691.0,444.0,,,,,8,634.0,297.0,8,722.0,508.0,0
10,2,00:13:31,24338,8,2,B,2,挑球,,1.0,2.0,8,691.0,444.0,1.0,4,732.0,241.0,,,,,8,708.0,447.0,8,641.0,294.0,0
10,3,00:13:32,24375,8,2,A,2,長球,,,1.0,4,732.0,241.0,1.0,5,854.0,566.0,,,,,9,714.0,240.0,8,688.0,490.0,0
10,4,00:13:33,24406,8,2,B,2,長球,,,1.0,5,854.0,566.0,1.0,6,767.0,254.0,,,,,5,818.0,576.0,8,682.0,261.0,0
10,5,00:13:34,24437,8,2,A,2,長球,,,1.0,6,767.0,254.0,1.0,3,816.0,591.0,,,,,6,738.0,256.0,8,733.0,541.0,0
10,6,00:13:35,24475,8,2,B,2,長球,,,1.0,3,816.0,591.0,2.0,4,751.0,248.0,,,,,9,792.0,593.0,8,690.0,279.0,0
10,7,00:13:37,24512,8,2,A,3,過度切球,,,2.0,4,751.0,248.0,2.0,16,856.0,437.0,出界,對手出界,B,,9,716.0,250.0,8,761.0,529.0,0
11,1,00:13:52,24970,8,3,B,1,發短球,,1.0,2.0,,,,2.0,7,622.0,316.0,,,,,8,654.0,468.0,8,591.0,277.0,0
11,2,00:13:53,24994,8,3,A,2,推球,,1.0,2.0,7,622.0,316.0,1.0,3,873.0,595.0,,,,,8,633.0,310.0,8,630.0,476.0,0
11,3,00:13:54,25032,8,3,B,2,過度切球,,,1.0,3,873.0,595.0,2.0,2,775.0,331.0,,,,,3,801.0,603.0,8,693.0,288.0,0
11,4,00:13:55,25058,8,3,A,3,放小球,,,2.0,2,775.0,331.0,2.0,1,521.0,370.0,掛網,對手掛網,B,,7,735.0,319.0,8,708.0,537.0,0
12,1,00:14:09,25497,8,4,B,1,發短球,,1.0,2.0,,,,2.0,7,720.0,316.0,,,,,8,626.0,469.0,8,685.0,280.0,0
12,2,00:14:10,25517,8,4,A,2,放小球,,1.0,2.0,7,720.0,316.0,2.0,1,777.0,389.0,,,,,7,717.0,318.0,8,646.0,477.0,0
12,3,00:14:11,25544,8,4,B,2,放小球,,,2.0,1,777.0,389.0,2.0,2,769.0,356.0,,,,,1,760.0,402.0,7,702.0,314.0,0
12,4,00:14:12,25570,8,4,A,2,放小球,,,2.0,2,769.0,356.0,2.0,1,771.0,397.0,,,,,7,724.0,345.0,7,691.0,422.0,0
12,5,00:14:13,25590,8,4,B,2,挑球,,,2.0,1,771.0,397.0,2.0,4,736.0,246.0,,,,,7,727.0,415.0,7,723.0,333.0,0
12,6,00:14:14,25626,8,4,A,3,長球,,,2.0,4,736.0,246.0,2.0,15,960.0,577.0,出界,對手出界,B,,9,693.0,251.0,8,725.0,473.0,0
13,1,00:14:27,26022,8,5,B,1,發短球,,1.0,2.0,,,,2.0,7,620.0,320.0,,,,,8,651.0,470.0,8,592.0,280.0,0
13,2,00:14:28,26042,8,5,A,2,挑球,,1.0,2.0,7,620.0,320.0,1.0,8,506.0,585.0,,,,,7,633.0,315.0,8,623.0,482.0,0
13,3,00:14:29,26078,8,5,B,2,切球,,,1.0,8,506.0,585.0,2.0,7,727.0,317.0,,,,,8,578.0,577.0,8,635.0,292.0,0
13,4,00:14:30,26102,8,5,A,2,放小球,,,2.0,7,727.0,317.0,2.0,7,674.0,397.0,,,,,8,708.0,310.0,8,597.0,572.0,0
13,5,00:14:31,26130,8,5,B,2,放小球,,,2.0,7,674.0,397.0,2.0,7,665.0,354.0,,,,,7,661.0,412.0,8,676.0,304.0,0
13,6,00:14:31,26155,8,5,A,2,放小球,,1.0,2.0,7,665.0,354.0,2.0,7,684.0,388.0,,,,,7,656.0,339.0,7,642.0,439.0,0
13,7,00:14:32,26180,8,5,B,2,放小球,,,2.0,7,684.0,388.0,2.0,7,648.0,353.0,,,,,7,676.0,405.0,7,658.0,327.0,0
13,8,00:14:33,26201,8,5,A,2,放小球,,1.0,2.0,7,648.0,353.0,2.0,7,611.0,386.0,,,,,7,652.0,342.0,7,647.0,423.0,0
13,9,00:14:34,26226,8,5,B,2,挑球,,1.0,2.0,7,611.0,386.0,1.0,4,766.0,251.0,,,,,7,628.0,395.0,7,657.0,323.0,0
13,10,00:14:35,26264,8,5,A,2,過度切球,,,1.0,4,766.0,251.0,2.0,5,824.0,444.0,,,,,4,731.0,252.0,8,664.0,469.0,0
13,11,00:14:36,26291,8,5,B,2,挑球,,,2.0,5,824.0,444.0,1.0,6,760.0,258.0,,,,,5,775.0,458.0,8,695.0,270.0,0
13,12,00:14:37,26317,8,5,A,2,長球,,,1.0,6,760.0,258.0,1.0,8,515.0,563.0,,,,,8,717.0,253.0,8,720.0,485.0,0
13,13,00:14:38,26353,8,5,B,3,長球,,,1.0,8,515.0,563.0,2.0,4,757.0,242.0,對手落地致勝,落地致勝,B,,8,589.0,561.0,8,669.0,282.0,0
14,1,00:15:04,27121,9,5,B,1,發短球,,1.0,2.0,,,,2.0,7,703.0,320.0,,,,,8,626.0,469.0,8,691.0,284.0,0
14,2,00:15:04,27139,9,5,A,2,推球,,1.0,2.0,7,703.0,320.0,1.0,3,847.0,592.0,,,,,7,716.0,318.0,8,651.0,477.0,0
14,3,00:15:05,27174,9,5,B,2,長球,,,1.0,3,847.0,592.0,1.0,4,763.0,250.0,,,,,9,780.0,604.0,8,679.0,293.0,0
14,4,00:15:06,27208,9,5,A,2,長球,,,1.0,4,763.0,250.0,1.0,3,861.0,598.0,,,,,4,730.0,247.0,8,696.0,524.0,0
14,5,00:15:08,27244,9,5,B,2,長球,,,1.0,3,861.0,598.0,1.0,8,720.0,264.0,,,,,3,810.0,611.0,8,695.0,275.0,0
14,6,00:15:09,27271,9,5,A,2,切球,,,1.0,8,720.0,264.0,2.0,2,505.0,442.0,,,,,8,713.0,259.0,8,730.0,551.0,0
14,7,00:15:09,27296,9,5,B,2,挑球,,1.0,2.0,2,505.0,442.0,1.0,5,536.0,265.0,,,,,8,537.0,457.0,8,672.0,263.0,0
14,8,00:15:10,27318,9,5,A,2,長球,,1.0,1.0,5,536.0,265.0,1.0,5,805.0,573.0,,,,,8,590.0,270.0,8,561.0,464.0,0
14,9,00:15:11,27354,9,5,B,2,長球,,,1.0,5,805.0,573.0,1.0,4,757.0,249.0,,,,,8,757.0,582.0,8,639.0,273.0,0
14,10,00:15:12,27386,9,5,A,2,長球,,,1.0,4,757.0,249.0,1.0,5,871.0,543.0,,,,,4,739.0,245.0,8,702.0,530.0,0
14,11,00:15:13,27410,9,5,B,2,長球,,,1.0,5,871.0,543.0,1.0,4,773.0,251.0,,,,,5,797.0,557.0,8,716.0,254.0,0
14,12,00:15:14,27442,9,5,A,2,點扣,,,1.0,4,773.0,251.0,2.0,5,844.0,519.0,,,,,4,749.0,251.0,8,723.0,527.0,0
14,13,00:15:15,27455,9,5,B,2,擋小球,,,2.0,5,844.0,519.0,2.0,2,775.0,335.0,,,,,8,728.0,509.0,6,736.0,257.0,0
14,14,00:15:16,27481,9,5,A,2,推球,,,2.0,2,775.0,335.0,1.0,6,424.0,568.0,,,,,7,732.0,326.0,8,757.0,487.0,0
14,15,00:15:17,27521,9,5,B,2,長球,,,1.0,6,424.0,568.0,1.0,3,549.0,245.0,,,,,8,594.0,563.0,8,659.0,289.0,0
14,16,00:15:18,27564,9,5,A,2,長球,,,1.0,3,549.0,245.0,1.0,6,482.0,541.0,,,,,3,563.0,249.0,8,609.0,520.0,0
14,17,00:15:19,27592,9,5,B,2,長球,,,1.0,6,482.0,541.0,1.0,6,730.0,253.0,,,,,8,559.0,543.0,8,588.0,266.0,0
14,18,00:15:20,27626,9,5,A,2,切球,,,1.0,6,730.0,253.0,2.0,7,714.0,424.0,,,,,8,707.0,256.0,8,622.0,539.0,0
14,19,00:15:21,27655,9,5,B,2,放小球,,,2.0,7,714.0,424.0,2.0,2,769.0,352.0,,,,,7,700.0,435.0,8,670.0,271.0,0
14,20,00:15:22,27688,9,5,A,2,放小球,,,2.0,2,769.0,352.0,2.0,1,799.0,383.0,,,,,7,725.0,340.0,8,692.0,463.0,0
14,21,00:15:23,27718,9,5,B,3,放小球,,,2.0,1,799.0,383.0,2.0,7,540.0,372.0,未過網,對手未過網,A,,1,772.0,392.0,2,749.0,344.0,0
15,1,00:15:57,28728,10,5,A,1,發短球,,1.0,2.0,,,,2.0,7,613.0,434.0,,,,,8,645.0,300.0,8,558.0,517.0,0
15,2,00:15:58,28753,10,5,B,3,挑球,,1.0,2.0,7,613.0,434.0,2.0,12,793.0,248.0,出界,對手出界,A,,8,623.0,448.0,8,643.0,296.0,0
16,1,00:16:17,29317,10,6,A,1,發長球,,1.0,2.0,,,,1.0,5,818.0,559.0,,,,,8,632.0,301.0,8,724.0,513.0,0
16,2,00:16:18,29350,10,6,B,2,點扣,,,1.0,5,818.0,559.0,2.0,8,558.0,279.0,,,,,8,762.0,571.0,8,676.0,289.0,0
16,3,00:16:18,29364,10,6,A,2,防守回挑,,1.0,2.0,8,558.0,279.0,1.0,6,490.0,536.0,,,,,8,685.0,285.0,9,767.0,610.0,0
16,4,00:16:19,29390,10,6,B,2,殺球,,,1.0,6,490.0,536.0,2.0,5,510.0,279.0,,,,,8,578.0,540.0,8,609.0,287.0,0
16,5,00:16:20,29404,10,6,A,2,擋小球,,1.0,2.0,5,510.0,279.0,2.0,7,531.0,428.0,,,,,8,637.0,285.0,8,534.0,520.0,0
16,6,00:16:21,29431,10,6,B,2,推球,,1.0,2.0,7,531.0,428.0,1.0,5,521.0,254.0,,,,,7,559.0,424.0,8,619.0,290.0,0
16,7,00:16:22,29461,10,6,A,2,長球,,1.0,1.0,5,521.0,254.0,1.0,6,420.0,551.0,,,,,5,548.0,254.0,8,569.0,481.0,0
16,8,00:16:23,29494,10,6,B,3,殺球,,,1.0,6,420.0,551.0,2.0,6,776.0,278.0,對手落地致勝,落地致勝,B,,6,486.0,552.0,8,614.0,275.0,0
17,1,00:16:53,30409,11,6,B,1,發短球,,1.0,2.0,,,,2.0,7,610.0,319.0,,,,,8,654.0,474.0,8,593.0,280.0,0
17,2,00:16:54,30424,11,6,A,2,推球,,1.0,2.0,7,610.0,319.0,1.0,3,840.0,598.0,,,,,7,627.0,316.0,8,634.0,478.0,0
17,3,00:16:55,30458,11,6,B,2,過度切球,,,1.0,3,840.0,598.0,2.0,5,528.0,294.0,,,,,9,789.0,607.0,8,681.0,287.0,0
17,4,00:16:56,30480,11,6,A,2,推球,,1.0,2.0,5,528.0,294.0,1.0,6,477.0,519.0,,,,,8,566.0,293.0,8,701.0,571.0,0
17,5,00:16:56,30501,11,6,B,2,長球,,1.0,1.0,6,477.0,519.0,1.0,5,540.0,268.0,,,,,8,542.0,537.0,8,599.0,292.0,0
17,6,00:16:57,30526,11,6,A,2,點扣,,,1.0,5,540.0,268.0,2.0,6,511.0,499.0,,,,,8,596.0,273.0,8,579.0,512.0,0
17,7,00:16:57,30538,11,6,B,2,防守回抽,,1.0,2.0,6,511.0,499.0,2.0,8,596.0,287.0,,,,,8,603.0,509.0,8,582.0,276.0,0
17,8,00:16:58,30554,11,6,A,2,擋小球,,1.0,2.0,8,596.0,287.0,2.0,7,733.0,437.0,,,,,8,633.0,295.0,8,600.0,513.0,0
17,9,00:16:59,30577,11,6,B,2,挑球,,,2.0,7,733.0,437.0,1.0,6,735.0,253.0,,,,,8,708.0,447.0,8,646.0,291.0,0
17,10,00:17:00,30606,11,6,A,2,切球,,,1.0,6,735.0,253.0,2.0,7,757.0,439.0,,,,,8,707.0,257.0,8,701.0,480.0,0
17,11,00:17:01,30630,11,6,B,2,挑球,,,2.0,7,757.0,439.0,1.0,3,556.0,245.0,,,,,8,723.0,453.0,8,682.0,266.0,0
17,12,00:17:02,30661,11,6,A,2,長球,,,1.0,3,556.0,245.0,1.0,5,811.0,587.0,,,,,9,620.0,251.0,8,649.0,490.0,0
17,13,00:17:03,30695,11,6,B,2,過度切球,,,1.0,5,811.0,587.0,2.0,6,752.0,295.0,,,,,9,766.0,595.0,8,645.0,265.0,0
17,14,00:17:03,30714,11,6,A,2,放小球,,,2.0,6,752.0,295.0,2.0,2,496.0,409.0,,,,,8,722.0,291.0,8,714.0,554.0,0
17,15,00:17:04,30744,11,6,B,3,放小球,,1.0,2.0,2,496.0,409.0,2.0,2,499.0,375.0,掛網,對手掛網,A,,2,524.0,425.0,8,643.0,289.0,0
18,1,00:18:23,33102,11,7,A,1,發長球,,1.0,2.0,,,,1.0,6,465.0,572.0,,,,,8,647.0,300.0,8,565.0,513.0,0
18,2,00:18:24,33142,11,7,B,2,切球,,,1.0,6,465.0,572.0,2.0,6,765.0,311.0,,,,,8,515.0,563.0,8,644.0,290.0,0
18,3,00:18:25,33163,11,7,A,2,放小球,,,2.0,6,765.0,311.0,2.0,1,797.0,414.0,,,,,8,727.0,303.0,9,500.0,597.0,0
18,4,00:18:26,33193,11,7,B,2,挑球,,,2.0,1,797.0,414.0,1.0,4,747.0,242.0,,,,,1,780.0,431.0,8,706.0,297.0,0
18,5,00:18:27,33238,11,7,A,2,切球,,,1.0,4,747.0,242.0,2.0,6,487.0,444.0,,,,,9,713.0,239.0,8,730.0,476.0,0
18,6,00:18:28,33262,11,7,B,2,挑球,,1.0,2.0,6,487.0,444.0,1.0,6,743.0,258.0,,,,,6,519.0,459.0,8,691.0,261.0,0
18,7,00:18:29,33290,11,7,A,2,長球,,,1.0,6,743.0,258.0,1.0,5,863.0,562.0,,,,,8,679.0,267.0,8,636.0,487.0,0
18,8,00:18:30,33319,11,7,B,2,長球,,,1.0,5,863.0,562.0,1.0,6,739.0,253.0,,,,,5,861.0,579.0,8,703.0,273.0,0
18,9,00:18:31,33348,11,7,A,2,長球,,,1.0,6,739.0,253.0,1.0,5,830.0,577.0,,,,,9,706.0,253.0,8,769.0,539.0,0
18,10,00:18:32,33385,11,7,B,2,長球,,,1.0,5,830.0,577.0,2.0,3,517.0,251.0,,,,,5,814.0,584.0,8,687.0,271.0,0
18,11,00:18:34,33420,11,7,A,2,過度切球,,1.0,2.0,3,517.0,251.0,1.0,2,500.0,386.0,,,,,5,547.0,257.0,8,619.0,522.0,0
